basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2016.09,11948,Sd63w,Kotozensho,Sadogatake,Tokyo,1995-08-05,179,82.5,Sd39e,2,5
2016.09,11806,Sd64e,Fujinoumi,Dewanoumi,Miyagi,1986-12-19,190,140.3,Jd1e,5,2
2016.09,11861,Sd64w,Itadaki,Isenoumi,Tokyo,1994-09-05,188,113.7,Sd50w,3,2
2016.09,12275,Sd65e,Wayama,Musashigawa,Iwate,1997-12-19,185,116,Jd2e,5,2
2016.09,5932,Sd65w,Tochiminato,Kasugano,Shizuoka,1987-07-17,191,146.3,Sd85w,4,3
2016.09,11844,Sd66e,Tsurugikaze,Oguruma,Hyogo,1995-01-01,181,95.4,Jd31e,6,1
2016.09,12200,Sd66w,Yutsukasa,Irumagawa,Gunma,1996-04-30,185,142,Sd52e,3,4
2016.09,9068,Sd67e,Hokutohana,Hakkaku,Hiroshima,1989-07-07,179,163,Sd87w,4,3
2016.09,11758,Sd67w,Awajiumi,Tagonoura,Hyogo,1993-08-25,176,83.6,Sd52w,3,4
2016.09,12142,Sd68e,Yokuyusei,Shibatayama,Tokyo,1998-09-10,176,105,Jd4e,5,2
2016.09,300,Sd68w,Dairaido,Takadagawa,Fukuoka,1980-04-17,176.5,153.3,Sd8w,0,0
2016.09,6502,Sd69e,Teraosho,Shikoroyama,Miyagi,1989-04-25,181,163.7,Sd42e,2,5
2016.09,9118,Sd69w,Fukunokuni,Kasugayama,Tochigi,1989-05-11,170,138,Sd43e,2,5
2016.09,6028,Sd70e,Daitenpaku,Isegahama,Aichi,1988-04-03,179.5,137.2,Jd5e,5,2
2016.09,12321,Sd70w,Hatooka,Kise,Kanagawa,1994-02-23,184,145,Jd34w,6,1
2016.09,12227,Sd71e,Inoue,Kise,Kumamoto,1999-08-17,177,125,Sd88e,4,3
2016.09,12088,Sd71w,Kirinoryu,Michinoku,Kagoshima,1997-06-13,181,132,Sd55e,3,4
2016.09,6598,Sd72e,Tochinoshima,Kasugano,Wakayama,1987-05-03,173,141.8,Sd90w,4,3
2016.09,6602,Sd72w,Kiriarashi,Michinoku,Ibaraki,1990-04-18,175,135.8,Sd91e,4,3
2016.09,11922,Sd73e,Daishomune,Oitekaze,Kagawa,1992-07-08,177,110,Sd57e,3,4
2016.09,5652,Sd73w,Hayate,Fujishima,Mie,1991-12-23,168,92.3,Sd92e,4,3
2016.09,12074,Sd74e,Takei,Tamanoi,Chiba,1998-01-07,180,128.5,Sd58e,3,4
2016.09,12032,Sd74w,Tsubomi,Chiganoura,Tokyo,1993-09-29,180,127.6,Jd10w,5,2
2016.09,1167,Sd75e,Kyokuhozan,Tomozuna,Nagano,1986-03-30,180,150.7,Jd11e,5,2
2016.09,9086,Sd75w,Mutsukaze,Oguruma,Aomori,1992-07-02,174.6,140.5,Sd60w,3,4
2016.09,6483,Sd76e,Maeta,Shibatayama,Yamagata,1982-06-24,180,208.5,Sd25w,0,3
2016.09,12280,Sd76w,Uchida,Sakaigawa,Nagasaki,1997-10-29,173,151,Jd41w,6,1
2016.09,12058,Sd77e,Daishoki,Oitekaze,Hyogo,1997-05-05,180,124.2,Sd95w,4,3
2016.09,5978,Sd77w,Takamiryu,Azumazeki,Niigata,1986-01-06,184,169.8,Sd51e,2,5
2016.09,12252,Sd78e,Saionji,Shikihide,Osaka,1994-05-26,170,119,Sd44e,1,6
2016.09,11874,Sd78w,Kitanomine,Hakkaku,Fukuoka,1993-04-22,183,104.6,Sd63e,3,3
2016.09,493,Sd79e,Toho,Otake,Hyogo,1980-08-27,182,121,Jd14w,5,2
2016.09,237,Sd79w,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.4,183.2,Sd97e,4,3
2016.09,11847,Sd80e,Fujitaisei,Fujishima,Aichi,1994-05-31,186,122.2,Jd15e,5,2
2016.09,11873,Sd80w,Kototora,Sadogatake,Fukuoka,1994-10-22,168,107.5,Sd98e,4,3
2016.09,9092,Sd81e,Sumanoumi,Takadagawa,Hyogo,1992-10-07,177,123.1,Sd53e,2,5
2016.09,916,Sd81w,Tochikasuga,Kasugano,Aichi,1983-10-01,177,132.3,Sd66w,3,4
2016.09,6521,Sd82e,Wakanofuji,Nishonoseki,Aichi,1989-07-24,178.5,136.2,Sd31e,0,7
2016.09,11837,Sd82w,Azumasho,Tamanoi,Fukushima,1991-11-19,174,152,Sd48w,1,6
2016.09,11994,Sd83e,Hokutoshin,Hakkaku,Kyoto,1993-07-29,178,151.5,Sd67e,3,4
2016.09,11878,Sd83w,Imafuku,Nishonoseki,Kyoto,1990-10-23,175,111.5,Jd3e,4,3
2016.09,12195,Sd84e,Yamamoto,Tamanoi,Nagano,1996-08-21,180,171,Sd60e,2,5
2016.09,12009,Sd84w,Sadanohana,Sakaigawa,Tokyo,1996-12-15,181,111.7,Sd70e,3,4
2016.09,243,Sd85e,Isenohana,Isegahama,Aomori,1975-01-03,180,131.8,Jd4w,4,3
2016.09,12123,Sd85w,Narumi,Onomatsu,Aomori,1994-08-27,175,132,Sd62e,2,5
2016.09,12046,Sd86e,Kaiho,Tomozuna,Hyogo,1995-03-10,169,154,Sd25e,0,0
2016.09,12033,Sd86w,Toryu,Shikoroyama,Saitama,1991-11-15,178,115.4,Sd73w,3,4
2016.09,2818,Sd87e,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,186,143,Sd26w,0,0
2016.09,12261,Sd87w,Asaokado,Takasago,Saitama,1995-02-14,180,115,Jd24e,5,2
2016.09,1209,Sd88e,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,168,107,Sd54w,1,2
2016.09,383,Sd88w,Satonofuji,Isegahama,Gunma,1977-04-15,171,111.4,Jd25w,5,2
2016.09,11886,Sd89e,Fujinowaka,Fujishima,Tokyo,1994-09-27,173,130,Sd75e,3,4
2016.09,861,Sd89w,Kasuganami,Kasugayama,Kagoshima,1982-08-06,172,153.6,Jd8e,4,3
2016.09,12050,Sd90e,Hamakasuga,Kasugayama,Kanagawa,1994-04-04,177,119.2,Jd8w,4,3
2016.09,12061,Sd90w,Matsuda,Minezaki,Nagano,1994-09-19,179,91.4,Sd65e,2,5
2016.09,12254,Sd91e,Miyazaki,Tokitsukaze,Kochi,1997-02-25,169,154,Jd59e,6,1
2016.09,1128,Sd91w,Burinosato,Chiganoura,Ishikawa,1983-02-15,183.5,152.5,Sd66e,2,5
2016.09,12325,Sd92e,Takemasa,Onomatsu,Kochi,1993-10-22,170,112,Jd59w,6,1
2016.09,6772,Sd92w,Akatsuki,Takadagawa,Kanagawa,1989-05-24,178.5,144.6,Sd77e,3,4
2016.09,6520,Sd93e,Ishihara,Nishonoseki,Kagoshima,1989-10-26,178.5,141.6,Jd28w,5,2
2016.09,12197,Sd93w,Inabajo,Sakaigawa,Tottori,1996-08-09,178,156,Jd29e,5,2
2016.09,12255,Sd94e,Chiyonoumi,Kokonoe,Kochi,1993-01-11,182,128,Sd33w,0,0
2016.09,11818,Sd94w,Koshinishiki,Tatsunami,Niigata,1991-09-04,182,139.1,Sd57w,1,0
2016.09,11981,Sd95e,Hidano,Arashio,Toyama,1990-09-14,177,125.3,Jd11w,4,3
2016.09,12100,Sd95w,Amanishiki,Hakkaku,Shimane,1991-01-01,178,81,Sd58w,1,6
2016.09,12158,Sd96e,Tagonofuji,Tagonoura,Hyogo,1995-12-11,183,103,Sd79e,3,4
2016.09,12120,Sd96w,Nakao,Onoe,Osaka,1995-06-19,172,110,Jd15w,4,3
2016.09,12092,Sd97e,Masuminoru,Chiganoura,Osaka,1997-04-21,173,158.8,Sd36e,0,0
2016.09,2881,Sd97w,Hatachijo,Yamahibiki,Miyazaki,1985-03-19,183,146.3,Sd71w,2,5
2016.09,9078,Sd98e,Ako,Onomatsu,Chiba,1993-02-14,180,119.3,Sd81w,3,4
2016.09,641,Sd98w,Shinzan,Takasago,Kanagawa,1982-01-27,186,140,Jd16e,4,3
2016.09,11891,Sd99e,Tochiimari,Kasugano,Saga,1993-12-22,170,114,Jd16w,4,3
2016.09,11955,Sd99w,Takataisho,Takanohana,Tokyo,1995-06-15,174,118.5,Jd36w,5,2
2016.09,11888,Sd100e,Hikarugenji,Minezaki,Osaka,1992-12-26,180,75.5,Jd19e,4,3
2016.09,12271,Sd100w,Yokoe,Musashigawa,Kanagawa,1996-09-11,180,112,Jd20w,4,3
2016.09,2911,Jd1e,Okuma,Takadagawa,Fukushima,1982-10-18,180,164.4,Sd72w,2,5
2016.09,6507,Jd1w,Tosahikari,Isegahama,Kochi,1987-04-17,181,97.6,Sd84e,3,4
2016.09,12236,Jd2e,Oyamatoumi,Yamahibiki,Saitama,1999-06-25,176,105,Jd21e,4,3
2016.09,5980,Jd2w,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,129.5,Sd74w,2,5
2016.09,7163,Jd3e,Yoshimura,Dewanoumi,Aichi,1991-05-23,168,85.5,Jd21w,4,3
2016.09,12005,Jd3w,Haruminato,Minato,Gunma,1997-01-12,176,104.6,Jd45w,5,2
2016.09,6591,Jd4e,Kakutaiki,Izutsu,Kumamoto,1990-10-08,174,141.8,Sd76w,2,2
2016.09,1260,Jd4w,Mimurodake,Isegahama,Nara,1987-03-18,179,148.5,Sd79w,2,5
2016.09,6633,Jd5e,Gagyusan,Shikoroyama,Niigata,1984-03-19,172.5,126.3,Sd80e,2,5
2016.09,12272,Jd5w,Nakashima,Musashigawa,Oita,1998-09-20,177,182,Sd88w,3,4
2016.09,2919,Jd6e,Daishowaka,Oitekaze,Shizuoka,1986-11-21,190,146,Sd89e,3,4
2016.09,9126,Jd6w,Hirose,Arashio,Tokushima,1988-10-18,178,164,Jd49w,5,2
2016.09,12169,Jd7e,Onokura,Miyagino,Fukuoka,1998-06-09,170,111,Jd26e,4,3
2016.09,12211,Jd7w,Mibu,Irumagawa,Aichi,1999-09-14,185,150,Sd73e,1,6
2016.09,11924,Jd8e,Mienosato,Kasugano,Mie,1992-09-23,187,119.6,Sd89w,3,4
2016.09,12284,Jd8w,Izumigawa,Minezaki,Kyoto,1997-05-12,180,102,Jd26w,4,3
2016.09,12263,Jd9e,Mitsuuchi,Onomatsu,Kochi,1996-05-11,180,140,Sd48e,0,0
2016.09,11974,Jd9w,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,182.5,196.4,Jd82w,6,1
2016.09,12080,Jd10e,Kotokojima,Sadogatake,Tokyo,1997-07-25,177,122,Sd90e,3,4
2016.09,12274,Jd10w,Muramatsu,Irumagawa,Shizuoka,1997-07-28,174,150,Jd51w,5,2
2016.09,12116,Jd11e,Seito,Fujishima,Gifu,1995-07-14,178,112,Jd85w,6,1
2016.09,9125,Jd11w,Chikarayama,Arashio,Tokyo,1992-10-07,178,95,Jd52e,5,2
2016.09,12139,Jd12e,Shuji,Kise,Nara,1995-10-24,174,128,Jk15w,7,0
2016.09,12109,Jd12w,Shinyashiki,Otake,Saitama,1998-01-31,169,72,Jd29w,4,3
2016.09,6765,Jd13e,Daishoko,Oitekaze,Aichi,1988-10-27,175.5,131.6,Jd52w,5,2
2016.09,6001,Jd13w,Chiyooume,Kokonoe,Tokyo,1986-01-03,174,98,Jd33w,4,3
2016.09,12021,Jd14e,Ginseizan,Otake,Nagano,1993-04-06,175,90.7,Sd92w,3,4
2016.09,12102,Jd14w,Ryuki,Michinoku,Kagoshima,1997-08-15,177,67,Sd64w,0,7
2016.09,9087,Jd15e,Kanryu,Arashio,Tochigi,1992-04-18,177.5,99.5,Sd83w,2,5
2016.09,11760,Jd15w,Kototaiki,Sadogatake,Chiba,1993-08-18,174.5,125.3,Sd84w,2,5
2016.09,12250,Jd16e,Asayamabana,Takasago,Hyogo,1992-09-29,182,129,Sd76e,1,3
2016.09,12318,Jd16w,Kotohayashi,Sadogatake,Ehime,1997-06-29,174,124,Jd63w,5,2
2016.09,11962,Jd17e,Daishohama,Oitekaze,Hyogo,1995-05-07,167,106.5,Jd94e,6,1
2016.09,561,Jd17w,Fujiarashi,Isenoumi,Osaka,1977-12-28,183.5,139,Jd37e,4,3
2016.09,6613,Jd18e,Kotomyozan,Sadogatake,Kagoshima,1991-01-22,176,163.5,Sd94e,3,4
2016.09,11928,Jd18w,Toseima,Tamanoi,Fukushima,1992-07-02,173,117,Jd64w,5,2
2016.09,12084,Jd19e,Hokutoiwami,Hakkaku,Hokkaido,1994-06-15,178,137.7,Jd39e,4,3
2016.09,9116,Jd19w,Hokutosho,Hakkaku,Fukushima,1992-09-08,174.5,95,Jd39w,4,3
2016.09,11774,Jd20e,Hakkairyu,Miyagino,Hyogo,1993-06-10,172,123,Sd96e,3,4
2016.09,399,Jd20w,Terunosato,Tagonoura,Ehime,1978-01-27,177,172,Jd65w,5,2
2016.09,12283,Jd21e,Wakayamana,Onoe,Hyogo,1998-03-17,167,95,Jd66e,5,2
2016.09,12155,Jd21w,Kitadaichi,Tatsunami,Hokkaido,1998-07-08,170,107,Jd41e,4,3
2016.09,11823,Jd22e,Kozan,Kasugayama,Kanagawa,1992-01-19,179,85.5,Sd99e,3,4
2016.09,755,Jd22w,Daitenyu,Yamahibiki,Osaka,1980-05-16,181,96,Jd43e,4,3
2016.09,6005,Jd23e,Higonoryu,Kise,Kumamoto,1985-11-19,175,204.8,Sd99w,3,4
2016.09,12319,Jd23w,Kotoinagaki,Sadogatake,Nara,1994-05-14,179,127,Jd72e,5,2
2016.09,12201,Jd24e,Ryutsukasa,Irumagawa,Shizuoka,1997-02-13,168,134,Sd100e,3,4
2016.09,12300,Jd24w,Satoyama,Hakkaku,Fukushima,2000-07-24,179,116,Jd73w,5,2
2016.09,12225,Jd25e,Sasaki,Isenoumi,Iwate,2000-01-31,177,93,Jd74e,5,2
2016.09,12138,Jd25w,Terunohana,Isegahama,Fukushima,1998-03-23,175,79,Jd50e,4,3
2016.09,12017,Jd26e,Hokutonami,Hakkaku,Hokkaido,1993-08-16,172,118.2,Jd50w,4,3
2016.09,11958,Jd26w,Hibikiryu,Sakaigawa,Yamaguchi,1993-03-17,178,138.7,Jd1w,3,4
2016.09,2918,Jd27e,Isshinryu,Yamahibiki,Kyoto,1983-12-16,189,113,Jd2w,3,4
2016.09,11722,Jd27w,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,107.5,Sd97w,2,5
2016.09,12078,Jd28e,Tsunekawa,Arashio,Toyama,1994-10-17,180,135,Sd100w,2,5
2016.09,2869,Jd28w,Hamamiryu,Kise,Hyogo,1987-05-10,171.5,108,Sd91w,1,6
2016.09,11869,Jd29e,Tochihayate,Kasugano,Tokyo,1991-10-28,168,147,Sd68w,0,0
2016.09,628,Jd29w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,180,151,Jd53w,4,3
2016.09,1221,Jd30e,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176,118,Jd83e,5,2
2016.09,12151,Jd30w,Iida,Tamanoi,Aichi,1998-06-25,173,116,Jd83w,5,2
2016.09,12063,Jd31e,Tochisato,Kasugano,Tokyo,1994-04-28,172,158,Jd6e,3,4
2016.09,12277,Jd31w,Umiwatari,Miyagino,Kyoto,1996-10-30,177,123,Jd54w,4,3
2016.09,271,Jd32e,Hanakaze,Tatsunami,Tokyo,1970-05-28,182,109.2,Sd93w,1,6
2016.09,12182,Jd32w,Takunoumi,Minezaki,Kumamoto,1993-12-15,182,117,Jd7w,3,4
2016.09,12164,Jd33e,Kaishinmaru,Asakayama,Osaka,1998-09-14,169,107,Jd55w,4,3
2016.09,2924,Jd33w,Zendaisho,Takadagawa,Chiba,1987-10-14,174,130.4,Jd88e,5,2
2016.09,946,Jd34e,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,82.6,Jd57e,4,3
2016.09,11766,Jd34w,Kotoyamato,Sadogatake,Gifu,1993-04-07,180.5,124,Jd57w,4,3
2016.09,11992,Jd35e,Oisato,Minezaki,Kyoto,1996-05-09,174,134,Jd12e,3,4
2016.09,12001,Jd35w,Kotoomura,Sadogatake,Fukuoka,1997-02-25,178,99,Jd12w,3,4
2016.09,12145,Jd36e,Sorakaze,Oguruma,Aichi,1998-12-28,172,84,Jd90w,5,2
2016.09,12091,Jd36w,Tanikawayama,Miyagino,Hokkaido,1997-12-23,181,135.6,Jd61w,4,3
2016.09,6574,Jd37e,Amamidake,Yamahibiki,Kagoshima,1984-11-29,178,155.5,Jd13w,3,4
2016.09,11777,Jd37w,Arikawa,Nishonoseki,Kagoshima,1988-10-09,170,124.2,Jd62e,4,3
2016.09,2859,Jd38e,Ota,Yamahibiki,Tokushima,1987-08-08,168,135,Sd87e,0,7
2016.09,12175,Jd38w,Takiguchi,Onomatsu,Chiba,1995-06-13,170,134,Jd3w,2,5
2016.09,1267,Jd39e,Kasugasato,Kasugayama,Aichi,1986-04-14,175,138.3,Jd99e,5,2
2016.09,12134,Jd39w,Tochimitsuru,Kasugano,Tokyo,1995-06-08,170,115,Jd5w,2,5
2016.09,12276,Jd40e,Kobayashi,Musashigawa,Tokyo,1997-09-30,178,82,Jd67e,4,3
2016.09,12179,Jd40w,Fudano,Azumazeki,Kanagawa,1991-08-24,179,143,Jd68w,4,3
2016.09,12253,Jd41e,Kadokura,Kokonoe,Tokyo,2000-03-17,171,100,Jd101e,5,2
2016.09,12137,Jd41w,Yamazaki,Asakayama,Aichi,1998-07-02,175,86,Jd6w,2,5
2016.09,1156,Jd42e,Mogaminishiki,Kise,Yamagata,1982-10-28,180.5,145.4,Jd69w,4,3
2016.09,12237,Jd42w,Hokuseikai,Yamahibiki,Aichi,1999-07-07,173,90,Jd17w,3,4
2016.09,2927,Jd43e,Sakura,Takadagawa,Osaka,1986-10-17,173,127.4,Jd70e,4,3
2016.09,11913,Jd43w,Okunidake,Kasugayama,Tokyo,1992-09-18,184,119,Jd7e,2,5
2016.09,6548,Jd44e,Tokushuzan,Nishonoseki,Kagoshima,1989-05-24,174,164.8,Sd83e,0,0
2016.09,6619,Jd44w,Kotokensei,Sadogatake,Tokyo,1991-01-06,175,159.5,Jk22w,6,1
2016.09,12309,Jd45e,Asahiryu,Asahiyama,Mongolia,1995-04-22,182,124,Jk23e,6,1
2016.09,12121,Jd45w,Nakai,Onoe,Mie,1996-03-08,174,129,Jd104e,5,2
2016.09,12110,Jd46e,Yasui,Michinoku,Kagoshima,1998-03-31,173,67,Jd19w,3,4
2016.09,12313,Jd46w,Yoshizaki,Sakaigawa,Kagoshima,1997-10-27,176,138,Jd71w,4,3
2016.09,12220,Jd47e,Obara,Asakayama,Kanagawa,1999-07-06,187,155,Jk1w,5,2
2016.09,12241,Jd47w,Akitoba,Minato,Aichi,1999-08-02,171,99,Jd73e,4,3
2016.09,12206,Jd48e,Saito,Michinoku,Tochigi,1993-02-19,176,85,Jd9e,2,5
2016.09,943,Jd48w,Daishojo,Oitekaze,Aichi,1983-12-06,176,134.2,Jd9w,2,5
2016.09,11856,Jd49e,Masutenryu,Chiganoura,Gunma,1994-05-28,174,129.5,Jd22w,3,4
2016.09,12049,Jd49w,Fukuyamato,Kasugayama,Tochigi,1994-07-22,169,93.3,Jk30e,6,1
2016.09,11940,Jd50e,Hokuyozakura,Shikihide,Chiba,1992-07-13,175,118.6,Jk4e,5,2
2016.09,12301,Jd50w,Kotera,Hakkaku,Osaka,2000-04-25,169,110,Jd75w,4,3
2016.09,12223,Jd51e,Tokiryu,Isenoumi,Nagasaki,1999-10-15,171,111,Jd23e,3,4
2016.09,12129,Jd51w,Isamufuji,Isegahama,Aichi,1999-01-05,176,109,Jk5e,5,2
2016.09,695,Jd52e,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,188.1,Jd76e,4,3
2016.09,9063,Jd52w,Okuniyama,Kasugayama,Tokyo,1992-09-18,188,147.2,Jd24w,3,4
2016.09,9109,Jd53e,Motokiyama,Tamanoi,Nagano,1991-12-15,172,108.2,Jd14e,2,5
2016.09,12286,Jd53w,Hashimoto,Oitekaze,Ishikawa,2000-06-04,170,108,Jk7e,5,2
2016.09,12146,Jd54e,Daiseiryu,Otake,Fukuoka,1995-10-28,175,104,Jd78e,4,3
2016.09,12171,Jd54w,Kenyu,Miyagino,Yamanashi,1999-02-05,178,107,Jd25e,3,4
2016.09,6563,Jd55e,Hamaazuma,Tamanoi,Shizuoka,1989-05-30,172,133,Jd80e,4,3
2016.09,12016,Jd55w,Kotomanabe,Sadogatake,Aichi,1996-07-16,174,92.5,Jd18w,2,5
2016.09,12143,Jd56e,Nakatani,Michinoku,Gifu,1993-10-09,175,105,Jd87e,4,3
2016.09,12148,Jd56w,Surugafuji,Azumazeki,Shizuoka,1999-03-20,171,99,Jd30e,3,4
2016.09,12160,Jd57e,Takakurayama,Onoe,Yamagata,1998-08-11,179,112,Jd31w,3,4
2016.09,12045,Jd57w,Takaseiryu,Takanohana,Fukuoka,1995-11-03,168,112.6,Jd32e,3,4
2016.09,12157,Jd58e,Kokuryunami,Tatsunami,Fukuoka,1995-04-20,179,100,Jd22e,2,5
2016.09,12070,Jd58w,Yamatonami,Tatsunami,Kagoshima,1998-01-09,182,105,Jd89e,4,3
2016.09,6489,Jd59e,Bariki,Shikoroyama,Osaka,1986-12-30,181,134.6,Sd98w,0,1
2016.09,12196,Jd59w,Suga,Tamanoi,Tokyo,1998-02-27,175,104,Jd90e,4,3
2016.09,6537,Jd60e,Asanoshima,Takasago,Kagoshima,1989-10-09,168,130,Jd17e,1,6
2016.09,7167,Jd60w,Hamadayama,Shibatayama,Tokyo,1991-12-02,171,104.2,Jd35e,3,4
2016.09,12167,Jd61e,Bushi,Musashigawa,Saitama,1995-02-09,174,79,Jd91e,4,3
2016.09,6958,Jd61w,Kotonoshima,Sadogatake,Kagawa,1989-12-02,183,129,Jd27e,2,5
2016.09,12229,Jd62e,Takada,Fujishima,Chiba,2000-01-03,174,109,Jd27w,2,5
2016.09,12161,Jd62w,Akutsu,Onoe,Tokyo,1998-08-24,166,72,Jd94w,4,3
2016.09,12257,Jd63e,Watatani,Arashio,Ishikawa,1999-07-07,171,90,Jd96e,4,3
2016.09,12019,Jd63w,Kotoryusei,Sadogatake,Saga,1996-06-29,168,88.3,Jd28e,2,1
2016.09,11762,Jd64e,Suekawa,Onomatsu,Miyazaki,1990-11-25,177,122,Jk24e,5,2
2016.09,12006,Jd64w,Matsuyama,Dewanoumi,Okinawa,1996-11-12,181,100,Jd38w,3,4
2016.09,12267,Jd65e,Himekatsuyama,Musashigawa,Ehime,1992-10-07,172,81,Jd96w,4,3
2016.09,1161,Jd65w,Kirimaru,Michinoku,Aichi,1985-04-05,173,146,Jd20e,1,6
2016.09,12338,Jd66e,Tsunetsugu,Oguruma,Okayama,1993-09-28,181,150,Jk25e,5,2
2016.09,803,Jd66w,Tochitensho,Kasugano,Fukuoka,1982-05-10,178,107.5,Jd30w,2,5
2016.09,504,Jd67e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,178,173.5,Jd40w,3,4
2016.09,12222,Jd67w,Tamanoryu,Kataonami,Fukuoka,1999-05-07,175,86,Jd100e,4,3
2016.09,12205,Jd68e,Kameoka,Chiganoura,Tokyo,1995-05-04,182,145,Jd100w,4,3
2016.09,12147,Jd68w,Hakuyo,Isenoumi,Tokyo,1998-07-12,173,79,Jd101w,4,3
2016.09,12174,Jd69e,Sadanogo,Sakaigawa,Nagasaki,1999-02-08,178,102,Jd42e,3,4
2016.09,12012,Jd69w,Rikiyushi,Minezaki,Osaka,1996-08-02,179.5,94.3,Jd42w,3,4
2016.09,6576,Jd70e,Tomiyama,Irumagawa,Okinawa,1987-06-17,174,168.5,Jd103w,4,3
2016.09,607,Jd70w,Hokutoryu,Yamahibiki,Hokkaido,1971-03-16,181,117.8,Jd104w,4,3
2016.09,1412,Jd71e,Adachi,Tagonoura,Kanagawa,1985-07-15,183,183,Jd33e,2,5
2016.09,11779,Jd71w,Kamiyutaka,Tokitsukaze,Miyagi,1986-10-30,182,138,Jk29w,5,2
2016.09,12073,Jd72e,Buken,Musashigawa,Fukuoka,1997-03-12,180,108.5,Jd45e,3,4
2016.09,11995,Jd72w,Hokutoyu,Hakkaku,Hokkaido,1993-09-21,181,124,Jd36e,2,5
2016.09,11983,Jd73e,Miyakojima,Minezaki,Osaka,1989-10-19,187,82.5,Jd46w,3,4
2016.09,12294,Jd73w,Asayokomichi,Takasago,Aichi,1998-02-12,170,106,Jk7w,4,3
2016.09,12299,Jd74e,Miyazakiyama,Hakkaku,Hokkaido,1998-01-03,180,97,Jk8e,4,3
2016.09,12297,Jd74w,Jingu,Hakkaku,Hiroshima,1998-02-27,173,121,Jk10e,4,3
2016.09,12324,Jd75e,Matsumoto,Asakayama,Aichi,2000-12-17,169,134,Jk10w,4,3
2016.09,12298,Jd75w,Ito,Hakkaku,Hokkaido,1997-07-16,177,110,Jk11w,4,3
2016.09,12243,Jd76e,Kototakahashi,Sadogatake,Osaka,2000-03-07,171,101,Jd53e,3,4
2016.09,12152,Jd76w,Suzuki,Tamanoi,Miyagi,1998-11-08,166,102,Jd54e,3,4
2016.09,11860,Jd77e,Kototaiko,Sadogatake,Yamagata,1994-12-20,176,133,Jd44e,2,5
2016.09,12240,Jd77w,Fukuminato,Minato,Tokyo,2000-03-16,179,110,Jk15e,4,3
2016.09,12233,Jd78e,Sasamenishiki,Kasugayama,Aichi,1999-05-31,180,85,Jk18w,4,3
2016.09,12173,Jd78w,Nakaishi,Nishonoseki,Aichi,1998-07-24,180,125,Jd35w,1,6
2016.09,12221,Jd79e,Asamorimoto,Takasago,Osaka,1993-02-20,172,137,Jk20w,4,3
2016.09,12085,Jd79w,Fujinotani,Hakkaku,Hiroshima,1997-08-07,165,88.3,Jd56e,3,4
2016.09,12156,Jd80e,Byakkomaru,Tatsunami,Fukushima,1998-05-27,170,71,Jd56w,3,4
2016.09,12232,Jd80w,Takanonari,Chiganoura,Aichi,1999-06-26,177,111,Jk21e,4,3
2016.09,12335,Jd81e,Kurahashi,Asakayama,Aichi,1997-05-14,170,117,Jk23w,4,3
2016.09,12337,Jd81w,Fujisato,Fujishima,Gifu,1995-02-20,182,105,Jk25w,4,3
2016.09,12336,Jd82e,Sugano,Asakayama,Tokyo,2000-04-26,171,148,Jk26w,4,3
2016.09,11915,Jd82w,Kozakura,Tatsunami,Ibaraki,1995-01-20,171,149.4,Jd47e,2,5
2016.09,1415,Jd83e,Tamashinriki,Kataonami,Miyazaki,1986-03-24,188,142,Jd40e,1,6
2016.09,12176,Jd83w,Ryubu,Musashigawa,Gifu,1998-07-11,181,135,Jd60w,3,4
2016.09,182,Jd84e,Kyokuhikari,Tomozuna,Ehime,1976-07-04,179,198,Jd51e,2,5
2016.09,12042,Jd84w,Shimada,Yamahibiki,Hyogo,1990-11-15,168,102,Jd63e,3,4
2016.09,7113,Jd85e,Wakatozakura,Shikihide,Fukuoka,1992-02-24,182,140.4,Jd64e,3,4
2016.09,12306,Jd85w,Omote,Shikihide,Fukuoka,1998-03-01,168,67,Jd66w,3,4
2016.09,12328,Jd86e,Ayaminato,Minato,Saitama,2000-04-12,168,91,Jd67w,3,4
2016.09,12118,Jd86w,Yamana,Onoe,Hyogo,1996-03-11,170,102,Jd69e,3,4
2016.09,11932,Jd87e,Hamatensei,Shikoroyama,Kanagawa,1996-03-08,179,102.9,Jd58w,2,5
2016.09,677,Jd87w,Itakozakura,Shikihide,Ibaraki,1978-10-02,178,139,Jd55e,1,6
2016.09,12235,Jd88e,Hao,Shikihide,Ehime,1997-01-12,175,94,Jd72w,3,4
2016.09,12304,Jd88w,Taniguchi,Otake,Gifu,2000-07-18,180,149,Jd74w,3,4
2016.09,12266,Jd89e,Hanashi,Musashigawa,Ibaraki,1992-12-21,175,124,Jd75e,3,4
2016.09,2926,Jd89w,Moriurara,Otake,Chiba,1987-06-16,170,133,Jd65e,2,5
