basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1983.05,1644,Jd97e,Satsumaryu,Izutsu,Kagoshima,1965-07-31,175,78,Jd135e,5,2
1983.05,7478,Jd97w,Kondo,Kasugayama,Aichi,1965-10-07,175,105,Jd121w,4,3
1983.05,5076,Jd98e,Kotooshima,Sadogatake,Kagoshima,1965-09-25,178,82,Jd79e,3,4
1983.05,5111,Jd98w,Rinnohana,Hanakago,Aichi,1964-07-19,174,75,Jd79w,3,4
1983.05,1562,Jd99e,Kumazaki,Kasugayama,Gifu,1966-02-13,182,97,Jd80e,3,4
1983.05,7459,Jd99w,Kyokutenho,Oshima,Aichi,1965-08-25,176,91,Jd80w,3,4
1983.05,1567,Jd100e,Oshimayama,Izutsu,Tokyo,1963-06-27,178,106,Jd125e,4,3
1983.05,7195,Jd100w,Kobashi,Tatsunami,Mie,1965-06-24,170,79,Jk5w,5,2
1983.05,7543,Jd101e,Ryutoyama,Isenoumi,Aichi,1953-05-23,176,177,Jd73e,2,5
1983.05,7703,Jd101w,Sakon,Dewanoumi,Ehime,1962-07-04,183,99.5,Jd74e,2,5
1983.05,7476,Jd102e,Kotoishi,Sadogatake,Yamaguchi,1962-11-02,172,106,Jd82e,3,4
1983.05,7477,Jd102w,Kiyomuko,Isegahama,Hyogo,1965-05-07,171,101,Jd82w,3,4
1983.05,7724,Jd103e,Nakatani,Kasugano,Aomori,1965-04-30,175,91,Jd83w,3,4
1983.05,7702,Jd103w,Hoshiminato,Michinoku,Hyogo,1963-07-04,171,96,Jd42e,0,0
1983.05,1544,Jd104e,"Kamata#",Kumagatani,Osaka,1966-05-13,173,91,Jd127w,4,3
1983.05,7497,Jd104w,Mutsuhikari,Ajigawa,Aomori,1965-10-22,171,85,Jd76e,2,5
1983.05,7493,Jd105e,Takanoryu,Fujishima,Tochigi,1964-04-20,178,79,Jd71e,1,6
1983.05,7514,Jd105w,Komamidori,Hanaregoma,Wakayama,1965-04-05,173,103,Jk8e,5,2
1983.05,140,Jd106e,Idokawa,Kasugano,Fukushima,1966-10-12,185,107,Jk10w,5,2
1983.05,7492,Jd106w,Chiyonoumi,Kokonoe,Hokkaido,1964-06-04,187,94,Jd45e,0,0
1983.05,7464,Jd107e,Kotonosato,Sadogatake,Hokkaido,1963-05-25,174,100,Jd78e,2,5
1983.05,7525,Jd107w,Shinhei,Kasugano,Aichi,1965-10-29,178,85,Jk11w,5,2
1983.05,1387,Jd108e,Hada,Futagoyama,Hokkaido,1965-06-23,177,89,Jd86w,3,4
1983.05,5003,Jd108w,Kihoyama,Mihogaseki,Wakayama,1965-12-15,172,83,Jd73w,1,6
1983.05,7216,Jd109e,Futasenada,Asahiyama,Aichi,1964-08-21,171.8,73,Jd130e,4,3
1983.05,1392,Jd109w,Ishikawa,Tokitsukaze,Hiroshima,1966-10-21,175,75,Jd130w,4,3
1983.05,1538,Jd110e,Kotokabuto,Sadogatake,Yamanashi,1965-11-09,175,85,Jd89w,3,4
1983.05,1638,Jd110w,Omusashi,Musashigawa,Mie,1967-02-16,186,100,Jk18w,5,2
1983.05,7714,Jd111e,Bizenryu,Takasago,Okayama,1964-08-01,182,100,Jd91e,3,4
1983.05,6660,Jd111w,Maruyama,Kasugano,Kanagawa,1966-08-08,170,81,Jd93e,3,4
1983.05,7515,Jd112e,Wakatohikari,Futagoyama,Osaka,1963-03-02,177,78,Jd84e,2,5
1983.05,7604,Jd112w,Tanno,Dewanoumi,Fukushima,1964-04-03,173,137,Jk29w,5,2
1983.05,7590,Jd113e,Ushijima,Takasago,Fukuoka,1965-04-20,179,111,Jk30e,5,2
1983.05,7593,Jd113w,Hirosaki,Kagamiyama,Hyogo,1964-07-18,174.4,94,Jd87e,2,5
1983.05,5045,Jd114e,Kyokunishiki,Oshima,Chiba,1965-08-09,170,90,Jk1e,4,3
1983.05,1554,Jd114w,Kimori,Mihogaseki,Hyogo,1966-08-15,181,107,Jk1w,4,3
1983.05,1504,Jd115e,Hanazuka,Dewanoumi,Shizuoka,1967-02-28,176,98,Jk2e,4,3
1983.05,7479,Jd115w,Kasanishiki,Kagamiyama,Tokyo,1963-07-10,176,116,Jd59w,0,7
1983.05,7591,Jd116e,Tsugarufuji,Kasugano,Aomori,1964-08-09,173,70,Jd97w,3,4
1983.05,1580,Jd116w,"Aiura#",Dewanoumi,Nagasaki,1966-03-18,178,70,Jk3w,4,3
1983.05,1683,Jd117e,Mutsuminato,Ajigawa,Hokkaido,1966-12-10,177,102,Jd98e,3,4
1983.05,1450,Jd117w,Azumakuni,Isegahama,Fukushima,1965-05-08,173,94,Jk4e,4,3
1983.05,1755,Jd118e,Wakanishiki,Futagoyama,Aomori,1963-05-26,180,116,Jd98w,3,4
1983.05,7568,Jd118w,Baba,Tokitsukaze,Osaka,1965-10-13,173,80,Jk7w,4,3
1983.05,6697,Jd119e,Kotohayashi,Sadogatake,Saitama,1967-01-22,177,106,Jk8w,4,3
1983.05,1536,Jd119w,Fusanokuni,Tokitsukaze,Chiba,1966-12-17,180,119,Jd92w,2,5
1983.05,7610,Jd120e,Kiyoyanagi,Isegahama,Kanagawa,1965-12-09,175,78,Jk11e,4,3
1983.05,7276,Jd120w,Kawanishi,Dewanoumi,Aomori,1967-01-09,175,102,Jd93w,2,5
1983.05,7305,Jd121e,Fusanonada,Wakamatsu,Hyogo,1967-03-15,174,96,Jk12e,4,3
1983.05,7542,Jd121w,Ito,Taiho,Hokkaido,1964-07-14,175.3,134,Jd101w,3,4
1983.05,7603,Jd122e,Takahashinada,Tatsutagawa,Chiba,1967-02-10,176,102,Jk13e,4,3
1983.05,7316,Jd122w,Mitonishiki,Kagamiyama,Ibaraki,1964-03-29,170,86,Jk13w,4,3
1983.05,7283,Jd123e,Kotonoyama,Sadogatake,Hiroshima,1965-10-04,173,89,Jk14e,4,3
1983.05,7609,Jd123w,Kiyonishiki,Isegahama,Fukushima,1964-08-14,176,100,Jd90w,1,6
1983.05,7540,Jd124e,Wakanobori,Oyama,Wakayama,1963-11-04,181,131,Jd103w,3,4
1983.05,1663,Jd124w,Nakayama,Kataonami,Hyogo,1965-11-12,179,77,Jk19e,4,3
1983.05,55,Jd125e,Zenshinyama,Takadagawa,Kanagawa,1966-04-22,177,100,Jk19w,4,3
1983.05,1892,Jd125w,Shimenishiki,Takasago,Fukuoka,1964-06-19,171,109,Jk20e,4,3
1983.05,1515,Jd126e,Fujikawa,Kasugano,Fukuoka,1966-07-06,173,111,Jk21e,4,3
1983.05,1605,Jd126w,Kojimayama,Kasugayama,Gifu,1965-06-16,170,87,Jk30w,4,3
1983.05,1622,Jd127e,Mutsunobori,Ajigawa,Hokkaido,1965-10-14,172,98,Jd106e,3,4
1983.05,1468,Jd127w,Narayama,Isenoumi,Nara,1966-12-29,177,124,Jd99e,2,5
1983.05,7516,Jd128e,Hironosato,Tatsutagawa,Ibaraki,1958-04-12,170,100,Jd99w,2,5
1983.05,234,Jd128w,Kotokadota,Sadogatake,Tokyo,1964-12-04,172,86,Jd108w,3,4
1983.05,7546,Jd129e,Kiyosekijo,Isegahama,Fukushima,1965-06-13,170,95,Jd94w,1,6
1983.05,7498,Jd129w,Mikasakuni,Isegahama,Hokkaido,1965-08-22,174,91,Jd95w,1,6
1983.05,7475,Jd130e,Kiyogatake,Isegahama,Hyogo,1966-02-22,170,76,Jd111e,3,4
1983.05,7517,Jd130w,Nakata,Fujishima,Saitama,1966-07-03,177,101,Jd111w,3,4
1983.05,1446,Jd131e,Fukuda,Oshiogawa,Chiba,1966-10-26,174,91,Jd114e,3,4
1983.05,1502,Jd131w,Kisezakura,Kise,Miyazaki,1965-02-07,182,118,Jd102w,2,5
1983.05,1783,Jd132e,Toyama,Kasugayama,Aichi,1967-02-03,176,106,Jd115e,3,4
1983.05,7194,Jd132w,Onofuji,Kumagatani,Shizuoka,1967-02-25,175,119,Jd116w,3,4
1983.05,7325,Jd133e,Iizuka,Oshiogawa,Ibaraki,1965-11-26,176,111,Jd105w,2,5
1983.05,1480,Jd133w,Kiyotakara,Isegahama,Ehime,1966-08-08,181,127,Jd106w,2,4
1983.05,1548,Jd134e,Aona,Futagoyama,Ehime,1963-10-16,178,95,Jd121e,3,4
1983.05,7370,Jd134w,Tsuchiya,Fujishima,Shizuoka,1963-05-29,176,95,Jd107e,2,5
1983.05,1650,Jd135e,Miyahara,Asahiyama,Osaka,1967-01-16,174,110,Jd108e,2,5
1983.05,1676,Jd135w,Makita,Kasugayama,Gifu,1966-04-20,174,126,Jd123e,3,4
1983.05,7548,Jd136e,Maenokuni,Takadagawa,Osaka,1966-11-20,180,117,Jd124w,3,4
1983.05,1572,Jd136w,Arakawa,Tokitsukaze,Niigata,1966-09-16,174,112,Jd127e,3,4
1983.05,7501,Jd137e,Matsuda,Mihogaseki,Ehime,1965-05-10,171,97,Jd116e,2,5
1983.05,7594,Jd137w,Murai,Kasugano,Kanagawa,1964-11-23,172,98,Jd128e,3,4
1983.05,7519,Jd138e,Miyazakura,Miyagino,Hokkaido,1965-05-06,178,101,Jd118w,2,5
1983.05,7551,Jd138w,Soga,Kasugano,Tokyo,1965-09-29,176,98,Jd128w,3,4
1983.05,7550,Jd139e,Chiyonoiwa,Kokonoe,Ehime,1964-05-02,177,102,Jd119w,2,5
1983.05,7324,Jd139w,Ikawa,Tokitsukaze,Fukuoka,1965-10-17,177,101,Jd131e,3,4
1983.05,1722,Jd140e,Hirafuki,Onaruto,Yamagata,1966-01-28,172,90,Jd132e,3,4
1983.05,5083,Jd140w,"Takusagawa#",Futagoyama,Ibaraki,1964-10-08,170.5,115,Jd132w,3,4
1983.05,5073,Jd141e,Kotosato,Sadogatake,Iwate,1966-11-22,180,74,Jd133e,3,4
1983.05,5005,Jd141w,Takamusashi,Musashigawa,Saitama,1966-07-11,175,85,Jd133w,3,4
1983.05,1543,Jd142e,Nohara,Takasago,Hyogo,1966-09-08,181,110,Jd117w,1,6
1983.05,7288,Jd142w,Komazakura,Hanaregoma,Niigata,1967-01-16,185,98,Jk2w,3,4
1983.05,1698,Jd143e,Kawada,Hanaregoma,Ibaraki,1966-08-23,173,130,Jd126e,2,5
1983.05,4989,Jd143w,Sadanoshima,Dewanoumi,Nagasaki,1966-03-07,171,85,Jd126w,2,5
1983.05,7490,Jd144e,Kozakura,Wakamatsu,Osaka,1965-11-13,172,90,Jk4w,3,4
1983.05,7527,Jd144w,Watanabeyama,Dewanoumi,Tokyo,1966-07-27,177,94,Jk5e,3,4
1983.05,7352,Jd145e,Shoryu,Onaruto,Aichi,1961-08-16,178,100,Jk9w,3,2
1983.05,1684,Jd145w,Kunitomo,Tomozuna,Tokyo,1966-01-14,175,76,Jk10e,3,4
1983.05,5029,Jd146e,Hikichi,Tatsutagawa,Fukushima,1967-04-01,170,101,Jk12w,3,4
1983.05,7741,Jd146w,Kagihara,Fujishima,Aichi,1966-10-13,173,80,Jk16w,3,4
1983.05,7705,Jd147e,Takase,Nishonoseki,Gifu,1964-01-12,175,103,Jk17e,3,4
1983.05,7740,Jd147w,Hayashi,Mihogaseki,Yamanashi,1965-10-03,177,103,Jd135w,2,5
1983.05,7738,Jd148e,Chiyononami,Kokonoe,Kanagawa,1966-07-21,180,125,Jd125w,1,6
1983.05,7197,Jd148w,Toyokawa,Isenoumi,Aichi,1963-09-04,177.5,161,Jd87w,0,0
1983.05,1395,Jd149e,Shigematsu,Taiho,Saga,1967-01-07,183,78,Jk17w,3,4
1983.05,7402,Jd149w,Nakai,Onaruto,Mie,1961-11-14,178.5,105,Jd88w,0,0
1983.05,7518,Jd150e,Fujiyama,Miyagino,Tokyo,1966-09-05,179,75,Jk21w,3,4
1983.05,7362,Jd150w,Chiyonosato,Kokonoe,Hokkaido,1966-11-11,177,95,Jk22w,3,4
1983.05,1756,Jd151e,Yanagimoto,Kasugayama,Gifu,1966-05-30,176,98,Jk23w,3,4
1983.05,1750,Jd151w,Matsunishiki,Kumagatani,Aichi,1966-06-05,178,105,Jk24e,3,5
1983.05,7280,Jk1e,Kiyonomiwa,Isegahama,Aichi,1966-06-19,180,77,Jd129e,1,5
1983.05,1624,Jk1w,Kawagishi,Oshiogawa,Hyogo,1966-07-31,176,105,Jk6e,2,5
1983.05,5113,Jk2e,Takahikari,Fujishima,Kanagawa,1967-01-02,173,110,Jk6w,2,5
1983.05,7367,Jk2w,Fujii,Minato,Shizuoka,1966-04-28,170,101,Jk9e,2,5
1983.05,7726,Jk3e,Tsurugasato,Hanaregoma,Yamaguchi,1963-06-16,173,115,Jd136e,1,6
1983.05,7559,Jk3w,Hoshikongo,Michinoku,Osaka,1964-08-23,175,115,Jk15w,2,5
1983.05,7558,Jk4e,Ebihara,Oshiogawa,Tokyo,1967-03-07,171,99,Jk16e,2,5
1983.05,7729,Jk4w,Matsumotoyama,Nishonoseki,Osaka,1967-03-29,175,79,Jk18e,2,5
1983.05,1660,Jk5e,Asahiwaka,Oshima,Toyama,1967-01-20,176,102,Jk20w,2,5
1983.05,7561,Jk5w,Musashimine,Musashigawa,Aichi,1966-07-25,170,83,Jk24w,2,5
1983.05,4990,Jk6e,Oginishiki,Dewanoumi,Saga,1965-10-28,175,80,Jk15e,1,6
1983.05,1521,Jk6w,Chiyotsurugi,Kokonoe,Tokyo,1966-08-13,170,92,Jk23e,1,6
1983.05,7534,Jk7e,Sasaarashi,Takasago,Tokyo,1966-08-03,173,75,Jk25e,1,6
1983.05,1589,Jk7w,Kotonokawa,Sadogatake,Chiba,1963-09-08,175,117,Jk26e,1,1
1983.05,7725,Jk8e,Rikiho,Taiho,Chiba,1964-12-28,177,85,Jd112e,0,0
1983.05,7737,Jk8w,Toda,Nishonoseki,Aichi,1967-03-09,175,110,Jd122w,0,0
1983.05,1757,Jk9e,Yamagata,Oshiogawa,Saga,1966-07-06,177,91,Jd131w,0,7
1983.05,1539,Jk9w,Koryuyama,Kataonami,Yamaguchi,1964-11-07,173,121,Mz,0,0
1983.05,1435,Jk10e,Akiyama,Asahiyama,Osaka,1967-06-23,176,128,Mz,0,0
1983.05,5000,Jk10w,Konuma,Mihogaseki,Fukushima,1966-06-30,186,101,Mz,0,0
1983.05,1329,Jk11e,Yokoe,Tokitsukaze,Shiga,1965-04-14,182,124,Mz,0,0
1983.05,1318,Jk11w,Shigemura,Musashigawa,Kagoshima,1967-06-14,180,81,Mz,0,0
1983.05,1647,Jk12e,Hatakeyama,Nishonoseki,Niigata,1964-08-27,182,121,Mz,0,0
1983.05,7612,Jk12w,Tatsutejima,Tatsunami,Fukuoka,1967-10-19,182,128,Mz,0,0
1983.05,7547,Jk13e,Terakawa,Taiho,Fukui,1967-10-11,178,110,Mz,0,0
1983.05,7541,Jk13w,Minenishiki,Kagamiyama,Yamagata,1967-07-25,173,108,Mz,0,0
1983.05,7597,Jk14e,"Junyo#",Kokonoe,U.S.A.,1965-04-16,180,175,Mz,0,0
1983.05,1560,Jk14w,Takeuchi,Hanaregoma,Nagano,1968-02-01,178,111,Mz,0,0
1983.05,1928,Jk15e,Daibo,Fujishima,Aomori,1964-06-10,183,86,Mz,0,0
1983.05,7284,Jk15w,Takikawa,Oshiogawa,Shizuoka,1965-03-29,176,76,Mz,0,0
1983.05,1618,Jk16e,Aoki,Oshiogawa,Ehime,1967-06-11,182,133,Mz,0,0
1983.05,7553,Jk16w,Kotokudo,Sadogatake,Miyazaki,1967-04-17,179,90,Mz,0,0
1983.05,1725,Jk17e,Datemusashi,Musashigawa,Fukushima,1967-05-03,175,115,Mz,0,0
1983.05,1458,Jk17w,Iimuro,Nishonoseki,Yamanashi,1967-09-12,174,118,Mz,0,0
1983.05,5089,Jk18e,Hanada,Taiho,Fukuoka,1967-05-22,180,79,Mz,0,0
1983.05,7322,Jk18w,Takiguchi,Taiho,Yamagata,1965-01-19,175,104,Mz,0,0
1983.05,5044,Jk19e,Nishida,Oshima,Gunma,1967-11-29,184,110,Mz,0,0
1983.05,1368,Jk19w,Miyata,Dewanoumi,Osaka,1967-06-23,181,111,Mz,0,0
1983.05,6708,Jk20e,Tani,Kataonami,Fukuoka,1967-08-07,176,108,Mz,0,0
1983.05,1529,Jk20w,Kayozan,Hanakago,Oita,1967-04-13,178,75,Mz,0,0
1983.05,1728,Jk21e,Asahimori,Oshima,Hyogo,1967-09-13,174,113,Mz,0,0
1983.05,7520,Jk21w,Okiso,Kasugayama,Shizuoka,1967-07-21,186,103,Mz,0,0
1983.05,1635,Jk22e,Nakatsukasa,Asahiyama,Fukuoka,1967-12-02,179,96,Mz,0,0
1983.05,6685,Jk22w,Yamada,Asahiyama,Fukui,1967-07-05,173,84,Mz,0,0
1983.05,7299,Jk23e,Takahashi,Takadagawa,Tokyo,1967-05-14,186,77,Mz,0,0
1983.05,720,Jk23w,Akiasahi,Oshima,Hiroshima,1964-06-11,174,96,Mz,0,0
1983.05,7545,Jk24e,Sakajofuji,Isenoumi,Nagano,1967-06-05,173,106,Mz,0,0
1983.05,7556,Jk24w,Igoshi,Onaruto,Tokyo,1967-08-25,178,115,Mz,0,0
1983.05,5019,Jk25e,Kajigayama,Izutsu,Kagoshima,1967-05-31,179,108,Mz,0,0
1983.05,5027,Jk25w,Oguni,Kagamiyama,Aomori,1967-05-14,180,95,Mz,0,0
1983.05,1738,Jk26e,Iwakura,Kagamiyama,Kanagawa,1967-08-25,176,126,Mz,0,0
1983.05,1457,Jk26w,Toyonishiki,Takasago,Aichi,1967-06-01,177,115,Mz,0,0
1983.05,5008,Jk27e,Kitamusashi,Musashigawa,Niigata,1964-12-22,176,80,Mz,0,0
1983.05,7569,Jk27w,Tsujiishi,Oshiogawa,Hokkaido,1967-10-29,175,123,Mz,0,0
1983.05,7270,Jk28e,Kamiyama,Tatsunami,Ibaraki,1967-11-02,180,115,Mz,0,0
1983.05,7532,Jk28w,Toyoshima,Tokitsukaze,Hyogo,1965-05-01,171,104,Mz,0,0
1983.05,5125,Jk29e,Hirosakiyama,Kokonoe,Aomori,1967-12-20,183,82,Mz,0,0
1983.05,7208,Jk29w,Tamakoshi,Taiho,Aichi,1968-01-10,175,93,Mz,0,0
1983.05,7272,Jk30e,Saito,Taiho,Hokkaido,1967-04-05,180,89,Mz,0,0
1983.05,7709,Jk30w,"Araya#",Miyagino,Osaka,1967-05-19,176,100,Mz,0,0
1983.05,1716,Jk31e,Miyazono,Izutsu,Nara,1967-10-20,175,101,Mz,0,0
1983.05,1519,Jk31w,Tachibana,Mihogaseki,Aichi,1967-11-26,174,91,Mz,0,0
1983.05,1531,Jk32e,Konuki,Dewanoumi,Saitama,1967-04-06,173,105,Mz,0,0
1983.05,7595,Jk32w,Ebina,Kasugayama,Hokkaido,1968-03-01,174,86,Mz,0,0
1983.05,18,Jk33e,Kamakari,Fujishima,Fukuoka,1967-09-28,176,110,Mz,0,0
1983.05,1702,Jk33w,Tanimura,Nishonoseki,Toyama,1968-03-10,177,100,Mz,0,0
1983.05,7210,Jk34e,Hata,Fujishima,Osaka,1965-02-14,178,75,Mz,0,0
1983.05,5115,Jk34w,Soma,Fujishima,Hokkaido,1966-03-05,177,104,Mz,0,0
1983.05,7713,Jk35e,"Taemiyama#",Oyama,Hyogo,1967-09-15,180,126,Mz,0,0
1983.05,5021,Jk35w,Okaneda,Izutsu,Nagano,1968-02-11,183,188,Mz,0,0
1983.05,7563,Jk36e,Noda,Kise,Aichi,1967-08-16,187,102,Mz,0,0
1983.05,1462,Jk36w,Horii,Fujishima,Chiba,1968-01-18,174,76,Mz,0,0
1983.05,7199,Jk37e,Kusunofuji,Isenoumi,Fukuoka,1967-07-02,176,86,Mz,0,0
1983.05,1655,Jk37w,Onoda,Isenoumi,Gunma,1967-06-02,183,96,Mz,0,0
1983.05,7716,Jk38e,Masuda,Oshiogawa,Chiba,1967-10-15,173,88,Mz,0,0
1983.05,7528,Jk38w,Nishinohara,Kagamiyama,Hyogo,1968-03-13,174,131,Mz,0,0
1983.05,1632,Jk39e,Narita,Isegahama,Akita,1967-12-27,173,110,Mz,0,0
1983.05,7608,Jk39w,Sebira,Kokonoe,Kumamoto,1967-05-19,174,87,Mz,0,0
1983.05,7554,Jk40e,Araya,Kokonoe,Kanagawa,1968-03-07,179,110,Mz,0,0
1983.05,1602,Jk40w,Shimada,Fujishima,Fukushima,1967-06-29,180,84,Mz,0,0
1983.05,1642,Jk41e,Katsumi,Fujishima,Kanagawa,1968-01-23,173,85,Mz,0,0
1983.05,7533,Jk41w,Murata,Oshima,Tokyo,1967-10-25,175,98,Mz,0,0
1983.05,7278,Jk42e,Kaneda,Mihogaseki,Miyagi,1967-09-26,176,77,Mz,0,0
1983.05,7200,Jk42w,Takayama,Fujishima,Yamaguchi,1967-07-03,175,94,Mz,0,0
1983.05,7523,Jk43e,Kurosawa,Kasugayama,Saitama,1967-07-30,175,110,Mz,0,0
1983.05,1626,Jk43w,Sadanohana,Dewanoumi,Nagasaki,1967-08-08,181,93,Mz,0,0
1983.05,1555,Jk44e,Maekawa,Dewanoumi,Miyagi,1967-07-18,179,106,Mz,0,0
1983.05,7530,Jk44w,Tsubo,Futagoyama,Aomori,1967-06-17,173,90,Mz,0,0
1983.05,1687,Jk45e,Abe,Minato,Saitama,1966-07-20,177,88,Mz,0,0
1983.05,7549,Jk45w,Suzumekuni,Isegahama,Miyagi,1968-02-07,175,103,Mz,0,0
1983.05,7611,Jk46e,"Kyowa#",Hanakago,Mie,1967-03-06,181,94,Mz,0,0
1983.05,7722,Jk46w,Hanatoyama,Hanakago,Toyama,1965-08-25,173,103,Mz,0,0
1983.05,7560,Jk47e,Nishino,Fujishima,Yamaguchi,1967-04-14,180,76,Mz,0,0
1983.05,7552,Jk47w,"Ogushi#",Fujishima,Kumamoto,1968-02-02,182,93,Mz,0,0
1983.05,7578,Jk48e,Yamaguchi,Mihogaseki,Kanagawa,1967-07-18,182,78,Mz,0,0
1983.05,7529,Jk48w,Kototsujimura,Sadogatake,Miyazaki,1967-06-11,183,90,Mz,0,0
1983.05,1711,Jk49e,Kida,Tokitsukaze,Mie,1967-11-06,173,119,Mz,0,0
1983.05,1704,Jk49w,Tamanobori,Kataonami,Tokyo,1967-11-26,173,113,Mz,0,0
1983.05,7602,Jk50e,Morimusashi,Musashigawa,Gifu,1968-03-15,175,104,Mz,0,0
1983.05,7592,Jk50w,Wakayamamoto,Futagoyama,Shizuoka,1967-06-19,177,75,Mz,0,0
1983.05,7526,Jk51e,Yamagoshi,Minato,Tochigi,1965-06-04,177,76,Mz,0,0
1983.05,7524,Jk51w,Hara,Kataonami,Fukuoka,1967-06-04,177,93,Mz,0,0
1983.05,7565,Jk52e,Nomura,Mihogaseki,Aichi,1968-03-12,179,82,Mz,0,0
1983.05,1513,Jk52w,Iwamoto,Fujishima,Tokyo,1967-11-05,176,86,Mz,0,0
1983.05,1672,Jk53e,Izaki,Kasugano,Kagoshima,1967-06-10,183,75,Mz,0,0
1983.05,1656,Jk53w,Kumakura,Ajigawa,Tokyo,1967-12-02,176,75,Mz,0,0
1983.05,7566,Jk54e,Tsunematsu,Taiho,Kumamoto,1967-08-28,174,108,Mz,0,0
1983.05,1721,Jk54w,Kotohoshiba,Sadogatake,Osaka,1968-02-10,188,95,Mz,0,0
1983.05,1603,Jk55e,Ide,Onaruto,Chiba,1968-02-19,178,131,Mz,0,0
1983.05,7339,Jk55w,Narusenishiki,Kagamiyama,Kanagawa,1967-06-01,178,109,Mz,0,0
1983.05,7555,Jk56e,Saitoyama,Minato,Gunma,1967-09-17,173,82,Mz,0,0
1983.05,7360,Jk56w,Wakabiryu,Kasugayama,Mie,1968-03-06,184,89,Mz,0,0
1983.05,7583,Jk57e,Kawase,Fujishima,Gifu,1967-04-21,178,76,Mz,0,0
1983.07,1354,Y1e,Chiyonofuji,Kokonoe,Hokkaido,1955-06-01,183,117,Y1e,0,0
1983.07,4080,Y1w,Kitanoumi,Mihogaseki,Hokkaido,1953-05-16,179,166,Y1w,0,0
1983.07,4104,O1e,Takanosato,Futagoyama,Aomori,1952-09-29,182,148,O1e,13,2
1983.07,4127,O1w,Wakashimazu,Futagoyama,Kagoshima,1957-01-12,188,123,O2wHD,13,2
1983.07,1363,O2eHD,Hokutenyu,Mihogaseki,Hokkaido,1960-08-08,183,139,S1e,14,1
1983.07,4112,O2wHD,Kotokaze,Sadogatake,Mie,1957-04-26,184,168,O1w,11,4
1983.07,1379,O3eHD,Asashio,Takasago,Kochi,1955-12-09,183,183,O2eHD,9,6
1983.07,4116,S1e,Dewanohana,Dewanoumi,Aomori,1951-05-13,185,125,S1w,8,7
1983.07,4102,S1w,Aobajo,Oshiogawa,Miyagi,1948-11-14,181,149,M1w,8,7
1983.07,1338,K1e,Ozutsu,Taiho,Mie,1956-04-18,183,147,M2e,8,7
1983.07,1375,K1w,Masudayama,Kasugano,Ishikawa,1951-04-10,187,152,M3w,8,7
1983.07,4100,M1e,Tochihikari,Kasugano,Miyazaki,1953-02-27,185,142,M6w,9,6
1983.07,1334,M1w,Wakasegawa,Isegahama,Yamagata,1962-07-28,189,150,M11e,10,5
1983.07,4050,M2e,Takamiyama,Takasago,U.S.A.,1944-06-16,192,205,M7w,8,7
1983.07,4124,M2w,Shishiho,Taiho,Nagasaki,1955-08-14,190,122,M10e,9,6
1983.07,4133,M3e,Saisu,Isegahama,Fukushima,1956-08-16,188,129,M8e,8,7
1983.07,4126,M3w,Sadanoumi,Dewanoumi,Osaka,1956-07-19,181,131,M9w,8,7
1983.07,4117,M4e,Azumanada,Hanakago,Aomori,1956-05-11,187,124,M10w,8,7
1983.07,1374,M4w,Kurama,Tokitsukaze,Shiga,1952-12-16,188,137,K1e,4,11
1983.07,1350,M5e,Onokuni,Hanaregoma,Hokkaido,1962-10-09,189,156,M2w,6,9
1983.07,1369,M5w,Toryu,Mihogaseki,Hyogo,1958-12-19,180,154,M1e,5,10
1983.07,4077,M6e,Fujizakura,Takasago,Yamanashi,1948-02-09,180,139,M12e,8,7
1983.07,1332,M6w,Sakahoko,Izutsu,Kagoshima,1961-06-18,181,116,M5w,7,8
1983.07,4107,M7e,Kaiki,Tomozuna,Aomori,1952-06-12,182,144,M12w,8,7
1983.07,1359,M7w,Koboyama,Kumagatani,Miyagi,1957-08-15,179,135,M3e,6,9
1983.07,1345,M8e,Tamaryu,Kataonami,Nagasaki,1954-07-22,191,117,M13e,8,7
1983.07,1347,M8w,Itai,Onaruto,Oita,1956-03-21,176,129,M5e,6,9
1983.07,4078,M9e,Oshio,Tokitsukaze,Fukuoka,1948-01-04,186,143,M6e,6,9
1983.07,4099,M9w,Kirinji,Nishonoseki,Chiba,1953-03-09,182,142,K1w,2,13
1983.07,1353,M9eHD,Daijuyama,Futagoyama,Niigata,1959-04-08,181,148,M9e,0,0
1983.07,4134,M10e,Oyutaka,Tokitsukaze,Niigata,1955-03-29,187,160,M7e,6,9
1983.07,1352,M10w,Tagaryu,Kagamiyama,Ibaraki,1958-02-15,176,134,M8w,6,9
1983.07,1342,M11e,Asahifuji,Oshima,Aomori,1960-07-06,187,138,M4e,4,11
1983.07,1380,M11w,Hidanohana,Futagoyama,Gifu,1953-12-13,182,140,M4w,4,11
1983.07,4118,M12e,Amanoyama,Tokitsukaze,Saga,1953-12-28,190,179,J3w,10,5
1983.07,4091,M12w,Washuyama,Dewanoumi,Okayama,1949-04-02,175,111,M11w,7,8
1983.07,1385,M13e,Tochiakagi,Kasugano,Gunma,1954-10-31,181,135,J2e,9,6
1983.07,4131,J1e,Tochitsurugi,Kasugano,Aichi,1955-04-26,170,113,J3e,8,7
1983.07,1337,J1w,Tochitsukasa,Kasugano,Aichi,1958-04-25,180,132,J5e,9,6
1983.07,4132,J2e,Wakanofuji,Kokonoe,Tokyo,1956-03-29,190,143,J9w,11,4
