basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1993.05,602,Jk31e,Kitamatsumoto,Kitanoumi,Saga,18.04.1977,174,100,Mz,0,0
1993.05,380,Jk31w,Higo,Izutsu,Kagoshima,19.06.1977,176,117,Mz,0,0
1993.05,206,Jk32e,Kotonoyama,Sadogatake,Fukuoka,25.08.1977,180,104,Mz,0,0
1993.05,2437,Jk32w,Hirosefuji,Nakamura,Wakayama,20.04.1977,175.5,155,Mz,0,0
1993.05,341,Jk33e,Kotokonda,Sadogatake,Yamagata,08.09.1977,185.5,145,Mz,0,0
1993.05,2438,Jk33w,Kotokurita,Sadogatake,Gunma,15.01.1978,173,76,Mz,0,0
1993.05,644,Jk34e,Kotootoyama,Sadogatake,Niigata,30.01.1978,177,110,Mz,0,0
1993.05,170,Jk34w,Suginoyama,Takadagawa,Osaka,16.02.1978,180,98,Mz,0,0
1993.05,512,Jk35e,Onoshima,Kokonoe,Nagasaki,09.06.1976,176.5,75,Mz,0,0
1993.05,2439,Jk35w,Tsugarunami,Minezaki,Aomori,23.04.1977,174.5,100,Mz,0,0
1993.05,2153,Jk36e,Fujioka,Mihogaseki,Hokkaido,17.06.1972,172,133.5,Mz,0,0
1993.05,2441,Jk36w,Katsumiyama,Takadagawa,Nagasaki,03.12.1977,173,94,Mz,0,0
1993.05,2442,Jk37e,Shioya,Isenoumi,Yamaguchi,05.06.1977,177,95,Mz,0,0
1993.05,399,Jk37w,Nagano,Naruto,Ehime,27.01.1978,176,124,Mz,0,0
1993.05,2443,Jk38e,Hokutoyama,Kokonoe,Aichi,07.05.1977,173,87,Mz,0,0
1993.05,2444,Jk38w,Yagino,Tokitsukaze,Gifu,02.12.1977,183,90,Mz,0,0
1993.05,376,Jk39e,Osakiyama,Tatsunami,Osaka,31.05.1977,176,105,Mz,0,0
1993.05,2445,Jk39w,Sakaiyama,Dewanoumi,Ibaraki,11.07.1977,178.5,99,Mz,0,0
1993.05,484,Jk40e,Ogasawara,Tomozuna,Aomori,18.04.1977,182,143,Mz,0,0
1993.05,2446,Jk40w,Asaokamoto,Wakamatsu,Ehime,29.10.1977,176,85,Mz,0,0
1993.05,247,Jk41e,Moriyasu,Takasago,Fukuoka,22.10.1977,173.5,90,Mz,0,0
1993.05,2447,Jk41w,Komataishin,Hanaregoma,Kagoshima,05.09.1977,173,105,Mz,0,0
1993.05,2448,Jk42e,Kototanaka,Sadogatake,Fukui,17.06.1977,174,80,Mz,0,0
1993.05,346,Jk42w,Kotokoshino,Sadogatake,Ishikawa,24.10.1977,173,78,Mz,0,0
1993.05,2449,Jk43e,Marubae,Izutsu,Fukuoka,26.09.1977,175.5,97,Mz,0,0
1993.05,2450,Jk43w,Oketani,Kokonoe,Kyoto,31.08.1977,174,75,Mz,0,0
1993.05,2451,Jk44e,Akenofuji,Ajigawa,Kanagawa,04.12.1976,173,83,Mz,0,0
1993.05,2452,Jk44w,Umekawa,Nakamura,Kyoto,07.06.1974,175.5,84,Mz,0,0
1993.05,360,Jk45e,Mikunifuji,Ajigawa,Osaka,23.04.1977,174,120,Mz,0,0
1993.05,2453,Jk45w,Hoken,Irumagawa,Nagano,28.09.1974,188,101,Mz,0,0
1993.05,463,Jk46e,Kiriazuma,Tamanoi,Kagoshima,19.07.1977,173,127,Mz,0,0
1993.05,2454,Jk46w,Saito,Futagoyama,Tokyo,15.03.1974,173.5,92,Mz,0,0
1993.05,314,Jk47e,Koyanagi,Hanakago,Tokyo,08.07.1977,182,117,Mz,0,0
1993.05,135,Jk47w,Hokutoriki,Kokonoe,Tokyo,31.10.1977,177.5,95,Mz,0,0
1993.05,2455,Jk48e,Tasai,Kokonoe,Niigata,07.06.1977,185,100,Mz,0,0
1993.05,494,Jk48w,Maji,Kokonoe,Fukuoka,25.05.1977,174,87,Mz,0,0
1993.05,2457,Jk49e,Toyoda,Asahiyama,Osaka,04.04.1977,173,125,Mz,0,0
1993.05,446,Jk49w,Shoji,Takasago,Nagano,17.09.1977,173,90,Mz,0,0
1993.05,732,Jk50e,Neya,Takasago,Ibaraki,23.06.1977,174,124,Mz,0,0
1993.05,540,Jk50w,Shikinoumi,Shikihide,Fukuoka,29.05.1977,183.5,110,Mz,0,0
1993.05,658,Jk51e,Sanukiyama,Shikihide,Ibaraki,07.11.1977,177,95,Mz,0,0
1993.05,2458,Jk51w,Inago,Miyagino,Kagoshima,28.07.1977,176,86,Mz,0,0
1993.05,582,Jk52e,Someya,Dewanoumi,Ibaraki,05.01.1978,175,120,Mz,0,0
1993.05,204,Jk52w,Urasaki,Tatsutagawa,Okinawa,18.06.1977,180,102,Mz,0,0
1993.05,2459,Jk53e,Goshogawara,Ajigawa,Aomori,23.03.1978,183,114,Mz,0,0
1993.05,2460,Jk53w,Kyokushinzan,Ajigawa,Hyogo,29.06.1977,173,90,Mz,0,0
1993.05,2461,Jk54e,Hamaguchi,Minato,Osaka,02.03.1978,192,118,Mz,0,0
1993.05,704,Jk54w,Shinohara,Futagoyama,Tokyo,13.02.1978,173.5,106,Mz,0,0
1993.05,348,Jk55e,Takahashi,Naruto,Chiba,13.07.1976,189.5,118,Mz,0,0
1993.05,2462,Jk55w,Miyahara,Hanakago,Nagano,06.04.1977,173,105,Mz,0,0
1993.05,2463,Jk56e,Tokunonada,Tokitsukaze,Tokushima,09.07.1977,173,88,Mz,0,0
1993.05,2464,Jk56w,Imayama,Takasago,Shizuoka,17.11.1977,183,160,Mz,0,0
1993.05,2465,Jk57e,Asakanagawa,Wakamatsu,Tokushima,17.08.1977,173,122,Mz,0,0
1993.05,2466,Jk57w,Tokunaga,Matsugane,Hokkaido,25.04.1975,177.5,105,Mz,0,0
1993.05,472,Jk58e,Togo,Irumagawa,Aichi,18.01.1975,173,83,Mz,0,0
1993.05,2467,Jk58w,Hiroe,Nakamura,Tottori,23.12.1977,178,77,Mz,0,0
1993.05,2468,Jk59e,Chimoto,Nakamura,Tokyo,06.04.1974,178,80,Mz,0,0
1993.05,2469,Jk59w,Tamari,Izutsu,Kagoshima,17.06.1977,184,110,Mz,0,0
1993.05,2470,Jk60e,Nakahara,Hanakago,Yamaguchi,31.07.1977,173,76,Mz,0,0
1993.05,2471,Jk60w,Matsuki,Kokonoe,Ibaraki,29.09.1977,174,88,Mz,0,0
1993.05,2472,Jk61e,Sekinokoma,Hanaregoma,Yamaguchi,05.11.1977,173,85,Mz,0,0
1993.05,509,Jk61w,Wakayanagi,Oshiogawa,Kanagawa,10.05.1977,173,84,Mz,0,0
1993.05,378,Jk62e,Kai,Kokonoe,Miyazaki,17.05.1977,183,106,Mz,0,0
1993.05,331,Jk62w,Onoshio,Shikihide,Shizuoka,25.08.1977,185.5,115,Mz,0,0
1993.05,2473,Jk63e,Fujiharu,Taiho,Fukuoka,11.06.1977,179,76,Mz,0,0
1993.05,2474,Jk63w,Taya,Taiho,Chiba,10.05.1977,176.5,77,Mz,0,0
1993.05,2475,Jk64e,Oshinoryu,Oshiogawa,Aichi,12.04.1977,179,83,Mz,0,0
1993.05,520,Jk64w,Otawara,Miyagino,Ibaraki,09.05.1977,180,137,Mz,0,0
1993.05,2476,Jk65e,Hayakawa,Azumazeki,Gunma,05.07.1977,182,115,Mz,0,0
1993.05,2477,Jk65w,Tamatsushima,Kataonami,Nagasaki,26.07.1977,175,95,Mz,0,0
1993.05,499,Jk66e,Tomonofuji,Ajigawa,Shiga,07.10.1977,175,104,Mz,0,0
1993.05,2478,Jk66w,Maegahama,Takadagawa,Kanagawa,14.05.1976,176.5,100,Mz,0,0
1993.05,386,Jk67e,Sasaki,Naruto,Nagasaki,15.11.1977,179,78,Mz,0,0
1993.05,253,Jk67w,Yoshigatake,Dewanoumi,Kanagawa,18.01.1978,178,75,Mz,0,0
1993.05,2479,Jk68e,Ohira,Nakamura,Aichi,30.03.1978,176,75,Mz,0,0
1993.05,226,Jk68w,Kamikawa,Magaki,Hokkaido,18.10.1977,181,99,Mz,0,0
1993.05,2480,Jk69e,Chida,Takasago,Ibaraki,07.05.1977,173,122,Mz,0,0
1993.05,2481,Jk69w,Kotokanda,Sadogatake,Saitama,23.12.1977,179,95,Mz,0,0
1993.05,676,Jk70e,Nakasato,Kumagatani,Gifu,18.12.1977,173,122,Mz,0,0
1993.05,2482,Jk70w,Takamishio,Azumazeki,Iwate,21.08.1977,184,124,Mz,0,0
1993.05,2483,Jk71e,Kishi,Futagoyama,Hyogo,16.01.1978,175.5,101,Mz,0,0
1993.05,2484,Jk71w,Hidaka,Mihogaseki,Fukuoka,01.02.1978,173,95,Mz,0,0
1993.05,2485,Jk72e,Okino,Magaki,Hiroshima,10.09.1975,174,100,Mz,0,0
1993.05,2486,Jk72w,Mukohama,Michinoku,Osaka,03.02.1978,185,105,Mz,0,0
1993.05,2375,Jk73e,Tatsumuramoto,Tatsunami,Kyoto,29.01.1977,172.5,77.8,Jk51e,0,7
1993.05,2331,Jk73w,Kotohigashiyama,Sadogatake,Aichi,15.07.1976,189,90.7,Mz,0,0
1993.07,1,Y1e,Akebono,Azumazeki,U.S.A.,08.05.1969,204,215,Y1e,13,2
1993.07,2,O1e,Takanohana,Futagoyama,Tokyo,12.08.1972,185,142,O1e,14,1
1993.07,1287,O1w,Konishiki,Takasago,U.S.A.,31.12.1963,185,258,O1w,7,8
1993.07,3,S1e,Wakanohana,Futagoyama,Tokyo,20.01.1971,179,117,S1w,10,5
1993.07,4,S1w,Musashimaru,Musashigawa,U.S.A.,02.05.1971,191,183,S1e,9,6
1993.07,5,S2eHD,Takanonami,Futagoyama,Aomori,27.10.1971,195,157,K1e,10,5
1993.07,18,K1e,Takatoriki,Futagoyama,Hyogo,28.09.1967,182,140,M6w,11,4
1993.07,1290,K1w,Wakashoyo,Futagoyama,Tokyo,08.03.1966,182,163,S2eHD,7,8
1993.07,1301,M1e,Kirishima,Izutsu,Kagoshima,03.04.1959,187,132,M2e,8,7
1993.07,12,M1w,Kotonishiki,Sadogatake,Gunma,08.06.1968,176,131,M3e,8,7
1993.07,49,M2e,Misugisato,Futagoyama,Shiga,01.07.1962,185,154,M1e,7,8
1993.07,14,M2w,Kotonowaka,Sadogatake,Yamagata,15.05.1968,192,165,M7w,8,7
1993.07,48,M3e,Oginohana,Dewanoumi,Chiba,18.11.1967,189,137,M10w,9,6
1993.07,1295,M3w,Kyokudozan,Oshima,Kagoshima,14.10.1964,183,107,K1w,4,11
1993.07,53,M4e,Tokitsunada,Tokitsukaze,Tokushima,02.08.1969,188,179,M13e,10,5
1993.07,30,M4w,Kitakachidoki,Isenoumi,Hokkaido,01.01.1966,183,148,M4w,0,0
1993.07,45,M5e,Daishoho,Tatsunami,Hokkaido,07.05.1967,187,143,M9e,8,7
1993.07,28,M5w,Mitoizumi,Takasago,Ibaraki,02.09.1962,194,180,M14e,10,5
1993.07,1307,M6e,Daishoyama,Tatsunami,Ishikawa,07.07.1966,181,181,M12e,9,6
1993.07,42,M6w,Mainoumi,Dewanoumi,Aomori,17.02.1968,171,96,M15e,10,5
1993.07,1302,M7e,Takamisugi,Futagoyama,Kanagawa,01.03.1961,179,145,M2w,5,10
1993.07,44,M7w,Kushimaumi,Dewanoumi,Wakayama,06.08.1965,187,192,M4e,6,9
1993.07,157,M8e,Tomoefuji,Kokonoe,Akita,27.01.1971,192,151,M1w,3,12
1993.07,37,M8w,Kotoinazuma,Sadogatake,Gunma,26.04.1962,180,130,M12w,8,7
1993.07,60,M9e,Toyonoumi,Futagoyama,Fukuoka,22.09.1965,189,210,M3w,5,10
1993.07,1303,M9w,Kotofuji,Sadogatake,Chiba,28.10.1964,190,142,M7e,7,8
1993.07,9,M10e,Akinoshima,Futagoyama,Hiroshima,16.03.1967,174,144,M10e,0,0
1993.07,15,M10w,Oginishiki,Dewanoumi,Chiba,08.07.1971,186,133,M16e,9,6
1993.07,33,M11e,Terao,Izutsu,Kagoshima,02.02.1963,186,114,M5e,5,10
1993.07,26,M11w,Higonoumi,Mihogaseki,Kumamoto,23.09.1969,183,133,M9w,7,8
1993.07,1288,M12e,Kotobeppu,Sadogatake,Oita,17.10.1965,178,170,M5w,5,10
1993.07,1299,M12w,Kiraiho,Takadagawa,Kanagawa,05.01.1966,189,153,M14w,8,7
1993.07,1286,M13e,Kenko,Takadagawa,Osaka,27.06.1967,190,132,M6e,5,10
1993.07,23,M13w,Tochinowaka,Kasugano,Wakayama,22.05.1962,191,156,M8e,6,9
1993.07,51,M14e,Daizen,Nishonoseki,Osaka,14.12.1964,188,144,M11w,7,8
1993.07,1296,M14w,Kasugafuji,Ajigawa,Miyagi,20.02.1966,177,144,M8w,5,10
1993.07,16,M15e,Minatofuji,Minato,Gunma,06.07.1968,186,154,J8e,12,3
1993.07,11,M15w,Aogiyama,Tokitsukaze,Shiga,18.02.1970,182,147,J2e,9,6
1993.07,52,M16e,Tomonohana,Tatsunami,Kumamoto,23.06.1964,173,113,J1e,8,7
1993.07,1306,M16w,Hitachiryu,Oshiogawa,Ibaraki,19.10.1969,179,133,M16w,0,0
1993.07,87,J1e,Wakanoyama,Musashigawa,Wakayama,12.05.1972,178,152,J3e,9,6
1993.07,1309,J1w,Tamakairiki,Kataonami,Tokyo,16.07.1966,183,141,J3w,9,6
1993.07,25,J2e,Hamanoshima,Mihogaseki,Kumamoto,21.03.1970,178,127,J2w,8,7
1993.07,1315,J2w,Enazakura,Oshiogawa,Gifu,29.07.1960,180,133,J4e,9,6
1993.07,67,J3e,Tochinofuji,Kasugano,Fukuoka,15.11.1969,176,189,M11e,4,11
1993.07,1305,J3w,Kyokugozan,Oshima,Chiba,18.09.1968,181,171,J4w,8,7
1993.07,1285,J4e,Asahisato,Oshima,Osaka,09.11.1965,187,128,J5e,8,7
1993.07,1317,J4w,Hananokuni,Hanaregoma,Osaka,15.10.1959,184,146,J6w,8,7
1993.07,1294,J5e,Naminohana,Futagoyama,Aomori,19.03.1969,178,131,M13w,4,11
1993.07,6,J5w,Musoyama,Musashigawa,Ibaraki,14.02.1972,183,152,J9w,9,6
1993.07,160,J6e,Tatsuhikari,Tatsunami,Hokkaido,25.10.1969,192,183,J7e,8,7
1993.07,7,J6w,Kaio,Tomozuna,Fukuoka,24.07.1972,184,147,M15w,4,11
1993.07,1292,J7e,Kotogaume,Sadogatake,Toyama,05.10.1963,180,177,J8w,8,7
1993.07,1311,J7w,Kototsubaki,Sadogatake,Okinawa,06.12.1960,188,141,J1w,5,10
1993.07,82,J8e,Tochitenko,Kasugano,Gunma,19.02.1967,181,143,J11w,9,6
1993.07,1310,J8w,Kirinishiki,Kagamiyama,Gunma,31.08.1962,188,167,J6e,7,8
1993.07,34,J9e,Asanowaka,Wakamatsu,Aichi,11.12.1969,174,134,J12w,9,6
1993.07,1313,J9w,Komafudo,Hanaregoma,Toyama,15.09.1967,181,149,J10w,8,7
1993.07,55,J10e,Zenshinyama,Takadagawa,Kanagawa,22.04.1966,180,130,J11e,8,7
1993.07,91,J10w,Hoshiandesu,Michinoku,Argentina,01.06.1968,190,167,J7w,6,9
1993.07,77,J11e,Yutakafuji,Tokitsukaze,Niigata,14.04.1970,186,179,J5w,5,10
1993.07,1319,J11w,Tachihikari,Tomozuna,Chiba,12.09.1963,195,147.2,Ms1w,5,2
1993.07,1289,J12e,Rikio,Naruto,Nara,20.12.1972,189,136.8,Ms3w,5,2
1993.07,372,J12w,Chokairyu,Kagamiyama,Yamagata,19.05.1965,181,171.1,Ms4e,5,2
1993.07,62,J13e,Daishi,Oshiogawa,Ibaraki,23.08.1968,182,151,J10e,6,9
1993.07,238,J13w,Umenosato,Takasago,Ibaraki,03.05.1964,190.6,171.8,Ms5e,5,2
1993.07,140,Ms1e,Ohidake,Tamanoi,Fukushima,12.10.1966,187.1,161.3,Ms7w,6,1
1993.07,21,Ms1w,Asahiyutaka,Oshima,Aichi,10.09.1968,189,130,Ms5w,5,2
1993.07,191,Ms2e,Kiyonofuji,Isegahama,Shizuoka,11.02.1966,174,132.5,Ms10w,6,1
1993.07,1297,Ms2w,Dairyu,Taiho,Osaka,30.09.1960,181,146,J12e,6,9
1993.07,1325,Ms3e,Wakatosho,Magaki,Chiba,23.10.1968,182.5,115,Ms6e,4,3
1993.07,1513,Ms3w,Godoriki,Futagoyama,Tokyo,05.11.1967,179,126,Ms7e,4,3
1993.07,59,Ms4e,Kanesaku,Kitanoumi,Aichi,30.08.1972,183.4,216,Ms9w,4,3
1993.07,144,Ms4w,Ikemori,Tamanoi,Brazil,26.05.1971,183.1,153.6,Ms13w,5,2
1993.07,63,Ms5e,Ouchi,Irumagawa,Hyogo,18.02.1971,174,140,Ms48w,7,0
1993.07,133,Ms5w,Genkai,Asahiyama,Fukuoka,26.12.1968,178.2,173.5,Ms14e,5,2
1993.07,241,Ms6e,Haguroumi,Tatsunami,Osaka,22.04.1966,178,154.1,Ms19w,6,1
1993.07,145,Ms6w,Mineyama,Miyagino,Kagoshima,18.08.1973,182,117.5,Ms10e,4,3
1993.07,73,Ms7e,Kanechika,Kitanoumi,Kanagawa,12.11.1969,181.6,154,Ms11e,4,3
1993.07,76,Ms7w,Hoshitango,Michinoku,Argentina,05.09.1965,185.5,148.6,Ms15w,5,2
1993.07,209,Ms8e,Asanonami,Wakamatsu,Aomori,19.06.1971,187,137,J13e,4,5
1993.07,85,Ms8w,Daikiyama,Mihogaseki,Hyogo,27.11.1971,179,113.1,Ms12w,4,3
1993.07,1318,Ms9e,Shigenoumi,Musashigawa,Kagoshima,14.06.1967,181.8,121.5,Ms17e,5,2
1993.07,178,Ms9w,Kirinowaka,Izutsu,Kagoshima,06.06.1971,180,104.5,Ms4w,3,4
1993.07,20,Ms10e,Shikishima,Tatsutagawa,Chiba,15.12.1970,183,157,J13w,3,12
1993.07,1314,Ms10w,Owakamatsu,Taiho,Saitama,17.11.1966,187,153,Ms19e,5,2
1993.07,174,Ms11e,Mutsuhokkai,Ajigawa,Hokkaido,24.06.1964,181,168.5,Ms28e,6,1
1993.07,1336,Ms11w,Takanonada,Futagoyama,Hokkaido,30.06.1970,182.5,112,Ms6w,3,4
1993.07,78,Ms12e,Toyozakura,Tatsutagawa,Hiroshima,12.03.1974,182,114.7,Sd15w,7,0
1993.07,36,Ms12w,Asasoyo,Wakamatsu,Kanagawa,23.12.1969,185,131,J9e,2,7
1993.07,1323,Ms13e,Kumao,Takasago,Saitama,02.10.1965,175,118.2,Ms8e,3,4
1993.07,68,Ms13w,Goto,Futagoyama,Kagawa,12.07.1973,195.5,190,Ms26w,5,2
1993.07,1322,Ms14e,Hidenoumi,Mihogaseki,Osaka,20.11.1965,188,222,Ms9e,3,4
1993.07,177,Ms14w,Kurimoto,Musashigawa,Hyogo,27.03.1971,172,127.4,Ms22w,4,3
1993.07,1328,Ms15e,Yamanakayama,Magaki,Tochigi,17.09.1970,176,168.6,Ms1e,2,5
1993.07,1355,Ms15w,Goken,Takasago,Hyogo,26.06.1964,184,161.4,Ms23e,4,3
1993.07,1395,Ms16e,Daitengo,Taiho,Saga,07.01.1967,185.2,120,Ms2w,2,5
1993.07,138,Ms16w,Sentoryu,Tomozuna,U.S.A.,16.07.1969,176,119.4,Ms23w,4,3
1993.07,1341,Ms17e,Seifuriki,Oshiogawa,Aomori,11.03.1967,184.2,130.5,Ms24e,4,3
1993.07,1340,Ms17w,Taishin,Kitanoumi,Osaka,25.04.1967,180,139.9,Ms24w,4,3
1993.07,1776,Ms18e,Fusakaze,Wakamatsu,Osaka,22.05.1968,184,112.2,Ms12e,3,4
1993.07,1316,Ms18w,Shirasaki,Irumagawa,Ishikawa,21.01.1971,178,136,Ms31w,5,2
1993.07,1428,Ms19e,Daikaizan,Hanaregoma,Aichi,12.04.1967,184.3,149.5,Ms40w,6,1
1993.07,1391,Ms19w,Mitsueyama,Tokitsukaze,Osaka,16.10.1965,186.5,151,Ms25e,4,3
1993.07,1344,Ms20e,Akinomine,Mihogaseki,Hiroshima,25.11.1968,179,131.7,Ms16e,3,4
1993.07,2047,Ms20w,Ozora,Azumazeki,U.S.A.,02.12.1971,183.4,211.3,Ms16w,3,4
1993.07,143,Ms21e,Daiden,Taiho,Aomori,08.09.1970,175,117,Ms46e,6,1
1993.07,1591,Ms21w,Yamanoumi,Kitanoumi,Saitama,30.01.1971,180.8,143,Ms21w,0,0
1993.07,199,Ms22e,Kuniazuma,Tamanoi,Brazil,04.09.1975,190,170.3,Ms35w,5,2
1993.07,1503,Ms22w,Kusunokaze,Tokitsukaze,Fukuoka,02.09.1967,181,135.4,Ms30e,4,3
1993.07,1392,Ms23e,Akinokuni,Tokitsukaze,Hiroshima,21.10.1966,178,89.5,Ms36e,5,2
1993.07,196,Ms23w,Kakehata,Isenoumi,Iwate,08.07.1968,182,117,Ms18e,3,4
1993.07,1393,Ms24e,Daishoryu,Taiho,Niigata,23.05.1964,193,145.5,Ms18w,3,4
1993.07,24,Ms24w,Ganyu,Kitanoumi,Hyogo,06.08.1970,184.3,156.7,Ms31e,4,3
1993.07,234,Ms25e,Kotoasaki,Sadogatake,Tokyo,04.12.1964,175,125,Ms33e,4,3
1993.07,120,Ms25w,Aranonami,Musashigawa,Tokyo,13.05.1969,182.5,141,Ms20e,3,4
1993.07,1291,Ms26e,Sunahama,Takasago,U.S.A.,22.07.1971,183.2,177.4,Ms39w,5,2
1993.07,79,Ms26w,Kotofujimoto,Sadogatake,Yamaguchi,21.10.1972,188,142,Ms34w,4,3
1993.07,66,Ms27e,Wakahayato,Miyagino,Kagoshima,03.01.1971,183.5,135.7,Ms36w,4,3
1993.07,110,Ms27w,Wakakaze,Futagoyama,Aomori,26.06.1971,182,131,Ms11w,2,5
1993.07,134,Ms28e,Fukuzono,Izutsu,Kagoshima,29.01.1973,179,112.4,Ms37w,4,3
1993.07,70,Ms28w,Kitazakura,Kitanoumi,Hiroshima,15.12.1971,188.5,140.2,Ms22e,3,4
1993.07,83,Ms29e,Yamane,Kokonoe,Hiroshima,26.03.1971,183.5,134.7,Ms38e,4,3
1993.07,108,Ms29w,Ominato,Minato,Tokyo,03.10.1968,181,132,Ms14w,2,5
1993.07,1831,Ms30e,Hoshikakuo,Michinoku,Kagoshima,06.12.1972,178,98.8,Ms45e,5,0
1993.07,1490,Ms30w,Kototaikai,Sadogatake,Oita,29.05.1965,190,165,Ms46w,5,2
1993.07,1473,Ms31e,Kisenomori,Kise,Saitama,04.07.1964,176.5,152.2,Ms42e,4,3
1993.07,1507,Ms31w,Jinryu,Tokitsukaze,Osaka,03.07.1965,182.3,135,Ms25w,3,4
1993.07,2780,Ms32e,Daio,Nishonoseki,Tokyo,16.05.1969,176.2,183.4,Ms44e,4,3
1993.07,1523,Ms32w,Tochiyutaka,Kasugano,Chiba,29.10.1968,176,117.5,Ms52w,5,2
1993.07,1464,Ms33e,Tochigeno,Kasugano,Fukuoka,28.09.1965,179.1,121.5,Ms55e,5,2
1993.07,1430,Ms33w,Minenofuji,Kokonoe,Kanagawa,07.04.1960,189,110,Ms47e,4,3
1993.07,1495,Ms34e,Mutsukonryu,Ajigawa,Aomori,11.10.1968,187.4,143.5,Ms27e,3,4
1993.07,1329,Ms34w,Daigaku,Tokitsukaze,Shiga,14.04.1965,185.7,140.5,Ms27w,3,4
1993.07,1492,Ms35e,Kusunosato,Futagoyama,Hyogo,31.10.1963,189,121.5,Ms20w,2,5
1993.07,272,Ms35w,Shibiyama,Izutsu,Kagoshima,01.04.1969,178,135.7,Ms56e,5,2
1993.07,1775,Ms36e,Tamamusashi,Musashigawa,Aichi,14.07.1970,186.5,129,Ms50e,4,3
1993.07,1447,Ms36w,Daishiryu,Hanaregoma,Fukuoka,10.12.1965,191,120.1,Ms51e,4,3
1993.07,1469,Ms37e,Yohoyama,Izutsu,Tokyo,10.11.1960,173.1,154.5,Ms21e,2,5
1993.07,1609,Ms37w,Takamiwaka,Azumazeki,Niigata,12.12.1969,187.5,125.5,Ms29e,3,4
1993.07,98,Ms38e,Shimanoryu,Matsugane,Aichi,18.03.1971,181.1,124.6,Ms57e,5,2
1993.07,1649,Ms38w,Kosenryu,Takasago,Hyogo,06.07.1971,184,175.5,Ms13e,1,6
1993.07,188,Ms39e,Genkainami,Tatsunami,Fukuoka,23.02.1972,183.8,131,Sd10w,6,1
1993.07,156,Ms39w,Hiryu,Taiho,Osaka,04.11.1970,175.3,127,Sd11e,6,1
1993.07,54,Ms40e,Nishidayama,Tatsunami,Hyogo,19.01.1970,183.5,137.5,Ms32w,3,4
1993.07,1298,Ms40w,Kotoarashi,Sadogatake,Osaka,18.10.1972,173.5,105.2,Ms53w,4,3
1993.07,109,Ms41e,Arauma,Isenoumi,Nara,12.10.1972,189,135,Ms17w,1,6
1993.07,2781,Ms41w,Asanoyori,Wakamatsu,Kumamoto,14.04.1967,173,116.6,Sd2w,5,2
1993.07,1293,Ms42e,Chiyonowaka,Kokonoe,Hyogo,08.03.1972,193.5,153.3,Ms55w,4,3
1993.07,2191,Ms42w,Wakachikara,Magaki,U.S.A.,18.12.1970,189.5,126.5,Ms26e,2,5
1993.07,1443,Ms43e,Nijinoumi,Isenoumi,Tochigi,31.03.1967,173.7,132,Ms56w,4,3
1993.07,29,Ms43w,Kotoryu,Sadogatake,Chiba,02.03.1972,182,119,Ms8w,0,7
1993.07,223,Ms44e,Musashifuji,Musashigawa,Tochigi,06.07.1972,181.6,153.5,Sd5e,5,2
1993.07,1520,Ms44w,Hidenohana,Hanaregoma,Yamanashi,10.02.1965,185,133,Sd6e,5,2
1993.07,1950,Ms45e,Tatsunohana,Takadagawa,Taiwan,20.12.1972,189.2,133.8,Ms58e,4,3
1993.07,115,Ms45w,Kabutonishiki,Kabutoyama,Tokyo,26.09.1971,182.6,123.2,Sd8e,5,2
1993.07,119,Ms46e,Takamihana,Azumazeki,Saitama,19.03.1971,180,156.5,Ms29w,2,5
1993.07,1586,Ms46w,Daishinki,Tokitsukaze,Osaka,01.07.1967,174,142.6,Ms38w,3,4
1993.07,1668,Ms47e,Chiyohide,Kokonoe,Hokkaido,10.05.1969,179,125.5,Ms58w,4,3
1993.07,1575,Ms47w,Kototoyonaga,Sadogatake,Yamanashi,21.11.1970,181.3,128,Ms39e,3,4
1993.07,169,Ms48e,Ryukayama,Futagoyama,Aomori,04.10.1970,176.4,119,Ms59w,4,3
1993.07,1468,Ms48w,Narayama,Isenoumi,Nara,29.12.1966,182.1,169,Ms32e,2,5
1993.07,1384,Ms49e,Takamio,Azumazeki,U.S.A.,01.07.1967,190,197,Ms41e,3,4
1993.07,1577,Ms49w,Tenraiyama,Mihogaseki,Osaka,29.05.1968,183,147.4,Ms41w,3,4
1993.07,227,Ms50e,Takanohikari,Futagoyama,Ibaraki,02.04.1971,173,136,Ms34e,2,5
1993.07,27,Ms50w,Aka,Magaki,Okinawa,13.04.1973,191,153.7,Ms15e,0,2
1993.07,121,Ms51e,Koriyama,Mihogaseki,Miyazaki,08.08.1971,177.4,173.5,Ms35e,2,5
1993.07,1759,Ms51w,Toshu,Taiho,Fukuoka,31.03.1970,181,106.5,Sd15e,5,2
1993.07,75,Ms52e,Ogura,Asahiyama,Osaka,30.08.1973,193.3,147,Sd31e,6,1
1993.07,146,Ms52w,Takaseyama,Asahiyama,Fukuoka,22.11.1970,186.8,134.3,Sd4e,4,3
1993.07,32,Ms53e,Akinoryu,Izutsu,Hiroshima,17.01.1969,178.8,109.7,Ms43e,3,4
1993.07,1634,Ms53w,Hidezakura,Nakamura,Ibaraki,19.04.1967,184.5,122.5,Ms44w,3,4
1993.07,1642,Ms54e,Raiko,Futagoyama,Kanagawa,23.01.1968,176,102.2,Ms30w,1,6
1993.07,193,Ms54w,Komachikara,Hanaregoma,Tochigi,03.04.1969,180,132.5,Sd7e,4,3
