basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2005.09,530,Sd73w,Daikiyama,Hanakago,Yamaguchi,1981-05-10,175,144,Jd9e,5,2
2005.09,1068,Sd74e,Yamaguchi,Naruto,Saitama,1984-09-17,182.5,129,Sd91e,4,3
2005.09,936,Sd74w,Taganomine,Kagamiyama,Osaka,1984-03-06,194,151,Jd9w,5,2
2005.09,860,Sd75e,Kirinishiki,Michinoku,Ibaraki,1982-06-15,185,135.5,Sd55w,3,4
2005.09,944,Sd75w,Minanosato,Takasago,Ibaraki,1983-07-12,175,128,Sd45w,2,5
2005.09,1258,Sd76e,Kabutoiwa,Kise,Kumamoto,1986-11-17,167.5,161,Sd92w,4,3
2005.09,325,Sd76w,Tanno,Dewanoumi,Miyagi,1975-08-04,172.5,181.5,Sd56e,3,4
2005.09,577,Sd77e,Hokutoyutaka,Hakkaku,Oita,1979-04-06,183.5,127.5,Sd56w,3,4
2005.09,420,Sd77w,Hokutosho,Hakkaku,Osaka,1975-09-28,180,115,Sd48w,2,5
2005.09,69,Sd78e,Towanoyama,Dewanoumi,Tokyo,1977-07-10,191.5,201,Jd13e,5,2
2005.09,6460,Sd78w,Uchi,Kokonoe,Kagoshima,1986-05-27,177,76.5,Jd43e,6,1
2005.09,619,Sd79e,Yamaryu,Michinoku,Tokyo,1981-03-15,178.5,128,Sd96e,4,3
2005.09,1057,Sd79w,Yuzawa,Minato,Tokyo,1982-05-28,170,108,Sd97w,4,3
2005.09,1273,Sd80e,Takakiho,Takanohana,Tokyo,1987-01-14,179,130,Sd59w,3,4
2005.09,1059,Sd80w,Ikeda,Tamanoi,Tokyo,1984-09-06,180.5,137.7,Sd51e,2,5
2005.09,2872,Sd81e,Haruzakura,Kasugayama,Kanagawa,1984-05-12,173,133.5,Sd98w,4,3
2005.09,630,Sd81w,Tamanosho,Kataonami,Kagoshima,1972-04-28,176,141,Sd43w,1,6
2005.09,682,Sd82e,Yamagashira,Naruto,Nagasaki,1981-02-25,181.5,99.5,Sd99w,4,3
2005.09,2882,Sd82w,Nankairiki,Kise,Kochi,1987-10-16,174,118.5,Jd18w,5,2
2005.09,848,Sd83e,Oseumi,Onomatsu,Miyazaki,1977-05-18,178.5,176,Sd63w,3,4
2005.09,6458,Sd83w,Yamatofuji,Onomatsu,Hiroshima,1984-12-19,187.5,135,Jd19e,5,2
2005.09,291,Sd84e,Nakatani,Kasugano,Tokyo,1979-10-11,181.5,132,Sd64e,3,4
2005.09,1142,Sd84w,Kanaya,Otake,Osaka,1985-04-11,174.5,130.2,Sd64w,3,4
2005.09,1251,Sd85e,Sasaki,Naruto,Aomori,1987-01-12,188.5,111,Sd57e,2,5
2005.09,877,Sd85w,Kojikara,Minezaki,Kanagawa,1980-05-23,169,110,Sd57w,2,5
2005.09,1270,Sd86e,Sawada,Kokonoe,Mie,1986-06-23,177,107,Jd52w,6,1
2005.09,904,Sd86w,Tosa,Michinoku,Kumamoto,1980-07-18,174,151,Jd5w,4,3
2005.09,5933,Sd87e,Kosei,Azumazeki,China,1985-09-18,193,139.5,Jd6e,4,3
2005.09,541,Sd87w,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,185.5,101,Sd67e,3,4
2005.09,531,Sd88e,Goki,Nishonoseki,Tokyo,1980-06-05,192.5,164,Jd24w,5,2
2005.09,6023,Sd88w,Ryutei,Nishonoseki,China,1986-06-02,186,209,Sd60w,2,5
2005.09,927,Sd89e,Kotoyashiro,Sadogatake,Shimane,1983-05-27,178,106,Sd52e,1,6
2005.09,151,Sd89w,Fusanohana,Takanohana,Tokyo,1972-07-02,183,162,Sd72e,3,4
2005.09,628,Sd90e,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181.5,170,Sd72w,3,1
2005.09,1143,Sd90w,Kyokushozan,Oshima,Hokkaido,1984-08-08,191.5,123.5,Sd30e,0,0
2005.09,1000,Sd91e,Arashitenyu,Hatachiyama,Kyoto,1980-10-04,179,125,Sd73e,3,4
2005.09,870,Sd91w,Maenofuji,Takadagawa,Chiba,1982-08-07,177,126,Jd10e,4,3
2005.09,921,Sd92e,Fukujumaru,Takasago,Saitama,1980-08-22,178,205,Sd73w,3,4
2005.09,1411,Sd92w,Umenokawa,Nishikido,Ibaraki,1986-06-10,174,112,Jd11w,4,3
2005.09,2909,Sd93e,Wakatora,Hanaregoma,Mongolia,1986-04-05,178.5,133,Sd66e,2,5
2005.09,879,Sd93w,Tooyama,Tamanoi,Tokyo,1976-07-13,189.5,166.3,Sd33e,0,0
2005.09,1117,Sd94e,Yuminosato,Naruto,Fukui,1982-02-04,179.5,99,Sd67w,2,5
2005.09,664,Sd94w,Suzunohana,Takanohana,Kanagawa,1976-10-22,186,129,Jd12e,4,3
2005.09,6463,Sd95e,Fukuoka,Hakkaku,Shimane,1985-07-29,188.5,120.5,Jd30e,5,2
2005.09,6538,Sd95w,Fukunaga,Sakaigawa,Kagoshima,1986-05-27,168,111,Jd64e,6,1
2005.09,6015,Sd96e,Ogurayama,Musashigawa,Oita,1984-05-15,175,97,Jd12w,4,3
2005.09,923,Sd96w,Kumago,Takasago,Hyogo,1983-05-21,185,140.5,Sd58w,1,6
2005.09,905,Sd97e,Asahikari,Takasago,Osaka,1980-11-12,175,163.3,Jd32w,5,2
2005.09,1196,Sd97w,Wakatenyu,Hatachiyama,Wakayama,1985-05-28,188,127.5,Jd16w,4,3
2005.09,909,Sd98e,Chiyonoretsu,Kokonoe,Nagasaki,1983-04-11,179,106,Jd17w,4,3
2005.09,6491,Sd98w,Ikioi,Isenoumi,Osaka,1986-10-11,192,130,Jd122e,7,0
2005.09,1140,Sd99e,Hokuryoyama,Kitanoumi,Kanagawa,1985-04-02,180.5,186,Jd36e,5,2
2005.09,800,Sd99w,Hienriki,Oguruma,Niigata,1983-03-06,178.5,108,Sd75e,3,4
2005.09,894,Sd100e,Dainin,Asahiyama,Fukuoka,1983-10-02,178,119,Jd19w,4,3
2005.09,1070,Sd100w,Takamisato,Naruto,Saitama,1983-10-22,187,115,Sd40w,0,0
2005.09,608,Jd1e,Kotobuki,Matsugane,Kagoshima,1978-08-07,184,109.5,Sd76w,3,4
2005.09,861,Jd1w,Kasuganami,Kasugayama,Kagoshima,1982-08-06,172,135.3,Jd39w,5,2
2005.09,835,Jd2e,Toma,Shikihide,Fukuoka,1982-08-06,180,112,Jd22e,4,3
2005.09,916,Jd2w,Akioka,Kasugano,Aichi,1983-10-01,176.5,138,Sd78w,3,4
2005.09,669,Jd3e,Wakafubuki,Matsugane,Hokkaido,1981-05-18,182,146,Sd79e,3,4
2005.09,1120,Jd3w,Kongofuji,Kiriyama,Nara,1983-03-10,184,90.4,Jd22w,4,3
2005.09,426,Jd4e,Taiyo,Takadagawa,Osaka,1977-06-07,174,125,Jd41w,5,2
2005.09,1229,Jd4w,Tensho,Kise,Kumamoto,1983-03-15,175,133,Sd81w,3,4
2005.09,5986,Jd5e,Fukuda,Otake,Fukuoka,1988-04-15,173,120.5,Jd27e,4,3
2005.09,422,Jd5w,Hakunoryu,Izutsu,Hyogo,1977-04-04,185.5,123,Sd83e,3,4
2005.09,1408,Jd6e,Daishokaku,Oitekaze,Osaka,1984-03-10,185,125,Sd76e,2,5
2005.09,271,Jd6w,Hanakaze,Tatsunami,Tokyo,1970-05-28,182.2,125,Sd77w,2,5
2005.09,464,Jd7e,Takaryu,Hanakago,Nagano,1976-06-13,187,125,Jd27w,4,3
2005.09,1248,Jd7w,Hokutofuji,Hakkaku,Tokyo,1986-09-20,188.5,146,Sd78e,2,5
2005.09,462,Jd8e,Chiyofubuki,Kokonoe,Iwate,1977-03-06,184.5,157,Jd28w,4,3
2005.09,751,Jd8w,Kotonoshin,Sadogatake,Iwate,1978-09-01,183,118,Jd46e,5,2
2005.09,1407,Jd9e,Beppu,Takashima,Kagoshima,1986-12-09,172,117,Jd83e,6,1
2005.09,2860,Jd9w,Yutsukasa,Irumagawa,Fukushima,1987-07-18,179,118,Jd31e,4,3
2005.09,2824,Jd10e,Ginkakuzan,Nishikido,Kyoto,1986-02-01,179,133,Sd88e,3,4
2005.09,2929,Jd10w,Kagamio,Kagamiyama,Mongolia,1988-02-09,181,109,Sd88w,3,4
2005.09,618,Jd11e,Toyokaze,Oguruma,Aichi,1980-03-20,179.5,132.9,Sd89e,3,4
2005.09,1128,Jd11w,Onami,Chiganoura,Ishikawa,1983-02-15,182.5,139.5,Sd82e,2,5
2005.09,1237,Jd12e,Miura,Mihogaseki,Chiba,1986-05-10,174,128.5,Jd35w,4,3
2005.09,695,Jd12w,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,169.4,Sd83w,2,5
2005.09,1276,Jd13e,Konofuji,Minato,Miyazaki,1986-07-15,176,129,Sd74e,1,6
2005.09,947,Jd13w,Oka,Nakamura,Saitama,1983-10-01,182,165,Sd93w,3,4
2005.09,492,Jd14e,Koryuyama,Mihogaseki,Shiga,1979-09-26,174.5,120.5,Jd37w,4,3
2005.09,1131,Jd14w,Bungonishiki,Dewanoumi,Oita,1985-06-25,182,139,Jd90w,6,1
2005.09,958,Jd15e,Akanoume,Ajigawa,Kumamoto,1983-04-16,179,122,Sd94w,3,4
2005.09,2919,Jd15w,Daishowaka,Oitekaze,Shizuoka,1986-11-21,190.5,146,Jd53w,5,2
2005.09,369,Jd16e,Kanko,Kitanoumi,Kyoto,1976-04-20,183,151,Sd95e,3,4
2005.09,961,Jd16w,Kamioiyama,Magaki,Osaka,1983-09-25,177,104.7,Jd54e,5,2
2005.09,553,Jd17e,Shimasegawa,Kiriyama,Kagoshima,1980-04-20,177,147.1,Sd87e,2,5
2005.09,6014,Jd17w,Shosho,Isegahama,China,1984-12-17,185,143,Sd87w,2,5
2005.09,6492,Jd18e,Araumi,Isenoumi,Saga,1987-01-06,179,98,Jd95e,6,1
2005.09,5994,Jd18w,Matsuhara,Minato,Aomori,1988-09-16,173,113,Jd41e,4,3
2005.09,123,Jd19e,Rachimi,Kokonoe,Aomori,1973-12-07,182.5,131,Sd97e,3,4
2005.09,5943,Jd19w,Kainohama,Tomozuna,Brazil,1986-06-17,183,142.1,Sd69e,0,7
2005.09,6033,Jd20e,Nakaita,Magaki,Ishikawa,1981-12-18,163,94,Jd42e,4,3
2005.09,1147,Jd20w,Kotoyamamoto,Sadogatake,Fukui,1985-04-20,181,112,Jd42w,4,3
2005.09,6483,Jd21e,Maeta,Hanaregoma,Yamagata,1982-06-24,179,204,Jd60w,5,2
2005.09,6042,Jd21w,Kurosawa,Onomatsu,Aichi,1988-10-15,172,115,Jd61w,5,2
2005.09,1074,Jd22e,Chiyoazuma,Kokonoe,Saitama,1984-12-15,178.5,105,Jd43w,4,3
2005.09,736,Jd22w,Amanoumi,Dewanoumi,Hyogo,1980-10-29,174.5,119,Sd62e,0,0
2005.09,537,Jd23e,Taiheizan,Shikihide,Fukuoka,1976-05-25,186.5,129,Sd100w,3,4
2005.09,5999,Jd23w,Karatsuumi,Tamanoi,Saga,1988-08-03,181,138.5,Jd44w,4,3
2005.09,5978,Jd24e,Takamiryu,Azumazeki,Niigata,1986-01-06,184,140,Jd45e,4,3
2005.09,1406,Jd24w,Ryujin,Nishikido,Ibaraki,1983-09-02,182.5,158.5,Sd94e,2,5
2005.09,521,Jd25e,Maenoshima,Takadagawa,Fukuoka,1979-11-08,175.5,159.5,Jd1e,3,4
2005.09,505,Jd25w,Masuryu,Mihogaseki,Kanagawa,1976-11-18,178,129.3,Jd1w,3,4
2005.09,663,Jd26e,Onoyama,Onomatsu,Fukuoka,1978-02-01,170,111,Jd47w,4,3
2005.09,6527,Jd26w,Wakanoho,Magaki,Russia,1988-07-08,193,144,Jd64w,5,2
2005.09,421,Jd27e,Minezakura,Minezaki,Aomori,1972-10-05,172,118,Sd85e,1,6
2005.09,755,Jd27w,Daitenyu,Hatachiyama,Osaka,1980-05-16,182.5,98,Jd50w,4,3
2005.09,6437,Jd28e,Sonoda,Musashigawa,Oita,1989-01-21,178,90,Jd65w,5,2
2005.09,1195,Jd28w,Onizakura,Nakamura,Kanagawa,1984-12-23,178.5,148,Jd4e,3,4
2005.09,6027,Jd29e,Sokenzan,Tokitsukaze,Shiga,1985-06-04,177,137.5,Jd51e,4,3
2005.09,756,Jd29w,Noguchi,Naruto,Saitama,1980-06-19,173,154,Jd4w,3,4
2005.09,549,Jd30e,Tamakishin,Kataonami,Yamanashi,1975-11-29,175,116,Jd51w,4,3
2005.09,2912,Jd30w,Yakunoshima,Chiganoura,Kagoshima,1984-06-13,179,134,Sd100e,2,5
2005.09,1156,Jd31e,Mogaminishiki,Kise,Yamagata,1982-10-28,180.5,146.5,Jd69w,5,2
2005.09,1259,Jd31w,Daigoki,Shibatayama,Mie,1987-03-27,175,86.5,Jd70w,5,2
2005.09,820,Jd32e,Takaisamu,Takanohana,Kumamoto,1982-09-01,176,131,Jd3e,2,5
2005.09,404,Jd32w,Hirano,Musashigawa,Fukuoka,1978-05-12,180,148,Jd5e,2,5
2005.09,6552,Jd33e,Takahashi,Tokitsukaze,Fukushima,1982-07-26,179,108,Jk40e,7,0
2005.09,2838,Jd33w,Tagonofuji,Tagonoura,Shizuoka,1984-07-08,181,125,Jd72e,5,2
2005.09,2871,Jd34e,Hidaka,Naruto,Kagoshima,1987-05-22,172.5,97,Jd10w,3,4
2005.09,930,Jd34w,Fusahikari,Nishonoseki,Chiba,1984-02-13,172,125.5,Jd73e,5,2
2005.09,1013,Jd35e,Tomotsukasa,Irumagawa,Okinawa,1981-10-19,180.5,123,Sd74w,0,0
2005.09,934,Jd35w,Takasuruga,Azumazeki,Shizuoka,1980-10-28,173.5,124.3,Jd11e,3,3
2005.09,1216,Jd36e,Nishitani,Tamanoi,Fukuoka,1983-07-20,179.5,116,Jd57w,4,3
2005.09,6498,Jd36w,Koga,Onomatsu,Osaka,1986-05-30,176,146,Jd116e,6,1
2005.09,6000,Jd37e,Ikinoshima,Tamanoi,Nagasaki,1988-12-06,183,114.5,Jd59w,4,3
2005.09,6020,Jd37w,Yoshino,Otake,Yamaguchi,1988-06-08,172,122.7,Jd76w,5,2
2005.09,946,Jd38e,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,89,Jd13w,3,4
2005.09,6524,Jd38w,Omatsuda,Otake,Hyogo,1986-08-26,177,198,Jd118e,6,1
2005.09,623,Jd39e,Maenohana,Takadagawa,Shimane,1979-02-10,171,132,Sd99e,1,6
2005.09,2825,Jd39w,Dewahikari,Dewanoumi,Mongolia,1985-05-23,180.5,117,Jd60e,4,3
2005.09,1210,Jd40e,Shinanogawa,Musashigawa,Nagano,1982-06-22,178.5,127,Jd81w,5,2
2005.09,1055,Jd40w,Kasugamine,Kasugayama,Osaka,1984-10-27,184,147.5,Jd14e,3,4
2005.09,981,Jd41e,Takakimura,Azumazeki,Kanagawa,1983-09-27,175,111.4,Jd63e,4,3
2005.09,1281,Jd41w,Daishiyama,Sakaigawa,Kagoshima,1987-03-30,186.5,123,Jd8e,2,5
2005.09,1199,Jd42e,Wakatake,Oitekaze,Aichi,1985-12-22,191,131,Jd65e,4,3
2005.09,772,Jd42w,Hokutonada,Hakkaku,Hokkaido,1981-09-27,185.5,143,Jd84w,5,2
2005.09,2856,Jd43e,Minemura,Musashigawa,Kumamoto,1986-12-04,167,117,Jd18e,3,4
2005.09,2837,Jd43w,Genkaimaru,Shikihide,Fukuoka,1986-10-13,173,102,Jd66e,4,3
2005.09,922,Jd44e,Hoshigane,Izutsu,Fukushima,1980-08-31,173,81.5,Jd21w,3,4
2005.09,975,Jd44w,Kirimiyama,Michinoku,Chiba,1979-11-30,177,97,Jd23w,3,4
2005.09,1179,Jd45e,Matsunoumi,Onomatsu,Hyogo,1986-01-26,174.5,99,Sd95w,0,7
2005.09,208,Jd45w,Arawaka,Miyagino,Kanagawa,1973-09-18,175,183,Jd14w,2,5
2005.09,6037,Jd46e,Maeshinpu,Takadagawa,Hyogo,1988-02-23,173,87,Sd96w,0,2
2005.09,6002,Jd46w,Fuchita,Hanaregoma,Kumamoto,1986-02-14,186,143.7,Jd15e,2,5
2005.09,5955,Jd47e,Okamoto,Hakkaku,Hiroshima,1986-12-14,181.5,117,Jd91w,5,2
2005.09,1232,Jd47w,Taketoba,Miyagino,Ishikawa,1984-03-11,170,103.3,Jd25w,3,4
2005.09,5934,Jd48e,Kasugaumi,Kasugayama,Miyazaki,1985-12-26,177,129.2,Jd71w,4,3
2005.09,910,Jd48w,Fukutsukasa,Irumagawa,Fukushima,1983-11-24,183,210,Jd16e,2,2
2005.09,2828,Jd49e,Kozakura,Nakamura,Aichi,1987-02-03,182,115,Jd17e,2,5
2005.09,763,Jd49w,Anju,Ajigawa,Miyazaki,1979-05-10,181,192,Jd7e,1,6
2005.09,5954,Jd50e,Asakubo,Takasago,Kochi,1986-09-03,173,81.5,Jd133e,6,1
2005.09,5947,Jd50w,Anrai,Ajigawa,Tokyo,1987-05-25,178,123,Jd93w,5,2
2005.09,760,Jd51e,Aoiyama,Nakamura,Aichi,1980-04-24,182,142,Jd73w,4,3
2005.09,5983,Jd51w,Tochinokuni,Kasugano,Tochigi,1988-07-07,184,137,Jd26w,3,4
2005.09,6041,Jd52e,Osaka,Kasugano,Kanagawa,1988-07-11,171,113,Jd74w,4,3
2005.09,759,Jd52w,Mitsui,Hanaregoma,Yamaguchi,1980-08-11,173.5,113.5,Jd28e,3,4
2005.09,633,Jd53e,Hayakaze,Oguruma,Fukuoka,1975-06-09,182,115.9,Jd20e,2,5
2005.09,6475,Jd53w,Masutoo,Chiganoura,Hungary,1986-01-23,185,128,Jd20w,2,4
2005.09,677,Jd54e,Tenryuzan,Shikihide,Ibaraki,1978-10-02,179,143,Jd76e,4,3
2005.09,920,Jd54w,Raizan,Isenoumi,Ibaraki,1982-12-06,184,124,Jd98w,5,2
2005.09,539,Jd55e,Komanohide,Hanaregoma,Miyagi,1979-06-19,178,167.5,Jd30w,3,4
2005.09,1278,Jd55w,Miyakomusashi,Musashigawa,Kyoto,1986-05-19,189.5,101,Jd77w,4,3
2005.09,6489,Jd56e,Tomishima,Shikoroyama,Osaka,1986-12-30,182,124,Jd100w,5,2
2005.09,1209,Jd56w,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,170,102,Jd32e,3,4
2005.09,2862,Jd57e,Isonokuni,Shibatayama,Kanagawa,1987-08-17,178,128,Jd79e,4,3
2005.09,828,Jd57w,Koshinho,Otake,Hyogo,1983-01-18,178,114.6,Jd33e,3,4
2005.09,2819,Jd58e,Tochitaiga,Kasugano,Nagano,1980-05-05,187.5,137,Jd23e,2,5
2005.09,1283,Jd58w,Daika,Asahiyama,Saitama,1986-10-09,183,118,Jd81e,4,3
2005.09,6508,Jd59e,Goto,Kokonoe,Fukushima,1983-05-18,175,131,Jd104e,5,2
2005.09,532,Jd59w,Ichinoya,Takasago,Kagoshima,1960-12-28,165,98,Jd25e,2,5
2005.09,6477,Jd60e,So,Kasugayama,Miyazaki,1990-02-10,181,190,Jd106e,5,2
2005.09,2891,Jd60w,Hoshiryu,Hakkaku,Osaka,1987-07-04,178,136,Jd36w,3,4
2005.09,1260,Jd61e,Daihagiyama,Asahiyama,Nara,1987-03-18,178.5,137,Jd37e,3,4
2005.09,6022,Jd61w,Yamada,Takanohana,Korea,1989-02-07,172,107.4,Jd85e,4,3
2005.09,6025,Jd62e,Nakanose,Nishikido,Hyogo,1988-11-22,182,127.2,Jd108e,5,2
2005.09,6435,Jd62w,Kyokuyuzan,Oshima,Hokkaido,1987-10-23,174,108.7,Jd108w,5,2
2005.09,6472,Jd63e,Kono,Shikoroyama,Hiroshima,1986-09-29,188.5,122.5,Jd86w,4,3
2005.09,2892,Jd63w,Ryusei,Kagamiyama,Tokyo,1986-07-17,181,94,Jd39e,3,4
2005.09,1079,Jd64e,Kinokawa,Azumazeki,Wakayama,1985-01-17,186,140.8,Jd40w,3,4
2005.09,2884,Jd64w,Ikemoto,Nakamura,Yamaguchi,1987-06-07,182.5,120,Jd87e,4,3
2005.09,2911,Jd65e,Maegunzan,Takadagawa,Fukushima,1982-10-18,179,140,Jd87w,4,3
2005.09,2874,Jd65w,Yoshida,Irumagawa,Saitama,1987-09-06,174.5,99.5,Jk21e,6,1
2005.09,6465,Jd66e,Nakajima,Oshima,Ibaraki,1986-05-22,172,116,Jd33w,2,5
2005.09,727,Jd66w,Amanowaka,Tamanoi,Osaka,1979-06-28,175,131.5,Jd34e,2,5
2005.09,1051,Jd67e,Kaisenryu,Tomozuna,Chiba,1984-08-13,179,111.5,Jd34w,2,5
2005.09,1150,Jd67w,Asakimizuka,Takasago,Kanagawa,1982-12-08,172,88,Jd112w,5,2
2005.09,5931,Jd68e,Maeryuyama,Takadagawa,Chiba,1986-10-16,174,92,Jd92w,4,3
2005.09,943,Jd68w,Hayatejo,Oitekaze,Aichi,1983-12-06,175,133,Jd48w,3,4
2005.09,2864,Jd69e,Takemoto,Takanohana,Yamaguchi,1987-06-14,174,116.5,Jd49e,3,4
2005.09,2899,Jd69w,Nakatsunishiki,Musashigawa,Oita,1987-04-23,191.5,113,Jd94e,4,3
2005.09,1267,Jd70e,Kasugasato,Kasugayama,Aichi,1986-04-14,176,135.9,Jd49w,3,4
2005.09,5952,Jd70w,Onoarashi,Dewanoumi,Fukuoka,1985-11-04,173,81,Jd97e,4,3
2005.09,2889,Jd71e,Takaurata,Takanohana,Aichi,1988-02-02,177,130,Jd50e,3,4
2005.09,399,Jd71w,Terunosato,Naruto,Ehime,1978-01-27,178.5,151,Jk29w,6,1
2005.09,690,Jd72e,Sekinoyama,Takanohana,Yamaguchi,1980-09-13,176,97.5,Jd29e,1,6
2005.09,6526,Jd72w,Hatayama,Shikoroyama,Kochi,1986-12-04,183,122,Jd120e,5,2
2005.09,6455,Jd73e,Hokuo,Takadagawa,Hokkaido,1986-09-18,176,113,Jd99w,4,3
2005.09,5959,Jd73w,Tsukinowa,Shikoroyama,Hiroshima,1986-01-19,182,150.5,Jd44e,2,5
2005.09,6461,Jd74e,Takaki,Kokonoe,Kagoshima,1986-08-15,170,88.5,Jd100e,4,3
2005.09,2852,Jd74w,Nishiuchi,Kitanoumi,Kochi,1987-05-13,176.5,104.5,Jk32e,6,1
2005.09,6507,Jd75e,Asahi,Ajigawa,Kochi,1987-04-17,180,104,Jd103e,4,3
2005.09,932,Jd75w,Taikan,Miyagino,Kanagawa,1983-05-17,180,135,Jd55e,3,4
2005.09,1184,Jd76e,Kamada,Nakamura,Okinawa,1985-06-16,187.5,87,Jd55w,3,4
2005.09,2916,Jd76w,Kotoshimoda,Sadogatake,Fukuoka,1987-06-04,185.5,162,Jd35e,1,6
2005.09,2903,Jd77e,Terunohana,Hanaregoma,Hyogo,1987-09-26,175,111.5,Jd127e,5,2
2005.09,2875,Jd77w,Osanoumi,Tagonoura,Shiga,1987-04-27,174.5,129,Jd127w,5,2
2005.09,1279,Jd78e,Kaishinho,Tomozuna,Miyazaki,1984-03-30,178,108,Jd8w,0,0
2005.09,153,Jd78w,Takinooto,Isenoumi,Hyogo,1969-03-19,181,158.1,Jd104w,4,3
2005.09,5958,Jd79e,Naniwaryu,Izutsu,Shiga,1982-02-24,177,103,Jd56e,3,4
2005.09,6030,Jd79w,Takahashimoto,Naruto,Hyogo,1986-01-28,171.5,103,Jd56w,3,4
2005.09,1234,Jd80e,Seifu,Oitekaze,Aichi,1986-06-03,179,130,Jd47e,2,2
2005.09,1166,Jd80w,Iwata,Azumazeki,Aichi,1986-03-30,177,102.6,Jd48e,2,5
2005.09,5981,Jd81e,Ansei,Ajigawa,Fukuoka,1988-11-21,185,113.2,Jd38e,1,6
2005.09,5950,Jd81w,Azumi,Ajigawa,Nagano,1987-10-01,182.5,102,Jd130e,5,2
2005.09,2823,Jd82e,Hokutonami,Hakkaku,Osaka,1986-01-08,182.5,120,Jd109e,4,3
2005.09,1088,Jd82w,Chiyonishiki,Kokonoe,Kumamoto,1982-04-02,175,128,Jk41w,6,1
2005.09,2920,Jd83e,Takeuchiyama,Azumazeki,Kyoto,1987-06-24,170,98.5,Jd57e,3,4
2005.09,6515,Jd83w,Tokizakura,Nakamura,Miyazaki,1989-07-10,173,118,Jd109w,4,3
2005.09,5966,Jd84e,Omiyamoto,Kokonoe,Yamaguchi,1985-10-26,183.5,95.5,Jd52e,2,5
2005.09,6035,Jd84w,Nakamuragawa,Irumagawa,Mie,1988-08-04,170.5,111,Jd110e,4,3
2005.09,803,Jd85e,Tochitensho,Kasugano,Fukuoka,1982-05-10,178.5,100,Jd53e,2,5
2005.09,611,Jd85w,Kotofubuki,Sadogatake,Osaka,1978-11-15,177.5,140,Jd54w,2,5
2005.09,5982,Jd86e,Daisenpu,Oguruma,Fukuoka,1986-03-20,179,105.9,Jk2e,5,2
2005.09,2886,Jd86w,Marikomaru,Azumazeki,Shizuoka,1987-12-01,173,160.5,Jd114e,4,3
2005.09,1036,Jd87e,Daiogi,Asahiyama,Tokyo,1984-07-18,186,115,Jd62e,3,4
2005.09,2925,Jd87w,Kawai,Hanakago,Hyogo,1986-09-16,183,117.5,Jd62w,3,4
2005.09,2918,Jd88e,Fujita,Kitanoumi,Kyoto,1983-12-16,190,108,Jd46w,1,6
2005.09,6511,Jd88w,Tsubasaumi,Kitanoumi,Kanagawa,1989-11-11,174,132,Jd115w,4,3
2005.09,5960,Jd89e,Masaru,Shikoroyama,Hiroshima,1985-07-15,176,113.5,Jk6e,5,2
2005.09,5976,Jd89w,Kasugashima,Kasugayama,Kagoshima,1988-04-25,178,102.5,Jk7e,5,2
2005.09,5946,Jd90e,Tokiwakuni,Shibatayama,Fukuoka,1986-01-20,176.5,108.5,Jd117e,4,3
2005.09,674,Jd90w,Hokutotsukasa,Hakkaku,Hokkaido,1980-05-27,173,114,Jk8w,5,2
2005.09,1073,Jd91e,Kitatsuyoshi,Nishonoseki,Hokkaido,1984-12-08,181,118,Jd117w,4,3
2005.09,2904,Jd91w,Miyoshi,Mihogaseki,Shizuoka,1988-02-28,173,135.4,Jd68e,3,4
2005.09,2861,Jd92e,Kai,Hatachiyama,Oita,1987-05-30,174,75.7,Jd68w,3,4
2005.09,764,Jd92w,Komatensho,Hanaregoma,Hyogo,1981-10-16,183.5,127.7,Jd58e,2,5
2005.09,6512,Jd93e,Sumi,Nakamura,Hyogo,1989-07-14,191,128,Jd119e,4,3
2005.09,777,Jd93w,Kakutoriki,Izutsu,Saitama,1981-04-18,174,132,Jk13e,5,2
2005.09,737,Jd94e,Kagamiryu,Kagamiyama,Saitama,1980-06-06,173,107,Jd70e,3,4
2005.09,6013,Jd94w,Suzunoumi,Dewanoumi,Aichi,1989-01-31,175,88,Jd71e,3,4
2005.09,6486,Jd95e,Kubota,Azumazeki,Kyoto,1986-10-31,178,110,Jd122w,4,3
2005.09,1191,Jd95w,Wakamiura,Matsugane,Kagoshima,1985-07-03,176,130.5,Jd74e,3,4
2005.09,1275,Jd96e,Ashinryu,Ajigawa,Osaka,1986-05-26,170,93,Jd75w,3,4
2005.09,1180,Jd96w,Oishikawa,Shibatayama,Hokkaido,1985-06-23,183,87.5,Jd124e,4,3
2005.09,2883,Jd97e,Azumahikari,Tamanoi,Fukuoka,1987-07-15,175.5,120.5,Jd66w,2,5
2005.09,349,Jd97w,Sakai,Hatachiyama,Tokyo,1976-05-18,186.5,129.5,Jd128w,4,3
2005.09,6480,Jd98e,Takayasu,Naruto,Ibaraki,1990-02-28,183,126,Jd129w,4,3
2005.09,6474,Jd98w,Namiki,Matsugane,Kagoshima,1986-12-23,185,107,Jd79w,3,4
2005.09,6038,Jd99e,Osuzuki,Kokonoe,Chiba,1988-08-11,169.5,89,Jd130w,4,3
