basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2013.09,2892,Sd39e,Ryusei,Kagamiyama,Tokyo,1986-07-17,181,120,Sd54w,4,3
2013.09,11721,Sd39w,Sotenryu,Shikoroyama,Aichi,1990-08-27,185,123,Sd24e,3,4
2013.09,6471,Sd40e,Wakaaoba,Isegahama,Miyagi,1987-03-14,182,200,Sd24w,3,4
2013.09,11935,Sd40w,Kenho,Tokitsukaze,Miyagi,1989-02-10,180,222,Sd14w,2,5
2013.09,9068,Sd41e,Hokutohana,Hakkaku,Hiroshima,1989-07-07,178,156,Sd58e,4,3
2013.09,5994,Sd41w,Ominato,Minato,Aomori,1988-09-16,175,114.5,Sd25e,3,4
2013.09,11759,Sd42e,Kotodairyu,Sadogatake,Fukuoka,1993-08-15,174,107.5,Sd70e,5,2
2013.09,11978,Sd42w,Rikito,Tokitsukaze,Akita,1993-09-21,168,106.5,Sd70w,5,2
2013.09,11779,Sd43e,Kamiyutaka,Tokitsukaze,Miyagi,1986-10-30,182.5,136,Sd4w,1,6
2013.09,7114,Sd43w,Tamadaiki,Kataonami,Ishikawa,1988-11-02,180,129.5,Sd15w,2,5
2013.09,11991,Sd44e,Chiyokiryu,Kokonoe,Okinawa,1993-12-27,186,123,Sd61w,4,3
2013.09,1115,Sd44w,Daionami,Tatsunami,Mongolia,1983-08-09,179,123,Sd16e,2,5
2013.09,1258,Sd45e,Kabutoiwa,Kise,Kumamoto,1986-11-17,169,161,Sd26w,3,4
2013.09,11830,Sd45w,Daishonada,Oitekaze,Yamaguchi,1991-12-08,181.5,143.4,Sd71e,5,2
2013.09,7120,Sd46e,Tochinokuni,Kasugano,Tochigi,1992-02-21,178,134,Sd62e,4,3
2013.09,11942,Sd46w,Onojo,Takadagawa,Fukuoka,1996-01-31,178,123,Sd71w,5,2
2013.09,1411,Sd47e,Mitohikari,Nishikido,Ibaraki,1986-06-10,175,125,Sd62w,4,3
2013.09,2911,Sd47w,Okuma,Takadagawa,Fukushima,1982-10-18,180.5,166,Sd20e,2,5
2013.09,9073,Sd48e,Hokutowaka,Hakkaku,Hokkaido,1992-06-20,185,133,Sd31w,3,4
2013.09,6618,Sd48w,Chiyoraizan,Kokonoe,Wakayama,1987-06-21,189,146.5,Sd77e,5,2
2013.09,7130,Sd49e,Kainoryu,Tomozuna,Kagawa,1991-09-03,179,118,Sd64w,4,3
2013.09,11973,Sd49w,Shineiyama,Sakaigawa,Tokyo,1988-05-17,180,124,Jd7w,6,1
2013.09,1237,Sd50e,Miura,Mihogaseki,Chiba,1986-05-10,175,130.5,Sd33w,3,4
2013.09,11869,Sd50w,Tochihayate,Kasugano,Tokyo,1991-10-28,168,135,Sd65e,4,3
2013.09,6578,Sd51e,Teraoumi,Shikoroyama,Hiroshima,1987-08-07,185,126.5,Sd78w,5,2
2013.09,7168,Sd51w,Kainokura,Tomozuna,Fukuoka,1992-02-26,174,115,Sd34e,3,4
2013.09,9104,Sd52e,Takatenshu,Takanohana,Saitama,1992-09-23,185,203.3,Sd68w,4,3
2013.09,861,Sd52w,Kasuganami,Kasugayama,Kagoshima,1982-08-06,172,147,Sd25w,2,5
2013.09,6029,Sd53e,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,177,138.5,Sd69e,4,3
2013.09,11939,Sd53w,Amanoshima,Hakkaku,Shimane,1992-10-30,178.5,108.5,Sd36e,3,4
2013.09,11949,Sd54e,Kotodaigo,Sadogatake,Oita,1993-01-14,189,113.5,Sd37w,3,4
2013.09,5976,Sd54w,Kasugashima,Kasugayama,Kagoshima,1988-04-25,177,145,Sd73e,4,3
2013.09,5932,Sd55e,Tochiminato,Kasugano,Shizuoka,1987-07-17,191,138.5,Sd40e,3,4
2013.09,6619,Sd55w,Kotokensei,Sadogatake,Tokyo,1991-01-06,175,156,Sd73w,4,3
2013.09,800,Sd56e,Hienriki,Oguruma,Niigata,1983-03-06,179,121.5,Sd28w,2,5
2013.09,6436,Sd56w,Buseizan,Fujishima,Ibaraki,1981-05-27,185,155,Sd6e,0,3
2013.09,6582,Sd57e,Daishokai,Oitekaze,Hyogo,1990-12-25,178,119,Sd41w,3,4
2013.09,11827,Sd57w,Yoshifuji,Isegahama,Hyogo,1991-12-25,173,125,Sd74e,4,3
2013.09,894,Sd58e,Dainin,Asahiyama,Fukuoka,1983-10-02,178,121.5,Sd88w,5,2
2013.09,6598,Sd58w,Tochinoshima,Kasugano,Wakayama,1987-05-03,173,140,Sd30e,2,5
2013.09,9106,Sd59e,Mitozakura,Azumazeki,Nagasaki,1992-04-16,179.5,136,Sd74w,4,3
2013.09,7171,Sd59w,Kawaraumi,Dewanoumi,Tokyo,1991-12-12,171,122,Sd32e,2,5
2013.09,6003,Sd60e,Oruri,Onomatsu,Tochigi,1981-08-14,183,156.5,Sd43w,3,4
2013.09,2901,Sd60w,Kiryu,Miyagino,Yamanashi,1987-06-09,177,161.5,Sd93e,5,2
2013.09,527,Sd61e,Tamanotaka,Kataonami,Kochi,1980-10-11,190.5,141,Sd80e,4,3
2013.09,12034,Sd61w,Arishima,Michinoku,Kagoshima,1990-09-27,184,129,Jd23e,6,1
2013.09,11857,Sd62e,Kotonoshu,Sadogatake,Ehime,1994-07-01,182,168.5,Sd44w,3,4
2013.09,6028,Sd62w,Daitenpaku,Asahiyama,Aichi,1988-04-03,179,137,Sd81w,4,3
2013.09,11743,Sd63e,Asakoki,Takasago,Hyogo,1990-12-19,186,115.5,Sd96w,5,2
2013.09,6521,Sd63w,Wakanofuji,Matsugane,Aichi,1989-07-24,178.5,134,Sd45w,3,4
2013.09,12029,Sd64e,Kaito,Tomozuna,Niigata,1996-06-19,177,131,Sd23w,1,6
2013.09,12068,Sd64w,Koba,Kise,Saga,1991-03-12,171,153,Jd26w,6,1
2013.09,641,Sd65e,Shinzan,Takasago,Kanagawa,1982-01-27,185,142.4,Sd83e,4,3
2013.09,2869,Sd65w,Hamamiryu,Kise,Hyogo,1987-05-10,171.5,105,Sd99w,5,2
2013.09,1408,Sd66e,Daishokaku,Oitekaze,Osaka,1984-03-10,183.5,136.4,Sd46e,3,4
2013.09,11807,Sd66w,Fujinohana,Dewanoumi,Miyagi,1986-12-19,189,147,Sd84w,4,2
2013.09,11828,Sd67e,Daichi,Shikoroyama,Hyogo,1994-07-15,183,121,Sd48e,3,4
2013.09,6568,Sd67w,Yotsugamine,Minezaki,Aomori,1988-04-02,170,111.5,Sd50e,3,4
2013.09,11923,Sd68e,Raomaru,Tatsunami,Saitama,1993-03-30,173,121,Sd87w,4,3
2013.09,6533,Sd68w,Saio,Nishikido,Saitama,1989-05-16,173,101,Sd40w,2,5
2013.09,6594,Sd69e,Ryuden,Takadagawa,Yamanashi,1990-11-10,192.5,141,Sd30w,1,2
2013.09,11936,Sd69w,Hamayutaka,Tokitsukaze,Kanagawa,1995-11-17,181,121.5,Jd1w,5,2
2013.09,6772,Sd70e,Akatsuki,Takadagawa,Kanagawa,1989-05-24,179,148.5,Sd31e,1,6
2013.09,6898,Sd70w,Kaganohana,Chiganoura,Ishikawa,1992-05-10,182,119.5,Jd2e,5,2
2013.09,360,Sd71e,Ogifuji,Isegahama,Osaka,1977-04-23,176.5,137,Sd42w,2,5
2013.09,12032,Sd71w,Tsubomi,Chiganoura,Tokyo,1993-09-29,180,122,Sd89e,4,3
2013.09,11746,Sd72e,Hasugeyama,Shibatayama,Kanagawa,1993-07-08,182.6,122,Jd2w,5,2
2013.09,5959,Sd72w,Toofuji,Shikoroyama,Hiroshima,1986-01-19,182,181,Sd52e,3,4
2013.09,5963,Sd73e,Gonoumi,Fujishima,Miyagi,1986-03-30,183,113,Sd90w,4,3
2013.09,11761,Sd73w,Kotorikuzan,Sadogatake,Akita,1993-12-10,175,152,Sd91e,4,3
2013.09,870,Sd74e,Maenofuji,Takadagawa,Chiba,1982-08-07,178,135,Sd53w,3,4
2013.09,11925,Sd74w,Kirinofuji,Michinoku,Kagoshima,1994-07-28,184.5,103,Sd92e,4,3
2013.09,916,Sd75e,Tochikasuga,Kasugano,Aichi,1983-10-01,177,135,Sd55w,3,4
2013.09,2859,Sd75w,Ota,Kitanoumi,Tokushima,1987-08-08,170,139,Sd46w,2,5
2013.09,6602,Sd76e,Kiriarashi,Michinoku,Ibaraki,1990-04-18,175,144,Sd94e,4,3
2013.09,5954,Sd76w,Asanojo,Takasago,Kochi,1986-09-03,174.5,111,Jd9e,5,2
2013.09,12049,Sd77e,Kimishima,Kasugayama,Tochigi,1994-07-22,169,90,Sd94w,4,3
2013.09,6033,Sd77w,Shunba,Isegahama,Ishikawa,1981-12-18,165,108.5,Sd59w,3,4
2013.09,11952,Sd78e,Ugonoumi,Minezaki,Akita,1994-11-21,178,106.5,Jd10e,5,2
2013.09,430,Sd78w,Tamao,Kataonami,Kochi,1981-09-14,188,125.2,Sd28e,0,7
2013.09,12041,Sd79e,Omori,Irumagawa,Okayama,1994-06-09,180,177,Jd11e,5,2
2013.09,136,Sd79w,Dewanosato,Dewanoumi,Saitama,1970-11-22,183,116.5,Sd60e,3,4
2013.09,11993,Sd80e,Tsugaruumi,Tamanoi,Chiba,1996-04-06,174,90,Jd47e,6,1
2013.09,11836,Sd80w,Tanahashi,Kise,Gifu,1987-07-14,187,176.2,Jd16e,5,2
2013.09,493,Sd81e,Toho,Otake,Hyogo,1980-08-27,183,122,Sd61e,3,4
2013.09,11859,Sd81w,Kotohayato,Sadogatake,Fukuoka,1994-04-18,174,117,Sd66e,3,4
2013.09,1283,Sd82e,Daika,Asahiyama,Saitama,1986-10-09,181.6,124.5,Jd1e,4,3
2013.09,11741,Sd82w,Tochinobori,Kasugano,Ishikawa,1993-09-01,180.5,123.5,Sd52w,2,5
2013.09,6485,Sd83e,Yuki,Michinoku,Miyazaki,1989-09-07,178.5,117.5,Sd66w,3,4
2013.09,7164,Sd83w,Kototsubasa,Sadogatake,Aichi,1992-02-23,173,100.5,Sd45e,1,6
2013.09,12015,Sd84e,Fukushima,Nishikido,Hyogo,1996-06-06,179,122,Sd67e,3,4
2013.09,6039,Sd84w,Arajishi,Arashio,Kanagawa,1988-10-07,167,122,Jd3e,4,3
2013.09,943,Sd85e,Daishojo,Oitekaze,Aichi,1983-12-06,176,131.6,Sd67w,3,4
2013.09,12007,Sd85w,Dewanojo,Dewanoumi,Tochigi,1993-12-14,190,181,Jd4e,4,3
2013.09,11911,Sd86e,Aragyoshi,Arashio,Kanagawa,1993-09-20,176,83,Jd4w,4,3
2013.09,2852,Sd86w,Nishiuchi,Kitanoumi,Kochi,1987-05-13,177,108,Sd57e,2,5
2013.09,237,Sd87e,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.5,186,Sd58w,2,5
2013.09,11818,Sd87w,Koshinonami,Tatsunami,Niigata,1991-09-04,182,133,Jd5e,4,3
2013.09,1216,Sd88e,Ryuozan,Tamanoi,Fukuoka,1983-07-20,178.5,125.5,Sd59e,2,5
2013.09,6502,Sd88w,Teraosho,Shikoroyama,Miyagi,1989-04-25,180.5,160,Sd49w,1,6
2013.09,9061,Sd89e,Aoi,Shikoroyama,Aichi,1992-04-02,180,137.5,Sd69w,3,4
2013.09,7160,Sd89w,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,122,Jd6e,4,3
2013.09,6489,Sd90e,Bariki,Shikoroyama,Osaka,1986-12-30,181.5,136.5,Jd20e,5,2
2013.09,12082,Sd90w,Asanishimura,Takasago,Osaka,1991-02-16,186,147,Jd55e,6,1
2013.09,555,Sd91e,Goki,Oguruma,Mie,1980-04-03,178,163.5,Sd64e,2,5
2013.09,12038,Sd91w,Sato,Tamanoi,Chiba,1995-08-14,183,164,Jd21w,5,2
2013.09,734,Sd92e,Takashoma,Takanohana,Hokkaido,1981-05-10,177.5,103,Jd8w,4,3
2013.09,11960,Sd92w,Hokutoki,Hakkaku,Hokkaido,1992-10-19,173.6,129,Sd65w,2,5
2013.09,1040,Sd93e,Tokinowaka,Minato,Gunma,1985-03-31,190,138,Sd76w,3,4
2013.09,11735,Sd93w,Chiyohayate,Kokonoe,Nagasaki,1988-07-05,183,83,Sd78e,3,4
2013.09,11992,Sd94e,Oisato,Minezaki,Kyoto,1996-05-09,175,129,Sd79e,3,4
2013.09,9074,Sd94w,Hokutoo,Hakkaku,Fukushima,1992-11-11,195,132.5,Jd62e,6,1
2013.09,11988,Sd95e,Tatsukaze,Oguruma,Akita,1993-11-16,182.8,101,Sd79w,3,4
2013.09,12013,Sd95w,Nakazono,Matsugane,Kagoshima,1996-05-18,174,114,Jd28e,5,2
2013.09,9087,Sd96e,Kanryu,Arashio,Tochigi,1992-04-18,177.5,97,Jd12e,4,3
2013.09,11751,Sd96w,Kumao,Kasugayama,Kumamoto,1993-04-08,175,127,Jd13e,4,3
2013.09,9125,Sd97e,Chikarayama,Arashio,Tokyo,1992-10-07,179,91,Jd30e,5,2
2013.09,12064,Sd97w,Chiyonokatsu,Kokonoe,Okinawa,1994-04-13,177,118,Jd67e,6,1
2013.09,11862,Sd98e,Fukamiyama,Onoe,Kumamoto,1994-11-12,178,141,Jd14w,4,3
2013.09,803,Sd98w,Tochitensho,Kasugano,Fukuoka,1982-05-10,178,109,Jd69e,6,1
2013.09,12050,Sd99e,Hamagami,Kasugayama,Kanagawa,1994-04-04,177,120,Jd17w,4,3
2013.09,499,Sd99w,Tomonofuji,Isegahama,Shiga,1977-10-07,178,130,Jd18w,4,3
2013.09,11861,Sd100e,Itadaki,Isenoumi,Tokyo,1994-09-05,187,102.5,Jd19e,4,3
2013.09,9081,Sd100w,Taguchi,Naruto,Kanagawa,1992-07-04,175,125,Sd72e,2,5
2013.09,12083,Jd1e,Kakehashi,Hakkaku,Hokkaido,1994-08-15,170,114,Jd71e,6,1
2013.09,6507,Jd1w,Tosahikari,Isegahama,Kochi,1987-04-17,181,100.5,Sd72w,2,5
2013.09,6001,Jd2e,Kaneko,Kokonoe,Tokyo,1986-01-03,174,94.5,Jd23w,4,3
2013.09,11865,Jd2w,Seiomaru,Matsugane,Osaka,1994-11-02,178.5,148.5,Sd85e,3,4
2013.09,11832,Jd3e,Tochigidake,Kasugano,Gifu,1991-11-20,174.5,115,Jd39e,5,2
2013.09,11886,Jd3w,Fujinowaka,Fujishima,Tokyo,1994-09-27,172.5,123.5,Sd75e,2,5
2013.09,6025,Jd4e,Kosenho,Nishikido,Hyogo,1988-11-22,184,162,Jd24e,4,3
2013.09,937,Jd4w,Isoazuma,Tamanoi,Kanagawa,1980-06-20,175,139,Jd40w,5,2
2013.09,5606,Jd5e,Azumanami,Tamanoi,Fukushima,1984-11-29,174.5,149,Sd86e,3,4
2013.09,5958,Jd5w,Naniwaryu,Izutsu,Shiga,1982-02-24,175.5,116,Sd76e,2,5
2013.09,7169,Jd6e,Dangan,Takadagawa,Yamanashi,1991-11-04,166,111.5,Sd86w,3,4
2013.09,12033,Jd6w,Sasano,Shikoroyama,Saitama,1991-11-15,178,111,Jd25w,4,3
2013.09,1055,Jd7e,Kasugamine,Kasugayama,Osaka,1984-10-27,185,176.5,Sd68e,1,6
2013.09,5652,Jd7w,Hayate,Fujishima,Mie,1991-12-23,170,94,Jd41w,5,2
2013.09,12046,Jd8e,Kaiho,Tomozuna,Hyogo,1995-03-10,170,169,Sd87e,3,4
2013.09,383,Jd8w,Satonofuji,Isegahama,Gunma,1977-04-15,171,109,Jd27e,4,3
2013.09,5993,Jd9e,Otakayama,Takadagawa,Fukuoka,1988-07-04,194,147.5,Jd42w,5,2
2013.09,561,Jd9w,Fujiarashi,Isenoumi,Osaka,1977-12-28,183,146,Jd43e,5,2
2013.09,12052,Jd10e,Baraki,Shikihide,Saitama,1994-05-10,167,104,Sd89w,3,4
2013.09,2918,Jd10w,Isshinryu,Kitanoumi,Kyoto,1983-12-16,189,120.5,Sd60w,0,7
2013.09,2881,Jd11e,Hatachijo,Kitanoumi,Miyazaki,1985-03-19,182,144.5,Sd82w,2,5
2013.09,11768,Jd11w,Mitotsukasa,Irumagawa,Ibaraki,1987-09-11,176,164,Sd51e,0,0
2013.09,11948,Jd12e,Kotozensho,Sadogatake,Tokyo,1995-08-05,179,81,Jd33e,4,3
2013.09,9120,Jd12w,Enshunada,Kitanoumi,Shizuoka,1992-04-29,167,159,Sd75w,1,2
2013.09,12042,Jd13e,Shimada,Kitanoumi,Hyogo,1990-11-15,168,91,Jd33w,4,3
2013.09,12053,Jd13w,Umetsu,Shikoroyama,Yamagata,1996-06-01,173,147,Jd46e,5,2
2013.09,628,Jd14e,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181,181,Sd92w,3,4
2013.09,11916,Jd14w,Ikeru,Onomatsu,Kagoshima,1992-11-26,174,94.5,Jk19w,7,0
2013.09,6005,Jd15e,Higonoryu,Kise,Kumamoto,1985-11-19,175,196.5,Sd93w,3,4
2013.09,11966,Jd15w,Ariake,Isenoumi,Saga,1995-07-30,173,115,Jd35e,4,3
2013.09,121,Jd16e,Koriyama,Mihogaseki,Miyazaki,1971-08-08,177,170,Sd77w,1,6
2013.09,5966,Jd16w,Chiyoshuho,Kokonoe,Yamaguchi,1985-10-26,183,100.2,Sd85w,2,5
2013.09,399,Jd17e,Terunosato,Naruto,Ehime,1978-01-27,177,168.5,Sd96e,3,4
2013.09,11758,Jd17w,Sakabe,Naruto,Hyogo,1993-08-25,176,83,Jd38e,4,3
2013.09,11722,Jd18e,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,100,Jd53w,5,2
2013.09,6465,Jd18w,Kyokuryuo,Tomozuna,Ibaraki,1986-05-22,171,111,Sd97w,3,4
2013.09,2902,Jd19e,Echizenyama,Chiganoura,Fukui,1984-07-08,190,139,Jd95e,6,1
2013.09,11924,Jd19w,Mitani,Mihogaseki,Mie,1992-09-23,187,117,Sd98e,3,4
2013.09,9086,Jd20e,Mutsukaze,Oguruma,Aomori,1992-07-02,175,140,Sd88e,2,5
2013.09,11922,Jd20w,Daishomune,Oitekaze,Kagawa,1992-07-08,176,114.3,Jd40e,4,3
2013.09,6628,Jd21e,Wakahizen,Minezaki,Nagasaki,1990-12-22,172,122,Sd98w,3,4
2013.09,11958,Jd21w,Hibikiryu,Sakaigawa,Yamaguchi,1993-03-17,178,125.5,Jd41e,4,3
2013.09,2872,Jd22e,Haruzakura,Kasugayama,Kanagawa,1984-05-12,173,127,Sd100e,3,4
2013.09,11744,Jd22w,Hokuyozan,Tatsunami,Hokkaido,1993-11-26,176,115,Sd90e,2,5
2013.09,6613,Jd23e,Kotomyozan,Sadogatake,Kagoshima,1991-01-22,175,160,Sd91w,2,5
2013.09,11856,Jd23w,Masutenryu,Chiganoura,Gunma,1994-05-28,174,129.5,Sd82e,1,6
2013.09,1156,Jd24e,Kisenishiki,Kise,Yamagata,1982-10-28,181.5,146,Jd43w,4,3
2013.09,1077,Jd24w,Kurenishiki,Mihogaseki,Hiroshima,1985-02-03,179,137.5,Jd60e,5,2
2013.09,12076,Jd25e,Takayoshitoshi,Takanohana,Ibaraki,1997-05-13,183,115,Jd61e,5,2
2013.09,7167,Jd25w,Hamadayama,Shibatayama,Tokyo,1991-12-02,171,102.5,Jd45w,4,3
2013.09,2924,Jd26e,Zendaisho,Takadagawa,Chiba,1987-10-14,174,128.5,Jd3w,3,4
2013.09,6633,Jd26w,Torinzan,Shikoroyama,Niigata,1984-03-19,172.5,128.5,Jd48e,4,3
2013.09,5960,Jd27e,Teraofuji,Shikoroyama,Hiroshima,1985-07-15,177,116.7,Jd7e,3,4
2013.09,7243,Jd27w,Tamakaizan,Kataonami,Aichi,1988-10-14,175,120.5,Jd8e,3,4
2013.09,9092,Jd28e,Sumanoumi,Takadagawa,Hyogo,1992-10-07,178,123.5,Sd99e,2,5
2013.09,7122,Jd28w,Higonohana,Kise,Kumamoto,1991-12-10,186,127.5,Jd50e,4,3
2013.09,505,Jd29e,Masuryu,Mihogaseki,Kanagawa,1976-11-18,179,135,Jd65w,5,2
2013.09,6624,Jd29w,Owada,Miyagino,Saitama,1983-07-19,185,137,Jd9w,3,4
2013.09,1232,Jd30e,Taketoba,Miyagino,Ishikawa,1984-03-11,172.5,125,Sd100w,2,5
2013.09,971,Jd30w,Daishofuji,Oitekaze,Aichi,1984-02-19,171.5,112,Jd51w,4,3
2013.09,12092,Jd31e,Yakabe,Chiganoura,Osaka,1997-04-21,173,156,Jd67w,5,2
2013.09,11769,Jd31w,Daishi,Chiganoura,Hyogo,1993-08-09,175,127.5,Jd53e,4,3
2013.09,11870,Jd32e,Sharinoumi,Hakkaku,Hokkaido,1991-04-08,169,125,Jk16w,6,1
2013.09,946,Jd32w,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,87.5,Jd13w,3,4
2013.09,11953,Jd33e,Minatoryu,Minato,Saitama,1993-03-03,188,135,Jd54e,4,3
2013.09,12094,Jd33w,Horikiri,Shikoroyama,Saitama,1994-05-04,185,117,Jk19e,6,1
2013.09,12065,Jd34e,Asaueno,Takasago,Toyama,1993-05-25,189,181,Jd72e,5,2
2013.09,9078,Jd34w,Ako,Onomatsu,Chiba,1993-02-14,180,120.5,Jd57w,4,3
2013.09,6537,Jd35e,Asanoshima,Takasago,Kagoshima,1989-10-09,168,125,Jd5w,2,5
2013.09,2823,Jd35w,Hokutonami,Hakkaku,Osaka,1986-01-08,182,130,Jd58w,4,3
2013.09,11920,Jd36e,Dewadaiki,Dewanoumi,Niigata,1993-02-17,193,140.5,Sd95e,1,6
2013.09,1036,Jd36w,Koju,Asahiyama,Tokyo,1984-07-18,186,122.5,Jd59e,4,3
2013.09,11760,Jd37e,Kototaiki,Sadogatake,Chiba,1993-08-18,174,126,Sd97e,1,6
2013.09,12003,Jd37w,Kasugaiwa,Kasugayama,Tochigi,1993-08-18,175,131,Jd60w,4,3
2013.09,11823,Jd38e,Kozan,Kasugayama,Kanagawa,1992-01-19,179,85,Jd79e,5,2
2013.09,9109,Jd38w,Motokiyama,Tamanoi,Nagano,1991-12-15,172,108.5,Jd15e,3,4
2013.09,7124,Jd39e,Hamaminato,Minato,Gunma,1991-07-13,175,107,Jd80e,5,2
2013.09,6520,Jd39w,Ishihara,Matsugane,Kagoshima,1989-10-26,178.5,133.5,Jd16w,3,4
2013.09,12063,Jd40e,Tochisato,Kasugano,Tokyo,1994-04-28,172,162,Jd63e,4,3
2013.09,6541,Jd40w,Yamamoto,Naruto,Aomori,1987-03-04,170.5,112.5,Jd17e,3,4
2013.09,325,Jd41e,Tanno,Dewanoumi,Miyagi,1975-08-04,173,180.5,Jd81e,5,2
2013.09,904,Jd41w,Tosa,Michinoku,Kumamoto,1980-07-18,175.5,148,Jd18e,3,4
2013.09,9126,Jd42e,Hirose,Arashio,Tokushima,1988-10-18,178,164,Jd81w,5,2
2013.09,11873,Jd42w,Kototora,Sadogatake,Fukuoka,1994-10-22,168,102.5,Jd68e,4,3
2013.09,11994,Jd43e,Morigaki,Hakkaku,Kyoto,1993-07-29,178,143,Jd20w,3,4
2013.09,11957,Jd43w,Tokutaiho,Sakaigawa,Kagoshima,1988-11-07,187,113,Jd10w,2,5
2013.09,5951,Jd44e,Hazukiyama,Dewanoumi,Fukuoka,1987-08-15,175,130,Sd83w,0,0
2013.09,12074,Jd44w,Takei,Tamanoi,Chiba,1998-01-07,180,135,Jd68w,4,3
2013.09,11777,Jd45e,Gojinryu,Matsugane,Kagoshima,1988-10-09,170,121.5,Jd21e,3,4
2013.09,243,Jd45w,Isenohana,Isegahama,Aomori,1975-01-03,180,133.5,Jd11w,2,5
2013.09,6958,Jd46e,Kotonoshima,Sadogatake,Kagawa,1989-12-02,183,129,Jd69w,4,3
2013.09,12058,Jd46w,Daishoki,Oitekaze,Hyogo,1997-05-05,180,116,Jd70e,4,3
2013.09,11892,Jd47e,Kotoyoshikane,Sadogatake,Aichi,1994-09-27,171,104,Jd86e,5,2
2013.09,12088,Jd47w,Fujihara,Michinoku,Kagoshima,1997-06-13,181,129,Jd72w,4,3
2013.09,11860,Jd48e,Kototaiko,Sadogatake,Yamagata,1994-12-20,176,131.5,Jd14e,2,5
2013.09,755,Jd48w,Daitenyu,Kitanoumi,Osaka,1980-05-16,181.5,99.5,Jd24w,3,4
2013.09,5980,Jd49e,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,129.5,Jd89e,5,2
2013.09,11955,Jd49w,Takataisho,Takanohana,Tokyo,1995-06-15,173,118.5,Jd15w,2,5
2013.09,11774,Jd50e,Hakkairyu,Miyagino,Hyogo,1993-06-10,172,130,Jd90e,5,2
2013.09,12017,Jd50w,Nakano,Hakkaku,Hokkaido,1993-08-16,173,104,Jd90w,5,2
2013.09,11981,Jd51e,Hidano,Arashio,Toyama,1990-09-14,177,115,Jd76e,4,3
2013.09,1224,Jd51w,Koseki,Takanohana,Hokkaido,1985-12-28,174,159,Jd77e,4,3
2013.09,1267,Jd52e,Kasugasato,Kasugayama,Aichi,1986-04-14,175,142,Jd6w,1,6
2013.09,12019,Jd52w,Kotomatsuo,Sadogatake,Saga,1996-06-29,167.5,90,Jd27w,3,4
2013.09,11891,Jd53e,Nakashima,Mihogaseki,Saga,1993-12-22,168,113.5,Jd28w,3,1
2013.09,1260,Jd53w,Juban,Asahiyama,Nara,1987-03-18,178,145,Jd19w,2,5
2013.09,12048,Jd54e,Majima,Kasugayama,Tochigi,1995-01-24,175,130,Jd82e,4,1
2013.09,182,Jd54w,Kyokuhikari,Tomozuna,Ehime,1976-07-04,179,201.5,Jd83e,4,3
2013.09,848,Jd55e,Oseumi,Onomatsu,Miyazaki,1977-05-18,177,196,Jd30w,3,4
2013.09,6765,Jd55w,Daishoko,Oitekaze,Aichi,1988-10-27,175.5,126.2,Jd31e,3,4
2013.09,6451,Jd56e,Daikosei,Asahiyama,Hiroshima,1988-12-31,176,97.5,Jd22e,2,5
2013.09,9112,Jd56w,Wakakoki,Shikoroyama,Gunma,1992-09-14,174,118.5,Jd22w,2,5
2013.09,11846,Jd57e,Daiyushi,Takadagawa,Hyogo,1994-07-01,175,119,Jd32e,3,4
2013.09,12062,Jd57w,Inanofuji,Nishikido,Nagano,1994-11-06,175,93,Jk4w,5,2
2013.09,12002,Jd58e,Kotokudo,Sadogatake,Iwate,1994-01-28,180,106,Jd32w,3,4
2013.09,11990,Jd58w,Fujita,Shikoroyama,Kanagawa,1996-05-11,190,130,Jd85w,4,3
2013.09,12061,Jd59e,Matsuda,Minezaki,Nagano,1994-09-19,179,89,Jk5w,5,2
2013.09,1221,Jd59w,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176,114,Jd35w,3,4
2013.09,10807,Jd60e,Tamaisshin,Kataonami,Ehime,1992-01-29,178,165,Jd25e,2,5
2013.09,11847,Jd60w,Kato,Fujishima,Aichi,1994-05-31,185,124,Jd36e,3,4
2013.09,11913,Jd61e,Okunidake,Kasugayama,Tokyo,1992-09-18,183.5,121.5,Jd87e,4,3
2013.09,11959,Jd61w,Wakayamanaka,Matsugane,Fukuoka,1996-01-08,175,125.5,Jd87w,4,3
2013.09,11871,Jd62e,Okinoiwa,Hakkaku,Shimane,1991-05-17,174,116,Jd36w,3,4
2013.09,11996,Jd62w,Kai,Hakkaku,Hiroshima,1994-01-14,181,121,Jd38w,3,4
2013.09,11986,Jd63e,Ryokizan,Tatsunami,Aomori,1993-07-15,175,127,Jk13e,5,2
2013.09,9110,Jd63w,Aokishin,Kasugano,Osaka,1989-06-10,173,114.5,Jk13w,5,2
2013.09,12077,Jd64e,Takagenji,Takanohana,Ibaraki,1997-05-13,186,122,Jd29w,2,5
2013.09,11979,Jd64w,Ashitakayama,Shibatayama,Hokkaido,1996-02-24,168.5,96.5,Jd93e,4,3
2013.09,7113,Jd65e,Wakatoohashi,Shikihide,Fukuoka,1992-02-24,183,124,Jd94e,4,3
