basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1994.01,1588,Sd33w,Aogakiyama,Magaki,Akita,1969-07-15,179,156,Sd10w,2,5
1994.01,2066,Sd34e,Sugino,Oshiogawa,Saga,1974-04-14,180,127.5,Sd49e,4,3
1994.01,274,Sd34w,Wakanoshima,Magaki,Kagoshima,1968-04-02,179.8,171,Sd62w,5,2
1994.01,117,Sd35e,Shirata,Futagoyama,Yamagata,1970-02-20,187.5,160.8,Sd88w,6,1
1994.01,1520,Sd35w,Hidenohana,Hanaregoma,Yamanashi,1965-02-10,185,133,Sd20w,3,4
1994.01,84,Sd36e,Tomikaze,Oguruma,Aichi,1972-01-27,178,103.8,Sd63e,5,2
1994.01,298,Sd36w,Takarafuji,Nakamura,Aichi,1972-10-03,180,140,Sd51w,4,3
1994.01,200,Sd37e,Tatsukabuto,Kabutoyama,Tokyo,1970-03-12,185,145.9,Sd22e,3,4
1994.01,1482,Sd37w,Kotounryu,Sadogatake,Fukuoka,1971-06-26,177,98.5,Sd52w,4,3
1994.01,268,Sd38e,Ueda,Futagoyama,Tokushima,1973-02-25,176.5,113,Sd13w,2,5
1994.01,1537,Sd38w,Kiryuyama,Tomozuna,Aomori,1965-05-05,181,141.5,Sd23e,3,4
1994.01,136,Sd39e,Dewanosato,Dewanoumi,Saitama,1970-11-22,181.8,114,Sd66w,5,2
1994.01,1874,Sd39w,Kagamiwaka,Tatsutagawa,Tokyo,1970-11-25,180,103,Sd24e,3,4
1994.01,2797,Sd40e,Tomonoumi,Dewanoumi,Tokyo,1969-06-11,189,128.7,Sd55e,4,3
1994.01,1665,Sd40w,Hoshozan,Isenoumi,Saitama,1968-12-04,186.3,110.5,Sd56e,4,3
1994.01,1331,Sd41e,Saganobori,Oshiogawa,Saga,1961-11-27,191,113,Sd97w,6,1
1994.01,428,Sd41w,Koganefuji,Kokonoe,Hokkaido,1973-11-28,178.2,118.5,Sd69w,5,2
1994.01,184,Sd42e,Shiganoumi,Tokitsukaze,Shiga,1973-07-08,177,119.3,Sd57w,4,3
1994.01,151,Sd42w,Fukunoryu,Futagoyama,Tokyo,1972-07-02,181,137.5,Sd26w,3,4
1994.01,1907,Sd43e,Saganoumi,Musashigawa,Saga,1972-11-24,180,93,Sd99w,6,1
1994.01,1779,Sd43w,Wakahayate,Oshiogawa,Aichi,1970-09-26,185.5,112,Sd18w,2,5
1994.01,1991,Sd44e,Meitoriki,Takasago,Aichi,1973-04-23,181,133.5,Sd59e,4,3
1994.01,149,Sd44w,Ishizaki,Oshiogawa,Ibaraki,1975-04-08,177.5,131.5,Sd62e,4,3
1994.01,1759,Sd45e,Toshu,Taiho,Fukuoka,1970-03-31,181,106.5,Sd28w,3,4
1994.01,1700,Sd45w,Edonofuji,Nakamura,Tokyo,1966-07-06,178.5,124.5,Sd73w,5,2
1994.01,1663,Sd46e,Tamanoyama,Kataonami,Hyogo,1965-11-12,181.5,113,Sd14e,1,6
1994.01,1976,Sd46w,Kotominami,Sadogatake,Kagoshima,1973-06-03,184.4,86.5,Sd14w,1,6
1994.01,245,Sd47e,Inanofuji,Takasago,Nagano,1972-08-30,176,110.6,Sd30e,3,4
1994.01,304,Sd47w,Kaiten,Naruto,Saitama,1972-10-23,185.1,124,Sd23w,2,5
1994.01,1836,Sd48e,Maedaiko,Takadagawa,Taiwan,1973-08-13,180.1,164.2,Sd65w,4,3
1994.01,440,Sd48w,Kagejishi,Magaki,Iwate,1971-10-05,180,139.4,Sd66e,4,3
1994.01,171,Sd49e,Tsuchihashi,Tokitsukaze,Tokyo,1973-09-25,174,73.8,Sd25e,2,5
1994.01,141,Sd49w,Sakaguchi,Minezaki,Mie,1973-02-10,181.2,114.3,Sd32e,3,4
1994.01,1571,Sd50e,Wakita,Magaki,Kagoshima,1969-01-18,185,135.4,Sd77w,5,2
1994.01,233,Sd50w,Maekado,Tatsutagawa,Kagoshima,1973-08-17,178.5,122.5,Sd33w,3,4
1994.01,101,Sd51e,Dewanofuji,Dewanoumi,Nagasaki,1976-12-04,182.6,124.5,Sd67w,4,3
1994.01,1570,Sd51w,Kiyominato,Kise,Hokkaido,1969-02-25,183.5,175,Sd26e,2,5
1994.01,47,Sd52e,Chiyotenzan,Kokonoe,Osaka,1976-02-06,182,117.1,Sd16e,1,3
1994.01,1674,Sd52w,Ryukiyama,Takadagawa,Fukuoka,1969-08-17,181.5,161.2,Sd35w,3,4
1994.01,22,Sd53e,Gojoro,Magaki,Miyagi,1973-08-18,190,131.5,Jd52e,7,0
1994.01,1915,Sd53w,Tsugarufuji,Kokonoe,Aomori,1972-12-17,184.2,115.2,Sd69e,4,3
1994.01,92,Sd54e,Haruyama,Matsugane,Aichi,1976-08-02,187,151.7,Sd82e,5,2
1994.01,1598,Sd54w,Namichikara,Minato,Aichi,1967-01-10,180,170.4,Sd30w,2,5
1994.01,2011,Sd55e,Tsunenofuji,Kokonoe,Ibaraki,1973-04-11,182,106,Sd70w,4,3
1994.01,307,Sd55w,Tsurunomori,Izutsu,Shiga,1973-03-27,176.9,122,Sd39e,3,4
1994.01,1709,Sd56e,Okaze,Oguruma,Tokyo,1970-05-06,184.2,153,Jd13w,6,1
1994.01,39,Sd56w,Kogawa,Naruto,Aomori,1976-07-10,183.7,112.7,Sd39w,3,4
1994.01,2035,Sd57e,Tsureyama,Naruto,Osaka,1973-11-27,174,120,Sd71e,4,3
1994.01,150,Sd57w,Tokiyutaka,Tokitsukaze,Niigata,1973-09-03,181.5,103.5,Sd84w,5,2
1994.01,1837,Sd58e,Kotokenzan,Sadogatake,Toyama,1972-08-28,190.6,125.5,Sd40w,3,4
1994.01,316,Sd58w,Wakatamate,Magaki,Hokkaido,1970-12-13,188,143,Sd28e,1,6
1994.01,1780,Sd59e,Wakaryuo,Magaki,Hiroshima,1969-08-20,183.5,144.8,Sd41e,3,4
1994.01,1658,Sd59w,Fusanoryu,Wakamatsu,Aichi,1968-11-01,177.2,114.9,Sd42e,3,4
1994.01,2202,Sd60e,Masuda,Dewanoumi,Hyogo,1975-04-22,181.5,127.1,Sd75e,4,2
1994.01,1575,Sd60w,Kototoyonaga,Sadogatake,Yamanashi,1970-11-21,181.3,128,Sd36w,2,5
1994.01,1808,Sd61e,Sakunoumi,Takasago,Nagano,1969-11-10,187,129,Sd78w,4,3
1994.01,224,Sd61w,Fujitora,Nakamura,Tokyo,1972-10-12,178.5,119,Sd37e,2,5
1994.01,207,Sd62e,Kotokusuwaka,Sadogatake,Fukuoka,1971-06-11,186,121,Sd48w,3,4
1994.01,2017,Sd62w,Yogan,Isegahama,Shizuoka,1973-05-07,183.5,128,Sd89e,5,2
1994.01,1525,Sd63e,Mieasahi,Oshima,Mie,1964-04-15,178.5,127.2,Sd89w,5,2
1994.01,1649,Sd63w,Kosenryu,Takasago,Hyogo,1971-07-06,184,175.5,Sd34w,1,6
1994.01,1996,Sd64e,Ryuten,Takadagawa,Shimane,1973-10-01,184.2,90.9,Sd90w,5,2
1994.01,607,Sd64w,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,181,136.4,Sd80e,4,3
1994.01,281,Sd65e,Takaminobori,Azumazeki,Kanagawa,1969-09-28,182,113,Sd52e,3,4
1994.01,221,Sd65w,Takayoshino,Naruto,Nara,1972-12-13,175.7,108.4,Sd41w,2,5
1994.01,1904,Sd66e,Kototao,Sadogatake,Tokushima,1972-04-21,180.3,116.5,Sd53w,3,4
1994.01,1951,Sd66w,Tenshoyama,Dewanoumi,Tokyo,1971-03-15,181.5,105.3,Sd42w,2,2
1994.01,243,Sd67e,Akinohana,Ajigawa,Aomori,1975-01-03,178,120,Sd83e,4,3
1994.01,96,Sd67w,Jumonji,Tatsutagawa,Aomori,1976-06-09,184,125.7,Sd95e,5,2
1994.01,106,Sd68e,Torafusuyama,Mihogaseki,Wakayama,1971-06-06,188,123,Sd84e,4,3
1994.01,107,Sd68w,Kasuganishiki,Kasugano,Chiba,1975-08-22,186.2,119.5,Sd56w,3,4
1994.01,155,Sd69e,Kitaazuma,Tamanoi,Brazil,1973-06-19,180.2,122.5,Sd57e,3,4
1994.01,292,Sd69w,Raizan,Isenoumi,Hokkaido,1976-03-27,175.5,108,Sd85w,4,3
1994.01,112,Sd70e,Kishimoto,Magaki,Oita,1974-10-27,174.5,121,Jd29w,6,1
1994.01,1671,Sd70w,Tochimiyama,Kasugano,Aichi,1969-10-22,179.5,124,Sd46w,2,5
1994.01,258,Sd71e,Maeyamato,Takadagawa,Kanagawa,1973-10-21,175,85.7,Sd86e,4,3
1994.01,254,Sd71w,Hirota,Oshiogawa,Osaka,1973-12-19,174,98,Sd58w,3,4
1994.01,1393,Sd72e,Daishoryu,Taiho,Niigata,1964-05-23,193,145.5,Sd12w,0,0
1994.01,1644,Sd72w,Chikarazuru,Izutsu,Kagoshima,1965-07-31,175,106.4,Sd86w,4,3
1994.01,2078,Sd73e,Kaedeyama,Izutsu,Kagoshima,1971-11-30,183,84.1,Sd98w,5,2
1994.01,127,Sd73w,Futatsukuni,Tokitsukaze,Kochi,1973-01-25,179.1,77,Sd59w,3,1
1994.01,2178,Sd74e,Toyoazuma,Tamanoi,Gunma,1975-05-30,186.8,156.4,Sd87e,4,3
1994.01,2065,Sd74w,Harunayama,Tamanoi,Gunma,1973-07-29,185,161,Sd61w,3,4
1994.01,1672,Sd75e,Tochinoara,Kasugano,Kagoshima,1967-06-10,184.5,104,Sd49w,2,5
1994.01,1773,Sd75w,Matsunoumi,Kitanoumi,Tokyo,1970-05-09,174,135.5,Sd50w,2,5
1994.01,1602,Sd76e,Wakakiyama,Futagoyama,Fukushima,1967-06-29,185,125.1,Jd35e,6,1
1994.01,1531,Sd76w,Konuki,Dewanoumi,Saitama,1967-04-06,175.5,133,Sd43w,1,6
1994.01,554,Sd77e,Gankai,Miyagino,Kanagawa,1964-08-20,174.7,105.7,Sd44w,1,6
1994.01,181,Sd77w,Fukuhara,Tokitsukaze,Gifu,1975-06-25,179.3,80.3,Sd65e,3,4
1994.01,1572,Sd78e,Etsunishiki,Tokitsukaze,Niigata,1966-09-16,177.6,130.8,Sd93e,4,3
1994.01,288,Sd78w,Tokotakara,Nishonoseki,Aichi,1971-04-01,180.2,118.2,Sd93w,4,3
1994.01,210,Sd79e,Minatohana,Minato,Gunma,1974-04-09,177.6,133.8,Jd3w,5,2
1994.01,165,Sd79w,Kawaguchi,Takasago,Kanagawa,1976-10-16,194.5,157,Sd54e,2,5
1994.01,1515,Sd80e,Fujikawa,Kasugano,Fukuoka,1966-07-06,176,139,Jd40e,6,1
1994.01,2060,Sd80w,Etori,Isenoumi,Hokkaido,1971-11-29,185,127,Sd55w,2,5
1994.01,1566,Sd81e,Katsurafuji,Kise,Osaka,1966-07-14,188.5,95.3,Sd68e,3,4
1994.01,377,Sd81w,Kasugaryu,Kasugano,Aichi,1971-01-31,174,76,Sd68w,3,4
1994.01,2211,Sd82e,Kashimaumi,Dewanoumi,Ibaraki,1975-09-26,180,82.6,Sd96w,4,3
1994.01,284,Sd82w,Aota,Kokonoe,Tokyo,1974-06-07,179.2,138.8,Jd7e,5,2
1994.01,408,Sd83e,Wakatsuyoshi,Nishonoseki,Tokyo,1974-10-07,180.9,123.5,Sd98e,4,3
1994.01,1835,Sd83w,Takamishin,Azumazeki,Niigata,1969-08-20,175.5,140.7,Sd70e,3,4
1994.01,198,Sd84e,Azumaryu,Tamanoi,Fukuoka,1975-08-31,176.5,112.1,Jd10e,5,2
1994.01,347,Sd84w,Misugiryu,Magaki,Tokyo,1974-04-22,184.5,107.8,Jd10w,5,2
1994.01,1603,Sd85e,Kazunohana,Onaruto,Chiba,1968-02-19,183.5,188,Sd61e,2,5
1994.01,1987,Sd85w,Terui,Oshiogawa,Kanagawa,1973-04-21,186,148,Sd71w,3,4
1994.01,343,Sd86e,Ezonoumi,Kasugano,Hokkaido,1971-01-25,178.3,135,Jd1w,4,3
1994.01,1706,Sd86w,Fujii,Kitanoumi,Osaka,1970-07-06,174.5,98,Sd72e,3,4
1994.01,297,Sd87e,Tsurunosato,Hanaregoma,Fukuoka,1968-09-05,179,131,Sd63w,2,5
1994.01,478,Sd87w,Hikonoyama,Isenoumi,Fukuoka,1970-08-13,173,154,Jd2e,4,3
1994.01,1784,Sd88e,Mihohyuga,Mihogaseki,Miyazaki,1970-01-15,185,159.5,Sd64e,2,5
1994.01,201,Sd88w,Takekaze,Oguruma,Kyoto,1974-11-08,179.3,145,Jd15w,5,2
1994.01,471,Sd89e,Hokutofuji,Tatsunami,Hokkaido,1970-11-20,184,121,Jd5e,4,3
1994.01,293,Sd89w,Komanishiki,Hanaregoma,Yamaguchi,1972-06-28,186.5,123,Sd76e,3,4
1994.01,1853,Sd90e,Maedaiwa,Takasago,Iwate,1971-06-09,184,127.7,Jd6e,4,3
1994.01,99,Sd90w,Ishide,Hanaregoma,Saitama,1976-07-13,175,106,Sd77e,3,4
1994.01,350,Sd91e,Tanaka,Mihogaseki,Fukuoka,1971-07-17,181.5,158.9,Sd67e,2,5
1994.01,240,Sd91w,Kida,Nakamura,Aomori,1976-06-10,181.2,100.5,Jd17e,5,2
1994.01,257,Sd92e,Chiyonokuni,Kokonoe,Hokkaido,1972-04-05,174.5,130.8,Sd78e,3,4
1994.01,185,Sd92w,Yoshio,Kumagatani,Chiba,1974-05-09,186,115.6,Jd6w,4,3
1994.01,403,Sd93e,Matsumoto,Naruto,Nagasaki,1974-12-23,175.5,106.3,Sd79e,3,4
1994.01,326,Sd93w,Tamahikari,Kataonami,Fukuoka,1971-08-23,180,102.5,Jd7w,4,3
1994.01,340,Sd94e,Kakuta,Takasago,Saitama,1973-10-18,185,149.5,Jd56w,6,1
1994.01,1901,Sd94w,Kosameryu,Wakamatsu,Miyazaki,1973-03-15,174,112.6,Sd79w,3,4
1994.01,2400,Sd95e,Asahonda,Wakamatsu,Kanagawa,1974-06-08,185.5,140.3,Jd21e,5,2
1994.01,213,Sd95w,Tochishimizu,Kasugano,Shizuoka,1973-05-17,182,140.5,Jd21w,5,2
1994.01,473,Sd96e,Ishizawa,Futagoyama,Kanagawa,1970-07-29,191.5,148.4,Jd126e,7,0
1994.01,368,Sd96w,Kamisawa,Minezaki,Aomori,1970-09-06,182,103.2,Sd80w,3,4
1994.01,203,Sd97e,Komai,Tomozuna,Aomori,1976-06-03,181,106.9,Jd12w,4,3
1994.01,2000,Sd97w,Tamaazuma,Tamanoi,Hokkaido,1973-05-26,181.5,124.8,Sd60e,1,6
1994.01,1715,Sd98e,Masakaze,Oguruma,Yamagata,1970-12-15,185,165.3,Jd61e,6,1
1994.01,1889,Sd98w,Fukukaze,Oguruma,Fukuoka,1972-06-04,180.1,111.8,Jd24w,5,2
1994.01,266,Sd99e,Wakanobori,Magaki,Aichi,1971-09-20,174.8,137.8,Sd54w,0,3
1994.01,1751,Sd99w,Taketora,Tatsunami,Mie,1970-06-17,182.5,122,Sd82w,3,4
1994.01,1890,Sd100e,Fujiryu,Nakamura,Tokyo,1971-12-10,188.4,117.5,Jd14e,4,3
1994.01,1746,Sd100w,Sanofuji,Miyagino,Kanagawa,1970-11-07,175.5,165.5,Sd72w,2,2
1994.01,1420,Jd1e,Nohira,Izutsu,Kagoshima,1964-05-25,182,96.6,Sd73e,2,5
1994.01,313,Jd1w,Azumayama,Tamanoi,Kagoshima,1974-08-11,187,179,Sd64w,1,5
1994.01,1650,Jd2e,Fudofuji,Asahiyama,Osaka,1967-01-16,176.5,121,Jd16w,4,3
1994.01,415,Jd2w,Yaeryu,Tomozuna,Aichi,1971-05-18,175.5,105.1,Sd74w,2,5
1994.01,413,Jd3e,Hanatamate,Magaki,Hokkaido,1970-12-13,187,141.5,Sd75w,2,5
1994.01,427,Jd3w,Ryushoyama,Izutsu,Osaka,1974-07-10,179.1,99.6,Jd18w,4,3
1994.01,2130,Jd4e,Nishinohana,Dewanoumi,Tokushima,1972-09-08,182.1,141.4,Jd70e,6,1
1994.01,246,Jd4w,Kyokuranzan,Oshima,Mongolia,1973-08-04,187.2,84.7,Jd19w,4,3
1994.01,280,Jd5e,Shimatora,Kitanoumi,Kagoshima,1969-02-03,184.5,100.5,Jd30e,5,2
1994.01,358,Jd5w,Oyashiki,Kise,Akita,1971-03-15,176,114.6,Jd31e,5,2
1994.01,542,Jd6e,Akasaka,Minezaki,Aomori,1974-12-20,175.8,76.4,Jd73w,6,1
1994.01,532,Jd6w,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,170,100,Sd90e,3,4
1994.01,1868,Jd7e,Tatsunoyama,Takadagawa,Fukuoka,1972-04-22,183.5,123.7,Jd22e,4,3
1994.01,1880,Jd7w,Maeyutaka,Takadagawa,Aichi,1971-10-17,182,105.5,Sd83w,2,5
1994.01,301,Jd8e,Takao,Naruto,China,1969-12-28,178,131.4,Sd91e,3,4
1994.01,515,Jd8w,Wakakomatsu,Magaki,Tochigi,1974-04-10,187,99,Jd35w,5,2
1994.01,228,Jd9e,Raijinyama,Kitanoumi,Miyagi,1972-07-08,183.5,141.1,Sd92e,3,4
1994.01,205,Jd9w,Fujinohana,Futagoyama,Saitama,1976-07-04,185,136,Jd25e,4,3
1994.01,2811,Jd10e,Wakayutaka,Tokitsukaze,Osaka,1974-09-18,175,138.3,Sd92w,3,4
1994.01,319,Jd10w,Koganoyama,Oshiogawa,Tokyo,1975-05-11,182.5,121,Jd25w,4,3
1994.01,86,Jd11e,Hiroseyama,Tatsunami,Ibaraki,1974-10-07,183,130,Sd85e,2,5
1994.01,338,Jd11w,Muto,Matsugane,Tokyo,1975-12-09,175.3,117.4,Jd37w,5,2
1994.01,261,Jd12e,Harimaumi,Kiriyama,Aichi,1973-09-03,189.1,147,Sd94e,3,4
1994.01,194,Jd12w,Hirabayashi,Araiso,Gifu,1976-06-17,177.2,121.5,Jd27w,4,3
1994.01,1866,Jd13e,Himenokuni,Mihogaseki,Hyogo,1969-10-24,175,159,Sd94w,3,4
1994.01,1869,Jd13w,Wakahiyu,Magaki,Tokyo,1971-12-25,178,77.4,Sd87w,2,5
1994.01,2258,Jd14e,Imai,Tomozuna,Yamagata,1972-11-29,192,112.3,Jd29e,4,3
1994.01,173,Jd14w,Takanagai,Naruto,Saga,1976-11-28,174.6,106.6,Sd95w,3,4
1994.01,211,Jd15e,Tsukasaryu,Nakamura,Fukuoka,1972-11-04,173,115,Sd88e,2,5
1994.01,2413,Jd15w,Kotoobata,Sadogatake,Kumamoto,1978-06-01,191,123,Jd30w,4,3
1994.01,2010,Jd16e,Shirofuji,Kokonoe,Saitama,1973-07-08,174.2,93.8,Sd96e,3,4
1994.01,1805,Jd16w,Maedafuji,Nakamura,Hokkaido,1971-07-26,183,115,Sd81w,1,6
1994.01,325,Jd17e,Datenishiki,Dewanoumi,Miyagi,1975-08-04,172,154.2,Jd88w,6,1
1994.01,309,Jd17w,Denryu,Takasago,Ibaraki,1973-11-22,177.8,98.4,Jd44e,5,2
1994.01,180,Jd18e,Tomiyama,Tatsunami,Tokyo,1975-12-29,180,99.2,Jd45w,5,2
1994.01,1852,Jd18w,Maefubuki,Takadagawa,Osaka,1971-09-21,178,124.8,Jd33e,4,3
1994.01,1800,Jd19e,Omikaze,Oguruma,Mie,1971-09-17,178,111,Sd74e,0,3
1994.01,2079,Jd19w,Minagawa,Kokonoe,Iwate,1974-06-16,184,121,Sd91w,2,5
1994.01,363,Jd20e,Tsurunomai,Tatsutagawa,Yamaguchi,1975-07-05,171.5,92.8,Jd38w,4,3
1994.01,1501,Jd20w,Kokuryuyama,Mihogaseki,Hyogo,1963-04-30,182,197,Jd51e,5,2
1994.01,1902,Jd21e,Fusanosato,Tatsutagawa,Chiba,1970-01-01,185,102.1,Jd3e,3,4
1994.01,2147,Jd21w,Koryu,Takasago,U.S.A.,1970-01-03,187.5,133,Jd4w,3,4
1994.01,239,Jd22e,Maikaze,Oguruma,Aomori,1976-09-21,178,104.7,Jd52w,5,2
1994.01,71,Jd22w,Takaozaki,Naruto,Nagasaki,1976-04-02,188,86.8,Jd40w,4,3
1994.01,2071,Jd23e,Tachinoiwa,Takadagawa,Yamaguchi,1974-09-30,181,96.5,Jd96w,6,1
1994.01,260,Jd23w,Tochitaiho,Kasugano,Gunma,1974-04-25,182.4,105,Jd5w,3,4
1994.01,222,Jd24e,Sumanofuji,Nakamura,Hyogo,1977-12-21,174,107,Sd99e,2,5
1994.01,333,Jd24w,Wakakono,Magaki,Hiroshima,1972-12-07,174,73.4,Jd42e,4,3
1994.01,1821,Jd25e,Miyagisato,Miyagino,Chiba,1970-12-06,180,121.3,Sd100w,2,5
1994.01,400,Jd25w,Terunobori,Miyagino,Kumamoto,1971-04-17,170,98.4,Jd42w,4,3
1994.01,1747,Jd26e,Tsurunishiki,Izutsu,Kagoshima,1969-06-27,180.8,146.5,Jd1e,2,5
1994.01,232,Jd26w,Nanbara,Minato,Osaka,1974-09-30,184,115,Jd43w,4,3
1994.01,648,Jd27e,Tensho,Oshiogawa,Aomori,1970-04-10,189.5,127.5,Jd2w,2,5
1994.01,1832,Jd27w,Settsuriki,Tokitsukaze,Osaka,1970-04-01,182.5,109.3,Jd9e,3,4
1994.01,1886,Jd28e,Genyuzan,Futagoyama,Tokyo,1972-04-26,177,124,Jd9w,3,4
1994.01,2272,Jd28w,Wakanoumi,Musashigawa,Wakayama,1976-05-18,175.7,123,Jd45e,4,3
1994.01,1966,Jd29e,Shimanowaka,Matsugane,Hyogo,1973-08-17,181.1,105.1,Jd11w,3,4
1994.01,215,Jd29w,Atsumi,Miyagino,Tokyo,1974-01-11,170,104,Jd46w,4,3
1994.01,2182,Jd30e,Azumajo,Tamanoi,Saitama,1975-07-08,178.7,131.3,Jd104w,6,1
1994.01,1481,Jd30w,Izumizato,Kagamiyama,Niigata,1965-02-27,179.2,85.7,Jd47w,4,3
1994.01,2234,Jd31e,Yoshiazuma,Tamanoi,Aichi,1975-07-16,175.2,109.6,Jd12e,3,4
1994.01,354,Jd31w,Azumakaze,Tamanoi,Brazil,1973-12-27,177.8,126,Jd49w,4,3
1994.01,2095,Jd32e,Momoi,Kokonoe,Hokkaido,1974-07-10,177.8,121.2,Jd62e,5,2
1994.01,1824,Jd32w,Kaioyama,Hanaregoma,Gunma,1965-09-13,176,146.4,Jd62w,5,2
1994.01,2383,Jd33e,Tamasuruga,Kataonami,Shizuoka,1973-07-18,188,114,Jd13e,3,4
1994.01,1641,Jd33w,Narutokuni,Onaruto,Fukui,1965-06-07,181.8,170.8,Jd8e,2,5
1994.01,2415,Jd34e,Wakayoshino,Matsugane,Kagoshima,1977-08-01,174.5,90,Jd65e,5,2
1994.01,271,Jd34w,Tatsuyamaguchi,Tatsunami,Tokyo,1970-05-28,183.5,117.3,Jd65w,5,2
1994.01,2139,Jd35e,Tochikishu,Kasugano,Wakayama,1973-01-13,175.8,131,Jd54w,4,3
1994.01,396,Jd35w,Sumiryu,Kitanoumi,Gifu,1971-06-05,181.3,144.2,Jd17w,3,4
1994.01,2085,Jd36e,Komoto,Matsugane,Osaka,1974-06-15,178.1,123.9,Jd18e,3,4
1994.01,2783,Jd36w,Mugen,Hanakago,Kumamoto,1972-06-10,181,121,Jd19e,3,4
1994.01,352,Jd37e,Wakahassun,Magaki,Gifu,1973-05-16,173.5,136.6,Jd57e,4,3
1994.01,2171,Jd37w,Fukurayama,Tokitsukaze,Aichi,1972-08-30,176.5,95.8,Jd11e,2,5
1994.01,468,Jd38e,Tsurunohana,Izutsu,Kagoshima,1973-06-09,179.5,123.5,Jd114w,6,1
1994.01,158,Jd38w,Natsubori,Futagoyama,Ibaraki,1976-07-12,190,118,Jd59w,4,3
1994.01,601,Jd39e,Hosetsu,Kitanoumi,Hokkaido,1973-05-11,176,109.5,Jd23w,3,4
1994.01,2229,Jd39w,Arakawa,Naruto,Aomori,1975-11-02,177.8,148,Jd14w,2,5
1994.01,306,Jd40e,Wakayuki,Matsugane,Ibaraki,1976-08-08,172,105.4,Jd60w,4,3
1994.01,1760,Jd40w,Kumanonada,Kumagatani,Aichi,1970-02-06,171.5,115.8,Jd4e,1,6
1994.01,1574,Jd41e,Ofunayama,Takasago,Kumamoto,1967-07-28,178,124.9,Jd24e,3,4
1994.01,265,Jd41w,Hanada,Naruto,Aomori,1976-06-10,176.4,86,Jd73e,5,2
1994.01,182,Jd42e,Honda,Oshima,Ehime,1976-07-04,176.4,130.7,Jd16e,2,5
1994.01,317,Jd42w,Yamamoto,Hanaregoma,Oita,1975-05-21,187,117.3,Jd63e,4,3
1994.01,190,Jd43e,Wakasagara,Miyagino,Kumamoto,1975-08-07,178.3,114.3,Jd119w,6,1
1994.01,276,Jd43w,Wakasatsuma,Matsugane,Kagoshima,1976-10-29,182,98,Jd26w,3,4
1994.01,219,Jd44e,Takanami,Oshiogawa,Gifu,1975-11-16,174.2,117,Jd64e,4,3
1994.01,90,Jd44w,Yokota,Dewanoumi,Hyogo,1976-06-28,172,119.5,Jd77e,5,2
1994.01,1997,Jd45e,Soryu,Tokitsukaze,Shiga,1973-06-01,177,87.5,Sd100e,0,7
1994.01,202,Jd45w,Teruazuma,Tamanoi,Tokyo,1976-10-05,181,109.9,Jd78e,5,2
1994.01,2814,Jd46e,Kakutozan,Azumazeki,Miyazaki,1972-07-28,176,108.6,Jd66w,4,3
1994.01,2090,Jd46w,Hananosato,Takasago,Ibaraki,1974-05-26,181.4,129,Jd8w,1,6
1994.01,1579,Jd47e,Kozakura,Wakamatsu,Miyazaki,1966-11-08,178.8,140.7,Jd20w,2,5
1994.01,2170,Jd47w,Asaosanai,Wakamatsu,Aomori,1975-11-06,185.5,92,Jd68e,4,3
1994.01,249,Jd48e,Kotomiyake,Sadogatake,Aichi,1975-07-02,182.2,108,Jd81w,5,2
1994.01,2134,Jd48w,Maeotori,Takadagawa,Hyogo,1974-07-30,177.5,111.5,Jd68w,4,3
1994.01,337,Jd49e,Tamawaka,Kataonami,Osaka,1973-03-08,174.3,137,Jd31w,3,4
1994.01,525,Jd49w,Dewanoshin,Dewanoumi,Tokyo,1974-05-29,176,121.8,Jd82w,5,2
1994.01,100,Jd50e,Shinmei,Musashigawa,Chiba,1972-09-16,181,106.4,Jd32w,3,4
1994.01,412,Jd50w,Rikiazuma,Tamanoi,Aichi,1976-01-03,170,104.8,Jd70w,4,3
1994.01,1698,Jd51e,Oshiro,Hanaregoma,Ibaraki,1966-08-23,176,151.8,Jd33w,3,4
1994.01,780,Jd51w,Terada,Izutsu,Kagoshima,1976-11-13,186,119,Jd72e,4,3
1994.01,351,Jd52e,Imaarashi,Nakamura,Gunma,1974-11-01,179.5,109.5,Jd34e,3,4
1994.01,2086,Jd52w,Shoun,Takadagawa,Shimane,1974-04-03,175.2,123.3,Jd72w,4,3
1994.01,2117,Jd53e,Mitsukane,Musashigawa,Tokyo,1974-06-26,174.5,110.5,Jd131w,6,1
1994.01,2044,Jd53w,Kotowakayama,Sadogatake,Saitama,1973-04-27,178.5,115,Jd26e,2,5
1994.01,1883,Jd54e,Hidekaze,Oguruma,Tokyo,1971-11-18,181.1,126.4,Jd74w,4,3
1994.01,2251,Jd54w,Sakao,Naruto,Nagasaki,1976-03-18,176.7,116.2,Jd36e,3,4
1994.01,2514,Jd55e,Azumifuji,Ajigawa,Hyogo,1977-11-23,,,Jk53w,7,0
1994.01,263,Jd55w,Ichinohana,Minato,Aomori,1978-02-11,,,Jd136e,6,1
1994.01,2813,Jd56e,Harashima,Dewanoumi,Saitama,1975-05-18,175,75.2,Jd90e,5,2
1994.01,2489,Jd56w,Takazato,Kasugano,Okinawa,1972-12-09,,,Jd28w,2,5
1994.01,248,Jd57e,Masunosato,Tatsutagawa,Kagoshima,1972-10-22,179,122.5,Sd97e,0,0
