basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2018.07,12352,Ms36e,Midorifuji,Isegahama,Shizuoka,1996-08-30,168,91,Ms20w,2,5
2018.07,12309,Ms36w,Asahiryu,Asahiyama,Mongolia,1995-04-22,182,124,Ms29w,3,4
2018.07,6472,Ms37e,Terao,Shikoroyama,Hiroshima,1986-09-29,191,152.4,Ms56w,5,2
2018.07,9097,Ms37w,Kansei,Sakaigawa,Nagasaki,1989-08-25,183,173.7,Ms46e,4,3
2018.07,6531,Ms38e,Asahisho,Tomozuna,Chiba,1989-07-21,174,144.6,Ms46w,4,3
2018.07,6538,Ms38w,Shosei,Sakaigawa,Kagoshima,1986-05-27,167,130.2,Ms31w,3,4
2018.07,11976,Ms39e,Kyokusoten,Nakagawa,Mongolia,1993-03-06,188,100.3,Ms32e,3,4
2018.07,11741,Ms39w,Tochinobori,Kasugano,Ishikawa,1993-09-01,181.5,123.7,Ms24w,2,5
2018.07,8901,Ms40e,Kiseoka,Kise,Kagoshima,1985-09-25,170.2,168.7,Ms34e,3,4
2018.07,12199,Ms40w,Hotsukasa,Irumagawa,Okayama,1992-11-23,177,143,Ms51e,4,3
2018.07,6928,Ms41e,Chiyootori,Kokonoe,Kagoshima,1992-10-11,179,178.5,Sd3e,5,2
2018.07,12367,Ms41w,Ryuko,Onoe,Kumamoto,1998-06-23,180,126,Ms26e,2,5
2018.07,12075,Ms42e,Kaisho,Asakayama,Aichi,1995-01-28,177,120,Ms26w,2,5
2018.07,12105,Ms42w,Oki,Shikoroyama,Niigata,1996-06-12,182,153,Ms37e,3,4
2018.07,5964,Ms43e,Hitachigo,Fujishima,Ibaraki,1985-06-17,183,144.7,Ms53w,4,3
2018.07,7177,Ms43w,Ayanoumi,Yamahibiki,Saitama,1992-03-23,172,111,Sd8e,5,2
2018.07,11730,Ms44e,Nogami,Oguruma,Aomori,1990-08-15,176,125,Ms54e,4,3
2018.07,12014,Ms44w,Honda,Nishikido,Tokyo,1997-03-11,178,97.7,Ms55e,4,3
2018.07,11767,Ms45e,Aonosho,Dewanoumi,Okayama,1993-06-03,181,137.2,Sd10e,5,2
2018.07,7116,Ms45w,Daijo,Takadagawa,Fukuoka,1991-07-19,180,126.6,Sd10w,5,2
2018.07,12117,Ms46e,Bushozan,Fujishima,Ibaraki,1995-12-06,170,160,Ms56e,4,3
2018.07,2909,Ms46w,Sakigake,Shibatayama,Mongolia,1986-04-05,180,155.3,Ms32w,2,5
2018.07,7164,Ms47e,Kototsubasa,Sadogatake,Aichi,1992-02-23,174,105,Ms40e,3,4
2018.07,12140,Ms47w,Takaryu,Kise,Ishikawa,1992-03-18,180,202,Ms41e,3,4
2018.07,12192,Ms48e,Ohata,Tokitsukaze,Miyagi,1996-10-24,186,138,Ms41w,3,4
2018.07,6595,Ms48w,Okinofuji,Hakkaku,Shimane,1988-01-26,181,160.5,Sd30e,6,1
2018.07,2916,Ms49e,Kotokino,Sadogatake,Fukuoka,1987-06-04,187,182,Sd1e,4,3
2018.07,12076,Ms49w,Takayoshitoshi,Takanohana,Tochigi,1997-05-13,183,120,Ms9w,0,0
2018.07,11736,Ms50e,Chiyosakae,Kokonoe,Kyoto,1990-07-12,178,140.7,Ms43e,3,4
2018.07,9076,Ms50w,Sasayama,Kise,Aomori,1990-01-14,177.5,135,Sd15w,5,2
2018.07,11743,Ms51e,Asakoki,Takasago,Hyogo,1990-12-19,186,116,Ms29e,1,6
2018.07,11936,Ms51w,Hamayutaka,Tokitsukaze,Kanagawa,1995-11-17,181.5,126.5,Ms45w,3,4
2018.07,12108,Ms52e,Shingaku,Otake,Hyogo,1994-09-20,170,123,Sd16w,5,2
2018.07,12342,Ms52w,Tsushimanada,Sakaigawa,Nagasaki,1993-06-27,184,104,Ms38e,2,5
2018.07,11984,Ms53e,Shinohara,Onomatsu,Osaka,1993-08-21,180,111,Sd39e,6,1
2018.07,9061,Ms53w,Aoi,Shikoroyama,Aichi,1992-04-02,181,141,Sd3w,4,3
2018.07,12083,Ms54e,Hokutokawa,Hakkaku,Hokkaido,1994-08-15,170,115.6,Ms47e,3,4
2018.07,12470,Ms54w,Kizakiumi,Kise,Okinawa,1995-05-05,174,146,Sd40e,6,1
2018.07,11925,Ms55e,Kirinofuji,Michinoku,Kagoshima,1994-07-28,186,119.3,Sd4e,4,3
2018.07,6485,Ms55w,Yuki,Michinoku,Miyazaki,1989-09-07,179,121,Sd4w,4,3
2018.07,12300,Ms56e,Satoyama,Hakkaku,Fukushima,2000-07-24,179,116,Sd85e,7,0
2018.07,550,Ms56w,Musashiumi,Fujishima,Ehime,1981-04-26,182,138.8,Sd5w,4,3
2018.07,6570,Ms57e,Fukugoriki,Arashio,Fukushima,1988-03-02,181,150,Ms48w,3,4
2018.07,12325,Ms57w,Takemasa,Onomatsu,Kochi,1993-10-22,170,112,Ms17w,0,1
2018.07,12372,Ms58e,Fukuyama,Fujishima,Kagoshima,1995-03-23,174,94,Sd19e,5,2
2018.07,11768,Ms58w,Mitotsukasa,Irumagawa,Ibaraki,1987-09-11,176,170.3,Sd19w,5,2
2018.07,12088,Ms59e,Kirinoryu,Michinoku,Kagoshima,1997-06-13,181,132,Sd45e,6,1
2018.07,11759,Ms59w,Kotodairyu,Sadogatake,Fukuoka,1993-08-15,175,113.4,Sd23w,5,2
2018.07,12064,Ms60e,Chiyonokatsu,Kokonoe,Okinawa,1994-04-13,178,117,Ms49w,3,4
2018.07,12041,Ms60w,Saidaiji,Irumagawa,Okayama,1994-06-09,180,182,Ms42w,2,5
2018.07,7146,Sd1e,Okoryu,Sakaigawa,Kagoshima,1989-02-14,180,128,Ms44e,2,5
2018.07,11916,Sd1w,Ikeru,Onomatsu,Kagoshima,1992-11-26,174,101.2,Ms36e,1,6
2018.07,12432,Sd2e,Shoji,Musashigawa,Akita,1994-08-25,190,135,Ms52e,3,4
2018.07,9119,Sd2w,Azumasato,Tamanoi,Tokyo,1992-05-22,171.5,123.5,Sd12w,4,3
2018.07,11731,Sd3e,Obamaumi,Sakaigawa,Nagasaki,1990-08-10,177.5,129.4,Sd13e,4,3
2018.07,2836,Sd3w,Katsunofuji,Sakaigawa,Aomori,1984-05-04,182.5,143,Ms54w,3,4
2018.07,11993,Sd4e,Tsugaruumi,Tamanoi,Chiba,1996-04-06,174,84.2,Sd26w,5,2
2018.07,12044,Sd4w,Munakata,Fujishima,Fukuoka,1994-08-04,177,115.7,Sd13w,4,3
2018.07,6612,Sd5e,Aozora,Kasugano,Osaka,1983-08-26,180.5,127.5,Sd14e,4,3
2018.07,11857,Sd5w,Kotonoshu,Sadogatake,Ehime,1994-07-01,185.5,167,Sd14w,4,3
2018.07,12061,Sd6e,Matsuda,Minezaki,Nagano,1994-09-19,179,91.4,Sd30w,5,2
2018.07,1052,Sd6w,Kihonoumi,Dewanoumi,Niigata,1984-06-04,182,148.4,Ms57w,3,4
2018.07,12227,Sd7e,Inoue,Kise,Kumamoto,1999-08-17,177,125,Ms50e,2,5
2018.07,9098,Sd7w,Sadanosato,Sakaigawa,Nagasaki,1993-01-07,175,127,Sd17w,4,3
2018.07,12052,Sd8e,Baraki,Shikihide,Saitama,1994-05-10,164,109.7,Ms59e,3,4
2018.07,11861,Sd8w,Itadaki,Isenoumi,Tokyo,1994-09-05,188,113.7,Ms60e,3,4
2018.07,927,Sd9e,Kotootori,Sadogatake,Shimane,1983-05-27,177,127.6,Sd33e,5,2
2018.07,5986,Sd9w,Genkaiho,Otake,Fukuoka,1988-04-15,175,142,Sd20w,4,3
2018.07,12261,Sd10e,Asadaimon,Takasago,Saitama,1995-02-14,180,115,Sd33w,5,2
2018.07,9110,Sd10w,Aokishin,Kasugano,Osaka,1989-06-10,174,118.7,Ms53e,2,5
2018.07,12047,Sd11e,Kotoseigo,Sadogatake,Fukuoka,1994-08-17,183,131,Sd24e,4,3
2018.07,2929,Sd11w,Kagamio,Kagamiyama,Mongolia,1988-02-09,182,136,Ms31e,0,0
2018.07,12002,Sd12e,Kotorikisen,Sadogatake,Iwate,1994-01-28,178,105.5,Sd67w,6,1
2018.07,6521,Sd12w,Wakanofuji,Nishonoseki,Aichi,1989-07-24,178.5,136.2,Ms49e,1,6
2018.07,12086,Sd13e,Okinohama,Hakkaku,Shimane,1997-06-25,180,143.4,Sd25e,4,3
2018.07,6654,Sd13w,Masunoyama,Chiganoura,Chiba,1990-11-01,180,174,Ms38w,0,2
2018.07,9106,Sd14e,Mitozakura,Azumazeki,Nagasaki,1992-04-16,179.5,136,Sd25w,4,3
2018.07,6588,Sd14w,Komanokuni,Shibatayama,Kanagawa,1990-06-29,177,207.8,Ms34w,0,1
2018.07,6585,Sd15e,Rendaiyama,Kise,Hyogo,1988-01-12,179.5,144.2,Ms55w,2,5
2018.07,11837,Sd15w,Azumasho,Tamanoi,Fukushima,1991-11-19,174,152,Sd6e,3,4
2018.07,6002,Sd16e,Ryuseio,Shibatayama,Kumamoto,1986-02-14,187,146.7,Sd6w,3,4
2018.07,11818,Sd16w,Koshinishiki,Tatsunami,Niigata,1991-09-04,182,139.1,Sd26e,4,3
2018.07,12169,Sd17e,Onokura,Miyagino,Fukuoka,1998-06-09,170,111,Ms58e,2,5
2018.07,9075,Sd17w,Komakiryu,Kise,Aichi,1985-05-11,179,149.3,Ms58w,2,5
2018.07,6020,Sd18e,Denzan,Otake,Yamaguchi,1988-06-08,174,158,Sd28w,4,3
2018.07,11939,Sd18w,Amanoshima,Hakkaku,Shimane,1992-10-30,180,121.2,Sd7e,3,4
2018.07,12189,Sd19e,Shohoryu,Tokitsukaze,Akita,1996-10-12,170,112,Sd42e,5,2
2018.07,12021,Sd19w,Ginseizan,Otake,Nagano,1993-04-06,175,90.7,Sd31w,4,3
2018.07,12347,Sd20e,Tsuyukusa,Otake,Kanagawa,1994-12-06,181,103,Sd9e,3,4
2018.07,12009,Sd20w,Sadanohana,Sakaigawa,Tokyo,1996-12-15,181,111.7,Sd44e,5,2
2018.07,4981,Sd21e,Ishida,Onoe,Tokyo,1985-05-07,170,104,Sd44w,5,2
2018.07,12155,Sd21w,Kitadaichi,Tatsunami,Hokkaido,1998-07-08,170,107,Sd2w,2,5
2018.07,11758,Sd22e,Awajiumi,Tagonoura,Hyogo,1993-08-25,176,83.6,Sd11e,3,4
2018.07,12092,Sd22w,Taichiyama,Chiganoura,Osaka,1997-04-21,173,158.8,Sd34w,4,3
2018.07,1046,Sd23e,Asatenmai,Takasago,Miyagi,1981-05-23,171,118.2,Sd35e,4,3
2018.07,12087,Sd23w,Yutakasho,Sakaigawa,Kagoshima,1994-11-19,175,119,Sd35w,4,3
2018.07,12416,Sd24e,Kamito,Tatsunami,Nagasaki,1995-08-19,175,117,Sd17e,3,4
2018.07,12337,Sd24w,Fujisato,Fujishima,Gifu,1995-02-20,182,105,Sd38e,4,3
2018.07,12275,Sd25e,Wagurayama,Musashigawa,Iwate,1997-12-19,185,116,Sd18e,3,4
2018.07,11862,Sd25w,Fukamiyama,Onoe,Kumamoto,1994-11-12,178,154,Sd8w,2,5
2018.07,6514,Sd26e,Byakko,Azumazeki,Hyogo,1989-07-11,187.5,134.4,Sd9w,2,5
2018.07,12333,Sd26w,Tokuda,Musashigawa,Kagoshima,2000-07-25,190,123,Sd85w,6,1
2018.07,12050,Sd27e,Yoshikasuga,Nakagawa,Kanagawa,1994-04-04,177,119.2,Sd52e,5,2
2018.07,12448,Sd27w,Tsukahara,Kasugano,Saitama,1999-10-12,190,141,Sd42w,4,3
2018.07,12131,Sd28e,Tamakongo,Kataonami,Ibaraki,1995-09-19,187,136,Sd43e,4,3
2018.07,11826,Sd28w,Goryu,Kise,Mie,1989-11-28,179,153.3,Sd20e,3,4
2018.07,12005,Sd29e,Haruminato,Minato,Gunma,1997-01-12,176,104.6,Sd86w,6,1
2018.07,12225,Sd29w,Sazanami,Isenoumi,Iwate,2000-01-31,177,93,Sd43w,4,3
2018.07,12046,Sd30e,Kaiho,Tomozuna,Hyogo,1995-03-10,169,154,Sd53w,5,2
2018.07,12226,Sd30w,Ura,Kise,Osaka,1992-06-22,172,113,Ms50w,0,0
2018.07,9074,Sd31e,Hokutoo,Hakkaku,Fukushima,1992-11-11,196,135,Sd54e,5,2
2018.07,12335,Sd31w,Kurahashi,Asakayama,Aichi,1997-05-14,170,117,Sd21e,3,4
2018.07,300,Sd32e,Dairaido,Takadagawa,Fukuoka,1980-04-17,176.5,153.3,Sd21w,3,4
2018.07,12220,Sd32w,Kaiyudai,Asakayama,Kanagawa,1999-07-06,187,155,Sd47w,4,3
2018.07,12110,Sd33e,Kiritsubasa,Michinoku,Kagoshima,1998-03-31,173,67,Sd60w,5,2
2018.07,12338,Sd33w,Sakaekaze,Oguruma,Okayama,1993-09-28,181,150,Sd12e,2,5
2018.07,9104,Sd34e,Takatenshu,Takanohana,Saitama,1992-09-23,186,214.5,Sd49e,4,3
2018.07,11942,Sd34w,Onojo,Takadagawa,Fukuoka,1996-01-31,182,125.1,Ms59w,0,1
2018.07,12206,Sd35e,Saito,Michinoku,Tochigi,1993-02-19,176,85,Sd94e,6,1
2018.07,986,Sd35w,Soranoumi,Minezaki,Korea,1983-09-07,173,146.6,Sd23e,3,4
2018.07,12299,Sd36e,Miyazakiyama,Hakkaku,Hokkaido,1998-01-03,180,97,Sd65w,5,2
2018.07,1053,Sd36w,Kasugakuni,Nakagawa,Miyazaki,1981-10-30,182,161,Sd53e,4,3
2018.07,6618,Sd37e,Chiyoraizan,Kokonoe,Wakayama,1987-06-21,189,153.1,Sd66e,5,2
2018.07,11780,Sd37w,Tetsuyuzan,Onomatsu,Aomori,1986-08-15,175.2,124.4,Sd66w,5,2
2018.07,12279,Sd38e,Kaizen,Asakayama,Kagoshima,1993-07-29,175,131,Sd15e,2,5
2018.07,12058,Sd38w,Daishoki,Oitekaze,Hyogo,1997-05-05,180,124.2,Sd56e,4,3
2018.07,12252,Sd39e,Saionji,Shikihide,Osaka,1994-05-26,170,119,Sd56w,4,3
2018.07,11988,Sd39w,Tatsukaze,Oguruma,Akita,1993-11-16,183,103,Sd27e,3,4
2018.07,12201,Sd40e,Ryutsukasa,Irumagawa,Shizuoka,1997-02-13,168,134,Sd27w,3,4
2018.07,8905,Sd40w,Daiseiho,Shibatayama,Osaka,1988-11-27,181,137.5,Sd7w,1,6
2018.07,1054,Sd41e,Hitenryu,Tatsunami,Fukuoka,1984-06-16,188,162.5,Sd18w,2,5
2018.07,12158,Sd41w,Tagonofuji,Tagonoura,Hyogo,1995-12-11,183,103,Sd70e,5,2
2018.07,12451,Sd42e,Hoshoryu,Tatsunami,Mongolia,1999-05-22,185,107,Jd42w,7,0
2018.07,7130,Sd42w,Kainoryu,Tomozuna,Kagawa,1991-09-03,179,117.5,Sd58w,4,3
2018.07,11727,Sd43e,Amatsu,Onomatsu,Osaka,1990-04-03,180,136.4,Sd71e,5,2
2018.07,12175,Sd43w,Takiguchi,Onomatsu,Chiba,1995-06-13,170,134,Sd59e,4,3
2018.07,5932,Sd44e,Tochiminato,Kasugano,Shizuoka,1987-07-17,191,146.3,Sd60e,4,3
2018.07,335,Sd44w,Shoketsu,Shibatayama,Shizuoka,1976-09-05,184,159.5,Sd29e,3,4
2018.07,12271,Sd45e,Yokoe,Musashigawa,Kanagawa,1996-09-11,180,112,Sd73e,5,2
2018.07,6628,Sd45w,Wakahizen,Minezaki,Nagasaki,1990-12-22,171,121.3,Sd61w,4,3
2018.07,9087,Sd46e,Kanryu,Arashio,Tochigi,1992-04-18,177.5,99.5,Sd29w,3,4
2018.07,12221,Sd46w,Asakoga,Takasago,Osaka,1993-02-20,172,137,Sd62w,4,3
2018.07,12449,Sd47e,Kototebakari,Sadogatake,Chiba,1999-08-26,188,144,Sd77w,5,2
2018.07,12276,Sd47w,Kaishu,Musashigawa,Tokyo,1997-09-30,178,82,Sd78e,5,2
2018.07,12373,Sd48e,Tochikodai,Kasugano,Shizuoka,1999-01-09,177,119,Sd22e,2,5
2018.07,7168,Sd48w,Kainishiki,Tomozuna,Fukuoka,1992-02-26,175,117.2,Sd22w,2,5
2018.07,7151,Sd49e,Kotofukujuno,Sadogatake,Yamagata,1991-12-14,185.5,141,Sd67e,4,3
2018.07,12137,Sd49w,Kaiseijo,Asakayama,Aichi,1998-07-02,175,86,Sd32e,3,4
2018.07,6009,Sd50e,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,183,114.3,Sd16e,1,6
2018.07,12453,Sd50w,Naya,Otake,Tokyo,2000-02-14,188,166,Jd11e,6,1
2018.07,12006,Sd51e,Matsuyama,Dewanoumi,Okinawa,1996-11-12,181,100,Sd68w,4,3
2018.07,9086,Sd51w,Mutsukaze,Oguruma,Aomori,1992-07-02,174.6,140.5,Sd69w,4,3
2018.07,12357,Sd52e,Narutaki,Isenoumi,Kyoto,1998-11-13,175,120,Sd37e,3,4
2018.07,12260,Sd52w,Aratora,Isenoumi,Osaka,1992-06-27,180,125,Sd37w,3,4
2018.07,12272,Sd53e,Nakashima,Musashigawa,Oita,1998-09-20,177,182,Sd70w,4,3
2018.07,12435,Sd53w,Maikeru,Futagoyama,Fukui,1998-07-15,176,123,Sd89e,5,2
2018.07,1055,Sd54e,Kasugamine,Nakagawa,Osaka,1984-10-27,184.6,175.4,Sd89w,5,2
2018.07,1062,Sd54w,Hagane,Izutsu,Aichi,1981-08-29,178,143.1,Sd28e,2,5
2018.07,12358,Sd55e,Fukunofuji,Isegahama,Hokkaido,1998-07-20,184,141,Sd38w,3,4
2018.07,12314,Sd55w,Hiradoumi,Sakaigawa,Nagasaki,2000-04-20,176,95,Sd40w,3,4
2018.07,5978,Sd56e,Takamiryu,Azumazeki,Niigata,1986-01-06,184,169.8,Sd31e,2,5
2018.07,12316,Sd56w,Kotoozutsu,Sadogatake,Miyazaki,1997-04-25,174,142,Sd91e,5,2
2018.07,7167,Sd57e,Hamadayama,Shibatayama,Tokyo,1991-12-02,171,104.2,Sd77e,4,3
2018.07,6583,Sd57w,Daishoiwa,Oitekaze,Saitama,1990-10-29,181,134.4,Sd41e,3,4
2018.07,12059,Sd58e,Daishozen,Oitekaze,Kagawa,1997-10-17,170,114,Sd24w,1,6
2018.07,7160,Sd58w,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,121.5,Sd34e,2,5
2018.07,12346,Sd59e,Chiyodaigo,Kokonoe,Hyogo,1998-02-28,184,129,Sd46e,3,4
2018.07,12209,Sd59w,Kenshin,Sakaigawa,Niigata,1996-04-04,173,124,Sd79w,4,3
2018.07,1408,Sd60e,Daishokaku,Oitekaze,Osaka,1984-03-10,184,145,Sd80e,4,3
2018.07,9092,Sd60w,Sumanoumi,Takadagawa,Hyogo,1992-10-07,177,123.1,Sd36w,2,5
2018.07,6533,Sd61e,Saio,Nishikido,Saitama,1989-05-16,173.5,98.4,Sd46w,3,4
2018.07,9126,Sd61w,Hirose,Arashio,Tokushima,1988-10-18,178,164,Jd24w,6,1
2018.07,11859,Sd62e,Kotohayato,Sadogatake,Fukuoka,1994-04-18,174,125.3,Sd1w,0,0
2018.07,12254,Sd62w,Miyazaki,Tokitsukaze,Kochi,1997-02-25,169,154,Sd98e,5,2
2018.07,12274,Sd63e,Miyanofuji,Irumagawa,Shizuoka,1997-07-28,174,150,Jd25e,6,1
2018.07,11981,Sd63w,Hidano,Arashio,Toyama,1990-09-14,177,125.3,Sd99w,5,2
2018.07,11864,Sd64e,Nishiyama,Onoe,Aichi,1994-04-27,180,158.5,Sd81e,4,3
2018.07,12074,Sd64w,Takei,Tamanoi,Chiba,1998-01-07,180,128.5,Sd82e,4,3
2018.07,523,Sd65e,Gorikiyama,Takadagawa,Aichi,1979-03-21,180.5,128.5,Sd48e,3,4
2018.07,11965,Sd65w,Tochimaru,Kasugano,Tokyo,1992-08-26,170,155,Sd5e,0,0
2018.07,12033,Sd66e,Toryu,Shikoroyama,Saitama,1991-11-15,178,115.4,Sd48w,3,4
2018.07,497,Sd66w,Koshinoryu,Fujishima,Fukui,1979-05-17,179,168.2,Sd32w,1,6
2018.07,12236,Sd67e,Oyamatoumi,Yamahibiki,Saitama,1999-06-25,176,105,Jd1e,5,2
2018.07,12078,Sd67w,Tsunekawa,Arashio,Toyama,1994-10-17,180,135,Sd86e,4,3
2018.07,11994,Sd68e,Hokutoshin,Hakkaku,Kyoto,1993-07-29,178,151.5,Sd87e,4,3
2018.07,12146,Sd68w,Sakai,Otake,Fukuoka,1995-10-28,175,104,Sd88e,4,3
2018.07,179,Sd69e,Tenichi,Yamahibiki,Niigata,1977-11-22,175.5,140.6,Jd4w,5,2
2018.07,11922,Sd69w,Daishomune,Oitekaze,Kagawa,1992-07-08,177,110,Sd51e,3,4
2018.07,6578,Sd70e,Teraoumi,Shikoroyama,Hiroshima,1987-08-07,186,123.6,Sd45w,2,5
2018.07,11920,Sd70w,Dewaizumi,Dewanoumi,Niigata,1993-02-17,193,160,Sd36e,1,6
2018.07,12119,Sd71e,Miyauchi,Onoe,Kumamoto,1995-07-22,171,157,Sd90w,4,3
2018.07,2919,Sd71w,Daishowaka,Oitekaze,Shizuoka,1986-11-21,190,146,Jd7e,5,2
2018.07,296,Sd72e,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,198,169,Sd55e,3,4
2018.07,7163,Sd72w,Yoshimura,Dewanoumi,Aichi,1991-05-23,168,85.5,Sd92e,4,3
2018.07,1190,Sd73e,Kaonishiki,Azumazeki,Akita,1978-09-14,179,162.8,Sd57e,3,4
2018.07,11744,Sd73w,Hokuyozan,Tatsunami,Hokkaido,1993-11-26,177,119.5,Sd57w,3,4
2018.07,870,Sd74e,Maenofuji,Takadagawa,Chiba,1982-08-07,177.8,130.7,Sd93w,4,3
2018.07,11953,Sd74w,Minatoryu,Minato,Saitama,1993-03-03,188,129.6,Sd50w,2,5
2018.07,12284,Sd75e,Izumigawa,Minezaki,Kyoto,1997-05-12,180,102,Jd40w,6,1
2018.07,12458,Sd75w,Nakanishi,Sakaigawa,Kumamoto,1999-11-09,176,155,Jd41e,6,1
2018.07,11996,Sd76e,Hokutoshu,Hakkaku,Hiroshima,1994-01-14,182,113.6,Sd41w,1,6
2018.07,11871,Sd76w,Okinoiwa,Hakkaku,Shimane,1991-05-17,174,115.4,Sd51w,2,5
2018.07,12019,Sd77e,Kotoryusei,Sadogatake,Saga,1996-06-29,168,88.3,Sd95e,4,2
2018.07,12344,Sd77w,Mochizuki,Otake,Yamanashi,1996-03-08,173,91,Sd96w,4,3
2018.07,12429,Sd78e,Tokimaru,Miyagino,Tottori,1998-04-23,174,124,Jd14w,5,2
2018.07,2904,Sd78w,Kaorufuji,Kasugano,Shizuoka,1988-02-28,175,179.2,Sd62e,3,4
2018.07,12399,Sd79e,Akashiryu,Tagonoura,Hyogo,1998-06-04,183,111,Sd63e,3,4
2018.07,1209,Sd79w,Kasugaryu,Nakagawa,Kanagawa,1984-06-03,168,107,Sd63w,3,4
2018.07,12393,Sd80e,Seigo,Shikoroyama,Osaka,1998-12-25,175,151,Sd64e,3,4
2018.07,1167,Sd80w,Kyokuhozan,Tomozuna,Nagano,1986-03-30,180,150.7,Sd100w,4,3
2018.07,11978,Sd81e,Rikito,Tokitsukaze,Akita,1993-09-21,167,108.3,Jd17e,5,2
2018.07,916,Sd81w,Tochikasuga,Kasugano,Aichi,1983-10-01,177,132.3,Sd54w,2,5
2018.07,12317,Sd82e,Kotootomo,Sadogatake,Nagano,1998-02-13,186,123,Sd65e,3,4
2018.07,5954,Sd82w,Asanojo,Takasago,Kochi,1986-09-03,174.5,114.3,Sd69e,3,4
2018.07,11948,Sd83e,Kotozensho,Sadogatake,Tokyo,1995-08-05,179,82.5,Sd58e,2,5
2018.07,12103,Sd83w,Wakasenryu,Nishonoseki,Hokkaido,1996-12-26,177,133.7,Jd3e,4,3
2018.07,11856,Sd84e,Masutenryu,Chiganoura,Gunma,1994-05-28,174,129.5,Jd3w,4,3
2018.07,6029,Sd84w,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,177,137,Sd72w,3,4
2018.07,11869,Sd85e,Tochihayate,Kasugano,Tokyo,1991-10-28,168,147,Sd61e,2,5
2018.07,237,Sd85w,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.4,183.2,Jd5e,4,3
2018.07,12430,Sd86e,Torakio,Naruto,Bulgaria,1996-12-15,191,125,Sd73w,3,4
2018.07,12436,Sd86w,Yoshoyama,Tokitsukaze,Mongolia,1998-09-01,185,120,Jd6w,4,3
2018.07,12195,Sd87e,Kiyonoumi,Tamanoi,Nagano,1996-08-21,180,171,Sd74e,3,4
2018.07,11874,Sd87w,Kitanomine,Hakkaku,Fukuoka,1993-04-22,183,104.6,Sd75w,3,4
2018.07,6530,Sd88e,Haruhikari,Nakagawa,Tochigi,1986-07-16,168,128.8,Sd76e,3,4
2018.07,11977,Sd88w,Hokutohomare,Hakkaku,Fukushima,1994-01-17,168,105.5,Jd8w,4,3
2018.07,12080,Sd89e,Kotonoumi,Sadogatake,Tokyo,1997-07-25,177,122,Sd68e,2,5
2018.07,9078,Sd89w,Ako,Onomatsu,Chiba,1993-02-14,180,119.3,Jd9e,4,3
2018.07,1010,Sd90e,Asanotosa,Takasago,Kochi,1981-11-10,174.5,169.2,Jd25w,5,2
2018.07,12196,Sd90w,Iko,Tamanoi,Tokyo,1998-02-27,175,104,Jd9w,4,3
2018.07,11822,Sd91e,Sasakiyama,Kise,Akita,1991-06-12,179.5,137,Jd58e,6,1
2018.07,12151,Sd91w,Tokiryu,Tamanoi,Aichi,1998-06-25,173,116,Jd27e,5,2
2018.07,12148,Sd92e,Surugafuji,Azumazeki,Shizuoka,1999-03-20,171,99,Sd80w,3,4
2018.07,7171,Sd92w,Dewaazuma,Dewanoumi,Tokyo,1991-12-12,172,124,Sd71w,2,5
2018.07,11761,Sd93e,Kotorikuzan,Sadogatake,Akita,1993-12-10,174.5,174.5,Sd72e,2,5
2018.07,12007,Sd93w,Dewanojo,Dewanoumi,Tochigi,1993-12-14,190,192.3,Jd28e,5,2
2018.07,12384,Sd94e,Kotosato,Sadogatake,Yamagata,2002-01-24,175,105,Jd13e,4,3
2018.07,12359,Sd94w,Wakaichiro,Musashigawa,Nagasaki,1998-07-07,178,115,Jd14e,4,3
2018.07,11873,Sd95e,Kototora,Sadogatake,Fukuoka,1994-10-22,168,107.5,Sd82w,3,4
2018.07,12447,Sd95w,Mitsumune,Onomatsu,Kochi,1999-08-20,172,106,Jd30e,5,2
2018.07,946,Sd96e,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,82.6,Jd16e,4,3
2018.07,11847,Sd96w,Fujitaisei,Fujishima,Aichi,1994-05-31,186,122.2,Sd74w,2,5
2018.07,12211,Sd97e,Amatsukasa,Irumagawa,Aichi,1999-09-14,185,150,Sd64w,1,6
2018.07,12160,Sd97w,Takakurayama,Onoe,Yamagata,1998-08-11,179,112,Jd18w,4,3
2018.07,11924,Sd98e,Mienosato,Kasugano,Mie,1992-09-23,187,119.6,Jd35e,5,2
2018.07,12109,Sd98w,Shinyashiki,Otake,Saitama,1998-01-31,169,72,Jd19e,4,3
2018.07,12179,Sd99e,Fudano,Azumazeki,Kanagawa,1991-08-24,179,143,Jd19w,4,3
2018.07,11888,Sd99w,Hikarugenji,Minezaki,Osaka,1992-12-26,180,75.5,Sd39w,0,0
2018.07,12084,Sd100e,Hokutoiwami,Hakkaku,Hokkaido,1994-06-15,178,137.7,Jd37e,5,2
2018.07,12235,Sd100w,Hao,Shikihide,Ehime,1997-01-12,175,94,Sd50e,0,7
2018.07,11779,Jd1e,Kamiyutaka,Tokitsukaze,Miyagi,1986-10-30,182,138,Sd83e,3,4
