basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2014.07,9097,Sd21w,Kansei,Sakaigawa,Nagasaki,1989-08-25,183,173.7,Ms41w,0,0
2014.07,5953,Sd22e,Notozakura,Onomatsu,Ishikawa,1985-09-23,177,137,Sd7w,3,4
2014.07,11809,Sd22w,Kotokuzan,Arashio,Kanagawa,1994-03-11,178,133.2,Sd35e,4,3
2014.07,523,Sd23e,Gorikiyama,Takadagawa,Aichi,1979-03-21,180.5,128.5,Sd48w,5,2
2014.07,11830,Sd23w,Daishonada,Oitekaze,Yamaguchi,1991-12-08,182,147.6,Ms53w,1,6
2014.07,2872,Sd24e,Haruzakura,Kasugayama,Kanagawa,1984-05-12,173,125,Sd8e,3,4
2014.07,6772,Sd24w,Akatsuki,Takadagawa,Kanagawa,1989-05-24,178.5,144.6,Sd37w,4,3
2014.07,11869,Sd25e,Tochihayate,Kasugano,Tokyo,1991-10-28,168,147,Sd50e,5,2
2014.07,6437,Sd25w,Mugendai,Fujishima,Oita,1989-01-21,178,114.7,Ms45e,0,0
2014.07,5964,Sd26e,Hitachigo,Fujishima,Ibaraki,1985-06-17,183,144.7,Sd9w,3,4
2014.07,11767,Sd26w,Aonosho,Dewanoumi,Okayama,1993-06-03,181,137.2,Sd1e,2,5
2014.07,2911,Sd27e,Okuma,Takadagawa,Fukushima,1982-10-18,180,164.4,Sd2w,2,5
2014.07,7116,Sd27w,Daijo,Takadagawa,Fukuoka,1991-07-19,180,126.6,Sd51e,5,2
2014.07,11935,Sd28e,Kenho,Tokitsukaze,Miyagi,1989-02-10,180,231.5,Sd38w,4,3
2014.07,1406,Sd28w,Daigofuji,Nishikido,Ibaraki,1983-09-02,184,195.5,Sd39e,4,3
2014.07,2882,Sd29e,Nankairiki,Kise,Kochi,1987-10-16,176,136.4,Sd12w,3,4
2014.07,11923,Sd29w,Raomaru,Tatsunami,Saitama,1993-03-30,173,125,Sd13e,3,4
2014.07,6618,Sd30e,Chiyoraizan,Kokonoe,Wakayama,1987-06-21,189,153.1,Sd53e,5,2
2014.07,7171,Sd30w,Kawaraumi,Dewanoumi,Tokyo,1991-12-12,172,124,Sd88e,6,1
2014.07,11759,Sd31e,Kotodairyu,Sadogatake,Fukuoka,1993-08-15,175,113.4,Sd43w,4,3
2014.07,11731,Sd31w,Obamaumi,Sakaigawa,Nagasaki,1990-08-10,177.5,129.4,Sd88w,6,1
2014.07,12049,Sd32e,Fukuyamato,Kasugayama,Tochigi,1994-07-22,169,93.3,Sd5w,2,5
2014.07,1062,Sd32w,Hagane,Izutsu,Aichi,1981-08-29,178,143.1,Sd44w,4,3
2014.07,11936,Sd33e,Hamayutaka,Tokitsukaze,Kanagawa,1995-11-17,181.5,126.5,Sd59e,5,2
2014.07,7168,Sd33w,Kainishiki,Tomozuna,Fukuoka,1992-02-26,175,117.2,Sd46w,4,3
2014.07,11741,Sd34e,Tochinobori,Kasugano,Ishikawa,1993-09-01,181.5,123.7,Sd47w,4,3
2014.07,136,Sd34w,Dewanosato,Dewanoumi,Saitama,1970-11-22,182.5,115,Sd18w,3,4
2014.07,7164,Sd35e,Kototsubasa,Sadogatake,Aichi,1992-02-23,174,105,Sd62e,5,2
2014.07,5986,Sd35w,Genkaiho,Otake,Fukuoka,1988-04-15,175,142,Sd49e,4,3
2014.07,11768,Sd36e,Mitotsukasa,Irumagawa,Ibaraki,1987-09-11,176,170.3,Sd21e,3,4
2014.07,11991,Sd36w,Chiyokiryu,Kokonoe,Okinawa,1993-12-27,186,122.1,Sd4e,1,6
2014.07,12087,Sd37e,Sakae,Sakaigawa,Kagoshima,1994-11-19,175,119,Sd52w,4,3
2014.07,6483,Sd37w,Maeta,Shibatayama,Yamagata,1982-06-24,180,208.5,Sd22e,3,4
2014.07,6626,Sd38e,Tsurunoumi,Takadagawa,Tokyo,1990-10-13,176,123,Sd23e,3,4
2014.07,11745,Sd38w,Tokiarashi,Tokitsukaze,Miyagi,1990-08-08,180.5,143.4,Sd66e,5,2
2014.07,6009,Sd39e,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,183,114.3,Sd56e,4,3
2014.07,4981,Sd39w,Hamaeiko,Onoe,Tokyo,1985-05-07,170,104,Sd25e,3,4
2014.07,9106,Sd40e,Mitozakura,Azumazeki,Nagasaki,1992-04-16,179.5,136,Sd15w,2,5
2014.07,11735,Sd40w,Chiyohayate,Kokonoe,Nagasaki,1988-07-05,183.3,86.7,Sd68e,5,2
2014.07,1115,Sd41e,Daionami,Tatsunami,Mongolia,1983-08-09,179,120.8,Sd57e,4,3
2014.07,6481,Sd41w,Owaka,Minezaki,Osaka,1989-11-02,192,134.5,Sd16w,2,5
2014.07,800,Sd42e,Hienriki,Oguruma,Niigata,1983-03-06,179,121,Sd57w,4,3
2014.07,9118,Sd42w,Fukunokuni,Kasugayama,Tochigi,1989-05-11,170,138,Sd27w,3,4
2014.07,9104,Sd43e,Takatenshu,Takanohana,Saitama,1992-09-23,186,214.5,Jd4e,6,1
2014.07,11978,Sd43w,Rikito,Tokitsukaze,Akita,1993-09-21,167,108.3,Sd70w,5,2
2014.07,870,Sd44e,Maenofuji,Takadagawa,Chiba,1982-08-07,177.8,130.7,Sd17e,2,5
2014.07,12034,Sd44w,Arishima,Michinoku,Kagoshima,1990-09-27,184,139.9,Sd28w,3,4
2014.07,12050,Sd45e,Hamakasuga,Kasugayama,Kanagawa,1994-04-04,177,119.2,Sd61e,4,3
2014.07,1231,Sd45w,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175.5,94.3,Sd18e,2,5
2014.07,12105,Sd46e,Koike,Shikoroyama,Niigata,1996-06-12,182,153,Sd62w,4,3
2014.07,2919,Sd46w,Daishowaka,Oitekaze,Shizuoka,1986-11-21,190,146,Sd31e,3,4
2014.07,11861,Sd47e,Itadaki,Isenoumi,Tokyo,1994-09-05,188,113.7,Sd20w,2,5
2014.07,6028,Sd47w,Daitenpaku,Asahiyama,Aichi,1988-04-03,179.5,137.2,Sd64e,4,3
2014.07,6554,Sd48e,Kotodaishin,Sadogatake,Osaka,1984-07-14,179,161.5,Sd12e,1,6
2014.07,11721,Sd48w,Sotenryu,Shikoroyama,Aichi,1990-08-27,186,126,Sd67e,4,3
2014.07,6002,Sd49e,Ryuseio,Shibatayama,Kumamoto,1986-02-14,187,146.7,Sd34w,3,4
2014.07,1167,Sd49w,Kyokuhozan,Tomozuna,Nagano,1986-03-30,180,150.7,Sd79w,5,2
2014.07,11942,Sd50e,Onojo,Takadagawa,Fukuoka,1996-01-31,182,125.1,Sd80e,5,2
2014.07,6756,Sd50w,Kisenowaka,Kise,Saitama,1988-08-31,178,118.5,Sd25w,2,5
2014.07,11761,Sd51e,Kotorikuzan,Sadogatake,Akita,1993-12-10,174.5,174.5,Sd69w,4,3
2014.07,5993,Sd51w,Otakayama,Takadagawa,Fukuoka,1988-07-04,194,147.3,Sd26w,2,5
2014.07,5971,Sd52e,Komatsukasa,Irumagawa,Nagano,1988-08-24,193,183.5,Sd70e,4,3
2014.07,6530,Sd52w,Haruhikari,Kasugayama,Tochigi,1986-07-16,168,128.8,Sd36e,3,4
2014.07,2852,Sd53e,Nishiuchi,Kitanoumi,Kochi,1987-05-13,177,109.3,Sd37e,3,4
2014.07,2918,Sd53w,Isshinryu,Kitanoumi,Kyoto,1983-12-16,189,113,Sd72e,4,3
2014.07,7120,Sd54e,Tochinokuni,Kasugano,Tochigi,1992-02-21,178,130.2,Sd73w,4,3
2014.07,6436,Sd54w,Buseizan,Fujishima,Ibaraki,1981-05-27,185,142,Sd30e,2,5
2014.07,11952,Sd55e,Ugonoumi,Minezaki,Akita,1994-11-21,178,108.6,Sd85e,5,2
2014.07,2901,Sd55w,Kiryu,Miyagino,Yamanashi,1987-06-09,177.5,159.9,Sd40e,3,4
2014.07,11857,Sd56e,Kotonoshu,Sadogatake,Ehime,1994-07-01,185.5,167,Sd85w,5,2
2014.07,12064,Sd56w,Chiyonokatsu,Kokonoe,Okinawa,1994-04-13,178,117,Sd24e,1,6
2014.07,1128,Sd57e,Burinosato,Chiganoura,Ishikawa,1983-02-15,183.5,152.5,Sd76e,4,3
2014.07,5978,Sd57w,Takamiryu,Azumazeki,Niigata,1986-01-06,184,169.8,Sd41w,3,4
2014.07,11924,Sd58e,Mienosato,Kasugano,Mie,1992-09-23,187,119.6,Sd77e,4,3
2014.07,6548,Sd58w,Tokushuzan,Matsugane,Kagoshima,1989-05-24,174,164.8,Sd42e,3,4
2014.07,11911,Sd59e,Aragyoshi,Arashio,Kanagawa,1993-09-20,178,82.1,Jd21w,6,1
2014.07,9098,Sd59w,Sadanosato,Sakaigawa,Nagasaki,1993-01-07,175,127,Sd78w,4,3
2014.07,9068,Sd60e,Hokutohana,Hakkaku,Hiroshima,1989-07-07,179,163,Sd90e,5,2
2014.07,6000,Sd60w,Ikinoshima,Tamanoi,Nagasaki,1988-12-06,182.5,142,Sd45w,3,4
2014.07,11925,Sd61e,Kirinofuji,Michinoku,Kagoshima,1994-07-28,186,119.3,Sd80w,4,3
2014.07,237,Sd61w,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.4,183.2,Sd91w,5,2
2014.07,1042,Sd62e,Orora,Kitanoumi,Russia,1983-04-26,193,271,Sd46e,3,4
2014.07,1057,Sd62w,Minatosho,Minato,Tokyo,1982-05-28,170,123.4,Sd81w,4,3
2014.07,861,Sd63e,Kasuganami,Kasugayama,Kagoshima,1982-08-06,172,153.6,Sd47e,3,4
2014.07,1253,Sd63w,Hokkairyu,Kitanoumi,Hokkaido,1986-05-24,187,153.3,Jd27w,6,1
2014.07,12019,Sd64e,Kotoryusei,Sadogatake,Saga,1996-06-29,168,88.3,Sd94e,5,2
2014.07,12083,Sd64w,Kakehashi,Hakkaku,Hokkaido,1994-08-15,170,115.6,Sd38e,2,5
2014.07,7243,Sd65e,Tamakaizan,Kataonami,Aichi,1988-10-14,175,121,Sd83e,4,3
2014.07,11829,Sd65w,Aomihama,Dewanoumi,Kanagawa,1994-10-27,177,136.6,Sd40w,2,5
2014.07,12048,Sd66e,Kasugamaru,Kasugayama,Tochigi,1995-01-24,175,134,Sd53w,3,4
2014.07,6568,Sd66w,Yotsugamine,Minezaki,Aomori,1988-04-02,170,112,Sd43e,2,5
2014.07,9092,Sd67e,Sumanoumi,Takadagawa,Hyogo,1992-10-07,177,123.1,Sd44e,2,5
2014.07,11807,Sd67w,Fujinohana,Dewanoumi,Miyagi,1986-12-19,189,146,Sd87e,4,3
2014.07,6014,Sd68e,Manazuru,Asahiyama,China,1984-12-17,185,146.5,Sd33w,1,6
2014.07,628,Sd68w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,180,151,Sd100w,5,2
2014.07,2912,Sd69e,Yakunoshima,Chiganoura,Kagoshima,1984-06-13,179,142.2,Sd54e,3,4
2014.07,1055,Sd69w,Kasugamine,Kasugayama,Osaka,1984-10-27,184.6,175.4,Sd89e,4,3
2014.07,6578,Sd70e,Teraoumi,Shikoroyama,Hiroshima,1987-08-07,186,123.6,Jd1e,5,2
2014.07,6591,Sd70w,Kakutaiki,Izutsu,Kumamoto,1990-10-08,174,141.8,Sd36w,1,6
2014.07,12044,Sd71e,Hiroshima,Fujishima,Fukuoka,1994-08-04,177,115.7,Sd89w,4,3
2014.07,6582,Sd71w,Daishokai,Oitekaze,Hyogo,1990-12-25,178,121.8,Jd1w,5,2
2014.07,12041,Sd72e,Omori,Irumagawa,Okayama,1994-06-09,180,182,Sd55e,3,4
2014.07,6441,Sd72w,Kotoninsei,Sadogatake,Tokyo,1985-05-07,172.5,122,Sd55w,3,4
2014.07,11948,Sd73e,Kotozensho,Sadogatake,Tokyo,1995-08-05,179,82.5,Jd6w,5,2
2014.07,1040,Sd73w,Tokinowaka,Minato,Gunma,1985-03-31,190,130.6,Sd58e,3,4
2014.07,11779,Sd74e,Kamiyutaka,Tokitsukaze,Miyagi,1986-10-30,182,138,Sd48e,2,5
2014.07,1010,Sd74w,Asanotosa,Takasago,Kochi,1981-11-10,174.5,169.2,Sd59w,3,4
2014.07,243,Sd75e,Isenohana,Isegahama,Aomori,1975-01-03,180,131.8,Sd95e,4,3
2014.07,11996,Sd75w,Kai,Hakkaku,Hiroshima,1994-01-14,182,113.6,Sd50w,2,5
2014.07,7124,Sd76e,Hamaminato,Minato,Gunma,1991-07-13,175,103.5,Sd95w,4,3
2014.07,11823,Sd76w,Kozan,Kasugayama,Kanagawa,1992-01-19,179,85.5,Sd96e,4,3
2014.07,11744,Sd77e,Hokuyozan,Tatsunami,Hokkaido,1993-11-26,177,119.5,Sd96w,4,3
2014.07,12038,Sd77w,Sato,Tamanoi,Chiba,1995-08-14,184,157.6,Jd12e,5,2
2014.07,9086,Sd78e,Mutsukaze,Oguruma,Aomori,1992-07-02,174.6,140.5,Jd13e,5,2
2014.07,12077,Sd78w,Takagenji,Takanohana,Ibaraki,1997-05-13,186,126.2,Sd65w,3,4
2014.07,6533,Sd79e,Saio,Nishikido,Saitama,1989-05-16,173.5,98.4,Sd66w,3,4
2014.07,6633,Sd79w,Torinzan,Shikoroyama,Niigata,1984-03-19,172.5,126.3,Sd99e,4,3
2014.07,11746,Sd80e,Hasugeyama,Shibatayama,Kanagawa,1993-07-08,183,130,Sd56w,2,5
2014.07,11993,Sd80w,Tsugaruumi,Tamanoi,Chiba,1996-04-06,174,84.2,Sd68w,3,4
2014.07,12007,Sd81e,Dewanojo,Dewanoumi,Tochigi,1993-12-14,190,192.3,Jd16w,5,2
2014.07,6507,Sd81w,Tosahikari,Isegahama,Kochi,1987-04-17,181,97.6,Sd58w,2,5
2014.07,916,Sd82e,Tochikasuga,Kasugano,Aichi,1983-10-01,177,132.3,Jd2e,4,3
2014.07,12119,Sd82w,Miyauchi,Onoe,Kumamoto,1995-07-22,171,157,Jd52e,6,1
2014.07,12114,Sd83e,Mizuta,Takanohana,Kumamoto,1996-02-10,177,135,Jd52w,6,1
2014.07,12052,Sd83w,Baraki,Shikihide,Saitama,1994-05-10,164,109.7,Sd51w,1,6
2014.07,6033,Sd84e,Shunba,Isegahama,Ishikawa,1981-12-18,165,103.2,Sd71w,3,4
2014.07,688,Sd84w,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,178,124.2,Sd63e,2,5
2014.07,5963,Sd85e,Gonoumi,Fujishima,Miyagi,1986-03-30,183,117.7,Sd74w,3,4
2014.07,5959,Sd85w,Toofuji,Shikoroyama,Hiroshima,1986-01-19,182,191.5,Sd75e,3,4
2014.07,7160,Sd86e,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,121.5,Sd76w,3,4
2014.07,2881,Sd86w,Hatachijo,Kitanoumi,Miyazaki,1985-03-19,183,146.3,Jd24w,5,2
2014.07,12117,Sd87e,Kotaro,Fujishima,Ibaraki,1995-12-06,170,160,Jd25e,5,2
2014.07,11758,Sd87w,Sakabe,Tagonoura,Hyogo,1993-08-25,176,83.6,Jd7e,4,3
2014.07,11818,Sd88e,Koshinishiki,Tatsunami,Niigata,1991-09-04,182,139.1,Sd78e,3,4
2014.07,12046,Sd88w,Kaiho,Tomozuna,Hyogo,1995-03-10,169,154,Jd8e,4,3
2014.07,6005,Sd89e,Higonoryu,Kise,Kumamoto,1985-11-19,175,204.8,Jd8w,4,3
2014.07,6577,Sd89w,Takunishiki,Chiganoura,Chiba,1983-05-19,186,176,Sd29w,0,0
2014.07,9074,Sd90e,Hokutoo,Hakkaku,Fukushima,1992-11-11,196,135,Jd9e,4,3
2014.07,12053,Sd90w,Umetsu,Shikoroyama,Yamagata,1996-06-01,174,145.5,Jd9w,4,3
2014.07,12059,Sd91e,Daishozen,Oitekaze,Kagawa,1997-10-17,170,114,Jd61e,6,1
2014.07,9125,Sd91w,Chikarayama,Arashio,Tokyo,1992-10-07,178,95,Jd10w,4,3
2014.07,11939,Sd92e,Amanoshima,Hakkaku,Shimane,1992-10-30,180,121.2,Sd69e,2,5
2014.07,12075,Sd92w,Kaisho,Asakayama,Aichi,1995-01-28,177,120,Jd65e,6,1
2014.07,11760,Sd93e,Kototaiki,Sadogatake,Chiba,1993-08-18,174.5,125.3,Jd13w,4,3
2014.07,6489,Sd93w,Bariki,Shikoroyama,Osaka,1986-12-30,181,134.6,Jd31e,5,2
2014.07,493,Sd94e,Toho,Otake,Hyogo,1980-08-27,182,121,Sd81e,3,4
2014.07,11865,Sd94w,Seiomaru,Matsugane,Osaka,1994-11-02,178.5,146.6,Sd34e,0,1
2014.07,11960,Sd95e,Hokutoki,Hakkaku,Hokkaido,1992-10-19,173,135.2,Sd72w,2,5
2014.07,12015,Sd95w,Fukushima,Nishikido,Hyogo,1996-06-06,179,133,Sd64w,1,2
2014.07,12092,Sd96e,Yakabe,Chiganoura,Osaka,1997-04-21,173,158.8,Sd82e,3,4
2014.07,1242,Sd96w,Wakarikido,Matsugane,Aichi,1986-12-23,188,160.2,Sd82w,3,4
2014.07,12065,Sd97e,Asaueno,Takasago,Toyama,1993-05-25,189,157.5,Jd34e,5,2
2014.07,1142,Sd97w,Daishodo,Otake,Osaka,1985-04-11,178,135,Sd74e,2,5
2014.07,2869,Sd98e,Hamamiryu,Kise,Hyogo,1987-05-10,171.5,108,Jd34w,5,2
2014.07,11888,Sd98w,Hikarugenji,Minezaki,Osaka,1992-12-26,180,75.5,Jd18w,4,3
2014.07,11966,Sd99e,Ariake,Isenoumi,Saga,1995-07-30,173.5,116.5,Sd75w,2,5
2014.07,7169,Sd99w,Shobushi,Takadagawa,Yamanashi,1991-11-04,166,111.2,Sd49w,0,7
2014.07,1260,Sd100e,Juban,Asahiyama,Nara,1987-03-18,179,148.5,Jd19w,4,3
2014.07,734,Sd100w,Takashoma,Takanohana,Hokkaido,1981-05-10,177.5,105,Sd86e,3,4
2014.07,11886,Jd1e,Fujinowaka,Fujishima,Tokyo,1994-09-27,173,130,Sd86w,3,4
2014.07,11751,Jd1w,Kumao,Kasugayama,Kumamoto,1993-04-08,176,130,Jd38e,5,2
2014.07,11920,Jd2e,Dewadaiki,Dewanoumi,Niigata,1993-02-17,193,160,Jd22e,4,3
2014.07,5606,Jd2w,Azumanami,Tamanoi,Fukushima,1984-11-29,174,150.3,Sd77w,2,5
2014.07,7122,Jd3e,Higonohana,Kise,Kumamoto,1991-12-10,186,130.4,Jd41w,5,2
2014.07,11957,Jd3w,Tokutaiho,Sakaigawa,Kagoshima,1988-11-07,187,114,Jd42e,5,2
2014.07,11954,Jd4e,Takamai,Takanohana,Yamanashi,1988-09-29,181,151,Jd26w,4,3
2014.07,11994,Jd4w,Morigaki,Hakkaku,Kyoto,1993-07-29,178,151.5,Jd43e,5,2
2014.07,9087,Jd5e,Kanryu,Arashio,Tochigi,1992-04-18,177.5,99.5,Sd79e,2,5
2014.07,1412,Jd5w,Adachi,Tagonoura,Kanagawa,1985-07-15,183,183,Jd28w,4,3
2014.07,555,Jd6e,Hodaka,Oguruma,Mie,1980-04-03,178,157.7,Sd90w,3,4
2014.07,11847,Jd6w,Fujitaisei,Fujishima,Aichi,1994-05-31,186,122.2,Jd80e,6,1
2014.07,399,Jd7e,Terunosato,Tagonoura,Ehime,1978-01-27,177,172,Sd91e,3,4
2014.07,1216,Jd7w,Ryuoyama,Tamanoi,Fukuoka,1983-07-20,178,133.6,Jd33e,4,3
2014.07,12021,Jd8e,Ginseizan,Otake,Nagano,1993-04-06,175,90.7,Jd83w,6,1
2014.07,1036,Jd8w,Koju,Asahiyama,Tokyo,1984-07-18,187,122.7,Jd33w,4,3
2014.07,12076,Jd9e,Takayoshitoshi,Takanohana,Ibaraki,1997-05-13,183,120,Sd92w,3,4
2014.07,12032,Jd9w,Tsubomi,Chiganoura,Tokyo,1993-09-29,180,127.6,Sd71e,1,6
2014.07,12130,Jd10e,Shodai,Tokitsukaze,Kumamoto,1991-11-05,182,150,Jk12w,7,0
2014.07,9126,Jd10w,Hirose,Arashio,Tokushima,1988-10-18,178,164,Sd93w,3,4
2014.07,12014,Jd11e,Honda,Nishikido,Tokyo,1997-03-11,178,97.7,Jd35w,4,3
2014.07,12123,Jd11w,Narumi,Onomatsu,Aomori,1994-08-27,175,132,Jd53e,5,2
2014.07,11990,Jd12e,Fujita,Shikoroyama,Kanagawa,1996-05-11,191,132.2,Jd53w,5,2
2014.07,12003,Jd12w,Kasugaiwa,Kasugayama,Tochigi,1993-08-18,175,133.8,Jd37e,4,3
2014.07,943,Jd13e,Daishojo,Oitekaze,Aichi,1983-12-06,176,134.2,Sd97e,3,4
2014.07,11974,Jd13w,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,182.5,196.4,Jd37w,4,3
2014.07,6029,Jd14e,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,177,137,Sd97w,3,4
2014.07,12047,Jd14w,Kotoseigo,Sadogatake,Fukuoka,1994-08-17,183,131,Sd54w,0,0
2014.07,7167,Jd15e,Hamadayama,Shibatayama,Tokyo,1991-12-02,171,104.2,Jd57e,5,2
2014.07,11766,Jd15w,Kotoyamato,Sadogatake,Gifu,1993-04-07,180.5,124,Jd39e,4,3
2014.07,12086,Jd16e,Aoto,Hakkaku,Shimane,1997-06-25,180,143.4,Jd57w,5,2
2014.07,6520,Jd16w,Ishihara,Matsugane,Kagoshima,1989-10-26,178.5,141.6,Jd39w,4,3
2014.07,937,Jd17e,Isoazuma,Tamanoi,Kanagawa,1980-06-20,175,138.7,Sd87w,2,5
2014.07,11958,Jd17w,Hibikiryu,Sakaigawa,Yamaguchi,1993-03-17,178,138.7,Sd67w,0,2
2014.07,1232,Jd18e,Taketoba,Miyagino,Ishikawa,1984-03-11,171,117.8,Sd100e,3,4
2014.07,11846,Jd18w,Daiyushi,Takadagawa,Hyogo,1994-07-01,174.5,127,Jd40w,4,3
2014.07,12058,Jd19e,Daishoki,Oitekaze,Hyogo,1997-05-05,180,124.2,Jd45e,4,3
2014.07,11992,Jd19w,Oisato,Minezaki,Kyoto,1996-05-09,174,134,Sd92e,2,5
2014.07,9112,Jd20e,Wakakoki,Shikoroyama,Gunma,1992-09-14,174,119.5,Jd47w,4,3
2014.07,12078,Jd20w,Tsunekawa,Arashio,Toyama,1994-10-17,180,135,Jd48e,4,3
2014.07,11874,Jd21e,Kitanomine,Hakkaku,Fukuoka,1993-04-22,183,104.6,Jd64e,5,2
2014.07,6502,Jd21w,Teraosho,Shikoroyama,Miyagi,1989-04-25,181,163.7,Sd61w,0,0
2014.07,904,Jd22e,Tosa,Michinoku,Kumamoto,1980-07-18,175,146.1,Sd83w,1,6
2014.07,12074,Jd22w,Takei,Tamanoi,Chiba,1998-01-07,180,128.5,Sd84e,1,6
2014.07,11837,Jd23e,Azumasho,Tamanoi,Fukushima,1991-11-19,174,152,Sd84w,1,6
2014.07,6644,Jd23w,Kaminoyama,Nishikido,Hyogo,1988-01-30,193.5,174.4,Sd63w,0,0
2014.07,12013,Jd24e,Nakazono,Matsugane,Kagoshima,1996-05-18,174,132.7,Jd2w,3,4
2014.07,499,Jd24w,Tomonofuji,Isegahama,Shiga,1977-10-07,178,131.1,Sd94w,2,5
2014.07,11722,Jd25e,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,107.5,Jd50w,4,3
2014.07,11977,Jd25w,Hokutohomare,Hakkaku,Fukushima,1994-01-17,168,105.5,Jd66w,5,2
2014.07,12132,Jd26e,Nagao,Kasugano,Gifu,1995-04-26,173,121,Jk4e,6,1
2014.07,12139,Jd26w,Shuji,Kise,Nara,1995-10-24,174,128,Jk4w,6,1
2014.07,848,Jd27e,Oseumi,Onomatsu,Miyazaki,1977-05-18,177,189.4,Jd51e,4,3
2014.07,12141,Jd27w,Shiba,Kise,Tokyo,1991-12-24,176,159,Jk6w,6,1
2014.07,12108,Jd28e,Shingaku,Otake,Hyogo,1994-09-20,170,123,Jd4w,3,4
2014.07,1275,Jd28w,Hokuto,Isegahama,Osaka,1986-05-26,171,106.8,Jd70e,5,2
2014.07,11832,Jd29e,Tochigidake,Kasugano,Gifu,1991-11-20,174.5,112,Jd5e,3,4
2014.07,11981,Jd29w,Hidano,Arashio,Toyama,1990-09-14,177,125.3,Jd54e,4,3
2014.07,12006,Jd30e,Dewataikai,Dewanoumi,Okinawa,1996-11-12,181,100,Jd71w,5,2
2014.07,360,Jd30w,Ogifuji,Isegahama,Osaka,1977-04-23,177,128.8,Jd5w,3,4
2014.07,1221,Jd31e,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176,118,Jd73e,5,2
2014.07,6765,Jd31w,Daishoko,Oitekaze,Aichi,1988-10-27,175.5,131.6,Sd98e,2,5
2014.07,12061,Jd32e,Matsuda,Minezaki,Nagano,1994-09-19,179,91.4,Jd60e,4,3
2014.07,1161,Jd32w,Kirimaru,Michinoku,Aichi,1985-04-05,173,146,Jd60w,4,3
2014.07,6563,Jd33e,Hamaazuma,Tamanoi,Shizuoka,1989-05-30,172,133,Sd99w,2,5
2014.07,946,Jd33w,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,82.6,Jd10e,3,4
2014.07,6898,Jd34e,Kaganohana,Chiganoura,Ishikawa,1992-05-10,182,126.3,Jd11e,3,4
2014.07,6628,Jd34w,Wakahizen,Minezaki,Nagasaki,1990-12-22,171,121.3,Jd63w,4,3
2014.07,11891,Jd35e,Tochiimari,Kasugano,Saga,1993-12-22,170,114,Jd78e,5,2
2014.07,641,Jd35w,Shinzan,Takasago,Kanagawa,1982-01-27,186,140,Jd14e,3,4
2014.07,5960,Jd36e,Teraofuji,Shikoroyama,Hiroshima,1985-07-15,177,110.5,Jd64w,4,3
2014.07,6537,Jd36w,Asanoshima,Takasago,Kagoshima,1989-10-09,168,130,Jd6e,2,5
2014.07,11922,Jd37e,Daishomune,Oitekaze,Kagawa,1992-07-08,177,110,Jd17w,3,4
2014.07,12120,Jd37w,Nakao,Onoe,Osaka,1995-06-19,172,110,Jd67w,4,3
2014.07,11873,Jd38e,Kototora,Sadogatake,Fukuoka,1994-10-22,168,107.5,Jd18e,3,4
2014.07,6025,Jd38w,Kosenho,Nishikido,Hyogo,1988-11-22,184,157.5,Jd7w,2,5
2014.07,11856,Jd39e,Masutenryu,Chiganoura,Gunma,1994-05-28,174,129.5,Jd68w,4,3
2014.07,1267,Jd39w,Kasugasato,Kasugayama,Aichi,1986-04-14,175,138.3,Jd84e,5,2
2014.07,9078,Jd40e,Ako,Onomatsu,Chiba,1993-02-14,180,119.3,Jd19e,3,4
2014.07,12112,Jd40w,Taoka,Kokonoe,Mie,1995-09-19,185,140,Jd69w,4,3
2014.07,12091,Jd41e,Tanikawayama,Miyagino,Hokkaido,1997-12-23,181,135.6,Jd86w,5,2
2014.07,1156,Jd41w,Mogaminishiki,Kise,Yamagata,1982-10-28,180.5,145.4,Jd70w,4,3
2014.07,5652,Jd42e,Hayate,Fujishima,Mie,1991-12-23,168,92.3,Jd71e,4,3
2014.07,12084,Jd42w,Oyamada,Hakkaku,Hokkaido,1994-06-15,178,137.7,Jd88w,5,2
2014.07,803,Jd43e,Tochitensho,Kasugano,Fukuoka,1982-05-10,178,107.5,Jd12w,2,5
2014.07,6574,Jd43w,Amamidake,Kitanoumi,Kagoshima,1984-11-29,178,155.5,Jd72w,4,3
2014.07,11979,Jd44e,Ashitakayama,Shibatayama,Hokkaido,1996-02-24,168.5,107,Jd14w,2,5
2014.07,12005,Jd44w,Haruminato,Minato,Gunma,1997-01-12,176,104.6,Jd3e,1,6
2014.07,11774,Jd45e,Hakkairyu,Miyagino,Hyogo,1993-06-10,172,123,Jd74w,4,3
2014.07,12033,Jd45w,Sasano,Shikoroyama,Saitama,1991-11-15,178,115.4,Jd22w,3,4
