basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1986.07,1335,M10e,Takanofuji,Kokonoe,Tokyo,1963-10-09,191,135,M14e,8,7
1986.07,1369,M10w,Toryu,Mihogaseki,Hyogo,1958-12-19,180,149,M3w,4,11
1986.07,4131,M11e,Tochitsurugi,Kasugano,Aichi,1955-04-26,170.5,116,M4e,4,11
1986.07,1361,M11w,Daitetsu,Nishonoseki,Fukui,1956-10-29,193,126,M10e,7,8
1986.07,33,M12e,Terao,Izutsu,Kagoshima,1963-02-02,185,111,M4w,4,11
1986.07,4139,M12w,Koryu,Miyagino,Tokushima,1961-09-12,174,120,J1e,8,7
1986.07,4107,M13e,Kaiki,Tomozuna,Aomori,1952-06-12,182,146.5,M11w,7,8
1986.07,1310,M13w,Kirinishiki,Kagamiyama,Gunma,1962-08-31,186,160,J1w,8,7
1986.07,1376,M14e,Hananoumi,Hanaregoma,Akita,1960-12-06,181,134.5,M1e,1,6
1986.07,4140,J1e,Chikubayama,Miyagino,Fukuoka,1957-08-21,176,121,J8w,11,4
1986.07,1333,J1w,Sasshunada,Izutsu,Kagoshima,1957-06-07,182,150,J6e,10,5
1986.07,1334,J2e,Wakasegawa,Isegahama,Yamagata,1962-07-28,189,136,J3w,8,7
1986.07,1364,J2w,Masurao,Oshiogawa,Fukuoka,1961-06-27,188,116,M13e,6,6
1986.07,1367,J3e,Fujihikari,Kokonoe,Chiba,1960-11-06,180,131,J4e,8,7
1986.07,4117,J3w,Misugiiso,Hanaregoma,Aomori,1956-05-11,187,121,M12w,5,10
1986.07,4332,J4e,Tochinohana,Kasugano,Taiwan,1962-09-04,181,175.5,J5w,8,7
1986.07,1315,J4w,Enazakura,Oshiogawa,Gifu,1960-07-29,180,119,J7e,8,7
1986.07,4100,J5e,Kaneshiro,Kasugano,Miyazaki,1953-02-27,185,136,J8e,8,7
1986.07,1362,J5w,Onohana,Taiho,Yamanashi,1958-06-23,188.4,131,J2w,6,9
1986.07,1378,J6e,Hoo,Nishonoseki,Aichi,1956-12-07,180,152.5,J11e,9,6
1986.07,1380,J6w,Hidanohana,Futagoyama,Gifu,1953-12-13,182,135,J10e,8,7
1986.07,4311,J7e,Hakuryu,Kagamiyama,Yamagata,1954-04-12,173,127.5,J12e,9,6
1986.07,1423,J7w,Wakanoumi,Hanaregoma,Akita,1959-06-04,178,115,J10w,8,7
1986.07,37,J8e,Kotoinazuma,Sadogatake,Gunma,1962-04-26,180,127.5,J13e,9,6
1986.07,1372,J8w,Maenoshin,Takadagawa,Fukuoka,1961-04-17,184,141,J4w,6,9
1986.07,1375,J9e,Masudayama,Kasugano,Ishikawa,1951-04-10,187,150,J3e,5,10
1986.07,1476,J9w,Otaka,Taiho,Okayama,1960-09-16,188.5,138,J11w,8,7
1986.07,4124,J10e,Shishiho,Taiho,Nagasaki,1955-08-14,190,121,J7w,7,8
1986.07,4102,J10w,Aobajo,Oshiogawa,Miyagi,1948-11-14,181,152,J2e,4,11
1986.07,4078,J11e,Oshio,Tokitsukaze,Fukuoka,1948-01-04,187,142.5,J9e,7,8
1986.07,1356,J11w,Kinoarashi,Oshiogawa,Hokkaido,1961-07-09,182,160,J5e,6,9
1986.07,4130,J12e,Hachiya,Kasugano,Gifu,1950-11-16,180,110,J6w,6,9
1986.07,49,J12w,Misugisato,Futagoyama,Shiga,1962-07-01,184.7,120,Ms1e,4,3
1986.07,1330,J13e,Kobayashiyama,Dewanoumi,Nagasaki,1962-07-30,183,164,Ms4e,5,2
1986.07,4138,J13w,Tochimatoi,Kasugano,Kanagawa,1959-01-30,179,179,J9w,6,9
1986.07,4336,Ms1e,Taue,Oshiogawa,Saitama,1961-05-08,191.4,115,J12w,7,8
1986.07,4335,Ms1w,Ojishi,Tatsunami,Osaka,1963-12-13,179.5,120,Ms5w,5,2
1986.07,4333,Ms2e,Tachinofuji,Tatsunami,Shizuoka,1960-07-26,177,111,J13w,7,8
1986.07,23,Ms2w,Kaseda,Kasugano,Wakayama,1962-05-22,190,134,Ms10e,6,1
1986.07,60,Ms3e,Takanohama,Fujishima,Fukuoka,1965-09-22,187,175,Ms36e,7,0
1986.07,1381,Ms3w,Dewanoshima,Dewanoumi,Tokyo,1962-11-03,188,150,Ms5e,4,3
1986.07,4319,Ms4e,Harunafuji,Taiho,Gunma,1959-02-03,180,162.5,Ms6e,4,3
1986.07,4118,Ms4w,Amanoyama,Tokitsukaze,Saga,1953-12-28,191,167,Ms7w,4,3
1986.07,4334,Ms5e,Takuetsuyama,Takadagawa,Osaka,1961-11-08,187,148,Ms1w,3,4
1986.07,1357,Ms5w,Yamazaki,Dewanoumi,Shizuoka,1965-05-22,174,125,Ms8e,4,3
1986.07,4991,Ms6e,Shishuyama,Dewanoumi,Mie,1959-06-22,194,115,Ms12w,5,2
1986.07,1331,Ms6w,Saganobori,Oshiogawa,Saga,1961-11-27,190.5,104,Ms2e,3,4
1986.07,1520,Ms7e,Hidenohana,Hanaregoma,Yamanashi,1965-02-10,184.5,130,Ms14e,5,2
1986.07,1370,Ms7w,Takamichi,Tatsutagawa,Hokkaido,1963-07-26,177.6,113,Ms2w,3,4
1986.07,1365,Ms8e,Hananofuji,Hanaregoma,Kumamoto,1958-11-21,187,105,Ms3e,3,4
1986.07,1326,Ms8w,Nishinoryu,Dewanoumi,Kagoshima,1963-01-29,179.5,94,Ms11e,4,3
1986.07,1383,Ms9e,Sekinohana,Isegahama,Ibaraki,1959-05-02,185,110,Ms11w,4,3
1986.07,1377,Ms9w,Iwatefuji,Asahiyama,Iwate,1963-08-09,185,131,Ms4w,3,4
1986.07,4988,Ms10e,Naruyama,Dewanoumi,Hyogo,1963-01-22,178,133,Ms13w,4,3
1986.07,1319,Ms10w,Tachihikari,Tomozuna,Chiba,1963-09-12,193,125,Ms17e,5,2
1986.07,1349,Ms11e,Kotohakusan,Sadogatake,Ishikawa,1961-06-01,182.5,109,Ms14w,4,3
1986.07,1303,Ms11w,Kotofuji,Sadogatake,Chiba,1964-10-28,190.5,126,Ms16w,4,3
1986.07,1432,Ms12e,Ochiumi,Miyagino,Hokkaido,1959-04-05,180,113,Ms29w,6,1
1986.07,1296,Ms12w,Kasugafuji,Kasugayama,Kanagawa,1966-02-20,176,122,Ms20e,5,2
1986.07,1474,Ms13e,Horyo,Hanaregoma,Yamaguchi,1963-12-19,175,138,Ms21e,5,2
1986.07,1313,Ms13w,Hananowaka,Hanaregoma,Toyama,1967-09-15,181,121,Ms19e,4,3
1986.07,1371,Ms14e,Ryujuyama,Takasago,Fukushima,1961-06-12,182.6,122,Ms8w,3,4
1986.07,1321,Ms14w,Dewanokuni,Dewanoumi,Saitama,1964-01-15,179,118,Ms23e,5,2
1986.07,9,Ms15e,Yamanaka,Fujishima,Hiroshima,1967-03-16,175.5,122,Ms33e,6,1
1986.07,30,Ms15w,Kuga,Isenoumi,Hokkaido,1966-01-01,182,125,Ms21w,4,3
1986.07,1295,Ms16e,Kyokudozan,Oshima,Kagoshima,1964-10-14,182,90,Ms22e,4,3
1986.07,4134,Ms16w,Oyutaka,Tokitsukaze,Niigata,1955-03-29,187,158,Ms3w,2,5
1986.07,4323,Ms17e,Shiraiwa,Isegahama,Akita,1957-03-05,181.4,109,Ms26e,5,2
1986.07,1366,Ms17w,Takanomine,Izutsu,Fukuoka,1959-01-23,185,101,Ms24e,4,3
1986.07,1358,Ms18e,Hoshiiwato,Michinoku,Kagoshima,1955-07-25,181.5,129,Ms28w,5,2
1986.07,1317,Ms18w,Hananokuni,Hanaregoma,Osaka,1959-10-15,185,138,Ms25e,4,3
1986.07,238,Ms19e,Umenosato,Takasago,Ibaraki,1964-05-03,190,160,Ms30w,5,2
1986.07,191,Ms19w,Kiyonofuji,Isegahama,Shizuoka,1966-02-11,172.7,109,Ms27e,4,3
1986.07,1489,Ms20e,Maenoarashi,Takadagawa,Osaka,1961-12-31,188.5,113,Ms40e,6,1
1986.07,4331,Ms20w,Iyozakura,Takasago,Ehime,1961-03-20,178,141,Ms28e,4,3
1986.07,1433,Ms21e,Kitafubuki,Tatsunami,Hokkaido,1963-10-28,182,121,Ms15e,3,4
1986.07,1417,Ms21w,Ichinowatari,Tokitsukaze,Aomori,1959-04-02,182.5,143,Ms15w,3,4
1986.07,1373,Ms22e,Fukunosato,Tatsutagawa,Iwate,1961-06-04,180.3,92,Ms29e,4,3
1986.07,4128,Ms22w,Kotochitose,Sadogatake,Hokkaido,1957-04-22,181.5,122,Ms7e,2,5
1986.07,1311,Ms23e,Kototsubaki,Sadogatake,Okinawa,1960-12-06,187.5,129,Ms35e,4,3
1986.07,1441,Ms23w,Yoshioyama,Kumagatani,Tokyo,1961-04-09,177,127,Ms41w,5,2
1986.07,5123,Ms24e,Amamifuji,Takasago,Kagoshima,1959-10-20,181.5,154,Ms37e,4,3
1986.07,1430,Ms24w,Minenofuji,Kokonoe,Kanagawa,1960-04-07,191,110,Ms42w,5,2
1986.07,5064,Ms25e,Byakuhoyama,Kasugayama,Kanagawa,1955-11-05,170,115,Ms43e,5,2
1986.07,1297,Ms25w,Dairyu,Taiho,Osaka,1960-09-30,181,127,Ms9e,2,5
1986.07,4330,Ms26e,Wakatsukuba,Takasago,Ibaraki,1956-10-30,174,118,Ms9w,2,5
1986.07,5020,Ms26w,Otamura,Izutsu,Kagoshima,1962-01-19,175.5,126,Ms51w,6,1
1986.07,1397,Ms27e,Ishinriki,Onaruto,Tokyo,1961-01-24,174,85,Ms18e,3,4
1986.07,4337,Ms27w,Kiyononada,Isegahama,Aomori,1964-07-24,177,120,Ms10w,2,5
1986.07,1429,Ms28e,Ishinotani,Dewanoumi,Hyogo,1965-11-19,182,92,Ms37w,4,3
1986.07,1509,Ms28w,Kiyonomine,Isegahama,Brazil,1959-12-06,178.5,105,Ms18w,3,4
1986.07,1442,Ms29e,Yuho,Taiho,Okinawa,1956-12-05,178.5,128,Ms46e,5,2
1986.07,5051,Ms29w,Kyokueiko,Oshima,Hokkaido,1966-07-11,182.7,112,Ms57e,6,1
1986.07,1394,Ms30e,Konnohana,Futagoyama,Hokkaido,1965-02-14,179,124,Ms39e,4,3
1986.07,7184,Ms30w,Hidakayama,Miyagino,Hokkaido,1956-07-04,174,133,Ms40w,4,3
1986.07,1473,Ms31e,Kisenomori,Kise,Saitama,1964-07-04,177.2,125,Ms49w,5,2
1986.07,1360,Ms31w,Oishida,Taiho,Kanagawa,1961-10-02,181,134,Ms51e,5,2
1986.07,1420,Ms32e,Wakasatsuma,Izutsu,Kagoshima,1964-05-25,182,98,Ms20w,3,4
1986.07,4133,Ms32w,Takarakuni,Isegahama,Fukushima,1956-08-16,188.5,132,Ms6w,1,6
1986.07,1471,Ms33e,Godaishu,Hanaregoma,Kanagawa,1963-06-02,186,157,Ms42e,4,3
1986.07,6660,Ms33w,Maruyama,Kasugano,Kanagawa,1966-08-08,174.3,113,Ms60e,6,1
1986.07,1460,Ms34e,Notonoumi,Kasugano,Ishikawa,1959-04-17,188.5,100,Ms44e,4,3
1986.07,1390,Ms34w,Kozuyama,Onaruto,Kanagawa,1965-03-25,182,134,Ms22w,3,4
1986.07,1466,Ms35e,Jinnofuji,Onaruto,Aomori,1963-05-05,183,106,Ms23w,3,4
1986.07,5096,Ms35w,Hagakureyama,Oshiogawa,Saga,1962-06-17,182.7,130,Ms56w,5,2
1986.07,1477,Ms36e,Kiyonoumi,Kise,Akita,1963-01-20,178.7,119,Ms24w,3,4
1986.07,1653,Ms36w,Asahizakura,Oshima,Hokkaido,1964-12-28,184,135,Ms47e,4,3
1986.07,5036,Ms37e,Ando,Tatsunami,Miyazaki,1960-07-28,183.5,117,Ms17w,2,5
1986.07,5120,Ms37w,Amamiryu,Takasago,Kagoshima,1962-05-26,178,108,Ms53e,4,3
1986.07,1435,Ms38e,Shinshi,Asahiyama,Osaka,1967-06-23,177,134,Sd1w,5,2
1986.07,1483,Ms38w,Hamanishiki,Tokitsukaze,Kanagawa,1961-03-20,189.5,142,Ms54e,4,3
1986.07,1299,Ms39e,Hamachidori,Takadagawa,Kanagawa,1966-01-05,185,139,Ms19w,2,5
1986.07,1454,Ms39w,Kuninosato,Isegahama,Brazil,1964-08-14,176.5,106,Sd2e,5,2
1986.07,4327,Ms40e,Hiyama,Isegahama,Hokkaido,1960-04-06,177,110,Ms54w,4,3
1986.07,1436,Ms40w,Futasekuni,Asahiyama,Kanagawa,1963-02-11,180.6,156,Ms55w,4,3
1986.07,1470,Ms41e,Tenkoyama,Kasugayama,Aichi,1961-08-25,174.5,158,Ms31e,3,4
1986.07,1549,Ms41w,Kiyonoiwa,Isegahama,Tokyo,1964-12-18,179,138,Sd6e,5,2
1986.07,4316,Ms42e,Fukuzono,Izutsu,Kagoshima,1959-11-24,182,124,Ms31w,3,4
1986.07,1385,Ms42w,Tochiakagi,Kasugano,Gunma,1954-10-31,182,126.5,Ms58e,4,3
1986.07,5079,Ms43e,Kototenzan,Sadogatake,Canada,1963-06-22,,,Sd53w,7,0
1986.07,7183,Ms43w,Kishimaryu,Oshiogawa,Saga,1958-07-07,178,94,Ms32e,3,4
1986.07,4325,Ms44e,Kiyomidake,Isegahama,Yamagata,1961-06-04,180.5,128,Ms60w,4,3
1986.07,18,Ms44w,Kamakari,Fujishima,Fukuoka,1967-09-28,179.3,125,Sd10e,5,2
1986.07,82,Ms45e,Tochitenko,Kasugano,Gunma,1967-02-19,179,135,Ms16e,1,6
1986.07,4141,Ms45w,Nankairyu,Takasago,Western Samoa,1965-02-22,188,126,Ms33w,3,4
1986.07,1478,Ms46e,Asahi,Hanaregoma,Tokyo,1964-02-13,180.5,131,Sd3w,4,3
1986.07,1449,Ms46w,Nakano,Nishonoseki,Aichi,1963-01-08,187.3,146,Sd19w,6,1
1986.07,1547,Ms47e,Suoyama,Oshiogawa,Yamaguchi,1963-09-14,171.3,143.5,Sd4e,4,3
1986.07,1451,Ms47w,Tochiizumi,Kasugano,Osaka,1959-11-26,188,172,Ms12e,0,5
1986.07,1290,Ms48e,Shidenryu,Futagoyama,Tokyo,1966-03-08,179.6,144,Ms34e,3,4
1986.07,1329,Ms48w,Daigaku,Tokitsukaze,Shiga,1965-04-14,183,123,Sd15e,5,2
1986.07,1425,Ms49e,Sawahata,Miyagino,Ibaraki,1961-02-18,176.5,90,Ms35w,3,4
1986.07,1305,Ms49w,Kyokutaizan,Oshima,Chiba,1968-09-18,178.5,118,Sd17e,5,2
1986.07,1341,Ms50e,Satoyama,Oshiogawa,Aomori,1967-03-11,183,103,Sd8e,4,3
1986.07,1568,Ms50w,Kameyama,Dewanoumi,Tochigi,1955-07-13,171,177,Sd9e,4,3
1986.07,6763,Ms51e,Kotonohana,Sadogatake,Aomori,1958-08-13,181.7,126,Ms25w,2,5
1986.07,1388,Ms51w,Tochisagami,Kasugano,Kanagawa,1965-11-17,184.5,134,Sd19e,5,2
1986.07,7246,Ms52e,Asahikaze,Oshima,Fukushima,1965-03-03,185.3,132,Ms26w,2,5
1986.07,1512,Ms52w,Fukuryudake,Dewanoumi,Fukuoka,1959-05-08,177,124,Ms38w,3,4
1986.07,6733,Ms53e,Chiyozakura,Kokonoe,Osaka,1963-05-23,185.4,135,Ms39w,3,4
1986.07,1368,Ms53w,Miyata,Dewanoumi,Osaka,1967-06-23,184,132,Sd32w,6,1
1986.07,1638,Ms54e,Omusashi,Musashigawa,Mie,1967-02-16,191,130,Sd11e,4,3
1986.07,1314,Ms54w,Owakamatsu,Taiho,Saitama,1966-11-17,185.8,127,Sd11w,4,3
1986.07,12,Ms55e,Kotomatsuzawa,Sadogatake,Gunma,1968-06-08,177,120,Sd33e,6,1
1986.07,1539,Ms55w,Koryuyama,Kataonami,Yamaguchi,1964-11-07,176,152,Ms41e,3,4
1986.07,48,Ms56e,Koiwai,Dewanoumi,Chiba,1967-11-18,186,96,Sd37w,6,1
1986.07,6764,Ms56w,Shabana,Taiho,Okinawa,1960-08-05,190.5,115,Sd24w,5,2
1986.07,1446,Ms57e,Aoarashi,Oshiogawa,Chiba,1966-10-26,175.5,106,Sd25e,5,2
1986.07,1678,Ms57w,Tochinoyama,Kasugano,Tochigi,1962-10-07,184.2,127,Sd12e,4,3
1986.07,1424,Ms58e,Daiko,Kasugano,Aomori,1966-01-02,177,135,Sd26e,5,2
1986.07,1438,Ms58w,Asanofuji,Takasago,Ehime,1961-09-27,173.1,129,Sd12w,4,3
1986.07,1928,Ms59e,Daibo,Fujishima,Aomori,1964-06-10,184,98,Sd26w,5,2
1986.07,51,Ms59w,Daizen,Nishonoseki,Osaka,1964-12-14,187,106,Ms43w,3,4
1986.07,1392,Ms60e,Akinokuni,Tokitsukaze,Hiroshima,1966-10-21,178.3,87,Sd13w,4,3
1986.07,1285,Ms60w,Kyokutenyu,Oshima,Osaka,1965-11-09,185.6,114.5,Ms30e,2,5
1986.07,1309,Sd1e,Tamazakura,Kataonami,Tokyo,1966-07-16,183,130,Ms45e,3,4
1986.07,1323,Sd1w,Takaminada,Takasago,Saitama,1965-10-02,174.5,94.5,Sd17w,4,3
1986.07,7247,Sd2e,Komahayate,Hanaregoma,Tokyo,1962-09-17,174,102,Ms47w,3,4
1986.07,7249,Sd2w,Shinoburyu,Kasugano,Kanagawa,1964-03-01,176.5,123,Ms48e,3,4
1986.07,1490,Sd3e,Kototsurumi,Sadogatake,Oita,1965-05-29,188.5,124,Sd20e,4,3
1986.07,4324,Sd3w,Genkaiho,Hanaregoma,Fukuoka,1960-01-22,178,195,Ms48w,3,4
1986.07,1393,Sd4e,Hirai,Taiho,Niigata,1964-05-23,194,129,Sd35e,5,2
1986.07,6658,Sd4w,Musashiumi,Dewanoumi,Kanagawa,1961-07-13,185,177,Sd20w,4,3
1986.07,7198,Sd5e,Nagahama,Takadagawa,Kagoshima,1966-05-08,179.1,124,Sd36w,5,2
1986.07,1418,Sd5w,Koganefuji,Hanaregoma,Tokyo,1961-10-07,187.5,116,Ms49e,3,4
1986.07,7186,Sd6e,Ryukayama,Futagoyama,Osaka,1958-07-14,177,124,Ms27w,1,6
1986.07,1469,Sd6w,Shitoyama,Izutsu,Tokyo,1960-11-10,173.1,136,Sd24e,4,3
1986.07,1327,Sd7e,Yoshinobori,Kumagatani,Fukuoka,1968-08-19,174,103,Sd52e,6,1
1986.07,74,Sd7w,Kotononada,Sadogatake,Hokkaido,1966-02-02,182,92,Ms50e,3,4
1986.07,7248,Sd8e,Wakawashi,Dewanoumi,Hiroshima,1958-02-17,170.4,134,Ms34w,2,5
1986.07,5063,Sd8w,Suiseizan,Kasugayama,Yamanashi,1959-09-05,181,134,Sd28w,4,3
1986.07,5029,Sd9e,Wakashinobu,Tatsutagawa,Fukushima,1967-04-01,173.5,96,Sd29w,4,3
1986.07,7185,Sd9w,Otakayama,Hanaregoma,Yamaguchi,1959-09-13,183,120,Sd44w,5,2
1986.07,5060,Sd10e,Kiyoyutaka,Kise,Toyama,1962-05-14,171.4,114,Ms36w,2,5
1986.07,1431,Sd10w,Kotodaiei,Sadogatake,Tottori,1963-02-16,176.5,101,Sd30w,4,3
1986.07,1463,Sd11e,Maemiyama,Takadagawa,Osaka,1965-03-23,188,139,Ms38e,2,5
1986.07,1445,Sd11w,Shimamusashi,Musashigawa,Fukuoka,1965-02-27,170.5,122,Sd46w,5,2
1986.07,1468,Sd12e,Narayama,Isenoumi,Nara,1966-12-29,179.4,129,Sd31e,4,3
1986.07,1355,Sd12w,Asanoryu,Takasago,Hyogo,1964-06-26,183.7,143,Ms55e,3,4
1986.07,1485,Sd13e,Mizuno,Kasugano,Aichi,1965-11-21,183.2,154,Ms56e,3,4
1986.07,6711,Sd13w,Komaoumi,Hanaregoma,Yamaguchi,1965-06-24,190.5,123,Sd38e,4,3
1986.07,1639,Sd14e,Takinomine,Izutsu,Osaka,1961-10-20,185,138,Ms32w,1,6
1986.07,1561,Sd14w,Miyanohana,Miyagino,Aichi,1964-02-13,179,130,Sd39w,4,3
1986.07,1533,Sd15e,Sasahira,Izutsu,Kagoshima,1967-12-17,173,111,Sd64w,6,1
1986.07,6724,Sd15w,Tatsunosato,Fujishima,Yamaguchi,1965-04-05,185,112,Sd40e,4,3
1986.07,1479,Sd16e,Kaishozan,Tokitsukaze,Osaka,1963-07-24,187.5,120,Ms59e,3,4
1986.07,7256,Sd16w,Shimizunada,Kasugano,Shizuoka,1960-11-26,181,140,Sd50e,5,2
1986.07,1597,Sd17e,Asahinami,Oshima,Hyogo,1965-05-07,171.5,122,Sd43e,4,3
1986.07,1517,Sd17w,Kiyonosato,Kise,Toyama,1965-08-10,173.7,114,Sd52w,5,2
1986.07,1391,Sd18e,Mitsueyama,Tokitsukaze,Osaka,1965-10-16,183,120,Sd44e,4,3
1986.07,1487,Sd18w,Sono,Tokitsukaze,Oita,1964-10-29,182.6,121,Sd3e,3,4
1986.07,1452,Sd19e,Kotonobori,Sadogatake,Hokkaido,1961-05-30,179.5,121,Sd4w,3,4
1986.07,1553,Sd19w,Mogamiyama,Miyagino,Yamagata,1963-01-04,177,124,Sd56w,5,2
1986.07,1524,Sd20e,Oyaguranishiki,Tomozuna,Fukuoka,1964-09-06,178.2,130,Sd5w,3,4
1986.07,6732,Sd20w,Chiyoarashi,Kokonoe,Yamagata,1967-02-25,180,120,Sd45e,4,3
1986.07,1516,Sd21e,Aratakayama,Fujishima,Tokyo,1964-07-20,177,116,Sd45w,4,3
1986.07,1497,Sd21w,Futaseumi,Asahiyama,Aichi,1962-06-13,175.4,104,Sd6w,3,4
1986.07,7250,Sd22e,Katayama,Tokitsukaze,Kyoto,1963-02-24,175.9,109,Sd58w,5,2
1986.07,1610,Sd22w,Tochitensho,Kasugano,Gifu,1963-02-15,179.5,141,Jd10w,7,0
1986.07,1530,Sd23e,Miyauchi,Kasugano,Gunma,1960-07-06,181,166,Ms45w,2,5
1986.07,1475,Sd23w,Kaigo,Tomozuna,Aomori,1964-04-25,176,89,Sd47w,4,3
1986.07,1428,Sd24e,Daikaizan,Hanaregoma,Aichi,1967-04-12,184,124,Sd60e,5,2
1986.07,1510,Sd24w,Furukawa,Taiho,Hokkaido,1957-06-14,180,168,Ms46w,2,5
1986.07,1455,Sd25e,Akaoni,Asahiyama,Tochigi,1965-03-13,180,118,Sd48e,4,3
1986.07,1322,Sd25w,Maeda,Mihogaseki,Osaka,1965-11-20,187,172,Sd48w,4,3
1986.07,1480,Sd26e,Kiyotakara,Isegahama,Ehime,1966-08-08,182,130,Sd49w,4,3
1986.07,1564,Sd26w,Asahitsuru,Oshima,Tokyo,1964-08-05,175.2,129,Sd9w,3,4
1986.07,1567,Sd27e,Oshimayama,Izutsu,Tokyo,1963-06-27,179,100,Sd67w,5,2
1986.07,6691,Sd27w,Ikutayama,Onaruto,Tokyo,1960-06-22,186,141,Sd56e,4,3
1986.07,1465,Sd28e,Arakoma,Hanaregoma,Hokkaido,1963-05-11,183.7,133,Sd81e,6,1
1986.07,1294,Sd28w,Kudo,Futagoyama,Aomori,1969-03-19,176,95,Sd83e,6,1
1986.07,4321,Sd29e,Kaio,Tokitsukaze,Niigata,1957-04-14,186,156,Ms50w,2,5
1986.07,5050,Sd29w,Asahinada,Oshima,Tokyo,1962-01-06,176,97,Sd70w,5,2
1986.07,5119,Sd30e,Yamashita,Takasago,Kagoshima,1959-12-12,183,100,Sd13e,3,4
1986.07,5114,Sd30w,Takanoumi,Fujishima,Yamaguchi,1967-03-07,179.4,125,Sd57e,4,3
1986.07,7187,Sd31e,Komanohana,Hanaregoma,Hyogo,1962-12-16,182,119,Sd57w,4,3
1986.07,6681,Sd31w,Tosaasahi,Oshima,Kochi,1964-07-18,184.5,90,Ms52e,2,5
1986.07,5053,Sd32e,Kunimiyama,Tomozuna,Korea,1959-05-05,184,145,Ms52w,2,5
1986.07,1604,Sd32w,Izunishiki,Kagamiyama,Shizuoka,1964-03-23,176,146,Ms53w,2,5
1986.07,5023,Sd33e,Osawa,Isenoumi,Iwate,1963-12-17,187.8,140,Sd73e,5,2
1986.07,372,Sd33w,Sato,Kagamiyama,Yamagata,1965-05-19,181.8,145,Ms57w,0,1
1986.07,1569,Sd34e,Tochinohama,Kasugano,Kanagawa,1964-09-17,178,145,Sd73w,5,2
1986.07,1494,Sd34w,Kotonoshima,Sadogatake,Hokkaido,1965-11-30,182,114,Sd88e,6,1
1986.07,1440,Sd35e,Kototohaku,Sadogatake,Tottori,1962-11-11,189.6,123,Sd16e,3,4
1986.07,1484,Sd35w,Onoura,Hanaregoma,Fukuoka,1958-06-15,174.4,117,Ms44w,1,6
1986.07,5122,Sd36e,Akitsunami,Takasago,Osaka,1965-09-27,176.3,134,Sd74e,5,2
1986.07,7257,Sd36w,Matsuuragata,Tokitsukaze,Saitama,1958-03-09,181.6,117,Sd62w,4,3
1986.07,7251,Sd37e,Raiho,Tokitsukaze,Oita,1962-04-23,184.8,118,Sd16w,3,4
1986.07,1523,Sd37w,Tochiyutaka,Kasugano,Chiba,1968-10-29,177,87,Sd63e,4,3
1986.07,1560,Sd38e,Takeuchi,Hanaregoma,Nagano,1968-02-01,180.5,124,Sd18w,3,4
1986.07,1619,Sd38w,Kazunobori,Takasago,Tokyo,1961-05-14,180.7,135,Sd66w,4,3
1986.07,1502,Sd39e,Kisezakura,Kise,Miyazaki,1965-02-07,183.5,137,Sd67e,4,3
1986.07,7258,Sd39w,Tochihitachi,Kasugano,Ibaraki,1960-07-17,176.5,125,Sd2w,2,5
1986.07,1540,Sd40e,Musashinada,Musashigawa,Kanagawa,1964-08-25,173.7,117,Sd68e,4,3
1986.07,1501,Sd40w,Kokuryuyama,Mihogaseki,Hyogo,1963-04-30,182,160,Sd68w,4,3
1986.07,5102,Sd41e,Taiyo,Kataonami,Ehime,1952-04-13,185.5,146,Sd22e,3,4
1986.07,1443,Sd41w,Otsuka,Isenoumi,Tochigi,1967-03-31,171.5,110,Sd22w,3,4
1986.07,1461,Sd42e,Musashiryu,Musashigawa,Hyogo,1964-01-06,184.6,103,Sd5e,2,5
1986.07,1683,Sd42w,Mutsuminato,Ajigawa,Hokkaido,1966-12-10,180.2,160,Sd23e,3,4
1986.07,140,Sd43e,Idokawa,Kasugano,Fukushima,1966-10-12,187,125,Sd72w,4,3
1986.07,174,Sd43w,Mutsunoumi,Ajigawa,Hokkaido,1964-06-24,179.7,155,Ms58w,1,5
1986.07,1340,Sd44e,Yakonoumi,Kitanoumi,Osaka,1967-04-25,180,131,Ms59w,1,6
1986.07,1496,Sd44w,Seionada,Isegahama,Kagoshima,1960-10-20,177,187,Sd23w,3,4
1986.07,7252,Sd45e,Wakanoko,Futagoyama,Fukushima,1964-03-02,182.3,148,Sd7w,2,5
1986.07,7259,Sd45w,Mutsuyamato,Ajigawa,Saitama,1962-07-28,176,100,Sd84w,5,2
1986.07,133,Sd46e,Momotaro,Asahiyama,Fukuoka,1968-12-26,177.9,129.5,Sd76w,4,3
1986.07,6685,Sd46w,Daigo,Asahiyama,Fukui,1967-07-05,173,84,Jd6e,6,1
1986.07,7253,Sd47e,Shinobufuji,Taiho,Saitama,1966-07-08,180.2,122,Sd28e,3,4
1986.07,1481,Sd47w,Suganadake,Kagamiyama,Niigata,1965-02-27,178.3,92,Sd85e,5,2
1986.07,7254,Sd48e,Sakurada,Asahiyama,Aomori,1961-05-11,175.5,111,Sd77e,4,3
1986.07,1537,Sd48w,Taikai,Tomozuna,Aomori,1965-05-05,181,120,Sd78e,4,3
1986.07,1498,Sd49e,Yoshinosato,Izutsu,Nara,1964-01-05,172.5,103,Sd78w,4,3
1986.07,1544,Sd49w,Wakazakura,Kumagatani,Osaka,1966-05-13,170.5,116,Sd30e,3,4
1986.07,62,Sd50e,Takano,Oshiogawa,Ibaraki,1968-08-23,179,98,Jd7w,6,1
