basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1991.09,412,Jk27e,Adachiyama,Tamanoi,Aichi,1976-01-03,,,Jk45w,3,4
1991.09,498,Jk27w,Honma,Minato,Niigata,1975-07-15,,,Jk46w,3,4
1991.09,2810,Jk28e,Asanoshima,Wakamatsu,Nagano,1976-03-08,,,Jk47w,3,3
1991.09,2815,Jk28w,Kotoosako,Sadogatake,Brazil,1975-05-02,,,Jk48e,3,4
1991.09,1813,Jk29e,Hoshihikari,Michinoku,Okinawa,1967-10-17,174,138,Jk5w,1,0
1991.09,359,Jk29w,Akaike,Fujishima,Fukui,1974-04-17,179,107,Jk7w,1,3
1991.09,2166,Jk30e,Udo,Kumagatani,Osaka,1974-06-05,175,85.7,Jk8w,1,0
1991.09,2172,Jk30w,Hiramayama,Kokonoe,Okayama,1975-04-15,183,124,Jk9e,1,1
1991.09,2099,Jk31e,Tsuge,Tamanoi,Aichi,1974-06-14,181.2,116,Jk9w,1,6
1991.09,2227,Jk31w,Takaito,Naruto,Kanagawa,1975-05-22,174,109,Jk26w,2,5
1991.09,2231,Jk32e,Ozaki,Matsugane,Shizuoka,1975-08-02,175,84,Jk27w,2,5
1991.09,633,Jk32w,Hayakaze,Oguruma,Fukuoka,1975-06-09,180,110,Jk31w,2,5
1991.09,2225,Jk33e,Arai,Wakamatsu,Osaka,1975-08-06,180,124,Jk32e,2,3
1991.09,2229,Jk33w,Arakawa,Naruto,Aomori,1975-11-02,176,140,Jk32w,2,5
1991.09,589,Jk34e,Akiba,Isenoumi,Ibaraki,1975-06-23,186,138,Jk34w,2,5
1991.09,2237,Jk34w,Mutsunofuji,Ajigawa,Kanagawa,1975-11-25,176,76,Jk47e,2,2
1991.09,2226,Jk35e,Hirose,Matsugane,Tottori,1975-07-06,177,97,Jk26e,1,6
1991.09,2216,Jk35w,Tochinobori,Kasugano,Aichi,1975-07-21,175.5,109,Jk33e,1,6
1991.09,630,Jk36e,Tamatoriki,Kataonami,Kagoshima,1972-04-28,,,Jk43w,1,0
1991.09,609,Jk36w,Aoto,Takasago,Ibaraki,1975-09-16,182,98,Jk49e,1,6
1991.09,2238,Jk37e,Seihokuzan,Kitanoumi,Osaka,1975-03-05,,,Jk49w,1,6
1991.09,2219,Jk37w,Satakeryu,Takasago,Ibaraki,1975-05-03,175,100,Jd131e,0,7
1991.09,2232,Jk38e,Kawasaka,Wakamatsu,Osaka,1976-03-02,175,134,Jd134e,0,0
1991.09,117,Jk38w,Shirata,Fujishima,Yamagata,1970-02-20,187,154,Mz,0,0
1991.09,2240,Jk39e,Tatsusaito,Tatsunami,Ishikawa,1973-06-13,176.5,140,Mz,0,0
1991.09,301,Jk39w,Takao,Naruto,China,1969-12-28,178.5,135,Mz,0,0
1991.09,2241,Jk40e,Hoshikawa,Kagamiyama,Yamagata,1975-07-20,174.5,141,Mz,0,0
1991.09,2242,Jk40w,Wakaminato,Minato,Kumamoto,1975-08-30,173,110,Mz,0,0
1991.09,2243,Jk41e,Ono,Taiho,Okayama,1972-12-20,179.5,84,Mz,0,0
1991.09,2244,Jk41w,Endo,Matsugane,Niigata,1975-05-01,173,77,Mz,0,0
1991.09,2245,Jk42e,Yoshikawa,Magaki,Fukuoka,1974-01-25,176,107,Mz,0,0
1991.09,2246,Jk42w,Owarinada,Takadagawa,Aichi,1975-09-16,179,91,Mz,0,0
1991.09,2186,Jk43e,Yutoyama,Takasago,Hokkaido,1975-07-04,173.5,87,Jk14w,0,3
1991.09,2223,Jk43w,Oasahi,Oshima,Tokyo,1975-11-07,183.5,113,Jk33w,0,7
1991.09,403,Jk44e,Matsumoto,Naruto,Nagasaki,1974-12-23,175,84,Jk36e,0,1
1991.09,2248,Jk44w,Shokoyama,Takasago,Kyoto,1975-08-15,,,Jk42e,0,3
1991.11,1342,Y1e,Asahifuji,Oshima,Aomori,1960-07-06,189,143,Y1w,2,4
1991.11,1339,Y1w,Hokutoumi,Kokonoe,Hokkaido,1963-06-22,181,147,Y1e,0,0
1991.11,1301,O1e,Kirishima,Izutsu,Kagoshima,1959-04-03,187,127,O1w,12,3
1991.11,1287,O1w,Konishiki,Takasago,U.S.A.,1963-12-31,187,236,O1e,11,4
1991.11,18,S1e,Takatoriki,Fujishima,Hyogo,1967-09-28,181,139,S1e,8,7
1991.11,9,S1w,Akinoshima,Fujishima,Hiroshima,1967-03-16,176,139,K1e,9,6
1991.11,23,K1e,Tochinowaka,Kasugano,Wakayama,1962-05-22,190,156,M1e,11,4
1991.11,12,K1w,Kotonishiki,Sadogatake,Gunma,1968-06-08,177,134,M5e,13,2
1991.11,3,K2eHD,Wakahanada,Fujishima,Tokyo,1971-01-20,180,117,M3w,11,4
1991.11,2,M1e,Takahanada,Fujishima,Tokyo,1972-08-12,186,133,S1w,7,8
1991.11,1,M1w,Akebono,Azumazeki,U.S.A.,1969-05-08,204,194,K1w,7,8
1991.11,28,M2e,Mitoizumi,Takasago,Ibaraki,1962-09-02,194,181,M2e,8,7
1991.11,49,M2w,Misugisato,Futagoyama,Shiga,1962-07-01,185,149,M2w,8,7
1991.11,44,M3e,Kushimaumi,Dewanoumi,Wakayama,1965-08-06,188,179,M3e,8,7
1991.11,1310,M3w,Kirinishiki,Kagamiyama,Gunma,1962-08-31,188,171,M6e,8,7
1991.11,33,M4e,Terao,Izutsu,Kagoshima,1963-02-02,185,111,M7e,8,7
1991.11,1302,M4w,Takamisugi,Futagoyama,Kanagawa,1961-03-01,179,150,M7w,8,7
1991.11,1334,M5e,Wakasegawa,Isegahama,Yamagata,1962-07-28,189,148,M8e,8,7
1991.11,1311,M5w,Kototsubaki,Sadogatake,Okinawa,1960-12-06,188,147,M8w,8,7
1991.11,1296,M6e,Kasugafuji,Ajigawa,Miyagi,1966-02-20,180,140,M11e,9,6
1991.11,1303,M6w,Kotofuji,Sadogatake,Chiba,1964-10-28,192,150,K2eHD,4,11
1991.11,1307,M7e,Daishoyama,Tatsunami,Ishikawa,1966-07-07,182,178,M9e,8,7
1991.11,1332,M7w,Sakahoko,Izutsu,Kagoshima,1961-06-18,182,124,M1w,5,10
1991.11,14,M8e,Kotonowaka,Sadogatake,Yamagata,1968-05-15,192,155,M6w,7,8
1991.11,1295,M8w,Kyokudozan,Oshima,Kagoshima,1964-10-14,182,102,M4w,6,9
1991.11,42,M9e,Mainoumi,Dewanoumi,Aomori,1968-02-17,174,93,M12w,8,7
1991.11,30,M9w,Kitakachidoki,Isenoumi,Hokkaido,1966-01-01,184,139,M13w,8,7
1991.11,1292,M10e,Kotogaume,Sadogatake,Toyama,1963-10-05,180,173,M5w,5,10
1991.11,1330,M10w,Ryogoku,Dewanoumi,Nagasaki,1962-07-30,185,170,M9w,7,8
1991.11,1337,M11e,Tochitsukasa,Kasugano,Aichi,1958-04-25,180,157,J1e,10,5
1991.11,51,M11w,Daizen,Nishonoseki,Osaka,1964-12-14,189,145,J5e,12,3
1991.11,4,M12e,Musashimaru,Musashigawa,U.S.A.,1971-05-02,190,161,J3e,10,5
1991.11,45,M12w,Daishoho,Tatsunami,Hokkaido,1967-05-07,188,139,M10e,6,9
1991.11,5,M13e,Takanonami,Fujishima,Aomori,1971-10-27,195,151,J6e,12,3
1991.11,1338,M13w,Ozutsu,Taiho,Mie,1956-04-18,183,137,M10w,6,9
1991.11,1314,M14e,Owakamatsu,Taiho,Saitama,1966-11-17,187,148,J1w,9,6
1991.11,37,M14w,Kotoinazuma,Sadogatake,Gunma,1962-04-26,181,130,M12e,7,8
1991.11,1299,M15e,Kiraiho,Takadagawa,Kanagawa,1966-01-05,187,153,J4e,10,5
1991.11,60,M15w,Toyonoumi,Fujishima,Fukuoka,1965-09-22,190,190,M14e,7,8
1991.11,157,M16e,Tomoefuji,Kokonoe,Akita,1971-01-27,191,144,M4e,0,2
1991.11,1315,J1e,Enazakura,Oshiogawa,Gifu,1960-07-29,181,132,M14w,7,8
1991.11,1317,J1w,Hananokuni,Hanaregoma,Osaka,1959-10-15,185,145,J2e,8,7
1991.11,48,J2e,Oginohana,Dewanoumi,Chiba,1967-11-18,189,144,M11w,5,10
1991.11,160,J2w,Tatsuhikari,Tatsunami,Hokkaido,1969-10-25,192,187,J5w,9,6
1991.11,1335,J3e,Takanofuji,Kokonoe,Tokyo,1963-10-09,192,138,M15e,7,8
1991.11,1319,J3w,Tachihikari,Tomozuna,Chiba,1963-09-12,194,142.5,J7e,9,6
1991.11,1286,J4e,Kenko,Takadagawa,Osaka,1967-06-27,189.4,128,J8e,9,6
1991.11,1290,J4w,Wakashoyo,Futagoyama,Tokyo,1966-03-08,181,153,M13e,3,12
1991.11,1305,J5e,Kyokugozan,Oshima,Chiba,1968-09-18,182,176,M16e,4,11
1991.11,1326,J5w,Tsunenoyama,Dewanoumi,Kagoshima,1963-01-29,182,115,J12e,9,6
1991.11,87,J6e,Wakanoyama,Musashigawa,Wakayama,1972-05-12,177,137,J12w,8,7
1991.11,53,J6w,Tokitsunada,Tokitsukaze,Tokushima,1969-08-02,187,167,J13e,8,7
1991.11,1309,J7e,Tamakairiki,Kataonami,Tokyo,1966-07-16,183,139,M15w,2,11
1991.11,1331,J7w,Saganobori,Oshiogawa,Saga,1961-11-27,191,113.5,J6w,7,8
1991.11,1285,J8e,Asahisato,Oshima,Osaka,1965-11-09,187,136,J3w,5,7
1991.11,15,J8w,Oginishiki,Dewanoumi,Chiba,1971-07-08,185,115,Ms1e,6,1
1991.11,1329,J9e,Daigaku,Tokitsukaze,Shiga,1965-04-14,185,145,J7w,6,9
1991.11,1340,J9w,Taishin,Kitanoumi,Osaka,1967-04-25,182,147,Ms1w,4,3
1991.11,1345,J10e,Tamaryu,Kataonami,Nagasaki,1954-07-22,191,120,J2w,3,12
1991.11,1324,J10w,Daikiko,Musashigawa,Wakayama,1967-09-15,186,171,J10w,0,0
1991.11,1344,J11e,Akinomine,Mihogaseki,Hiroshima,1968-11-25,180,133.9,Ms2w,4,3
1991.11,1333,J11w,Sasshunada,Izutsu,Kagoshima,1957-06-07,183,150,J10e,7,8
1991.11,1323,J12e,Kumao,Takasago,Saitama,1965-10-02,176,115,J8w,6,9
1991.11,1306,J12w,Hitachiryu,Oshiogawa,Ibaraki,1969-10-19,180,127,J11e,7,8
1991.11,11,J13e,Teraki,Tokitsukaze,Shiga,1970-02-18,181,138,Ms6w,5,2
1991.11,55,J13w,Zenshinyama,Takadagawa,Kanagawa,1966-04-22,181,130,Ms9w,6,1
1991.11,24,Ms1e,Ganyu,Kitanoumi,Hyogo,1970-08-06,185,154,Ms18e,7,0
1991.11,16,Ms1w,Minatofuji,Minato,Gunma,1968-07-06,186,157,Ms7e,5,2
1991.11,7,Ms2e,Koga,Tomozuna,Fukuoka,1972-07-24,185,122,Ms5e,4,3
1991.11,1294,Ms2w,Naminohana,Futagoyama,Aomori,1969-03-19,178,125,J9w,5,10
1991.11,1388,Ms3e,Tochisagami,Kasugano,Kanagawa,1965-11-17,187,149,Ms6e,4,3
1991.11,1313,Ms3w,Komafudo,Hanaregoma,Toyama,1967-09-15,182,137,Ms3w,0,0
1991.11,73,Ms4e,Kanechika,Kitanoumi,Kanagawa,1969-11-12,182.2,151.5,Ms13w,6,1
1991.11,77,Ms4w,Osuzuki,Tokitsukaze,Niigata,1970-04-14,186,168,J13w,6,9
1991.11,1341,Ms5e,Seifuriki,Oshiogawa,Aomori,1967-03-11,184.5,122.6,Ms7w,4,3
1991.11,1327,Ms5w,Yoshinobori,Kumagatani,Fukuoka,1968-08-19,175,122,Ms14e,5,2
1991.11,1392,Ms6e,Akinokuni,Tokitsukaze,Hiroshima,1966-10-21,178,90,Ms10e,4,3
1991.11,1346,Ms6w,Kengaku,Miyagino,Tokushima,1968-12-30,182.5,167.3,J11w,4,11
1991.11,21,Ms7e,Asahiyutaka,Oshima,Aichi,1968-09-10,189,119,Ms16e,5,2
1991.11,1355,Ms7w,Goken,Takasago,Hyogo,1964-06-26,184,168,Ms16w,5,2
1991.11,1461,Ms8e,Musashiryu,Musashigawa,Hyogo,1964-01-06,186,125,Ms13e,4,3
1991.11,1351,Ms8w,Ryugahama,Tokitsukaze,Shizuoka,1963-08-16,185,144,Ms4e,3,4
1991.11,91,Ms9e,Hoshiandesu,Michinoku,Argentina,1968-06-01,190,146,Ms17w,4,3
1991.11,1435,Ms9w,Rikitoshi,Asahiyama,Osaka,1967-06-23,179.5,159,Ms27w,6,1
1991.11,1394,Ms10e,Wakadozan,Futagoyama,Hokkaido,1965-02-14,180.5,129.5,Sd11w,7,0
1991.11,209,Ms10w,Ota,Wakamatsu,Aomori,1971-06-19,186,132,Ms24e,5,2
1991.11,1557,Ms11e,Shinminato,Minato,Aichi,1970-02-16,181.8,145,Ms19w,4,3
1991.11,133,Ms11w,Genkai,Asahiyama,Fukuoka,1968-12-26,179.5,166.5,Ms25w,5,2
1991.11,241,Ms12e,Tatsutanaka,Tatsunami,Osaka,1966-04-22,178,147.4,Ms20e,4,3
1991.11,1390,Ms12w,Kondo,Onaruto,Kanagawa,1965-03-25,181.7,123.5,Ms21e,4,3
1991.11,82,Ms13e,Tochitenko,Kasugano,Gunma,1967-02-19,181,139,Ms8e,3,4
1991.11,108,Ms13w,Ominato,Minato,Tokyo,1968-10-03,183,124,Ms29e,5,2
1991.11,1384,Ms14e,Takeru,Azumazeki,U.S.A.,1967-07-01,190,189,Ms8w,3,4
1991.11,1447,Ms14w,Daishiryu,Hanaregoma,Fukuoka,1965-12-10,189.6,124,Ms22e,4,3
1991.11,1288,Ms15e,Kotobeppu,Sadogatake,Oita,1965-10-17,178,140.6,Ms9e,3,4
1991.11,159,Ms15w,Kiyota,Dewanoumi,Fukushima,1969-06-21,180,146.5,Ms2e,2,5
1991.11,234,Ms16e,Kotoasaki,Sadogatake,Tokyo,1964-12-04,176,125.6,Ms24w,4,3
1991.11,1297,Ms16w,Dairyu,Taiho,Osaka,1960-09-30,181.3,136.2,Ms10w,3,4
1991.11,1322,Ms17e,Hidenoumi,Mihogaseki,Osaka,1965-11-20,188,217.5,Ms37e,6,1
1991.11,1373,Ms17w,Fukunosato,Tatsutagawa,Iwate,1961-06-04,180.2,102,Ms11e,3,4
1991.11,120,Ms18e,Dodoyama,Musashigawa,Tokyo,1969-05-13,183.6,144,Ms30e,4,3
1991.11,1325,Ms18w,Wakatosho,Magaki,Chiba,1968-10-23,181.5,106,Ms5w,2,5
1991.11,1289,Ms19e,Rikio,Naruto,Nara,1972-12-20,188.8,121.6,Ms43e,6,1
1991.11,1620,Ms19w,Isamigoma,Hanaregoma,Saitama,1970-03-29,174,126.5,Ms34e,5,2
1991.11,174,Ms20e,Mutsuhokkai,Ajigawa,Hokkaido,1964-06-24,181,161.2,Ms12w,3,4
1991.11,1298,Ms20w,Kotoarashi,Sadogatake,Osaka,1972-10-18,174.5,103,Ms31e,4,3
1991.11,110,Ms21e,Wakakaze,Futagoyama,Aomori,1971-06-26,183,134,Ms36e,5,2
1991.11,62,Ms21w,Daishi,Oshiogawa,Ibaraki,1968-08-23,181.5,140.5,Ms31w,4,3
1991.11,1507,Ms22e,Jinryu,Tokitsukaze,Osaka,1965-07-03,183,137,Ms32w,4,3
1991.11,1586,Ms22w,Daishinto,Tokitsukaze,Osaka,1967-07-01,173,144,Ms38w,5,2
1991.11,140,Ms23e,Ohidake,Tamanoi,Fukushima,1966-10-12,188,153,Ms3e,1,6
1991.11,1443,Ms23w,Otsuka,Isenoumi,Tochigi,1967-03-31,174,130,Ms33e,4,3
1991.11,67,Ms24e,Tochinofuji,Kasugano,Fukuoka,1969-11-15,178,165,Ms14w,3,3
1991.11,1440,Ms24w,Kototohaku,Sadogatake,Tottori,1962-11-11,190.3,147.2,Ms40e,5,2
1991.11,372,Ms25e,Chokairyu,Kagamiyama,Yamagata,1965-05-19,182,160.5,Ms36w,4,3
1991.11,59,Ms25w,Kanesaku,Kitanoumi,Aichi,1972-08-30,182.6,196.5,Ms20w,3,4
1991.11,1420,Ms26e,Nohira,Izutsu,Kagoshima,1964-05-25,181.6,101,Ms21w,3,4
1991.11,68,Ms26w,Goto,Fujishima,Kagawa,1973-07-12,194,174,Ms22w,3,4
1991.11,1336,Ms27e,Nakajima,Fujishima,Hokkaido,1970-06-30,182.6,107,Ms11w,2,5
1991.11,1467,Ms27w,Komahiryu,Hanaregoma,Aichi,1967-10-25,173.2,121.5,Ms12e,2,5
1991.11,1577,Ms28e,Tenraiyama,Mihogaseki,Osaka,1968-05-29,183,140.7,Ms55e,6,1
1991.11,1492,Ms28w,Kusunosato,Futagoyama,Hyogo,1963-10-31,189,123.5,Ms40w,4,3
1991.11,74,Ms29e,Kotononada,Sadogatake,Hokkaido,1966-02-02,183,112,Ms41e,4,3
1991.11,1526,Ms29w,Wakaarashi,Futagoyama,Fukushima,1970-10-23,174,101.5,Ms41w,4,3
1991.11,1393,Ms30e,Daishoryu,Taiho,Niigata,1964-05-23,194.8,137.5,Ms47w,5,2
1991.11,76,Ms30w,Hoshitango,Michinoku,Argentina,1965-09-05,183.5,141,Ms23w,3,4
1991.11,1428,Ms31e,Daikaizan,Hanaregoma,Aichi,1967-04-12,185,155,Ms15e,2,5
1991.11,1502,Ms31w,Kisezakura,Kise,Miyazaki,1965-02-07,185,164,Ms44w,4,3
1991.11,1602,Ms32e,Wakakiyama,Fujishima,Fukushima,1967-06-29,184,118.5,Ms50e,5,2
1991.11,121,Ms32w,Koriyama,Mihogaseki,Miyazaki,1971-08-08,178.6,172,Ms25e,3,4
1991.11,1469,Ms33e,Yohoyama,Izutsu,Tokyo,1960-11-10,172,147,Ms45e,4,3
1991.11,1431,Ms33w,Kotodaiei,Sadogatake,Tottori,1963-02-16,178,120,Ms26e,3,4
1991.11,373,Ms34e,Setonofuji,Musashigawa,Kagoshima,1968-10-21,183.5,96,Sd4e,6,1
1991.11,1463,Ms34w,Kochiryu,Takadagawa,Osaka,1965-03-23,190,144.1,Ms45w,4,3
1991.11,1318,Ms35e,Shigenoumi,Musashigawa,Kagoshima,1967-06-14,182,119,Ms18w,2,5
1991.11,1516,Ms35w,Aratakayama,Fujishima,Tokyo,1964-07-20,177.5,116,Ms19e,2,5
1991.11,143,Ms36e,Hogan,Taiho,Aomori,1970-09-08,175,99.7,Ms47e,4,3
1991.11,1494,Ms36w,Kotonoshima,Sadogatake,Hokkaido,1965-11-30,184.6,123.4,Ms54w,5,2
1991.11,1513,Ms37e,Godoriki,Fujishima,Tokyo,1967-11-05,179.6,120.5,Ms30w,3,4
1991.11,1424,Ms37w,Daiko,Kasugano,Aomori,1966-01-02,177.5,140,Ms48e,4,3
1991.11,1395,Ms38e,Saganosato,Taiho,Saga,1967-01-07,185.5,112.9,Ms55w,5,2
1991.11,196,Ms38w,Kakehata,Isenoumi,Iwate,1968-07-08,181.5,112,Ms52w,4,3
1991.11,1349,Ms39e,Kotohakusan,Sadogatake,Ishikawa,1961-06-01,183,131,Ms4w,0,5
1991.11,1360,Ms39w,Oishida,Taiho,Kanagawa,1961-10-02,182.3,140.7,Ms17e,1,6
1991.11,1495,Ms40e,Mutsukonryu,Ajigawa,Aomori,1968-10-11,187.7,142,Ms32e,3,4
1991.11,1609,Ms40w,Takamiwaka,Azumazeki,Niigata,1969-12-12,188,131,Ms57w,5,2
1991.11,142,Ms41e,Tsujimoto,Izutsu,Tokyo,1969-01-12,179.5,163,Ms59w,5,2
1991.11,1357,Ms41w,Yamanishiki,Dewanoumi,Shizuoka,1965-05-22,174.8,139.5,Ms34w,3,4
1991.11,191,Ms42e,Kiyonofuji,Isegahama,Shizuoka,1966-02-11,174,130.5,Sd3e,5,2
1991.11,1511,Ms42w,Kurachi,Nishonoseki,Tokyo,1968-12-17,184.5,116,Ms57e,4,3
1991.11,1597,Ms43e,Asahinami,Oshima,Hyogo,1965-05-07,173,127,Ms27e,2,5
1991.11,236,Ms43w,Takanosho,Fujishima,Aichi,1971-08-05,188,162.5,Ms28e,2,5
1991.11,1500,Ms44e,Hokutoasahi,Oshima,Hokkaido,1968-10-24,183.2,122,Ms28w,2,5
1991.11,145,Ms44w,Mineyama,Miyagino,Kagoshima,1973-08-18,183,115.3,Ms58w,4,3
1991.11,1391,Ms45e,Mitsueyama,Tokitsukaze,Osaka,1965-10-16,186,148,Ms29w,2,5
1991.11,1429,Ms45w,Ishinotani,Dewanoumi,Hyogo,1965-11-19,182,115,Ms59e,4,3
1991.11,1715,Ms46e,Masakaze,Oguruma,Yamagata,1970-12-15,185,156.9,Sd20w,6,1
1991.11,1825,Ms46w,Morimoto,Kasugano,Nagasaki,1972-06-06,179,112,Ms38e,3,4
1991.11,2047,Ms47e,Ozora,Azumazeki,U.S.A.,1971-12-02,186,198,Ms39e,3,4
1991.11,1775,Ms47w,Tamamusashi,Musashigawa,Aichi,1970-07-14,187,125,Sd1w,4,3
1991.11,1655,Ms48e,Kuroiwa,Isenoumi,Gunma,1967-06-02,187.5,92,Sd10e,5,2
1991.11,1641,Ms48w,Narutokuni,Onaruto,Fukui,1965-06-07,180.6,164,Sd3w,4,3
1991.11,1536,Ms49e,Fusanokuni,Tokitsukaze,Chiba,1966-12-17,182,141,Ms42e,3,4
1991.11,29,Ms49w,Kotonakano,Sadogatake,Chiba,1972-03-02,183,109.8,Sd4w,4,3
1991.11,1520,Ms50e,Hidenohana,Hanaregoma,Yamanashi,1965-02-10,185,132.5,Sd12w,5,2
1991.11,32,Ms50w,Akinoryu,Izutsu,Hiroshima,1969-01-17,178,113,Ms43w,3,4
1991.11,238,Ms51e,Umenosato,Takasago,Ibaraki,1964-05-03,191.5,169,Ms26w,1,6
1991.11,66,Ms51w,Wakahayato,Miyagino,Kagoshima,1971-01-03,184.6,131.1,Ms44e,3,4
1991.11,1658,Ms52e,Fusanoryu,Wakamatsu,Aichi,1968-11-01,178,111,Sd7e,4,3
1991.11,1592,Ms52w,Sekizawa,Kagamiyama,Tokyo,1962-08-26,183,138.5,Sd17w,5,2
1991.11,1493,Ms53e,Yamanami,Tatsunami,Niigata,1968-04-01,197,133.8,Sd10w,4,3
1991.11,1386,Ms53w,Fuchita,Kitanoumi,Hyogo,1964-08-09,190.2,134.5,Ms39w,2,5
1991.11,1452,Ms54e,Kotonobori,Sadogatake,Hokkaido,1961-05-30,182,134.9,Sd20e,5,2
1991.11,85,Ms54w,Nagasawa,Mihogaseki,Hyogo,1971-11-27,178.8,108,Sd13e,4,3
1991.11,1458,Ms55e,Shingen,Nishonoseki,Yamanashi,1967-09-12,176,148,Sd13w,4,3
1991.11,1490,Ms55w,Kototaikai,Sadogatake,Oita,1965-05-29,188.6,153.7,Sd21e,5,2
1991.11,20,Ms56e,Yoshitane,Tatsutagawa,Chiba,1970-12-15,182,137,Ms49e,3,4
1991.11,1634,Ms56w,Hidezakura,Nakamura,Ibaraki,1967-04-19,184.1,122,Ms33w,1,6
1991.11,2127,Ms57e,Nishihara,Oshima,Tokyo,1974-06-04,200.6,166,Sd14e,4,3
1991.11,1542,Ms57w,Ikeda,Kitanoumi,Shizuoka,1967-03-12,181.3,113.5,Ms35w,1,6
1991.11,1972,Ms58e,Moriyama,Izutsu,Kagoshima,1974-02-15,188,133,Sd41e,6,1
1991.11,1772,Ms58w,Araya,Magaki,Hokkaido,1971-09-27,181.6,137.4,Sd42e,6,1
1991.11,1487,Ms59e,Tatsubayama,Tokitsukaze,Oita,1964-10-29,184,125,Sd26e,5,2
1991.11,1565,Ms59w,Eigayama,Takadagawa,Taiwan,1969-05-10,171,127,Ms49w,3,4
1991.11,83,Ms60e,Yamane,Kokonoe,Hiroshima,1971-03-26,183,122,Sd29w,5,2
1991.11,1477,Ms60w,Kiyonoumi,Kise,Akita,1963-01-20,178.5,117,Ms50w,3,4
1991.11,1831,Sd1e,Hoshikakuo,Michinoku,Kagoshima,1972-12-06,178,90,Sd16e,4,3
1991.11,1541,Sd1w,Meijokuni,Tomozuna,Aichi,1967-06-20,179,107.5,Ms42w,2,5
1991.11,1663,Sd2e,Tamanoyama,Kataonami,Hyogo,1965-11-12,181,111,Sd47e,6,1
1991.11,1538,Sd2w,Kotokabuto,Sadogatake,Yamanashi,1965-11-09,182,105.8,Ms51e,3,4
1991.11,132,Sd3e,Kotonomine,Sadogatake,Fukuoka,1972-10-28,177.2,94.2,Sd31e,5,2
1991.11,1462,Sd3w,Musoriki,Fujishima,Chiba,1968-01-18,175,92,Ms51w,3,4
1991.11,1546,Sd4e,Kishinosato,Izutsu,Osaka,1966-09-06,183.6,144,Sd50w,6,1
1991.11,1591,Sd4w,Yamanoumi,Kitanoumi,Saitama,1971-01-30,181,132,Sd33e,5,2
1991.11,1479,Sd5e,Kaishozan,Tokitsukaze,Osaka,1963-07-24,188,139,Ms53e,3,4
1991.11,1454,Sd5w,Kuninosato,Isegahama,Brazil,1964-08-14,177.5,110,Sd21w,4,3
1991.11,138,Sd6e,Sentoryu,Tomozuna,U.S.A.,1969-07-16,175,112,Sd6e,0,0
1991.11,1703,Sd6w,Toyohikari,Kitanoumi,Osaka,1968-05-05,183,167.5,Sd22e,4,3
1991.11,1482,Sd7e,Kotounryu,Sadogatake,Fukuoka,1971-06-26,178.6,104.5,Ms46w,2,5
1991.11,1473,Sd7w,Kisenomori,Kise,Saitama,1964-07-04,177,138,Sd35e,5,2
1991.11,22,Sd8e,Wakatenryu,Magaki,Miyagi,1973-08-18,190,128.8,Sd23e,4,3
1991.11,305,Sd8w,Bangakurai,Mihogaseki,Miyazaki,1968-02-20,183,185.5,Sd8w,0,0
1991.11,1613,Sd9e,Wakashofu,Futagoyama,Aomori,1969-09-17,177,132.5,Sd36e,5,2
1991.11,1599,Sd9w,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,181.5,133.4,Sd24e,4,3
1991.11,1537,Sd10e,Kiryuyama,Tomozuna,Aomori,1965-05-05,181,139,Ms48w,2,5
1991.11,1570,Sd10w,Kiyominato,Kise,Hokkaido,1969-02-25,183,164,Sd25e,4,3
1991.11,2147,Sd11e,Koryu,Takasago,U.S.A.,1970-01-03,186.5,132,Sd60w,6,1
1991.11,283,Sd11w,Wakakudo,Magaki,Aomori,1970-09-19,177,114.2,Ms58e,3,4
1991.11,1449,Sd12e,Nakano,Nishonoseki,Aichi,1963-01-08,187.5,145,Ms37w,0,3
1991.11,1763,Sd12w,Amagifuji,Nakamura,Fukuoka,1972-01-23,179.5,123,Sd27w,4,3
1991.11,94,Sd13e,Kimenryu,Takasago,Gifu,1969-09-29,190.4,123,Ms60w,3,4
1991.11,1293,Sd13w,Chiyonowaka,Kokonoe,Hyogo,1972-03-08,193,135,Sd40w,5,2
1991.11,1328,Sd14e,Yamanakayama,Magaki,Tochigi,1970-09-17,176,156.2,Ms53w,2,5
1991.11,1780,Sd14w,Wakaryuo,Magaki,Hiroshima,1969-08-20,182,145.9,Sd32e,4,3
1991.11,79,Sd15e,Kotofujimoto,Sadogatake,Yamaguchi,1972-10-21,189,134.5,Ms35e,0,0
1991.11,1575,Sd15w,Kotomaeda,Sadogatake,Yamanashi,1970-11-21,183.2,133.2,Ms54e,2,4
1991.11,1640,Sd16e,Kitanoryu,Kokonoe,Aomori,1968-02-13,177,113,Sd32w,4,3
1991.11,1468,Sd16w,Narayama,Isenoumi,Nara,1966-12-29,182,160,Sd2e,3,4
1991.11,1707,Sd17e,Fujinoumi,Nakamura,Shiga,1969-12-10,182,119,Sd67w,6,1
1991.11,119,Sd17w,Takamihana,Azumazeki,Saitama,1971-03-19,180.6,147.6,Sd2w,3,4
1991.11,274,Sd18e,Wakanoshima,Magaki,Kagoshima,1968-04-02,180.5,167.5,Sd34w,4,3
1991.11,1768,Sd18w,Hinoryu,Takasago,Tokyo,1970-01-19,186,143,Sd45e,5,2
