basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1992.01,1479,Sd34e,Kaishozan,Tokitsukaze,Osaka,1963-07-24,188,139,Sd5e,2,5
1992.01,138,Sd34w,Sentoryu,Tomozuna,U.S.A.,1969-07-16,175,112,Sd6e,2,5
1992.01,1398,Sd35e,Nanfu,Takasago,U.S.A.,1970-01-22,177,117,Sd50w,4,3
1992.01,1482,Sd35w,Kotounryu,Sadogatake,Fukuoka,1971-06-26,178.6,104.5,Sd7e,2,5
1992.01,1615,Sd36e,Minatoiwa,Minato,Aichi,1970-04-04,185,145,Sd64w,5,2
1992.01,1696,Sd36w,Ishida,Fujishima,Kanagawa,1968-06-27,180.2,113,Sd51w,4,3
1992.01,1627,Sd37e,Kyokukoyama,Oshima,Gunma,1968-05-28,182,130,Sd23w,3,4
1992.01,242,Sd37w,Hidakayama,Tatsutagawa,Chiba,1970-12-01,176,127,Sd54w,4,3
1992.01,1663,Sd38e,Tamanoyama,Kataonami,Hyogo,1965-11-12,181,111,Sd2e,1,6
1992.01,1328,Sd38w,Yamanakayama,Magaki,Tochigi,1970-09-17,176,156.2,Sd14e,2,5
1992.01,1752,Sd39e,Kimarudake,Takadagawa,Fukuoka,1971-01-05,185,118,Sd93e,6,1
1992.01,1665,Sd39w,Hoshozan,Isenoumi,Saitama,1968-12-04,186,103,Sd26e,3,4
1992.01,1624,Sd40e,Fukujuryu,Oshiogawa,Hyogo,1966-07-31,179,126.8,Sd56e,4,3
1992.01,1780,Sd40w,Wakaryuo,Magaki,Hiroshima,1969-08-20,182,145.9,Sd14w,2,5
1992.01,1603,Sd41e,Meishoran,Onaruto,Chiba,1968-02-19,183,172,Sd26w,3,4
1992.01,186,Sd41w,Higashinogai,Musashigawa,Kagoshima,1970-04-18,185,108,Sd58w,4,3
1992.01,1643,Sd42e,Matsukawa,Kokonoe,Fukuoka,1967-11-15,179,143,Sd27e,3,4
1992.01,79,Sd42w,Kotofujimoto,Sadogatake,Yamaguchi,1972-10-21,189,134.5,Sd15e,2,5
1992.01,1580,Sd43e,Sadanoryu,Dewanoumi,Nagasaki,1966-03-18,181.5,96.5,Sd59w,4,3
1992.01,227,Sd43w,Takanohikari,Fujishima,Ibaraki,1971-04-02,173,138.5,Sd27w,3,4
1992.01,1531,Sd44e,Konuki,Dewanoumi,Saitama,1967-04-06,176,135,Sd72e,5,2
1992.01,1759,Sd44w,Hoyoku,Taiho,Fukuoka,1970-03-31,181,93.8,Sd60w,4,3
1992.01,1622,Sd45e,Mutsunobori,Ajigawa,Hokkaido,1965-10-14,180,145,Sd45e,0,0
1992.01,1525,Sd45w,Mieasahi,Oshima,Mie,1964-04-15,178.3,125,Sd100e,6,1
1992.01,440,Sd46e,Kagejishi,Magaki,Iwate,1971-10-05,179,153.2,Jd1e,6,1
1992.01,529,Sd46w,Ushiwakamaru,Isegahama,Fukuoka,1970-12-03,180.5,106.5,Sd61e,4,3
1992.01,188,Sd47e,Genkainami,Tatsunami,Fukuoka,1972-02-23,185.6,120.5,Sd29w,3,4
1992.01,212,Sd47w,Yamanaka,Kokonoe,Shizuoka,1972-05-14,174,129,Sd61w,4,3
1992.01,187,Sd48e,Nakabuchi,Fujishima,Fukuoka,1972-02-17,180,138,Sd74w,5,2
1992.01,288,Sd48w,Tokotakara,Nishonoseki,Aichi,1971-04-01,178.5,102,Sd32e,3,4
1992.01,1859,Sd49e,Hokuho,Taiho,Hokkaido,1972-05-18,185.6,111.4,Sd22e,2,5
1992.01,1554,Sd49w,Ryuho,Mihogaseki,Hyogo,1966-08-15,186,151.1,Sd22w,2,5
1992.01,1766,Sd50e,Fukuda,Izutsu,Tokyo,1970-07-15,190,123,Sd77w,5,2
1992.01,176,Sd50w,Narahikari,Musashigawa,Nara,1972-02-05,178,105,Sd78w,5,2
1992.01,193,Sd51e,Komachikara,Hanaregoma,Tochigi,1969-04-03,179.6,128.5,Sd37e,3,4
1992.01,281,Sd51w,Takaminobori,Azumazeki,Kanagawa,1969-09-28,183,125,Sd68w,4,3
1992.01,1601,Sd52e,Kotonoumi,Sadogatake,Chiba,1965-11-22,180,125.3,Sd79e,5,2
1992.01,46,Sd52w,Tsushimanada,Dewanoumi,Nagasaki,1970-07-28,183,161.5,Sd25e,2,5
1992.01,278,Sd53e,Amanohana,Magaki,Fukuoka,1969-11-06,179,144.5,Sd70e,4,3
1992.01,189,Sd53w,Uchihori,Dewanoumi,Tokyo,1970-01-18,182,97,Sd82e,5,2
1992.01,200,Sd54e,Edoaoi,Kabutoyama,Tokyo,1970-03-12,185,137,Sd41e,3,4
1992.01,2126,Sd54w,Nanzan,Onaruto,Korea,1971-12-18,188,149,Sd72w,4,3
1992.01,156,Sd55e,Hiryu,Taiho,Osaka,1970-11-04,176,115.3,Sd42w,3,4
1992.01,266,Sd55w,Wakanobori,Magaki,Aichi,1971-09-20,175,124.5,Jd12w,6,1
1992.01,1762,Sd56e,Hagurosato,Tatsunami,Yamagata,1971-05-09,176.5,117.3,Sd30e,2,5
1992.01,1650,Sd56w,Fudofuji,Asahiyama,Osaka,1967-01-16,176,124.6,Sd73e,4,3
1992.01,1449,Sd57e,Nakano,Nishonoseki,Aichi,1963-01-08,187.5,145,Sd12e,0,1
1992.01,1552,Sd57w,Kirinohana,Magaki,Kagoshima,1967-05-07,175,101.5,Sd43w,3,4
1992.01,224,Sd58e,Fujitora,Nakamura,Tokyo,1972-10-12,179,114,Sd31w,2,5
1992.01,1572,Sd58w,Etsunishiki,Tokitsukaze,Niigata,1966-09-16,178,130,Sd74e,4,3
1992.01,80,Sd59e,Nakanoyama,Oshiogawa,Tokyo,1974-06-03,181.6,97.6,Sd88e,5,2
1992.01,109,Sd59w,Arauma,Isenoumi,Nara,1972-10-12,188,115,Sd89e,5,2
1992.01,1682,Sd60e,Naminishiki,Kitanoumi,Osaka,1970-02-07,183,179,Sd29e,1,6
1992.01,1700,Sd60w,Edonofuji,Nakamura,Tokyo,1966-07-06,179,116,Sd35w,2,5
1992.01,1617,Sd61e,Dewaryu,Dewanoumi,Fukushima,1967-09-19,183.6,127.5,Sd46e,3,4
1992.01,1753,Sd61w,Hikarikaze,Oguruma,Osaka,1970-10-25,177,140.9,Sd81e,4,3
1992.01,1566,Sd62e,Katsurafuji,Kise,Osaka,1966-07-14,189,93,Sd47w,3,4
1992.01,1773,Sd62w,Matsunoumi,Kitanoumi,Tokyo,1970-05-09,173.6,137.5,Sd82w,4,3
1992.01,1748,Sd63e,Kotomiura,Sadogatake,Aichi,1970-02-17,182,112.3,Sd96e,5,2
1992.01,1671,Sd63w,Tochimiyama,Kasugano,Aichi,1969-10-22,179,117,Sd48w,3,4
1992.01,57,Sd64e,Yamato,Magaki,U.S.A.,1969-12-17,189,170,Jd22w,6,1
1992.01,106,Sd64w,Tamaru,Mihogaseki,Wakayama,1971-06-06,188.7,123,Sd49e,3,4
1992.01,1571,Sd65e,Wakita,Magaki,Kagoshima,1969-01-18,183,136.3,Sd38e,2,5
1992.01,1874,Sd65w,Kagamiwaka,Tatsutagawa,Tokyo,1970-11-25,181,99,Sd84e,4,3
1992.01,297,Sd66e,Tsurunosato,Hanaregoma,Fukuoka,1968-09-05,178,126.5,Sd84w,4,3
1992.01,1445,Sd66w,Shimamusashi,Musashigawa,Fukuoka,1965-02-27,170,137,Sd52w,3,4
1992.01,1664,Sd67e,Tsubasafuji,Kokonoe,Osaka,1969-12-10,180,120,Sd53e,3,4
1992.01,115,Sd67w,Kurokome,Kabutoyama,Tokyo,1971-09-26,183,119,Sd85w,4,3
1992.01,305,Sd68e,Bangakurai,Mihogaseki,Miyazaki,1968-02-20,183,185.5,Sd8w,0,0
1992.01,1808,Sd68w,Sakunoumi,Takasago,Nagano,1969-11-10,188.4,123,Sd33w,1,6
1992.01,1611,Sd69e,Kiseazuma,Kise,Chiba,1967-08-20,181.5,137,Sd24w,0,2
1992.01,1607,Sd69w,Sasanuma,Kasugano,Tochigi,1965-07-06,192,128,Sd87w,4,3
1992.01,554,Sd70e,Gankai,Miyagino,Kanagawa,1964-08-20,175,107.6,Sd55e,3,4
1992.01,1588,Sd70w,Aogakiyama,Magaki,Akita,1969-07-15,180.4,156.2,Sd56w,3,4
1992.01,1733,Sd71e,Raio,Oshiogawa,Chiba,1972-05-20,180,112.7,Sd43e,2,5
1992.01,2064,Sd71w,Seigozan,Kise,Akita,1974-08-16,181,105,Jd3w,5,2
1992.01,2033,Sd72e,Takahashiyama,Oshima,Chiba,1973-04-10,183,131,Jd4w,5,2
1992.01,1814,Sd72w,Yasakafuji,Nakamura,Aichi,1972-10-23,181,97,Jd5e,5,2
1992.01,1915,Sd73e,Tsugarufuji,Kokonoe,Aomori,1972-12-17,184,97,Sd92e,4,3
1992.01,1830,Sd73w,Tenteiyama,Mihogaseki,Osaka,1970-10-12,182,130.1,Sd92w,4,3
1992.01,161,Sd74e,Kotoishii,Sadogatake,Ibaraki,1975-10-23,178,129,Jd79w,7,0
1992.01,1810,Sd74w,Hokudozan,Kitanoumi,Hokkaido,1971-04-17,178,86.5,Sd93w,4,3
1992.01,84,Sd75e,Tomikaze,Oguruma,Aichi,1972-01-27,178,106,Sd49w,2,5
1992.01,183,Sd75w,Komanoumi,Hanaregoma,Hokkaido,1971-01-03,188,146,Sd50e,2,5
1992.01,471,Sd76e,Hokutofuji,Tatsunami,Hokkaido,1970-11-20,183.4,123.4,Jd35e,6,1
1992.01,1716,Sd76w,Miyazono,Izutsu,Nara,1967-10-20,178.2,127,Sd40e,1,6
1992.01,78,Sd77e,Toyozakura,Tatsutagawa,Hiroshima,1974-03-12,181,99,Sd94e,4,3
1992.01,1598,Sd77w,Namichikara,Minato,Aichi,1967-01-10,180,173,Sd62e,3,4
1992.01,1670,Sd78e,Dairyuyama,Kitanoumi,Kagoshima,1971-08-26,171,102,Sd62w,3,4
1992.01,1674,Sd78w,Ryukiyama,Takadagawa,Fukuoka,1969-08-17,181,148,Sd63w,3,4
1992.01,1574,Sd79e,Ofunayama,Takasago,Kumamoto,1967-07-28,177.5,125,Sd97e,4,3
1992.01,1709,Sd79w,Okaze,Oguruma,Tokyo,1970-05-06,183.7,167.1,Sd97w,4,3
1992.01,1681,Sd80e,Otakebiyama,Oshiogawa,Hokkaido,1968-01-25,189,124.8,Sd20w,0,0
1992.01,223,Sd80w,Musashifuji,Musashigawa,Tochigi,1972-07-06,181,140,Sd44e,1,6
1992.01,1895,Sd81e,Tatsufuji,Nakamura,Shizuoka,1971-08-02,182,121,Jd14e,5,2
1992.01,233,Sd81w,Senshinryu,Tatsutagawa,Kagoshima,1973-08-17,179,116,Sd65w,3,4
1992.01,1902,Sd82e,Fusanosato,Tatsutagawa,Chiba,1970-01-01,184,94,Sd99w,4,3
1992.01,1648,Sd82w,Chikuzen,Kitanoumi,Fukuoka,1969-07-01,179,154,Jd15w,5,2
1992.01,1608,Sd83e,Asahimine,Oshima,Miyazaki,1964-02-19,173,106,Sd68e,3,2
1992.01,1867,Sd83w,Kashiwafuji,Nakamura,Hokkaido,1973-03-11,181.5,106,Sd69e,3,4
1992.01,1457,Sd84e,Toyonishiki,Takasago,Aichi,1967-06-01,178,118,Sd24e,0,0
1992.01,207,Sd84w,Kotokusuwaka,Sadogatake,Fukuoka,1971-06-11,186,107.9,Sd69w,3,4
1992.01,248,Sd85e,Masunosato,Tatsutagawa,Kagoshima,1972-10-22,177,112,Jd2e,4,3
1992.01,1950,Sd85w,Tatsunohana,Takadagawa,Taiwan,1972-12-20,189,126,Sd70w,3,4
1992.01,1568,Sd86e,Kameyama,Dewanoumi,Tochigi,1955-07-13,171,163,Sd71w,3,4
1992.01,1837,Sd86w,Kotokenzan,Sadogatake,Toyama,1972-08-28,190.6,118.8,Sd57e,2,5
1992.01,1530,Sd87e,Miyauchi,Kasugano,Gunma,1960-07-06,179,148,Sd57w,2,5
1992.01,316,Sd87w,Wakatamate,Magaki,Hokkaido,1970-12-13,188,139.5,Jd5w,4,3
1992.01,1751,Sd88e,Taketora,Tatsunami,Mie,1970-06-17,182,127.8,Jd48e,6,1
1992.01,150,Sd88w,Tokiyutaka,Tokitsukaze,Niigata,1973-09-03,181.5,96,Sd73w,3,4
1992.01,2797,Sd89e,Kono,Dewanoumi,Tokyo,1969-06-11,189,108,Jd22e,5,2
1992.01,532,Sd89w,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,168,100,Sd53w,1,6
1992.01,171,Sd90e,Tsuchihashi,Tokitsukaze,Tokyo,1973-09-25,174,73,Jd7w,4,3
1992.01,1503,Sd90w,Kusunokaze,Tokitsukaze,Fukuoka,1967-09-02,182,137,Sd54e,1,6
1992.01,1832,Sd91e,Settsuriki,Tokitsukaze,Osaka,1970-04-01,183,102,Jd23e,5,2
1992.01,141,Sd91w,Sakaguchi,Minezaki,Mie,1973-02-10,182,118.5,Sd63e,2,5
1992.01,1852,Sd92e,Takoyama,Takadagawa,Osaka,1971-09-21,178.5,127,Jd8e,4,3
1992.01,1481,Sd92w,Izumizato,Kagamiyama,Niigata,1965-02-27,180,97.5,Sd76w,3,4
1992.01,1853,Sd93e,Maedaiwa,Takasago,Iwate,1971-06-09,183,120,Jd8w,4,3
1992.01,2060,Sd93w,Etori,Isenoumi,Hokkaido,1971-11-29,184,111,Jd26e,5,2
1992.01,368,Sd94e,Kamisawa,Minezaki,Aomori,1970-09-06,183,96,Jd26w,5,2
1992.01,1779,Sd94w,Wakahayate,Oshiogawa,Aichi,1970-09-26,185,105.8,Jd10e,4,3
1992.01,1563,Sd95e,Musashikuni,Musashigawa,Kyoto,1966-06-22,176,110,Sd95e,0,0
1992.01,1870,Sd95w,Yoshikaze,Oguruma,Kumamoto,1970-03-31,185,100.8,Jd57e,6,1
1992.01,2128,Sd96e,Kanzan,Onaruto,Korea,1970-05-20,184,127,Sd36e,0,0
1992.01,1732,Sd96w,Kasugaumi,Ajigawa,Shizuoka,1967-09-08,176.6,83.5,Sd65e,2,5
1992.01,1912,Sd97e,Kitanosho,Kokonoe,Aomori,1972-11-24,186,144,Jd10w,4,3
1992.01,1800,Sd97w,Omikaze,Oguruma,Mie,1971-09-17,178,108.7,Sd78e,3,4
1992.01,213,Sd98e,Tochishimizu,Kasugano,Shizuoka,1973-05-17,181,130,Jd31e,5,2
1992.01,387,Sd98w,Kantoryu,Wakamatsu,Tokyo,1970-11-18,177,145,Sd79w,3,4
1992.01,1635,Sd99e,Reppu,Asahiyama,Fukuoka,1967-12-02,180,116.1,Sd67e,2,5
1992.01,197,Sd99w,Goshoiwa,Takadagawa,Okayama,1973-05-06,188,100,Jd33e,5,2
1992.01,1835,Sd100e,Tsuji,Azumazeki,Niigata,1969-08-20,177,142,Jd64w,6,1
1992.01,304,Sd100w,Kaiten,Naruto,Saitama,1972-10-23,186,116,Jd15e,4,3
1992.01,478,Jd1e,Hikonoyama,Isenoumi,Fukuoka,1970-08-13,173.6,151,Sd71e,2,5
1992.01,2088,Jd1w,Ohayama,Takadagawa,Taiwan,1975-05-26,188.5,137,Jd34e,5,2
1992.01,211,Jd2e,Tsukasaryu,Nakamura,Fukuoka,1972-11-04,173,104,Jd17w,4,3
1992.01,2080,Jd2w,Daitoyama,Fujishima,Tokyo,1974-11-27,176,102,Sd86e,3,4
1992.01,2011,Jd3e,Tsunenofuji,Kokonoe,Ibaraki,1973-04-11,182,83,Sd86w,3,4
1992.01,1951,Jd3w,Yamauchi,Dewanoumi,Tokyo,1971-03-15,182,97,Sd87e,3,1
1992.01,1991,Jd4e,Meitoriki,Takasago,Aichi,1973-04-23,180,126,Jd20e,4,3
1992.01,1805,Jd4w,Maedafuji,Nakamura,Hokkaido,1971-07-26,184,112,Jd21w,4,3
1992.01,2055,Jd5e,Tatsukaze,Oguruma,Tokushima,1971-08-09,182,105.5,Sd88w,3,4
1992.01,1876,Jd5w,Yoshinoshima,Kumagatani,Fukuoka,1971-10-16,182,109.5,Sd76e,2,5
1992.01,1631,Jd6e,Kojima,Takasago,Kanagawa,1967-01-23,182.8,103,Sd89w,3,4
1992.01,1756,Jd6w,Hidanishiki,Ajigawa,Gifu,1966-05-30,179.6,114,Sd77e,2,5
1992.01,1996,Jd7e,Fudoten,Takadagawa,Shimane,1973-10-01,183,89,Jd37e,5,2
1992.01,1534,Jd7w,Kajii,Kagamiyama,Yamagata,1963-12-20,187,111,Sd90e,3,4
1992.01,298,Jd8e,Takarafuji,Nakamura,Aichi,1972-10-03,177.6,144,Jd24e,4,3
1992.01,139,Jd8w,Kyokuryuzan,Oshima,Kagoshima,1974-01-05,183,81,Jd37w,5,2
1992.01,648,Jd9e,Takasakiyama,Oshiogawa,Aomori,1970-04-10,190,145.3,Sd90w,3,4
1992.01,1820,Jd9w,Nanaefuji,Kokonoe,Nara,1971-04-14,186,119,Jd24w,4,3
1992.01,1978,Jd10e,Chiba,Mihogaseki,Tokyo,1973-06-13,181,128.7,Sd80e,2,5
1992.01,268,Jd10w,Ueda,Fujishima,Tokushima,1973-02-25,176,104,Jd25e,4,3
1992.01,221,Jd11e,Takayoshino,Naruto,Nara,1972-12-13,176,99,Sd66e,0,7
1992.01,1515,Jd11w,Fujikawa,Kasugano,Fukuoka,1966-07-06,176.5,135,Sd81w,2,5
1992.01,1579,Jd12e,Kozakura,Wakamatsu,Miyazaki,1966-11-08,179,156,Jd82w,6,1
1992.01,1821,Jd12w,Miyagisato,Miyagino,Chiba,1970-12-06,180,125.7,Jd28w,4,3
1992.01,1721,Jd13e,Kotohoshiba,Sadogatake,Osaka,1968-02-10,191,117.3,Jd41w,5,2
1992.01,1866,Jd13w,Himenokuni,Mihogaseki,Hyogo,1969-10-24,174.3,155.7,Sd94w,3,4
1992.01,1969,Jd14e,Takafubuki,Kise,Hokkaido,1973-06-10,176.5,103,Jd31w,4,3
1992.01,1764,Jd14w,Etsunofuji,Minato,Niigata,1969-02-13,183,95,Sd75w,1,6
1992.01,1919,Jd15e,Takitani,Fujishima,Hokkaido,1972-07-13,182,93,Jd32e,4,3
1992.01,1698,Jd15w,Oshiro,Hanaregoma,Ibaraki,1966-08-23,175,158,Jd45e,5,2
1992.01,1774,Jd16e,Tatsunoshima,Kitanoumi,Tochigi,1969-11-03,176.5,87,Jd32w,4,3
1992.01,254,Jd16w,Hirota,Oshiogawa,Osaka,1973-12-19,173.6,84.8,Sd85e,2,5
1992.01,428,Jd17e,Kishihata,Kokonoe,Hokkaido,1973-11-28,180,113,Jd33w,4,3
1992.01,229,Jd17w,Matsuyama,Nakamura,Kagoshima,1975-03-16,173,139,Sd98e,3,4
1992.01,117,Jd18e,Shirata,Fujishima,Yamagata,1970-02-20,187,154,Jd89e,6,1
1992.01,413,Jd18w,Hanatamate,Magaki,Hokkaido,1970-12-13,187,131.9,Jd47e,5,2
1992.01,2066,Jd19e,Sugino,Oshiogawa,Saga,1974-04-14,180,104.2,Jd48w,5,2
1992.01,151,Jd19w,Fukunoryu,Futagoyama,Tokyo,1972-07-02,183,123,Sd100w,3,4
1992.01,131,Jd20e,Nishikata,Oshiogawa,Saga,1973-07-03,181.5,133.4,Sd80w,1,6
1992.01,1679,Jd20w,Setsukozan,Isenoumi,Hokkaido,1959-06-25,177,93,Jd1w,3,4
1992.01,1646,Jd21e,Minenohana,Magaki,Shiga,1970-06-13,177,106,Jd53w,5,2
1992.01,1585,Jd21w,Owa,Magaki,Chiba,1969-10-18,181.5,136.2,Sd91e,2,5
1992.01,1976,Jd22e,Kotominami,Sadogatake,Kagoshima,1973-06-03,184,78.3,Sd91w,2,5
1992.01,377,Jd22w,Kasugaryu,Kasugano,Aichi,1971-01-31,174,75,Jd41e,4,3
1992.01,313,Jd23e,Azumayama,Tamanoi,Kagoshima,1974-08-11,184.5,165,Jd42e,4,3
1992.01,1765,Jd23w,Takaminishiki,Azumazeki,Chiba,1970-08-14,179,119,Jd6e,3,4
1992.01,1747,Jd24e,Tsurunishiki,Izutsu,Kagoshima,1969-06-27,181.5,141,Jd58e,5,2
1992.01,318,Jd24w,Wakahoshu,Magaki,Fukuoka,1973-04-24,185,112.7,Jd44w,4,3
1992.01,1484,Jd25e,Onoura,Hanaregoma,Fukuoka,1958-06-15,173.4,114.5,Jd99w,6,1
1992.01,235,Jd25w,Kotoumeno,Sadogatake,Nagasaki,1973-05-16,180,110.1,Jd6w,3,4
1992.01,2139,Jd26e,Tochikishu,Kasugano,Wakayama,1973-01-13,174.5,115,Jd59w,5,2
1992.01,1904,Jd26w,Kototao,Sadogatake,Tokushima,1972-04-21,181,113.4,Jd7e,3,4
1992.01,1704,Jd27e,Tamanobori,Kataonami,Tokyo,1967-11-26,174.5,148.5,Sd67w,0,0
1992.01,1644,Jd27w,Chikarazuru,Izutsu,Kagoshima,1965-07-31,177,109,Jd45w,4,3
1992.01,1690,Jd28e,Taiyuzan,Tatsunami,Yamagata,1968-07-06,178,154.6,Jd46w,4,3
1992.01,1656,Jd28w,Mutsushinto,Ajigawa,Tokyo,1967-12-02,178,96.4,Sd96w,2,5
1992.01,38,Jd29e,Tamaki,Takasago,Chiba,1974-07-04,185.6,141.5,Jd104e,6,1
1992.01,1659,Jd29w,Gainoyama,Mihogaseki,Shiga,1968-10-09,183,119.1,Jd9w,3,4
1992.01,2078,Jd30e,Sozuyama,Izutsu,Kagoshima,1971-11-30,183,75,Jd62w,5,2
1992.01,271,Jd30w,Tatsuyamaguchi,Tatsunami,Tokyo,1970-05-28,184,111.6,Jd50w,4,3
1992.01,2085,Jd31e,Komoto,Matsugane,Osaka,1974-06-15,177.8,124.5,Jd51e,4,3
1992.01,2017,Jd31w,Toyosegawa,Isegahama,Shizuoka,1973-05-07,184.6,119,Sd99e,2,5
1992.01,2065,Jd32e,Harunayama,Tamanoi,Gunma,1973-07-29,185,141,Jd107e,6,1
1992.01,358,Jd32w,Oyashiki,Kise,Akita,1971-03-15,175,112,Jd13w,3,4
1992.01,1868,Jd33e,Tatsunoyama,Takadagawa,Fukuoka,1972-04-22,184,118,Jd52e,4,3
1992.01,418,Jd33w,Sugio,Izutsu,Kagoshima,1971-06-28,187,149,Jd66e,5,2
1992.01,2191,Jd34e,Onami,Magaki,U.S.A.,1970-12-18,188,110,Sd95w,1,6
1992.01,1907,Jd34w,Saganoumi,Musashigawa,Saga,1972-11-24,180,95,Jd16e,3,4
1992.01,1455,Jd35e,Wakatabe,Asahiyama,Tochigi,1965-03-13,182,131.9,Sd75e,0,0
1992.01,1884,Jd35w,Takaoyama,Fujishima,Ehime,1971-07-17,174,105.5,Jd70e,5,2
1992.01,1706,Jd36e,Fujii,Kitanoumi,Osaka,1970-07-06,175,97.5,Jd16w,3,4
1992.01,392,Jd36w,Koshiba,Fujishima,Aomori,1974-01-27,176.6,76.6,Jd56w,4,3
1992.01,124,Jd37e,Sumiya,Nakamura,Saitama,1975-09-07,181,113,Jd113w,6,1
1992.01,1738,Jd37w,Sagamifuji,Kagamiyama,Kanagawa,1967-08-25,178.2,124,Jd2w,2,5
1992.01,473,Jd38e,Ishizawa,Fujishima,Kanagawa,1970-07-29,190.6,150,Jd17e,3,4
1992.01,1628,Jd38w,Nijodake,Nishonoseki,Fukuoka,1958-08-08,175,96,Jd73e,5,2
1992.01,102,Jd39e,Kyokubenten,Oshima,Osaka,1975-05-21,178.5,128,Jd57w,4,3
1992.01,1547,Jd39w,Suoyama,Oshiogawa,Yamaguchi,1963-09-14,172.6,135.9,Jd18w,3,4
1992.01,1886,Jd40e,Genyuzan,Futagoyama,Tokyo,1972-04-26,178,116,Jd19e,3,4
1992.01,1851,Jd40w,Etsunoumi,Tokitsukaze,Niigata,1971-06-29,179,106,Jd19w,3,4
1992.01,1816,Jd41e,Hagakure,Tokitsukaze,Saga,1970-01-06,173,120,Jd60w,4,3
1992.01,1966,Jd41w,Shimanowaka,Matsugane,Hyogo,1973-08-17,180.6,102.5,Jd75e,5,2
1992.01,228,Jd42e,Raijinyama,Kitanoumi,Miyagi,1972-07-08,185,132.5,Jd9e,2,5
1992.01,1889,Jd42w,Fukukaze,Oguruma,Fukuoka,1972-06-04,180.5,104.2,Jd61e,4,3
1992.01,1652,Jd43e,Saito,Magaki,Tochigi,1970-09-19,187,124.4,Sd83e,0,0
1992.01,1755,Jd43w,Wakanishiki,Futagoyama,Aomori,1963-05-26,182.6,125.5,Jd61w,4,3
1992.01,2094,Jd44e,Azuma,Nakamura,Aichi,1974-11-02,183.2,124,Jd78e,5,2
1992.01,1974,Jd44w,Narutofuji,Onaruto,Nara,1973-04-17,181,116,Jd12e,2,5
1992.01,2069,Jd45e,Chiyonobori,Kokonoe,Tokyo,1974-05-19,177.5,105,Jd25w,3,4
1992.01,607,Jd45w,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,181.3,133.5,Jd13e,2,5
1992.01,1880,Jd46e,Hiyoshifuji,Takadagawa,Aichi,1971-10-17,182.5,98,Jd66w,4,3
1992.01,1786,Jd46w,Hoshinoshin,Michinoku,Chiba,1968-09-12,179,104,Jd14w,2,5
1992.01,293,Jd47e,Komanishiki,Hanaregoma,Yamaguchi,1972-06-28,186.5,111.5,Jd3e,1,6
1992.01,1897,Jd47w,Wakafukuda,Magaki,Saga,1971-06-16,174,115.2,Jd4e,1,6
1992.01,400,Jd48e,Terunobori,Miyagino,Kumamoto,1971-04-17,171,106.5,Jd67e,4,3
1992.01,1742,Jd48w,Fujisakari,Nakamura,Fukuoka,1967-11-28,183,151,Jd27w,3,4
1992.01,2034,Jd49e,Kunikaze,Oguruma,Hokkaido,1973-08-21,170,159.9,Jd67w,4,3
1992.01,2062,Jd49w,Takedayama,Tokitsukaze,Niigata,1973-07-28,176,132,Jd68w,4,3
1992.01,2174,Jd50e,Kotoitoda,Sadogatake,Osaka,1975-08-12,187,138,Jd29w,3,4
1992.01,280,Jd50w,Shimatora,Kitanoumi,Kagoshima,1969-02-03,184.4,94,Jd30e,3,4
1992.01,2000,Jd51e,Tamaazuma,Tamanoi,Hokkaido,1973-05-26,182,114,Jd69e,4,3
1992.01,1929,Jd51w,Tairyuyama,Michinoku,Tokyo,1972-07-04,183,113,Jd85e,5,2
1992.01,286,Jd52e,Tamatochigi,Kataonami,Tochigi,1973-02-10,182,92,Jd72e,4,3
1992.01,112,Jd52w,Kishimoto,Magaki,Oita,1974-10-27,173.5,108.1,Jd72w,4,3
1992.01,260,Jd53e,Tochitaiho,Kasugano,Gunma,1974-04-25,180,101.5,Jk1w,6,1
1992.01,245,Jd53w,Inanofuji,Takasago,Nagano,1972-08-30,174,105,Jd34w,3,4
1992.01,1847,Jd54e,Kotoganshu,Sadogatake,Iwate,1972-08-30,175.5,111.7,Jd18e,2,5
1992.01,347,Jd54w,Satowaka,Magaki,Tokyo,1974-04-22,183,97,Jd75w,4,3
1992.01,1824,Jd55e,Kaioyama,Hanaregoma,Gunma,1965-09-13,175.5,149,Jd35w,3,4
1992.01,350,Jd55w,Tanaka,Mihogaseki,Fukuoka,1971-07-17,180,151.5,Jd90w,5,2
1992.01,1829,Jd56e,Hattori,Magaki,Gunma,1971-11-16,173,186.1,Jd76w,4,3
1992.01,2079,Jd56w,Minagawa,Kokonoe,Iwate,1974-06-16,183,111,Jd91w,5,2
1992.01,295,Jd57e,Aonoumi,Tomozuna,Aomori,1973-05-29,185,103,Jd20w,2,5
1992.01,343,Jd57w,Ezonoumi,Kasugano,Hokkaido,1971-01-25,179,137,Jd39e,3,4
1992.01,1975,Jd58e,Daitenhaku,Kagamiyama,Yamagata,1974-02-24,187.5,118.5,Sd98w,0,0
1992.01,307,Jd58w,Tsurunomori,Izutsu,Shiga,1973-03-27,177,118,Jd39w,3,4
1992.01,2023,Jd59e,Takachikara,Dewanoumi,Aichi,1973-06-10,182,95.5,Jd82e,4,3
