basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1984.05,1790,Jd67e,Hakubiryu,Kasugayama,Mie,1964-10-25,177.6,118,Jd49w,3,4
1984.05,5008,Jd67w,Kitamusashi,Musashigawa,Niigata,1964-12-22,176,80,Jd110e,5,2
1984.05,1462,Jd68e,Horii,Fujishima,Chiba,1968-01-18,174,76,Jd94w,4,3
1984.05,1638,Jd68w,Omusashi,Musashigawa,Mie,1967-02-16,185.5,117,Jd95w,4,3
1984.05,7477,Jd69e,Kiyomuko,Isegahama,Hyogo,1965-05-07,173,103,Jd51w,3,4
1984.05,1641,Jd69w,Tojinbo,Onaruto,Fukui,1965-06-07,178,138,Jk15e,6,1
1984.05,7312,Jd70e,Chiyonishiki,Kokonoe,Hokkaido,1966-10-22,185.8,96,Jd96e,4,3
1984.05,1544,Jd70w,Wakazakura,Kumagatani,Osaka,1966-05-13,170.5,105,Jd54w,3,4
1984.05,5029,Jd71e,Hikichi,Tatsutagawa,Fukushima,1967-04-01,172,88,Jd56e,3,4
1984.05,1647,Jd71w,Hatakeyama,Nishonoseki,Niigata,1964-08-27,182,121,Jd56w,3,4
1984.05,1783,Jd72e,Toryuyama,Kasugayama,Aichi,1967-02-03,178.2,116,Jd42e,2,5
1984.05,5115,Jd72w,Gonomine,Fujishima,Hokkaido,1966-03-05,177,104,Jd99e,4,3
1984.05,1618,Jd73e,Aoki,Oshiogawa,Ehime,1967-06-11,182,133,Jd116w,5,2
1984.05,7622,Jd73w,Kotomaruta,Sadogatake,Kyoto,1965-05-03,185,112,Jd117e,5,2
1984.05,7508,Jd74e,Funada,Kasugano,Tochigi,1966-01-16,182,88,Jd59w,3,4
1984.05,5003,Jd74w,Kihoyama,Mihogaseki,Wakayama,1965-12-15,175.2,97,Jd60w,3,4
1984.05,1755,Jd75e,Misugiyama,Futagoyama,Aomori,1963-05-26,183,123,Jd119w,5,2
1984.05,5097,Jd75w,Wakiyama,Oshiogawa,Saga,1962-11-28,178.1,108,Jd49e,2,5
1984.05,1529,Jd76e,Kayozan,Hanakago,Oita,1967-04-13,178,75,Jd102e,4,3
1984.05,7252,Jd76w,Wakanoko,Futagoyama,Fukushima,1964-03-02,182.3,136,Jd51e,2,5
1984.05,7546,Jd77e,Kiyosekijo,Isegahama,Fukushima,1965-06-13,171.2,99,Jd104w,4,3
1984.05,5083,Jd77w,Wakajinto,Futagoyama,Ibaraki,1964-10-08,171,109,Jd123e,5,2
1984.05,1502,Jd78e,Kisezakura,Kise,Miyazaki,1965-02-07,183.5,120,Jd62w,3,4
1984.05,1663,Jd78w,Tamanoyama,Kataonami,Hyogo,1965-11-12,180.2,79,Jd106w,4,3
1984.05,1467,Jd79e,Komahiryu,Hanaregoma,Aichi,1967-10-25,173,106,Jd108e,4,3
1984.05,7370,Jd79w,Tsuchiya,Fujishima,Shizuoka,1963-05-29,176.3,95,Jd46e,1,6
1984.05,7468,Jd80e,Kotohikari,Sadogatake,Okayama,1958-12-21,175.6,111,Jd65w,3,4
1984.05,7536,Jd80w,Musashisakura,Musashigawa,Hokkaido,1967-01-08,175,102,Jd110w,4,3
1984.05,7418,Jd81e,Wakakusuyama,Oshiogawa,Saga,1960-07-04,178.7,93,Jd19e,0,0
1984.05,1583,Jd81w,Takinoyama,Hanaregoma,Hyogo,1964-12-19,173.5,110,Jd111e,4,3
1984.05,1572,Jd82e,Arakawa,Tokitsukaze,Niigata,1966-09-16,176,119,Jd67e,3,4
1984.05,7569,Jd82w,Tsujiishi,Oshiogawa,Hokkaido,1967-10-29,175,123,Jd126w,5,2
1984.05,1563,Jd83e,Musashikuni,Musashigawa,Kyoto,1966-06-22,175,93,Jd58w,2,5
1984.05,1684,Jd83w,Fujinohikari,Tomozuna,Tokyo,1966-01-14,172.3,80,Jd113e,4,3
1984.05,6708,Jd84e,Tamahibiki,Kataonami,Fukuoka,1967-08-07,176,108,Jd69e,3,4
1984.05,7490,Jd84w,Kozakura,Wakamatsu,Osaka,1965-11-13,173.6,103,Jk2w,5,2
1984.05,1640,Jd85e,Motoki,Kokonoe,Aomori,1968-02-13,174,100,Jd115e,4,3
1984.05,1644,Jd85w,Satsumaryu,Izutsu,Kagoshima,1965-07-31,175.5,83,Jd61w,2,5
1984.05,7575,Jd86e,Yukinohana,Futagoyama,Chiba,1966-06-13,180.6,132,Jd62e,2,5
1984.05,7502,Jd86w,Tatsukabuto,Miyagino,Osaka,1964-02-28,176.2,96,Jd54e,1,6
1984.05,140,Jd87e,Idokawa,Kasugano,Fukushima,1966-10-12,185,107,Jd72e,3,4
1984.05,1728,Jd87w,Asahimori,Oshima,Hyogo,1967-09-13,174,113,Jd73e,3,4
1984.05,1655,Jd88e,Onoda,Isenoumi,Gunma,1967-06-02,183,76,Jd120e,4,3
1984.05,1552,Jd88w,Wakayamaguchi,Magaki,Kagoshima,1967-05-07,173,86,Jk39w,6,1
1984.05,7283,Jd89e,Kotonoyama,Sadogatake,Hiroshima,1965-10-04,175.4,86,Jd121e,4,3
1984.05,1602,Jd89w,Wakakiyama,Fujishima,Fukushima,1967-06-29,180,84,Jd122w,4,3
1984.05,1702,Jd90e,Tanimura,Nishonoseki,Toyama,1968-03-10,177,100,Jk7w,5,2
1984.05,1513,Jd90w,Iwamoto,Fujishima,Tokyo,1967-11-05,176,86,Jk8w,5,2
1984.05,1392,Jd91e,Ishikawa,Tokitsukaze,Hiroshima,1966-10-21,176.7,79,Jd77e,3,4
1984.05,1722,Jd91w,Yamafubuki,Onaruto,Yamagata,1966-01-28,173.4,96,Jd68e,2,5
1984.05,7549,Jd92e,Suzumekuni,Isegahama,Miyagi,1968-02-07,175,103,Jk10e,5,2
1984.05,7210,Jd92w,Hata,Fujishima,Osaka,1965-02-14,178,75,Jd79e,3,4
1984.05,7352,Jd93e,Shoryu,Onaruto,Aichi,1961-08-16,181.5,111,Jd124e,4,3
1984.05,7522,Jd93w,Matsushita,Oshiogawa,Saga,1967-10-05,180,91,Jd124w,4,3
1984.05,7270,Jd94e,Kamiyama,Tatsunami,Ibaraki,1967-11-02,180,115,Jd125w,4,3
1984.05,1428,Jd94w,Daikaizan,Hanaregoma,Aichi,1967-04-12,184,110,Jd69w,2,5
1984.05,1642,Jd95e,Raiko,Fujishima,Kanagawa,1968-01-23,173,85,Jk13e,5,2
1984.05,7497,Jd95w,Mutsuhikari,Ajigawa,Aomori,1965-10-22,167.6,97,Jd38w,0,7
1984.05,5094,Jd96e,Oshinoiwa,Oshiogawa,Aichi,1962-06-02,180.3,124,Jd59e,1,1
1984.05,7469,Jd96w,Shachihikari,Oshiogawa,Aichi,1964-06-20,178.3,92,Jd81e,3,4
1984.05,6697,Jd97e,Kotoyashio,Sadogatake,Saitama,1967-01-22,179,98,Jd82e,3,4
1984.05,7551,Jd97w,Soga,Kasugano,Tokyo,1965-09-29,179,97,Jk3e,4,3
1984.05,6712,Jd98e,Raijin,Hanaregoma,Yamaguchi,1967-04-04,183,96,Jk5w,4,3
1984.05,7572,Jd98w,Fujin,Hanaregoma,Yamaguchi,1967-08-15,183,85,Jk6e,4,3
1984.05,1626,Jd99e,Sadanohana,Dewanoumi,Nagasaki,1967-08-08,181,93,Jk7e,4,3
1984.05,1704,Jd99w,Tamanobori,Kataonami,Tokyo,1967-11-26,173,113,Jk20w,5,2
1984.05,5044,Jd100e,Asahiumi,Oshima,Gunma,1967-11-29,184,110,Jk8e,4,3
1984.05,1624,Jd100w,Kawagishi,Oshiogawa,Hyogo,1966-07-31,176.5,102,Jd72w,2,5
1984.05,1676,Jd101e,Inabayama,Kasugayama,Gifu,1966-04-20,175.4,124,Jd61e,1,6
1984.05,1660,Jd101w,Asahiwaka,Oshima,Toyama,1967-01-20,174.3,101,Jk9e,4,3
1984.05,7479,Jd102e,Kasanishiki,Kagamiyama,Tokyo,1963-07-10,179.2,130,Jd84w,3,4
1984.05,7324,Jd102w,Ikawa,Tokitsukaze,Fukuoka,1965-10-17,177,106,Jk23w,5,2
1984.05,7500,Jd103e,Kotokoma,Sadogatake,Miyagi,1965-08-13,176.3,95,Jd74w,2,5
1984.05,7284,Jd103w,Takikawa,Oshiogawa,Shizuoka,1965-03-29,176,76,Jd63w,1,6
1984.05,7591,Jd104e,Tsugarufuji,Kasugano,Aomori,1964-08-09,174.2,71,Jd76e,2,5
1984.05,7527,Jd104w,Dewaazuma,Dewanoumi,Tokyo,1966-07-27,178.3,94,Jk14e,4,3
1984.05,7194,Jd105e,Onofuji,Kumagatani,Shizuoka,1967-02-25,176,111,Jd87e,3,4
1984.05,1504,Jd105w,Hanazuka,Dewanoumi,Shizuoka,1967-02-28,178,95,Jd66e,1,2
1984.05,7451,Jd106e,Kimurayama,Kasugano,Kumamoto,1965-08-21,183.1,157,Jd44e,0,0
1984.05,7190,Jd106w,Nagashio,Oshiogawa,Saga,1965-11-15,184.2,99,Jk33e,5,2
1984.05,1556,Jd107e,Wakihara,Takasago,Gifu,1966-12-23,178,98,Jk17w,4,3
1984.05,4989,Jd107w,Sadanoshima,Dewanoumi,Nagasaki,1966-03-07,173.3,88,Jd77w,2,5
1984.05,1738,Jd108e,Iwakura,Kagamiyama,Kanagawa,1967-08-25,176,126,Jk18w,4,3
1984.05,5027,Jd108w,Oguni,Kagamiyama,Aomori,1967-05-14,180,95,Jk19e,4,3
1984.05,1711,Jd109e,Kida,Tokitsukaze,Mie,1967-11-06,173,119,Jk20e,4,3
1984.05,1313,Jd109w,Araki,Hanakago,Toyama,1967-09-15,180,130,Jk35w,5,2
1984.05,7544,Jd110e,Hokuyuho,Onaruto,Hokkaido,1963-08-08,187,102,Jk36e,5,2
1984.05,7603,Jd110w,Takahashinada,Tatsutagawa,Chiba,1967-02-10,177.6,101,Jk36w,5,2
1984.05,532,Jd111e,Tokunoshima,Wakamatsu,Kagoshima,1960-12-28,173,89,Jd89w,3,4
1984.05,7325,Jd111w,Wakahitachi,Oshiogawa,Ibaraki,1965-11-26,176.8,110,Jd90w,3,4
1984.05,1580,Jd112e,Sadanoryu,Dewanoumi,Nagasaki,1966-03-18,179.1,72,Jd91e,3,4
1984.05,1710,Jd112w,Mutsuuryu,Ajigawa,Hokkaido,1967-04-21,181,88,Jk22w,4,3
1984.05,1716,Jd113e,Miyazono,Izutsu,Nara,1967-10-20,175,101,Jk25e,4,3
1984.05,1635,Jd113w,Nakatsukasa,Asahiyama,Fukuoka,1967-12-02,179,96,Jk25w,4,3
1984.05,1698,Jd114e,Daihoyama,Hanaregoma,Ibaraki,1966-08-23,175,128,Jd80w,2,5
1984.05,7604,Jd114w,Tanno,Dewanoumi,Fukushima,1964-04-03,173,137,Jd81w,2,5
1984.05,5073,Jd115e,Kotosato,Sadogatake,Iwate,1966-11-22,181.1,69,Jd94e,3,4
1984.05,7558,Jd115w,Oshikaze,Oshiogawa,Tokyo,1967-03-07,171.6,89,Jk27e,4,3
1984.05,7525,Jd116e,Shinhei,Kasugano,Aichi,1965-10-29,178.7,81,Jd96w,3,4
1984.05,7311,Jd116w,Kogajo,Miyagino,Ibaraki,1967-08-27,176,93,Jk28w,4,3
1984.05,7509,Jd117e,Sadanishiki,Kasugano,Gunma,1962-11-05,177,121,Jd55e,0,0
1984.05,7665,Jd117w,Shihonishiki,Isenoumi,Ibaraki,1965-10-30,186,102,Jk37e,4,3
1984.05,554,Jd118e,Iwasaki,Miyagino,Kanagawa,1964-08-20,174,115,Jk38e,4,3
1984.05,7646,Jd118w,Kitaminato,Minato,Hokkaido,1967-10-21,176,97,Jk38w,4,3
1984.05,7598,Jd119e,Kiyoizumi,Isegahama,Fukushima,1964-07-22,183.2,115,Jd99w,3,4
1984.05,48,Jd119w,Koiwai,Dewanoumi,Chiba,1967-11-18,184,89,Jd90e,2,5
1984.05,1457,Jd120e,Toyonishiki,Takasago,Aichi,1967-06-01,177,115,Jd100e,3,4
1984.05,7543,Jd120w,Ryutoyama,Isenoumi,Aichi,1953-05-23,175.5,155,Jd101e,3,4
1984.05,5005,Jd121e,Takamusashi,Musashigawa,Saitama,1966-07-11,176.5,87,Jd101w,3,4
1984.05,7475,Jd121w,Kiyogatake,Isegahama,Hyogo,1966-02-22,175.5,119,Jd93w,2,5
1984.05,7305,Jd122e,Fusanonada,Wakamatsu,Hyogo,1967-03-15,174,98,Jd105e,3,4
1984.05,7539,Jd122w,Kotonanshu,Sadogatake,Kagoshima,1963-05-26,172.8,94,Jd106e,3,4
1984.05,1531,Jd123e,Konuki,Dewanoumi,Saitama,1967-04-06,173,105,Jd98w,2,5
1984.05,1701,Jd123w,Minenosato,Nishonoseki,Ibaraki,1962-10-31,185,112,Jd86w,1,6
1984.05,5089,Jd124e,Hanada,Taiho,Fukuoka,1967-05-22,180,79,Jd87w,1,6
1984.05,1533,Jd124w,Sasahira,Izutsu,Kagoshima,1967-12-17,173,100,Jd112w,3,4
1984.05,1756,Jd125e,Yanagimoto,Kasugayama,Gifu,1966-05-30,177,99,Jd113w,3,4
1984.05,1395,Jd125w,Shigematsu,Taiho,Saga,1967-01-07,183.6,94,Jd114e,3,4
1984.05,5019,Jd126e,Kajigayama,Izutsu,Kagoshima,1967-05-31,179,108,Jd114w,3,4
1984.05,7524,Jd126w,Tamawaka,Kataonami,Fukuoka,1967-06-04,177,93,Jd115w,3,4
1984.05,5108,Jd127e,Igarashi,Magaki,Hokkaido,1967-07-03,184,89,Jd117w,3,4
1984.05,7595,Jd127w,Ebina,Kasugayama,Hokkaido,1968-03-01,174,86,Jd104e,2,5
1984.05,7200,Jd128e,Takayama,Fujishima,Yamaguchi,1967-07-03,175,94,Jd105w,2,5
1984.05,7554,Jd128w,Araya,Kokonoe,Kanagawa,1968-03-07,179,110,Jd121w,3,4
1984.05,7199,Jd129e,Kusunofuji,Isenoumi,Fukuoka,1967-07-02,176,86,Jd108w,2,5
1984.05,1632,Jd129w,Kuniarashi,Isegahama,Akita,1967-12-27,173,110,Jd109e,2,5
1984.05,7523,Jd130e,Kurosawa,Kasugayama,Saitama,1967-07-30,175,110,Jd123w,3,4
1984.05,1519,Jd130w,Tachibana,Mihogaseki,Aichi,1967-11-26,174,91,Jd125e,3,4
1984.05,1605,Jd131e,Komahikari,Kasugayama,Gifu,1965-06-16,172.4,101,Jd127w,3,4
1984.05,7322,Jd131w,Takiguchi,Taiho,Yamagata,1965-01-19,175,104,Jd128w,3,4
1984.05,7208,Jd132e,Tamakoshi,Taiho,Aichi,1968-01-10,175,93,Jd103e,1,6
1984.05,6685,Jd132w,Yamada,Asahiyama,Fukui,1967-07-05,173,84,Jd103w,1,6
1984.05,241,Jd133e,Tatsutanaka,Tatsunami,Osaka,1966-04-22,176,112,Jd111w,2,5
1984.05,5021,Jd133w,Okaneda,Izutsu,Nagano,1968-02-11,183,118,Jd116e,2,3
1984.05,7281,Jd134e,Mutsunoiwa,Ajigawa,Aomori,1967-07-30,177,84,Jd118e,2,5
1984.05,7520,Jd134w,Okiso,Kasugayama,Shizuoka,1967-07-21,186,103,Jd118w,2,5
1984.05,7531,Jd135e,Ishibashi,Oshiogawa,Hokkaido,1967-08-04,175,97,Jd119e,2,5
1984.05,1732,Jd135w,Watanabe,Kasugayama,Shizuoka,1967-09-08,174,75,Jk1w,3,4
1984.05,1541,Jd136e,Yamanosaki,Tomozuna,Aichi,1967-06-20,178,93,Jk2e,3,4
1984.05,7529,Jd136w,Kototsujimura,Sadogatake,Miyazaki,1967-06-11,183,90,Jk4e,3,4
1984.05,1656,Jd137e,Mutsuzakura,Ajigawa,Tokyo,1967-12-02,176,75,Jk10w,3,4
1984.05,7271,Jd137w,Oazuma,Minato,Osaka,1968-01-04,173,78,Jd126e,2,5
1984.05,720,Jd138e,Akiasahi,Oshima,Hiroshima,1964-06-11,174,96,Jd128e,2,5
1984.05,7367,Jd138w,Fujii,Minato,Shizuoka,1966-04-28,170,101,Jk11w,3,4
1984.05,1757,Jd139e,Yamagata,Oshiogawa,Saga,1966-07-06,178.2,82,Jk12e,3,4
1984.05,7272,Jd139w,Saito,Taiho,Hokkaido,1967-04-05,180,89,Jk14w,3,4
1984.05,7565,Jd140e,Nomura,Mihogaseki,Aichi,1968-03-12,176,82,Jk16e,3,4
1984.05,1584,Jd140w,Nagashima,Taiho,Kanagawa,1967-08-10,174,95,Jk16w,3,4
1984.05,1603,Jd141e,Naruarashi,Onaruto,Chiba,1968-02-19,178,131,Jk21e,3,4
1984.05,7362,Jd141w,Chiyonosato,Kokonoe,Hokkaido,1966-11-11,178.5,89.5,Jk21w,3,4
1984.05,7360,Jd142e,Wakabiryu,Kasugayama,Mie,1968-03-06,184,89,Jk22e,3,4
1984.05,1672,Jd142w,Izaki,Kasugano,Kagoshima,1967-06-10,183,75,Jk11e,2,5
1984.05,7576,Jk1e,Kotonishimoto,Sadogatake,Korea,1964-07-09,175,95,Jk13w,2,5
1984.05,7573,Jk1w,Kawakubo,Izutsu,Kagoshima,1966-10-24,173,100,Jk27w,3,4
1984.05,7534,Jk2e,Sasaarashi,Takasago,Tokyo,1966-08-03,174.6,75,Jk28e,3,4
1984.05,7555,Jk2w,Saitoyama,Minato,Gunma,1967-09-17,173,82,Jk30e,3,4
1984.05,7278,Jk3e,Kaneda,Mihogaseki,Miyagi,1967-09-26,176,77,Jk30w,3,4
1984.05,4990,Jk3w,Oginishiki,Dewanoumi,Saga,1965-10-28,177,77,Jd92w,0,7
1984.05,1521,Jk4e,Chiyotsurugi,Kokonoe,Tokyo,1966-08-13,170,91,Jk31e,3,4
1984.05,7526,Jk4w,Yamagoshi,Minato,Tochigi,1965-06-04,177,76,Jk1e,1,6
1984.05,7533,Jk5e,Edoasahi,Oshima,Tokyo,1967-10-25,175,98,Jk4w,1,6
1984.05,7315,Jk5w,Shioda,Kokonoe,Saitama,1965-12-18,175,90,Jk5e,1,6
1984.05,1892,Jk6e,Shimenishiki,Takasago,Fukuoka,1964-06-19,172.1,103,Jk17e,2,5
1984.05,7560,Jk6w,Nishino,Fujishima,Yamaguchi,1967-04-14,180,76,Jk19w,2,5
1984.05,7321,Jk7e,Kazumusashi,Musashigawa,Aichi,1965-10-09,185,88,Jk37w,3,4
1984.05,6721,Jk7w,Fukuchi,Magaki,Kagoshima,1964-11-16,182,78,Jk39e,3,4
1984.05,1574,Jk8e,Inoue,Takasago,Kumamoto,1967-07-28,174,104,Jk40e,3,4
1984.05,7339,Jk8w,Narusenishiki,Kagamiyama,Kanagawa,1967-06-01,171,109,Jk41e,3,4
1984.05,7623,Jk9e,Yamakawa,Mihogaseki,Miyazaki,1967-11-25,180,108,Jk41w,3,4
1984.05,7566,Jk9w,Tsunematsu,Taiho,Kumamoto,1967-08-28,174,108,Jk24w,2,5
1984.05,7624,Jk10e,Yamauchi,Kumagatani,Osaka,1967-04-23,177,109,Jk26e,2,5
1984.05,7530,Jk10w,Wakatsuryu,Futagoyama,Aomori,1967-06-17,173,90,Jk29e,2,5
1984.05,1555,Jk11e,Maekawa,Dewanoumi,Miyagi,1967-07-18,179,106,Jk15w,1,6
1984.05,7647,Jk11w,Kuno,Kokonoe,Ibaraki,1968-07-03,179,114,Jk26w,1,6
1984.05,7568,Jk12e,Baba,Tokitsukaze,Osaka,1965-10-13,173,87,Jk32w,1,6
1984.05,7486,Jk12w,Oshihikari,Oshiogawa,Tokyo,1964-05-23,173.5,106,Jd98e,0,0
1984.05,7589,Jk13e,Miyanohana,Miyagino,Shizuoka,1962-04-02,184.6,115,Jd109w,0,0
1984.05,7436,Jk13w,Surugaiwa,Oshiogawa,Shizuoka,1961-10-18,187.2,129,Jd122e,0,0
1984.05,7625,Jk14e,Mutsuwaka,Ajigawa,Saitama,1965-07-19,175,80,Mz,0,0
1984.05,12,Jk14w,Kotomatsuzawa,Sadogatake,Gunma,1968-06-08,174,107,Mz,0,0
1984.05,5095,Jk15e,Wakaiwaki,Oshiogawa,Aomori,1969-03-25,179,105,Mz,0,0
1984.05,62,Jk15w,Takano,Oshiogawa,Ibaraki,1968-08-23,179,114,Mz,0,0
1984.05,4996,Jk16e,Akimoto,Kasugano,Tokyo,1965-05-05,183,163,Mz,0,0
1984.05,6716,Jk16w,Kitagawa,Hanaregoma,Shizuoka,1968-05-21,179,105,Mz,0,0
1984.05,1507,Jk17e,Kuboyama,Tokitsukaze,Osaka,1965-07-03,180,115,Mz,0,0
1984.05,1500,Jk17w,Hokutoasahi,Oshima,Hokkaido,1968-10-24,179,94,Mz,0,0
1984.05,1305,Jk18e,Kyokutaizan,Oshima,Chiba,1968-09-18,177.5,111,Mz,0,0
1984.05,1627,Jk18w,Kyokuhikari,Oshima,Gunma,1968-05-28,178,107,Mz,0,0
1984.05,7626,Jk19e,Kitanohara,Taiho,Hokkaido,1968-12-09,174,90,Mz,0,0
1984.05,373,Jk19w,Ishiguro,Musashigawa,Kagoshima,1968-10-21,181,80,Mz,0,0
1984.05,7627,Jk20e,Kotonara,Sadogatake,Nagano,1968-06-01,182,116,Mz,0,0
1984.05,1340,Jk20w,Murai,Mihogaseki,Osaka,1967-04-25,178,128,Mz,0,0
1984.05,1577,Jk21e,Nishikawa,Mihogaseki,Osaka,1968-05-29,178,119,Mz,0,0
1984.05,1612,Jk21w,Kuwanosato,Isegahama,Tochigi,1968-11-02,178,108,Mz,0,0
1984.05,7298,Jk22e,Ichinohe,Hanakago,Yamanashi,1968-09-04,180,130,Mz,0,0
1984.05,7648,Jk22w,Miurayama,Kagamiyama,Saitama,1968-05-15,177,113,Mz,0,0
1984.05,108,Jk23e,Ominato,Minato,Tokyo,1968-10-03,180,87,Mz,0,0
1984.05,7303,Jk23w,Shinobuasahi,Oshima,Aichi,1968-04-25,174,86,Mz,0,0
1984.05,7628,Jk24e,Takatsukiyama,Oshiogawa,Osaka,1968-06-20,173,130,Mz,0,0
1984.05,1508,Jk24w,Shinohara,Musashigawa,Aichi,1968-05-17,180,102,Mz,0,0
1984.05,1623,Jk25e,Imaizumi,Isegahama,Fukushima,1965-08-07,181,116,Mz,0,0
1984.05,1511,Jk25w,Kurachi,Nishonoseki,Tokyo,1968-12-17,175,87,Mz,0,0
1984.05,1614,Jk26e,Futagoryu,Futagoyama,Chiba,1968-07-17,178,104,Mz,0,0
1984.05,1327,Jk26w,Ishihara,Kumagatani,Fukuoka,1968-08-19,174,103,Mz,0,0
1984.05,7629,Jk27e,Honda,Magaki,Kumamoto,1968-05-12,174,82,Mz,0,0
1984.05,7274,Jk27w,Tachiyoshida,Tatsunami,Kanagawa,1965-05-14,185,114,Mz,0,0
1984.05,1636,Jk28e,Tachikaze,Takadagawa,Mie,1968-07-15,174,100,Mz,0,0
1984.05,4986,Jk28w,Iwata,Dewanoumi,Kanagawa,1969-01-09,175,110,Mz,0,0
1984.05,1689,Jk29e,Iwanomoto,Dewanoumi,Kumamoto,1968-11-16,180,124,Mz,0,0
1984.05,7306,Jk29w,Kawakita,Musashigawa,Mie,1968-07-18,175,129,Mz,0,0
1984.05,7630,Jk30e,Wakashinobu,Magaki,Kanagawa,1969-02-23,176,100,Mz,0,0
1984.05,1735,Jk30w,Wakatagawa,Magaki,Fukuoka,1968-06-29,181,84,Mz,0,0
1984.05,7631,Jk31e,Taninohana,Fujishima,Fukuoka,1969-01-11,177,100,Mz,0,0
1984.05,133,Jk31w,Wakatanaka,Asahiyama,Fukuoka,1968-12-26,176,103,Mz,0,0
1984.05,7632,Jk32e,Chibaasahi,Oshima,Chiba,1968-04-21,174,96,Mz,0,0
1984.05,7649,Jk32w,Chippuasahi,Oshima,Hokkaido,1968-09-22,178,99,Mz,0,0
1984.05,1690,Jk33e,Okabe,Tatsunami,Yamagata,1968-07-06,175,118,Mz,0,0
1984.05,1344,Jk33w,Nagase,Mihogaseki,Hiroshima,1968-11-25,175,83,Mz,0,0
1984.05,7633,Jk34e,Nikaido,Oshiogawa,Hiroshima,1968-05-28,184,116,Mz,0,0
1984.05,7473,Jk34w,Sakai,Dewanoumi,Hokkaido,1965-07-13,179,97,Mz,0,0
1984.05,1523,Jk35e,Tochiyutaka,Kasugano,Chiba,1968-10-29,174,94,Mz,0,0
1984.05,1495,Jk35w,Mutsukonryu,Ajigawa,Aomori,1968-10-11,184,109,Mz,0,0
1984.05,7365,Jk36e,Edominato,Minato,Tokyo,1967-08-01,174,126,Mz,0,0
1984.05,7650,Jk36w,Takeda,Mihogaseki,Aichi,1968-07-20,173,100,Mz,0,0
1984.05,7634,Jk37e,Okusa,Mihogaseki,Shizuoka,1968-04-03,173,100,Mz,0,0
1984.05,7651,Jk37w,Ishigaki,Isegahama,Akita,1968-05-05,177,125,Mz,0,0
1984.05,7635,Jk38e,Kotokatsumata,Sadogatake,Shizuoka,1968-09-16,179,123,Mz,0,0
1984.05,7652,Jk38w,Taniguchi,Kokonoe,Hokkaido,1968-03-11,173,104,Mz,0,0
1984.05,6735,Jk39e,Suzuki,Kokonoe,Tokyo,1969-02-01,175,116,Mz,0,0
1984.05,7653,Jk39w,Kondo,Hanakago,Akita,1968-08-03,177,105,Mz,0,0
1984.05,7318,Jk40e,Ota,Hanaregoma,Yamaguchi,1968-09-18,174,113,Mz,0,0
1984.05,7654,Jk40w,Kashiwada,Hanaregoma,Ehime,1968-08-17,176,116,Mz,0,0
1984.05,7357,Jk41e,Maeyama,Kataonami,Tokushima,1968-09-29,176,132,Mz,0,0
1984.05,7655,Jk41w,Wakafutago,Futagoyama,Saitama,1967-10-07,173,95,Mz,0,0
1984.05,7636,Jk42e,Yoshiarai,Kumagatani,Gunma,1968-12-31,173,103,Mz,0,0
1984.05,1527,Jk42w,Tasunokuni,Onaruto,Aichi,1968-04-26,175,113,Mz,0,0
1984.05,16,Jk43e,Minatofuji,Minato,Gunma,1968-07-06,183,112,Mz,0,0
1984.05,7656,Jk43w,Akaiwa,Isegahama,Tokyo,1968-05-04,179,114,Mz,0,0
1984.05,7268,Jk44e,Kotokamiya,Sadogatake,Gifu,1968-05-24,179,104,Mz,0,0
1984.05,7657,Jk44w,Kaise,Fujishima,Niigata,1968-08-23,180,121,Mz,0,0
1984.05,7637,Jk45e,Kumakawa,Kasugano,Chiba,1968-04-05,175,85,Mz,0,0
1984.05,7297,Jk45w,Uchiyama,Musashigawa,Mie,1968-06-15,175,97,Mz,0,0
1984.05,1346,Jk46e,Tamura,Miyagino,Tokushima,1968-12-30,176,134,Mz,0,0
1984.05,7658,Jk46w,Takamatsu,Tomozuna,Aomori,1968-07-03,179,105,Mz,0,0
1984.05,7309,Jk47e,Satonoumi,Takadagawa,Shiga,1968-07-03,173,103,Mz,0,0
1984.05,1720,Jk47w,Nose,Kasugano,Kagoshima,1965-10-28,188,103,Mz,0,0
1984.05,7638,Jk48e,Tamiya,Hanakago,Aichi,1968-09-14,175,103,Mz,0,0
1984.05,6667,Jk48w,Masuko,Tokitsukaze,Niigata,1969-01-17,180,138,Mz,0,0
1984.05,1621,Jk49e,Taisei,Minato,Osaka,1968-10-25,178,93,Mz,0,0
1984.05,6725,Jk49w,Wada,Fujishima,Fukuoka,1969-01-01,180,76,Mz,0,0
1984.05,1758,Jk50e,Morimoto,Hanaregoma,Hiroshima,1968-07-08,181,80,Mz,0,0
1984.05,5006,Jk50w,Muto,Musashigawa,Hokkaido,1968-06-05,179,81,Mz,0,0
1984.05,7639,Jk51e,Katagiri,Hanaregoma,Shizuoka,1968-07-17,173,118,Mz,0,0
1984.05,7659,Jk51w,Matsudaira,Mihogaseki,Tottori,1969-02-15,175,94,Mz,0,0
1984.05,1606,Jk52e,Yasui,Fujishima,Yamaguchi,1968-08-10,179,80,Mz,0,0
1984.05,297,Jk52w,Tsuruta,Hanaregoma,Fukuoka,1968-09-05,175,85,Mz,0,0
1984.05,7640,Jk53e,Kotooda,Sadogatake,Kagawa,1968-10-27,180,110,Mz,0,0
