basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2017.09,12147,Jd41w,Hakuyo,Isenoumi,Tokyo,1998-07-12,173,79,Jd71w,4,3
2017.09,12295,Jd42e,Asashiomoto,Takasago,Osaka,2000-06-04,181,126,Jd93e,5,2
2017.09,12160,Jd42w,Takakurayama,Onoe,Yamagata,1998-08-11,179,112,Jd72e,4,3
2017.09,12182,Jd43e,Takunoumi,Minezaki,Kumamoto,1993-12-15,182,117,Jd10w,3,4
2017.09,946,Jd43w,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,82.6,Sd96e,1,6
2017.09,12371,Jd44e,Abezakura,Shikihide,Akita,1992-06-01,167,162,Jd73e,4,3
2017.09,12223,Jd44w,Tokiryu,Isenoumi,Nagasaki,1999-10-15,171,111,Jd12w,3,4
2017.09,12323,Jd45e,Takabayama,Onoe,Yamagata,2000-10-02,172,78,Jd74e,4,3
2017.09,11994,Jd45w,Hokutoshin,Hakkaku,Kyoto,1993-07-29,178,151.5,Sd85e,0,0
2017.09,7163,Jd46e,Yoshimura,Dewanoumi,Aichi,1991-05-23,168,85.5,Jd14e,3,4
2017.09,2924,Jd46w,Zendaisho,Takadagawa,Chiba,1987-10-14,174,130.4,Jd100e,5,2
2017.09,6537,Jd47e,Asanoshima,Takasago,Kagoshima,1989-10-09,168,130,Jd77e,4,3
2017.09,12376,Jd47w,Nagaya,Shikoroyama,Aichi,2001-04-09,171,138,Jd78w,4,3
2017.09,11842,Jd48e,Fujihisashi,Azumazeki,Aichi,1994-10-13,176,117.7,Jd5e,2,5
2017.09,11935,Jd48w,Kenho,Tokitsukaze,Miyagi,1989-02-10,180,231.5,Sd88w,0,0
2017.09,12019,Jd49e,Kotoryusei,Sadogatake,Saga,1996-06-29,168,88.3,Jk26e,6,1
2017.09,12109,Jd49w,Shinyashiki,Otake,Saitama,1998-01-31,169,72,Jd6e,2,5
2017.09,12129,Jd50e,Isamufuji,Isegahama,Aichi,1999-01-05,176,109,Jd103e,5,2
2017.09,12316,Jd50w,Kotokumazoe,Sadogatake,Miyazaki,1997-04-25,174,142,Jk27w,6,1
2017.09,943,Jd51e,Daishojo,Oitekaze,Aichi,1983-12-06,176,134.2,Jd82w,4,3
2017.09,12102,Jd51w,Ryuki,Michinoku,Kagoshima,1997-08-15,177,67,Jd6w,2,5
2017.09,6958,Jd52e,Kotonoshima,Sadogatake,Kagawa,1989-12-02,183,129,Jd83w,4,3
2017.09,677,Jd52w,Itakozakura,Shikihide,Ibaraki,1978-10-02,178,139,Jd105e,5,2
2017.09,383,Jd53e,Satonofuji,Isegahama,Gunma,1977-04-15,171,111.4,Jd16w,3,4
2017.09,12057,Jd53w,Terumichi,Isegahama,Aichi,1997-04-09,183,89,Jd84w,4,3
2017.09,12294,Jd54e,Asayokomichi,Takasago,Aichi,1998-02-12,170,106,Jd18w,3,4
2017.09,2927,Jd54w,Sakura,Takadagawa,Osaka,1986-10-17,173,127.4,Jd107e,5,2
2017.09,12095,Jd55e,Ogiryu,Tokitsukaze,Hokkaido,1997-04-23,175,71,Jd87e,4,3
2017.09,11777,Jd55w,Arikawa,Nishonoseki,Kagoshima,1988-10-09,170,124.2,Jd21w,3,4
2017.09,12017,Jd56e,Hokutonami,Hakkaku,Hokkaido,1993-08-16,172,118.2,Jd23e,3,4
2017.09,12045,Jd56w,Takaseiryu,Takanohana,Fukuoka,1995-11-03,168,112.6,Jd13w,2,5
2017.09,12344,Jd57e,Mochizuki,Otake,Yamanashi,1996-03-08,173,91,Jd91w,4,3
2017.09,12175,Jd57w,Takiguchi,Onomatsu,Chiba,1995-06-13,170,134,Jd24w,3,4
2017.09,12229,Jd58e,Takada,Fujishima,Chiba,2000-01-03,174,109,Jd15w,2,5
2017.09,12177,Jd58w,Fubu,Musashigawa,Tokyo,1998-07-28,175,75,Jd92e,4,3
2017.09,12265,Jd59e,Hitomi,Musashigawa,Mie,1994-08-15,170,102,Jk1e,5,2
2017.09,12253,Jd59w,Chiyonosora,Kokonoe,Tokyo,2000-03-17,171,100,Jd93w,4,3
2017.09,12179,Jd60e,Fudano,Azumazeki,Kanagawa,1991-08-24,179,143,Jd25w,3,4
2017.09,1412,Jd60w,Adachi,Tagonoura,Kanagawa,1985-07-15,183,183,Jd7w,1,6
2017.09,12228,Jd61e,Oatari,Shikihide,Saitama,1999-11-27,174,113,Jk3w,5,2
2017.09,628,Jd61w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,180,151,Jd8w,1,6
2017.09,12266,Jd62e,Hanashi,Musashigawa,Ibaraki,1992-12-21,175,124,Jd97e,4,3
2017.09,12156,Jd62w,Byakkomaru,Tatsunami,Fukushima,1998-05-27,170,71,Jd16e,2,3
2017.09,12357,Jd63e,Narutaki,Isenoumi,Kyoto,1998-11-13,175,120,Jd27w,3,4
2017.09,11995,Jd63w,Hokutoyu,Hakkaku,Hokkaido,1993-09-21,181,124,Jd101e,4,3
2017.09,12327,Jd64e,Oshozan,Naruto,Yamanashi,2000-05-11,167,92,Jd101w,4,3
2017.09,11774,Jd64w,Hakkairyu,Miyagino,Hyogo,1993-06-10,172,123,Jd29e,3,4
2017.09,12085,Jd65e,Fujinotani,Hakkaku,Hiroshima,1997-08-07,165,88.3,Jd29w,3,4
2017.09,12389,Jd65w,Yamato,Dewanoumi,Gifu,2001-07-03,176,98,Jk9w,5,2
2017.09,12063,Jd66e,Tochisato,Kasugano,Tokyo,1994-04-28,172,158,Jd19w,2,5
2017.09,12187,Jd66w,Shoryudo,Shikihide,Aichi,1995-04-29,174,112,Jd102e,4,3
2017.09,12313,Jd67e,Amamisho,Sakaigawa,Kagoshima,1997-10-27,176,138,Jd20e,2,5
2017.09,7167,Jd67w,Hamadayama,Shibatayama,Tokyo,1991-12-02,171,104.2,Jd34w,3,4
2017.09,12297,Jd68e,Jingu,Hakkaku,Hiroshima,1998-02-27,173,121,Jd103w,4,3
2017.09,12388,Jd68w,Chiyotaiho,Kokonoe,Yamaguchi,2001-08-01,171,131,Jk10w,5,2
2017.09,11810,Jd69e,Azumahikari,Tamanoi,Tokyo,1993-05-27,170,120.6,Jd104w,4,3
2017.09,12407,Jd69w,Toshonishiki,Nishikido,Tochigi,1998-07-21,173,68,Jk11e,5,2
2017.09,12167,Jd70e,Bushi,Musashigawa,Saitama,1995-02-09,174,79,Jk11w,5,2
2017.09,11722,Jd70w,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,107.5,Jd25e,2,3
2017.09,11962,Jd71e,Daishohama,Oitekaze,Hyogo,1995-05-07,167,106.5,Jd36e,3,4
2017.09,12303,Jd71w,Tokio,Isenoumi,Iwate,2000-08-16,173,96,Jd108w,4,3
2017.09,12382,Jd72e,Kotoharamoto,Sadogatake,Chiba,2001-09-05,180,143,Jk13w,5,2
2017.09,12269,Jd72w,Asahinishiki,Asahiyama,Chiba,1998-02-27,169,106,Jk4e,4,3
2017.09,12084,Jd73e,Hokutoiwami,Hakkaku,Hokkaido,1994-06-15,178,137.7,Jd28e,2,5
2017.09,12331,Jd73w,Miura,Asakayama,Kyoto,2000-09-14,169,87,Jk4w,4,3
2017.09,12299,Jd74e,Miyazakiyama,Hakkaku,Hokkaido,1998-01-03,180,97,Jd38w,3,4
2017.09,2881,Jd74w,Hatachijo,Yamahibiki,Miyazaki,1985-03-19,183,146.3,Jd39e,3,4
2017.09,12143,Jd75e,Nakatani,Michinoku,Gifu,1993-10-09,175,105,Jd30e,2,5
2017.09,12219,Jd75w,Asatatsuke,Takasago,Hyogo,2000-03-31,170,80,Jk8w,4,3
2017.09,12429,Jd76e,Tokimaru,Miyagino,Tottori,1998-04-23,174,124,Jk25w,5,2
2017.09,12174,Jd76w,Sadanogo,Sakaigawa,Nagasaki,1999-02-08,178,102,Jd32e,2,5
2017.09,12206,Jd77e,Saito,Michinoku,Tochigi,1993-02-19,176,85,Jd44e,3,4
2017.09,12121,Jd77w,Nakai,Onoe,Mie,1996-03-08,174,129,Jd17w,0,7
2017.09,12378,Jd78e,Amane,Shikoroyama,Kanagawa,1998-11-21,180,140,Jk9e,4,3
2017.09,12196,Jd78w,Iko,Tamanoi,Tokyo,1998-02-27,175,104,Jd45e,3,4
2017.09,6001,Jd79e,Chiyooume,Kokonoe,Tokyo,1986-01-03,174,98,Jd46e,3,4
2017.09,12411,Jd79w,Kaitoma,Asakayama,Kanagawa,2001-05-11,179,135,Jk10e,4,3
2017.09,12070,Jd80e,Yukiamami,Tatsunami,Kagoshima,1998-01-09,182,105,Jd36w,2,5
2017.09,12423,Jd80w,Masuyama,Onoe,Aichi,2002-01-18,173,88,Jk15e,4,3
2017.09,12232,Jd81e,Takanonari,Chiganoura,Aichi,1999-06-26,177,111,Jd46w,3,4
2017.09,12405,Jd81w,Honma,Naruto,Tokyo,2001-05-01,170,80,Jk15w,4,3
2017.09,12340,Jd82e,Ezuka,Shikihide,Shizuoka,2000-02-02,169,70,Jd47e,3,4
2017.09,12421,Jd82w,Tsuyasato,Minato,Saitama,2001-05-25,169,155,Jk17e,4,3
2017.09,12400,Jd83e,Kaishin,Tagonoura,Aomori,2001-09-25,182,117,Jk17w,4,3
2017.09,9109,Jd83w,Motokiyama,Tamanoi,Nagano,1991-12-15,172,108.2,Jd39w,2,5
2017.09,11744,Jd84e,Hokuyozan,Tatsunami,Hokkaido,1993-11-26,177,119.5,Jk22w,4,3
2017.09,12152,Jd84w,Suzuki,Tamanoi,Miyagi,1998-11-08,166,102,Jd31w,1,6
2017.09,12353,Jd85e,Sakurafuji,Isegahama,Kanagawa,1998-07-02,183,138,Jd50w,3,4
2017.09,12426,Jd85w,Ono,Isenoumi,Kyoto,1998-11-22,175,101,Jk26w,4,3
2017.09,12214,Jd86e,Uminishiki,Minezaki,Fukuoka,1999-06-22,172,79,Jk27e,4,3
2017.09,11932,Jd86w,Hamatensei,Shikoroyama,Kanagawa,1996-03-08,179,102.9,Jk28e,4,3
2017.09,12073,Jd87e,Buken,Musashigawa,Fukuoka,1997-03-12,180,108.5,Jd52w,3,4
2017.09,12366,Jd87w,Shido,Kise,Kumamoto,1999-03-18,173,98,Jd43e,2,5
2017.09,12424,Jd88e,Konno,Sakaigawa,Tokyo,1998-09-17,184,158,Jd43w,2,5
2017.09,12329,Jd88w,Asahimaru,Asahiyama,Gunma,1996-12-17,177,150,Jd57e,3,4
2017.09,11928,Jd89e,Toseima,Tamanoi,Fukushima,1992-07-02,173,117,Jd48w,2,5
2017.09,12222,Jd89w,Tamanoryu,Kataonami,Fukuoka,1999-05-07,175,86,Jd38e,1,6
2017.09,12163,Jd90e,Mutsumi,Izutsu,Tokyo,1998-07-28,165,68,Jd60w,3,4
2017.09,11860,Jd90w,Kototaiko,Sadogatake,Yamagata,1994-12-20,176,133,Jd61e,3,4
2017.09,9063,Jd91e,Okuniasahi,Nakagawa,Tokyo,1992-09-18,188,147.2,Jd51w,2,5
2017.09,399,Jd91w,Terunosato,Tagonoura,Ehime,1978-01-27,177,172,Jd62e,3,4
2017.09,11915,Jd92e,Kozakura,Tatsunami,Ibaraki,1995-01-20,171,149.4,Jd62w,3,4
2017.09,12286,Jd92w,Daisho,Oitekaze,Ishikawa,2000-06-04,170,108,Jd63e,3,4
2017.09,12161,Jd93e,Fujinoteru,Onoe,Tokyo,1998-08-24,166,72,Jd53e,2,5
2017.09,12365,Jd93w,Omura,Michinoku,Fukuoka,1998-09-25,167,67,Jd53w,2,5
2017.09,12042,Jd94e,Tatsunoumi,Yamahibiki,Hyogo,1990-11-15,168,102,Jd67w,3,4
2017.09,1128,Jd94w,Burinosato,Chiganoura,Ishikawa,1983-02-15,183.5,152.5,Jd24e,0,0
2017.09,1156,Jd95e,Mogaminishiki,Kise,Yamagata,1982-10-28,180.5,145.4,Jd68w,3,4
2017.09,1161,Jd95w,Kirimaru,Michinoku,Aichi,1985-04-05,173,146,Jd58w,2,5
2017.09,12069,Jd96e,Shiraseyama,Kise,Hyogo,1998-01-29,173,128.3,Jd59w,2,5
2017.09,12237,Jd96w,Hokuseikai,Yamahibiki,Aichi,1999-07-07,173,90,Jd51e,1,6
2017.09,12364,Jd97e,Yabuoka,Fujishima,Osaka,1998-09-07,180,87,Jd54e,1,6
2017.09,12418,Jd97w,Taranami,Tatsunami,Nagasaki,2002-02-19,177,132,Jd75w,3,4
2017.09,1415,Jd98e,Tamashinriki,Kataonami,Miyazaki,1986-03-24,188,142,Jd76e,3,4
2017.09,12348,Jd98w,Dairyuki,Otake,Aichi,2001-01-30,181,94,Jd66w,2,5
2017.09,12394,Jd99e,Osuzuki,Otake,Chiba,2001-11-21,177,113,Jd78e,3,4
2017.09,12399,Jd99w,Tanaka,Tagonoura,Hyogo,1998-06-04,183,111,Jd80w,3,4
2017.09,12298,Jd100e,Ito,Hakkaku,Hokkaido,1997-07-16,177,110,Jd70w,2,5
2017.09,5606,Jd100w,Azumanami,Tamanoi,Fukushima,1984-11-29,174,150.3,Jd82e,3,4
2017.09,695,Jd101e,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,188.1,Jd83e,3,4
2017.09,12384,Jd101w,Kotosato,Sadogatake,Yamagata,2002-01-24,175,105,Jd85e,3,4
2017.09,12224,Jd102e,Kyonosato,Isenoumi,Kyoto,1996-09-26,183,147,Jd65e,1,6
2017.09,12392,Jd102w,Yukiumi,Yamahibiki,Hyogo,2002-02-12,167,98,Jd85w,3,4
2017.09,12386,Jd103e,Kototsukahara,Sadogatake,Ibaraki,1998-05-31,189,161,Jd74w,2,5
2017.09,12287,Jd103w,Shunpo,Minezaki,Kanagawa,2000-08-17,170,97,Jd75e,2,5
2017.09,12401,Jd104e,Wakasatake,Tagonoura,Osaka,1998-06-04,167,84,Jd86w,3,4
2017.09,12071,Jd104w,Sekizuka,Tagonoura,Aichi,1997-04-21,178,93.7,Jd91e,3,4
2017.09,12308,Jd105e,Goketsuyama,Shibatayama,Osaka,2000-04-25,167,98,Jd80e,2,5
2017.09,12332,Jd105w,Nishimura,Musashigawa,Saitama,2001-02-05,176,115,Jd73w,1,4
2017.09,12385,Jd106e,Kotonagahama,Sadogatake,Hyogo,2001-04-21,181,109,Jd92w,3,4
2017.09,12417,Jd106w,Toki,Tatsunami,Ibaraki,1999-03-12,168,89,Jd94e,3,4
2017.09,12230,Jd107e,Dewanosora,Dewanoumi,Nagasaki,1999-07-03,176,125,Jd95e,3,4
2017.09,12341,Jd107w,Imai,Shikihide,Kanagawa,1993-06-21,172,97,Jd87w,2,5
2017.09,12328,Jk1e,Ayaminato,Minato,Saitama,2000-04-12,168,91,Jd98e,3,4
2017.09,12259,Jk1w,Fukuazuma,Tamanoi,Fukushima,1999-11-24,172,107,Jd99e,3,4
2017.09,182,Jk2e,Kyokuhikari,Tomozuna,Ehime,1976-07-04,179,198,Jd100w,3,4
2017.09,12404,Jk2w,Matsuzawa,Asahiyama,Chiba,1998-04-14,168,76,Jd79w,1,6
2017.09,12240,Jk3e,Fukuminato,Minato,Tokyo,2000-03-16,179,110,Jd88e,2,1
2017.09,12396,Jk3w,Sakurayama,Shikihide,Kanagawa,2001-02-26,179,135,Jd90e,2,5
2017.09,12410,Jk4e,Wakaseiun,Chiganoura,Aichi,2001-04-18,181,111,Jd90w,2,5
2017.09,12056,Jk4w,Teruju,Isegahama,Aichi,1998-03-18,170,102,Jd102w,3,4
2017.09,12216,Jk5e,Shimakaze,Oguruma,Osaka,1999-05-17,174,123,Jd104e,3,4
2017.09,12326,Jk5w,Chida,Onomatsu,Iwate,1997-10-20,185,126,Jd105w,3,4
2017.09,6528,Jk6e,Ichifuji,Isegahama,Fukuoka,1989-07-25,175,122.4,Jd86e,1,6
2017.09,12387,Jk6w,Kotourasaki,Sadogatake,Mie,2001-10-27,175,67,Jd96e,2,5
2017.09,2846,Jk7e,Daiisshin,Isegahama,Fukuoka,1987-03-14,178,116.3,Jd106w,3,4
2017.09,12363,Jk7w,Harada,Shikoroyama,Yamaguchi,1999-01-21,183,86,Jd99w,2,5
2017.09,11938,Jk8e,Hokutosato,Hakkaku,Hiroshima,1992-08-08,179,125,Jk2e,3,4
2017.09,2926,Jk8w,Moriurara,Otake,Chiba,1987-06-16,170,133,Jk3e,3,4
2017.09,673,Jk9e,Momochizakura,Shikihide,Tokyo,1977-02-07,169,105.5,Jd94w,1,6
2017.09,12345,Jk9w,Satsumao,Shikihide,Kagoshima,2000-07-26,183,111,Jk5e,3,4
2017.09,12172,Jk10e,Yamashita,Nishonoseki,Fukuoka,1998-04-16,172,111,Jk5w,3,4
2017.09,6576,Jk10w,Tomiyama,Irumagawa,Okinawa,1987-06-17,174,168.5,Jd106e,2,5
2017.09,12343,Jk11e,Fukuda,Kise,Tokyo,1997-02-11,168,92,Jd108e,2,5
2017.09,12307,Jk11w,Wada,Azumazeki,Aomori,2000-06-22,173,99,Jk1w,2,5
2017.09,2905,Jk12e,Higohikari,Kise,Kumamoto,1988-01-27,173,119,Jk7w,3,5
2017.09,12413,Jk12w,Nakano,Miyagino,Yamanashi,2001-07-21,166,138,Jk13e,3,4
2017.09,12403,Jk13e,Tagomaru,Tagonoura,Aichi,2001-07-16,181,148,Jk14e,3,4
2017.09,11877,Jk13w,Azumayama,Tamanoi,Fukushima,1994-06-10,182,108.6,Jk6e,2,5
2017.09,12395,Jk14e,Satozakura,Shikihide,Fukushima,1999-12-09,170,84,Jk18e,3,4
2017.09,12360,Jk14w,Noborifuji,Isegahama,Chiba,1998-12-28,180,67,Jk8e,2,5
2017.09,12419,Jk15e,Minami,Tatsunami,Okinawa,2002-03-26,171,73,Jk18w,3,4
2017.09,12415,Jk15w,Wakainoue,Nishonoseki,Fukuoka,2001-09-05,169,95,Jk19e,3,4
2017.09,12408,Jk16e,Matsuoka,Azumazeki,Nagano,2001-11-10,171,116,Jk19w,3,4
2017.09,12257,Jk16w,Watatani,Arashio,Ishikawa,1999-07-07,171,90,Jk23w,3,4
2017.09,6006,Jk17e,Daishiryu,Kise,Tokyo,1988-09-27,185,104.7,Jk24e,3,4
2017.09,12302,Jk17w,Teraowaka,Shikoroyama,Hyogo,1997-10-15,173,92,Jk2w,1,6
2017.09,12356,Jk18e,Tatsunofuji,Isegahama,Osaka,2000-09-01,175,109,Jk12e,2,5
2017.09,12289,Jk18w,Sawanofuji,Isegahama,Tokyo,2000-11-09,173,108,Jk12w,2,5
2017.09,12398,Jk19e,Chiyotaiko,Kokonoe,Osaka,2001-12-26,176,116,Jk14w,2,5
2017.09,12428,Jk19w,Koreyasu,Asakayama,Nara,1999-03-02,173,98,Jk29e,3,4
2017.09,11832,Jk20e,Tochigidake,Kasugano,Gifu,1991-11-20,174.5,112,Jk6w,1,0
2017.09,12402,Jk20w,Sekizukayama,Tagonoura,Aichi,2001-07-06,187,112,Jk20e,2,5
2017.09,12397,Jk21e,Toyama,Musashigawa,Osaka,1998-04-09,190,103,Jk20w,2,5
2017.09,12377,Jk21w,Bando,Izutsu,Tokyo,2001-10-03,165,73,Jk21w,2,5
2017.09,12375,Jk22e,Hayasaka,Tokitsukaze,Kanagawa,2001-12-10,172,101,Jk21e,1,6
2017.09,12383,Jk22w,Kotoimagawa,Sadogatake,Osaka,2001-12-13,173,78,Jk22e,1,6
2017.09,12280,Jk23e,Unzendake,Sakaigawa,Nagasaki,1997-10-29,173,151,Jd63w,0,0
2017.09,6520,Jk23w,Ishihara,Nishonoseki,Kagoshima,1989-10-26,178.5,141.6,Jd72w,0,1
2017.09,12047,Jk24e,Kotoseigo,Sadogatake,Fukuoka,1994-08-17,183,131,Jd77w,0,0
2017.09,12409,Jk24w,Kinugawa,Tamanoi,Saitama,2001-02-23,171,98,Jd95w,0,7
2017.09,6591,Jk25e,Kakutaiki,Izutsu,Kumamoto,1990-10-08,174,141.8,Jd107w,0,0
2017.09,12432,Jk25w,Shoji,Musashigawa,Akita,1994-08-25,190,135,Mz,3,0
2017.09,12430,Jk26e,Torakio,Naruto,Bulgaria,1996-12-15,191,125,Mz,2,1
2017.09,12431,Jk26w,Sumidagawa,Naruto,Tokyo,1998-11-04,188,188,Mz,2,1
2017.09,12434,Jk27e,Wakanoguchi,Tagonoura,Saitama,2000-12-07,181,116,Mz,1,2
2017.09,11912,Jk27w,Urutora,Shikihide,Tochigi,1989-05-08,164,60,Mz,1,2
2017.09,12268,Jk28e,Hattorizakura,Shikihide,Kanagawa,1998-07-16,180,70,Jk28w,0,7
2017.09,12433,Jk28w,Takagi,Asahiyama,Chiba,1996-06-14,183,88,Mz,0,3
2017.11,1111,Y1e,Harumafuji,Isegahama,Mongolia,1984-04-14,185,135,Y1w,11,4
2017.11,1123,Y1w,Hakuho,Miyagino,Mongolia,1985-03-11,193,150.7,Y1e,0,0
2017.11,1235,Y2e,Kisenosato,Tagonoura,Ibaraki,1986-07-03,188,177,Y2e,0,0
2017.11,1219,Y2w,Kakuryu,Izutsu,Mongolia,1985-08-10,186,150,Y2w,0,0
2017.11,6468,O1e,Goeido,Sakaigawa,Osaka,1986-04-06,183,158.2,O1w,11,4
2017.11,6480,O1w,Takayasu,Tagonoura,Ibaraki,1990-02-28,187,163,O1e,1,2
2017.11,12210,S1e,Mitakeumi,Dewanoumi,Nagano,1992-12-25,179,149,S1e,8,7
2017.11,5967,S1w,Yoshikaze,Oguruma,Oita,1982-03-19,175,140.3,S1w,8,7
2017.11,11927,S2e,Terunofuji,Isegahama,Mongolia,1991-11-29,192,158.5,O2e,1,5
2017.11,1226,K1e,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,180,177,M1w,10,5
2017.11,12043,K1w,Onosho,Onomatsu,Aomori,1996-07-04,176,148.5,M3e,10,5
2017.11,5944,M1e,Tamawashi,Kataonami,Mongolia,1984-11-16,190,161,K1e,7,8
2017.11,12191,M1w,Takakeisho,Takanohana,Hyogo,1996-08-05,173,149,M5w,9,6
2017.11,11934,M2e,Chiyotairyu,Kokonoe,Tokyo,1988-11-14,182,166.8,M3w,8,7
2017.11,6473,M2w,Tochiozan,Kasugano,Kochi,1987-03-09,189,154,K1w,6,9
2017.11,6614,M3e,Shohozan,Nishonoseki,Fukuoka,1984-02-09,177,134.5,M4e,8,7
2017.11,12239,M3w,Hokutofuji,Hakkaku,Saitama,1992-07-15,182,158,M2e,7,8
2017.11,6642,M4e,Chiyonokuni,Kokonoe,Mie,1990-07-10,184,143.8,M7e,9,6
2017.11,12107,M4w,Ichinojo,Minato,Mongolia,1993-04-07,190,183,M6e,8,7
2017.11,11728,M5e,Takarafuji,Isegahama,Aomori,1987-02-18,186,161.1,M8w,9,6
2017.11,2832,M5w,Arawashi,Minezaki,Mongolia,1986-08-21,184,122,M9w,9,6
2017.11,11785,M6e,Chiyoshoma,Kokonoe,Mongolia,1991-07-20,183,118.2,M8e,8,7
2017.11,6599,M6w,Tochinoshin,Kasugano,Georgia,1987-10-13,192,162,M1e,4,11
2017.11,12144,M7e,Daishomaru,Oitekaze,Osaka,1991-07-10,175,153,M12e,10,5
2017.11,12130,M7w,Shodai,Tokitsukaze,Kumamoto,1991-11-05,182,150,M5e,6,9
2017.11,11724,M8e,Takanoiwa,Takanohana,Mongolia,1990-02-26,181,145.5,M9e,8,7
2017.11,7240,M8w,Chiyomaru,Kokonoe,Kagoshima,1991-04-17,178,176.3,M11w,9,6
2017.11,12055,M9e,Endo,Oitekaze,Ishikawa,1990-10-19,183,145.6,M14e,10,5
2017.11,11985,M9w,Daieisho,Oitekaze,Saitama,1993-11-10,179,135.7,M11e,8,7
2017.11,6753,M10e,Kaisei,Tomozuna,Brazil,1986-12-18,195,187.8,M13w,9,6
2017.11,6491,M10w,Ikioi,Isenoumi,Osaka,1986-10-11,194,157,M7w,6,9
2017.11,11786,M11e,Aoiyama,Kasugano,Bulgaria,1986-06-19,192,192.6,M2w,3,5
2017.11,12291,M11w,Asanoyama,Takasago,Toyama,1994-03-01,189,158,M16e,10,5
2017.11,6463,M12e,Okinoumi,Hakkaku,Shimane,1985-07-29,190,154,M14w,8,7
2017.11,11845,M12w,Kagayaki,Takadagawa,Ishikawa,1994-06-01,193,144.3,M6w,4,11
2017.11,1284,M13e,Takekaze,Oguruma,Akita,1979-06-21,170,144,M10w,6,9
2017.11,89,M13w,Aminishiki,Isegahama,Aomori,1978-10-03,186,152,J2e,10,5
2017.11,9079,M14e,Kotoyuki,Sadogatake,Kagawa,1991-04-02,176,162.4,J3w,10,5
2017.11,12273,M14w,Daiamami,Oitekaze,Kagoshima,1992-12-15,185,167,J3e,9,6
2017.11,6596,M15e,Nishikigi,Isenoumi,Iwate,1990-08-25,184.5,149.5,M13e,6,9
2017.11,11784,M15w,Myogiryu,Sakaigawa,Hyogo,1986-10-22,187,148,J1w,8,7
2017.11,12226,M16e,Ura,Kise,Osaka,1992-06-22,172,113,M4w,1,2
2017.11,8904,J1e,Homarefuji,Isegahama,Aomori,1985-05-06,180,163.7,J6w,10,5
2017.11,12051,J1w,Ishiura,Miyagino,Tottori,1990-01-10,173,103.6,M10e,3,12
2017.11,7239,J2e,Kyokushuho,Tomozuna,Mongolia,1988-08-09,191,149.6,J6e,9,6
2017.11,6594,J2w,Ryuden,Takadagawa,Yamanashi,1990-11-10,192,145,J5e,8,7
2017.11,11726,J3e,Tokushoryu,Kise,Nara,1986-08-22,182,170.6,M15e,4,11
2017.11,12292,J3w,Yutakayama,Tokitsukaze,Niigata,1993-09-22,185,171,M15w,4,11
2017.11,11946,J4e,Meisei,Tatsunami,Kagoshima,1995-07-24,180,120,J8w,9,6
2017.11,11723,J4w,Azumaryu,Tamanoi,Mongolia,1987-05-12,192,147.2,J2w,6,9
2017.11,2879,J5e,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,184,131.2,M12w,2,8
2017.11,12094,J5w,Abi,Shikoroyama,Saitama,1994-05-04,185,121,J11w,10,5
2017.11,8899,J6e,Kyokutaisei,Tomozuna,Hokkaido,1989-10-18,184,128.2,J4e,6,9
2017.11,7143,J6w,Amakaze,Oguruma,Kagawa,1991-07-07,184,200.5,J9e,8,7
2017.11,7153,J7e,Kotoeko,Sadogatake,Miyazaki,1991-11-20,175.5,111.6,J9w,8,7
2017.11,4980,J7w,Sokokurai,Arashio,China,1984-01-09,185,131.6,J1e,4,11
2017.11,6559,J8e,Seiro,Shikoroyama,Mongolia,1988-08-18,185,131.2,J12w,9,6
2017.11,12113,J8w,Tsurugisho,Oitekaze,Tokyo,1991-07-27,184,154,J8e,7,8
2017.11,11868,J9e,Terutsuyoshi,Isegahama,Hyogo,1995-01-17,169,112,J13e,9,6
2017.11,11840,J9w,Chiyonoo,Kokonoe,Kagoshima,1991-05-29,178,149.6,J11e,8,7
2017.11,12026,J10e,Hidenoumi,Kise,Tokyo,1989-06-11,184,156.2,J7e,6,9
2017.11,11989,J10w,Yamaguchi,Miyagino,Fukuoka,1989-05-13,183,155.6,J5w,5,10
2017.11,6928,J11e,Chiyootori,Kokonoe,Kagoshima,1992-10-11,179,178.5,J10w,7,8
2017.11,6467,J11w,Toyohibiki,Sakaigawa,Yamaguchi,1984-11-16,185,185.2,J4w,4,11
2017.11,6572,J12e,Gagamaru,Kise,Georgia,1987-02-23,185,202.6,J7w,5,10
2017.11,11972,J12w,Daiseido,Kise,Aomori,1992-12-30,179.5,150,J14e,8,7
2017.11,11987,J13e,Osunaarashi,Otake,Egypt,1992-02-10,189,146,J10e,6,9
2017.11,11855,J13w,Takanosho,Chiganoura,Chiba,1994-11-14,181.5,128.5,Ms3e,6,1
2017.11,12077,J14e,Takagenji,Takanohana,Tochigi,1997-05-13,186,126.2,Ms1e,4,3
2017.11,12425,J14w,Yago,Oguruma,Hokkaido,1994-07-08,187,172,J13w,7,8
2017.11,813,Ms1e,Kitataiki,Yamahibiki,Tokyo,1982-10-05,185,149,Ms1w,4,3
