basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2012.01,7144,Sd33e,Notoazuma,Tamanoi,Ishikawa,1988-09-27,182,146.5,Sd42w,4,3
2012.01,1411,Sd33w,Mitohikari,Nishikido,Ibaraki,1986-06-10,175,117,Sd17e,3,4
2012.01,2918,Sd34e,Isshinryu,Kitanoumi,Kyoto,1983-12-16,189,124.5,Sd60w,5,2
2012.01,6619,Sd34w,Kotokensei,Sadogatake,Tokyo,1991-01-06,174.5,145,Sd10e,2,5
2012.01,7153,Sd35e,Kotoeko,Sadogatake,Miyazaki,1991-11-20,175.5,107,Sd19w,3,4
2012.01,9076,Sd35w,Sasayama,Kitanoumi,Aomori,1990-01-14,177,132.5,Sd47e,4,3
2012.01,11855,Sd36e,Masunosho,Chiganoura,Chiba,1994-11-14,179,116,Sd62e,5,2
2012.01,6565,Sd36w,Daishoryu,Oitekaze,Osaka,1989-12-29,171.5,146,Sd22e,3,4
2012.01,555,Sd37e,Goki,Oguruma,Mie,1980-04-03,178,162.5,Sd50e,4,3
2012.01,9059,Sd37w,Kiritora,Michinoku,Yamanashi,1993-03-23,178,129.5,Sd63w,5,2
2012.01,1231,Sd38e,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175.1,89,Sd22w,3,4
2012.01,6009,Sd38w,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,182,111,Sd50w,4,3
2012.01,6598,Sd39e,Tochinoshima,Kasugano,Wakayama,1987-05-03,173.6,136.5,Sd16e,2,5
2012.01,5932,Sd39w,Tochiminato,Kasugano,Shizuoka,1987-07-17,191,139.5,Sd52e,4,3
2012.01,11954,Sd40e,Watanabe,Takanohana,Yamanashi,1988-09-29,181,148,Sd68e,5,2
2012.01,6005,Sd40w,Higonoryu,Kitanoumi,Kumamoto,1985-11-19,175,199,Sd7e,1,6
2012.01,11736,Sd41e,Chiyosakae,Kokonoe,Kyoto,1990-07-12,178,145,Sd26w,3,4
2012.01,835,Sd41w,Kaisho,Shikihide,Fukuoka,1982-08-06,180,125.5,Sd53w,4,3
2012.01,6492,Sd42e,Araumi,Isenoumi,Saga,1987-01-06,181,110.9,Sd27e,3,4
2012.01,7112,Sd42w,Daishoai,Oitekaze,Gifu,1991-11-19,183,151,Sd56e,4,3
2012.01,5976,Sd43e,Kasugashima,Kasugayama,Kagoshima,1988-04-25,178.5,137,Sd28w,3,4
2012.01,11949,Sd43w,Kotokawazu,Sadogatake,Oita,1993-01-14,189,111,Jd5e,6,1
2012.01,1237,Sd44e,Miura,Mihogaseki,Chiba,1986-05-10,175,121,Sd21w,2,5
2012.01,5994,Sd44w,Matsuhara,Minato,Aomori,1988-09-16,175,113.5,Sd29e,3,4
2012.01,11731,Sd45e,Obamaumi,Sakaigawa,Nagasaki,1990-08-10,177,122,Sd59w,4,3
2012.01,1270,Sd45w,Chiyonoshin,Kokonoe,Mie,1986-06-23,177,111.5,Jd7w,6,1
2012.01,6591,Sd46e,Kakutaiki,Izutsu,Kumamoto,1990-10-08,173.5,136.5,Sd74e,5,2
2012.01,9066,Sd46w,Akinoyama,Takadagawa,Hiroshima,1992-11-30,178.5,200,Sd60e,4,3
2012.01,6532,Sd47e,Daikamifusa,Asahiyama,Chiba,1989-05-30,172,122.5,Sd31e,3,4
2012.01,6000,Sd47w,Ikinoshima,Tamanoi,Nagasaki,1988-12-06,182.5,132,Sd75e,5,2
2012.01,2859,Sd48e,Ota,Kitanoumi,Tokushima,1987-08-08,170,133.5,Sd34e,3,4
2012.01,800,Sd48w,Hienriki,Oguruma,Niigata,1983-03-06,179,122.2,Sd24w,2,5
2012.01,6618,Sd49e,Chiyoraizan,Kokonoe,Wakayama,1987-06-21,189,145.5,Sd61e,4,3
2012.01,6023,Sd49w,Ryutei,Nishonoseki,China,1986-06-02,186,212,Sd25w,2,5
2012.01,6521,Sd50e,Wakanofuji,Matsugane,Aichi,1989-07-24,178.5,130.5,Sd64w,4,3
2012.01,870,Sd50w,Maenofuji,Takadagawa,Chiba,1982-08-07,178.5,138,Sd36w,3,4
2012.01,11814,Sd51e,Onami,Arashio,Fukushima,1991-12-29,182,89.5,Sd81w,5,2
2012.01,2852,Sd51w,Nishiuchi,Kitanoumi,Kochi,1987-05-13,177.5,110.5,Sd18e,1,6
2012.01,7177,Sd52e,Aiyama,Kitanoumi,Saitama,1992-03-23,171.5,110.5,Sd66e,4,3
2012.01,1059,Sd52w,Sachiazuma,Tamanoi,Tokyo,1984-09-06,180,148,Sd18w,1,6
2012.01,6487,Sd53e,Takamisato,Azumazeki,Nagano,1990-03-30,184,128.7,Sd37w,3,4
2012.01,11809,Sd53w,Kotokuzan,Arashio,Kanagawa,1994-03-11,177,122.5,Sd67e,4,3
2012.01,9118,Sd54e,Fukunokuni,Kasugayama,Tochigi,1989-05-11,170,138,Sd84w,5,2
2012.01,916,Sd54w,Tochikasuga,Kasugano,Aichi,1983-10-01,177,138.5,Sd70e,4,3
2012.01,504,Sd55e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,176.5,226.5,Sd32e,2,5
2012.01,11807,Sd55w,Fujinohana,Dewanoumi,Miyagi,1986-12-19,189,141,Sd39e,3,4
2012.01,6502,Sd56e,Teraosho,Shikoroyama,Miyagi,1989-04-25,180,155,Sd85w,5,2
2012.01,6568,Sd56w,Sekiho,Minezaki,Aomori,1988-04-02,170,104.5,Sd70w,4,3
2012.01,11768,Sd57e,Asai,Irumagawa,Ibaraki,1987-09-11,176,162,Sd33w,2,5
2012.01,1006,Sd57w,Sadanishiki,Dewanoumi,Osaka,1981-12-01,186,144.5,Sd40e,3,4
2012.01,11836,Sd58e,Tanahashi,Kitanoumi,Gifu,1987-07-14,186,177.5,Jd20w,6,1
2012.01,7136,Sd58w,Matsubayama,Kasugayama,Miyazaki,1991-06-13,183,144.5,Sd71w,4,3
2012.01,894,Sd59e,Dainin,Asahiyama,Fukuoka,1983-10-02,177.5,126.5,Sd90w,5,2
2012.01,5992,Sd59w,Wakahikari,Hanakago,Osaka,1988-10-13,179.5,139.5,Sd73w,4,3
2012.01,6548,Sd60e,Tokushuzan,Matsugane,Kagoshima,1989-05-24,174.5,160,Sd43w,3,4
2012.01,11827,Sd60w,Yoshifuji,Isegahama,Hyogo,1991-12-25,171,116.5,Sd91e,5,2
2012.01,6772,Sd61e,Akatsuki,Takadagawa,Kanagawa,1989-05-24,177.5,114.5,Sd75w,4,3
2012.01,6441,Sd61w,Kotoninsei,Sadogatake,Tokyo,1985-05-07,172,127,Sd44e,3,4
2012.01,944,Sd62e,Minanosato,Takasago,Ibaraki,1983-07-12,175,126,Sd35e,2,5
2012.01,6481,Sd62w,Owaka,Hanakago,Osaka,1989-11-02,193,131,Sd35w,2,5
2012.01,1057,Sd63e,Yuzawa,Minato,Tokyo,1982-05-28,170,124.5,Sd80e,4,3
2012.01,561,Sd63w,Fujiarashi,Isenoumi,Osaka,1977-12-28,183,145,Sd48e,3,4
2012.01,9073,Sd64e,Hokutowaka,Hakkaku,Hokkaido,1992-06-20,185,126,Sd81e,4,3
2012.01,11741,Sd64w,Tochinobori,Kasugano,Ishikawa,1993-09-01,180.5,122,Sd39w,2,5
2012.01,2819,Sd65e,Tochitaiga,Kasugano,Nagano,1980-05-05,187,144,Sd49e,3,4
2012.01,9123,Sd65w,Tomisakae,Isegahama,Hyogo,1992-04-11,166,105,Sd97w,5,2
2012.01,121,Sd66e,Koriyama,Mihogaseki,Miyazaki,1971-08-08,176.5,174,Sd51w,3,4
2012.01,1051,Sd66w,Kaisenryu,Tomozuna,Chiba,1984-08-13,179,116.5,Sd99e,5,2
2012.01,5971,Sd67e,Komatsukasa,Irumagawa,Nagano,1988-08-24,192.5,176,Sd53e,3,4
2012.01,1167,Sd67w,Kyokuhozan,Oshima,Nagano,1986-03-30,179,143.5,Sd54e,3,4
2012.01,6485,Sd68e,Yuki,Michinoku,Miyazaki,1989-09-07,178,116,Jd33w,6,1
2012.01,6760,Sd68w,Sadanohama,Sakaigawa,Nagasaki,1988-03-17,186,145.5,Sd45w,2,5
2012.01,422,Sd69e,Hakunoryu,Izutsu,Hyogo,1977-04-04,185,137.5,Sd87e,4,3
2012.01,641,Sd69w,Sasagawa,Takasago,Kanagawa,1982-01-27,185,138.1,Jd3w,5,2
2012.01,5978,Sd70e,Takamiryu,Azumazeki,Niigata,1986-01-06,184,171.5,Sd54w,3,4
2012.01,1055,Sd70w,Kasugamine,Kasugayama,Osaka,1984-10-27,185,161,Sd87w,4,3
2012.01,2901,Sd71e,Kiryu,Miyagino,Yamanashi,1987-06-09,178,158,Sd46w,2,5
2012.01,7116,Sd71w,Daijo,Takadagawa,Fukuoka,1991-07-19,180,135.5,Sd88e,4,3
2012.01,5959,Sd72e,Toofuji,Shikoroyama,Hiroshima,1986-01-19,182,196.5,Sd88w,4,3
2012.01,237,Sd72w,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.5,183.5,Sd38w,1,6
2012.01,7243,Sd73e,Tamakaizan,Kataonami,Aichi,1988-10-14,176,120,Sd91w,4,3
2012.01,9119,Sd73w,Azumasato,Tamanoi,Tokyo,1992-05-22,171,113,Jd9w,5,2
2012.01,7124,Sd74e,Hamaminato,Minato,Gunma,1991-07-13,176,103.5,Jd40w,6,1
2012.01,6582,Sd74w,Daishokai,Oitekaze,Hyogo,1990-12-25,178,115.5,Jd10w,5,2
2012.01,5958,Sd75e,Naniwaryu,Izutsu,Shiga,1982-02-24,175.5,115,Sd57e,3,4
2012.01,1077,Sd75w,Kurenishiki,Mihogaseki,Hiroshima,1985-02-03,179,137.5,Jd42e,6,1
2012.01,11918,Sd76e,Toyononami,Tatsunami,Ibaraki,1990-11-06,181,151,Sd93w,4,3
2012.01,628,Sd76w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181.2,176.5,Sd48w,2,5
2012.01,6014,Sd77e,Hanasegawa,Asahiyama,China,1984-12-17,185.5,140.5,Sd26e,0,7
2012.01,7169,Sd77w,Shobushi,Takadagawa,Yamanashi,1991-11-04,166,112.5,Sd94e,4,3
2012.01,11864,Sd78e,Nishiyama,Onoe,Aichi,1994-04-27,179,147.5,Sd95w,4,3
2012.01,1216,Sd78w,Ryuozan,Tamanoi,Fukuoka,1983-07-20,178.5,121,Jd13w,5,2
2012.01,7168,Sd79e,Kainokura,Tomozuna,Fukuoka,1992-02-26,174.5,109.5,Sd97e,4,3
2012.01,151,Sd79w,Ranbo,Takanohana,Tokyo,1972-07-02,183,178.8,Sd98e,4,3
2012.01,6526,Sd80e,Tosahayato,Shikoroyama,Kochi,1986-12-04,183,140,Sd62w,3,4
2012.01,5943,Sd80w,Kaishin,Tomozuna,Brazil,1986-06-17,184,135,Sd52w,2,5
2012.01,527,Sd81e,Tamanotaka,Kataonami,Kochi,1980-10-11,190.5,149,Sd63e,3,4
2012.01,9068,Sd81w,Hokutohana,Hakkaku,Hiroshima,1989-07-07,178,147,Jd17w,5,2
2012.01,493,Sd82e,Toho,Otake,Hyogo,1980-08-27,183,121.7,Sd64e,3,4
2012.01,1258,Sd82w,Kabutoiwa,Kitanoumi,Kumamoto,1986-11-17,169,164.5,Sd44w,1,6
2012.01,5606,Sd83e,Azumanami,Tamanoi,Fukushima,1984-11-29,174.5,149,Sd55w,2,5
2012.01,9104,Sd83w,Takatenshu,Takanohana,Saitama,1992-09-23,185,185.6,Jd2w,4,3
2012.01,11764,Sd84e,Sakaguchi,Tamanoi,Ishikawa,1986-08-24,185,154,Sd23w,0,0
2012.01,734,Sd84w,Takashoma,Takanohana,Hokkaido,1981-05-10,177.5,104,Sd65e,3,4
2012.01,6044,Sd85e,Miyakofuji,Minato,Miyazaki,1988-06-27,172,105,Jd4w,4,3
2012.01,7120,Sd85w,Tochidaiho,Kasugano,Tochigi,1992-02-21,175.6,133,Jd21e,5,2
2012.01,861,Sd86e,Kasuganami,Kasugayama,Kagoshima,1982-08-06,172,142,Sd66w,3,4
2012.01,7142,Sd86w,Takeda,Naruto,Yamaguchi,1991-06-11,186,112.5,Jd5w,4,3
2012.01,9091,Sd87e,Ryushonami,Tatsunami,Chiba,1992-10-02,180,98,Sd57w,2,5
2012.01,6624,Sd87w,Owada,Miyagino,Saitama,1983-07-19,184.5,133.5,Jd6w,4,3
2012.01,11828,Sd88e,Daichi,Shikoroyama,Hyogo,1994-07-15,183,117,Jd7e,4,3
2012.01,11943,Sd88w,Hakuyozan,Takadagawa,Yamagata,1995-04-13,184,134.5,Jd56e,6,1
2012.01,7164,Sd89e,Kototsubasa,Sadogatake,Aichi,1992-02-23,174,93,Sd59e,2,5
2012.01,755,Sd89w,Daitenyu,Kitanoumi,Osaka,1980-05-16,181.4,99,Jd25w,5,2
2012.01,7176,Sd90e,Harimaumi,Kitanoumi,Hyogo,1991-04-06,171,134,Sd61w,2,5
2012.01,11965,Sd90w,Haseyama,Kasugano,Tokyo,1992-08-26,170,145.5,Jd58w,6,1
2012.01,1267,Sd91e,Kasugasato,Kasugayama,Aichi,1986-04-14,175,143,Sd55e,1,6
2012.01,182,Sd91w,Kyokuhikari,Oshima,Ehime,1976-07-04,179,213,Sd76w,3,4
2012.01,11923,Sd92e,Raomaru,Tatsunami,Saitama,1993-03-30,173,117,Sd77e,3,4
2012.01,9061,Sd92w,Aoimaru,Shikoroyama,Aichi,1992-04-02,180,129,Sd77w,3,4
2012.01,6002,Sd93e,Musoketsu,Hanaregoma,Kumamoto,1986-02-14,187,147.5,Sd78e,3,4
2012.01,6613,Sd93w,Kotomyozan,Sadogatake,Kagoshima,1991-01-22,175,144,Sd78w,3,4
2012.01,6650,Sd94e,Teraoryu,Shikoroyama,Osaka,1991-03-05,171,144,Jd13e,4,3
2012.01,6517,Sd94w,Fukai,Hakkaku,Okinawa,1987-03-23,185,140,Jd30e,5,2
2012.01,6029,Sd95e,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,177.5,136.5,Sd69e,2,5
2012.01,5960,Sd95w,Teraofuji,Shikoroyama,Hiroshima,1985-07-15,176.5,108,Jd14w,4,3
2012.01,6036,Sd96e,Taikomaru,Azumazeki,Osaka,1989-01-09,170.5,110.6,Jd30w,5,2
2012.01,11946,Sd96w,Meisei,Tatsunami,Kagoshima,1995-07-24,180,110.5,Jd31e,5,2
2012.01,1026,Sd97e,Araumago,Isenoumi,Ibaraki,1984-10-05,178,163,Sd80w,3,4
2012.01,11759,Sd97w,Kotodairyu,Sadogatake,Fukuoka,1993-08-15,174,103.3,Jd17e,4,3
2012.01,499,Sd98e,Tomonofuji,Isegahama,Shiga,1977-10-07,178,125,Sd72e,2,5
2012.01,7130,Sd98w,Kainoryu,Tomozuna,Kagawa,1991-09-03,178.5,110.5,Jd18e,4,3
2012.01,11935,Sd99e,Kenho,Tokitsukaze,Miyagi,1989-02-10,180,204,Jd35w,5,2
2012.01,5951,Sd99w,Hazukiyama,Dewanoumi,Fukuoka,1987-08-15,176,124,Jd19w,4,3
2012.01,6644,Sd100e,Kaminoyama,Nishikido,Hyogo,1988-01-30,193.5,155,Jd36w,5,2
2012.01,5954,Sd100w,Asanojo,Takasago,Kochi,1986-09-03,174.5,105,Sd82w,3,4
2012.01,6578,Jd1e,Teraoumi,Shikoroyama,Hiroshima,1987-08-07,185,127,Sd74w,2,5
2012.01,9120,Jd1w,Enshunada,Kitanoumi,Shizuoka,1992-04-29,166,157,Jd21w,4,3
2012.01,7175,Jd2e,Toshi,Takadagawa,Tokyo,1991-04-13,171,98,Sd65w,1,6
2012.01,6602,Jd2w,Kiriarashi,Michinoku,Ibaraki,1990-04-18,175,141.5,Sd83w,3,4
2012.01,803,Jd3e,Tochitensho,Kasugano,Fukuoka,1982-05-10,177.5,108.5,Jd22w,4,3
2012.01,7171,Jd3w,Abeshima,Dewanoumi,Tokyo,1991-12-12,170.5,108,Sd85e,3,4
2012.01,11756,Jd4e,Amakusa,Onoe,Kumamoto,1994-02-20,176,148,Jd43w,5,2
2012.01,6025,Jd4w,Kosenho,Nishikido,Hyogo,1988-11-22,184,157.5,Sd86w,3,4
2012.01,2881,Jd5e,Hatachijo,Kitanoumi,Miyazaki,1985-03-19,181.5,126,Jd23e,4,3
2012.01,5931,Jd5w,Hayabusa,Takadagawa,Chiba,1986-10-16,176,103.5,Jd44e,5,2
2012.01,1260,Jd6e,Juban,Asahiyama,Nara,1987-03-18,178.5,143.5,Sd69w,1,6
2012.01,1283,Jd6w,Daika,Asahiyama,Saitama,1986-10-09,182,126.5,Jd25e,4,3
2012.01,6520,Jd7e,Ishihara,Matsugane,Kagoshima,1989-10-26,178,125.5,Jd83w,6,1
2012.01,9071,Jd7w,Hokutoyo,Hakkaku,Hokkaido,1991-08-05,178.5,119.6,Jd29e,4,3
2012.01,6647,Jd8e,Oazuma,Tamanoi,Fukushima,1990-05-10,196,144,Sd47w,0,0
2012.01,6039,Jd8w,Arajishi,Arashio,Kanagawa,1988-10-07,167.5,120,Sd79w,2,5
2012.01,11762,Jd9e,Suekawa,Onomatsu,Miyazaki,1990-11-25,176,118.5,Jd47e,5,2
2012.01,11916,Jd9w,Ikeru,Onomatsu,Kagoshima,1992-11-26,174,96.3,Jk11w,7,0
2012.01,6003,Jd10e,Oruri,Onomatsu,Tochigi,1981-08-14,183,144.6,Jk12e,7,0
2012.01,1142,Jd10w,Kihakuriki,Otake,Osaka,1985-04-11,176,144.2,Sd90e,3,4
2012.01,6028,Jd11e,Daitenpaku,Asahiyama,Aichi,1988-04-03,180,134,Jd32e,4,3
2012.01,5966,Jd11w,Chiyoshuho,Kokonoe,Yamaguchi,1985-10-26,183,97.5,Jd50w,5,2
2012.01,946,Jd12e,Kirizakura,Michinoku,Kagoshima,1983-05-26,177,88.6,Jd34e,4,3
2012.01,11767,Jd12w,Aonosho,Tagonoura,Osaka,1993-06-03,180.2,126.5,Sd92e,3,4
2012.01,11745,Jd13e,Tokiarashi,Tokitsukaze,Miyagi,1990-08-08,180,131.5,Sd83e,2,5
2012.01,9126,Jd13w,Hirose,Arashio,Tokushima,1988-10-18,177,163.5,Jd36e,4,3
2012.01,521,Jd14e,Nioyama,Takadagawa,Fukuoka,1979-11-08,175,192.5,Sd84e,2,5
2012.01,492,Jd14w,Koryuyama,Mihogaseki,Shiga,1979-09-26,174.5,113,Jd54e,5,2
2012.01,11933,Jd15e,Imao,Shikoroyama,Aichi,1995-09-22,176,88,Jd39e,4,3
2012.01,383,Jd15w,Satonofuji,Isegahama,Gunma,1977-04-15,170,108.5,Sd95e,3,4
2012.01,1036,Jd16e,Koju,Asahiyama,Tokyo,1984-07-18,186,127.5,Sd86e,2,5
2012.01,9086,Jd16w,Mutsukaze,Oguruma,Aomori,1992-07-02,175,142,Jd40e,4,3
2012.01,937,Jd17e,Isoazuma,Tamanoi,Kanagawa,1980-06-20,175,133,Sd96e,3,4
2012.01,11830,Jd17w,Daishonada,Oitekaze,Yamaguchi,1991-12-08,181,137.5,Sd96w,3,4
2012.01,11761,Jd18e,Kotorikuzan,Sadogatake,Akita,1993-12-10,172.6,147,Jd41e,4,3
2012.01,6563,Jd18w,Hamaazuma,Tamanoi,Shizuoka,1989-05-30,172,148.5,Jd57w,5,2
2012.01,9081,Jd19e,Taguchi,Naruto,Kanagawa,1992-07-04,174,110,Sd98w,3,4
2012.01,11722,Jd19w,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,98,Sd99w,3,4
2012.01,971,Jd20e,Daishofuji,Oitekaze,Aichi,1984-02-19,171.5,109.5,Sd89e,2,5
2012.01,2869,Jd20w,Hamamiryu,Kitanoumi,Hyogo,1987-05-10,171,103.5,Jd45e,4,3
2012.01,11818,Jd21e,Koshinonami,Tatsunami,Niigata,1991-09-04,182,132,Sd89w,2,5
2012.01,6601,Jd21w,Tochiotoha,Kasugano,Gifu,1987-05-19,187.5,128,Sd100w,3,4
2012.01,6001,Jd22e,Kaneko,Kokonoe,Tokyo,1986-01-03,174,103,Jd46w,4,3
2012.01,11842,Jd22w,Fujihisashi,Nakamura,Aichi,1994-10-13,173,108.5,Jd63w,5,2
2012.01,103,Jd23e,Tochifudo,Kasugano,Saitama,1977-06-14,190.3,167,Sd82e,1,6
2012.01,11746,Jd23w,Hasugeyama,Shibatayama,Kanagawa,1993-07-08,182.5,120.5,Jd49e,4,3
2012.01,1079,Jd24e,Kinokawa,Azumazeki,Wakayama,1985-01-17,185,142.5,Jd65e,5,2
2012.01,922,Jd24w,Hoshikabuto,Izutsu,Fukushima,1980-08-31,173,84,Jd52e,4,3
2012.01,9106,Jd25e,Mitozakura,Nakamura,Nagasaki,1992-04-16,179,122,Jd66e,5,2
2012.01,11743,Jd25w,Asakoki,Takasago,Hyogo,1990-12-19,186,117,Sd94w,2,5
2012.01,1275,Jd26e,Hokuto,Isegahama,Osaka,1986-05-26,170,116.5,Jd6e,3,4
2012.01,11853,Jd26w,Suzuki,Naruto,Ehime,1994-06-19,176,114,Jd53e,4,3
2012.01,7145,Jd27e,Azumasakari,Tamanoi,Chiba,1991-10-11,188.5,130.5,Jd54w,4,3
2012.01,11777,Jd27w,Arikawa,Matsugane,Kagoshima,1988-10-09,170,114.5,Jd8e,3,4
2012.01,204,Jd28e,Ryuho,Michinoku,Okinawa,1977-06-18,182,132.2,Sd67w,0,0
2012.01,7160,Jd28w,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,125,Jd8w,3,4
2012.01,943,Jd29e,Daishojo,Oitekaze,Aichi,1983-12-06,175,128.5,Jd55e,4,3
2012.01,6465,Jd29w,Kyokuryuo,Oshima,Ibaraki,1986-05-22,171,110,Jd55w,4,3
2012.01,11880,Jd30e,Kagawa,Miyagino,Osaka,1993-02-20,179.5,120.5,Jd72e,5,2
2012.01,9112,Jd30w,Wakakoki,Shikoroyama,Gunma,1992-09-14,174,118.5,Sd92w,1,6
2012.01,6958,Jd31e,Kotonoshima,Sadogatake,Kagawa,1989-12-02,182.5,114.5,Jd59w,4,3
2012.01,1156,Jd31w,Kisenishiki,Kitanoumi,Yamagata,1982-10-28,180,128.5,Jd60e,4,3
2012.01,9074,Jd32e,Hokutoo,Hakkaku,Fukushima,1992-11-11,194,126.5,Jd11e,3,4
2012.01,2924,Jd32w,Zendaisho,Takadagawa,Chiba,1987-10-14,174,129.5,Jd12e,3,4
2012.01,314,Jd33e,Daihoyama,Hanakago,Tokyo,1977-07-08,186,136.5,Jd2e,2,5
2012.01,11751,Jd33w,Kumao,Kasugayama,Kumamoto,1993-04-08,176,122,Jd62w,4,3
2012.01,1408,Jd34e,Daishokaku,Oitekaze,Osaka,1984-03-10,183.5,132.5,Sd73e,0,0
2012.01,11829,Jd34w,Aomihama,Tagonoura,Kanagawa,1994-10-27,175.5,121.5,Jd3e,2,5
2012.01,11735,Jd35e,Mori,Kokonoe,Nagasaki,1988-07-05,183,84,Jk13e,6,1
2012.01,11753,Jd35w,Tamaseiryo,Kataonami,Aichi,1993-10-26,174,107.5,Jd78e,5,2
2012.01,2925,Jd36e,Wakanoryu,Hanakago,Hyogo,1986-09-16,182.5,130,Jd15e,3,4
2012.01,11805,Jd36w,Daishorin,Arashio,Tokyo,1987-03-23,175,104,Jd67e,4,1
2012.01,399,Jd37e,Terunosato,Naruto,Ehime,1978-01-27,177,166,Jd80e,5,2
2012.01,11978,Jd37w,Rikito,Tokitsukaze,Akita,1993-09-21,168,102,Jk16e,6,1
2012.01,11976,Jd38e,Takakasuga,Kasugayama,Mongolia,1993-03-06,187,89,Jk16w,6,1
2012.01,904,Jd38w,Tosa,Michinoku,Kumamoto,1980-07-18,175.5,143,Jd16w,3,4
2012.01,1412,Jd39e,Adachi,Naruto,Kanagawa,1985-07-15,183,169.5,Jd81e,5,2
2012.01,11725,Jd39w,Asaryuho,Takasago,Kumamoto,1990-08-28,176,126,Jd69w,4,3
2012.01,505,Jd40e,Masuryu,Mihogaseki,Kanagawa,1976-11-18,179,134.5,Jd82e,5,2
2012.01,11760,Jd40w,Kotodaiki,Sadogatake,Chiba,1993-08-18,174.6,122,Jd70e,4,3
2012.01,1280,Jd41e,Kotokonjo,Sadogatake,Chiba,1986-09-05,191,118,Jd71e,4,3
2012.01,619,Jd41w,Yamaryu,Michinoku,Tokyo,1981-03-15,179,119.5,Jd19e,3,4
2012.01,11966,Jd42e,Tamaki,Isenoumi,Saga,1995-07-30,172,109.5,Jd85e,5,2
2012.01,7122,Jd42w,Higonohana,Kitanoumi,Kumamoto,1991-12-10,185,127.5,Jd9e,2,5
2012.01,11960,Jd43e,Hayashi,Hakkaku,Hokkaido,1992-10-19,173,141,Jd72w,4,3
2012.01,6501,Jd43w,Shobimaru,Shikoroyama,Aichi,1990-03-06,175,106.5,Jd10e,2,5
2012.01,5980,Jd44e,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,128,Jd86w,5,2
2012.01,764,Jd44w,Komatensho,Hanaregoma,Hyogo,1981-10-16,182.5,128.5,Jd75w,4,3
2012.01,9090,Jd45e,Hoonami,Tatsunami,Osaka,1992-08-20,176,107.5,Jd11w,2,5
2012.01,271,Jd45w,Hanakaze,Tatsunami,Tokyo,1970-05-28,182.5,125,Jd22e,3,4
2012.01,11952,Jd46e,Hirasawa,Hanakago,Akita,1994-11-21,177,101.5,Jd90w,5,2
2012.01,11774,Jd46w,Hakkairyu,Miyagino,Hyogo,1993-06-10,172,117,Jd76e,4,3
2012.01,11758,Jd47e,Sakabe,Naruto,Hyogo,1993-08-25,176,77.5,Jd76w,4,3
2012.01,9092,Jd47w,Sumanoumi,Takadagawa,Hyogo,1992-10-07,178,124,Jd4e,1,6
2012.01,11891,Jd48e,Nakashima,Mihogaseki,Saga,1993-12-22,168,110,Jd93e,5,2
2012.01,11862,Jd48w,Fukamiyama,Onoe,Kumamoto,1994-11-12,174.5,130,Jd77e,4,3
2012.01,11837,Jd49e,Azumasho,Tamanoi,Fukushima,1991-11-19,173.5,144.5,Jd14e,2,5
2012.01,695,Jd49w,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,176,Jd24e,3,4
2012.01,611,Jd50e,Kotofubuki,Sadogatake,Osaka,1978-11-15,177,154.1,Jd95w,5,2
2012.01,6898,Jd50w,Kawashita,Chiganoura,Ishikawa,1992-05-10,182,124.5,Jd24w,3,4
2012.01,6489,Jd51e,Barikimaru,Shikoroyama,Osaka,1986-12-30,181.5,131,Sd100e,0,2
2012.01,11823,Jd51w,Kozan,Kasugayama,Kanagawa,1992-01-19,179,84.5,Jd80w,4,3
2012.01,5652,Jd52e,Hayate,Fujishima,Mie,1991-12-23,170,88.5,Jd96w,5,2
2012.01,9078,Jd52w,Ako,Onomatsu,Chiba,1993-02-14,179,118,Jd26w,3,4
2012.01,9087,Jd53e,Kanryu,Arashio,Tochigi,1992-04-18,177,88,Jd86e,4,3
2012.01,11947,Jd53w,Rikishin,Tatsunami,Kumamoto,1995-10-07,188,130.5,Jd98e,5,2
2012.01,11974,Jd54e,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,183,177,Jd88e,4,3
2012.01,9098,Jd54w,Sadanosato,Sakaigawa,Nagasaki,1993-01-07,184,112.5,Jd28w,3,4
2012.01,325,Jd55e,Tanno,Dewanoumi,Miyagi,1975-08-04,173,178.4,Jd18w,2,5
2012.01,9125,Jd55w,Chikarayama,Arashio,Tokyo,1992-10-07,179,84,Jd88w,4,3
2012.01,6936,Jd56e,Daiseishin,Shibatayama,Gunma,1986-11-06,172,98.5,Jd101w,5,2
2012.01,11957,Jd56w,Tokunoumi,Sakaigawa,Kagoshima,1988-11-07,187,115,Jd29w,3,4
2012.01,6504,Jd57e,Yatsurugi,Nishonoseki,Chiba,1989-11-29,180,108.5,Jd20e,2,5
2012.01,2823,Jd57w,Hokutonami,Hakkaku,Osaka,1986-01-08,182,126,Jd91w,4,3
