basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2003.07,175,M14e,Ushiomaru,Azumazeki,Shizuoka,1978-05-11,176.5,169.6,J2w,9,6
2003.07,11,M14w,Aogiyama,Tokitsukaze,Shiga,1970-02-18,181.5,146,M12w,7,8
2003.07,17,M15e,Tamakasuga,Kataonami,Ehime,1972-01-07,183.5,152.5,J7w,12,3
2003.07,43,M15w,Kinkaiyama,Dewanoumi,Nagasaki,1976-01-07,184,156,J2e,8,7
2003.07,64,J1e,Yotsukasa,Irumagawa,Mie,1973-09-25,178,149.6,M13e,6,9
2003.07,97,J1w,Tochinohana,Kasugano,Iwate,1973-02-28,185,146.9,J4w,9,6
2003.07,1204,J2e,Kakizoe,Musashigawa,Oita,1978-08-12,176,130.5,J6e,10,5
2003.07,1018,J2w,Shimotori,Tokitsukaze,Niigata,1978-03-18,188,152,M11w,4,11
2003.07,71,J3e,Takanowaka,Naruto,Nagasaki,1976-04-02,191,152,M6w,0,2
2003.07,129,J3w,Hayateumi,Oitekaze,Aomori,1975-07-05,185,118.8,J5e,9,6
2003.07,287,J4e,Wakatoba,Oshiogawa,Tokyo,1977-06-15,176,133,J5w,8,7
2003.07,145,J4w,Kobo,Miyagino,Kagoshima,1973-08-18,183,133.8,J3w,7,8
2003.07,163,J5e,Senshuyama,Takasago,Osaka,1975-09-01,178.5,136.7,J9e,8,7
2003.07,78,J5w,Toyozakura,Michinoku,Hiroshima,1974-03-12,182,135.4,J12e,9,6
2003.07,1187,J6e,Kokkai,Oitekaze,Georgia,1981-03-10,188,161.1,J10w,8,7
2003.07,2834,J6w,Futeno,Dewanoumi,Kumamoto,1980-08-28,181,156.5,J11e,8,7
2003.07,874,J7e,Hamanishiki,Oitekaze,Kumamoto,1976-11-23,181.5,129.5,J4e,6,9
2003.07,15,J7w,Oginishiki,Dewanoumi,Chiba,1971-07-08,186,135.5,J1w,4,5
2003.07,1284,J8e,Takekaze,Oguruma,Akita,1979-06-21,170.5,140.3,J8e,0,0
2003.07,92,J8w,Harunoyama,Matsugane,Aichi,1976-08-02,188,173.5,J7e,7,8
2003.07,167,J9e,Tamanokuni,Kataonami,Fukushima,1975-12-28,193,151.8,Ms4e,7,0
2003.07,81,J9w,Wakakosho,Matsugane,Hyogo,1975-03-04,186,177.3,J8w,7,8
2003.07,58,J10e,Oikari,Isenoumi,Kyoto,1972-06-16,176,132.5,J9w,7,8
2003.07,225,J10w,Takanotsuru,Naruto,Kagoshima,1976-06-18,188,168.4,M14e,0,11
2003.07,70,J11e,Kitazakura,Kitanoumi,Hiroshima,1971-12-15,189.5,168.5,Ms1e,5,2
2003.07,47,J11w,Chiyotenzan,Kokonoe,Osaka,1976-02-06,184,138.5,Ms2w,5,2
2003.07,116,J12e,Nakao,Matsugane,Wakayama,1973-02-13,173,169,J11w,7,8
2003.07,56,J12w,Masutsuyoshi,Mihogaseki,Kochi,1974-01-22,178.5,166,Ms1w,4,3
2003.07,79,J13e,Kotoiwakuni,Sadogatake,Yamaguchi,1972-10-21,189,158.2,Ms2e,4,3
2003.07,101,J13w,Dewanofuji,Dewanoumi,Nagasaki,1976-12-04,184,127,J10e,6,7
2003.07,130,Ms1e,Kaito,Tomozuna,Tokyo,1975-10-24,177,146.5,J13w,7,8
2003.07,149,Ms1w,Juzan,Oshiogawa,Ibaraki,1975-04-08,180.5,165,Ms9w,6,1
2003.07,113,Ms2e,Asofuji,Ajigawa,Aomori,1976-01-17,178,110,Ms10e,6,1
2003.07,102,Ms2w,Asahibenten,Oshima,Osaka,1975-05-21,181.5,157.8,Ms5e,4,3
2003.07,74,Ms3e,Kotokanyu,Sadogatake,Hokkaido,1966-02-02,183,128.3,Ms6e,4,3
2003.07,138,Ms3w,Sentoryu,Tomozuna,U.S.A.,1969-07-16,175.5,138.4,Ms6w,4,3
2003.07,99,Ms4e,Komahikari,Hanaregoma,Saitama,1976-07-13,176.5,118,J6w,2,13
2003.07,103,Ms4w,Tochifudo,Kasugano,Saitama,1977-06-14,190.5,160.5,Ms14e,5,2
2003.07,216,Ms5e,Raiko,Hakkaku,Osaka,1978-05-05,188,152,Ms14w,5,2
2003.07,68,Ms5w,Gokenzan,Futagoyama,Kagawa,1973-07-12,194,175,J12w,4,11
2003.07,205,Ms6e,Fujinohana,Futagoyama,Saitama,1976-07-04,185.5,181.3,Ms3w,3,4
2003.07,2818,Ms6w,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,185,116.7,Ms11e,4,3
2003.07,132,Ms7e,Kotonomine,Sadogatake,Fukuoka,1972-10-28,176,126.4,Ms4w,3,4
2003.07,69,Ms7w,Towanoyama,Dewanoumi,Tokyo,1977-07-10,192,198.5,Ms12e,4,3
2003.07,222,Ms8e,Sumanofuji,Nakamura,Hyogo,1977-12-21,176,150,J13e,3,12
2003.07,147,Ms8w,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,181,135.6,Ms19e,5,2
2003.07,95,Ms9e,Hidenokuni,Magaki,Tochigi,1974-11-08,179,162,Ms5w,3,4
2003.07,864,Ms9w,Bushuyama,Musashigawa,Aomori,1976-05-21,191.5,155.3,Ms19w,5,2
2003.07,296,Ms10e,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,198,159.5,Ms15w,4,3
2003.07,315,Ms10w,Nadatsukasa,Irumagawa,Saitama,1979-08-25,183,137.6,Ms22e,5,2
2003.07,1111,Ms11e,Ama,Ajigawa,Mongolia,1984-04-14,181.5,93.1,Ms23e,5,2
2003.07,106,Ms11w,Torafusuyama,Mihogaseki,Wakayama,1971-06-06,188,135,Ms17e,4,3
2003.07,204,Ms12e,Ryuho,Michinoku,Okinawa,1977-06-18,184,132.5,Ms7e,3,4
2003.07,898,Ms12w,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,180,120.5,Ms36e,6,1
2003.07,226,Ms13e,Wakatenro,Magaki,Hokkaido,1977-10-18,183,160,Ms13e,0,0
2003.07,122,Ms13w,Daimanazuru,Asahiyama,Nara,1977-01-16,189.5,164,Ms8w,3,4
2003.07,134,Ms14e,Fukuzono,Izutsu,Kagoshima,1973-01-29,178,114.5,Ms37e,6,1
2003.07,999,Ms14w,Takanofuji,Naruto,Gifu,1980-05-22,184,146.2,Ms20w,4,3
2003.07,84,Ms15e,Tomikaze,Oguruma,Aichi,1972-01-27,180,135.7,Ms3e,2,5
2003.07,173,Ms15w,Ryukai,Naruto,Saga,1976-11-28,177,138,Ms21e,4,3
2003.07,1421,Ms16e,Roho,Taiho,Russia,1980-03-09,193,131.5,Ms28w,5,2
2003.07,371,Ms16w,Kyokunankai,Oshima,Kagoshima,1977-12-14,180,111.8,Ms10w,3,4
2003.07,180,Ms17e,Wakainami,Tatsunami,Tokyo,1975-12-29,180,127,Ms21w,4,3
2003.07,785,Ms17w,Furuichi,Onomatsu,Osaka,1976-02-21,175,102,Ms31e,5,2
2003.07,784,Ms18e,Daishodai,Oitekaze,Tokyo,1976-02-25,175.5,157.9,Ms12w,3,4
2003.07,795,Ms18w,Tamaasuka,Kataonami,Aichi,1983-01-26,184,125.3,Ms24e,4,3
2003.07,1226,Ms19e,Kotokikutsugi,Sadogatake,Fukuoka,1984-01-30,177.5,127.8,Ms24w,4,3
2003.07,25,Ms19w,Hamanoshima,Mihogaseki,Kumamoto,1970-03-21,179,126,Ms7w,2,5
2003.07,511,Ms20e,Yotsuguruma,Isenoumi,Iwate,1980-07-24,184.5,146.3,Ms8e,2,5
2003.07,983,Ms20w,Kirinofuji,Michinoku,Saga,1981-10-29,183.5,121.3,Ms51w,6,1
2003.07,206,Ms21e,Kotokasuga,Sadogatake,Fukuoka,1977-08-25,181,129,Ms28e,4,3
2003.07,90,Ms21w,Fukkoyama,Dewanoumi,Hyogo,1976-06-28,174,130,Ms9e,2,5
2003.07,150,Ms22e,Tokiyutaka,Tokitsukaze,Niigata,1973-09-03,181.5,136.2,Ms37w,5,2
2003.07,239,Ms22w,Maikaze,Oguruma,Aomori,1976-09-21,178,135,Ms15e,3,4
2003.07,82,Ms23e,Tochitenko,Kasugano,Gunma,1967-02-19,179.5,146.5,Ms38w,5,2
2003.07,162,Ms23w,Tamaryoma,Kataonami,Kochi,1975-07-15,175,135.3,Ms31w,4,3
2003.07,280,Ms24e,Shimatora,Kitanoumi,Kagoshima,1969-02-03,184.5,125,Ms32e,4,3
2003.07,365,Ms24w,Kotokuni,Sadogatake,Okayama,1978-07-10,186,145.8,Ms17w,3,4
2003.07,1235,Ms25e,Hagiwara,Naruto,Ibaraki,1986-07-03,185,136.2,Sd37e,7,0
2003.07,197,Ms25w,Maenowaka,Takadagawa,Okayama,1973-05-06,187,115,Ms32w,4,3
2003.07,1214,Ms26e,Tokitsukasa,Irumagawa,Aichi,1982-01-02,178,126.5,Ms55w,6,1
2003.07,576,Ms26w,Kaishoryu,Tomozuna,Tokyo,1979-07-03,196,145,Ms33w,4,3
2003.07,172,Ms27e,Kirinoumi,Michinoku,Aomori,1979-07-29,181,153.3,Ms40e,5,2
2003.07,1032,Ms27w,Hochiyama,Sakaigawa,Aomori,1982-01-18,187,136,Ms11w,2,5
2003.07,430,Ms28e,Tamao,Kataonami,Kochi,1981-09-14,190,132,Ms34w,4,3
2003.07,179,Ms28w,Tenichi,Kitanoumi,Niigata,1977-11-22,176,137.8,Ms22w,3,4
2003.07,924,Ms29e,Suzukawa,Oshiogawa,Hyogo,1983-09-21,185,124.7,Sd2w,6,1
2003.07,94,Ms29w,Kimenryu,Takasago,Gifu,1969-09-29,190,139.2,Ms16w,2,5
2003.07,1123,Ms30e,Hakuho,Miyagino,Mongolia,1985-03-11,187,101.5,Ms44w,5,2
2003.07,185,Ms30w,Yoshio,Tatsunami,Chiba,1974-05-09,187,144,Ms36w,4,3
2003.07,158,Ms31e,Natsubori,Futagoyama,Ibaraki,1976-07-12,192,143.5,Ms47w,5,2
2003.07,124,Ms31w,Sumiya,Nakamura,Saitama,1975-09-07,184.5,162,Sd7e,6,1
2003.07,1402,Ms32e,Hakurozan,Hatachiyama,Russia,1982-02-06,189,129.9,Ms49w,5,2
2003.07,168,Ms32w,Hokutoiwa,Hakkaku,Aomori,1974-06-01,178,162,Ms25e,3,4
2003.07,247,Ms33e,Oga,Takasago,Fukuoka,1977-10-22,178.5,119.8,Ms13w,1,6
2003.07,1011,Ms33w,Hakuba,Michinoku,Mongolia,1983-05-05,185,98,Ms26w,3,4
2003.07,1227,Ms34e,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,170,108,Ms27w,3,4
2003.07,76,Ms34w,Hoshitango,Michinoku,Argentina,1965-09-05,184,155,Ms42e,4,3
2003.07,469,Ms35e,Tenpozan,Musashigawa,Osaka,1981-04-26,182,114.1,Sd60w,7,0
2003.07,232,Ms35w,Nanbara,Minato,Osaka,1974-09-30,186,131,Ms43e,4,3
2003.07,251,Ms36e,Wakatoryu,Matsugane,Ibaraki,1978-07-27,177,146.5,Ms29w,3,4
2003.07,161,Ms36w,Kotohikari,Sadogatake,Ibaraki,1975-10-23,180,157.5,Ms53e,5,2
2003.07,237,Ms37e,Fujinokaze,Oguruma,Hyogo,1977-06-24,180,166,Ms30e,3,4
2003.07,250,Ms37w,Shindo,Futagoyama,Aomori,1978-11-08,181.5,162.5,Ms44e,4,3
2003.07,1109,Ms38e,Daishoma,Oitekaze,Kochi,1979-01-12,182,137,Ms23w,2,5
2003.07,252,Ms38w,Rikiryuyama,Hanakago,Kumamoto,1980-03-31,190,142.8,Ms45w,4,3
2003.07,1053,Ms39e,Kasugakuni,Kasugayama,Miyazaki,1981-10-30,181,138.7,Ms57w,5,2
2003.07,126,Ms39w,Tochinoyama,Kasugano,Tokyo,1973-02-24,176,127.6,Ms18e,1,6
2003.07,148,Ms40e,Ashu,Ajigawa,Shizuoka,1978-09-14,171,112,Ms26e,2,5
2003.07,456,Ms40w,Omusashi,Musashigawa,Tokyo,1976-10-08,175.5,148.5,Ms34e,3,4
2003.07,240,Ms41e,Shigezakura,Nakamura,Aomori,1976-06-10,182.5,128.5,Ms35w,3,4
2003.07,214,Ms41w,Toshinyama,Tamanoi,Kagoshima,1974-07-28,173,155,Ms49e,4,3
2003.07,128,Ms42e,Nishikikaze,Oguruma,Hokkaido,1978-02-14,178.5,152,Sd2e,5,2
2003.07,119,Ms42w,Takamihana,Azumazeki,Saitama,1971-03-19,180.5,144.5,Ms50e,4,3
2003.07,779,Ms43e,Chiyonohana,Kokonoe,Miyazaki,1975-12-05,178.5,112,Ms51e,4,3
2003.07,302,Ms43w,Tochio,Kasugano,Yamagata,1981-02-18,185,184.6,Sd5w,5,2
2003.07,80,Ms44e,Otoryu,Oshiogawa,Tokyo,1974-06-03,183,138.5,Ms20e,1,4
2003.07,1031,Ms44w,Ryuo,Miyagino,Mongolia,1983-03-11,176,128,Ms30w,2,5
2003.07,334,Ms45e,Hokutojo,Hakkaku,Osaka,1980-10-22,190,144.5,Ms53w,4,3
2003.07,264,Ms45w,Shishio,Hakkaku,Osaka,1978-07-04,179,121,Ms39e,3,4
2003.07,504,Ms46e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,175.5,217,Ms39w,3,4
2003.07,223,Ms46w,Musashifuji,Musashigawa,Tochigi,1972-07-06,182,151.5,Ms55e,4,3
2003.07,353,Ms47e,Fujitsukasa,Irumagawa,Shizuoka,1977-06-29,189,182.6,Sd7w,5,2
2003.07,481,Ms47w,Enatsukasa,Irumagawa,Gifu,1979-07-09,179,141.3,Sd28w,6,1
2003.07,256,Ms48e,Kotohino,Sadogatake,Tokyo,1978-01-16,178,144.5,Ms41w,3,4
2003.07,294,Ms48w,Tachigami,Mihogaseki,Kagoshima,1978-09-25,181,138.1,Ms57e,4,3
2003.07,243,Ms49e,Akinohana,Ajigawa,Aomori,1975-01-03,179.5,136.6,Sd33w,6,1
2003.07,230,Ms49w,Kiyoazuma,Tamanoi,Aichi,1976-11-05,173,122.7,Sd11e,5,2
2003.07,300,Ms50e,Dairaido,Takadagawa,Fukuoka,1980-04-17,178,143.5,Ms25w,1,6
2003.07,246,Ms50w,Kyokutenzan,Oshima,Mongolia,1973-08-04,189.5,104.4,Ms58w,4,3
2003.07,199,Ms51e,Kuniazuma,Tamanoi,Brazil,1975-09-04,192,154.8,Ms42w,3,4
2003.07,1134,Ms51w,Miyamoto,Musashigawa,Saitama,1979-02-07,181,153.5,Sd12e,5,2
2003.07,254,Ms52e,Konoryu,Oshiogawa,Osaka,1973-12-19,174.5,116.8,Ms60w,4,3
2003.07,866,Ms52w,Surugatsukasa,Irumagawa,Shizuoka,1980-08-11,183,149.9,Sd14e,5,2
2003.07,136,Ms53e,Dewanosato,Dewanoumi,Saitama,1970-11-22,182,125,Ms18w,0,2
2003.07,120,Ms53w,Aranonami,Musashigawa,Tokyo,1969-05-13,184,138.7,Sd1e,4,3
2003.07,268,Ms54e,Takahijiri,Futagoyama,Tokushima,1973-02-25,176,125.3,Sd1w,4,3
2003.07,1141,Ms54w,Musashiryu,Musashigawa,Mongolia,1982-01-31,188,124,Ms45e,3,4
2003.07,380,Ms55e,Kakuo,Izutsu,Kagoshima,1977-06-19,181,143.5,Ms38e,2,5
2003.07,217,Ms55w,Takanoumi,Futagoyama,Hokkaido,1976-07-14,183,147,Sd4e,4,3
2003.07,329,Ms56e,Itakura,Oshiogawa,Saitama,1979-07-15,181.5,144.7,Sd17e,5,2
2003.07,1225,Ms56w,Asamiyoshi,Takasago,Osaka,1979-08-21,175,177,Ms16e,0,0
2003.07,453,Ms57e,Terukaze,Oguruma,Miyagi,1979-10-24,180,138.3,Sd44w,6,1
2003.07,789,Ms57w,Takakoyama,Naruto,Nagano,1979-12-03,177.5,151,Ms47e,3,4
2003.07,73,Ms58e,Kanechika,Kitanoumi,Kanagawa,1969-11-12,180.5,166.7,Sd8e,4,3
2003.07,202,Ms58w,Teruazuma,Tamanoi,Tokyo,1976-10-05,183,149,Ms48e,3,4
2003.07,244,Ms59e,Kaishozan,Hanaregoma,Okayama,1976-06-17,192,117.4,Sd22w,5,2
2003.07,166,Ms59w,Kuroiwa,Matsugane,Osaka,1973-07-15,186,140.5,Sd24e,5,2
2003.07,1190,Ms60e,Murata,Azumazeki,Akita,1978-09-14,177.5,127.8,Sd11w,4,3
2003.07,783,Ms60w,Azusayumi,Onomatsu,Nara,1975-07-20,188,130,Ms48w,3,4
2003.07,114,Sd1e,Yanagi,Musashigawa,Kanagawa,1973-12-23,178,191.2,Ms40w,2,5
2003.07,813,Sd1w,Kitataiki,Kitanoumi,Tokyo,1982-10-05,185,126,Ms33e,1,4
2003.07,308,Sd2e,Asahayate,Takasago,Kanagawa,1981-01-16,177,145.5,Ms50w,3,4
2003.07,929,Sd2w,Kirinowaka,Michinoku,Kumamoto,1983-09-18,177,112.5,Sd26e,5,2
2003.07,335,Sd3e,Komanofuji,Hanaregoma,Shizuoka,1976-09-05,184,157.6,Ms41e,2,5
2003.07,2831,Sd3w,Hoshikaze,Oguruma,Mongolia,1983-12-15,179,111,Sd55w,6,1
2003.07,289,Sd4e,Murayoshi,Hanaregoma,Yamaguchi,1975-04-14,178,152.2,Sd15w,4,3
2003.07,1243,Sd4w,Katayama,Onomatsu,Shizuoka,1979-09-06,179,118.5,Ms29e,0,7
2003.07,290,Sd5e,Tamatsurugi,Tamanoi,Aichi,1979-09-26,182,146.7,Ms43w,2,5
2003.07,311,Sd5w,Naminooto,Minezaki,Aomori,1977-03-17,188,111,Ms54e,3,4
2003.07,118,Sd6e,Fujiryu,Onomatsu,Yamanashi,1974-08-02,186,141,Ms54w,3,4
2003.07,506,Sd6w,Tokiryu,Tamanoi,Aichi,1980-10-27,187,155,Sd18e,4,3
2003.07,1130,Sd7e,Kitamura,Hanaregoma,Yamaguchi,1978-04-04,178,108.8,Sd31e,5,2
2003.07,879,Sd7w,Tooka,Tamanoi,Tokyo,1976-07-13,188,163.5,Ms27e,0,0
2003.07,2830,Sd8e,Kotooshu,Sadogatake,Bulgaria,1983-02-19,202,130,Sd62w,6,1
2003.07,645,Sd8w,Kiozan,Oshiogawa,Osaka,1980-04-17,182,144,Ms56w,3,4
2003.07,121,Sd9e,Koriyama,Mihogaseki,Miyazaki,1971-08-08,177.5,171.3,Sd20e,4,3
2003.07,571,Sd9w,Matsumidori,Onomatsu,Ishikawa,1981-07-27,190,136,Sd20w,4,3
2003.07,146,Sd10e,Fukuseyama,Asahiyama,Fukuoka,1970-11-22,186.5,145,Ms46e,2,5
2003.07,395,Sd10w,Ryuyo,Kitanoumi,Shizuoka,1981-01-31,188,135.5,Ms58e,3,4
2003.07,531,Sd11e,Goki,Nishonoseki,Tokyo,1980-06-05,191.5,154.3,Sd23e,4,3
2003.07,1127,Sd11w,Hokutokuni,Hakkaku,Yamagata,1985-06-07,178,121.5,Ms59w,3,4
2003.07,649,Sd12e,Wakasuruga,Onomatsu,Shizuoka,1978-02-08,172.5,90,Sd38w,5,2
2003.07,391,Sd12w,Onowaka,Onomatsu,Fukuoka,1978-10-22,180,177,Sd12w,0,0
2003.07,386,Sd13e,Sazanami,Naruto,Nagasaki,1977-11-15,182,121.8,Sd24w,4,3
2003.07,299,Sd13w,Shotenyu,Hatachiyama,Hokkaido,1978-07-05,183,168,Ms52e,2,5
2003.07,540,Sd14e,Shikinoumi,Shikihide,Fukuoka,1977-05-29,186.5,136,Sd25e,4,3
2003.07,901,Sd14w,Hananosato,Takasago,Ibaraki,1983-05-08,177,108.5,Sd3e,3,4
2003.07,123,Sd15e,Rachimi,Kokonoe,Aomori,1973-12-07,183,132,Sd25w,4,3
2003.07,585,Sd15w,Mutsuryuyama,Hanakago,Nagano,1977-09-26,184,105,Sd5e,3,4
2003.07,1012,Sd16e,Hisanohana,Tagonoura,Saitama,1982-02-14,181,131.7,Ms46w,1,6
2003.07,1205,Sd16w,Daishochi,Shibatayama,Mongolia,1984-11-24,183,142,Sd6e,3,4
2003.07,306,Sd17e,Wakayuki,Matsugane,Ibaraki,1976-08-08,173,140,Sd6w,3,4
2003.07,1097,Sd17w,Daionji,Asahiyama,Mongolia,1982-06-13,185.5,102,Sd30e,4,3
2003.07,1010,Sd18e,Asanotosa,Takasago,Kochi,1981-11-10,174,142,Sd46e,5,2
2003.07,27,Sd18w,Wakanojo,Magaki,Okinawa,1973-04-13,191,152.5,Ms56e,2,5
2003.07,1058,Sd19e,Saita,Hanaregoma,Kagoshima,1984-09-28,179,140,Sd31w,4,3
2003.07,291,Sd19w,Tochiarashi,Kasugano,Tokyo,1979-10-11,181,146.3,Sd47e,5,2
2003.07,666,Sd20e,Okinoumi,Tokitsukaze,Okinawa,1980-11-27,176,88,Sd32e,4,3
2003.07,407,Sd20w,Futasegawa,Kiriyama,Aichi,1980-02-16,181.5,141,Ms59e,2,5
2003.07,339,Sd21e,Hayasegawa,Kiriyama,Aichi,1976-07-16,178,142,Sd9w,3,4
2003.07,331,Sd21w,Onoshio,Shikihide,Shizuoka,1977-08-25,188,133,Sd48e,5,2
2003.07,194,Sd22e,Kokei,Araiso,Gifu,1976-06-17,179.5,129,Sd32w,4,3
2003.07,356,Sd22w,Motohashi,Oshiogawa,Saitama,1979-05-21,175,147,Ms60e,2,5
2003.07,475,Sd23e,Tamaaoi,Kataonami,Oita,1978-04-05,176.5,145.6,Sd49e,5,2
2003.07,171,Sd23w,Tokinoboru,Tokitsukaze,Kagoshima,1973-09-25,173.5,91.3,Sd10w,3,3
2003.07,259,Sd24e,Asakiumi,Ajigawa,Aichi,1975-12-01,180,135.3,Sd81e,6,1
2003.07,399,Sd24w,Terunosato,Naruto,Ehime,1978-01-27,178,153.5,Sd81w,6,1
2003.07,310,Sd25e,Akiyama,Minezaki,Kanagawa,1977-03-20,192,146,Ms52w,1,5
2003.07,523,Sd25w,Mitanoyama,Takadagawa,Aichi,1979-03-21,181,119.5,Sd36e,4,3
2003.07,140,Sd26e,Ohidake,Tamanoi,Fukushima,1966-10-12,189,162,Sd52w,5,2
2003.07,625,Sd26w,Wakakasuga,Kasugayama,Aichi,1979-10-13,192,143.2,Sd54e,5,2
2003.07,190,Sd27e,Wakachikuba,Miyagino,Kumamoto,1975-08-07,180,139.7,Sd40w,4,3
2003.07,381,Sd27w,Katsumayama,Naruto,Ehime,1978-04-05,178,119.5,Sd3w,2,4
2003.07,458,Sd28e,Azumao,Tamanoi,Brazil,1978-03-03,180,115.5,Sd41e,4,3
2003.07,1152,Sd28w,Daiyuchi,Shibatayama,Mongolia,1983-03-30,189,93,Sd41w,4,3
2003.07,314,Sd29e,Daihoyama,Hanakago,Tokyo,1977-07-08,187,143.5,Sd17w,3,4
2003.07,533,Sd29w,Wakakawashima,Matsugane,Gunma,1980-09-01,176,127.4,Sd42e,4,3
2003.07,496,Sd30e,Ai,Ajigawa,Fukuoka,1978-04-17,177,142.6,Jd26e,7,0
2003.07,325,Sd30w,Datenishiki,Dewanoumi,Miyagi,1975-08-04,173,170,Sd19e,3,4
2003.07,1106,Sd31e,Koryu,Hanakago,Mongolia,1984-02-04,185,120,Sd19w,3,4
2003.07,265,Sd31w,Hanada,Naruto,Aomori,1976-06-10,177,108.5,Sd45w,4,3
2003.07,207,Sd32e,Kotokusuwaka,Sadogatake,Fukuoka,1971-06-11,184,154.5,Sd63w,5,2
2003.07,486,Sd32w,Kainoyama,Hanaregoma,Ibaraki,1976-10-10,179,168.4,Sd91e,6,1
2003.07,688,Sd33e,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,179,111.4,Sd64e,5,2
2003.07,1013,Sd33w,Tomotsukasa,Irumagawa,Okinawa,1981-10-19,180,115,Sd8w,2,3
2003.07,662,Sd34e,Kotoshiiba,Sadogatake,Fukuoka,1981-06-17,183,123.6,Sd46w,4,3
2003.07,1104,Sd34w,Hoshihikari,Hakkaku,Mongolia,1984-07-25,181,94.2,Sd21e,3,4
2003.07,420,Sd35e,Hokutosho,Hakkaku,Osaka,1975-09-28,180,121.5,Sd69w,5,2
2003.07,707,Sd35w,Fujinokuni,Nakamura,Aichi,1981-08-23,178.5,113,Sd51e,4,3
2003.07,896,Sd36e,Umebayashi,Magaki,Chiba,1983-06-01,184.5,146.2,Sd51w,4,3
2003.07,1137,Sd36w,Sensho,Shikihide,Mongolia,1983-10-14,180,108.5,Sd70w,5,2
2003.07,2820,Sd37e,Nakanokuni,Minato,China,1983-09-17,184.5,143,Sd23w,3,4
2003.07,550,Sd37w,Yamasaki,Musashigawa,Ehime,1981-04-26,182,124.5,Sd13e,2,5
2003.07,1015,Sd38e,Fudoyama,Takashima,Mongolia,1983-09-09,174,128,Sd13w,2,5
2003.07,269,Sd38w,Hokutoarashi,Hakkaku,Osaka,1979-11-21,175,186.3,Sd4w,1,6
2003.07,1026,Sd39e,Kamakura,Isenoumi,Ibaraki,1984-10-05,178,158,Sd55e,4,3
2003.07,487,Sd39w,Danyu,Hatachiyama,Miyazaki,1981-02-11,183,115,Sd73w,5,2
2003.07,275,Sd40e,Kaiseizan,Tomozuna,Aomori,1978-09-24,182,115.3,Sd27w,3,4
2003.07,802,Sd40w,Takamaru,Asahiyama,Chiba,1982-06-18,178.5,114.8,Sd15e,2,5
2003.07,360,Sd41e,Aogifuji,Ajigawa,Osaka,1977-04-23,177,126,Sd16e,2,5
2003.07,394,Sd41w,Seiryu,Nishonoseki,Aichi,1978-10-23,178.5,122,Sd57w,4,3
2003.07,527,Sd42e,Tamanotaka,Kataonami,Kochi,1980-10-11,191,142.8,Sd75w,5,2
2003.07,982,Sd42w,Wakagiyama,Tokitsukaze,Shiga,1982-12-20,182.5,137.6,Sd58w,4,3
2003.07,389,Sd43e,Higonomine,Mihogaseki,Kumamoto,1979-03-21,179.5,128.6,Sd9e,1,6
2003.07,336,Sd43w,Yoshikiyama,Futagoyama,Saitama,1977-06-29,187,154.3,Sd59e,4,3
2003.07,1115,Sd44e,Daionami,Tatsunami,Mongolia,1983-08-09,177,98.5,Sd29e,3,4
2003.07,915,Sd44w,Tominosato,Takadagawa,Chiba,1983-06-20,174,122,Sd78w,5,2
2003.07,444,Sd45e,Sadanoshima,Sakaigawa,Nagasaki,1980-10-10,183,138.5,Sd29w,3,4
2003.07,384,Sd45w,Matsuda,Isenoumi,Iwate,1977-06-27,176,114.4,Sd61w,4,3
2003.07,671,Sd46e,Seishiro,Nishonoseki,Aichi,1979-10-14,174.5,101.2,Jd6e,6,1
2003.07,941,Sd46w,Takakitamura,Naruto,Osaka,1983-11-17,185,126.3,Sd30w,3,4
2003.07,414,Sd47e,Asahiryu,Oshima,Tokyo,1979-06-29,181.5,137.3,Sd80e,5,2
2003.07,1054,Sd47w,Chojimaru,Tatsunami,Fukuoka,1984-06-16,188,144,Sd22e,2,5
2003.07,184,Sd48e,Shiganoumi,Tokitsukaze,Shiga,1973-07-08,179,134.5,Sd64w,4,3
2003.07,863,Sd48w,Tatsuyutaka,Tatsunami,Aichi,1983-02-01,183.5,130,Sd65w,4,3
2003.07,1038,Sd49e,Niioka,Oguruma,Aomori,1984-12-18,181,139.1,Sd33e,3,4
2003.07,936,Sd49w,Taganomine,Kagamiyama,Osaka,1984-03-06,194.5,153.5,Sd86w,5,2
2003.07,1136,Sd50e,Mokonami,Tatsunami,Mongolia,1984-04-05,187,115,Jd12e,6,1
2003.07,236,Sd50w,Takanosho,Futagoyama,Aichi,1971-08-05,188,175,Sd26w,2,5
2003.07,885,Sd51e,Koriki,Araiso,Tokyo,1980-11-07,177,132,Sd68e,4,3
2003.07,362,Sd51w,Kaishin,Nishonoseki,Chiba,1978-03-10,178,111.7,Sd27e,2,5
2003.07,1001,Sd52e,Daibanjaku,Asahiyama,Mongolia,1981-12-29,181,110,Sd89e,5,2
