basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2002.05,1236,Jk26w,Tamanoaki,Kataonami,Kochi,1983-07-25,178,140,Mz,0,0
2002.05,1237,Jk27e,Miura,Mihogaseki,Chiba,1986-05-10,174,92,Mz,0,0
2002.05,1238,Jk27w,Ota,Isenoumi,Shizuoka,1983-07-07,176,123,Mz,0,0
2002.05,1239,Jk28e,Taniguchi,Nishonoseki,Ehime,1986-05-13,174,100,Mz,0,0
2002.05,1240,Jk28w,Chichii,Magaki,Hokkaido,1986-11-05,179,151,Mz,0,0
2002.05,1241,Jk29e,Shimada,Kitanoumi,Hyogo,1986-07-28,180,86,Mz,0,0
2002.05,1242,Jk29w,Hamada,Matsugane,Aichi,1986-12-23,186,150,Mz,0,0
2002.05,1243,Jk30e,Katayama,Onomatsu,Shizuoka,1979-09-06,178,119,Mz,0,0
2002.05,1244,Jk30w,Okabayashi,Oguruma,Mie,1987-01-25,171,115,Mz,0,0
2002.05,1245,Jk31e,Kawamura,Musashigawa,Ehime,1986-06-11,174,100,Mz,0,0
2002.05,1246,Jk31w,Ozakura,Tagonoura,Kumamoto,1983-11-26,169,105,Mz,0,0
2002.05,689,Jk32e,Kiryuzan,Oshiogawa,Kyoto,1977-04-06,177.5,104.5,Mz,0,0
2002.05,1248,Jk32w,Nakatani,Hakkaku,Tokyo,1986-09-20,185,145,Mz,0,0
2002.05,1249,Jk33e,Yagi,Kokonoe,Hyogo,1983-05-21,179,120,Mz,0,0
2002.05,1250,Jk33w,Arakawa,Hakkaku,Tokyo,1983-04-07,179,120,Mz,0,0
2002.05,1251,Jk34e,Sasaki,Naruto,Aomori,1987-01-12,188,109,Mz,0,0
2002.05,1252,Jk34w,Yoshimura,Tagonoura,Aichi,1986-09-03,184,135,Mz,0,0
2002.05,1253,Jk35e,Hokkairyu,Kitanoumi,Hokkaido,1986-05-24,185,143,Mz,0,0
2002.05,1254,Jk35w,Kotokuronuma,Sadogatake,Yamagata,1982-08-01,190,139,Mz,0,0
2002.05,1255,Jk36e,Tamura,Kokonoe,Hokkaido,1983-10-18,177,95,Mz,0,0
2002.05,1256,Jk36w,Kotohosomi,Sadogatake,Fukui,1987-01-04,174,111,Mz,0,0
2002.05,1257,Jk37e,Suzuki,Isenoumi,Ibaraki,1986-04-29,168,87,Mz,0,0
2002.05,1258,Jk37w,Manabe,Mihogaseki,Kumamoto,1986-11-17,167,110,Mz,0,0
2002.05,1259,Jk38e,Doi,Shibatayama,Mie,1987-03-27,175,90,Mz,0,0
2002.05,1260,Jk38w,Daihagiyama,Asahiyama,Nara,1987-03-18,177,125,Mz,0,0
2002.05,1261,Jk39e,Azuma,Ajigawa,Shizuoka,1986-09-10,175,120,Mz,0,0
2002.05,1262,Jk39w,Aoefuji,Minato,Aomori,1986-04-03,186,105,Mz,0,0
2002.05,1263,Jk40e,Kotokobayashi,Sadogatake,Gunma,1986-07-12,178,145,Mz,0,0
2002.05,1264,Jk40w,Hinataze,Kitanoumi,Tokyo,1986-07-10,182,127,Mz,0,0
2002.05,1265,Jk41e,Shiose,Kasugayama,Kanagawa,1984-03-31,170,102,Mz,0,0
2002.05,1266,Jk41w,Nionoumi,Kitanoumi,Shiga,1986-12-16,171,109,Mz,0,0
2002.05,1267,Jk42e,Kunori,Kasugayama,Aichi,1986-04-14,174,110,Mz,0,0
2002.05,1268,Jk42w,Itsunoshima,Nakadachi,Aichi,1986-05-26,176,111,Mz,0,0
2002.05,1269,Jk43e,Wakaaso,Hanakago,Kumamoto,1986-05-09,174,95,Mz,0,0
2002.05,1270,Jk43w,Sawada,Kokonoe,Mie,1986-06-23,173,95,Mz,0,0
2002.05,1271,Jk44e,Terashi,Ajigawa,Miyazaki,1983-12-31,168,85,Mz,0,0
2002.05,1272,Jk44w,Hasada,Nishonoseki,Aichi,1986-09-02,181,99,Mz,0,0
2002.05,1273,Jk45e,Shirozuka,Futagoyama,Tokyo,1987-01-14,176,125,Mz,0,0
2002.05,1274,Jk45w,Murayama,Tamanoi,Kumamoto,1986-05-06,173,140,Mz,0,0
2002.05,1275,Jk46e,Fukuda,Ajigawa,Osaka,1986-05-26,171,85,Mz,0,0
2002.05,1276,Jk46w,Konofuji,Minato,Miyazaki,1986-07-15,175,101,Mz,0,0
2002.05,1277,Jk47e,Tsuruozaki,Izutsu,Ehime,1986-07-31,168,87,Mz,0,0
2002.05,1278,Jk47w,Hitomi,Musashigawa,Kyoto,1986-05-19,188,120,Mz,0,0
2002.05,1279,Jk48e,Kaishinho,Tomozuna,Miyazaki,1984-03-30,177,105,Mz,0,0
2002.05,496,Jk48w,Ai,Ajigawa,Fukuoka,1978-04-17,176,144.5,Mz,0,0
2002.05,1280,Jk49e,Kotokaneko,Sadogatake,Chiba,1986-09-05,189,115,Mz,0,0
2002.05,1281,Jk49w,Daishiyama,Nakadachi,Kagoshima,1987-03-30,184,138,Mz,0,0
2002.05,1211,Jk50e,Hakuhyozan,Kagamiyama,Mie,1979-08-13,172,72,Jk27w,0,5
2002.05,1282,Jk50w,Asaebisawa,Takasago,Ibaraki,1986-04-29,176,80,Mz,0,0
2002.05,1283,Jk51e,Daiikeda,Asahiyama,Saitama,1986-10-09,180,115,Mz,0,0
2002.07,4,Y1e,Musashimaru,Musashigawa,U.S.A.,1971-05-02,192,227,Y1e,13,2
2002.07,2,Y1w,Takanohana,Futagoyama,Tokyo,1972-08-12,185,161,Y1w,0,0
2002.07,7,O1e,Kaio,Tomozuna,Fukuoka,1972-07-24,185,168.5,O1e,11,4
2002.07,8,O1w,Chiyotaikai,Kokonoe,Oita,1976-04-29,181.5,155,O2w,11,4
2002.07,19,O2e,Tochiazuma,Tamanoi,Tokyo,1976-11-09,180,145,O1w,10,5
2002.07,6,O2w,Musoyama,Musashigawa,Ibaraki,1972-02-14,183.5,166,O2e,9,5
2002.07,878,S1e,Asashoryu,Takasago,Mongolia,1980-09-27,183.5,132,S1e,11,4
2002.07,39,S1w,Wakanosato,Naruto,Aomori,1976-07-10,184.5,152,K1e,8,7
2002.07,842,K1e,Miyabiyama,Musashigawa,Ibaraki,1977-07-28,187.5,176.5,M3e,10,5
2002.07,13,K1w,Tosanoumi,Isenoumi,Kochi,1972-02-16,187,154.5,M2w,8,7
2002.07,10,M1e,Tochinonada,Kasugano,Ishikawa,1974-02-26,187,153,K1w,7,8
2002.07,14,M1w,Kotonowaka,Sadogatake,Yamagata,1968-05-15,190.5,180,M6e,9,6
2002.07,875,M2e,Takamisakari,Azumazeki,Aomori,1976-05-12,189,134,M6w,8,7
2002.07,35,M2w,Kyokushuzan,Oshima,Mongolia,1973-03-08,183,146,M10e,10,5
2002.07,31,M3e,Dejima,Musashigawa,Ishikawa,1974-03-21,180.5,163,M9e,9,6
2002.07,29,M3w,Kotoryu,Sadogatake,Hyogo,1972-03-02,183,143,M8e,8,7
2002.07,71,M4e,Takanowaka,Naruto,Nagasaki,1976-04-02,190,147.5,M3w,7,8
2002.07,40,M4w,Kaiho,Hakkaku,Aomori,1973-04-17,177.5,120.5,M8w,8,7
2002.07,89,M5e,Aminishiki,Ajigawa,Aomori,1978-10-03,185,122.5,M1e,5,10
2002.07,135,M5w,Hokutoriki,Hakkaku,Tochigi,1977-10-31,182.5,141.5,M14e,11,4
2002.07,17,M6e,Tamakasuga,Kataonami,Ehime,1972-01-07,183,151,M5w,7,8
2002.07,876,M6w,Kotomitsuki,Sadogatake,Aichi,1976-04-11,181.5,151.5,S1w,0,0
2002.07,38,M7e,Toki,Takasago,Chiba,1974-07-04,190,174,M1w,4,11
2002.07,5,M7w,Takanonami,Futagoyama,Aomori,1971-10-27,196.5,163,M2e,4,11
2002.07,41,M8e,Kyokutenho,Oshima,Mongolia,1974-09-13,191,147,M4w,6,9
2002.07,1018,M8w,Shimotori,Tokitsukaze,Niigata,1978-03-18,187.5,146.5,M14w,10,5
2002.07,63,M9e,Otsukasa,Irumagawa,Hyogo,1971-02-18,174,147,M7e,7,8
2002.07,51,M9w,Daizen,Nishonoseki,Osaka,1964-12-14,188,156,M4e,4,11
2002.07,87,M10e,Wakanoyama,Musashigawa,Wakayama,1972-05-12,177,160,M7w,6,9
2002.07,72,M10w,Tochisakae,Kasugano,Saga,1974-06-27,185,158,M15e,8,7
2002.07,50,M11e,Tokitsuumi,Tokitsukaze,Nagasaki,1973-11-08,185,132.5,M11e,0,0
2002.07,9,M11w,Akinoshima,Futagoyama,Hiroshima,1967-03-16,175,150.5,M5e,3,12
2002.07,96,M12e,Jumonji,Michinoku,Aomori,1976-06-09,185.5,149.5,M9w,6,9
2002.07,11,M12w,Aogiyama,Tokitsukaze,Shiga,1970-02-18,181.5,148.5,J3e,10,5
2002.07,129,M13e,Hayateumi,Oitekaze,Aomori,1975-07-05,183.5,129,J2e,9,6
2002.07,47,M13w,Chiyotenzan,Kokonoe,Osaka,1976-02-06,184,142,M10w,5,10
2002.07,874,M14e,Hamanishiki,Oitekaze,Kumamoto,1976-11-23,181,126,M12e,6,9
2002.07,105,M14w,Buyuzan,Musashigawa,Aichi,1974-07-29,181,160,M12w,6,9
2002.07,58,M15e,Oikari,Isenoumi,Kyoto,1972-06-16,176,133,M13e,6,9
2002.07,152,M15w,Tamanoshima,Kataonami,Fukushima,1977-09-15,188,149,M11w,5,10
2002.07,97,J1e,Tochinohana,Kasugano,Iwate,1973-02-28,184.5,147,M13w,6,9
2002.07,22,J1w,Gojoro,Magaki,Miyagi,1973-08-18,191,153,J8e,11,4
2002.07,70,J2e,Kitazakura,Kitanoumi,Hiroshima,1971-12-15,189.5,175.5,J5w,9,6
2002.07,34,J2w,Asanowaka,Takasago,Aichi,1969-12-11,176,136,M15w,6,9
2002.07,163,J3e,Senshuyama,Takasago,Osaka,1975-09-01,177.5,138,J7e,10,5
2002.07,1087,J3w,Iwakiyama,Nakadachi,Aomori,1976-03-02,184.5,162,J9e,11,4
2002.07,107,J4e,Kasuganishiki,Kasugano,Chiba,1975-08-22,187,141,J6e,9,6
2002.07,88,J4w,Tamarikido,Kataonami,Tokyo,1974-04-19,185,139,J5e,8,5
2002.07,225,J5e,Takanotsuru,Naruto,Kagoshima,1976-06-18,188,161,J10w,9,6
2002.07,99,J5w,Komahikari,Hanaregoma,Saitama,1976-07-13,176.5,117,J12w,10,5
2002.07,81,J6e,Wakakosho,Matsugane,Hyogo,1975-03-04,184.5,181,J3w,6,9
2002.07,26,J6w,Higonoumi,Mihogaseki,Kumamoto,1969-09-23,182,151.5,J1e,4,4
2002.07,18,J7e,Takatoriki,Futagoyama,Hyogo,1967-09-28,180,144,J1w,4,11
2002.07,145,J7w,Kobo,Miyagino,Kagoshima,1973-08-18,182.5,134.5,J6w,7,8
2002.07,78,J8e,Toyozakura,Michinoku,Hiroshima,1974-03-12,182,137,Ms2e,7,0
2002.07,175,J8w,Ushiomaru,Azumazeki,Shizuoka,1978-05-11,176.5,164,J8w,0,0
2002.07,784,J9e,Daishodai,Oitekaze,Tokyo,1976-02-25,175,162,J11w,8,7
2002.07,15,J9w,Oginishiki,Dewanoumi,Chiba,1971-07-08,186,134,J4e,5,10
2002.07,92,J10e,Harunoyama,Matsugane,Aichi,1976-08-02,188,167.5,J4w,5,6
2002.07,149,J10w,Juzan,Oshiogawa,Ibaraki,1975-04-08,180.5,167,J7w,6,9
2002.07,33,J11e,Terao,Izutsu,Kagoshima,1963-02-02,184,114,J2w,2,3
2002.07,1009,J11w,Asasekiryu,Takasago,Mongolia,1981-08-07,183,132,Ms1w,5,2
2002.07,865,J12e,Kasugao,Kasugayama,Korea,1977-07-01,183,140,Ms4w,6,1
2002.07,168,J12w,Hokutoiwa,Hakkaku,Aomori,1974-06-01,176.5,154,J10e,6,9
2002.07,74,J13e,Kotokanyu,Sadogatake,Hokkaido,1966-02-02,182,131,Ms3w,4,3
2002.07,16,J13w,Minatofuji,Minato,Gunma,1968-07-06,186,170,J11e,6,9
2002.07,69,Ms1e,Towanoyama,Dewanoumi,Tokyo,1977-07-10,192,202,J9w,5,10
2002.07,222,Ms1w,Sumanofuji,Nakamura,Hyogo,1977-12-21,176,145,J13e,6,9
2002.07,132,Ms2e,Kotonomine,Sadogatake,Fukuoka,1972-10-28,176,120,J13w,6,9
2002.07,147,Ms2w,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,181,130,Ms6w,4,3
2002.07,25,Ms3e,Hamanoshima,Mihogaseki,Kumamoto,1970-03-21,178.5,122,Ms10e,5,2
2002.07,1284,Ms3w,Narita,Oguruma,Akita,1979-06-21,170,138,Ms15TD,6,1
2002.07,43,Ms4e,Kinkaiyama,Dewanoumi,Nagasaki,1976-01-07,184,157,Ms11w,5,2
2002.07,82,Ms4w,Tochitenko,Kasugano,Gunma,1967-02-19,179.5,148,Ms9e,4,3
2002.07,84,Ms5e,Tomikaze,Oguruma,Aichi,1972-01-27,180.5,139,Ms2w,3,4
2002.07,56,Ms5w,Masutsuyoshi,Mihogaseki,Kochi,1974-01-22,178.5,162,Ms13e,5,2
2002.07,106,Ms6e,Torafusuyama,Mihogaseki,Wakayama,1971-06-06,188,138,Ms21e,6,1
2002.07,226,Ms6w,Wakatenro,Magaki,Hokkaido,1977-10-18,183,157,Ms3e,3,4
2002.07,1187,Ms7e,Kokkai,Oitekaze,Georgia,1981-03-10,187.5,145,Ms21w,6,1
2002.07,68,Ms7w,Gokenzan,Futagoyama,Kagawa,1973-07-12,194,182,Ms4e,3,4
2002.07,64,Ms8e,Yotsukasa,Irumagawa,Mie,1973-09-25,178,142,Ms12e,4,3
2002.07,130,Ms8w,Tanaka,Tomozuna,Tokyo,1975-10-24,177.5,155,Ms12w,4,3
2002.07,296,Ms9e,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,196.5,156,Ms16e,5,2
2002.07,104,Ms9w,Wakaazuma,Tamanoi,Brazil,1976-04-21,176,116,Ms5w,3,4
2002.07,79,Ms10e,Kotoiwakuni,Sadogatake,Yamaguchi,1972-10-21,189,155,Ms14w,4,3
2002.07,287,Ms10w,Wakatoba,Oshiogawa,Tokyo,1977-06-15,175,130.5,J12e,2,13
2002.07,113,Ms11e,Asofuji,Ajigawa,Aomori,1976-01-17,178,109,Ms17e,4,3
2002.07,134,Ms11w,Fukuzono,Izutsu,Kagoshima,1973-01-29,178,115,Ms7w,3,4
2002.07,80,Ms12e,Otoryu,Oshiogawa,Tokyo,1974-06-03,183,137.5,Ms24e,5,2
2002.07,172,Ms12w,Kirinoumi,Michinoku,Aomori,1979-07-29,181.5,160,Ms18w,4,3
2002.07,204,Ms13e,Ryuho,Michinoku,Okinawa,1977-06-18,184,136,Ms19e,4,3
2002.07,95,Ms13w,Hidenokuni,Magaki,Tochigi,1974-11-08,178,160,Ms27w,5,2
2002.07,795,Ms14e,Tamaasuka,Kataonami,Aichi,1983-01-26,184,128,Ms28w,5,2
2002.07,90,Ms14w,Fukkoyama,Dewanoumi,Hyogo,1976-06-28,174.5,129,Ms10w,3,4
2002.07,173,Ms15e,Ryukai,Naruto,Saga,1976-11-28,178,130,Ms22w,4,3
2002.07,785,Ms15w,Furuichi,Onomatsu,Osaka,1976-02-21,173.5,101,Ms37e,6,1
2002.07,180,Ms16e,Wakainami,Tatsunami,Tokyo,1975-12-29,180.5,132,Ms11e,3,4
2002.07,126,Ms16w,Tochinoyama,Kasugano,Tokyo,1973-02-24,176,125,Ms5e,2,6
2002.07,76,Ms17e,Hoshitango,Michinoku,Argentina,1965-09-05,184,162,Ms32w,5,2
2002.07,101,Ms17w,Dewanofuji,Dewanoumi,Nagasaki,1976-12-04,184,120,Ms33e,5,2
2002.07,111,Ms18e,Tochitaiki,Kasugano,Tokyo,1972-06-03,170.5,161,Ms25w,4,3
2002.07,1225,Ms18w,Asamiyoshi,Takasago,Osaka,1979-08-21,175,185,Ms7e,2,5
2002.07,246,Ms19e,Kyokutenzan,Oshima,Mongolia,1973-08-04,188.5,107,Ms26w,4,3
2002.07,128,Ms19w,Nishikikaze,Oguruma,Hokkaido,1978-02-14,179,149,Ms13w,3,4
2002.07,150,Ms20e,Tokiyutaka,Tokitsukaze,Niigata,1973-09-03,182,133,Ms48w,6,1
2002.07,116,Ms20w,Wakatsutomu,Matsugane,Wakayama,1973-02-13,172,160,Ms28e,4,3
2002.07,256,Ms21e,Kotohino,Sadogatake,Tokyo,1978-01-16,177,141,Ms29w,4,3
2002.07,119,Ms21w,Takamihana,Azumazeki,Saitama,1971-03-19,180.5,156,Ms38w,5,2
2002.07,244,Ms22e,Kaishozan,Hanaregoma,Okayama,1976-06-17,191,129,Ms30w,4,3
2002.07,102,Ms22w,Asahibenten,Oshima,Osaka,1975-05-21,182,162.5,Ms17w,3,4
2002.07,161,Ms23e,Kotohikari,Sadogatake,Ibaraki,1975-10-23,179.5,159,Ms31e,4,3
2002.07,864,Ms23w,Bushuyama,Musashigawa,Aomori,1976-05-21,191.5,155,Ms41w,5,2
2002.07,223,Ms24e,Musashifuji,Musashigawa,Tochigi,1972-07-06,182,152.5,Ms42e,5,2
2002.07,1109,Ms24w,Daishoma,Oitekaze,Kochi,1979-01-12,181.5,138,Ms54e,6,1
2002.07,300,Ms25e,Raido,Takadagawa,Fukuoka,1980-04-17,177,143,Ms19w,3,4
2002.07,280,Ms25w,Shimatora,Kitanoumi,Kagoshima,1969-02-03,184.5,123.8,Ms34e,4,3
2002.07,879,Ms26e,Tashiro,Tamanoi,Tokyo,1976-07-13,188,164,Ms35w,4,3
2002.07,122,Ms26w,Daimanazuru,Asahiyama,Nara,1977-01-16,188.5,164.5,Ms14e,2,5
2002.07,898,Ms27e,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,180,120,Ms46w,5,2
2002.07,1111,Ms27w,Ama,Ajigawa,Mongolia,1984-04-14,180.5,88,Ms15w,2,5
2002.07,240,Ms28e,Shigezakura,Nakamura,Aomori,1976-06-10,181.5,126,Ms38e,4,3
2002.07,1204,Ms28w,Kakizoe,Musashigawa,Oita,1978-08-12,176,133,Ms8w,1,1
2002.07,268,Ms29e,Takahijiri,Futagoyama,Tokushima,1973-02-25,176.5,125,Ms9w,1,6
2002.07,136,Ms29w,Dewanosato,Dewanoumi,Saitama,1970-11-22,182,123.5,Ms22e,3,4
2002.07,365,Ms30e,Kotokuni,Sadogatake,Okayama,1978-07-10,186,146,Sd3w,6,1
2002.07,206,Ms30w,Kotokasuga,Sadogatake,Fukuoka,1977-08-25,181,123,Ms51w,5,2
2002.07,247,Ms31e,Oga,Takasago,Fukuoka,1977-10-22,180,120,Ms23e,3,4
2002.07,121,Ms31w,Masunobori,Mihogaseki,Miyazaki,1971-08-08,177.5,179,Ms52w,5,2
2002.07,94,Ms32e,Kimenryu,Takasago,Gifu,1969-09-29,189,139.5,Ms23w,3,4
2002.07,252,Ms32w,Rikiryuyama,Hanakago,Kumamoto,1980-03-31,190,145,Ms41e,4,3
2002.07,167,Ms33e,Tamanokuni,Kataonami,Fukushima,1975-12-28,193,149,Ms24w,3,4
2002.07,504,Ms33w,Kainowaka,Tomozuna,Fukuoka,1979-04-20,175.5,192,Ms53w,5,2
2002.07,239,Ms34e,Maikaze,Oguruma,Aomori,1976-09-21,179,128,Ms18e,2,2
2002.07,786,Ms34w,Ominami,Onomatsu,Fukui,1982-09-03,176,119,Ms43e,4,3
2002.07,306,Ms35e,Wakayuki,Matsugane,Ibaraki,1976-08-08,172.5,135,Ms27e,3,4
2002.07,73,Ms35w,Kanechika,Kitanoumi,Kanagawa,1969-11-12,180.5,165.5,Ms43w,4,3
2002.07,103,Ms36e,Tochifudo,Kasugano,Saitama,1977-06-14,190.5,162,Ms20e,2,5
2002.07,185,Ms36w,Yoshio,Tatsunami,Chiba,1974-05-09,186.5,144,Ms20w,2,5
2002.07,118,Ms37e,Midorifuji,Onomatsu,Yamanashi,1974-08-02,185,156,Ms56e,5,2
2002.07,1032,Ms37w,Hochiyama,Nakadachi,Aomori,1982-01-18,187,132,Ms46e,4,3
2002.07,779,Ms38e,Chiyonohana,Kokonoe,Miyazaki,1975-12-05,177,110,Ms47e,4,3
2002.07,380,Ms38w,Kakuo,Izutsu,Kagoshima,1977-06-19,181,143,Ms15e,1,6
2002.07,142,Ms39e,Tsujimoto,Izutsu,Tokyo,1969-01-12,178,188,Sd17e,6,1
2002.07,124,Ms39w,Saigo,Nakamura,Saitama,1975-09-07,184.5,167,Ms33w,3,4
2002.07,166,Ms40e,Kuroiwa,Matsugane,Osaka,1973-07-15,186,149,Sd5e,5,2
2002.07,649,Ms40w,Wakasuruga,Onomatsu,Shizuoka,1978-02-08,171,91,Sd5w,5,2
2002.07,138,Ms41e,Sentoryu,Tomozuna,U.S.A.,1969-07-16,176,144,Ms1e,0,0
2002.07,114,Ms41w,Yanagi,Musashigawa,Kanagawa,1973-12-23,178,185,Ms25e,2,5
2002.07,171,Ms42e,Tokinoboru,Tokitsukaze,Kagoshima,1973-09-25,174,88,Ms51e,4,3
2002.07,158,Ms42w,Natsubori,Futagoyama,Ibaraki,1976-07-12,192,133,Ms34w,3,4
2002.07,27,Ms43e,Wakanojo,Magaki,Okinawa,1973-04-13,191,156,Ms35e,3,4
2002.07,243,Ms43w,Akinohana,Ajigawa,Aomori,1975-01-03,179.5,139.5,Ms36e,3,4
2002.07,179,Ms44e,Tenichi,Kitanoumi,Niigata,1977-11-22,176,143,Ms37w,3,4
2002.07,216,Ms44w,Raiko,Hakkaku,Osaka,1978-05-05,188,148,Ms30e,2,5
2002.07,983,Ms45e,Kirinofuji,Michinoku,Saga,1981-10-29,183.5,121,Ms55w,4,3
2002.07,360,Ms45w,Aogifuji,Ajigawa,Osaka,1977-04-23,175.5,124,Sd25e,6,1
2002.07,571,Ms46e,Matsumidori,Onomatsu,Ishikawa,1981-07-27,188,128,Sd26e,6,1
2002.07,123,Ms46w,Rachimi,Kokonoe,Aomori,1973-12-07,183.5,136,Ms39e,3,4
2002.07,205,Ms47e,Goto,Futagoyama,Saitama,1976-07-04,186,178,Ms6e,0,0
2002.07,533,Ms47w,Wakakengo,Matsugane,Gunma,1980-09-01,175,124,Ms56w,4,3
2002.07,258,Ms48e,Hiyoriyama,Takadagawa,Kanagawa,1973-10-21,174.5,99.5,Sd9w,5,2
2002.07,199,Ms48w,Kuniazuma,Tamanoi,Brazil,1975-09-04,192,159,Ms8e,0,0
2002.07,278,Ms49e,Matsunotani,Magaki,Fukuoka,1969-11-06,180,171,Ms32e,2,5
2002.07,59,Ms49w,Susanoumi,Kitanoumi,Aichi,1972-08-30,182.5,219.5,Ms40w,3,4
2002.07,339,Ms50e,Hayasegawa,Kiriyama,Aichi,1976-07-16,178,131,Ms59e,4,3
2002.07,662,Ms50w,Kotoshiiba,Sadogatake,Fukuoka,1981-06-17,184,124,Ms59w,4,3
2002.07,269,Ms51e,Hokutoarashi,Hakkaku,Osaka,1979-11-21,175,173.5,Ms16w,0,4
2002.07,324,Ms51w,Kyokushoten,Oshima,Tokyo,1979-11-26,185,164.5,Sd13w,5,2
2002.07,264,Ms52e,Shishio,Hakkaku,Osaka,1978-07-04,179,122,Ms60e,4,3
2002.07,1012,Ms52w,Hisanohana,Tagonoura,Saitama,1982-02-14,181,132,Sd37w,6,1
2002.07,336,Ms53e,Yoshikiyama,Futagoyama,Saitama,1977-06-29,186,148,Sd1e,4,3
2002.07,329,Ms53w,Itakura,Oshiogawa,Saitama,1979-07-15,182,142,Ms44w,3,4
2002.07,371,Ms54e,Kyokunankai,Oshima,Kagoshima,1977-12-14,180,115,Ms45e,3,4
2002.07,395,Ms54w,Ryuyo,Kitanoumi,Shizuoka,1981-01-31,188.5,140,Sd2e,4,3
2002.07,237,Ms55e,Fujinokaze,Oguruma,Hyogo,1977-06-24,180,171,Ms36w,2,5
2002.07,451,Ms55w,Yokutsukasa,Irumagawa,Saitama,1980-09-28,179,124,Ms29e,1,6
2002.07,333,Ms56e,Wakamitsuya,Magaki,Hiroshima,1972-12-07,175,91,Sd4w,4,3
2002.07,335,Ms56w,Komanofuji,Hanaregoma,Shizuoka,1976-09-05,184,157,Sd16e,5,2
2002.07,273,Ms57e,Tochimusashi,Kasugano,Saitama,1976-04-08,187.5,122,Sd8w,4,3
2002.07,924,Ms57w,Suzukawa,Oshiogawa,Hyogo,1983-09-21,185,118,Sd20e,5,2
2002.07,489,Ms58e,Chokozan,Shikihide,Fukuoka,1980-10-23,175,106,Sd21e,5,2
2002.07,407,Ms58w,Futasegawa,Kiriyama,Aichi,1980-02-16,181,142.5,Sd9e,4,3
2002.07,214,Ms59e,Toshinyama,Tamanoi,Kagoshima,1974-07-28,173,152,Ms31w,1,6
2002.07,361,Ms59w,Fukutaro,Hanakago,Kanagawa,1979-07-04,183,119,Ms48e,3,4
2002.07,218,Ms60e,Wakakinryu,Oshiogawa,Saga,1978-02-03,174,120.5,Ms39w,2,5
2002.07,356,Ms60w,Motohashi,Oshiogawa,Saitama,1979-05-21,175,146,Ms49e,3,4
2002.07,197,Sd1e,Maenowaka,Takadagawa,Okayama,1973-05-06,185.5,116,Sd12e,4,3
2002.07,250,Sd1w,Shindo,Futagoyama,Aomori,1978-11-08,182,161,Ms49w,3,4
2002.07,207,Sd2e,Kotokusuwaka,Sadogatake,Fukuoka,1971-06-11,185,158,Sd12w,4,3
2002.07,146,Sd2w,Fukuseyama,Asahiyama,Fukuoka,1970-11-22,186,141.5,Ms50e,3,4
2002.07,900,Sd3e,Yakigaya,Onomatsu,Chiba,1984-02-24,178,142,Sd55e,6,1
2002.07,217,Sd3w,Takanoumi,Futagoyama,Hokkaido,1976-07-14,183,147,Ms42w,2,5
2002.07,523,Sd4e,Mitanoyama,Takadagawa,Aichi,1979-03-21,180,117,Sd29w,5,2
2002.07,202,Sd4w,Teruazuma,Tamanoi,Tokyo,1976-10-05,184,161,Sd30e,5,2
2002.07,381,Sd5e,Katsumayama,Naruto,Ehime,1978-04-05,177.5,118,Sd17w,4,3
2002.07,469,Sd5w,Tenpozan,Musashigawa,Osaka,1981-04-26,182,119,Sd18w,4,3
2002.07,251,Sd6e,Wakatoryu,Matsugane,Ibaraki,1978-07-27,176.5,155,Ms26e,0,0
2002.07,999,Sd6w,Takanofuji,Naruto,Gifu,1980-05-22,183.5,143.5,Ms53e,3,4
2002.07,576,Sd7e,Kaishoryu,Tomozuna,Tokyo,1979-07-03,196.5,138,Ms44e,2,5
2002.07,802,Sd7w,Takamaru,Asahiyama,Chiba,1982-06-18,178.5,113,Sd32w,5,2
2002.07,151,Sd8e,Fusanohana,Futagoyama,Tokyo,1972-07-02,181.5,163,Sd19e,4,3
2002.07,187,Sd8w,Nakabuchi,Futagoyama,Fukuoka,1972-02-17,180.5,126,Sd34w,5,2
2002.07,813,Sd9e,Kitataiki,Kitanoumi,Tokyo,1982-10-05,184,120,Ms57w,3,4
2002.07,254,Sd9w,Konoryu,Oshiogawa,Osaka,1973-12-19,174,118,Sd22e,4,3
2002.07,208,Sd10e,Arawaka,Miyagino,Kanagawa,1973-09-18,174.5,198,Sd65w,6,1
2002.07,308,Sd10w,Asahayate,Takasago,Kanagawa,1981-01-16,177,146,Ms58w,3,4
2002.07,540,Sd11e,Shikinoumi,Shikihide,Fukuoka,1977-05-29,186.5,130,Sd23e,4,3
2002.07,232,Sd11w,Nanbara,Minato,Osaka,1974-09-30,186.5,128.5,Ms52e,2,5
2002.07,314,Sd12e,Daihoyama,Hanakago,Tokyo,1977-07-08,187,148,Sd1w,3,4
2002.07,275,Sd12w,Kaiseizan,Tomozuna,Aomori,1978-09-24,183,126.5,Sd2w,3,4
2002.07,929,Sd13e,Kirinowaka,Michinoku,Kumamoto,1983-09-18,177,110,Sd27w,4,3
2002.07,194,Sd13w,Hidanodake,Araiso,Gifu,1976-06-17,178,134,Ms45w,1,6
