basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2000.09,555,Jd29e,Hotaka,Oguruma,Mie,1980-04-03,177,138.5,Jd6w,3,4
2000.09,669,Jd29w,Wakafubuki,Matsugane,Hokkaido,1981-05-18,181,140.5,Jd50e,4,3
2000.09,782,Jd30e,Tetsuhikari,Shikihide,Aichi,1979-11-01,187,122,Jd8e,3,4
2000.09,987,Jd30w,Daiki,Takashima,Nagasaki,1983-09-30,178,118,Jd104e,6,1
2000.09,877,Jd31e,Yanagihara,Minezaki,Kanagawa,1980-05-23,170,97,Jd10e,3,4
2000.09,419,Jd31w,Ito,Kasugano,Hokkaido,1978-03-26,174,132,Jd106e,6,1
2000.09,641,Jd32e,Sasagawa,Takasago,Kanagawa,1982-01-27,183,138.5,Jd4e,2,5
2000.09,606,Jd32w,Ogata,Kasugano,Aichi,1976-06-08,172.6,105,Jd75w,5,2
2000.09,929,Jd33e,Okamoto,Michinoku,Kumamoto,1983-09-18,175,102,Jd53e,4,3
2000.09,558,Jd33w,Utonishiki,Tamanoi,Kumamoto,1978-09-01,174,102.5,Jd53w,4,3
2000.09,519,Jd34e,Hayate,Oguruma,Tokyo,1971-06-25,178.6,99,Jd12e,3,4
2000.09,688,Jd34w,Matsuura,Tokitsukaze,Aichi,1980-06-03,178,108,Jd54e,4,3
2000.09,657,Jd35e,Ieda,Oshiogawa,Saga,1981-06-13,179,112,Jd12w,3,4
2000.09,529,Jd35w,Ushiwakamaru,Isegahama,Fukuoka,1970-12-03,180.3,99.5,Jd7w,2,5
2000.09,635,Jd36e,Azumadake,Tamanoi,Aichi,1975-09-12,176,121.5,Jd56w,4,3
2000.09,639,Jd36w,Kotsukasa,Irumagawa,Aichi,1976-05-07,177.5,163.5,Jd57w,4,3
2000.09,1011,Jd37e,Hakuba,Tatsutagawa,Mongolia,1983-05-05,185,96.5,Jd80e,5,2
2000.09,707,Jd37w,Fujinokuni,Nakamura,Aichi,1981-08-23,177,100,Jd18e,3,4
2000.09,598,Jd38e,Shinyu,Azumazeki,Fukuoka,1978-12-24,176,106.5,Jd60e,4,3
2000.09,716,Jd38w,Tatsutsukasa,Irumagawa,Aichi,1979-10-15,189.5,120,Jd9w,2,5
2000.09,736,Jd39e,Amanoumi,Dewanoumi,Hyogo,1980-10-29,173.8,98.5,Jd61e,4,3
2000.09,400,Jd39w,Terunobori,Miyagino,Kumamoto,1971-04-17,170,89.5,Jd5e,1,6
2000.09,638,Jd40e,Takaarashi,Futagoyama,Nara,1979-10-12,173,82,Jd21w,3,4
2000.09,473,Jd40w,Ishizawa,Futagoyama,Kanagawa,1970-07-29,191,155.5,Jd11w,2,0
2000.09,592,Jd41e,Chiyonoran,Kokonoe,Tokyo,1977-08-08,172,101,Jd64w,4,3
2000.09,605,Jd41w,Kabutoo,Kabutoyama,Kanagawa,1978-01-22,175.7,84,Jd65w,4,3
2000.09,461,Jd42e,Takashizuki,Naruto,Yamaguchi,1972-07-17,177,101.5,Jd23e,3,4
2000.09,1038,Jd42w,Niioka,Oguruma,Aomori,1984-12-18,181,134,Jd118w,6,1
2000.09,572,Jd43e,Fujita,Kokonoe,Nagasaki,1980-11-05,174.5,99,Jd14w,2,5
2000.09,659,Jd43w,Ichinotani,Nakamura,Tokyo,1978-06-05,175,118.5,Jd87w,5,2
2000.09,921,Jd44e,Suzuki,Takasago,Saitama,1980-08-22,177.5,168,Jd67e,4,3
2000.09,443,Jd44w,Hanaoka,Tokitsukaze,Fukuoka,1975-09-26,178.5,124.5,Jd24e,3,4
2000.09,418,Jd45e,Okoyama,Izutsu,Kagoshima,1971-06-28,187.5,149.5,Jd25e,3,4
2000.09,1022,Jd45w,Sone,Kasugayama,Kanagawa,1984-05-23,176,111,Jd69w,4,3
2000.09,739,Jd46e,Tochinofuku,Kasugano,Wakayama,1981-06-27,186.5,98,Jd90e,5,2
2000.09,628,Jd46w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181,144.5,Jd16w,2,5
2000.09,904,Jd47e,Tosa,Michinoku,Kumamoto,1980-07-18,175,158,Jd17w,2,5
2000.09,581,Jd47w,Jinnoumi,Kitanoumi,Hyogo,1980-10-08,178.5,119,Jd10w,1,6
2000.09,539,Jd48e,Komanohide,Hanaregoma,Miyagi,1979-06-19,177,171,Jd92w,5,2
2000.09,396,Jd48w,Minamoto,Kitanoumi,Gifu,1971-06-05,181,159.5,Jd26w,3,4
2000.09,870,Jd49e,Maenofuji,Takadagawa,Chiba,1982-08-07,176.9,128,Jd73w,4,3
2000.09,633,Jd49w,Hayakaze,Oguruma,Fukuoka,1975-06-09,181.5,113.5,Jd74w,4,3
2000.09,667,Jd50e,Hatayama,Musashigawa,Miyagi,1977-04-19,173,89.5,Jd94e,5,2
2000.09,609,Jd50w,Kujinosato,Takasago,Ibaraki,1975-09-16,185,124,Jd76w,4,3
2000.09,421,Jd51e,Minezakura,Minezaki,Aomori,1972-10-05,173,129.5,Jd28w,3,4
2000.09,802,Jd51w,Takamaru,Asahiyama,Chiba,1982-06-18,178,103.5,Jd29e,3,4
2000.09,642,Jd52e,Onochikara,Onomatsu,Shizuoka,1977-07-02,176,99,Jd29w,3,4
2000.09,426,Jd52w,Maenoharu,Takadagawa,Osaka,1977-06-07,174.8,125,Jd23w,2,5
2000.09,910,Jd53e,Fukutsukasa,Irumagawa,Fukushima,1983-11-24,181.7,186.5,Jd96w,5,2
2000.09,608,Jd53w,Kotobuki,Matsugane,Kagoshima,1978-08-07,184,98.5,Jd97e,5,2
2000.09,1006,Jd54e,Sadanishiki,Dewanoumi,Osaka,1981-12-01,183,117,Jd79w,4,3
2000.09,1031,Jd54w,Ryuo,Miyagino,Mongolia,1983-03-11,173,110,Jd134w,6,1
2000.09,956,Jd55e,Aoki,Azumazeki,Shizuoka,1984-02-20,184.5,112,Jd136w,6,1
2000.09,630,Jd55w,Tamanosho,Kataonami,Kagoshima,1972-04-28,177,133,Jd34e,3,4
2000.09,486,Jd56e,Kainoyama,Hanaregoma,Ibaraki,1976-10-10,177.5,164,Jd35e,3,4
2000.09,646,Jd56w,Miyanoshima,Takadagawa,Hiroshima,1976-04-13,178.5,89,Jd27e,2,5
2000.09,541,Jd57e,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,186,107,Jd57e,0,0
2000.09,517,Jd57w,Kitafuji,Nakamura,Fukushima,1976-12-18,177,136,Jd27w,2,5
2000.09,413,Jd58e,Wakashoryu,Magaki,Hokkaido,1970-12-13,186.2,139.5,Jd1w,0,7
2000.09,982,Jd58w,Kurita,Tokitsukaze,Shiga,1982-12-20,182,102.5,Jd83e,4,3
2000.09,624,Jd59e,Shotsukasa,Irumagawa,Aichi,1975-09-09,173.5,117,Jd83w,4,3
2000.09,1015,Jd59w,Fudoyama,Takashima,Mongolia,1983-09-09,172,113,Jd84w,4,3
2000.09,557,Jd60e,Azumahana,Tamanoi,Aichi,1977-11-08,174,103,Jd39e,3,4
2000.09,536,Jd60w,Okinoryu,Isenoumi,Okinawa,1977-06-17,188.5,128,Jd39w,3,4
2000.09,363,Jd61e,Tsurunomai,Tatsutagawa,Yamaguchi,1975-07-05,172.5,101.5,Jd108w,5,2
2000.09,671,Jd61w,Seishiro,Nishonoseki,Aichi,1979-10-14,174.5,95.5,Jd33w,2,5
2000.09,697,Jd62e,Onohikari,Onomatsu,Fukuoka,1982-03-03,181.6,134,Jd86e,4,3
2000.09,634,Jd62w,Tsunenoumi,Dewanoumi,Okayama,1976-05-01,173,96.5,Jd30w,1,6
2000.09,863,Jd63e,Tatsuyutaka,Tatsunami,Aichi,1983-02-01,183,104,Jd112w,5,2
2000.09,468,Jd63w,Tsurunohana,Izutsu,Kagoshima,1973-06-09,179,119.5,Jd89e,4,3
2000.09,689,Jd64e,Otokoyama,Oshiogawa,Kyoto,1977-04-06,177.4,104,Jd89w,4,3
2000.09,699,Jd64w,Kotonakashima,Sadogatake,Fukuoka,1980-05-19,180,138.5,Jd42w,3,4
2000.09,495,Jd65e,Katsutanishiki,Takasago,Ibaraki,1973-09-03,183,132,Jd43e,3,4
2000.09,651,Jd65w,Hiranoyama,Musashigawa,Fukuoka,1974-04-19,170.5,154,Jd44e,3,4
2000.09,615,Jd66e,Sokaifu,Oguruma,Mie,1975-05-17,173.3,119.5,Jd91e,4,3
2000.09,727,Jd66w,Bentenmaru,Tamanoi,Osaka,1979-06-28,174.8,128,Jd149e,6,1
2000.09,724,Jd67e,Sako,Hanakago,Aichi,1981-10-06,171,86.5,Jd93e,4,3
2000.09,983,Jd67w,Fujimoto,Michinoku,Saga,1981-10-29,183,108,Jd38w,2,4
2000.09,936,Jd68e,Daiun,Kagamiyama,Osaka,1984-03-06,193.5,143.5,Jd94w,4,3
2000.09,905,Jd68w,Asakikuchi,Wakamatsu,Osaka,1980-11-12,174,132,Jd46w,3,4
2000.09,820,Jd69e,Ezaki,Futagoyama,Kumamoto,1982-09-01,176,119.5,Jd119w,5,2
2000.09,763,Jd69w,Anju,Ajigawa,Miyazaki,1979-05-10,180,149.5,Jd122e,5,2
2000.09,695,Jd70e,Daigonishiki,Takasago,Ibaraki,1977-10-12,177,152.5,Jd123w,5,2
2000.09,379,Jd70w,Satani,Futagoyama,Hyogo,1978-07-28,176,83,Jd50w,3,4
2000.09,714,Jd71e,Tochiakagi,Kasugano,Oita,1979-05-31,185,102,Jd51e,3,4
2000.09,532,Jd71w,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,166.5,99.5,Jd41e,2,5
2000.09,658,Jd72e,Sanukiyama,Shikihide,Ibaraki,1977-11-07,181,109,Jd42e,2,5
2000.09,653,Jd72w,Tagayutaka,Kagamiyama,Kyoto,1980-05-21,172,141.5,Jd37w,1,6
2000.09,607,Jd73e,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,180,113,Jd99e,4,3
2000.09,589,Jd73w,Otsukuba,Isenoumi,Ibaraki,1975-06-23,187,151,Jd99w,4,3
2000.09,1053,Jd74e,Yasutomi,Kasugayama,Miyazaki,1981-10-30,178,108,Jd125w,5,2
2000.09,661,Jd74w,Shibazaki,Naruto,Saitama,1980-02-11,175,86,Jd54w,3,4
2000.09,1042,Jd75e,Orora,Kitanoumi,Russia,1983-04-26,189,190,Jk23w,6,1
2000.09,1014,Jd75w,Tomimatsu,Oshima,Fukuoka,1981-07-22,175,87,Jd102w,4,3
2000.09,702,Jd76e,Daise,Asahiyama,Osaka,1979-12-07,180,103,Jd48e,2,5
2000.09,425,Jd76w,Fujinawa,Isenoumi,Ibaraki,1974-11-02,180,190,Jd49e,2,5
2000.09,488,Jd77e,Hidemusashi,Musashigawa,Mie,1971-09-10,175,115,Jd58e,3,4
2000.09,682,Jd77w,Yamagashira,Naruto,Nagasaki,1981-02-25,181.5,87,Jd59w,3,4
2000.09,731,Jd78e,Shimazakura,Matsugane,Hyogo,1978-11-07,170,129,Jd45e,1,6
2000.09,819,Jd78w,Narahashi,Michinoku,Fukuoka,1981-04-24,175,88,Jd105e,4,3
2000.09,924,Jd79e,Suzukawa,Oshiogawa,Hyogo,1983-09-21,185.5,101.5,Jd106w,4,3
2000.09,893,Jd79w,Sawada,Tokitsukaze,Toyama,1979-02-14,180,102.5,Jd129e,5,2
2000.09,1060,Jd80e,Morishita,Miyagino,Kagoshima,1984-04-17,176,101,Jd129w,5,2
2000.09,726,Jd80w,Okatano,Kokonoe,Ibaraki,1979-09-01,174.5,131,Jd62w,3,4
2000.09,816,Jd81e,Yamakoshi,Oshiogawa,Fukui,1982-09-17,181,92.5,Jd63w,3,4
2000.09,746,Jd81w,Yawataumi,Kitanoumi,Aichi,1981-08-06,178,132,Jd130e,5,2
2000.09,691,Jd82e,Kitanogo,Isenoumi,Hokkaido,1980-10-09,175,113.5,Jd52e,2,5
2000.09,998,Jd82w,Kitakasuga,Kasugayama,Mongolia,1981-09-14,181,97,Jd52w,2,5
2000.09,750,Jd83e,Kotohirayama,Sadogatake,Nagasaki,1980-11-08,183,79,Jd110e,4,3
2000.09,435,Jd83w,Kurenoumi,Futagoyama,Hiroshima,1976-09-12,177,110.5,Jd66e,3,4
2000.09,799,Jd84e,Kaito,Hanaregoma,Yamaguchi,1982-04-28,175,97.5,Jd66w,3,4
2000.09,1088,Jd84w,Hirata,Kokonoe,Kumamoto,1982-04-02,,,Jk38w,6,1
2000.09,650,Jd85e,Toyokumono,Takasago,Ishikawa,1976-09-07,174.5,143.5,Jd55e,2,5
2000.09,843,Jd85w,Murata,Futagoyama,Oita,1978-09-26,188,120,Jd14e,0,0
2000.09,352,Jd86e,Wakahassun,Magaki,Gifu,1973-05-16,174,133.5,Jd136e,5,2
2000.09,677,Jd86w,Tenryuzan,Shikihide,Ibaraki,1978-10-02,178.5,137.5,Jd67w,3,4
2000.09,525,Jd87e,Dewanoshin,Dewanoumi,Tokyo,1974-05-29,177,119,Jd113e,4,3
2000.09,1045,Jd87w,Wakatamaki,Magaki,Okinawa,1984-07-23,173,90,Jk43w,6,1
2000.09,903,Jd88e,Asanohama,Wakamatsu,Kanagawa,1980-04-13,176.5,121,Jd69e,3,4
2000.09,1026,Jd88w,Kamakura,Isenoumi,Ibaraki,1984-10-05,175,135,Jd114e,4,3
2000.09,927,Jd89e,Kotoyashiro,Sadogatake,Shimane,1983-05-27,175.5,85.5,Jd71w,3,4
2000.09,1044,Jd89w,Asamatsumoto,Wakamatsu,Okayama,1984-12-26,177,131,Jd139w,5,2
2000.09,703,Jd90e,Sakonoumi,Dewanoumi,Osaka,1980-06-14,171,102,Jd72w,3,4
2000.09,909,Jd90w,Shiraiso,Kokonoe,Nagasaki,1983-04-11,178.5,90,Jd115e,4,3
2000.09,663,Jd91e,Onoyama,Onomatsu,Fukuoka,1978-02-01,170.2,102,Jd60w,2,5
2000.09,493,Jd91w,Toho,Taiho,Hyogo,1980-08-27,184,113.5,Jd20e,0,0
2000.09,260,Jd92e,Tochitaiho,Kasugano,Gunma,1974-04-25,182,112.5,Jd20w,0,0
2000.09,738,Jd92w,Muro,Musashigawa,Osaka,1980-04-05,179.5,89.5,Jd115w,4,3
2000.09,1034,Jd93e,Kotoshimogama,Sadogatake,Hyogo,1981-12-18,173,125,Jd117w,4,3
2000.09,723,Jd93w,Nishisegawa,Kiriyama,Hyogo,1980-10-24,187,112.5,Jd62e,2,5
2000.09,772,Jd94e,Hokutonada,Hakkaku,Hokkaido,1981-09-27,184,116,Jd75e,3,4
2000.09,1000,Jd94w,Ono,Hatachiyama,Kyoto,1980-10-04,179,117.5,Jd118e,4,3
2000.09,718,Jd95e,Hagurokuni,Takekuma,Tokyo,1980-05-09,182.5,154,Jd142w,5,2
2000.09,692,Jd95w,Hata,Musashigawa,Hiroshima,1980-03-11,173,101,Jd78e,3,4
2000.09,986,Jd96e,Ryukiyama,Hanakago,Korea,1983-09-07,172.3,111.5,Jd80w,3,4
2000.09,885,Jd96w,Koriki,Araiso,Tokyo,1980-11-07,175.5,118,Jd144e,5,2
2000.09,1001,Jd97e,Daibanjaku,Asahiyama,Mongolia,1981-12-29,180,94.5,Jd68w,2,5
2000.09,674,Jd97w,Hokutotsukasa,Hakkaku,Hokkaido,1980-05-27,173.5,126,Jd124e,4,3
2000.09,679,Jd98e,Nishikisato,Tatsutagawa,Osaka,1974-01-24,174,95.5,Jd125e,4,3
2000.09,1058,Jd98w,Saita,Hanaregoma,Kagoshima,1984-09-28,177,132,Jd82w,3,4
2000.09,832,Jd99e,Horikawa,Futagoyama,Ibaraki,1982-08-14,181,94.5,Jd148e,5,2
2000.09,701,Jd99w,Wakawashu,Dewanoumi,Hiroshima,1981-08-31,177,98,Jd70e,2,5
2000.09,911,Jd100e,Hashimoto,Oshima,Hokkaido,1983-05-11,180.5,132,Jd127e,4,3
2000.09,826,Jd100w,Izuka,Tokitsukaze,Fukuoka,1982-11-09,176,90,Jd84e,3,4
2000.09,760,Jd101e,Onakamura,Nakamura,Aichi,1980-04-24,181,117,Jd127w,4,3
2000.09,741,Jd101w,Saitoyama,Oshiogawa,Fukui,1981-08-30,173,106.5,Jd85e,3,4
2000.09,1019,Jd102e,Izumifuji,Araiso,Osaka,1984-06-29,179,144,Jd128e,4,3
2000.09,860,Jd102w,Kirinishiki,Michinoku,Ibaraki,1982-06-15,183,125,Jd74e,2,5
2000.09,710,Jd103e,Shoryu,Nishonoseki,Hyogo,1978-06-16,182,130,Jd65e,1,6
2000.09,915,Jd103w,Tominosato,Takadagawa,Chiba,1983-06-20,173,112.5,Jd77w,2,5
2000.09,749,Jd104e,Kaishimizu,Tomozuna,Miyagi,1980-07-10,179,103.5,Jd78w,2,5
2000.09,824,Jd104w,Ryudo,Kagamiyama,Kyoto,1982-08-04,177,123.5,Jd87e,3,4
2000.09,923,Jd105e,Kumago,Takasago,Hyogo,1983-05-21,185,112,Jd88e,3,4
2000.09,732,Jd105w,Neya,Takasago,Ibaraki,1977-06-23,175,124,Jd135e,4,3
2000.09,829,Jd106e,Uchigoshiki,Minezaki,Kanagawa,1982-07-01,178.4,98.5,Jd88w,3,4
2000.09,610,Jd106w,Dewanoyu,Dewanoumi,Okayama,1976-04-16,171,128,Jd35w,0,0
2000.09,586,Jd107e,Obayama,Shikihide,Fukuoka,1979-09-26,177,106,Jd137w,4,3
2000.09,769,Jd107w,Kirinobori,Michinoku,Shizuoka,1975-04-27,179,98.5,Jk6w,5,2
2000.09,690,Jd108e,Kawahara,Futagoyama,Yamaguchi,1980-09-13,176,98,Jk7e,5,2
2000.09,672,Jd108w,Shukozan,Shikihide,Mie,1976-05-13,170,88.5,Jk11e,5,2
2000.09,996,Jd109e,Hayateryu,Oitekaze,Hyogo,1982-01-12,185,127,Jd140e,4,3
2000.09,1047,Jd109w,Tsuchida,Tokitsukaze,Niigata,1984-09-29,176,110,Jd140w,4,3
2000.09,908,Jd110e,Ube,Michinoku,Aomori,1983-04-09,176,79.5,Jd91w,3,4
2000.09,1062,Jd110w,Maeda,Izutsu,Aichi,1981-08-29,177,107,Jd85w,2,5
2000.09,728,Jd111e,Kokubushu,Isenoumi,Saitama,1973-07-30,176,134.5,Jd141w,4,3
2000.09,934,Jd111w,Takakobayashi,Azumazeki,Shizuoka,1980-10-28,173,114.5,Jk13w,5,2
2000.09,643,Jd112e,Tsurunosho,Izutsu,Kagoshima,1979-08-04,178.3,96,Jk14w,5,2
2000.09,1054,Jd112w,Mochimaru,Tatsunami,Fukuoka,1984-06-16,186,113,Jd143e,4,3
2000.09,1056,Jd113e,Kuroki,Naruto,Saitama,1984-06-01,177,139,Jd143w,4,3
2000.09,623,Jd113w,Maenohana,Takadagawa,Shimane,1979-02-10,171.2,123,Jd77e,1,6
2000.09,937,Jd114e,Shimura,Tamanoi,Kanagawa,1980-06-20,175.5,113,Jd95e,3,4
2000.09,700,Jd114w,Masunoumi,Dewanoumi,Osaka,1982-02-10,185.5,142.5,Jd58w,0,7
2000.09,1064,Jd115e,Sakamoto,Oshima,Mie,1984-05-28,176,90,Jd145w,4,3
2000.09,1066,Jd115w,Onami,Tatsunami,Aichi,1985-01-26,182,120,Jd147w,4,3
2000.09,1023,Jd116e,Tamashoryu,Kataonami,Aichi,1984-05-03,173,140,Jk18w,5,2
2000.09,1046,Jd116w,Asahanada,Wakamatsu,Miyagi,1981-05-23,173,98,Jk24e,5,2
2000.09,751,Jd117e,Kotonoshin,Sadogatake,Iwate,1978-09-01,183,107.5,Jk3e,4,3
2000.09,964,Jd117w,Kitagawa,Magaki,Fukui,1982-07-25,175.5,118.5,Jk4e,4,3
2000.09,894,Jd118e,Dainin,Asahiyama,Fukuoka,1983-10-02,177,120.5,Jk4w,4,3
2000.09,839,Jd118w,Watatani,Hanakago,Yamaguchi,1983-03-19,185.5,97.5,Jk5e,4,3
2000.09,627,Jd119e,Aso,Onomatsu,Kumamoto,1979-04-26,180.8,96,Jd100e,3,4
2000.09,800,Jd119w,Kikkawa,Oshiogawa,Niigata,1983-03-06,177.4,104,Jd101e,3,4
2000.09,756,Jd120e,Noguchi,Naruto,Saitama,1980-06-19,173,142,Jd92e,2,5
2000.09,563,Jd120w,Wadayama,Kokonoe,Hyogo,1978-05-23,176,96,Jd82e,1,6
2000.09,1041,Jd121e,Toki,Kokonoe,Osaka,1985-03-17,173,98,Jk26w,5,2
2000.09,1049,Jd121w,Wakataizan,Matsugane,Kagoshima,1984-10-07,180,128,Jk27e,5,2
2000.09,861,Jd122e,Kasuganami,Kasugayama,Kagoshima,1982-08-06,171,120.5,Jk8w,4,3
2000.09,766,Jd122w,Asatenzan,Wakamatsu,Fukuoka,1980-10-17,183.5,128.3,Jd103e,3,4
2000.09,737,Jd123e,Kagamiryu,Kagamiyama,Saitama,1980-06-06,172.5,101,Jd104w,3,4
2000.09,1078,Jd123w,Fukushima,Takasago,Kanagawa,1984-05-24,174,101,Jk30e,5,2
2000.09,946,Jd124e,Suenaga,Michinoku,Kagoshima,1983-05-26,175,89,Jk11w,4,3
2000.09,943,Jd124w,Hayatejo,Oitekaze,Aichi,1983-12-06,173.5,111,Jd95w,2,5
2000.09,941,Jd125e,Kitamura,Naruto,Osaka,1983-11-17,184,116,Jd96e,2,5
2000.09,803,Jd125w,Usui,Kasugano,Fukuoka,1982-05-10,178,93,Jk12e,4,3
2000.09,597,Jd126e,Kiyokaze,Oguruma,Aomori,1981-09-06,177,118.5,Jk37w,5,2
2000.09,967,Jd126w,Tamahikari,Shikihide,Tokyo,1984-01-23,176,112,Jk39w,5,2
2000.09,916,Jd127e,Akioka,Kasugano,Aichi,1983-10-01,174,117,Jd108e,3,4
2000.09,551,Jd127w,Takehikari,Oshiogawa,Nagasaki,1979-04-28,178.5,107.5,Jd109w,3,4
2000.09,777,Jd128e,Kuwahara,Izutsu,Saitama,1981-04-18,174.5,128.5,Jk15w,4,3
2000.09,648,Jd128w,Kitafubuki,Oshiogawa,Aomori,1970-04-10,190,112,Jd100w,2,5
2000.09,1021,Jd129e,Izumikuni,Araiso,Osaka,1984-06-29,179,118,Jk18e,4,3
2000.09,1035,Jd129w,Kaiseiya,Tomozuna,Hokkaido,1985-02-18,182,129,Jk19w,4,3
2000.09,995,Jd130e,Shinozaki,Musashigawa,Chiba,1982-11-20,174.5,114,Jd111e,3,4
2000.09,579,Jd130w,Tamahoriki,Kataonami,Oita,1978-11-08,188.5,149,Jd111w,3,4
2000.09,944,Jd131e,Minanosato,Takasago,Ibaraki,1983-07-12,174.2,113,Jd103w,2,5
2000.09,873,Jd131w,Kijima,Michinoku,Saitama,1982-03-23,174,65.5,Jk21w,4,3
2000.09,730,Jd132e,Imanishi,Nakamura,Yamaguchi,1980-09-05,178,94,Jd105w,2,5
2000.09,926,Jd132w,Watanabeyama,Oshiogawa,Fukui,1984-01-20,178.5,79,Jd97w,1,6
2000.09,1040,Jd133e,Nagai,Minato,Gunma,1985-03-31,182,124,Jk23e,4,3
2000.09,808,Jd133w,Yuki,Nishonoseki,Chiba,1982-06-05,178,127,Jd116e,3,4
2000.09,925,Jd134e,Kotonagae,Sadogatake,Tokushima,1983-05-17,174,96.5,Jd117e,3,4
2000.09,1055,Jd134w,Koga,Kasugayama,Osaka,1984-10-27,181,134,Jk25w,4,3
2000.09,1007,Jd135e,Tamadai,Ajigawa,Hyogo,1981-10-09,189,122,Jd107w,2,5
2000.09,685,Jd135w,Tamanomichi,Kataonami,Kanagawa,1975-04-03,193,105,Jd120w,3,4
2000.09,774,Jd136e,Waku,Oshiogawa,Ibaraki,1980-03-25,174,107,Jd121w,3,4
2000.09,1057,Jd136w,Yuzawa,Minato,Tokyo,1982-05-28,173,110,Jk31e,4,3
2000.09,1074,Jd137e,Horie,Kokonoe,Saitama,1984-12-15,174,90,Jk33w,4,3
2000.09,753,Jd137w,Daibo,Takashima,Aichi,1982-01-29,177,136.5,Jd123e,3,4
2000.09,755,Jd138e,Daitenryu,Hatachiyama,Osaka,1980-05-16,182,98.5,Jk37e,4,1
2000.09,771,Jd138w,Wakanokoma,Matsugane,Tokyo,1981-09-06,176,120.5,Jd113w,2,5
2000.09,759,Jk1e,Kaisho,Hanaregoma,Yamaguchi,1980-08-11,172,99,Jd114w,2,5
2000.09,1092,Jk1w,Miikezan,Matsugane,Fukuoka,1984-06-09,,,Jk41e,4,3
2000.09,1093,Jk2e,Iyama,Hakkaku,Kumamoto,1984-11-09,187,116,Jk41w,4,3
2000.09,1094,Jk2w,Okumura,Naruto,Fukui,1984-08-22,,,Jk42e,4,3
2000.09,1096,Jk3e,Wakatanaka,Magaki,Kyoto,1984-10-30,,,Jk43e,4,3
2000.09,767,Jk3w,Aonokuni,Ajigawa,Miyazaki,1981-05-10,171.6,126,Jd107e,1,6
2000.09,654,Jk4e,Daitoma,Onomatsu,Hokkaido,1978-12-11,174,81.5,Jd126e,3,4
2000.09,828,Jk4w,Koshinho,Taiho,Hyogo,1983-01-18,177,105,Jd120e,2,5
2000.09,1029,Jk5e,Kondo,Miyagino,Osaka,1981-12-25,173,98,Jd73e,0,0
2000.09,673,Jk5w,Shikinokawa,Shikihide,Tokyo,1977-02-07,170,104.5,Jd121e,2,5
2000.09,720,Jk6e,Akiasahi,Oshima,Hiroshima,1964-06-11,175.5,123.8,Jd131e,3,4
2000.09,940,Jk6w,Kotomisen,Sadogatake,Shimane,1983-07-14,181,100,Jd131w,3,4
2000.09,933,Jk7e,Yoneda,Hanakago,Hokkaido,1982-07-18,171.5,75.5,Jd132w,3,4
2000.09,912,Jk7w,Kaisenzan,Tomozuna,Chiba,1983-08-11,177,104,Jd124w,2,5
2000.09,932,Jk8e,Yokoyama,Miyagino,Kanagawa,1983-05-17,178.5,109,Jd119e,1,6
2000.09,1070,Jk8w,Takamisato,Naruto,Saitama,1983-10-22,184,132,Jd134e,3,4
2000.09,1033,Jk9e,Suzukiyama,Miyagino,Osaka,1981-06-22,174,130,Jd135w,3,4
2000.09,951,Jk9w,Kouchi,Kokonoe,Yamaguchi,1983-05-11,182,80.5,Jd137e,3,4
2000.09,906,Jk10e,Shirazawa,Michinoku,Shizuoka,1982-12-06,180,113,Jd93w,0,3
2000.09,764,Jk10w,Komanosho,Hanaregoma,Hyogo,1981-10-16,181.5,113.5,Jd138e,3,4
2000.09,1043,Jk11e,Tamaki,Magaki,Okinawa,1984-07-23,174,80,Jd138w,3,4
2000.09,1059,Jk11w,Ikeda,Tamanoi,Tokyo,1984-09-06,177,125,Jd128w,2,5
2000.09,1025,Jk12e,Ogawa,Naruto,Nagano,1980-08-28,184,106,Jd130w,2,5
2000.09,1005,Jk12w,Fukutenko,Hatachiyama,Kyoto,1980-06-19,172,89,Jd122w,1,6
2000.09,809,Jk13e,Ozaki,Musashigawa,Kanagawa,1981-01-13,198.5,99.5,Jd144w,3,4
2000.09,1061,Jk13w,Tagonowaka,Tagonoura,Osaka,1984-09-13,173,90,Jd145e,3,4
2000.09,1067,Jk14e,Zuiho,Musashigawa,Oita,1984-09-24,180,110,Jd148w,3,4
2000.09,1068,Jk14w,Yamaguchi,Naruto,Saitama,1984-09-17,181,135,Jd133w,2,5
2000.09,1076,Jk15e,Kumanosato,Takasago,Hyogo,1984-11-22,180,91,Jk1e,3,4
2000.09,1082,Jk15w,Toshu,Tamanoi,Miyazaki,1982-03-20,175,105,Jk2e,3,4
2000.09,744,Jk16e,Kaitanaka,Tomozuna,Osaka,1980-04-28,178,98.5,Jk3w,3,4
2000.09,945,Jk16w,Yamane,Oshiogawa,Tokyo,1983-08-22,189.5,108,Jk5w,3,4
2000.09,975,Jk17e,Narui,Michinoku,Chiba,1979-11-30,179.5,83,Jd141e,2,5
2000.09,1052,Jk17w,Kihonoumi,Dewanoumi,Niigata,1984-06-04,179,105,Jd142e,2,5
