basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2011.07,1406,Ms49w,Ryujinsakari,Nishikido,Ibaraki,1983-09-02,184,185.5,Ms48w,3,4
2011.07,1273,Ms50e,Takakiho,Takanohana,Tokyo,1987-01-14,178,145,Ms41w,2,5
2011.07,11822,Ms50w,Sasakiyama,Kitanoumi,Akita,1991-06-12,180,138,Sd13w,4,3
2011.07,1062,Ms51e,Hagane,Izutsu,Aichi,1981-08-29,178.5,144.3,Sd23e,5,2
2011.07,147,Ms51w,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,180.5,150,Ms42w,2,5
2011.07,7111,Ms52e,Matsumoto,Shikoroyama,Saitama,1992-03-10,177,123.3,Ms49w,3,4
2011.07,1088,Ms52w,Chiyonishiki,Kokonoe,Kumamoto,1982-04-02,176.5,124.3,Sd14w,4,3
2011.07,6011,Ms53e,Fukunohana,Dewanoumi,Tokushima,1981-07-15,189,141.5,Ms40w,1,6
2011.07,927,Ms53w,Kotootori,Sadogatake,Shimane,1983-05-27,177,125.6,Sd15w,4,3
2011.07,179,Ms54e,Tenichi,Kitanoumi,Niigata,1977-11-22,176,140.3,Ms51w,3,4
2011.07,6595,Ms54w,Okinofuji,Hakkaku,Shimane,1988-01-26,181,156.1,Sd57w,6,1
2011.07,7151,Ms55e,Kotofukuju,Sadogatake,Yamagata,1991-12-14,184,147.7,Sd58e,6,1
2011.07,8899,Ms55w,Kyokutaisei,Oshima,Hokkaido,1989-10-18,181,106.7,Sd27w,5,2
2011.07,6588,Ms56e,Komanokuni,Shibatayama,Kanagawa,1990-06-29,176,206,Sd18w,4,3
2011.07,5993,Ms56w,Otakayama,Takadagawa,Fukuoka,1988-07-04,194,155.2,Sd30w,5,2
2011.07,1115,Ms57e,Daionami,Tatsunami,Mongolia,1983-08-09,179,118,Sd21w,4,3
2011.07,11733,Ms57w,Takatoshi,Takanohana,Saitama,1990-04-19,173,119.8,Ms55e,3,4
2011.07,9067,Ms58e,Akinokawa,Takadagawa,Hiroshima,1992-11-30,177,141.6,Ms55w,3,4
2011.07,5986,Ms58w,Genkaiho,Otake,Fukuoka,1988-04-15,175.5,137.1,Sd36e,5,2
2011.07,550,Ms59e,Musashiumi,Fujishima,Ehime,1981-04-26,183,141.3,Ms56e,3,4
2011.07,430,Ms59w,Tamao,Kataonami,Kochi,1981-09-14,188,129,Ms45w,1,6
2011.07,6458,Ms60e,Yamatofuji,Onomatsu,Hiroshima,1984-12-19,187,141.9,Ms56w,3,4
2011.07,523,Ms60w,Gorikiyama,Takadagawa,Aichi,1979-03-21,180,132,Sd23w,4,3
2011.07,7138,Sd1e,Daishoumi,Oitekaze,Tokyo,1984-04-21,177.5,147.3,Ms26w,0,0
2011.07,2876,Sd1w,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,189.5,137,Ms51e,2,5
2011.07,6619,Sd2e,Kotokensei,Sadogatake,Tokyo,1991-01-06,174.5,153.3,Sd39e,5,2
2011.07,6639,Sd2w,Kotokobai,Sadogatake,Fukuoka,1991-03-31,172,131.3,Sd40e,5,2
2011.07,6437,Sd3e,Mugendai,Fujishima,Oita,1989-01-21,179,112.3,Sd26e,4,3
2011.07,1405,Sd3w,Amuru,Onomatsu,Russia,1983-08-25,191.5,118.4,Sd68w,6,1
2011.07,5943,Sd4e,Kaishin,Tomozuna,Brazil,1986-06-17,185,164,Ms54w,2,5
2011.07,670,Sd4w,Toyohikari,Tokitsukaze,Osaka,1980-09-29,176.5,117,Sd28w,4,3
2011.07,11749,Sd5e,Mitoyutaka,Nishikido,Tokyo,1993-04-08,177,136,Sd29w,4,3
2011.07,7153,Sd5w,Kotoeko,Sadogatake,Miyazaki,1991-11-20,175.5,105,Sd45w,5,2
2011.07,497,Sd6e,Koshinoryu,Fujishima,Fukui,1979-05-17,179,160,Sd5e,3,4
2011.07,1122,Sd6w,Taiga,Shikihide,Mongolia,1980-07-21,183,124.6,Ms58e,2,5
2011.07,5964,Sd7e,Hitachigo,Fujishima,Ibaraki,1985-06-17,183,146.8,Sd33w,4,3
2011.07,8905,Sd7w,Daiseiho,Shibatayama,Osaka,1988-11-27,180,125.5,Sd34e,4,3
2011.07,1006,Sd8e,Sadanishiki,Dewanoumi,Osaka,1981-12-01,186,140.2,Sd50e,5,2
2011.07,6598,Sd8w,Tochinoshima,Kasugano,Wakayama,1987-05-03,174,140.4,Sd50w,5,2
2011.07,380,Sd9e,Higo,Izutsu,Kagoshima,1977-06-19,180.6,139.3,Sd8e,3,4
2011.07,9118,Sd9w,Fukunokuni,Kasugayama,Tochigi,1989-05-11,170,128.8,Sd9w,3,4
2011.07,9066,Sd10e,Akinoyama,Takadagawa,Hiroshima,1992-11-30,177,191.3,Sd2w,2,5
2011.07,6464,Sd10w,Suzaku,Hakkaku,Fukushima,1982-06-16,181,96.7,Sd3e,2,5
2011.07,11824,Sd11e,Saishin,Chiganoura,Ishikawa,1991-11-12,179,138,Ms36w,0,0
2011.07,6636,Sd11w,Hokuoryu,Nakamura,Saitama,1990-08-21,172.5,139,Sd3w,2,5
2011.07,11845,Sd12e,Tatsu,Takadagawa,Ishikawa,1994-06-01,193,146.5,Sd37e,4,3
2011.07,6515,Sd12w,Tokizakura,Nakamura,Miyazaki,1989-07-10,175,167,Sd12w,3,4
2011.07,11785,Sd13e,Chiyoshoma,Kokonoe,Mongolia,1991-07-20,183,89,Sd55e,5,2
2011.07,6554,Sd13w,Kotodaishin,Sadogatake,Osaka,1984-07-14,179,149.3,Sd13e,3,4
2011.07,11840,Sd14e,Chiyoo,Kokonoe,Kagoshima,1991-05-29,177,127.2,Sd82e,6,1
2011.07,9097,Sd14w,Kansei,Sakaigawa,Nagasaki,1989-08-25,182,149.4,Sd6e,2,5
2011.07,2904,Sd15e,Kaorufuji,Mihogaseki,Shizuoka,1988-02-28,174.5,167.7,Ms59e,1,6
2011.07,11779,Sd15w,Kamiyutaka,Tokitsukaze,Miyagi,1986-10-30,182,128,Sd83w,6,1
2011.07,6445,Sd16e,Shoho,Kasugayama,Osaka,1981-07-21,181,123.7,Sd40w,4,3
2011.07,1042,Sd16w,Orora,Kitanoumi,Russia,1983-04-26,193,273,Sd41e,4,3
2011.07,504,Sd17e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,176.5,230.3,Sd61e,5,2
2011.07,1128,Sd17w,Burinosato,Chiganoura,Ishikawa,1983-02-15,182.5,149.8,Sd61w,5,2
2011.07,688,Sd18e,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,179,125.3,Sd42e,4,3
2011.07,9076,Sd18w,Sasayama,Kitanoumi,Aomori,1990-01-14,176,129.2,Sd42w,4,3
2011.07,4981,Sd19e,Hamaeiko,Onoe,Tokyo,1985-05-07,170,102,Sd16e,3,4
2011.07,533,Sd19w,Wakakengo,Matsugane,Gunma,1980-09-01,174.5,118.5,Sd16w,3,4
2011.07,1411,Sd20e,Mitohikari,Nishikido,Ibaraki,1986-06-10,175,120,Sd63e,5,2
2011.07,2852,Sd20w,Nishiuchi,Kitanoumi,Kochi,1987-05-13,177.5,110.2,Sd17w,3,4
2011.07,6532,Sd21e,Daikamifusa,Asahiyama,Chiba,1989-05-30,172,119.3,Ms46e,0,0
2011.07,986,Sd21w,Shiroryu,Hanakago,Korea,1983-09-07,173,141.6,Sd64e,5,2
2011.07,1253,Sd22e,Hokkairyu,Kitanoumi,Hokkaido,1986-05-24,186.5,144.2,Sd18e,3,4
2011.07,136,Sd22w,Dewanosato,Dewanoumi,Saitama,1970-11-22,183.5,121.2,Sd10e,2,5
2011.07,11826,Sd23e,Shibahara,Kitanoumi,Mie,1989-11-28,178,133.8,Sd47e,4,3
2011.07,800,Sd23w,Hienriki,Oguruma,Niigata,1983-03-06,179,118.5,Sd47w,4,3
2011.07,1230,Sd24e,Miyamaru,Kitanoumi,Kanagawa,1983-12-06,180,135,Sd20e,3,4
2011.07,2911,Sd24w,Maegunzan,Takadagawa,Fukushima,1982-10-18,180.5,161.4,Sd21e,3,4
2011.07,944,Sd25e,Minanosato,Takasago,Ibaraki,1983-07-12,175,128,Sd49e,4,3
2011.07,7177,Sd25w,Aiyama,Kitanoumi,Saitama,1992-03-23,171.5,108,Sd70w,5,2
2011.07,6471,Sd26e,Sato,Magaki,Miyagi,1987-03-14,183,169.3,Sd51w,4,3
2011.07,6023,Sd26w,Ryutei,Nishonoseki,China,1986-06-02,186,205.7,Sd19w,2,5
2011.07,2919,Sd27e,Daishowaka,Oitekaze,Shizuoka,1986-11-21,189,147.6,Sd53e,4,3
2011.07,6002,Sd27w,Musoketsu,Hanaregoma,Kumamoto,1986-02-14,187,151,Sd11w,1,6
2011.07,555,Sd28e,Goki,Oguruma,Mie,1980-04-03,178,168,Sd53w,4,3
2011.07,6012,Sd28w,Dewaotori,Dewanoumi,Osaka,1985-11-22,187,150.6,Sd26w,3,4
2011.07,7127,Sd29e,Asabenkei,Takasago,Kanagawa,1989-02-12,190,172.2,Ms54e,0,1
2011.07,7144,Sd29w,Notoazuma,Tamanoi,Ishikawa,1988-09-27,182,144,Sd74w,5,2
2011.07,628,Sd30e,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181.2,173.8,Sd75e,5,2
2011.07,9075,Sd30w,Inoue,Kitanoumi,Aichi,1985-05-11,180,152.2,Sd28e,3,4
2011.07,1408,Sd31e,Daishokaku,Oitekaze,Osaka,1984-03-10,184,134.3,Sd56w,4,3
2011.07,6756,Sd31w,Kisenowaka,Kitanoumi,Saitama,1988-08-31,176,116.8,Sd22e,2,5
2011.07,1231,Sd32e,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175,89.1,Sd29e,3,4
2011.07,11755,Sd32w,Tsurubayashi,Kitanoumi,Kumamoto,1993-12-31,176,119.4,Sd77w,5,2
2011.07,5962,Sd33e,Tokio,Kitanoumi,Gifu,1985-11-22,179,131.5,Sd60w,4,3
2011.07,128,Sd33w,Nishikikaze,Oguruma,Hokkaido,1978-02-14,178.5,157.7,Sd24e,2,5
2011.07,6647,Sd34e,Oazuma,Tamanoi,Fukushima,1990-05-10,196.5,138.1,Sd31w,3,4
2011.07,1040,Sd34w,Tokinowaka,Minato,Gunma,1985-03-31,190,137.4,Sd32w,3,4
2011.07,9101,Sd35e,Isamizuki,Sakaigawa,Nagasaki,1990-02-07,173.5,191,Jd6w,6,1
2011.07,6005,Sd35w,Higonoryu,Kitanoumi,Kumamoto,1985-11-19,175,184.8,Sd25w,2,5
2011.07,487,Sd36e,Danyu,Kitanoumi,Miyazaki,1981-02-11,184,134.4,Sd63w,4,3
2011.07,1270,Sd36w,Chiyonoshin,Kokonoe,Mie,1986-06-23,177,129.4,Sd17e,1,0
2011.07,2892,Sd37e,Ryusei,Kagamiyama,Tokyo,1986-07-17,180,108.2,Sd64w,4,3
2011.07,2872,Sd37w,Haruzakura,Kasugayama,Kanagawa,1984-05-12,173,138,Sd65w,4,3
2011.07,6583,Sd38e,Daishoiwa,Oitekaze,Saitama,1990-10-29,180,133.3,Sd34w,3,4
2011.07,9061,Sd38w,Aoimaru,Shikoroyama,Aichi,1992-04-02,179,134.9,Jd12w,6,1
2011.07,243,Sd39e,Isenohana,Isegahama,Aomori,1975-01-03,179,130.2,Sd19e,1,6
2011.07,5999,Sd39w,Karatsuumi,Tamanoi,Saga,1988-08-03,182,174.2,Sd67e,4,3
2011.07,6037,Sd40e,Maeshinpu,Takadagawa,Hyogo,1988-02-23,174,102.2,Sd86e,5,2
2011.07,11869,Sd40w,Tochihayate,Kasugano,Tokyo,1991-10-28,168,133.5,Sd69e,4,3
2011.07,5932,Sd41e,Tochiminato,Kasugano,Shizuoka,1987-07-17,190.7,141,Jd16w,6,1
2011.07,6441,Sd41w,Kotoninsei,Sadogatake,Tokyo,1985-05-07,172,126,Sd38e,3,4
2011.07,103,Sd42e,Tochifudo,Kasugano,Saitama,1977-06-14,190.2,167.2,Sd38w,3,4
2011.07,937,Sd42w,Isoazuma,Tamanoi,Kanagawa,1980-06-20,175.5,138.8,Sd71w,4,3
2011.07,11736,Sd43e,Chiyosakae,Kokonoe,Kyoto,1990-07-12,178,141,Sd90e,5,2
2011.07,5976,Sd43w,Kasugashima,Kasugayama,Kagoshima,1988-04-25,178,142.8,Sd72w,4,3
2011.07,11836,Sd44e,Tanahashi,Kitanoumi,Gifu,1987-07-14,186,180,Sd33e,2,5
2011.07,1242,Sd44w,Wakarikido,Matsugane,Aichi,1986-12-23,187,162.5,Jd20e,6,1
2011.07,1026,Sd45e,Araumago,Isenoumi,Ibaraki,1984-10-05,179,169.2,Sd24w,1,6
2011.07,11768,Sd45w,Asai,Irumagawa,Ibaraki,1987-09-11,176,153.5,Sd92w,5,2
2011.07,9110,Sd46e,Aokishin,Tagonoura,Osaka,1989-06-10,172,109.2,Sd1w,0,7
2011.07,5978,Sd46w,Takamiryu,Azumazeki,Niigata,1986-01-06,185,168.7,Sd74e,4,3
2011.07,5983,Sd47e,Tochinokuni,Kasugano,Tochigi,1988-07-07,184,153.8,Sd35w,2,5
2011.07,5963,Sd47w,Gonoumi,Fujishima,Miyagi,1986-03-30,183.5,115.4,Sd43w,3,4
2011.07,7156,Sd48e,Hokaho,Miyagino,Saitama,1989-06-21,184.5,127.8,Sd36w,2,5
2011.07,6626,Sd48w,Tsurunoumi,Takadagawa,Tokyo,1990-10-13,175,112.8,Sd44e,3,4
2011.07,6487,Sd49e,Takamisato,Azumazeki,Nagano,1990-03-30,184,136.2,Sd76e,4,3
2011.07,7169,Sd49w,Shobushi,Takadagawa,Yamanashi,1991-11-04,165,110,Sd97e,5,2
2011.07,11806,Sd50e,Fujinoumi,Dewanoumi,Miyagi,1986-12-19,190,133.2,Sd97w,5,2
2011.07,121,Sd50w,Koriyama,Mihogaseki,Miyazaki,1971-08-08,176,176.3,Sd78w,4,3
2011.07,6565,Sd51e,Daishoryu,Oitekaze,Osaka,1989-12-29,171,142,Jd31w,6,1
2011.07,2918,Sd51w,Isshinryu,Kitanoumi,Kyoto,1983-12-16,190,130.3,Sd48e,3,4
2011.07,6009,Sd52e,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,182.4,111,Sd48w,3,4
2011.07,11731,Sd52w,Obamaumi,Sakaigawa,Nagasaki,1990-08-10,176.5,114.2,Sd39w,2,5
2011.07,383,Sd53e,Satonofuji,Isegahama,Gunma,1977-04-15,170,112,Sd81w,4,3
2011.07,861,Sd53w,Kasuganami,Kasugayama,Kagoshima,1982-08-06,172,144.5,Sd100e,5,2
2011.07,493,Sd54e,Toho,Otake,Hyogo,1980-08-27,183,127.1,Sd49w,3,4
2011.07,598,Sd54w,Shinyu,Azumazeki,Fukuoka,1978-12-24,176,121.8,Sd41w,2,5
2011.07,835,Sd55e,Kaisho,Shikihide,Fukuoka,1982-08-06,179.4,123.2,Sd84e,4,3
2011.07,6624,Sd55w,Owada,Miyagino,Saitama,1983-07-19,185,132.5,Jd36e,6,1
2011.07,1209,Sd56e,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,168.5,114,Sd51e,3,4
2011.07,6760,Sd56w,Sadanohama,Sakaigawa,Nagasaki,1988-03-17,187,143.5,Jd2w,5,2
2011.07,7243,Sd57e,Tamakaizan,Kataonami,Aichi,1988-10-14,176.5,120.4,Sd85e,4,3
2011.07,1258,Sd57w,Kabutoiwa,Kitanoumi,Kumamoto,1986-11-17,170,162.7,Sd52e,3,4
2011.07,6601,Sd58e,Tochiotoha,Kasugano,Gifu,1987-05-19,187.5,125.6,Jd3w,5,2
2011.07,561,Sd58w,Fujiarashi,Isenoumi,Osaka,1977-12-28,182.5,143.7,Sd52w,3,4
2011.07,916,Sd59e,Tochikasuga,Kasugano,Aichi,1983-10-01,177,142.2,Sd86w,4,3
2011.07,2819,Sd59w,Tochitaiga,Kasugano,Nagano,1980-05-05,187,143.1,Sd44w,2,5
2011.07,6644,Sd60e,Kaminoyama,Nishikido,Hyogo,1988-01-30,194,163,Sd88w,4,3
2011.07,11730,Sd60w,Nogami,Oguruma,Aomori,1990-08-15,175,125.3,Jd5w,5,2
2011.07,7108,Sd61e,Hokudozan,Hakkaku,Hokkaido,1988-10-24,187,102.6,Sd37w,1,1
2011.07,6014,Sd61w,Hanasegawa,Asahiyama,China,1984-12-17,185.5,142.2,Sd89w,4,3
2011.07,7114,Sd62e,Tamadaiki,Kataonami,Ishikawa,1988-11-02,180.5,132.7,Sd7w,0,0
2011.07,7146,Sd62w,Okoryu,Sakaigawa,Kagoshima,1989-02-14,180,129.2,Sd54w,3,4
2011.07,5994,Sd63e,Matsuhara,Minato,Aomori,1988-09-16,175,116.5,Sd46w,2,5
2011.07,641,Sd63w,Sasagawa,Takasago,Kanagawa,1982-01-27,185,141,Sd93w,4,3
2011.07,6526,Sd64e,Tosahayato,Shikoroyama,Kochi,1986-12-04,182,145.4,Sd94e,4,3
2011.07,9089,Sd64w,Kinunonami,Tatsunami,Ibaraki,1992-08-13,186,138.5,Sd58w,3,4
2011.07,1010,Sd65e,Asanotosa,Takasago,Kochi,1981-11-10,175,157.1,Sd10w,0,0
2011.07,6489,Sd65w,Barikimaru,Shikoroyama,Osaka,1986-12-30,181,120.5,Sd95e,4,3
2011.07,499,Sd66e,Tomonofuji,Isegahama,Shiga,1977-10-07,178,124.2,Jd15w,5,2
2011.07,734,Sd66w,Takashoma,Takanohana,Hokkaido,1981-05-10,177.5,104.6,Sd59w,3,4
2011.07,619,Sd67e,Yamaryu,Michinoku,Tokyo,1981-03-15,179,134,Sd96w,4,3
2011.07,7130,Sd67w,Kainoryu,Tomozuna,Kagawa,1991-09-03,179,110,Jd75w,7,0
2011.07,1167,Sd68e,Kyokuhozan,Oshima,Nagano,1986-03-30,179,142,Sd45e,1,4
2011.07,6772,Sd68w,Akatsuki,Takadagawa,Kanagawa,1989-05-24,177,144.3,Sd98w,4,3
2011.07,202,Sd69e,Teruazuma,Tamanoi,Tokyo,1976-10-05,183,144.7,Sd46e,1,3
2011.07,9119,Sd69w,Azumasato,Tamanoi,Tokyo,1992-05-22,171,107.2,Jd21w,5,2
2011.07,11868,Sd70e,Terutsuyoshi,Isegahama,Hyogo,1995-01-17,167,101,Sd62w,3,4
2011.07,6521,Sd70w,Wakanofuji,Matsugane,Aichi,1989-07-24,178,126,Jd51w,6,1
2011.07,7176,Sd71e,Harimaumi,Kitanoumi,Hyogo,1991-04-06,170,136.5,Jd1w,4,3
2011.07,422,Sd71w,Hakunoryu,Izutsu,Hyogo,1977-04-04,185,137.1,Sd54e,2,5
2011.07,9090,Sd72e,Hoonami,Tatsunami,Osaka,1992-08-20,175,125.3,Jd22w,5,2
2011.07,1260,Sd72w,Juban,Asahiyama,Nara,1987-03-18,178.5,146.2,Sd55w,2,5
2011.07,11767,Sd73e,Aonosho,Tagonoura,Osaka,1993-06-03,179,122.5,Jd4e,4,3
2011.07,237,Sd73w,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.2,170.4,Sd56e,2,5
2011.07,1267,Sd74e,Kasugasato,Kasugayama,Aichi,1986-04-14,175,140,Sd66w,3,4
2011.07,11741,Sd74w,Tochinobori,Kasugano,Ishikawa,1993-09-01,180,119.5,Jd4w,4,3
2011.07,820,Sd75e,Takaisamu,Takanohana,Kumamoto,1982-09-01,176.5,144.2,Sd67w,3,4
2011.07,11855,Sd75w,Masunosho,Chiganoura,Chiba,1994-11-14,178,110.5,Jd26w,5,2
2011.07,6591,Sd76e,Kakutaiki,Izutsu,Kumamoto,1990-10-08,174,137.2,Sd59e,2,5
2011.07,9123,Sd76w,Tomisakae,Isegahama,Hyogo,1992-04-11,167,98.4,Sd68e,3,4
2011.07,6556,Sd77e,Tanemaru,Minezaki,Kanagawa,1986-11-18,180,97.8,Sd60e,2,5
2011.07,6530,Sd77w,Haruhikari,Kasugayama,Tochigi,1986-07-16,168,123.1,Jd8w,4,3
2011.07,6502,Sd78e,Teraosho,Shikoroyama,Miyagi,1989-04-25,181,156.5,Jd28e,5,2
2011.07,6033,Sd78w,Shunba,Magaki,Ishikawa,1981-12-18,169,105.5,Sd70e,3,4
2011.07,11745,Sd79e,Tokiarashi,Tokitsukaze,Miyagi,1990-08-08,180,113.6,Jd65e,6,1
2011.07,5959,Sd79w,Toofuji,Shikoroyama,Hiroshima,1986-01-19,182,183,Jd11e,4,3
2011.07,894,Sd80e,Dainin,Asahiyama,Fukuoka,1983-10-02,178,125.4,Sd72e,3,4
2011.07,11776,Sd80w,Ohara,Shikoroyama,Aichi,1993-12-14,169,77.5,Jd11w,4,3
2011.07,1057,Sd81e,Yuzawa,Minato,Tokyo,1982-05-28,170,122.7,Jd12e,4,3
2011.07,11814,Sd81w,Onami,Arashio,Fukushima,1991-12-29,182,86.1,Sd65e,2,5
2011.07,310,Sd82e,Akinomine,Minezaki,Kanagawa,1977-03-20,191.5,148.7,Sd27e,0,0
2011.07,2859,Sd82w,Ota,Kitanoumi,Tokushima,1987-08-08,169,126.6,Sd73w,3,4
2011.07,527,Sd83e,Tamanotaka,Kataonami,Kochi,1980-10-11,191,141.5,Jd32w,5,2
2011.07,6507,Sd83w,Tosahikari,Isegahama,Kochi,1987-04-17,180,94.2,Sd57e,1,6
2011.07,5954,Sd84e,Asanojo,Takasago,Kochi,1986-09-03,174.5,106.2,Jd13e,4,3
2011.07,6533,Sd84w,Saio,Nishikido,Saitama,1989-05-16,173.5,91,Jd13w,4,3
2011.07,6602,Sd85e,Kiriarashi,Michinoku,Ibaraki,1990-04-18,175,139.6,Jd34w,5,2
2011.07,1051,Sd85w,Kaisenryu,Tomozuna,Chiba,1984-08-13,179.5,126.1,Sd75w,3,4
2011.07,7171,Sd86e,Abeshima,Dewanoumi,Tokyo,1991-12-12,170,107.5,Jd17e,4,3
2011.07,9073,Sd86w,Shinohara,Hakkaku,Hokkaido,1992-06-20,183.5,126.6,Jd37w,5,2
2011.07,946,Sd87e,Kirizakura,Michinoku,Kagoshima,1983-05-26,177,94,Sd69w,2,5
2011.07,7116,Sd87w,Daijo,Takadagawa,Fukuoka,1991-07-19,180,130.5,Jd18e,4,3
2011.07,6898,Sd88e,Kawashita,Chiganoura,Ishikawa,1992-05-10,182,125,Sd62e,1,6
2011.07,6568,Sd88w,Sekiho,Minezaki,Aomori,1988-04-02,170.5,102,Sd80e,3,4
2011.07,360,Sd89e,Ogifuji,Isegahama,Osaka,1977-04-23,176.5,126.5,Sd80w,3,4
2011.07,11885,Sd89w,Yamanaka,Naruto,Ibaraki,1994-01-04,170,81,Jd40e,5,2
2011.07,5992,Sd90e,Wakahikari,Hanakago,Osaka,1988-10-13,180,137.5,Sd82w,3,4
2011.07,1055,Sd90w,Kasugamine,Kasugayama,Osaka,1984-10-27,184,141,Sd83e,3,4
2011.07,5966,Sd91e,Chiyoshuho,Kokonoe,Yamaguchi,1985-10-26,183,100,Sd73e,2,5
2011.07,6953,Sd91w,Aratoshi,Irumagawa,Mongolia,1985-12-07,180,114,Sd84w,3,4
2011.07,6000,Sd92e,Ikinoshima,Tamanoi,Nagasaki,1988-12-06,182.5,132,Sd87w,3,4
2011.07,11778,Sd92w,Kaidonami,Tatsunami,Ibaraki,1993-07-08,171.2,119,Sd88e,3,4
2011.07,7168,Sd93e,Kainokura,Tomozuna,Fukuoka,1992-02-26,174.6,106.7,Sd78e,2,5
2011.07,2901,Sd93w,Kiryu,Miyagino,Yamanashi,1987-06-09,176,153,Sd79w,2,5
2011.07,11827,Sd94e,Yoshifuji,Isegahama,Hyogo,1991-12-25,173,118,Sd71e,1,6
2011.07,7160,Sd94w,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,128,Jd25w,4,3
2011.07,7145,Sd95e,Azumasakari,Tamanoi,Chiba,1991-10-11,188,124,Jd78e,6,1
2011.07,6485,Sd95w,Yuki,Michinoku,Miyazaki,1989-09-07,178,113.8,Sd91e,3,4
2011.07,314,Sd96e,Daihoyama,Hanakago,Tokyo,1977-07-08,185,134.8,Sd91w,3,4
2011.07,6465,Sd96w,Kyokuryuo,Oshima,Ibaraki,1986-05-22,171,110.4,Jd47w,5,2
2011.07,7136,Sd97e,Matsubayama,Kasugayama,Miyazaki,1991-06-13,182.6,142.4,Sd93e,3,4
2011.07,7166,Sd97w,Wakanishiki,Hanakago,Kagoshima,1991-09-23,173,110.8,Jd27w,4,3
2011.07,11721,Sd98e,Sotenryu,Shikoroyama,Aichi,1990-08-27,185.5,116.1,Jd90e,6,1
2011.07,5958,Sd98w,Naniwaryu,Izutsu,Shiga,1982-02-24,176,113.8,Sd85w,2,5
2011.07,6481,Sd99e,Owaka,Hanakago,Osaka,1989-11-02,193,128.8,Sd96e,3,4
2011.07,11762,Sd99w,Suekawa,Onomatsu,Miyazaki,1990-11-25,176,120.2,Jd29w,4,3
2011.07,7164,Sd100e,Kototsubasa,Sadogatake,Aichi,1992-02-23,173.5,91.5,Sd87e,2,5
2011.07,9068,Sd100w,Fukudome,Hakkaku,Hiroshima,1989-07-07,177.5,137.6,Jd50w,5,2
2011.07,11807,Jd1e,Fujinohana,Dewanoumi,Miyagi,1986-12-19,189,137.8,Sd98e,3,4
2011.07,11864,Jd1w,Nishiyama,Onoe,Aichi,1994-04-27,177,132,Jd51e,5,2
2011.07,1237,Jd2e,Miura,Mihogaseki,Chiba,1986-05-10,175,125.4,Sd90w,2,5
2011.07,11830,Jd2w,Daishonada,Oitekaze,Yamaguchi,1991-12-08,181,139,Jd30w,4,3
2011.07,11818,Jd3e,Koshinonami,Tatsunami,Niigata,1991-09-04,182,129,Jd96w,6,1
2011.07,695,Jd3w,Daigonishiki,Takasago,Ibaraki,1977-10-12,175,187.3,Jd31e,4,3
2011.07,870,Jd4e,Maenofuji,Takadagawa,Chiba,1982-08-07,178.5,133.2,Jd1e,3,4
2011.07,399,Jd4w,Terunosato,Naruto,Ehime,1978-01-27,177.5,164.8,Sd95w,2,5
2011.07,11777,Jd5e,Arikawa,Matsugane,Kagoshima,1988-10-09,170,114,Jd54e,5,2
2011.07,6611,Jd5w,Hisanotora,Tagonoura,Wakayama,1989-02-28,177,153.4,Jk14w,7,0
2011.07,11722,Jd6e,Tokkoriki,Arashio,Ishikawa,1986-02-17,175,95.5,Jd99w,6,1
2011.07,6501,Jd6w,Shobimaru,Shikoroyama,Aichi,1990-03-06,175,123.5,Jd35e,4,3
2011.07,492,Jd7e,Koryuyama,Mihogaseki,Shiga,1979-09-26,175,111.5,Jd3e,3,4
2011.07,11809,Jd7w,Kotokuzan,Arashio,Kanagawa,1994-03-11,177,115.7,Jd56w,5,2
2011.07,9092,Jd8e,Sumanoumi,Takadagawa,Hyogo,1992-10-07,177,122.5,Jd35w,4,3
2011.07,1079,Jd8w,Kinokawa,Azumazeki,Wakayama,1985-01-17,185,142.6,Jd38w,4,3
2011.07,271,Jd9e,Hanakaze,Tatsunami,Tokyo,1970-05-28,183,127.3,Jd61w,5,2
2011.07,9059,Jd9w,Kiritora,Michinoku,Yamanashi,1993-03-23,177.5,128.5,Jd40w,4,3
2011.07,9106,Jd10e,Mitozakura,Nakamura,Nagasaki,1992-04-16,180,118.6,Sd99e,2,5
2011.07,1142,Jd10w,Kihakuriki,Otake,Osaka,1985-04-11,177,141,Sd99w,2,5
2011.07,11759,Jd11e,Kotodairyu,Sadogatake,Fukuoka,1993-08-15,174,101.6,Jd42w,4,3
2011.07,9125,Jd11w,Chikarayama,Arashio,Tokyo,1992-10-07,178.5,80.4,Jd63e,5,2
2011.07,6650,Jd12e,Teraoryu,Shikoroyama,Osaka,1991-03-05,171,147,Jd7e,3,4
2011.07,9091,Jd12w,Ryushonami,Tatsunami,Chiba,1992-10-02,180,96,Jd7w,3,4
