basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1995.05,2025,Jd74e,Kotosakaguchi,Sadogatake,Kumamoto,1973-09-25,176,104,Jd125w,5,2
1995.05,135,Jd74w,Hokutoriki,Hakkaku,Tokyo,1977-10-31,180.5,121,Jd19e,0,7
1995.05,457,Jd75e,Watanabe,Tokitsukaze,Niigata,1976-04-05,185,95,Jd104w,4,3
1995.05,2424,Jd75w,Tsumura,Kokonoe,Osaka,1974-06-08,176,86.5,Jd53e,3,4
1995.05,2425,Jd76e,Uemura,Oshima,Kumamoto,1977-05-02,176,109,Jd132e,5,2
1995.05,1836,Jd76w,Maedaiko,Takadagawa,Taiwan,1973-08-13,181.2,169.2,Jd6w,0,0
1995.05,466,Jd77e,Azumanami,Tamanoi,Tokyo,1975-05-03,184,108.5,Jd106e,4,3
1995.05,179,Jd77w,Tenichi,Kitanoumi,Niigata,1977-11-22,174,117.5,Jd56w,3,4
1995.05,647,Jd78e,Kotoimura,Sadogatake,Mie,1972-05-03,186,154.5,Jd133e,5,2
1995.05,445,Jd78w,Kajima,Kokonoe,Osaka,1976-08-28,178.5,125.7,Jd106w,4,3
1995.05,2423,Jd79e,Hokushuzan,Nishonoseki,Kanagawa,1974-11-04,181,108,Jd57w,3,4
1995.05,1988,Jd79w,Keno,Izutsu,Kagoshima,1971-01-03,179,125.5,Jd58e,3,4
1995.05,2415,Jd80e,Wakayoshino,Matsugane,Kagoshima,1977-08-01,176,95.5,Jd49e,2,5
1995.05,2442,Jd80w,Hakuda,Isenoumi,Yamaguchi,1977-06-05,179,108.5,Jd58w,3,4
1995.05,2388,Jd81e,Fujiwaka,Hakkaku,Fukuoka,1976-02-17,174,101,Jd107e,4,3
1995.05,524,Jd81w,Eriguchi,Dewanoumi,Kanagawa,1978-02-03,180,105,Jd136e,5,2
1995.05,2165,Jd82e,Torakaze,Oguruma,Tokyo,1972-12-04,188,123,Jd38e,1,6
1995.05,582,Jd82w,Someya,Dewanoumi,Ibaraki,1978-01-05,176,119.5,Jd107w,4,3
1995.05,479,Jd83e,Hayashi,Miyagino,Shizuoka,1975-10-04,184,114.5,Jk6w,6,1
1995.05,390,Jd83w,Isonoumi,Matsugane,Gunma,1977-01-31,175,79,Jd59w,3,4
1995.05,320,Jd84e,Tominaga,Futagoyama,Oita,1976-12-17,178.5,105.5,Jd51w,2,5
1995.05,2513,Jd84w,Kotokoba,Sadogatake,Aichi,1975-10-11,175.5,99.5,Jd108e,4,3
1995.05,2431,Jd85e,Ishii,Naruto,Saitama,1977-04-14,176,90,Jd109w,4,3
1995.05,1966,Jd85w,Shimanowaka,Matsugane,Hyogo,1973-08-17,181,117,Jd15w,0,0
1995.05,494,Jd86e,Maji,Kokonoe,Fukuoka,1977-05-25,176,81.5,Jd53w,2,5
1995.05,2095,Jd86w,Momoi,Kokonoe,Hokkaido,1974-07-10,178,106,Jd54w,2,5
1995.05,2134,Jd87e,Maeotori,Takadagawa,Hyogo,1974-07-30,179,113.5,Jd55w,2,5
1995.05,388,Jd87w,Toyoizumi,Tokitsukaze,Gifu,1977-11-26,181,103.5,Jd42e,1,6
1995.05,499,Jd88e,Tomonofuji,Ajigawa,Shiga,1977-10-07,177,120,Jk12w,6,1
1995.05,512,Jd88w,Onoshima,Hakkaku,Nagasaki,1976-06-09,178,88,Jd139w,5,2
1995.05,435,Jd89e,Kurenoumi,Futagoyama,Hiroshima,1976-09-12,177.3,120.5,Jd111w,4,3
1995.05,463,Jd89w,Azumamine,Tamanoi,Kagoshima,1977-07-19,174.5,132.5,Jd65e,3,4
1995.05,2209,Jd90e,Komanowaka,Hanaregoma,Hyogo,1973-10-24,180,117,Jd66e,3,4
1995.05,360,Jd90w,Aogifuji,Ajigawa,Osaka,1977-04-23,176,112,Jd144e,5,2
1995.05,1816,Jd91e,Hagakure,Tokitsukaze,Saga,1970-01-06,173,112.5,Jd115e,4,3
1995.05,2195,Jd91w,Raijinmori,Minezaki,Aomori,1975-09-19,177.5,117.5,Jd68e,3,4
1995.05,2182,Jd92e,Azumajo,Tamanoi,Saitama,1975-07-08,180,132.5,Jd50w,1,6
1995.05,1997,Jd92w,Soryu,Tokitsukaze,Shiga,1973-06-01,176.5,92,Jd120w,4,3
1995.05,538,Jd93e,Yashirotani,Dewanoumi,Hyogo,1978-01-12,172,74,Jd70e,3,4
1995.05,525,Jd93w,Dewanoshin,Dewanoumi,Tokyo,1974-05-29,176,128.5,Jd61e,2,5
1995.05,2429,Jd94e,Takasusaki,Naruto,Nara,1978-02-13,182,87,Jd121w,4,3
1995.05,2071,Jd94w,Tachinoiwa,Takadagawa,Yamaguchi,1974-09-30,181,97.5,Jd72e,3,4
1995.05,402,Jd95e,Kotoii,Sadogatake,Nagasaki,1978-07-02,182,112,Jd148e,5,2
1995.05,247,Jd95w,Moriyasu,Takasago,Fukuoka,1977-10-22,177.5,97,Jd64e,2,5
1995.05,601,Jd96e,Hosetsu,Kitanoumi,Hokkaido,1973-05-11,176,122.5,Jd64w,2,5
1995.05,374,Jd96w,Gotenzan,Hatachiyama,Osaka,1979-01-23,176,148.5,Jd123w,4,3
1995.05,602,Jd97e,Kitamatsumoto,Kitanoumi,Saga,1977-04-18,176.2,109.5,Jk23w,6,1
1995.05,2419,Jd97w,Murata,Naruto,Osaka,1974-07-10,176,84.5,Jd75e,3,4
1995.05,2356,Jd98e,Kototanigawa,Sadogatake,Hiroshima,1971-05-25,186,109,Jd124e,4,3
1995.05,476,Jd98w,Aratobi,Isenoumi,Nara,1978-01-24,178,106,Jd77e,3,4
1995.05,452,Jd99e,Oito,Taiho,Mie,1976-05-20,179.5,120,Jd77w,3,4
1995.05,353,Jd99w,Nagura,Irumagawa,Shizuoka,1977-06-29,186.2,163,Jd125e,4,3
1995.05,365,Jd100e,Kotosakuta,Sadogatake,Okayama,1978-07-10,186.5,109.5,Jd155e,5,2
1995.05,630,Jd100w,Tamanosho,Kataonami,Kagoshima,1972-04-28,176.5,122.5,Jd68w,2,5
1995.05,2532,Jd101e,Fudoriki,Isegahama,Tochigi,1976-03-07,193.5,133.5,Jd80w,3,4
1995.05,612,Jd101w,Kairyu,Hanaregoma,Akita,1972-04-06,180,105.5,Jd131e,4,3
1995.05,2537,Jd102e,Kuwano,Futagoyama,Hyogo,1975-04-08,181,95.5,Jd131w,4,3
1995.05,2268,Jd102w,Seikoyama,Kise,Hokkaido,1972-07-09,176,155.5,Jd72w,2,5
1995.05,2395,Jd103e,Nagayama,Hanakago,Yamaguchi,1976-04-26,180,103.5,Jd158w,5,2
1995.05,458,Jd103w,Azumao,Tamanoi,Tokyo,1978-03-03,178,101,Jd134w,4,3
1995.05,366,Jd104e,Haruki,Tokitsukaze,Tokyo,1975-07-05,176.5,108,Jd82e,3,4
1995.05,262,Jd104w,Takenosato,Tatsutagawa,Chiba,1977-10-10,178,122,Jd83w,3,4
1995.05,2465,Jd105e,Asakanagawa,Wakamatsu,Tokushima,1977-08-17,173,132,Jd159e,5,2
1995.05,2421,Jd105w,Kobayashi,Dewanoumi,Chiba,1977-05-31,174,124.5,Jd84e,3,4
1995.05,2386,Jd106e,Dewanosho,Dewanoumi,Okayama,1974-09-19,180,121,Jk33w,6,1
1995.05,635,Jd106w,Azumadake,Tamanoi,Aichi,1975-09-12,177.5,117,Jd135e,4,3
1995.05,565,Jd107e,Yoshinokuni,Takadagawa,Kanagawa,1976-10-28,184,98,Jd74e,2,5
1995.05,2365,Jd107w,Minoruhana,Dewanoumi,Fukuoka,1976-11-18,176.5,83.5,Jd159w,5,2
1995.05,357,Jd108e,Okawara,Kise,Fukushima,1978-03-27,178,117,Jd135w,4,3
1995.05,2483,Jd108w,Kishi,Futagoyama,Hyogo,1978-01-16,179.8,110,Jd160e,5,2
1995.05,2287,Jd109e,Tokukaze,Oguruma,Tokushima,1976-11-16,180,118,Jd138w,4,3
1995.05,588,Jd109w,Matsunosato,Tatsutagawa,Kagoshima,1974-06-15,179,112.5,Jd139e,4,3
1995.05,425,Jd110e,Sakamoto,Isenoumi,Ibaraki,1974-11-02,180.5,148,Jd87w,3,4
1995.05,488,Jd110w,Hidemusashi,Musashigawa,Mie,1971-09-10,175,102.5,Jd67w,1,6
1995.05,510,Jd111e,Hidenishiki,Shikihide,Fukuoka,1978-10-19,181,107.5,Jd140e,4,3
1995.05,1905,Jd111w,Takamiazuma,Azumazeki,Okayama,1970-03-18,179,122,Jd91e,3,4
1995.05,514,Jd112e,Takanomori,Futagoyama,Yamaguchi,1977-08-31,177.5,108.5,Jd140w,4,3
1995.05,482,Jd112w,Seigo,Nishonoseki,Saga,1976-08-08,174.5,113,Jd91w,3,4
1995.05,2814,Jd113e,Kakutozan,Azumazeki,Miyazaki,1972-07-28,176,107.5,Jd167e,5,2
1995.05,424,Jd113w,Oazuma,Tamanoi,Aichi,1973-12-30,182,96.5,Jd167w,5,2
1995.05,369,Jd114e,Kanko,Kitanoumi,Kyoto,1976-04-20,182.5,129,Jd92e,3,4
1995.05,509,Jd114w,Wakayanagi,Oshiogawa,Kanagawa,1977-05-10,173.9,97,Jd81e,2,5
1995.05,126,Jd115e,Tochinoyama,Kasugano,Tokyo,1973-02-24,175,120.5,Jk45e,6,1
1995.05,2506,Jd115w,Shiraishi,Kokonoe,Chiba,1978-04-01,179,105.5,Jd144w,4,3
1995.05,758,Jd116e,Tamakairyu,Kataonami,Tokyo,1973-12-25,186,143,Jd146w,4,3
1995.05,2570,Jd116w,Hokutohana,Hakkaku,Hokkaido,1978-11-22,187.7,115.5,Jd94e,3,4
1995.05,544,Jd117e,Hideazuma,Tamanoi,Fukuoka,1971-12-25,175,102.5,Jd94w,3,4
1995.05,2060,Jd117w,Atariya,Isenoumi,Hokkaido,1971-11-29,184.7,127,Jd47e,0,0
1995.05,410,Jd118e,Kyokuryuho,Oshima,Tokyo,1978-11-02,176,135,Jd148w,4,3
1995.05,610,Jd118w,Dewanoyu,Dewanoumi,Okayama,1976-04-16,170.5,114,Jd173e,5,2
1995.05,2337,Jd119e,Tsurunoumi,Kitanoumi,Osaka,1976-12-30,181.8,111,Jd149w,4,3
1995.05,2441,Jd119w,Katsumiyama,Takadagawa,Nagasaki,1977-12-03,174,96,Jd174e,5,2
1995.05,496,Jd120e,Ayanowaka,Ajigawa,Fukuoka,1978-04-17,177,121,Jd152e,4,3
1995.05,376,Jd120w,Osakiyama,Tatsunami,Osaka,1977-05-31,178,116,Jd99w,3,4
1995.05,1931,Jd121e,Minekaze,Oguruma,Gifu,1973-03-13,178.5,90,Jd85w,2,5
1995.05,464,Jd121w,Furuya,Hanakago,Nagano,1976-06-13,185.5,125.8,Jd86w,2,5
1995.05,2230,Jd122e,Fujinoto,Isenoumi,Iwate,1975-04-10,181,120,Jd101w,3,4
1995.05,540,Jd122w,Shikinoumi,Shikihide,Fukuoka,1977-05-29,185,128.5,Jd176w,5,2
1995.05,2244,Jd123e,Wakakenshin,Matsugane,Niigata,1975-05-01,175,68.5,Jd154w,4,3
1995.05,417,Jd123w,Kotoyamada,Sadogatake,Shizuoka,1976-07-28,186,108,Jd102e,3,4
1995.05,61,Jd124e,Tsutsumiuchi,Hakkaku,Kumamoto,1972-07-15,180.8,131.5,Jk53e,6,1
1995.05,648,Jd124w,Tensho,Oshiogawa,Aomori,1970-04-10,191,119.5,Jd88w,2,5
1995.05,2310,Jd125e,Adachi,Izutsu,Chiba,1976-10-05,188.4,128,Jd155w,4,3
1995.05,303,Jd125w,Futaseumi,Asahiyama,Tokyo,1978-05-18,174.5,111.5,Jd75w,1,6
1995.05,264,Jd126e,Hokutowaka,Hakkaku,Osaka,1978-07-04,178.5,96.5,Jd76w,1,6
1995.05,409,Jd126w,Korin,Shikihide,Hyogo,1973-12-28,171.6,89.5,Jk6e,5,2
1995.05,355,Jd127e,Toyodome,Minato,Niigata,1978-07-25,171,102.5,Jd104e,3,4
1995.05,2574,Jd127w,Rikitenzan,Hatachiyama,Hokkaido,1978-06-11,171,101.5,Jk10e,5,2
1995.05,664,Jd128e,Suzunohana,Futagoyama,Kanagawa,1976-10-22,187,114,Jd160w,4,3
1995.05,421,Jd128w,Minezakura,Minezaki,Aomori,1972-10-05,173.5,137.4,Jd105w,3,4
1995.05,599,Jd129e,Hashimoto,Nakamura,Fukuoka,1973-08-09,173,76.5,Jk12e,5,2
1995.05,2447,Jd129w,Komataishin,Hanaregoma,Kagoshima,1977-09-05,174,106,Jd59e,0,0
1995.05,294,Jd130e,Tatsuoka,Mihogaseki,Kagoshima,1978-09-25,181,96.5,Jd162e,4,3
1995.05,460,Jd130w,Sugimoto,Isenoumi,Hokkaido,1976-06-30,178,123.5,Jd162w,4,3
1995.05,345,Jd131e,Kotani,Futagoyama,Hyogo,1975-10-16,180.3,141,Jd108w,3,4
1995.05,426,Jd131w,Hinooyama,Takadagawa,Osaka,1977-06-07,175,125,Jd95e,2,5
1995.05,500,Jd132e,Asahimori,Oshima,Osaka,1978-07-04,181,117,Jd96e,2,5
1995.05,2514,Jd132w,Azumifuji,Ajigawa,Hyogo,1977-11-23,172.5,120.5,Jd109e,3,4
1995.05,2550,Jd133e,Kotomatsumoto,Sadogatake,Aichi,1978-05-13,177.5,107.5,Jd165e,4,3
1995.05,2306,Jd133w,Gaizan,Kitanoumi,Tokyo,1976-05-08,176,125.5,Jd166e,4,3
1995.05,2577,Jd134e,Harada,Takasago,Hyogo,1978-10-18,177,115.5,Jk17w,5,2
1995.05,416,Jd134w,Obamayama,Kokonoe,Kagoshima,1977-07-19,187,105.5,Jd111e,3,4
1995.05,322,Jd135e,Obata,Araiso,Tokyo,1978-01-03,177.5,153.5,Jd100e,2,5
1995.05,275,Jd135w,Kaiseizan,Tomozuna,Aomori,1978-09-24,183,114.5,Jd169w,4,3
1995.05,386,Jd136e,Sasaki,Naruto,Nagasaki,1977-11-15,180,97,Jd170w,4,3
1995.05,650,Jd136w,Toyokumono,Takasago,Ishikawa,1976-09-07,173.5,144,Jk24w,5,2
1995.05,443,Jd137e,Hanaoka,Tokitsukaze,Fukuoka,1975-09-26,180,117.5,Jd114e,3,4
1995.05,422,Jd137w,Nakanishi,Izutsu,Hyogo,1977-04-04,187,120.5,Jd114w,3,4
1995.05,567,Jd138e,Shibata,Takasago,Ibaraki,1973-05-15,182,105,Jd102w,2,5
1995.05,2023,Jd138w,Takachikara,Dewanoumi,Aichi,1973-06-10,183,102.5,Jd103w,2,5
1995.05,587,Jd139e,Asaito,Wakamatsu,Nagano,1975-12-24,184,93.5,Jd172e,4,3
1995.05,367,Jd139w,Yonemaru,Izutsu,Kagoshima,1978-10-08,180,84,Jd117w,3,4
1995.05,103,Jd140e,Tochifudo,Kasugano,Saitama,1977-06-14,188,140,Jd84w,0,4
1995.05,742,Jd140w,Hatakaze,Oguruma,Miyagi,1978-08-25,174,114.5,Jk29w,5,2
1995.05,381,Jd141e,Ishikawa,Naruto,Ehime,1978-04-05,177.5,102.5,Jk30e,5,2
1995.05,447,Jd141w,Hokutenzan,Hatachiyama,Hokkaido,1979-03-30,175.2,100,Jd119e,3,4
1995.05,391,Jd142e,Ona,Onomatsu,Fukuoka,1978-10-22,179,159.5,Jd96w,1,6
1995.05,658,Jd142w,Sanukiyama,Shikihide,Ibaraki,1977-11-07,180,103,Jk1w,4,3
1995.05,2344,Jd143e,Tamatsuyoshi,Kataonami,Osaka,1977-04-01,179,121.5,Jk2e,4,3
1995.05,704,Jd143w,Shinohara,Futagoyama,Tokyo,1978-02-13,174,104,Jk32e,5,2
1995.05,1878,Jd144e,Ohara,Kasugano,Kumamoto,1972-04-14,173,119,Jd88e,0,7
1995.05,446,Jd144w,Shoji,Takasago,Nagano,1977-09-17,173,93,Jd122w,3,4
1995.05,2410,Jd145e,Togitani,Naruto,Nara,1976-02-18,175.5,105,Jd113w,2,5
1995.05,394,Jd145w,Seiryu,Nishonoseki,Aichi,1978-10-23,177,120,Jk5e,4,3
1995.05,467,Jd146e,Daigo,Nishonoseki,Fukui,1976-06-22,178,118,Jk5w,4,3
1995.05,368,Jd146w,Kamisawa,Minezaki,Aomori,1970-09-06,182,108,Jd76e,0,0
1995.05,2533,Jd147e,Taenokaze,Oguruma,Saitama,1977-08-31,173.5,131,Jd126w,3,4
1995.05,465,Jd147w,Tsuteno,Nakamura,Osaka,1976-08-10,179.6,124.5,Jd127e,3,4
1995.05,573,Jd148e,Daido,Takashima,Aichi,1978-11-19,179,111,Jk36e,5,2
1995.05,2328,Jd148w,Shuho,Shikihide,Fukuoka,1976-09-23,175,125.5,Jd117e,2,5
1995.05,541,Jd149e,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,186,85,Jd118e,2,5
1995.05,442,Jd149w,Hirohata,Naruto,Nara,1975-12-10,174,110.5,Jk7e,4,3
1995.05,312,Jd150e,Hokutomine,Hakkaku,Kyoto,1979-01-13,177,108.5,Jd130e,3,4
1995.05,450,Jd150w,Adachifuji,Ajigawa,Nagano,1978-10-06,172,72,Jd130w,3,4
1995.05,448,Jd151e,Nisshonada,Hakkaku,Hokkaido,1977-09-30,179.5,123.5,Jd119w,2,5
1995.05,589,Jd151w,Otsukuba,Isenoumi,Ibaraki,1975-06-23,187,128,Jk11e,4,3
1995.05,2468,Jd152e,Goshofuji,Nakamura,Tokyo,1974-04-06,180,88,Jk11w,4,3
1995.05,420,Jd152w,Hokutosho,Hakkaku,Osaka,1975-09-28,178,101,Jd122e,2,5
1995.05,2226,Jd153e,Wakainaba,Matsugane,Tottori,1975-07-06,182,94,Jk13w,4,3
1995.05,547,Jd153w,Hoshikaze,Oguruma,Aomori,1978-09-04,187,112.5,Jd133w,3,4
1995.05,2618,Jd154e,Asakubo,Wakamatsu,Fukushima,1976-08-05,175,126.7,Jk45w,5,2
1995.05,590,Jd154w,Fusanonami,Tatsunami,Chiba,1974-05-01,188,145,Jd134e,3,4
1995.05,449,Jd155e,Komahibiki,Hanaregoma,Yamaguchi,1978-06-27,182,96,Jk16w,4,3
1995.05,485,Jd155w,Wakayoshimura,Wakamatsu,Hyogo,1977-01-05,178,90.5,Jd124w,2,5
1995.05,2454,Jd156e,Saito,Futagoyama,Tokyo,1974-03-15,175,88,Jk19e,4,3
1995.05,310,Jd156w,Akiyama,Minezaki,Kanagawa,1977-03-20,188.7,135,Jk46w,5,2
1995.05,2599,Jd157e,Hideyoshi,Shikihide,Hokkaido,1978-07-23,170.3,80,Jd112e,1,6
1995.05,399,Jd157w,Nagano,Naruto,Ehime,1978-01-27,177.5,115.5,Jd113e,1,6
1995.05,592,Jd158e,Usami,Kokonoe,Tokyo,1977-08-08,171.5,93.5,Jk19w,4,3
1995.05,583,Jd158w,Tachibana,Nakamura,Aichi,1979-02-05,178.5,117,Jd136w,3,4
1995.05,339,Jd159e,Wakakotetsu,Kiriyama,Aichi,1976-07-16,177,101.7,Jk47w,5,2
1995.05,604,Jd159w,Teuriumi,Futagoyama,Hokkaido,1973-01-06,175,116,Jd137e,3,4
1995.05,2621,Jd160e,Kyokuyuzan,Oshima,Tochigi,1976-07-09,181,148.5,Jk48w,5,2
1995.05,2626,Jd160w,Ohashimoto,Hakkaku,Fukuoka,1978-10-11,186,99,Jk52e,5,2
1995.05,2099,Jd161e,Tsuge,Tamanoi,Aichi,1974-06-14,182.5,123,Jk25e,4,3
1995.05,2451,Jd161w,Ashinsho,Ajigawa,Kanagawa,1976-12-04,172.3,103.5,Jk25w,4,3
1995.05,2406,Jd162e,Wakanosho,Matsugane,Gunma,1974-11-03,175,82,Jd141e,3,4
1995.05,398,Jd162w,Hirosawa,Kokonoe,Hokkaido,1975-07-22,178.5,124.5,Jd141w,3,4
1995.05,639,Jd163e,Sano,Irumagawa,Aichi,1976-05-07,177,154,Jd127w,2,5
1995.05,491,Jd163w,Iso,Musashigawa,Gifu,1975-08-15,198,97.5,Jd129e,2,5
1995.05,2501,Jd164e,Takano,Takasago,Shiga,1977-08-02,182,96,Jk27w,4,3
1995.05,715,Jd164w,Kuwayama,Irumagawa,Aichi,1976-07-01,174.5,122,Jk28w,4,3
1995.05,528,Jd165e,Raiho,Kitanoumi,Miyagi,1976-07-22,178.5,132.5,Jd142e,3,4
1995.05,633,Jd165w,Hayakaze,Oguruma,Fukuoka,1975-06-09,183,97.5,Jk30w,4,3
1995.05,2564,Jd166e,Yamakaze,Oguruma,Kagoshima,1979-01-01,178.5,104,Jk31w,4,3
1995.05,2547,Jd166w,Morikawa,Kitanoumi,Chiba,1975-12-26,179,109,Jd143w,3,4
1995.05,2597,Jd167e,Kaihokuzan,Tomozuna,Hokkaido,1978-06-21,180.4,105.5,Jd132w,2,5
1995.05,2233,Jd167w,Michinohana,Musashigawa,Aichi,1974-07-12,184,90,Jd145e,3,4
1995.05,370,Jd168e,Osanai,Hanakago,Yamanashi,1978-12-01,178,123.5,Jd97w,0,0
1995.05,559,Jd168w,Tomokiyama,Futagoyama,Fukuoka,1978-06-04,174,107.5,Jk37w,4,3
1995.05,2610,Jd169e,Takenouchi,Dewanoumi,Chiba,1976-12-14,181.3,96.5,Jk38e,4,3
1995.05,484,Jd169w,Kainonami,Tomozuna,Aomori,1977-04-18,184,134,Jd126e,1,6
1995.05,672,Jd170e,Shukozan,Shikihide,Mie,1976-05-13,171,90.5,Jk39e,4,3
1995.05,731,Jd170w,Maruoka,Matsugane,Hyogo,1978-11-07,170,115.5,Jk39w,4,3
1995.05,2616,Jd171e,Horikawa,Magaki,Aichi,1978-05-24,186.3,110.5,Jk40w,4,3
1995.05,438,Jd171w,Mukai,Tokitsukaze,Tokushima,1978-07-24,179,85,Jd147w,3,4
1995.05,615,Jd172e,Sokaifu,Oguruma,Mie,1975-05-17,173.5,102,Jd138e,2,5
1995.05,2624,Jd172w,Kondo,Matsugane,Tochigi,1977-02-13,176.5,113.5,Jk48e,4,3
1995.05,477,Jd173e,Raitenzan,Hatachiyama,Kanagawa,1976-08-17,182,77.5,Jk49w,4,3
1995.05,2484,Jd173w,Fukutenzan,Hatachiyama,Fukuoka,1978-02-01,177.2,106,Jk53w,4,3
1995.05,2430,Jd174e,Kataoka,Miyagino,Aichi,1977-12-22,177.8,90.5,Jd149e,3,4
1995.05,720,Jd174w,Akiasahi,Oshima,Hiroshima,1964-06-11,177,121,Jd152w,3,4
1995.05,651,Jd175e,Hiranoyama,Musashigawa,Fukuoka,1974-04-19,171,140,Jd142w,2,5
1995.05,2568,Jd175w,Kantozan,Shikihide,Fukuoka,1977-12-11,173,107,Jd143e,2,5
1995.05,2572,Jd176e,Hokutonami,Hakkaku,Hyogo,1978-06-29,178,93,Jd156e,3,4
1995.05,472,Jd176w,Togo,Irumagawa,Aichi,1975-01-18,173,86.5,Jd156w,3,4
1995.05,644,Jd177e,Kotootoyama,Sadogatake,Niigata,1978-01-30,179,103,Jd137w,1,6
1995.05,609,Jd177w,Aoto,Takasago,Ibaraki,1975-09-16,184.5,113,Jd161e,3,4
1995.05,299,Jd178e,Shotenzan,Hatachiyama,Hokkaido,1978-07-05,178.5,110,Jd150e,2,5
1995.05,566,Jd178w,Imao,Naruto,Fukui,1977-08-31,175,82,Jd150w,2,5
1995.05,606,Jd179e,Ogata,Kasugano,Aichi,1976-06-08,173,104,Jd163w,3,4
1995.05,517,Jd179w,Kitafuji,Nakamura,Fukushima,1976-12-18,178.5,125,Jd164e,3,4
1995.05,253,Jd180e,Yoshigatake,Dewanoumi,Kanagawa,1978-01-18,181,87,Jd164w,3,4
1995.05,2502,Jd180w,Asanishiharu,Wakamatsu,Aichi,1973-09-15,177,93,Jd165w,3,4
1995.05,1772,Jd181e,Araya,Magaki,Hokkaido,1971-09-27,181.6,141.5,Jd110w,0,0
1995.05,389,Jd181w,Iida,Mihogaseki,Kumamoto,1979-03-21,177.5,103.5,Jd166w,3,4
1995.05,2498,Jd182e,Yuka,Hanakago,Aichi,1977-06-03,171,109,Jd157e,2,5
1995.05,605,Jd182w,Akabori,Kabutoyama,Kanagawa,1978-01-22,177,66,Jd158e,2,5
1995.05,404,Jd183e,Hirano,Musashigawa,Fukuoka,1978-05-12,180,128,Jd145w,1,6
1995.05,2557,Jd183w,Takamiya,Taiho,Chiba,1978-05-24,177,149,Jd173w,3,4
1995.05,2583,Jd184e,Kyokusuiyama,Oshima,Gifu,1978-07-26,190,97.5,Jd174w,3,4
1995.05,646,Jd184w,Maekoryu,Takadagawa,Hiroshima,1976-04-13,178.5,78.5,Jd161w,2,5
1995.05,659,Jd185e,Okida,Nakamura,Tokyo,1978-06-05,177,101,Jd163e,2,5
1995.05,2462,Jd185w,Kiryu,Hanakago,Nagano,1977-04-06,175,127.5,Jd176e,3,4
1995.05,2476,Jd186e,Takamimaru,Azumazeki,Gunma,1977-07-05,182.5,116.5,Jd153w,1,6
1995.05,475,Jd186w,Tamatsurumi,Kataonami,Oita,1978-04-05,176,124.5,Jk1e,3,4
1995.05,2296,Jd187e,Nishikawa,Naruto,Ehime,1976-12-05,174,99.5,Jk2w,3,4
1995.05,2301,Jd187w,Okazaki,Kokonoe,Kyoto,1973-07-30,182,84,Jk8e,3,4
1995.05,523,Jd188e,Mitanishiki,Takadagawa,Aichi,1979-03-21,178.4,103.5,Jd169e,2,5
1995.05,2548,Jd188w,Tsurunakamura,Izutsu,Fukuoka,1977-07-02,175.6,89.5,Jd170e,2,5
1995.05,2335,Jd189e,Ishihara,Dewanoumi,Hyogo,1976-08-05,173,95,Jk8w,3,4
1995.05,2346,Jd189w,Takenohana,Futagoyama,Kanagawa,1976-11-11,172,131,Jk9w,3,4
1995.05,520,Jd190e,Otawara,Miyagino,Ibaraki,1977-05-09,183,113.5,Jd171w,2,5
1995.05,624,Jd190w,Kariya,Irumagawa,Aichi,1975-09-09,174,108,Jk10w,3,4
1995.05,608,Jd191e,Kotobuki,Matsugane,Kagoshima,1978-08-07,184,75,Jd175w,2,5
1995.05,2479,Jd191w,Ohira,Nakamura,Aichi,1978-03-30,180,75.5,Jk13e,3,4
1995.05,600,Jd192e,Anseiryu,Ajigawa,Hyogo,1978-05-30,175,113.5,Jk14w,3,4
1995.05,454,Jd192w,Gotsukasa,Irumagawa,Gunma,1977-12-09,174.5,105,Jk3w,2,5
1995.05,2612,Jd193e,Tamakashima,Kataonami,Ibaraki,1977-03-22,176.8,105,Jk4e,2,5
1995.05,501,Jd193w,Kuramoto,Kasugano,Fukuoka,1978-08-05,177,116.5,Jd171e,1,6
1995.05,505,Jd194e,Kato,Mihogaseki,Kanagawa,1976-11-18,177,109.5,Jk15e,3,4
1995.05,2538,Jd194w,Nagaiyama,Musashigawa,Hokkaido,1975-06-30,177.5,72,Jk15w,3,4
1995.05,696,Jk1e,Sakurai,Taiho,Hokkaido,1978-07-03,171.8,145.5,Jd175e,1,6
1995.05,2522,Jk1w,Kitamura,Futagoyama,Fukuoka,1977-09-05,170,67,Jk21w,3,4
1995.05,740,Jk2e,Kasachikara,Nishonoseki,Aichi,1970-07-13,177.5,118.5,Jk22e,3,4
1995.05,732,Jk2w,Neya,Takasago,Ibaraki,1977-06-23,175.4,107.5,Jk23e,3,4
1995.05,568,Jk3e,Wakaizumi,Magaki,Osaka,1978-02-04,173,79.5,Jk14e,2,5
1995.05,623,Jk3w,Maenyudo,Takadagawa,Shimane,1979-02-10,170,103.5,Jk4w,1,6
1995.05,557,Jk4e,Azumahana,Tamanoi,Aichi,1977-11-08,174,75,Jk27e,3,4
1995.05,626,Jk4w,Higonowaka,Magaki,Kumamoto,1978-11-25,175.5,94,Jk17e,2,5
1995.05,705,Jk5e,Kyokukiyama,Oshima,Osaka,1979-02-19,172.5,88.5,Jk29e,3,4
1995.05,2480,Jk5w,Masaizumi,Takasago,Ibaraki,1977-05-07,173,102.5,Jk20e,2,5
