basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2008.11,96,Ms4e,Jumonji,Michinoku,Aomori,1976-06-09,183,154.8,Ms20w,6,1
2008.11,4980,Ms4w,Sokokurai,Arashio,China,1984-01-09,185.5,117.2,Ms10e,4,3
2008.11,1032,Ms5e,Hochiyama,Sakaigawa,Aomori,1982-01-18,188,137.1,Ms10w,4,3
2008.11,1190,Ms5w,Kaonishiki,Azumazeki,Akita,1978-09-14,178.5,145.2,Ms15e,5,2
2008.11,929,Ms6e,Kirinowaka,Michinoku,Kumamoto,1983-09-18,177,120.6,J13e,3,12
2008.11,1054,Ms6w,Mochimaru,Tatsunami,Fukuoka,1984-06-16,188.5,148.7,Ms16w,5,2
2008.11,2930,Ms7e,Tokusegawa,Kiriyama,Mongolia,1983-08-06,190,138,Ms5e,3,4
2008.11,866,Ms7w,Surugatsukasa,Irumagawa,Shizuoka,1980-08-11,183,149.1,Ms12w,4,3
2008.11,7121,Ms8e,Shiratsuka,Kise,Mie,1984-05-13,191.5,190.3,Ms17w,5,2
2008.11,2851,Ms8w,Shibuya,Tamanoi,Tokyo,1987-04-19,180,177.5,Ms24w,6,1
2008.11,296,Ms9e,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,198,163,Ms13e,4,3
2008.11,5985,Ms9w,Satoyama,Onoe,Kagoshima,1981-05-31,177,119.8,Ms3e,2,5
2008.11,365,Ms10e,Kotokuni,Sadogatake,Okayama,1978-07-10,186,153,Ms6w,3,4
2008.11,5936,Ms10w,Kazafuzan,Nishikido,Kazakhstan,1984-04-06,184,166.5,Ms15w,4,3
2008.11,6497,Ms11e,Nakanishi,Onomatsu,Tokyo,1982-08-21,188,150.6,Ms18w,4,3
2008.11,2842,Ms11w,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,188.5,157.9,Ms25e,5,2
2008.11,1127,Ms12e,Hokutokuni,Hakkaku,Yamagata,1985-06-07,177.5,140,Ms8w,3,4
2008.11,1053,Ms12w,Kasugakuni,Kasugayama,Miyazaki,1981-10-30,182,155.7,Ms26w,5,2
2008.11,122,Ms13e,Daimanazuru,Asahiyama,Nara,1977-01-16,188,166.4,Ms9w,3,4
2008.11,1215,Ms13w,Takanoyama,Naruto,Czech,1983-02-21,185,92.9,Ms28w,5,2
2008.11,1170,Ms14e,Daitensho,Takashima,Mongolia,1984-07-31,184.5,128.3,Ms22e,4,3
2008.11,550,Ms14w,Yamasaki,Musashigawa,Ehime,1981-04-26,183,142.2,Ms6e,2,5
2008.11,5988,Ms15e,Kanbayashi,Hakkaku,Yamagata,1981-05-18,178,132.4,Ms22w,4,3
2008.11,1152,Ms15w,Daiyubu,Shibatayama,Mongolia,1983-03-30,190,123.2,Ms7e,2,5
2008.11,7239,Ms16e,Kyokushuho,Oshima,Mongolia,1988-08-09,191,119.8,Ms42w,6,1
2008.11,6614,Ms16w,Matsutani,Matsugane,Fukuoka,1984-02-09,177,127,Ms26e,4,3
2008.11,252,Ms17e,Rikiryu,Hanakago,Kumamoto,1980-03-31,189.4,160,Ms12e,3,4
2008.11,874,Ms17w,Takahama,Oitekaze,Kumamoto,1976-11-23,179.7,125.2,Ms34e,5,2
2008.11,1251,Ms18e,Sasaki,Naruto,Aomori,1987-01-12,188,118.8,Ms44w,6,1
2008.11,2831,Ms18w,Hoshikaze,Oguruma,Mongolia,1983-12-15,180,121,Ms2w,1,6
2008.11,56,Ms19e,Yanagawa,Mihogaseki,Kochi,1974-01-22,178.5,188.9,Ms27w,4,3
2008.11,148,Ms19w,Aoba,Isegahama,Shizuoka,1978-09-14,172,117.3,Ms36w,5,2
2008.11,2835,Ms20e,Shironoryu,Sakaigawa,Mongolia,1983-09-07,179,103.4,Ms14w,3,4
2008.11,6476,Ms20w,Hakiai,Kitanoumi,Ehime,1982-05-11,174,127,Ms28e,4,3
2008.11,6552,Ms21e,Sotairyu,Tokitsukaze,Fukushima,1982-07-26,179,113,Ms48e,6,1
2008.11,789,Ms21w,Takakoyama,Naruto,Nagano,1979-12-03,178,149.8,Ms37w,5,2
2008.11,2928,Ms22e,Fujimoto,Onomatsu,Fukuoka,1986-06-09,178.5,128.4,Ms29e,4,3
2008.11,6440,Ms22w,Sugita,Kitanoumi,Shizuoka,1981-11-24,167,104,Ms30w,4,3
2008.11,6770,Ms23e,Minami,Onoe,Kumamoto,1984-10-14,182,172.4,Ms16e,3,4
2008.11,1006,Ms23w,Sadanishiki,Dewanoumi,Osaka,1981-12-01,186,142,Ms33e,4,3
2008.11,6436,Ms24e,Nakano,Musashigawa,Ibaraki,1981-05-27,185.5,152,Ms17e,3,4
2008.11,430,Ms24w,Tamao,Kataonami,Kochi,1981-09-14,188,128.1,Ms33w,4,3
2008.11,204,Ms25e,Ryuho,Michinoku,Okinawa,1977-06-18,183,145.8,Ms11w,2,5
2008.11,2858,Ms25w,Tochitsubasa,Kasugano,Aomori,1980-10-03,168,98.7,Ms44e,5,2
2008.11,244,Ms26e,Ryugi,Hanaregoma,Okayama,1976-06-17,192,134.7,Ms19w,3,4
2008.11,6469,Ms26w,Hidenofuji,Kasugayama,Tokushima,1983-03-24,181,111.3,Ms49e,5,2
2008.11,335,Ms27e,Shoketsu,Hanaregoma,Shizuoka,1976-09-05,184,161.2,Ms14e,2,5
2008.11,8154,Ms27w,Ogata,Kise,Kumamoto,1984-11-05,178,131,Ms38e,4,3
2008.11,7125,Ms28e,Terashita,Onomatsu,Ishikawa,1984-05-05,188,134,Ms39e,4,2
2008.11,6767,Ms28w,Ri,Kasugano,Hyogo,1988-04-06,194,160.5,Ms23e,3,4
2008.11,571,Ms29e,Matsumidori,Onomatsu,Ishikawa,1981-07-27,188.5,145,Ms39w,4,3
2008.11,1134,Ms29w,Takekabuto,Musashigawa,Saitama,1979-02-07,181,168,Ms9e,1,6
2008.11,1097,Ms30e,Oniarashi,Asahiyama,Mongolia,1982-06-13,185,110.5,Ms51e,5,2
2008.11,2836,Ms30w,Katsunofuji,Sakaigawa,Aomori,1984-05-04,182,131.1,Ms23w,3,4
2008.11,339,Ms31e,Hayasegawa,Kiriyama,Aichi,1976-07-16,178,146,Ms40w,4,3
2008.11,6445,Ms31w,Mizuguchi,Kasugayama,Osaka,1981-07-21,181,119.9,Sd5w,6,1
2008.11,6643,Ms32e,Shimoda,Oitekaze,Nagasaki,1984-01-28,173.5,124.3,Ms24e,3,4
2008.11,6572,Ms32w,Gagamaru,Kise,Georgia,1987-02-23,185,172.2,Ms43w,4,3
2008.11,8904,Ms33e,Homarefuji,Isegahama,Aomori,1985-05-06,179,148,Ms55w,5,2
2008.11,94,Ms33w,Kimenryu,Takasago,Gifu,1969-09-29,190,129,Ms56w,5,2
2008.11,88,Ms34e,Tamarikido,Kataonami,Tokyo,1974-04-19,184,135.2,Ms18e,2,5
2008.11,1405,Ms34w,Amuru,Onomatsu,Russia,1983-08-25,192,105,Ms27e,3,4
2008.11,1115,Ms35e,Daionami,Tatsunami,Mongolia,1983-08-09,179,112.1,Ms57w,5,2
2008.11,172,Ms35w,Kirinoumi,Michinoku,Aomori,1979-07-29,181.5,163,Ms19e,2,5
2008.11,8900,Ms36e,Fukao,Kise,Aichi,1985-07-18,180.5,192.7,Ms48w,4,3
2008.11,179,Ms36w,Tenichi,Kitanoumi,Niigata,1977-11-22,175.5,135,Ms30e,3,4
2008.11,1010,Ms37e,Asanotosa,Takasago,Kochi,1981-11-10,173.5,151.6,Ms21e,2,5
2008.11,9077,Ms37w,Kamei,Kise,Kagawa,1985-04-30,194,131,Sd62w,7,0
2008.11,1266,Ms38e,Nionoumi,Kitanoumi,Shiga,1986-12-16,173.5,136.4,Ms31e,3,4
2008.11,1052,Ms38w,Kihonoumi,Dewanoumi,Niigata,1984-06-04,182,128,Sd2w,5,2
2008.11,128,Ms39e,Nishikikaze,Oguruma,Hokkaido,1978-02-14,178.5,150.3,Ms31w,3,4
2008.11,6538,Ms39w,Satsumahibiki,Sakaigawa,Kagoshima,1986-05-27,168,109.3,Ms50e,4,3
2008.11,2850,Ms40e,Hikarikaze,Oguruma,Mie,1980-10-18,180,128,Ms50w,4,3
2008.11,2929,Ms40w,Kagamio,Kagamiyama,Mongolia,1988-02-09,180.5,117.5,Sd16e,6,1
2008.11,126,Ms41e,Tochinoyama,Chiganoura,Tokyo,1973-02-24,174.5,128.7,Ms32e,3,4
2008.11,2832,Ms41w,Arawashi,Hanakago,Mongolia,1986-08-21,185,121.5,Ms25w,2,5
2008.11,1137,Ms42e,Sensho,Shikihide,Mongolia,1983-10-14,181.5,131,Sd4w,5,2
2008.11,6594,Ms42w,Ryuden,Takadagawa,Yamanashi,1990-11-10,189.5,117,Sd20e,6,1
2008.11,1214,Ms43e,Tokitsukasa,Irumagawa,Aichi,1982-01-02,179,148.5,Ms53w,4,3
2008.11,1241,Ms43w,Kitaharima,Kitanoumi,Hyogo,1986-07-28,182,110.8,Ms34w,3,4
2008.11,625,Ms44e,Wakakasuga,Kasugayama,Aichi,1979-10-13,192,152.5,Sd6w,5,2
2008.11,2879,Ms44w,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,181,115.1,Ms20e,1,6
2008.11,6011,Ms45e,Asahisakari,Dewanoumi,Tokushima,1981-07-15,189,135.6,Ms55e,4,3
2008.11,2820,Ms45w,Nakanokuni,Minato,China,1983-09-17,185,150.7,Ms21w,1,6
2008.11,7114,Ms46e,Tamadaiki,Kataonami,Ishikawa,1988-11-02,179.5,112.7,Sd9w,5,2
2008.11,1230,Ms46w,Miyamaru,Kitanoumi,Kanagawa,1983-12-06,179,139.2,Sd28e,6,1
2008.11,6512,Ms47e,Hishofuji,Nakamura,Hyogo,1989-07-14,192,165.8,Sd10w,5,2
2008.11,6475,Ms47w,Masutoo,Chiganoura,Hungary,1986-01-23,185,144.5,Ms57e,4,3
2008.11,1103,Ms48e,Hoshizakura,Hakkaku,Mongolia,1984-01-06,182,130,Ms38w,3,4
2008.11,1042,Ms48w,Orora,Kitanoumi,Russia,1983-04-26,193,254,Ms58e,4,3
2008.11,306,Ms49e,Wakayuki,Matsugane,Ibaraki,1976-08-08,172,146.2,Ms58w,4,3
2008.11,784,Ms49w,Daishoyama,Oitekaze,Tokyo,1976-02-25,176,152.2,Sd30w,6,1
2008.11,6753,Ms50e,Kaisei,Tomozuna,Brazil,1986-12-18,193.5,154,Ms29w,2,5
2008.11,103,Ms50w,Tochifudo,Kasugano,Saitama,1977-06-14,190,159,Ms32w,2,5
2008.11,6042,Ms51e,Kurosawa,Onomatsu,Aichi,1988-10-15,172.5,129,Ms41w,3,4
2008.11,1160,Ms51w,Wakamifuji,Magaki,Aomori,1985-07-16,176,187.4,Sd36w,6,1
2008.11,470,Ms52e,Terusegawa,Kiriyama,Kumamoto,1979-07-05,175.5,126.9,Sd1e,4,3
2008.11,168,Ms52w,Hokutoiwa,Hakkaku,Aomori,1974-06-01,176.5,162.5,Ms42e,3,4
2008.11,8901,Ms53e,Yamashita,Kise,Kagoshima,1985-09-25,173,160,Sd81w,7,0
2008.11,6491,Ms53w,Ikioi,Isenoumi,Osaka,1986-10-11,193,129.5,Ms43e,3,4
2008.11,6480,Ms54e,Takayasu,Naruto,Ibaraki,1990-02-28,183.5,123,Sd5e,4,3
2008.11,785,Ms54w,Furuichi,Onomatsu,Osaka,1976-02-21,173.2,96,Ms36e,2,5
2008.11,5962,Ms55e,Tokio,Kise,Gifu,1985-11-22,179,134.8,Sd6e,4,3
2008.11,1122,Ms55w,Taiga,Shikihide,Mongolia,1980-07-21,183,129.6,Sd18e,5,2
2008.11,1058,Ms56e,Wakanoshima,Hanaregoma,Kagoshima,1984-09-28,180,139.8,Ms45w,3,4
2008.11,533,Ms56w,Wakakengo,Matsugane,Gunma,1980-09-01,175,119.1,Sd18w,5,2
2008.11,986,Ms57e,Ryukiyama,Hanakago,Tokyo,1983-09-07,174.5,143,Sd8w,4,3
2008.11,147,Ms57w,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,180,137.1,Ms47e,3,4
2008.11,6464,Ms58e,Yonemura,Hakkaku,Fukushima,1982-06-16,182,97.8,Ms41e,2,5
2008.11,901,Ms58w,Hananosato,Takasago,Ibaraki,1983-05-08,178,114.5,Sd25w,5,2
2008.11,880,Ms59e,Satsukiumi,Sakaigawa,Kagoshima,1980-05-24,180.5,102.1,Sd12e,4,3
2008.11,6003,Ms59w,Saito,Onomatsu,Tochigi,1981-08-14,183,151.2,Sd13e,4,3
2008.11,6570,Ms60e,Akai,Arashio,Fukushima,1988-03-02,181,136.5,Sd13w,4,3
2008.11,6511,Ms60w,Tsubasaumi,Kitanoumi,Kanagawa,1989-11-11,179,157.6,Sd27e,5,2
2008.11,180,Sd1e,Wakainami,Tatsunami,Tokyo,1975-12-29,180,120.3,Ms35e,1,6
2008.11,6622,Sd1w,Kitazono,Oguruma,Nagasaki,1983-04-28,183.2,151.3,Ms51w,3,4
2008.11,6573,Sd2e,Masunofuji,Nakamura,Tokyo,1987-10-24,172,104,Ms52w,3,4
2008.11,6571,Sd2w,Masuhikari,Chiganoura,Chiba,1983-04-26,176,167,Sd17e,4,3
2008.11,1130,Sd3e,Omiryu,Hanaregoma,Yamaguchi,1978-04-04,176.5,105.4,Ms53e,3,4
2008.11,5999,Sd3w,Karatsuumi,Tamanoi,Saga,1988-08-03,182,170.7,Ms46e,2,5
2008.11,2882,Sd4e,Nankairiki,Kise,Kochi,1987-10-16,175,134.5,Ms46w,2,5
2008.11,6612,Sd4w,Aozora,Tagonoura,Osaka,1983-08-26,179.5,115.5,Ms54e,3,4
2008.11,576,Sd5e,Kaishoryu,Tomozuna,Tokyo,1979-07-03,195,137.3,Sd19w,4,3
2008.11,6654,Sd5w,Masunoyama,Chiganoura,Chiba,1990-11-01,177.5,149.5,Ms47w,2,5
2008.11,6483,Sd6e,Maeta,Hanaregoma,Yamagata,1982-06-24,179,197.4,Ms54w,3,4
2008.11,6477,Sd6w,Mankajo,Kasugayama,Miyazaki,1990-02-10,182,212,Sd60e,6,1
2008.11,82,Sd7e,Tochitenko,Kasugano,Gunma,1967-02-19,178,146.3,Sd20w,4,3
2008.11,523,Sd7w,Gorikiyama,Takadagawa,Aichi,1979-03-21,180,127.9,Ms49w,2,5
2008.11,6013,Sd8e,Dewahayate,Dewanoumi,Aichi,1989-01-31,176,104.5,Sd37w,5,2
2008.11,1046,Sd8w,Asadoryu,Takasago,Miyagi,1981-05-23,172,102.8,Sd38w,5,2
2008.11,6012,Sd9e,Dewaotori,Dewanoumi,Osaka,1985-11-22,185.5,147.9,Sd23e,4,3
2008.11,598,Sd9w,Shinyu,Azumazeki,Fukuoka,1978-12-24,175.5,120.8,Sd39w,5,2
2008.11,1029,Sd10e,Mizakura,Miyagino,Osaka,1981-12-25,168,108.3,Ms60e,3,4
2008.11,555,Sd10w,Goki,Oguruma,Mie,1980-04-03,178,162.4,Sd24e,4,3
2008.11,6458,Sd11e,Yamatofuji,Onomatsu,Hiroshima,1984-12-19,188,133,Ms60w,3,4
2008.11,310,Sd11w,Akinomine,Minezaki,Kanagawa,1977-03-20,190.5,142.4,Ms52e,2,5
2008.11,1139,Sd12e,Aotsurugi,Tagonoura,Tonga,1982-12-16,182.5,126.5,Sd25e,4,3
2008.11,1062,Sd12w,Kakureizan,Izutsu,Aichi,1981-08-29,180,129.3,Ms45e,1,6
2008.11,6619,Sd13e,Kotowatanabe,Sadogatake,Tokyo,1991-01-06,174,133.4,Sd26w,4,3
2008.11,384,Sd13w,Kachimori,Isenoumi,Iwate,1977-06-27,177,117.5,Sd68e,6,1
2008.11,5953,Sd14e,Notozakura,Onomatsu,Ishikawa,1985-09-23,177,128,Sd2e,3,4
2008.11,414,Sd14w,Kyokuryudake,Oshima,Tokyo,1979-06-29,181,154.5,Sd44e,5,2
2008.11,1131,Sd15e,Bungonishiki,Dewanoumi,Oita,1985-06-25,182,148.4,Sd45e,5,2
2008.11,489,Sd15w,Chokozan,Shikihide,Fukuoka,1980-10-23,175,113.1,Sd31e,4,3
2008.11,6600,Sd16e,Tochihiryu,Kasugano,Shizuoka,1987-04-23,176.5,129.5,Sd7e,3,4
2008.11,6559,Sd16w,Seiro,Shikoroyama,Mongolia,1988-08-18,183,103.5,Sd31w,4,3
2008.11,779,Sd17e,Chiyonohana,Kokonoe,Miyazaki,1975-12-05,177,112,Sd7w,3,4
2008.11,6577,Sd17w,Takunishiki,Chiganoura,Chiba,1983-05-19,184,185.5,Ms37e,0,0
2008.11,2852,Sd18e,Hiryu,Kitanoumi,Kochi,1987-05-13,178,102.4,Sd32e,4,3
2008.11,360,Sd18w,Ogifuji,Isegahama,Osaka,1977-04-23,175.5,133.1,Sd47e,5,2
2008.11,787,Sd19e,Keno,Onomatsu,Osaka,1979-04-28,190,157,Sd8e,3,4
2008.11,6647,Sd19w,Oazuma,Tamanoi,Fukushima,1990-05-10,195.5,149.5,Sd33e,4,3
2008.11,6598,Sd20e,Tochinoshima,Kasugano,Wakayama,1987-05-03,173,125.8,Sd47w,5,2
2008.11,6498,Sd20w,Tenroku,Onomatsu,Osaka,1986-05-30,176,138.9,Sd10e,3,4
2008.11,1229,Sd21e,Tenryo,Kise,Kumamoto,1983-03-15,175.5,119.7,Sd35w,4,3
2008.11,264,Sd21w,Shishio,Hakkaku,Osaka,1978-07-04,178,115.5,Sd1w,2,3
2008.11,628,Sd22e,Hokutogo,Hakkaku,Ibaraki,1981-01-16,182,178.5,Sd55w,5,2
2008.11,670,Sd22w,Toyohikari,Tokitsukaze,Osaka,1980-09-29,177.5,121.3,Sd3e,2,5
2008.11,2825,Sd23e,Dewahikari,Dewanoumi,Mongolia,1985-05-23,179,119.7,Sd3w,2,5
2008.11,5983,Sd23w,Tochinokuni,Kasugano,Tochigi,1988-07-07,183.5,154.3,Sd4e,2,5
2008.11,940,Sd24e,Kotomisen,Sadogatake,Shimane,1983-07-14,181.5,140.7,Sd40w,4,3
2008.11,2892,Sd24w,Ryusei,Kagamiyama,Tokyo,1986-07-17,180,107,Sd57e,5,2
2008.11,1273,Sd25e,Takakiho,Takanohana,Tokyo,1987-01-14,178,136.4,Sd14w,3,4
2008.11,860,Sd25w,Kirinishiki,Michinoku,Ibaraki,1982-06-15,185.5,137.2,Sd41e,4,3
2008.11,9064,Sd26e,Yashiki,Kasugano,Ishikawa,1989-07-07,178,140,Sd58e,5,2
2008.11,688,Sd26w,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,178,124,Sd84w,6,1
2008.11,202,Sd27e,Teruazuma,Tamanoi,Tokyo,1976-10-05,184,153.3,Sd15e,3,4
2008.11,276,Sd27w,Satsumanishiki,Matsugane,Kagoshima,1976-10-29,183,135.9,Sd43e,4,3
2008.11,453,Sd28e,Terukaze,Oguruma,Miyagi,1979-10-24,181,128,Sd15w,3,4
2008.11,6023,Sd28w,Ryutei,Nishonoseki,China,1986-06-02,186,196.5,Sd60w,5,2
2008.11,380,Sd29e,Higo,Izutsu,Kagoshima,1977-06-19,181.5,139.5,Sd16w,3,4
2008.11,1270,Sd29w,Chiyonoshin,Kokonoe,Mie,1986-06-23,176,115,Sd46w,4,3
2008.11,6020,Sd30e,Yoshino,Otake,Yamaguchi,1988-06-08,173,141,Ms59e,1,6
2008.11,324,Sd30w,Kyokushoten,Oshima,Tokyo,1979-11-26,184.5,177,Ms59w,1,4
2008.11,6486,Sd31e,Kubota,Azumazeki,Kyoto,1986-10-31,179,115,Sd90w,6,1
2008.11,6585,Sd31w,Rendaiyama,Kise,Hyogo,1988-01-12,178,138.7,Ms56e,0,7
2008.11,734,Sd32e,Takashoma,Takanohana,Hokkaido,1981-05-10,178,108.3,Sd49w,4,3
2008.11,1231,Sd32w,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175,83.7,Sd50e,4,3
2008.11,6514,Sd33e,Byakko,Nakamura,Hyogo,1989-07-11,187.5,105.1,Sd50w,4,3
2008.11,2872,Sd33w,Haruzakura,Kasugayama,Kanagawa,1984-05-12,173,142.8,Sd21w,3,4
2008.11,2824,Sd34e,Ginkakuzan,Nishikido,Kyoto,1986-02-01,180,135.3,Sd11e,2,5
2008.11,6642,Sd34w,Chiyonokuni,Kokonoe,Mie,1990-07-10,180,114.8,Sd22e,3,4
2008.11,6646,Sd35e,Higoarashi,Kise,Kumamoto,1989-08-20,180.5,159.3,Sd11w,2,5
2008.11,1248,Sd35w,Hokutofuji,Hakkaku,Tokyo,1986-09-20,188,162,Sd53w,4,3
2008.11,481,Sd36e,Enatsukasa,Irumagawa,Gifu,1979-07-09,179,137,Sd24w,3,4
2008.11,6515,Sd36w,Tokizakura,Nakamura,Miyazaki,1989-07-10,176.5,161.8,Sd14e,2,5
2008.11,916,Sd37e,Tochikasuga,Kasugano,Aichi,1983-10-01,177,137.5,Sd98e,6,1
2008.11,6037,Sd37w,Iryoku,Takadagawa,Hyogo,1988-02-23,175,95,Sd54w,4,3
2008.11,5964,Sd38e,Hitachigo,Musashigawa,Ibaraki,1985-06-17,182,139.4,Sd71w,5,2
2008.11,4981,Sd38w,Hamaeiko,Onoe,Tokyo,1985-05-07,170.5,92.8,Sd55e,4,3
2008.11,5943,Sd39e,Kaishin,Tomozuna,Brazil,1986-06-17,184.5,155,Sd73e,5,2
2008.11,7151,Sd39w,Kotookuyama,Sadogatake,Yamagata,1991-12-14,183,136.5,Sd19e,2,5
2008.11,395,Sd40e,Ryuyo,Kitanoumi,Shizuoka,1981-01-31,189,141.9,Sd30e,3,4
2008.11,493,Sd40w,Toho,Otake,Hyogo,1980-08-27,182.5,121,Sd59e,4,3
2008.11,162,Sd41e,Tamaryoma,Kataonami,Kochi,1975-07-15,176,127.8,Sd21e,2,5
2008.11,6531,Sd41w,Asahisho,Oshima,Chiba,1989-07-21,173,112.1,Sd32w,3,4
2008.11,927,Sd42e,Kotootori,Sadogatake,Shimane,1983-05-27,176,115.2,Sd22w,2,5
2008.11,5993,Sd42w,Otaka,Takadagawa,Fukuoka,1988-07-04,192.5,143.4,Sd62e,4,3
2008.11,136,Sd43e,Dewanosato,Dewanoumi,Saitama,1970-11-22,181.5,123,Sd33w,3,4
2008.11,6765,Sd43w,Daishoko,Oitekaze,Aichi,1988-10-27,174,141,Sd34e,3,4
2008.11,7143,Sd44e,Kawanari,Oguruma,Kagawa,1991-07-07,182.5,164.1,Sd63e,4,3
2008.11,1142,Sd44w,Kihaku,Otake,Osaka,1985-04-11,175,141,Sd35e,3,4
2008.11,2849,Sd45e,Wakaryusei,Hanaregoma,Fukuoka,1985-01-31,184.5,119.7,Sd79e,5,2
2008.11,1406,Sd45w,Ryujinsakari,Nishikido,Ibaraki,1983-09-02,183.5,171.7,Sd26e,2,5
2008.11,7146,Sd46e,Okoryu,Sakaigawa,Kagoshima,1989-02-14,180,115.3,Sd80e,5,2
2008.11,738,Sd46w,Jiguruma,Musashigawa,Osaka,1980-04-05,181,113.7,Sd65e,4,3
2008.11,1128,Sd47e,Notononami,Chiganoura,Ishikawa,1983-02-15,182,146,Sd65w,4,3
2008.11,6637,Sd47w,Katagiri,Matsugane,Chiba,1988-03-26,170,120.8,Sd81e,5,2
2008.11,487,Sd48e,Danyu,Kitanoumi,Miyazaki,1981-02-11,184,131.4,Sd69w,4,3
2008.11,6636,Sd48w,Hokuoryu,Nakamura,Saitama,1990-08-21,172,126.6,Sd70e,4,3
2008.11,6756,Sd49e,Fujimori,Kise,Saitama,1988-08-31,176,118.6,Sd70w,4,3
2008.11,7109,Sd49w,Chiyoarashi,Kokonoe,Chiba,1991-07-12,172,119,Sd85e,5,2
2008.11,6002,Sd50e,Musoketsu,Hanaregoma,Kumamoto,1986-02-14,187,152,Sd86w,5,2
2008.11,5994,Sd50w,Matsuhara,Minato,Aomori,1988-09-16,175,121.5,Sd38e,3,4
2008.11,9079,Sd51e,Kotoenomoto,Sadogatake,Kagawa,1991-04-02,176,126,Jd13w,6,1
2008.11,504,Sd51w,Kainowaka,Tomozuna,Fukuoka,1979-04-20,176.5,214,Sd40e,3,4
2008.11,2909,Sd52e,Sakigake,Hanaregoma,Mongolia,1986-04-05,179,139.1,Sd41w,3,4
2008.11,6455,Sd52w,Hokuo,Takadagawa,Hokkaido,1986-09-18,176.5,113.4,Sd42w,3,4
2008.11,9075,Sd53e,Inoue,Kise,Aichi,1985-05-11,179,145,Jd16w,6,1
2008.11,5933,Sd53w,Kosei,Azumazeki,China,1985-09-18,192,155.5,Sd76e,4,3
2008.11,237,Sd54e,Fujinokaze,Oguruma,Hyogo,1977-06-24,181,173.9,Sd34w,2,5
2008.11,645,Sd54w,Kiozan,Oguruma,Osaka,1980-04-17,181.5,129.4,Sd23w,1,6
2008.11,2859,Sd55e,Ota,Kitanoumi,Tokushima,1987-08-08,169,133.4,Sd45w,3,4
2008.11,121,Sd55w,Koriyama,Mihogaseki,Miyazaki,1971-08-08,176,183.6,Sd36e,2,5
2008.11,1253,Sd56e,Shoo,Kitanoumi,Hokkaido,1986-05-24,186,136.5,Sd78w,4,3
2008.11,561,Sd56w,Fujiarashi,Isenoumi,Osaka,1977-12-28,183.5,138.3,Sd94w,5,2
2008.11,944,Sd57e,Minanosato,Takasago,Ibaraki,1983-07-12,175,131,Sd46e,3,4
2008.11,497,Sd57w,Koshinoryu,Musashigawa,Fukui,1979-05-17,178.5,139,Sd37e,2,5
2008.11,6489,Sd58e,Mikitensho,Shikoroyama,Osaka,1986-12-30,181,120,Sd79w,4,3
2008.11,915,Sd58w,Daishoki,Takadagawa,Chiba,1983-06-20,173.6,117.2,Sd27w,1,6
2008.11,2871,Sd59e,Hidaka,Naruto,Kagoshima,1987-05-22,172,107.4,Sd95w,5,2
2008.11,937,Sd59w,Isoazuma,Tamanoi,Kanagawa,1980-06-20,176,149,Sd80w,4,3
2008.11,6437,Sd60e,Sonoda,Musashigawa,Oita,1989-01-21,179,105,Sd48w,3,4
2008.11,1038,Sd60w,Tachikaze,Oguruma,Aomori,1984-12-18,182,132.8,Sd39e,2,5
2008.11,782,Sd61e,Tetsuhikari,Shikihide,Aichi,1979-11-01,187,129,Sd29e,1,6
2008.11,1109,Sd61w,Daishoma,Oitekaze,Kochi,1979-01-12,183,135.1,Jd24w,6,1
2008.11,870,Sd62e,Maenofuji,Takadagawa,Chiba,1982-08-07,178.5,128,Sd83w,4,3
2008.11,314,Sd62w,Daihoyama,Hanakago,Tokyo,1977-07-08,185.5,147.5,Sd99w,5,2
2008.11,2911,Sd63e,Maegunzan,Takadagawa,Fukushima,1982-10-18,179,150.9,Sd85w,4,3
2008.11,6596,Sd63w,Kumagai,Isenoumi,Iwate,1990-08-25,183,126.2,Sd52e,3,4
2008.11,2916,Sd64e,Kotoshimoda,Sadogatake,Fukuoka,1987-06-04,186,170.3,Sd42e,2,5
2008.11,6492,Sd64w,Araumi,Isenoumi,Saga,1987-01-06,181,108,Sd53e,3,4
2008.11,1167,Sd65e,Kyokuhozan,Oshima,Nagano,1986-03-30,178.5,133,Sd87w,4,3
2008.11,325,Sd65w,Tanno,Dewanoumi,Miyagi,1975-08-04,172,175.3,Jd2w,5,2
2008.11,904,Sd66e,Tosa,Michinoku,Kumamoto,1980-07-18,175,144,Jd3w,5,2
2008.11,527,Sd66w,Tamanotaka,Kataonami,Kochi,1980-10-11,191,138.5,Sd89e,4,3
2008.11,5947,Sd67e,Raiho,Isegahama,Tokyo,1987-05-25,179,136.3,Sd89w,4,3
2008.11,2860,Sd67w,Yutsukasa,Irumagawa,Fukushima,1987-07-18,178,120.9,Sd56e,3,4
2008.11,480,Sd68e,Futamusashi,Musashigawa,Osaka,1979-06-23,178,137.5,Sd56w,3,4
2008.11,7153,Sd68w,Kotokashiwadani,Sadogatake,Miyazaki,1991-11-20,175,100.6,Jd5w,5,2
