basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1989.05,2794,Jk5w,Takasugi,Kitanoumi,Saitama,1974-03-19,176,75,Mz,0,0
1989.05,213,Jk6e,Ueno,Kasugano,Shizuoka,1973-05-17,178,124,Mz,0,0
1989.05,1957,Jk6w,Hatase,Oshiogawa,Osaka,1973-06-14,179,82,Mz,0,0
1989.05,1958,Jk7e,Azumaryu,Musashigawa,Tokyo,1973-08-12,174,108,Mz,0,0
1989.05,208,Jk7w,Nagai,Miyagino,Kanagawa,1973-09-18,173,150,Mz,0,0
1989.05,145,Jk8e,Mineyama,Miyagino,Kagoshima,1973-08-18,181,100,Mz,0,0
1989.05,98,Jk8w,Haruyama,Futagoyama,Aichi,1971-03-18,180,120,Mz,0,0
1989.05,428,Jk9e,Kishihata,Kokonoe,Hokkaido,1973-11-28,179,120,Mz,0,0
1989.05,1959,Jk9w,Minatotsuru,Minato,Niigata,1973-09-10,181,102,Mz,0,0
1989.05,197,Jk10e,Goshoiwa,Takadagawa,Okayama,1973-05-06,185,96,Mz,0,0
1989.05,1960,Jk10w,Nakatani,Kitanoumi,Ehime,1973-05-25,173,97,Mz,0,0
1989.05,1961,Jk11e,Tani,Tatsunami,Osaka,1974-02-07,178,127,Mz,0,0
1989.05,78,Jk11w,Toyozakura,Tatsutagawa,Hiroshima,1974-03-12,177,97,Mz,0,0
1989.05,254,Jk12e,Hirota,Oshiogawa,Osaka,1973-12-19,173,85,Mz,0,0
1989.05,1962,Jk12w,Futagoumi,Futagoyama,Akita,1973-09-23,179,115,Mz,0,0
1989.05,68,Jk13e,Goto,Fujishima,Kagawa,1973-07-12,192,143,Mz,0,0
1989.05,1963,Jk13w,Okami,Fujishima,Fukuoka,1974-01-22,180,91,Mz,0,0
1989.05,1964,Jk14e,Fukubayashi,Tokitsukaze,Fukui,1973-12-29,179,118,Mz,0,0
1989.05,1965,Jk14w,Hisahiro,Kagamiyama,Yamaguchi,1973-08-14,174,100,Mz,0,0
1989.05,46,Jk15e,Sugawa,Dewanoumi,Nagasaki,1970-07-28,181,151,Mz,0,0
1989.05,1966,Jk15w,Togawa,Futagoyama,Hyogo,1973-08-17,178,87,Mz,0,0
1989.05,318,Jk16e,Wakahoshu,Magaki,Fukuoka,1973-04-24,184,121,Mz,0,0
1989.05,352,Jk16w,Funasaka,Magaki,Gifu,1973-05-16,173,136,Mz,0,0
1989.05,1967,Jk17e,Sueda,Azumazeki,Fukuoka,1971-04-01,184,77,Mz,0,0
1989.05,1968,Jk17w,Ezaki,Naruto,Fukuoka,1973-07-01,179,130,Mz,0,0
1989.05,1969,Jk18e,Matsui,Kise,Hokkaido,1973-06-10,175,97,Mz,0,0
1989.05,1970,Jk18w,Oabe,Taiho,Shizuoka,1973-10-24,178,119,Mz,0,0
1989.05,295,Jk19e,Fukikoshi,Tomozuna,Aomori,1973-05-29,181,94,Mz,0,0
1989.05,131,Jk19w,Nishikata,Oshiogawa,Saga,1973-07-03,180,127,Mz,0,0
1989.05,1972,Jk20e,Moriyama,Izutsu,Kagoshima,1974-02-15,185,111,Mz,0,0
1989.05,1973,Jk20w,Futagowaka,Futagoyama,Kanagawa,1973-07-07,178,105,Mz,0,0
1989.05,418,Jk21e,Sugio,Izutsu,Kagoshima,1971-06-28,185,132,Mz,0,0
1989.05,184,Jk21w,Shiganoumi,Tokitsukaze,Shiga,1973-07-08,176,102,Mz,0,0
1989.05,1974,Jk22e,Narutofuji,Onaruto,Nara,1973-04-17,180,107,Mz,0,0
1989.05,1975,Jk22w,Daitenhaku,Kagamiyama,Yamagata,1974-02-24,185,110,Mz,0,0
1989.05,1976,Jk23e,Kotokono,Sadogatake,Kagoshima,1973-06-03,181,75,Mz,0,0
1989.05,1977,Jk23w,Hamanoshima,Isenoumi,Mie,1973-08-18,181,111,Mz,0,0
1989.05,235,Jk24e,Kotoumeno,Sadogatake,Nagasaki,1973-05-16,178,104,Mz,0,0
1989.05,1978,Jk24w,Chiba,Mihogaseki,Tokyo,1973-06-13,178,111,Mz,0,0
1989.05,1979,Jk25e,Matsuoka,Magaki,Kochi,1973-09-05,175,108,Mz,0,0
1989.05,1980,Jk25w,Yamada,Magaki,Aichi,1973-04-02,176,124,Mz,0,0
1989.05,1981,Jk26e,Nishizawa,Kasugano,Nagano,1973-12-26,174,101,Mz,0,0
1989.05,1982,Jk26w,Ofukuda,Taiho,Osaka,1973-10-19,175,109,Mz,0,0
1989.05,1983,Jk27e,Okamura,Taiho,Hokkaido,1973-05-19,194,97,Mz,0,0
1989.05,1984,Jk27w,Minatokuni,Minato,Gunma,1973-06-11,185,122,Mz,0,0
1989.05,1985,Jk28e,Sumita,Fujishima,Tokyo,1972-07-12,176,77,Mz,0,0
1989.05,150,Jk28w,Tsurumaki,Tokitsukaze,Niigata,1973-09-03,179,109,Mz,0,0
1989.05,1986,Jk29e,Kainishiki,Kagamiyama,Ibaraki,1973-08-12,183,129,Mz,0,0
1989.05,1987,Jk29w,Terui,Oshiogawa,Kanagawa,1973-04-21,183,124,Mz,0,0
1989.05,1988,Jk30e,Keno,Izutsu,Kagoshima,1971-01-03,177,108,Mz,0,0
1989.05,1989,Jk30w,Sakauchi,Onaruto,Hokkaido,1973-07-13,177,99,Mz,0,0
1989.05,1990,Jk31e,Wakasato,Kokonoe,Fukushima,1973-07-27,180,130,Mz,0,0
1989.05,1991,Jk31w,Tsusaka,Takasago,Aichi,1973-04-23,177,112,Mz,0,0
1989.05,1992,Jk32e,Kototakahashi,Sadogatake,Chiba,1973-12-17,173,95,Mz,0,0
1989.05,1993,Jk32w,Noto,Azumazeki,Hokkaido,1974-03-27,176,119,Mz,0,0
1989.05,1994,Jk33e,Yonekura,Tatsunami,Saitama,1973-04-19,174,106,Mz,0,0
1989.05,1995,Jk33w,Matsuura,Asahiyama,Tokyo,1973-09-15,177,131,Mz,0,0
1989.05,1996,Jk34e,Fudoten,Takadagawa,Shimane,1973-10-01,181,83,Mz,0,0
1989.05,1997,Jk34w,Mori,Tokitsukaze,Shiga,1973-06-01,175,77,Mz,0,0
1989.05,1998,Jk35e,Kano,Kitanoumi,Mie,1973-09-15,177,110,Mz,0,0
1989.05,1999,Jk35w,Kikuchi,Kasugano,Tochigi,1970-06-28,177,93,Mz,0,0
1989.05,2000,Jk36e,Kawajiri,Kasugano,Hokkaido,1973-05-26,181,105,Mz,0,0
1989.05,2001,Jk36w,Hirama,Kokonoe,Okayama,1973-05-31,183,121,Mz,0,0
1989.05,2002,Jk37e,Nakatsuka,Kokonoe,Hokkaido,1973-05-08,187,125,Mz,0,0
1989.05,2044,Jk37w,Kotowakayama,Sadogatake,Saitama,1973-04-27,174,84,Mz,0,0
1989.05,2004,Jk38e,Shibahara,Tatsutagawa,Aichi,1973-11-27,176,121,Mz,0,0
1989.05,1930,Jk38w,Takenofuji,Takadagawa,Osaka,1972-12-26,174,98,Mz,0,0
1989.05,258,Jk39e,Hamahikari,Takadagawa,Kanagawa,1973-10-21,173,76,Mz,0,0
1989.05,2005,Jk39w,Yoshida,Hanaregoma,Toyama,1974-01-03,178,125,Mz,0,0
1989.05,2007,Jk40e,Iwata,Dewanoumi,Saitama,1973-08-05,175,100,Mz,0,0
1989.05,2008,Jk40w,Kasamayama,Musashigawa,Ibaraki,1973-08-21,173,98,Mz,0,0
1989.05,2009,Jk41e,Oyanagi,Dewanoumi,Saitama,1973-10-31,176,107,Mz,0,0
1989.05,2010,Jk41w,Kinoshita,Kokonoe,Saitama,1973-07-08,174,98,Mz,0,0
1989.05,2011,Jk42e,Wakasuzuki,Kokonoe,Ibaraki,1973-04-11,178,87,Mz,0,0
1989.05,545,Jk42w,Akinishiki,Kitanoumi,Hiroshima,1973-05-26,174,93,Mz,0,0
1989.05,2013,Jk43e,Hayashi,Tatsutagawa,Aichi,1974-02-03,173,105,Mz,0,0
1989.05,2014,Jk43w,Sasaka,Tokitsukaze,Chiba,1973-08-03,180,85,Mz,0,0
1989.05,567,Jk44e,Hitachinishiki,Takasago,Ibaraki,1973-05-15,178,105,Mz,0,0
1989.05,495,Jk44w,Katsutanishiki,Takasago,Ibaraki,1973-09-03,179,122,Mz,0,0
1989.05,2016,Jk45e,Tsukikaze,Oguruma,Tokushima,1973-06-28,173,92,Mz,0,0
1989.05,2017,Jk45w,Iwai,Isegahama,Shizuoka,1973-05-07,181,89,Mz,0,0
1989.05,2018,Jk46e,Mitsunari,Asahiyama,Hiroshima,1973-05-17,173,118,Mz,0,0
1989.05,2019,Jk46w,Maehara,Kasugayama,Aichi,1972-01-28,175,80,Mz,0,0
1989.05,2020,Jk47e,Nagasaka,Kitanoumi,Ibaraki,1973-05-03,173,91,Mz,0,0
1989.05,468,Jk47w,Hamada,Izutsu,Kagoshima,1973-06-09,177,115,Mz,0,0
1989.05,309,Jk48e,Tsukubaryu,Takasago,Ibaraki,1973-11-22,174,85,Mz,0,0
1989.05,2021,Jk48w,Kotofukushima,Sadogatake,Osaka,1973-10-21,175,114,Mz,0,0
1989.05,2023,Jk49e,Takachikara,Dewanoumi,Aichi,1973-06-10,180,88,Mz,0,0
1989.05,2022,Jk49w,Matsunohana,Dewanoumi,Shimane,1973-09-29,182,90,Mz,0,0
1989.05,2024,Jk50e,Watanabe,Mihogaseki,Saitama,1974-02-10,175,106,Mz,0,0
1989.05,2025,Jk50w,Kotosakaguchi,Sadogatake,Kumamoto,1973-09-25,173,97,Mz,0,0
1989.05,2026,Jk51e,Takasuzu,Azumazeki,Tokyo,1974-01-10,174,102,Mz,0,0
1989.05,2027,Jk51w,Ishibashi,Isenoumi,Fukuoka,1973-06-16,175,101,Mz,0,0
1989.05,2028,Jk52e,Koiso,Hanaregoma,Osaka,1973-11-28,176,115,Mz,0,0
1989.05,1956,Jk52w,Kamio,Nakamura,Shizuoka,1972-12-01,179.7,103.6,Jk38e,0,7
1989.05,2029,Jk53e,Seonishiki,Wakamatsu,Osaka,1973-07-09,187,120,Mz,0,0
1989.07,1339,Y1e,Hokutoumi,Kokonoe,Hokkaido,1963-06-22,181,144,Y2eHD,13,2
1989.07,1350,Y1w,Onokuni,Hanaregoma,Hokkaido,1962-10-09,189,210,Y1w,12,3
1989.07,1354,Y2eHD,Chiyonofuji,Kokonoe,Hokkaido,1955-06-01,183,125,Y1e,0,0
1989.07,1342,O1e,Asahifuji,Oshima,Aomori,1960-07-06,188,142,O1e,13,2
1989.07,1363,O1w,Hokutenyu,Mihogaseki,Hokkaido,1960-08-08,183,144,O1w,10,5
1989.07,1287,O2wHD,Konishiki,Takasago,U.S.A.,1963-12-31,187,225,O2wHD,9,6
1989.07,1292,S1e,Kotogaume,Sadogatake,Toyama,1963-10-05,180,183,S1e,8,7
1989.07,1332,S1w,Sakahoko,Izutsu,Kagoshima,1961-06-18,181,129,K1e,8,7
1989.07,1301,K1e,Kirishima,Izutsu,Kagoshima,1959-04-03,187,128,M1w,8,7
1989.07,28,K1w,Mitoizumi,Takasago,Ibaraki,1962-09-02,194,173,M2e,8,7
1989.07,9,M1e,Akinoshima,Fujishima,Hiroshima,1967-03-16,176,133,S1w,6,9
1989.07,23,M1w,Tochinowaka,Kasugano,Wakayama,1962-05-22,190,148,M7w,10,5
1989.07,1364,M2e,Masurao,Oshiogawa,Fukuoka,1961-06-27,188,127,M4w,8,7
1989.07,1348,M2w,Jingaku,Izutsu,Kagoshima,1959-12-24,189,147,M5w,8,7
1989.07,1317,M3e,Hananokuni,Hanaregoma,Osaka,1959-10-15,185,146,M7e,8,7
1989.07,33,M3w,Terao,Izutsu,Kagoshima,1963-02-02,185,115,M3e,7,8
1989.07,1330,M4e,Ryogoku,Dewanoumi,Nagasaki,1962-07-30,185,172,M8e,8,7
1989.07,1338,M4w,Ozutsu,Taiho,Mie,1956-04-18,183,142,M8w,8,7
1989.07,49,M5e,Misugisato,Futagoyama,Shiga,1962-07-01,185,141,M2w,6,9
1989.07,1315,M5w,Enazakura,Oshiogawa,Gifu,1960-07-29,180,134,M12w,10,5
1989.07,1367,M6e,Fujinoshin,Kokonoe,Chiba,1960-11-06,181,147,M11e,9,6
1989.07,1302,M6w,Takamisugi,Futagoyama,Kanagawa,1961-03-01,179,147,M9e,8,7
1989.07,1295,M7e,Kyokudozan,Oshima,Kagoshima,1964-10-14,181,100,M9w,8,7
1989.07,1335,M7w,Takanofuji,Kokonoe,Tokyo,1963-10-09,192,137,M10e,8,7
1989.07,1347,M8e,Itai,Onaruto,Oita,1956-03-21,177,137,K1w,3,12
1989.07,1353,M8w,Daijuyama,Futagoyama,Niigata,1959-04-08,183,161,M1e,4,11
1989.07,1333,M9e,Sasshunada,Izutsu,Kagoshima,1957-06-07,183,149,M11w,8,7
1989.07,1334,M9w,Wakasegawa,Isegahama,Yamagata,1962-07-28,189,152,M12e,8,7
1989.07,37,M10e,Kotoinazuma,Sadogatake,Gunma,1962-04-26,180,128,M6w,6,9
1989.07,30,M10w,Kitakachidoki,Isenoumi,Hokkaido,1966-01-01,183,134,M13w,8,7
1989.07,1303,M11e,Kotofuji,Sadogatake,Chiba,1964-10-28,191,144,M5e,5,10
1989.07,1296,M11w,Kasugafuji,Kasugayama,Kanagawa,1966-02-20,177,139,M4e,4,11
1989.07,12,M12e,Kotonishiki,Sadogatake,Gunma,1968-06-08,176,132,M14w,8,7
1989.07,1359,M12w,Koboyama,Kumagatani,Miyagi,1957-08-15,179,142,M3w,3,12
1989.07,1352,M13e,Tagaryu,Kagamiyama,Ibaraki,1958-02-15,178,139,M6e,4,11
1989.07,44,M13w,Kushimaumi,Dewanoumi,Wakayama,1965-08-06,187,171,J3e,10,5
1989.07,1358,M14e,Hoshiiwato,Michinoku,Kagoshima,1955-07-25,182,138,J2w,9,6
1989.07,1356,M14w,Kinoarashi,Oshiogawa,Hokkaido,1961-07-09,183,161,J1e,8,7
1989.07,1310,J1e,Kirinishiki,Kagamiyama,Gunma,1962-08-31,187,164,J3w,8,7
1989.07,1372,J1w,Maenoshin,Takadagawa,Fukuoka,1961-04-17,185,137,J6w,9,6
1989.07,1337,J2e,Tochitsukasa,Kasugano,Aichi,1958-04-25,180,155,M14e,6,6
1989.07,1313,J2w,Komafudo,Hanaregoma,Toyama,1967-09-15,181,142,J9w,10,5
1989.07,1331,J3e,Saganobori,Oshiogawa,Saga,1961-11-27,190,116,J7w,9,6
1989.07,1361,J3w,Daitetsu,Nishonoseki,Fukui,1956-10-29,193,124,J10e,10,5
1989.07,1314,J4e,Owakamatsu,Taiho,Saitama,1966-11-17,187,147,J5w,8,7
1989.07,1305,J4w,Kyokugozan,Oshima,Chiba,1968-09-18,180,157,J11w,10,5
1989.07,60,J5e,Takanohama,Fujishima,Fukuoka,1965-09-22,188,184,M13e,4,11
1989.07,1397,J5w,Ishinriki,Onaruto,Tokyo,1961-01-24,175,81,J12e,10,5
1989.07,1365,J6e,Hananofuji,Hanaregoma,Kumamoto,1958-11-21,187,107,J4e,7,8
1989.07,1374,J6w,Kurama,Tokitsukaze,Shiga,1952-12-16,188,136,J2e,6,9
1989.07,1345,J7e,Tamaryu,Kataonami,Nagasaki,1954-07-22,191,123,J1w,5,10
1989.07,1299,J7w,Kiraiho,Takadagawa,Kanagawa,1966-01-05,188,147,J11e,9,6
1989.07,1369,J8e,Toryu,Mihogaseki,Hyogo,1958-12-19,181,144,J9e,8,7
1989.07,1376,J8w,Hananoumi,Hanaregoma,Akita,1960-12-06,181,139,M10w,0,5
1989.07,1362,J9e,Onohana,Taiho,Yamanashi,1958-06-23,189,144,J10w,8,7
1989.07,1366,J9w,Takanomine,Izutsu,Fukuoka,1959-01-23,185,101,J4w,6,9
1989.07,55,J10e,Zenshinyama,Takadagawa,Kanagawa,1966-04-22,181,122,J13e,9,6
1989.07,1375,J10w,Masudayama,Kasugano,Ishikawa,1951-04-10,187,144,J8w,7,8
1989.07,1285,J11e,Asahisato,Oshima,Osaka,1965-11-09,186,125,J6e,6,9
1989.07,1319,J11w,Tachihikari,Tomozuna,Chiba,1963-09-12,195,142,J7e,6,9
1989.07,1297,J12e,Dairyu,Taiho,Osaka,1960-09-30,180,135,J8e,6,9
1989.07,1288,J12w,Kotobeppu,Sadogatake,Oita,1965-10-17,178,141.2,Ms4e,6,1
1989.07,48,J13e,Oginohana,Dewanoumi,Chiba,1967-11-18,188.5,126,Ms1e,4,3
1989.07,1368,J13w,Ryukozan,Dewanoumi,Osaka,1967-06-23,185.5,160.2,Ms5e,6,1
1989.07,1309,Ms1e,Tamakairiki,Kataonami,Tokyo,1966-07-16,184,135,Ms2e,4,3
1989.07,1373,Ms1w,Fukunosato,Tatsutagawa,Iwate,1961-06-04,181,105,Ms3e,4,3
1989.07,1311,Ms2e,Kototsubaki,Sadogatake,Okinawa,1960-12-06,188,123.9,Ms9e,6,1
1989.07,18,Ms2w,Takatoriki,Fujishima,Fukuoka,1967-09-28,180,129,J13w,6,9
1989.07,1418,Ms3e,Koganefuji,Hanaregoma,Tokyo,1961-10-07,188,119.2,Ms11w,5,2
1989.07,1370,Ms3w,Morinosato,Tatsutagawa,Hokkaido,1963-07-26,178,145.2,Ms6w,4,3
1989.07,1294,Ms4e,Naminohana,Futagoyama,Aomori,1969-03-19,178,117.4,Ms12w,5,2
1989.07,1447,Ms4w,Daishiryu,Hanaregoma,Fukuoka,1965-12-10,189.5,110.6,Ms8e,4,3
1989.07,1349,Ms5e,Kotohakusan,Sadogatake,Ishikawa,1961-06-01,182.5,122.2,Ms18w,6,1
1989.07,1371,Ms5w,Ryujuyama,Takasago,Fukushima,1961-06-12,181.5,139.8,Ms1w,3,4
1989.07,2,Ms6e,Takahanada,Fujishima,Tokyo,1972-08-12,183,110,Ms48e,7,0
1989.07,1378,Ms6w,Hoo,Nishonoseki,Aichi,1956-12-07,180,137,J5e,0,15
1989.07,1383,Ms7e,Sekinohana,Isegahama,Ibaraki,1959-05-02,186.5,110.2,Ms2w,3,4
1989.07,16,Ms7w,Minatofuji,Minato,Gunma,1968-07-06,187,152.9,Ms14e,5,2
1989.07,1385,Ms8e,Tochiakagi,Kasugano,Gunma,1954-10-31,181.5,122.2,Ms10w,4,3
1989.07,1386,Ms8w,Fuchita,Kitanoumi,Hyogo,1964-08-09,191,136.9,Ms15w,5,2
1989.07,1377,Ms9e,Iwatefuji,Asahiyama,Iwate,1963-08-09,185,126,J12w,4,11
1989.07,1390,Ms9w,Toshoho,Onaruto,Kanagawa,1965-03-25,182,129,Ms12e,4,3
1989.07,1384,Ms10e,Takamio,Azumazeki,U.S.A.,1967-07-01,190,170.3,Ms19w,5,2
1989.07,1449,Ms10w,Nakano,Nishonoseki,Aichi,1963-01-08,188.3,151.3,Ms14w,4,3
1989.07,1417,Ms11e,Ichinowatari,Tokitsukaze,Aomori,1959-04-02,184.5,132.2,Ms5w,3,4
1989.07,1307,Ms11w,Yamazaki,Tatsunami,Ishikawa,1966-07-07,181.5,166.6,Ms23e,5,2
1989.07,1322,Ms12e,Hidenoumi,Mihogaseki,Osaka,1965-11-20,187,221.5,Ms17e,4,3
1989.07,1394,Ms12w,Wakadozan,Futagoyama,Hokkaido,1965-02-14,180.5,133.6,Ms17w,4,3
1989.07,1514,Ms13e,Tatsuyuji,Mihogaseki,Kanagawa,1964-10-11,168,129.5,Ms25e,5,2
1989.07,1355,Ms13w,Goken,Takasago,Hyogo,1964-06-26,185,157.2,Ms7w,3,4
1989.07,3,Ms14e,Wakahanada,Fujishima,Tokyo,1971-01-20,177.5,103.4,Ms20w,4,3
1989.07,133,Ms14w,Momotaro,Asahiyama,Fukuoka,1968-12-26,179,160.8,Ms21e,4,3
1989.07,1455,Ms15e,Akaoni,Asahiyama,Tochigi,1965-03-13,181.3,128.7,Ms35e,6,1
1989.07,1420,Ms15w,Nohira,Izutsu,Kagoshima,1964-05-25,181.5,101.1,Ms27w,5,2
1989.07,1321,Ms16e,Dewanokuni,Dewanoumi,Saitama,1964-01-15,180.5,139.3,Ms3w,2,5
1989.07,1326,Ms16w,Nishinoryu,Dewanoumi,Kagoshima,1963-01-29,181.5,112,Ms11e,3,4
1989.07,1441,Ms17e,Taisho,Kumagatani,Tokyo,1961-04-09,178,128.2,Ms24e,4,3
1989.07,1329,Ms17w,Daigaku,Tokitsukaze,Shiga,1965-04-14,185,142.6,Ms24w,4,3
1989.07,1392,Ms18e,Akinokuni,Tokitsukaze,Hiroshima,1966-10-21,179,87.4,Ms32w,5,2
1989.07,1503,Ms18w,Sasaki,Tokitsukaze,Fukuoka,1967-09-02,181.8,144.3,Ms33e,5,2
1989.07,1323,Ms19e,Kumao,Takasago,Saitama,1965-10-02,175.5,115.4,Ms26w,4,3
1989.07,1468,Ms19w,Narayama,Isenoumi,Nara,1966-12-29,182.5,165.1,Ms27e,4,3
1989.07,1423,Ms20e,Wakanoumi,Hanaregoma,Akita,1959-06-04,180,108.8,Ms13w,3,4
1989.07,1433,Ms20w,Kitafubuki,Tatsunami,Hokkaido,1963-10-28,182,128.1,Ms28e,4,3
1989.07,1387,Ms21e,Suginohana,Futagoyama,Hokkaido,1965-06-23,181,124.7,Ms28w,4,3
1989.07,77,Ms21w,Osuzuki,Tokitsukaze,Niigata,1970-04-14,186,154.2,Ms37e,5,2
1989.07,1517,Ms22e,Kiyonosato,Kise,Toyama,1965-08-10,174,128.7,Ms45w,6,1
1989.07,82,Ms22w,Tochitenko,Kasugano,Gunma,1967-02-19,178,133.7,Ms39w,5,2
1989.07,1357,Ms23e,Yamanishiki,Dewanoumi,Shizuoka,1965-05-22,174,141.5,Ms8w,2,5
1989.07,1526,Ms23w,Wakaarashi,Futagoyama,Fukushima,1970-10-23,173.5,110.4,Ms31e,4,3
1989.07,74,Ms24e,Kotononada,Sadogatake,Hokkaido,1966-02-02,182.3,100.5,Ms16e,3,4
1989.07,4333,Ms24w,Tachinofuji,Tatsunami,Shizuoka,1960-07-26,178.5,132,Ms32e,4,3
1989.07,1436,Ms25e,Wakabanjaku,Asahiyama,Kanagawa,1963-02-11,180,166.7,Ms10e,2,5
1989.07,1286,Ms25w,Kenko,Takadagawa,Osaka,1967-06-27,189.5,116.6,Ms44w,5,2
1989.07,1536,Ms26e,Fusanokuni,Tokitsukaze,Chiba,1966-12-17,183,144.3,Ms34e,4,3
1989.07,1428,Ms26w,Daikaizan,Hanaregoma,Aichi,1967-04-12,184.5,145.1,Ms19e,3,4
1989.07,1351,Ms27e,Shibata,Tokitsukaze,Shizuoka,1963-08-16,184.5,133.3,Ms20e,3,4
1989.07,238,Ms27w,Umenosato,Takasago,Ibaraki,1964-05-03,190,161,Ms47w,5,2
1989.07,1,Ms28e,Akebono,Azumazeki,U.S.A.,1969-05-08,202,154.5,Ms55w,6,1
1989.07,1497,Ms28w,Takamaru,Asahiyama,Aichi,1962-06-13,176.7,118.6,Ms36e,4,3
1989.07,1502,Ms29e,Kisezakura,Kise,Miyazaki,1965-02-07,186,155,Ms21w,3,4
1989.07,1425,Ms29w,Sawahata,Miyagino,Ibaraki,1961-02-18,175.7,95.6,Ms22e,3,4
1989.07,1538,Ms30e,Kotokabuto,Sadogatake,Yamanashi,1965-11-09,182,105,Sd44w,7,0
1989.07,120,Ms30w,Dodoyama,Musashigawa,Tokyo,1969-05-13,183,134.2,Ms40e,4,3
1989.07,1461,Ms31e,Musashiryu,Musashigawa,Hyogo,1964-01-06,185.5,118.9,Ms49w,5,2
1989.07,1438,Ms31w,Asanofuji,Takasago,Ehime,1961-09-27,175,134.8,Ms13e,2,5
1989.07,1341,Ms32e,Seifu,Oshiogawa,Aomori,1967-03-11,184,119.8,Ms23w,3,4
1989.07,372,Ms32w,Chokairyu,Kagamiyama,Yamagata,1965-05-19,182.5,151.6,Ms42e,4,3
1989.07,5,Ms33e,Namioka,Fujishima,Aomori,1971-10-27,194.7,133.3,Ms43w,4,3
1989.07,1450,Ms33w,Azumakuni,Isegahama,Fukushima,1965-05-08,174.5,114.4,Ms15e,2,5
1989.07,1477,Ms34e,Kiyonoumi,Kise,Akita,1963-01-20,179.5,118.7,Ms25w,3,4
1989.07,51,Ms34w,Daizen,Nishonoseki,Osaka,1964-12-14,188,133.1,Ms16w,2,5
1989.07,1451,Ms35e,Tochiizumi,Kasugano,Osaka,1959-11-26,188,172.7,Ms54e,5,2
1989.07,1431,Ms35w,Kotodaiei,Sadogatake,Tottori,1963-02-16,178.4,112.6,Ms9w,1,6
1989.07,196,Ms36e,Kakehata,Isenoumi,Iwate,1968-07-08,182.5,113.6,Ms46w,4,3
1989.07,1485,Ms36w,Tochiogi,Kasugano,Aichi,1965-11-21,183,171.5,Ms57w,5,2
1989.07,1443,Ms37e,Otsuka,Isenoumi,Tochigi,1967-03-31,174.5,129.3,Ms49e,4,3
1989.07,1465,Ms37w,Arakoma,Hanaregoma,Hokkaido,1963-05-11,184.3,132.8,Ms30e,3,4
1989.07,1483,Ms38e,Hamanishiki,Tokitsukaze,Kanagawa,1961-03-20,189,148.6,Ms30w,3,4
1989.07,1344,Ms38w,Akinomine,Mihogaseki,Hiroshima,1968-11-25,177.6,118.3,Ms59e,5,2
1989.07,157,Ms39e,Tomoefuji,Kokonoe,Akita,1971-01-27,191.2,136.8,Sd11w,6,1
1989.07,1440,Ms39w,Kototohaku,Sadogatake,Tottori,1962-11-11,190.5,141,Ms31w,3,4
1989.07,73,Ms40e,Kanechika,Kitanoumi,Kanagawa,1969-11-12,180.8,135,Ms22w,2,5
1989.07,4316,Ms40w,Tsurunofuji,Izutsu,Kagoshima,1959-11-24,182,122,Ms53w,4,3
1989.07,1458,Ms41e,Shingen,Nishonoseki,Yamanashi,1967-09-12,176.7,135.5,Sd2w,5,2
1989.07,14,Ms41w,Kotonowaka,Sadogatake,Yamagata,1968-05-15,192,135.9,Ms55e,4,3
1989.07,1463,Ms42e,Maemiyama,Takadagawa,Osaka,1965-03-23,190,154,Ms35w,3,4
1989.07,62,Ms42w,Daishi,Oshiogawa,Ibaraki,1968-08-23,181,129,Ms56e,4,3
1989.07,1479,Ms43e,Kaishozan,Tokitsukaze,Osaka,1963-07-24,188,133.6,Ms29e,2,5
1989.07,174,Ms43w,Mutsunoumi,Ajigawa,Hokkaido,1964-06-24,181.5,151.5,Ms29w,2,5
1989.07,1388,Ms44e,Tochisagami,Kasugano,Kanagawa,1965-11-17,186,145.5,Ms58e,4,3
1989.07,1429,Ms44w,Ishinotani,Dewanoumi,Hyogo,1965-11-19,183,111,Ms59w,4,3
1989.07,1360,Ms45e,Daiyu,Taiho,Kanagawa,1961-10-02,183,147.9,Ms18e,1,6
1989.07,1586,Ms45w,Uchida,Tokitsukaze,Osaka,1967-07-01,174,142.5,Ms60e,4,3
1989.07,1382,Ms46e,Takamishu,Azumazeki,U.S.A.,1969-06-14,182.5,205.2,Ms6e,0,0
1989.07,1469,Ms46w,Shitoyama,Izutsu,Tokyo,1960-11-10,172.5,148.9,Sd6w,5,2
1989.07,119,Ms47e,Takamihana,Azumazeki,Saitama,1971-03-19,179.5,139.6,Sd22e,6,1
1989.07,1327,Ms47w,Yoshinobori,Kumagatani,Fukuoka,1968-08-19,175,128,Ms7e,0,1
1989.07,1602,Ms48e,Wakakiyama,Fujishima,Fukushima,1967-06-29,183.5,118.3,Sd7e,5,2
1989.07,1325,Ms48w,Wakatosho,Magaki,Chiba,1968-10-23,181,92.8,Ms38e,3,4
1989.07,191,Ms49e,Kiyonofuji,Isegahama,Shizuoka,1966-02-11,174,124.2,Ms39e,3,4
1989.07,241,Ms49w,Tatsutanaka,Tatsunami,Osaka,1966-04-22,177.5,134,Sd1e,4,3
1989.07,11,Ms50e,Teraki,Tokitsukaze,Shiga,1970-02-18,184.2,128,Sd3w,4,3
1989.07,108,Ms50w,Ominato,Minato,Tokyo,1968-10-03,181.5,125.2,Sd4e,4,3
