basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2006.09,6636,Jd126e,Hiratsuka,Nakamura,Saitama,1990-08-21,170,113,Jd107e,3,4
2006.09,6583,Jk1e,Daishoiwa,Oitekaze,Saitama,1990-10-29,176,116,Jd109e,3,4
2006.09,995,Jk1w,Tominoumi,Musashigawa,Chiba,1982-11-20,175,123,Jd85w,1,6
2006.09,6036,Jk2e,Taikomaru,Azumazeki,Osaka,1989-01-09,170,116,Jd96e,2,5
2006.09,5961,Jk2w,Kurazono,Onoe,Kagoshima,1981-06-07,180,117.9,Jd58e,0,0
2006.09,6028,Jk3e,Daitenpaku,Asahiyama,Aichi,1988-04-03,177,110,Jd99w,2,5
2006.09,6650,Jk3w,Hata,Shikoroyama,Osaka,1991-03-05,170,125,Jk40w,4,3
2006.09,6540,Jk4e,Kamakari,Otake,Yamaguchi,1989-11-06,167,94.7,Jd113w,3,4
2006.09,349,Jk4w,Sakai,Kitanoumi,Tokyo,1976-05-18,185.5,125,Jd114e,3,4
2006.09,6591,Jk5e,Kakutaiki,Izutsu,Kumamoto,1990-10-08,173,118,Jd115e,3,4
2006.09,6588,Jk5w,Komanokuni,Shibatayama,Kanagawa,1990-06-29,175,178,Jd107w,2,5
2006.09,1412,Jk6e,Adachi,Naruto,Kanagawa,1985-07-15,184,137,Jd117e,3,4
2006.09,6638,Jk6w,Kotonakano,Sadogatake,Osaka,1990-05-10,170,94,Jd120e,3,4
2006.09,920,Jk7e,Raizan,Isenoumi,Ibaraki,1982-12-06,184,123,Jd110w,2,5
2006.09,5946,Jk7w,Tokiwakuni,Shibatayama,Fukuoka,1986-01-20,176,108.8,Jd121w,3,4
2006.09,6031,Jk8e,Aononami,Ajigawa,Hyogo,1988-11-11,174,76,Jd99e,1,4
2006.09,5974,Jk8w,Tamahayate,Kataonami,Toyama,1985-09-24,180,160.2,Jd122e,3,4
2006.09,6633,Jk9e,Suzukiyama,Shikoroyama,Niigata,1984-03-19,172,115,Jd122w,3,4
2006.09,673,Jk9w,Shikinokawa,Shikihide,Tokyo,1977-02-07,170,105.5,Jd101e,1,6
2006.09,6574,Jk10e,Izumi,Kitanoumi,Kagoshima,1984-11-29,176,131,Jd102w,1,6
2006.09,6521,Jk10w,Fujimura,Matsugane,Aichi,1989-07-24,176,99,Jd123e,3,4
2006.09,6471,Jk11e,Sato,Magaki,Miyagi,1987-03-14,181,138,Jd113e,2,5
2006.09,777,Jk11w,Kakutoriki,Izutsu,Saitama,1981-04-18,174,136.4,Jd116w,2,5
2006.09,2906,Jk12e,Takanokuni,Sakaigawa,Osaka,1987-09-25,180,133.5,Jd118w,2,5
2006.09,6001,Jk12w,Kaneko,Kokonoe,Tokyo,1986-01-03,174.5,83.5,Jd119w,2,5
2006.09,2924,Jk13e,Zendaisho,Takadagawa,Chiba,1987-10-14,173,121.3,Jd106w,1,6
2006.09,6542,Jk13w,Iitani,Azumazeki,Aichi,1989-10-14,169,93.6,Jd127w,3,4
2006.09,740,Jk14e,Kasachikara,Nishonoseki,Aichi,1970-07-13,177,122.6,Jk1e,3,4
2006.09,6549,Jk14w,Osawa,Arashio,Hokkaido,1984-08-13,170,83,Jk3e,3,4
2006.09,6501,Jk15e,Shobimaru,Shikoroyama,Aichi,1990-03-06,175,108.4,Jk5e,3,4
2006.09,1163,Jk15w,Okanohana,Dewanoumi,Nagasaki,1985-05-08,172.5,117.8,Jd123w,2,5
2006.09,6627,Jk16e,Nishikawa,Tagonoura,Wakayama,1990-06-11,168,135,Jd126e,2,5
2006.09,6635,Jk16w,Sakurai,Nakamura,Kagoshima,1990-06-28,171,105,Jd128w,2,5
2006.09,5991,Jk17e,Takaogi,Takashima,Tokyo,1988-07-17,177,107.3,Jk7e,3,4
2006.09,6476,Jk17w,Hakiai,Kitanoumi,Ehime,1982-05-11,173.5,131.5,Jd73w,0,0
2006.09,6448,Jk18e,Anjoryu,Nishikido,Aichi,1984-01-27,170.5,107,Jk9e,3,4
2006.09,2905,Jk18w,Kikusegawa,Kise,Kumamoto,1988-01-27,172,124.5,Jk13w,3,4
2006.09,6528,Jk19e,Akifuji,Ajigawa,Fukuoka,1989-07-25,173.5,100.7,Jk14w,3,4
2006.09,6624,Jk19w,Owada,Miyagino,Saitama,1983-07-19,184,119,Jk15w,3,4
2006.09,1415,Jk20e,Tamashinzan,Kataonami,Miyazaki,1986-03-24,186,130,Jk5w,2,5
2006.09,6485,Jk20w,Yudai,Michinoku,Miyazaki,1989-09-07,178,106.1,Jk7w,2,5
2006.09,6447,Jk21e,Akinosato,Ajigawa,Aomori,1988-03-09,181,138.5,Jk10w,2,5
2006.09,6630,Jk21w,Kadowaki,Tamanoi,Iwate,1990-05-28,169,119,Jd129e,1,6
2006.09,6459,Jk22e,Omori,Naruto,Aichi,1986-09-08,173,92.6,Jk17w,3,4
2006.09,6563,Jk22w,Iwashina,Tamanoi,Shizuoka,1989-05-30,172.5,135,Jk18e,3,4
2006.09,2927,Jk23e,Tenkaizan,Takadagawa,Osaka,1986-10-17,173,112.3,Jk18w,3,4
2006.09,6553,Jk23w,Fukaya,Musashigawa,Chiba,1988-05-16,177,85,Jk22w,3,4
2006.09,6478,Jk24e,Iwanaga,Michinoku,Miyazaki,1989-06-20,175,91.2,Jk23w,3,4
2006.09,6621,Jk24w,Igarashi,Arashio,Kanagawa,1987-11-29,174,76,Jk25w,3,4
2006.09,6019,Jk25e,Matsuminenoyama,Arashio,Ehime,1988-05-18,173,98.8,Jk14e,2,5
2006.09,6609,Jk25w,Tsunehikari,Nishikido,Ibaraki,1990-08-03,175,119,Jk26w,3,4
2006.09,6043,Jk26e,Ishii,Magaki,Tokyo,1988-04-08,169,87.8,Jk31e,3,4
2006.09,6610,Jk26w,Iwasa,Shikoroyama,Osaka,1990-08-01,184,119,Jk32e,3,4
2006.09,6629,Jk27e,Atsumi,Takashima,Chiba,1991-01-28,167,82,Jk34e,3,4
2006.09,6518,Jk27w,Kiyono,Hakkaku,Hokkaido,1987-01-19,178,124.5,Jd83w,0,0
2006.09,887,Jk28e,Fukukasuga,Kasugayama,Fukuoka,1979-02-13,174,105,Jk35e,3,4
2006.09,6541,Jk28w,Yamamoto,Naruto,Aomori,1987-03-04,171,94.2,Jk22e,2,5
2006.09,2926,Jk29e,Morikawa,Otake,Chiba,1987-06-16,170,93.8,Jk23e,2,5
2006.09,6451,Jk29w,Daikosei,Asahiyama,Hiroshima,1988-12-31,174,72.5,Jk24w,2,5
2006.09,2846,Jk30e,Fukunokuni,Isegahama,Fukuoka,1987-03-14,178,122.5,Jk10e,1,6
2006.09,6006,Jk30w,Daishiryu,Kise,Tokyo,1988-09-27,185,109.5,Jk29e,2,5
2006.09,6587,Jk31e,Tsuji,Shikoroyama,Osaka,1990-08-07,174,85,Jk30e,2,5
2006.09,6628,Jk31w,Wakahizen,Hanakago,Nagasaki,1990-12-22,169,134,Jk32w,2,5
2006.09,6641,Jk32e,Higashi,Shikoroyama,Kagoshima,1990-06-08,177,89,Jk39w,2,5
2006.09,2838,Jk32w,Tagonofuji,Tagonoura,Shizuoka,1984-07-08,181,124,Jk19e,1,0
2006.09,6613,Jk33e,Kotoyamaguchi,Sadogatake,Kagoshima,1991-01-22,173,114,Jk33w,1,6
2006.09,6645,Jk33w,Tateishi,Dewanoumi,Nagasaki,1988-01-29,174,118,Jk42e,1,6
2006.09,6576,Jk34e,Tomiyama,Irumagawa,Okinawa,1987-06-17,176,140,Jd103w,0,0
2006.09,5943,Jk34w,Kainohama,Tomozuna,Brazil,1986-06-17,184,146,Jd106e,0,0
2006.09,6026,Jk35e,Kayaki,Nakamura,Nara,1988-04-26,176.5,105,Jd124e,0,0
2006.09,6654,Jk35w,Masunoyama,Chiganoura,Chiba,1990-11-01,176,143,Mz,3,0
2006.09,5932,Jk36e,Tochiminato,Kasugano,Shizuoka,1987-07-17,192,103.9,Mz,2,1
2006.09,6544,Jk36w,Masuamami,Chiganoura,Kagoshima,1986-01-05,169,107.2,Jk6w,0,7
2006.09,6606,Jk37e,Sugishita,Naruto,Saitama,1991-02-12,175,91,Jk41w,0,7
2006.09,6519,Jk37w,Kuramochi,Miyagino,Saitama,1989-04-05,183,101.4,Mz,0,4
2006.11,878,Y1e,Asashoryu,Takasago,Mongolia,1980-09-27,184,146,Y1e,13,2
2006.11,8,O1e,Chiyotaikai,Kokonoe,Oita,1976-04-29,181,158,O1w,10,5
2006.11,2830,O1w,Kotooshu,Sadogatake,Bulgaria,1983-02-19,204,140.9,O2w,10,5
2006.11,19,O2e,Tochiazuma,Tamanoi,Tokyo,1976-11-09,180,153.5,O3w,9,6
2006.11,1123,O2w,Hakuho,Miyagino,Mongolia,1985-03-11,192,148.2,O1e,8,7
2006.11,7,O3w,Kaio,Tomozuna,Fukuoka,1972-07-24,184.5,167.7,O2e,1,6
2006.11,842,S1e,Miyabiyama,Musashigawa,Ibaraki,1977-07-28,188,181.5,S1e,9,6
2006.11,876,S1w,Kotomitsuki,Sadogatake,Aichi,1976-04-11,182,156,S1w,8,7
2006.11,1235,K1e,Kisenosato,Naruto,Ibaraki,1986-07-03,186.5,155.5,K1e,8,7
2006.11,1187,K1w,Kokkai,Oitekaze,Georgia,1981-03-10,189,165,K1w,8,7
2006.11,89,K2e,Aminishiki,Ajigawa,Aomori,1978-10-03,185,129.5,M3w,11,4
2006.11,1421,K2w,Roho,Otake,Russia,1980-03-09,194,146.5,M1w,10,5
2006.11,1111,M1e,Ama,Ajigawa,Mongolia,1984-04-14,185,113,M6e,11,4
2006.11,1087,M1w,Iwakiyama,Sakaigawa,Aomori,1976-03-02,184.5,175,M5w,10,5
2006.11,1226,M2e,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,179,150,M7w,10,5
2006.11,2834,M2w,Futeno,Dewanoumi,Kumamoto,1980-08-28,180.5,149,M7e,9,6
2006.11,2818,M3e,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,187,140.3,M2w,7,8
2006.11,31,M3w,Dejima,Musashigawa,Ishikawa,1974-03-21,181,160.5,M3e,7,8
2006.11,1284,M4e,Takekaze,Oguruma,Akita,1979-06-21,171,142,M10e,10,5
2006.11,1204,M4w,Kakizoe,Musashigawa,Oita,1978-08-12,177,136,M8w,9,6
2006.11,135,M5e,Hokutoriki,Hakkaku,Tochigi,1977-10-31,182.5,152.8,M13e,10,5
2006.11,10,M5w,Tochinonada,Kasugano,Ishikawa,1974-02-26,187,161,M5e,7,8
2006.11,41,M6e,Kyokutenho,Oshima,Mongolia,1974-09-13,192,152.4,M4w,6,9
2006.11,6432,M6w,Baruto,Onoe,Estonia,1984-11-05,198,167.8,M1e,4,7
2006.11,152,M7e,Tamanoshima,Kataonami,Fukushima,1977-09-15,187,157.4,M2e,4,11
2006.11,865,M7w,Kasugao,Kasugayama,Korea,1977-07-01,183,153,M15w,8,7
2006.11,78,M8e,Toyozakura,Michinoku,Hiroshima,1974-03-12,183,134.3,J3e,11,4
2006.11,1219,M8w,Kakuryu,Izutsu,Mongolia,1985-08-10,185.5,126,J1w,9,6
2006.11,875,M9e,Takamisakari,Azumazeki,Aomori,1976-05-12,188,133.5,M9e,7,8
2006.11,1009,M9w,Asasekiryu,Takasago,Mongolia,1981-08-07,185.5,143.5,M9w,7,8
2006.11,35,M10e,Kyokushuzan,Oshima,Mongolia,1973-03-08,182,139.2,M8e,6,9
2006.11,1227,M10w,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,170,130.4,M6w,4,11
2006.11,6018,M11e,Homasho,Shikoroyama,Yamaguchi,1981-04-16,185.5,138.5,M11e,7,8
2006.11,70,M11w,Kitazakura,Kitanoumi,Hiroshima,1971-12-15,189,173,J4w,10,5
2006.11,175,M12e,Ushiomaru,Azumazeki,Shizuoka,1978-05-11,176,168,J2w,9,6
2006.11,13,M12w,Tosanoumi,Isenoumi,Kochi,1972-02-16,186,146,M12w,7,8
2006.11,113,M13e,Asofuji,Ajigawa,Aomori,1976-01-17,179,124.5,J1e,8,7
2006.11,97,M13w,Tochinohana,Kasugano,Iwate,1973-02-28,184,140,M13w,7,8
2006.11,17,M14e,Tamakasuga,Kataonami,Ehime,1972-01-07,182,153.5,M4e,1,14
2006.11,1402,M14w,Hakurozan,Kitanoumi,Russia,1982-02-06,189,140,M10w,5,10
2006.11,63,M15e,Otsukasa,Irumagawa,Hyogo,1971-02-18,175,148.4,J5e,10,5
2006.11,1243,M15w,Katayama,Onomatsu,Shizuoka,1979-09-06,179,136.5,J3w,8,7
2006.11,5967,J1e,Yoshikaze,Oguruma,Oita,1982-03-19,176.5,132.6,M12e,5,10
2006.11,1018,J1w,Shimotori,Tokitsukaze,Niigata,1978-03-18,188,139.4,M16w,7,8
2006.11,71,J2e,Takanowaka,Naruto,Nagasaki,1976-04-02,190,148,J8e,11,4
2006.11,96,J2w,Jumonji,Michinoku,Aomori,1976-06-09,184,153.7,M11w,4,11
2006.11,107,J3e,Kasuganishiki,Kasugano,Chiba,1975-08-22,188,146,M15e,6,9
2006.11,1032,J3w,Hochiyama,Sakaigawa,Aomori,1982-01-18,189,142,M14w,5,10
2006.11,50,J4e,Tokitsuumi,Tokitsukaze,Nagasaki,1973-11-08,183,131.5,J6w,8,7
2006.11,88,J4w,Tamarikido,Kataonami,Tokyo,1974-04-19,184.5,138,J7w,8,7
2006.11,204,J5e,Ryuho,Michinoku,Okinawa,1977-06-18,183,149,M16e,4,11
2006.11,5985,J5w,Satoyama,Onoe,Kagoshima,1981-05-31,177.5,112.7,J2e,6,9
2006.11,247,J6e,Oga,Takasago,Fukuoka,1977-10-22,180,115.5,J10e,9,6
2006.11,1031,J6w,Ryuo,Miyagino,Mongolia,1983-03-11,176.5,147.2,J8w,8,7
2006.11,72,J7e,Tochisakae,Kasugano,Saga,1974-06-27,185,152.1,J4e,6,9
2006.11,6473,J7w,Tochiozan,Kasugano,Kochi,1987-03-09,187,132,J11e,9,6
2006.11,287,J8e,Wakatoba,Oguruma,Tokyo,1977-06-15,176,127.7,J11w,9,6
2006.11,122,J8w,Daimanazuru,Asahiyama,Nara,1977-01-16,188.5,164.5,J9w,8,7
2006.11,145,J9e,Kobo,Miyagino,Kagoshima,1973-08-18,181,137.5,J10w,8,7
2006.11,40,J9w,Kaiho,Hakkaku,Aomori,1973-04-17,178,121,J6e,6,9
2006.11,2847,J10e,Masatsukasa,Irumagawa,Aomori,1984-06-07,182,130,J9e,7,8
2006.11,99,J10w,Shunketsu,Hanaregoma,Saitama,1976-07-13,177,121.6,J7e,6,9
2006.11,39,J11e,Wakanosato,Naruto,Aomori,1976-07-10,184.5,154.8,M14e,0,0
2006.11,6468,J11w,Goeido,Sakaigawa,Osaka,1986-04-06,182,125,Ms6w,7,0
2006.11,5988,J12e,Kanbayashi,Hakkaku,Yamagata,1981-05-18,178,133.2,J13e,8,7
2006.11,371,J12w,Kyokunankai,Oshima,Kagoshima,1977-12-14,180,126.5,J13w,8,7
2006.11,222,J13e,Sumanofuji,Nakamura,Hyogo,1977-12-21,176,142,J14w,8,7
2006.11,168,J13w,Hokutoiwa,Hakkaku,Aomori,1974-06-01,176,164,J12e,7,8
2006.11,1136,J14e,Mokonami,Tatsunami,Mongolia,1984-04-05,186.5,134,J12w,7,8
2006.11,795,J14w,Tamaasuka,Kataonami,Aichi,1983-01-26,184,144,Ms3e,5,2
2006.11,6527,Ms1e,Wakanoho,Magaki,Russia,1988-07-08,193,141.2,Ms6e,6,1
2006.11,900,Ms1w,Yakigaya,Onomatsu,Chiba,1984-02-24,179,153.5,Ms5e,5,2
2006.11,1011,Ms2e,Hakuba,Michinoku,Mongolia,1983-05-05,186.5,113.6,Ms2w,4,3
2006.11,105,Ms2w,Buyuzan,Musashigawa,Aichi,1974-07-29,181,164,J5w,1,14
2006.11,1106,Ms3e,Koryu,Hanakago,Mongolia,1984-02-04,186,144.2,Ms7w,5,2
2006.11,6467,Ms3w,Kadomoto,Sakaigawa,Yamaguchi,1984-11-16,183.5,160.5,Ms8e,5,2
2006.11,5984,Ms4e,Shiraishi,Onoe,Kumamoto,1981-07-16,173,125,Ms1w,3,4
2006.11,864,Ms4w,Bushuyama,Musashigawa,Aomori,1976-05-21,191.5,159.5,Ms7e,4,3
2006.11,784,Ms5e,Daishoyama,Oitekaze,Tokyo,1976-02-25,176.5,154,Ms2e,3,4
2006.11,1127,Ms5w,Hokutokuni,Hakkaku,Yamagata,1985-06-07,178,133.2,Ms8w,4,3
2006.11,5977,Ms6e,Takamifuji,Azumazeki,Okayama,1980-05-15,187.2,136,Ms13e,5,2
2006.11,216,Ms6w,Raiko,Hakkaku,Osaka,1978-05-05,188.5,158.6,Ms14w,5,2
2006.11,662,Ms7e,Kotoyutaka,Sadogatake,Fukuoka,1981-06-17,183.5,133.5,Ms10e,4,3
2006.11,300,Ms7w,Dairaido,Takadagawa,Fukuoka,1980-04-17,178,146.1,Ms4e,3,4
2006.11,6643,Ms8e,Shimoda,Oitekaze,Nagasaki,1984-01-28,173,126,Ms12w,4,3
2006.11,6483,Ms8w,Maeta,Hanaregoma,Yamagata,1982-06-24,179,188,Ms18w,5,2
2006.11,6440,Ms9e,Sugita,Kitanoumi,Shizuoka,1981-11-24,165.5,105.5,Ms13w,4,3
2006.11,6010,Ms9w,Kimurayama,Kasugano,Wakayama,1981-07-13,181,137,Ms1e,2,5
2006.11,6012,Ms10e,Dewaotori,Dewanoumi,Osaka,1985-11-22,187,166.5,J14e,2,13
2006.11,179,Ms10w,Tenichi,Kitanoumi,Niigata,1977-11-22,175.5,136.5,Ms16w,4,3
2006.11,2851,Ms11e,Shibuya,Tamanoi,Tokyo,1987-04-19,181,173.5,Ms32e,6,1
2006.11,1134,Ms11w,Miyamoto,Musashigawa,Saitama,1979-02-07,180.5,162,Ms22e,5,2
2006.11,863,Ms12e,Tatsuyutaka,Tatsunami,Aichi,1983-02-01,184,138.5,Ms23e,5,2
2006.11,1225,Ms12w,Asahimaru,Takasago,Osaka,1979-08-21,178,185.5,Ms3w,2,5
2006.11,924,Ms13e,Wakakirin,Oguruma,Hyogo,1983-09-21,186,125.8,Ms20e,4,3
2006.11,785,Ms13w,Furuichi,Onomatsu,Osaka,1976-02-21,174,99.5,Ms20w,4,3
2006.11,226,Ms14e,Wakatenro,Magaki,Hokkaido,1977-10-18,183.5,151,Ms21e,4,3
2006.11,1160,Ms14w,Wakamifuji,Magaki,Aomori,1985-07-16,176,162,Sd18e,7,0
2006.11,1141,Ms15e,Musashiryu,Musashigawa,Mongolia,1982-01-31,188.5,133.1,Ms27w,5,2
2006.11,898,Ms15w,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,180,128,Ms22w,4,3
2006.11,6497,Ms16e,Nakanishi,Onomatsu,Tokyo,1982-08-21,187,146,Ms10w,3,4
2006.11,6538,Ms16w,Fukunaga,Sakaigawa,Kagoshima,1986-05-27,168.5,109,Ms28w,5,2
2006.11,929,Ms17e,Kirinowaka,Michinoku,Kumamoto,1983-09-18,177.5,113.7,Ms5w,2,5
2006.11,6034,Ms17w,Isobe,Irumagawa,Shizuoka,1981-12-21,166.5,119.5,Ms39e,6,1
2006.11,206,Ms18e,Kotokasuga,Sadogatake,Fukuoka,1977-08-25,182,133.5,Ms30e,5,2
2006.11,982,Ms18w,Sotenzan,Tokitsukaze,Shiga,1982-12-20,183,140.6,Ms25e,4,3
2006.11,1152,Ms19e,Daiyubu,Shibatayama,Mongolia,1983-03-30,190,108,Ms45e,6,1
2006.11,1137,Ms19w,Daisogen,Shikihide,Mongolia,1983-10-14,181,125,Ms25w,4,3
2006.11,1190,Ms20e,Kaonishiki,Azumazeki,Akita,1978-09-14,179,142.6,Ms46w,6,1
2006.11,813,Ms20w,Kitataiki,Kitanoumi,Tokyo,1982-10-05,184,133,Ms12e,3,4
2006.11,239,Ms21e,Maikaze,Oguruma,Aomori,1976-09-21,179,129,Ms27e,4,3
2006.11,296,Ms21w,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,197.5,160,Ms15e,3,4
2006.11,334,Ms22e,Hokutojo,Hakkaku,Osaka,1980-10-22,189,153.1,Ms15w,3,4
2006.11,335,Ms22w,Shoketsu,Hanaregoma,Shizuoka,1976-09-05,184,162,Ms9e,2,5
2006.11,118,Ms23e,Fujiryu,Onomatsu,Yamanashi,1974-08-02,186,151,Ms31e,4,3
2006.11,5944,Ms23w,Tamawashi,Kataonami,Mongolia,1984-11-16,189,139,Ms37e,5,2
2006.11,180,Ms24e,Wakanami,Tatsunami,Tokyo,1975-12-29,181,126.7,Ms17e,3,4
2006.11,2820,Ms24w,Nakanokuni,Minato,China,1983-09-17,184.5,153,Ms17w,3,4
2006.11,56,Ms25e,Yanagawa,Mihogaseki,Kochi,1974-01-22,178.5,175,Ms11e,2,5
2006.11,126,Ms25w,Tochinoyama,Chiganoura,Tokyo,1973-02-24,175.5,129,Ms32w,4,3
2006.11,103,Ms26e,Tochifudo,Kasugano,Saitama,1977-06-14,190.5,163.7,Ms57e,6,1
2006.11,1109,Ms26w,Daishoma,Oitekaze,Kochi,1979-01-12,183,136.5,Ms18e,3,4
2006.11,576,Ms27e,Kaishoryu,Tomozuna,Tokyo,1979-07-03,196,141,Ms11w,2,5
2006.11,147,Ms27w,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,180.5,138.2,Ms33w,4,3
2006.11,874,Ms28e,Takahama,Oitekaze,Kumamoto,1976-11-23,181,127.1,Ms19e,3,4
2006.11,6436,Ms28w,Nakano,Musashigawa,Ibaraki,1981-05-27,185.5,135.5,Ms35e,4,3
2006.11,47,Ms29e,Chiyotenzan,Kokonoe,Osaka,1976-02-06,184.5,140.5,Ms36e,4,3
2006.11,172,Ms29w,Kirinoumi,Michinoku,Aomori,1979-07-29,181.5,162.6,Ms41w,5,2
2006.11,896,Ms30e,Wakamiume,Magaki,Chiba,1983-06-01,186,158,Ms36w,4,3
2006.11,5936,Ms30w,Kazafuzan,Nishikido,Kazakhstan,1984-04-06,183.5,158,Ms16e,2,5
2006.11,789,Ms31e,Takakoyama,Naruto,Nagano,1979-12-03,178,151,Ms24e,3,4
2006.11,571,Ms31w,Matsumidori,Onomatsu,Ishikawa,1981-07-27,188.5,139,Ms44e,5,2
2006.11,69,Ms32e,Towanoyama,Dewanoumi,Tokyo,1977-07-10,191,185,Ms41e,4,3
2006.11,2831,Ms32w,Hoshikaze,Oguruma,Mongolia,1983-12-15,180.5,115,Ms19w,2,5
2006.11,128,Ms33e,Nishikikaze,Oguruma,Hokkaido,1978-02-14,179.5,151,Ms26w,3,4
2006.11,6463,Ms33w,Fukuoka,Hakkaku,Shimane,1985-07-29,190,118,Ms48w,5,2
2006.11,244,Ms34e,Ryugi,Hanaregoma,Okayama,1976-06-17,191,132.6,Ms21w,2,5
2006.11,167,Ms34w,Tamamitsukuni,Kataonami,Fukushima,1975-12-28,193.5,147.7,Ms49w,5,2
2006.11,1241,Ms35e,Shimada,Kitanoumi,Hyogo,1986-07-28,182,104.5,Ms43w,4,3
2006.11,6464,Ms35w,Yonemura,Hakkaku,Fukushima,1982-06-16,182,90,Sd12w,6,1
2006.11,163,Ms36e,Senshuyama,Takasago,Osaka,1975-09-01,178,142.5,Ms14e,1,6
2006.11,1215,Ms36w,Takanoyama,Naruto,Czech,1983-02-21,186,91,Ms29w,3,4
2006.11,1054,Ms37e,Yutakamaru,Tatsunami,Fukuoka,1984-06-16,188.5,144,Ms30w,3,4
2006.11,6491,Ms37w,Ikioi,Isenoumi,Osaka,1986-10-11,191.5,123,Ms46e,4,3
2006.11,1170,Ms38e,Daitensho,Takashima,Mongolia,1984-07-31,184.5,121.3,Ms31w,3,4
2006.11,866,Ms38w,Surugatsukasa,Irumagawa,Shizuoka,1980-08-11,183,156.5,Ms23w,2,5
2006.11,2928,Ms39e,Fujimoto,Onomatsu,Fukuoka,1986-06-09,179.5,122.5,Ms58e,5,2
2006.11,92,Ms39w,Harunoyama,Matsugane,Aichi,1976-08-02,188,180,Ms4w,0,5
2006.11,306,Ms40e,Wakayuki,Matsugane,Ibaraki,1976-08-08,173,147.7,Ms58w,5,2
2006.11,134,Ms40w,Fukuzono,Izutsu,Kagoshima,1973-01-29,178,113.7,Ms24w,2,5
2006.11,6552,Ms41e,Sotairyu,Tokitsukaze,Fukushima,1982-07-26,179,104.5,Ms49e,4,3
2006.11,264,Ms41w,Shishio,Hakkaku,Osaka,1978-07-04,178,122.6,Ms33e,3,4
2006.11,1015,Ms42e,Fudoyama,Takashima,Mongolia,1983-09-09,174,135,Ms50w,4,3
2006.11,879,Ms42w,Tooyama,Tamanoi,Tokyo,1976-07-13,188.5,167.5,Ms34e,3,4
2006.11,1029,Ms43e,Mizakura,Miyagino,Osaka,1981-12-25,167,101.7,Ms51e,4,3
2006.11,365,Ms43w,Kotokuni,Sadogatake,Okayama,1978-07-10,186,149,Sd1e,5,2
2006.11,197,Ms44e,Maenowaka,Takadagawa,Okayama,1973-05-06,188,116.3,Ms35w,3,4
2006.11,214,Ms44w,Toshinyama,Tamanoi,Kagoshima,1974-07-28,173,153.9,Ms53w,4,3
2006.11,1132,Ms45e,Minaminoshima,Musashigawa,Tonga,1983-06-02,186,124.5,Sd25w,6,1
2006.11,136,Ms45w,Dewanosato,Dewanoumi,Saitama,1970-11-22,182,127,Ms29e,2,5
2006.11,1010,Ms46e,Asanotosa,Takasago,Kochi,1981-11-10,173.5,151,Sd3w,5,2
2006.11,6620,Ms46w,Sakaizawa,Onoe,Saitama,1983-04-11,187,161,Sd27w,6,1
2006.11,511,Ms47e,Yotsuguruma,Isenoumi,Iwate,1980-07-24,183.5,142,Ms55e,4,3
2006.11,252,Ms47w,Rikiryu,Hanakago,Kumamoto,1980-03-31,190,146.4,Ms38e,3,4
2006.11,550,Ms48e,Yamasaki,Musashigawa,Ehime,1981-04-26,182,137,Sd4e,5,2
2006.11,294,Ms48w,Tachigami,Mihogaseki,Kagoshima,1978-09-25,181.5,134.5,Ms40e,3,4
2006.11,1058,Ms49e,Saita,Hanaregoma,Kagoshima,1984-09-28,180,142,Ms40w,3,4
2006.11,1052,Ms49w,Ettoryu,Dewanoumi,Niigata,1984-06-04,181.5,128.4,Sd9e,5,2
2006.11,670,Ms50e,Toyohikari,Tokitsukaze,Osaka,1980-09-29,177.5,117.2,Ms59e,4,3
2006.11,82,Ms50w,Tochitenko,Kasugano,Gunma,1967-02-19,178.5,150,Ms26e,1,6
2006.11,276,Ms51e,Satsumanishiki,Matsugane,Kagoshima,1976-10-29,183.5,130.5,Ms60e,4,3
2006.11,444,Ms51w,Sadanoshima,Sakaigawa,Nagasaki,1980-10-10,183.5,145,Sd35e,6,1
2006.11,1053,Ms52e,Kasugakuni,Kasugayama,Miyazaki,1981-10-30,182,147,Ms34w,2,5
2006.11,237,Ms52w,Fujinokaze,Oguruma,Hyogo,1977-06-24,181,178,Sd1w,4,3
2006.11,339,Ms53e,Hayasegawa,Kiriyama,Aichi,1976-07-16,178,132,Sd2e,4,3
2006.11,504,Ms53w,Kainowaka,Tomozuna,Fukuoka,1979-04-20,177,202,Sd13e,5,2
2006.11,360,Ms54e,Aogifuji,Ajigawa,Osaka,1977-04-23,175.5,125.8,Ms42w,3,4
2006.11,269,Ms54w,Hokutoarashi,Hakkaku,Osaka,1979-11-21,175,172.9,Sd15e,5,2
2006.11,880,Ms55e,Satsukiumi,Sakaigawa,Kagoshima,1980-05-24,182.5,102,Sd5w,4,3
2006.11,6572,Ms55w,Gagamaru,Kise,Georgia,1987-02-23,184,158,Sd16w,5,2
2006.11,380,Ms56e,Kakuo,Izutsu,Kagoshima,1977-06-19,182,138.7,Ms37w,2,5
