basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2004.05,2857,Jd100w,Dairissho,Asahiyama,Chiba,1987-09-06,172,96.5,Jd73w,2,5
2004.05,572,Jd101e,Chiyotsukumo,Kokonoe,Nagasaki,1980-11-05,175,99,Jd31w,0,0
2004.05,1163,Jd101w,Okanohana,Dewanoumi,Nagasaki,1985-05-08,172,105,Jk18e,4,3
2004.05,5934,Jd102e,Kusumoto,Kasugayama,Miyazaki,1985-12-26,176,132,Jk18w,4,3
2004.05,635,Jd102w,Azumadake,Tamanoi,Aichi,1975-09-12,176,119,Jd83e,3,4
2004.05,1278,Jd103e,Miyakomusashi,Musashigawa,Kyoto,1986-05-19,189,105,Jd84w,3,4
2004.05,1166,Jd103w,Iwata,Azumazeki,Aichi,1986-03-30,176,91,Jd61e,1,6
2004.05,2907,Jd104e,Nakane,Kokonoe,Aichi,1987-07-09,189.3,101,Jk23w,4,3
2004.05,949,Jd104w,Takanobori,Takashima,Osaka,1983-05-14,179.4,118,Jd76w,2,5
2004.05,5944,Jd105e,Tamawashi,Kataonami,Mongolia,1984-11-16,187,136,Jk28w,4,3
2004.05,992,Jd105w,Kojimaumi,Dewanoumi,Okayama,1984-03-17,172,84.5,Jd63w,1,6
2004.05,828,Jd106e,Koshinho,Otake,Hyogo,1983-01-18,178,107,Jd86w,3,4
2004.05,1036,Jd106w,Daiogi,Asahiyama,Tokyo,1984-07-18,186.5,110,Jd78e,2,5
2004.05,2864,Jd107e,Takemoto,Takanohana,Yamaguchi,1987-06-14,175,115,Jd79w,2,5
2004.05,5964,Jd107w,Hyugano,Musashigawa,Ibaraki,1985-06-17,183,129,Jk31w,4,3
2004.05,425,Jd108e,Fujinawa,Isenoumi,Ibaraki,1974-11-02,180.3,215.5,Jd89e,3,4
2004.05,5959,Jd108w,Tamada,Shikoroyama,Hiroshima,1986-01-19,181,134,Jk33e,4,3
2004.05,2879,Jd109e,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,181.5,83,Jd91w,3,4
2004.05,589,Jd109w,Otsukuba,Isenoumi,Ibaraki,1975-06-23,188,153,Jd83w,2,5
2004.05,1210,Jd110e,Shinanogawa,Musashigawa,Nagano,1982-06-22,177,129,Jd92w,3,4
2004.05,5963,Jd110w,Gonoumi,Musashigawa,Miyagi,1986-03-30,181.5,105,Jk35w,4,3
2004.05,690,Jd111e,Sekinoyama,Takanohana,Yamaguchi,1980-09-13,177,101,Jd86e,2,5
2004.05,2887,Jd111w,Tenshin,Michinoku,Kagoshima,1988-01-07,177,98.5,Jd96w,3,4
2004.05,1150,Jd112e,Asakimizuka,Takasago,Kanagawa,1982-12-08,173,83.3,Jd97w,3,4
2004.05,2848,Jd112w,Nishi,Hakkaku,Wakayama,1987-09-02,185.5,111.6,Jd98e,3,4
2004.05,1283,Jd113e,Daika,Asahiyama,Saitama,1986-10-09,183,110.5,Jd91e,2,5
2004.05,720,Jd113w,Akiasahi,Oshima,Hiroshima,1964-06-11,175,119,Jd103w,3,4
2004.05,2871,Jd114e,Hidaka,Naruto,Kagoshima,1987-05-22,173,99.5,Jd104w,3,4
2004.05,2865,Jd114w,Ishikawa,Hanaregoma,Tokyo,1987-07-07,175,113,Jd105w,3,4
2004.05,2819,Jd115e,Tochitaiga,Kasugano,Nagano,1980-05-05,187,132.9,Jd94w,2,5
2004.05,995,Jd115w,Tominoumi,Musashigawa,Chiba,1982-11-20,174,119,Jd108w,3,4
2004.05,1145,Jd116e,Takaoyama,Musashigawa,Kyoto,1985-12-11,174,98.5,Jd110w,3,4
2004.05,2899,Jd116w,Nakatsunishiki,Musashigawa,Oita,1987-04-23,191.5,110,Jd100e,2,5
2004.05,1260,Jd117e,Daihagiyama,Asahiyama,Nara,1987-03-18,178.5,124,Jd102e,2,5
2004.05,1167,Jd117w,Kyokuhozan,Oshima,Nagano,1986-03-30,179.5,120,Jk1w,3,2
2004.05,777,Jd118e,Kakutoriki,Izutsu,Saitama,1981-04-18,175,126,Jk3w,3,4
2004.05,1257,Jd118w,Suzuki,Isenoumi,Ibaraki,1986-04-29,169,102.5,Jk4e,3,4
2004.05,740,Jd119e,Kasachikara,Nishonoseki,Aichi,1970-07-13,177,120,Jd105e,2,5
2004.05,1407,Jd119w,Beppu,Takashima,Kagoshima,1986-12-09,172.5,114,Jd93w,1,4
2004.05,2890,Jd120e,Takahashiyama,Hanakago,Tokyo,1987-07-17,178,121,Jk6e,3,4
2004.05,769,Jd120w,Kirinobori,Michinoku,Shizuoka,1975-04-27,178,98.5,Jk7w,3,4
2004.05,673,Jd121e,Shikinokawa,Shikihide,Tokyo,1977-02-07,170,102.5,Jk9e,3,4
2004.05,5938,Jd121w,Takita,Takashima,Kanagawa,1986-02-04,176,136,Jd108e,2,5
2004.05,2862,Jd122e,Isonokuni,Shibatayama,Kanagawa,1987-08-17,177,125,Jd97e,1,6
2004.05,84,Jd122w,Tomikaze,Oguruma,Aichi,1972-01-27,180,135.7,Jd52e,0,0
2004.05,2921,Jd123e,Hori,Magaki,Fukuoka,1984-11-06,181,94.5,Jd99w,1,6
2004.05,2903,Jd123w,Takemura,Hanaregoma,Hyogo,1987-09-26,173.5,107,Jk11e,3,4
2004.05,2881,Jd124e,Takeda,Hatachiyama,Miyazaki,1985-03-19,182,114,Jk11w,3,4
2004.05,2906,Jd124w,Takanokuni,Sakaigawa,Osaka,1987-09-25,177,109,Jk13e,3,4
2004.05,1268,Jd125e,Itsunoshima,Sakaigawa,Aichi,1986-05-26,177,112,Jk14w,3,4
2004.05,2888,Jd125w,Soshinzan,Tokitsukaze,Oita,1987-06-25,181,109,Jk15w,3,4
2004.05,5966,Jd126e,Omiyamoto,Kokonoe,Yamaguchi,1985-10-26,184,91,Jk35e,4,4
2004.05,1275,Jd126w,Ashinryu,Ajigawa,Osaka,1986-05-26,170,95,Jk2e,2,5
2004.05,2904,Jd127e,Miyoshi,Mihogaseki,Shizuoka,1988-02-28,173,123.9,Jk2w,2,5
2004.05,2924,Jd127w,Zendaisho,Takadagawa,Chiba,1987-10-14,173,110,Jd106e,1,6
2004.05,5931,Jd128e,Maeryuyama,Takadagawa,Chiba,1986-10-16,174,82,Jk19w,3,4
2004.05,1280,Jd128w,Kotokaneko,Sadogatake,Chiba,1986-09-05,190,102.3,Jk7e,2,5
2004.05,1224,Jd129e,Koseki,Takanohana,Hokkaido,1985-12-28,174,126,Jk8e,2,5
2004.05,2927,Jd129w,Maeamami,Takadagawa,Osaka,1986-10-17,173.5,105,Jk21e,3,4
2004.05,5932,Jd130e,Kuwana,Kasugano,Shizuoka,1987-07-17,190,102,Jk22w,3,4
2004.05,2898,Jd130w,Asakanda,Takasago,Osaka,1987-11-20,176,93,Jk12w,2,5
2004.05,5958,Jd131e,Naniwaryu,Izutsu,Shiga,1982-02-24,176,98,Jk31e,3,4
2004.05,5952,Jd131w,Onoarashi,Dewanoumi,Fukuoka,1985-11-04,172,75,Jk32w,3,4
2004.05,5955,Jd132e,Okamoto,Hakkaku,Hiroshima,1986-12-14,181,119,Jk34e,3,4
2004.05,5957,Jd132w,Sakurakuni,Shibatayama,Chiba,1985-06-19,176,133,Jk34w,3,4
2004.05,2900,Jd133e,Hara,Kiriyama,Fukuoka,1985-06-27,173.5,128,Jk16w,2,5
2004.05,1415,Jd133w,Tamashinzan,Kataonami,Miyazaki,1986-03-24,186,126,Jk20w,2,5
2004.05,5960,Jd134e,Masaru,Shikoroyama,Hiroshima,1985-07-15,175,104,Jk36e,3,4
2004.05,5950,Jd134w,Azumi,Ajigawa,Nagano,1987-10-01,183,89,Jk36w,3,4
2004.05,930,Jd135e,Fusahikari,Nishonoseki,Chiba,1984-02-13,173,117,Jd80w,0,3
2004.05,887,Jd135w,Fukukasuga,Kasugayama,Fukuoka,1979-02-13,174,102.8,Jd85e,0,7
2004.05,5939,Jk1e,Okubo,Minezaki,Fukuoka,1983-10-29,185,110,Jk23e,2,5
2004.05,2901,Jk1w,Onofuji,Miyagino,Yamanashi,1987-06-09,173,112,Jk12e,1,5
2004.05,5947,Jk2e,Anrai,Ajigawa,Tokyo,1987-05-25,178,122,Jk32e,2,5
2004.05,5946,Jk2w,Tokiwakuni,Shibatayama,Fukuoka,1986-01-20,176,122,Jk33w,2,5
2004.05,5965,Jk3e,Kozaki,Kasugayama,Kanagawa,1986-10-23,179,72,Jk37w,2,5
2004.05,5951,Jk3w,Hazukiyama,Dewanoumi,Fukuoka,1987-08-15,175,93,Jk39e,2,5
2004.05,2902,Jk4e,Takeuchi,Kasugano,Fukui,1984-07-08,189,97.9,Jk17e,1,6
2004.05,2905,Jk4w,Ogata,Kise,Kumamoto,1988-01-27,173,103,Jk24w,1,6
2004.05,2926,Jk5e,Morikawa,Otake,Chiba,1987-06-16,170,86,Jk38w,1,6
2004.05,530,Jk5w,Wakakairiki,Hanakago,Yamaguchi,1981-05-10,176,143,Jd84e,0,0
2004.05,1077,Jk6e,Kawataka,Mihogaseki,Hiroshima,1985-02-03,176.5,109.5,Jd87w,0,0
2004.05,5941,Jk6w,Kanda,Miyagino,Gunma,1986-02-02,173,191,Jd89w,0,0
2004.05,1232,Jk7e,Taketoba,Miyagino,Ishikawa,1984-03-11,171,107,Jd95w,0,0
2004.05,2897,Jk7w,Tsurunoyama,Izutsu,Nara,1987-09-20,177,90.5,Jd104e,0,0
2004.05,5969,Jk8e,Tamabuzan,Kataonami,Tokyo,1988-06-22,173,83,Mz,0,0
2004.05,5972,Jk8w,Masuda,Minezaki,Shizuoka,1988-04-12,176,76,Mz,0,0
2004.05,5978,Jk9e,Takamiryu,Azumazeki,Niigata,1986-01-06,182,129,Mz,0,0
2004.05,5984,Jk9w,Shiraishi,Mihogaseki,Kumamoto,1981-07-16,173,120,Mz,0,0
2004.05,5983,Jk10e,Tochinokuni,Kasugano,Tochigi,1988-07-07,183,134,Mz,0,0
2004.05,5985,Jk10w,Satoyama,Mihogaseki,Kagoshima,1981-05-31,176,113,Mz,0,0
2004.05,5981,Jk11e,Ansei,Ajigawa,Fukuoka,1988-11-21,185,122,Mz,0,0
2004.05,6004,Jk11w,Shimaura,Kise,Kumamoto,1985-04-06,183,88,Mz,0,0
2004.05,6010,Jk12e,Kimurayama,Kasugano,Wakayama,1981-07-13,180,146,Mz,0,0
2004.05,5999,Jk12w,Karatsuumi,Tamanoi,Saga,1988-08-03,180,137,Mz,0,0
2004.05,6018,Jk13e,Yamamoto,Shikoroyama,Yamaguchi,1981-04-16,185,121,Mz,0,0
2004.05,6007,Jk13w,Manabe,Kise,Kumamoto,1988-08-19,173,76,Mz,0,0
2004.05,6012,Jk14e,Dewaotori,Dewanoumi,Osaka,1985-11-22,184,158,Mz,0,0
2004.05,6021,Jk14w,Fujinaka,Takanohana,Miyazaki,1985-09-02,176,111,Mz,0,0
2004.05,6030,Jk15e,Takahashimoto,Naruto,Hyogo,1986-01-28,173,115,Mz,0,0
2004.05,6034,Jk15w,Isobe,Irumagawa,Shizuoka,1981-12-21,166,122,Mz,0,0
2004.05,6038,Jk16e,Osuzuki,Kokonoe,Chiba,1988-08-11,169,85,Mz,0,0
2004.05,6037,Jk16w,Maeshinpu,Takadagawa,Hyogo,1988-02-23,174,74,Mz,0,0
2004.05,6014,Jk17e,Shosho,Isegahama,China,1984-12-17,185,133,Mz,0,0
2004.05,5992,Jk17w,Yokota,Hanakago,Osaka,1988-10-13,175,120,Mz,0,0
2004.05,5976,Jk18e,Shigaki,Kasugayama,Kagoshima,1988-04-25,176,108,Mz,0,0
2004.05,5995,Jk18w,Tsukahara,Kasugano,Tokyo,1985-05-11,177,138,Mz,0,0
2004.05,5982,Jk19e,Yamashita,Oguruma,Fukuoka,1986-03-20,178,95,Mz,0,0
2004.05,5987,Jk19w,Kabasawa,Hakkaku,Aomori,1988-07-12,175,115,Mz,0,0
2004.05,5996,Jk20e,Onuma,Tamanoi,Fukushima,1985-05-15,183,126,Mz,0,0
2004.05,5994,Jk20w,Matsuhara,Minato,Aomori,1988-09-16,173,109,Mz,0,0
2004.05,5990,Jk21e,Yasuzato,Arashio,Osaka,1983-11-21,180,132,Mz,0,0
2004.05,6003,Jk21w,Saito,Onomatsu,Tochigi,1981-08-14,183,153,Mz,0,0
2004.05,6005,Jk22e,Ishimoto,Kise,Kumamoto,1985-11-19,174,165,Mz,0,0
2004.05,6023,Jk22w,Ryutei,Nishonoseki,China,1986-06-02,183,192,Mz,0,0
2004.05,6015,Jk23e,Ogurayama,Musashigawa,Oita,1984-05-15,175,102,Mz,0,0
2004.05,6033,Jk23w,Nakaita,Magaki,Ishikawa,1981-12-18,167,92,Mz,0,0
2004.05,6016,Jk24e,Inui,Musashigawa,Nara,1988-08-20,178,84,Mz,0,0
2004.05,6029,Jk24w,Wakasato,Hakkaku,Yamagata,1988-06-03,174,127,Mz,0,0
2004.05,6045,Jk25e,Sotaizan,Tokitsukaze,Gifu,1988-05-08,168,87,Mz,0,0
2004.05,6041,Jk25w,Osaka,Kasugano,Kanagawa,1988-07-11,171,126,Mz,0,0
2004.05,6044,Jk26e,Miyakofuji,Minato,Miyazaki,1988-06-27,170,93,Mz,0,0
2004.05,2896,Jk26w,Dewanooka,Dewanoumi,Fukuoka,1987-07-10,181,81,Mz,0,0
2004.05,5971,Jk27e,Ikedo,Irumagawa,Nagano,1988-08-24,191,150,Mz,0,0
2004.05,6001,Jk27w,Kaneko,Kokonoe,Tokyo,1986-01-03,174,79,Mz,0,0
2004.05,5986,Jk28e,Fukuda,Otake,Fukuoka,1988-04-15,174,128,Mz,0,0
2004.05,5974,Jk28w,Tamahayate,Kataonami,Toyama,1985-09-24,180,159,Mz,0,0
2004.05,5997,Jk29e,Fujiazuma,Tamanoi,Fukushima,1988-12-28,178,96,Mz,0,0
2004.05,6011,Jk29w,Asahisakari,Dewanoumi,Tokushima,1981-07-15,188,125,Mz,0,0
2004.05,6000,Jk30e,Shimamoto,Tamanoi,Nagasaki,1988-12-06,180,118,Mz,0,0
2004.05,6013,Jk30w,Suzunoumi,Dewanoumi,Aichi,1989-01-31,174,81,Mz,0,0
2004.05,6025,Jk31e,Nakanose,Nishikido,Hyogo,1988-11-22,182,125,Mz,0,0
2004.05,6028,Jk31w,Tsujino,Asahiyama,Aichi,1988-04-03,175,104,Mz,0,0
2004.05,6035,Jk32e,Nakamuragawa,Irumagawa,Mie,1988-08-04,172,120,Mz,0,0
2004.05,6032,Jk32w,Dewamiyako,Dewanoumi,Kyoto,1988-06-09,168,121,Mz,0,0
2004.05,5970,Jk33e,Kototogashi,Sadogatake,Hokkaido,1988-11-01,185,111,Mz,0,0
2004.05,6040,Jk33w,Kikuchi,Kagamiyama,Kanagawa,1988-04-13,168,97,Mz,0,0
2004.05,5973,Jk34e,Daishonami,Oitekaze,Mie,1988-07-13,182,102,Mz,0,0
2004.05,6017,Jk34w,Mimura,Musashigawa,Ehime,1988-06-18,174,76,Mz,0,0
2004.05,5980,Jk35e,Akofuji,Ajigawa,Gifu,1989-01-11,173,103,Mz,0,0
2004.05,5998,Jk35w,Chiba,Tamanoi,Tokyo,1989-02-28,175,109,Mz,0,0
2004.05,6026,Jk36e,Kayaki,Nakamura,Nara,1988-04-26,174,100,Mz,0,0
2004.05,6002,Jk36w,Fuchita,Hanaregoma,Kumamoto,1986-02-14,185,143,Mz,0,0
2004.05,6036,Jk37e,Taikomaru,Azumazeki,Osaka,1989-01-09,170,96,Mz,0,0
2004.05,6022,Jk37w,Yamada,Takanohana,Korea,1989-02-07,173,104,Mz,0,0
2004.05,6042,Jk38e,Kurosawa,Onomatsu,Aichi,1988-10-15,170,116,Mz,0,0
2004.05,5989,Jk38w,Hayashida,Hanaregoma,Fukuoka,1987-06-01,176,86,Mz,0,0
2004.05,6008,Jk39e,Wakaikeda,Magaki,Gunma,1987-01-30,178,88,Mz,0,0
2004.05,6020,Jk39w,Yoshino,Otake,Yamaguchi,1988-06-08,173,109,Mz,0,0
2004.05,6024,Jk40e,Kobayashi,Matsugane,Aichi,1988-04-30,177,110,Mz,0,0
2004.05,5975,Jk40w,Tamakozan,Kataonami,Aichi,1988-07-14,173,102,Mz,0,0
2004.05,6027,Jk41e,Sokenzan,Tokitsukaze,Shiga,1985-06-04,177,156,Mz,0,0
2004.05,6031,Jk41w,Aononami,Ajigawa,Hyogo,1988-11-11,171,69,Mz,0,0
2004.05,6019,Jk42e,Fujioka,Arashio,Ehime,1988-05-18,173,81,Mz,0,0
2004.05,5991,Jk42w,Takaogi,Takashima,Tokyo,1988-07-17,177,98,Mz,0,0
2004.05,5993,Jk43e,Maenotaka,Takadagawa,Fukuoka,1988-07-04,190,107,Mz,0,0
2004.05,6039,Jk43w,Uchiumi,Arashio,Kanagawa,1988-10-07,167,85,Mz,0,0
2004.05,5979,Jk44e,Maeryuo,Takadagawa,Chiba,1988-06-04,175,91,Mz,0,0
2004.05,6009,Jk44w,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,181,101,Mz,0,0
2004.05,2846,Jk45e,Fukunokuni,Isegahama,Fukuoka,1987-03-14,177,112.5,Jk25e,0,7
2004.05,6043,Jk45w,Ishii,Magaki,Tokyo,1988-04-08,169,114,Mz,0,0
2004.05,6006,Jk46e,Hirai,Kise,Tokyo,1988-09-27,182,88,Mz,0,0
2004.07,878,Y1e,Asashoryu,Takasago,Mongolia,1980-09-27,185,140,Y1e,13,2
2004.07,7,O1e,Kaio,Tomozuna,Fukuoka,1972-07-24,185,175,O1w,10,5
2004.07,8,O1w,Chiyotaikai,Kokonoe,Oita,1976-04-29,181,155,O1e,9,6
2004.07,6,O2e,Musoyama,Musashigawa,Ibaraki,1972-02-14,184,175,O2e,6,9
2004.07,39,S1e,Wakanosato,Naruto,Aomori,1976-07-10,185,150.2,S1e,9,6
2004.07,135,S1w,Hokutoriki,Hakkaku,Tochigi,1977-10-31,182.5,153,M1w,13,2
2004.07,19,S2w,Tochiazuma,Tamanoi,Tokyo,1976-11-09,181,151,O2w,0,0
2004.07,876,K1e,Kotomitsuki,Sadogatake,Aichi,1976-04-11,181.5,153.8,K1w,9,6
2004.07,152,K1w,Tamanoshima,Kataonami,Fukushima,1977-09-15,188,156,M5w,12,3
2004.07,41,M1e,Kyokutenho,Oshima,Mongolia,1974-09-13,191,149,S1w,6,9
2004.07,1087,M1w,Iwakiyama,Sakaigawa,Aomori,1976-03-02,185,175,M6w,10,5
2004.07,1187,M2e,Kokkai,Oitekaze,Georgia,1981-03-10,188,151,M7e,10,5
2004.07,14,M2w,Kotonowaka,Sadogatake,Yamagata,1968-05-15,191,176,M5e,8,7
2004.07,29,M3e,Kotoryu,Sadogatake,Hyogo,1972-03-02,182.5,140.2,M9e,10,5
2004.07,35,M3w,Kyokushuzan,Oshima,Mongolia,1973-03-08,182.5,138.4,M7w,9,6
2004.07,1018,M4e,Shimotori,Tokitsukaze,Niigata,1978-03-18,190,152,M3e,7,8
2004.07,31,M4w,Dejima,Musashigawa,Ishikawa,1974-03-21,180,165,M3w,7,8
2004.07,1284,M5e,Takekaze,Oguruma,Akita,1979-06-21,172,142,M8e,9,6
2004.07,1204,M5w,Kakizoe,Musashigawa,Oita,1978-08-12,177,139,M2w,6,9
2004.07,50,M6e,Tokitsuumi,Tokitsukaze,Nagasaki,1973-11-08,185,137.5,M4e,7,8
2004.07,10,M6w,Tochinonada,Kasugano,Ishikawa,1974-02-26,186.5,163.9,M1e,5,10
2004.07,842,M7e,Miyabiyama,Musashigawa,Ibaraki,1977-07-28,187.5,179,K1e,3,12
2004.07,875,M7w,Takamisakari,Azumazeki,Aomori,1976-05-12,188.5,133.5,M4w,6,9
2004.07,1123,M8e,Hakuho,Miyagino,Mongolia,1985-03-11,190.5,135,M16e,12,3
2004.07,40,M8w,Kaiho,Hakkaku,Aomori,1973-04-17,178,125,M12e,9,6
2004.07,89,M9e,Aminishiki,Ajigawa,Aomori,1978-10-03,184,126.5,M11e,8,7
2004.07,72,M9w,Tochisakae,Kasugano,Saga,1974-06-27,183,150.4,M8w,7,8
2004.07,129,M10e,Hayateumi,Oitekaze,Aomori,1975-07-05,185,118.8,M11w,8,7
2004.07,1009,M10w,Asasekiryu,Takasago,Mongolia,1981-08-07,184,137.4,M2e,3,12
2004.07,13,M11e,Tosanoumi,Isenoumi,Kochi,1972-02-16,187,156,M9w,7,8
2004.07,96,M11w,Jumonji,Michinoku,Aomori,1976-06-09,186,155.5,M12w,8,7
2004.07,105,M12e,Buyuzan,Musashigawa,Aichi,1974-07-29,181,164,M6e,4,11
2004.07,43,M12w,Kinkaiyama,Dewanoumi,Nagasaki,1976-01-07,184,163,M13w,8,7
2004.07,865,M13e,Kasugao,Kasugayama,Korea,1977-07-01,183,143.5,J2e,10,5
2004.07,71,M13w,Takanowaka,Naruto,Nagasaki,1976-04-02,190,152,M16w,8,7
2004.07,78,M14e,Toyozakura,Michinoku,Hiroshima,1974-03-12,182,139,J1w,9,6
2004.07,63,M14w,Otsukasa,Irumagawa,Hyogo,1971-02-18,174.5,148.7,J2w,9,6
2004.07,287,M15e,Wakatoba,Oshiogawa,Tokyo,1977-06-15,176,140,J3w,9,6
2004.07,2834,M15w,Futeno,Dewanoumi,Kumamoto,1980-08-28,181,161,M15w,7,8
2004.07,92,M16e,Harunoyama,Matsugane,Aichi,1976-08-02,188,177,M10e,4,11
2004.07,38,M16w,Toki,Takasago,Chiba,1974-07-04,190.5,172,M10w,4,11
2004.07,2818,M17e,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,185.5,127,J10w,12,3
2004.07,1421,J1e,Roho,Otake,Russia,1980-03-09,194,137.5,J6w,10,5
2004.07,17,J1w,Tamakasuga,Kataonami,Ehime,1972-01-07,182,152.8,J1e,7,8
2004.07,87,J2e,Wakanoyama,Musashigawa,Wakayama,1972-05-12,178,164,J8w,10,5
2004.07,225,J2w,Takanotsuru,Naruto,Kagoshima,1976-06-18,188,174.8,J6e,8,7
2004.07,2830,J3e,Kotooshu,Sadogatake,Bulgaria,1983-02-19,203,131,J10e,10,5
2004.07,34,J3w,Asanowaka,Takasago,Aichi,1969-12-11,176,140,M14w,4,11
2004.07,1227,J4e,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,171,121,J13w,11,4
2004.07,145,J4w,Kobo,Miyagino,Kagoshima,1973-08-18,183,132,M17e,5,10
2004.07,64,J5e,Yotsukasa,Irumagawa,Mie,1973-09-25,177.5,151.5,J3e,6,9
2004.07,874,J5w,Hamanishiki,Oitekaze,Kumamoto,1976-11-23,181,125,J11e,9,6
2004.07,1235,J6e,Hagiwara,Naruto,Ibaraki,1986-07-03,185,140.5,J12w,9,6
2004.07,47,J6w,Chiyotenzan,Kokonoe,Osaka,1976-02-06,183.5,138,J5e,6,9
2004.07,107,J7e,Kasuganishiki,Kasugano,Chiba,1975-08-22,187,148.5,M14e,0,0
2004.07,175,J7w,Ushiomaru,Azumazeki,Shizuoka,1978-05-11,176.5,166,M15e,0,0
2004.07,22,J8e,Gojoro,Magaki,Miyagi,1973-08-18,191,154,J7w,7,8
2004.07,70,J8w,Kitazakura,Kitanoumi,Hiroshima,1971-12-15,190,177,J5w,5,10
2004.07,1111,J9e,Ama,Ajigawa,Mongolia,1984-04-14,184,113,J7e,6,9
2004.07,149,J9w,Juzan,Oshiogawa,Ibaraki,1975-04-08,180,163,Ms2e,7,0
2004.07,130,J10e,Kaido,Tomozuna,Tokyo,1975-10-24,177.5,150,J4e,4,11
2004.07,58,J10w,Oikari,Isenoumi,Kyoto,1972-06-16,176,135,J4w,3,12
2004.07,864,J11e,Bushuyama,Musashigawa,Aomori,1976-05-21,191,160.5,J9e,6,9
2004.07,222,J11w,Sumanofuji,Nakamura,Hyogo,1977-12-21,177,145,J9w,6,9
2004.07,240,J12e,Ichinotani,Nakamura,Aomori,1976-06-10,181.6,128,Ms4w,5,2
2004.07,1243,J12w,Katayama,Onomatsu,Shizuoka,1979-09-06,179,128,Ms6w,6,1
2004.07,1226,J13e,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,178.5,130,Ms5w,5,2
2004.07,132,J13w,Kotonomine,Sadogatake,Fukuoka,1972-10-28,176,127.5,Ms3e,4,3
2004.07,784,J14e,Daishodai,Oitekaze,Tokyo,1976-02-25,176,158,J13e,6,9
2004.07,81,J14w,Wakakosho,Matsugane,Hyogo,1975-03-04,185,175,J14w,7,8
2004.07,296,Ms1e,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,196.5,158.5,Ms7e,4,3
2004.07,74,Ms1w,Kotokanyu,Sadogatake,Hokkaido,1966-02-02,182,126.7,Ms7w,4,3
2004.07,924,Ms2e,Suzukawa,Oshiogawa,Hyogo,1983-09-21,186,129,Ms12e,5,2
2004.07,5977,Ms2w,Takamifuji,Azumazeki,Okayama,1980-05-15,187,141,Ms9e,4,3
2004.07,205,Ms3e,Fujinoyama,Takanohana,Saitama,1976-07-04,186.5,177,Ms9w,4,3
2004.07,113,Ms3w,Asofuji,Ajigawa,Aomori,1976-01-17,178,113.5,Ms14w,5,2
2004.07,206,Ms4e,Kotokasuga,Sadogatake,Fukuoka,1977-08-25,180,127,Ms1e,3,4
2004.07,239,Ms4w,Maikaze,Oguruma,Aomori,1976-09-21,179,129,Ms1w,3,4
2004.07,88,Ms5e,Tamarikido,Kataonami,Tokyo,1974-04-19,184.5,138.5,J8e,1,3
2004.07,1402,Ms5w,Hakurozan,Hatachiyama,Russia,1982-02-06,189,133.5,Ms23e,6,1
2004.07,795,Ms6e,Tamaasuka,Kataonami,Aichi,1983-01-26,184,131,Ms16w,5,2
2004.07,576,Ms6w,Kaishoryu,Tomozuna,Tokyo,1979-07-03,196,149.5,Ms12w,4,3
2004.07,1032,Ms7e,Hochiyama,Sakaigawa,Aomori,1982-01-18,188,149.5,Ms17e,5,2
2004.07,1109,Ms7w,Daishoma,Oitekaze,Kochi,1979-01-12,182,133,Ms13e,4,3
2004.07,216,Ms8e,Raiko,Hakkaku,Osaka,1978-05-05,188,156.1,Ms17w,5,2
2004.07,99,Ms8w,Ishide,Hanaregoma,Saitama,1976-07-13,176,120,Ms4e,3,4
2004.07,163,Ms9e,Senshuyama,Takasago,Osaka,1975-09-01,178,135,Ms27e,6,1
2004.07,244,Ms9w,Kaishozan,Hanaregoma,Okayama,1976-06-17,191.5,128,Ms15e,4,3
2004.07,103,Ms10e,Tochifudo,Kasugano,Saitama,1977-06-14,191,168.5,J14e,4,11
2004.07,101,Ms10w,Dewanofuji,Dewanoumi,Nagasaki,1976-12-04,184,128,J12e,3,12
2004.07,898,Ms11e,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,180,120,Ms8e,3,4
2004.07,68,Ms11w,Gokenzan,Takanohana,Kagawa,1973-07-12,194,177,Ms8w,3,4
2004.07,122,Ms12e,Daimanazuru,Asahiyama,Nara,1977-01-16,189,159.5,Ms3w,2,5
2004.07,69,Ms12w,Towanoyama,Dewanoumi,Tokyo,1977-07-10,191.5,201,J11w,0,0
2004.07,246,Ms13e,Kyokutenzan,Oshima,Mongolia,1973-08-04,189,105,Ms25w,5,2
2004.07,335,Ms13w,Komanofuji,Hanaregoma,Shizuoka,1976-09-05,184,162.5,Ms20e,4,3
2004.07,197,Ms14e,Maenowaka,Takadagawa,Okayama,1973-05-06,187,112,Ms26e,5,2
2004.07,124,Ms14w,Sumiya,Nakamura,Saitama,1975-09-07,184,165,Ms11e,3,4
2004.07,90,Ms15e,Fukkoyama,Dewanoumi,Hyogo,1976-06-28,174,130,Ms11w,3,4
2004.07,134,Ms15w,Fukuzono,Izutsu,Kagoshima,1973-01-29,181,110,Ms37e,6,1
2004.07,371,Ms16e,Kyokunankai,Oshima,Kagoshima,1977-12-14,180,116,Ms21e,4,3
