basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2001.09,1010,Sd37w,Asanotosa,Wakamatsu,Kochi,1981-11-10,173,124.5,Sd52e,4,3
2001.09,904,Sd38e,Tosa,Michinoku,Kumamoto,1980-07-18,174.5,150.5,Sd99e,6,1
2001.09,294,Sd38w,Masutaka,Mihogaseki,Kagoshima,1978-09-25,181,131,Sd22e,3,4
2001.09,900,Sd39e,Yakigaya,Onomatsu,Chiba,1984-02-24,178,137.5,Sd55w,4,3
2001.09,516,Sd39w,Omae,Mihogaseki,Hyogo,1980-12-22,173,92.5,Sd39w,0,0
2001.09,395,Sd40e,Ryuyo,Kitanoumi,Shizuoka,1981-01-31,189,137,Sd23w,3,4
2001.09,1053,Sd40w,Kasugakuni,Kasugayama,Miyazaki,1981-10-30,180,124.5,Sd72e,5,2
2001.09,1031,Sd41e,Ryuo,Miyagino,Mongolia,1983-03-11,176,122.5,Sd73e,5,2
2001.09,172,Sd41w,Kirinoumi,Michinoku,Aomori,1979-07-29,181.5,160,Sd58w,4,3
2001.09,141,Sd42e,Sakaguchi,Minezaki,Mie,1973-02-10,181,120,Sd59e,4,3
2001.09,662,Sd42w,Kotoshiiba,Sadogatake,Fukuoka,1981-06-17,183,121.5,Sd27e,3,4
2001.09,308,Sd43e,Asahayate,Wakamatsu,Kanagawa,1981-01-16,175.5,145,Sd27w,3,4
2001.09,987,Sd43w,Daiki,Takashima,Nagasaki,1983-09-30,179,116.5,Sd75w,5,2
2001.09,174,Sd44e,Mutsuhokkai,Ajigawa,Hokkaido,1964-06-24,179.5,187,Sd20e,2,5
2001.09,489,Sd44w,Chokozan,Shikihide,Fukuoka,1980-10-23,174,106.5,Sd20w,2,5
2001.09,375,Sd45e,Tenju,Oshiogawa,Fukui,1976-07-19,178,119,Sd62e,4,3
2001.09,560,Sd45w,Tochisuruga,Kasugano,Shizuoka,1979-08-27,172.5,125,Sd63e,4,3
2001.09,684,Sd46e,Takainazawa,Takasago,Aichi,1980-05-24,184.7,130.5,Sd16e,1,6
2001.09,428,Sd46w,Koganefuji,Kokonoe,Hokkaido,1973-11-28,180.5,132,Sd78w,5,2
2001.09,449,Sd47e,Komahibiki,Hanaregoma,Yamaguchi,1978-06-27,181.5,106,Sd31e,3,4
2001.09,1032,Sd47w,Hochiyama,Nakadachi,Aomori,1982-01-18,186,126.5,Sd31w,3,4
2001.09,982,Sd48e,Yasunishiki,Tokitsukaze,Shiga,1982-12-20,183,128,Sd80w,5,2
2001.09,866,Sd48w,Surugatsukasa,Irumagawa,Shizuoka,1980-08-11,182,137,Sd24w,2,5
2001.09,299,Sd49e,Shotenyu,Hatachiyama,Hokkaido,1978-07-05,182,154.5,Sd67w,4,3
2001.09,331,Sd49w,Onoshio,Shikihide,Shizuoka,1977-08-25,187.5,130,Sd68e,4,3
2001.09,430,Sd50e,Tamao,Kataonami,Kochi,1981-09-14,188.5,125,Sd21e,1,6
2001.09,528,Sd50w,Raiho,Kitanoumi,Miyagi,1976-07-22,179,163,Sd68w,4,3
2001.09,386,Sd51e,Sazanami,Naruto,Nagasaki,1977-11-15,181.5,109,Sd33e,3,4
2001.09,1011,Sd51w,Hakuba,Michinoku,Mongolia,1983-05-05,185.5,100.5,Sd34e,3,4
2001.09,184,Sd52e,Shiganoumi,Tokitsukaze,Shiga,1973-07-08,177.5,132,Sd26w,2,5
2001.09,475,Sd52w,Tamaaoi,Kataonami,Oita,1978-04-05,177,138.5,Sd52w,0,0
2001.09,1111,Sd53e,Ama,Ajigawa,Mongolia,1984-04-14,180,87,Sd88w,5,2
2001.09,527,Sd53w,Tamanotaka,Kataonami,Kochi,1980-10-11,191,133.5,Sd53w,0,0
2001.09,383,Sd54e,Asatofuji,Ajigawa,Gunma,1977-04-15,171,112,Sd37w,3,4
2001.09,487,Sd54w,Danyu,Hatachiyama,Miyazaki,1981-02-11,184,116,Sd90w,5,2
2001.09,452,Sd55e,Oito,Taiho,Mie,1976-05-20,178.5,120.5,Sd72w,4,3
2001.09,490,Sd55w,Araumi,Isenoumi,Kochi,1977-10-18,172,99,Sd32w,2,5
2001.09,924,Sd56e,Suzukawa,Oshiogawa,Hyogo,1983-09-21,186,110.5,Jd18e,6,1
2001.09,394,Sd56w,Seiryu,Nishonoseki,Aichi,1978-10-23,177.5,120.5,Sd33w,2,5
2001.09,1029,Sd57e,Kondo,Miyagino,Osaka,1981-12-25,170,98.5,Sd42e,3,4
2001.09,285,Sd57w,Chiyotenma,Kokonoe,Fukushima,1977-07-17,174,134,Sd42w,3,4
2001.09,596,Sd58e,Maenishiki,Takadagawa,Aichi,1981-10-29,184.5,137,Sd74e,4,3
2001.09,681,Sd58w,Yukinofuji,Takashima,Shizuoka,1979-03-26,186,129,Sd28w,1,2
2001.09,844,Sd59e,Toshoka,Nakadachi,Nagasaki,1979-04-16,182,94,Sd29e,1,6
2001.09,657,Sd59w,Ieda,Oshiogawa,Saga,1981-06-13,180,113.5,Sd76w,4,3
2001.09,140,Sd60e,Ohidake,Tamanoi,Fukushima,1966-10-12,188,171.5,Sd77w,4,3
2001.09,877,Sd60w,Yanagihara,Minezaki,Kanagawa,1980-05-23,170,102,Sd96w,5,2
2001.09,813,Sd61e,Kitataiki,Kitanoumi,Tokyo,1982-10-05,189.5,109,Jd25w,6,1
2001.09,625,Sd61w,Wakakasuga,Kasugayama,Aichi,1979-10-13,193,137.5,Sd46e,3,4
2001.09,550,Sd62e,Yamasaki,Musashigawa,Ehime,1981-04-26,181.5,119,Sd78e,4,3
2001.09,783,Sd62w,Yamamoto,Onomatsu,Nara,1975-07-20,187.5,122.5,Sd47e,3,4
2001.09,1130,Sd63e,Kitamura,Hanaregoma,Yamaguchi,1978-04-04,176,106,Jd63e,7,0
2001.09,276,Sd63w,Wakasatsuma,Matsugane,Kagoshima,1976-10-29,183,134,Sd48e,3,4
2001.09,118,Sd64e,Midorifuji,Onomatsu,Yamanashi,1974-08-02,185,156,Sd4e,0,0
2001.09,390,Sd64w,Isonoumi,Matsugane,Gunma,1977-01-31,176,97,Sd38e,2,5
2001.09,492,Sd65e,Koryuyama,Mihogaseki,Shiga,1979-09-26,174.6,119,Sd38w,2,3
2001.09,420,Sd65w,Hokutosho,Hakkaku,Osaka,1975-09-28,180,115,Sd83w,4,3
2001.09,274,Sd66e,Wakanoshima,Magaki,Kagoshima,1968-04-02,178,150,Sd51e,3,4
2001.09,217,Sd66w,Takanoumi,Futagoyama,Hokkaido,1976-07-14,182.5,141.5,Sd84e,4,3
2001.09,166,Sd67e,Kuroiwa,Matsugane,Osaka,1973-07-15,186,135,Jd32w,6,1
2001.09,1001,Sd67w,Daibanjaku,Asahiyama,Mongolia,1981-12-29,180.5,98,Jd34e,6,1
2001.09,465,Sd68e,Tsuteno,Nakamura,Osaka,1976-08-10,180.5,130,Sd84w,4,3
2001.09,443,Sd68w,Fukunonada,Tokitsukaze,Fukuoka,1975-09-26,178.5,128,Sd44e,2,5
2001.09,621,Sd69e,Chiyoryusho,Kokonoe,Miyagi,1979-03-28,177,94.5,Sd45e,2,5
2001.09,733,Sd69w,Aoumiryu,Oshiogawa,Aichi,1981-06-30,179.5,121.5,Jd1w,5,2
2001.09,367,Sd70e,Sakurakaze,Izutsu,Kagoshima,1978-10-08,182,106,Sd37e,1,6
2001.09,483,Sd70w,Kasamaryu,Oshiogawa,Ibaraki,1979-08-28,178,118,Sd87w,4,3
2001.09,241,Sd71e,Haguroumi,Tatsunami,Osaka,1966-04-22,177,146.5,Sd56w,3,4
2001.09,512,Sd71w,Onoshima,Hakkaku,Nagasaki,1976-06-09,179,96.5,Sd88e,4,3
2001.09,342,Sd72e,Masuhisashi,Mihogaseki,Saga,1974-02-17,182.5,148,Sd12e,0,0
2001.09,1012,Sd72w,Hisanohana,Tagonoura,Saitama,1982-02-14,180,127,Sd57w,3,4
2001.09,497,Sd73e,Koshinoryu,Musashigawa,Fukui,1979-05-17,180,146,Jd4w,5,2
2001.09,476,Sd73w,Aratobi,Isenoumi,Nara,1978-01-24,179,104.5,Sd58e,3,4
2001.09,484,Sd74e,Kainonami,Tomozuna,Aomori,1977-04-18,185.5,143.5,Sd90e,4,3
2001.09,486,Sd74w,Kainoyama,Hanaregoma,Ibaraki,1976-10-10,178,166.5,Sd47w,2,5
2001.09,787,Sd75e,Kumai,Onomatsu,Osaka,1979-04-28,190,155,Sd15e,0,0
2001.09,688,Sd75w,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,179,112,Sd48w,2,5
2001.09,521,Sd76e,Maenoshima,Takadagawa,Fukuoka,1979-11-08,175,156,Jd6e,5,2
2001.09,741,Sd76w,Saitoyama,Oshiogawa,Fukui,1981-08-30,173,107,Sd91w,4,3
2001.09,1015,Sd77e,Fudoyama,Takashima,Mongolia,1983-09-09,172,122,Sd92w,4,3
2001.09,419,Sd77w,Tochihidaka,Kasugano,Hokkaido,1978-03-26,174,142,Jd7w,5,2
2001.09,901,Sd78e,Hananosato,Takasago,Ibaraki,1983-05-08,177,108,Sd60e,3,4
2001.09,583,Sd78w,Yutakaumi,Nakamura,Aichi,1979-02-05,179,132,Sd53e,2,5
2001.09,316,Sd79e,Wakatensho,Magaki,Hokkaido,1970-12-13,187.5,140.5,Jd46w,6,1
2001.09,666,Sd79w,Okinoumi,Tokitsukaze,Okinawa,1980-11-27,176,84,Sd54w,2,5
2001.09,880,Sd80e,Satsukiumi,Nakadachi,Kagoshima,1980-05-24,182.5,95,Jd9e,5,2
2001.09,638,Sd80w,Takaarashi,Futagoyama,Nara,1979-10-12,174,80.5,Jd9w,5,2
2001.09,474,Sd81e,Takanofusa,Naruto,Chiba,1976-02-03,185,119,Sd49w,1,6
2001.09,618,Sd81w,Toyokaze,Oguruma,Aichi,1980-03-20,180.5,126.5,Sd96e,4,3
2001.09,414,Sd82e,Asahiryu,Oshima,Tokyo,1979-06-29,181.5,124,Sd63w,3,4
2001.09,739,Sd82w,Tochinofuku,Kasugano,Wakayama,1981-06-27,185,101,Sd97w,4,3
2001.09,464,Sd83e,Takaryu,Hanakago,Nagano,1976-06-13,187,130.5,Sd65e,3,4
2001.09,522,Sd83w,Shinnishiki,Tokitsukaze,Niigata,1977-07-18,175,91.5,Sd98w,4,3
2001.09,802,Sd84e,Takamaru,Asahiyama,Chiba,1982-06-18,177,112,Sd66e,3,4
2001.09,271,Sd84w,Hanakaze,Tatsunami,Tokyo,1970-05-28,184,120.5,Sd67e,3,4
2001.09,260,Sd85e,Tochitaiho,Kasugano,Gunma,1974-04-25,182,122,Sd100w,4,3
2001.09,446,Sd85w,Shoji,Takasago,Nagano,1977-09-17,172.5,111,Sd61e,2,5
2001.09,453,Sd86e,Terukaze,Oguruma,Miyagi,1979-10-24,180,133,Sd61w,2,5
2001.09,577,Sd86w,Hokutoyutaka,Hakkaku,Oita,1979-04-06,182,123,Jd16e,5,2
2001.09,447,Sd87e,Kitanosho,Hatachiyama,Hokkaido,1979-03-30,176,117.5,Sd69w,3,4
2001.09,1013,Sd87w,Tomotsukasa,Irumagawa,Okinawa,1981-10-19,180,107,Jd56e,6,1
2001.09,493,Sd88e,Toho,Taiho,Hyogo,1980-08-27,183,118.5,Jd5w,4,3
2001.09,915,Sd88w,Tominosato,Takadagawa,Chiba,1983-06-20,173,112,Jd22w,5,2
2001.09,422,Sd89e,Hakunoryu,Izutsu,Hyogo,1977-04-04,186,131,Jd24w,5,2
2001.09,602,Sd89w,Hokuyuho,Kitanoumi,Saga,1977-04-18,177,118,Sd74w,3,4
2001.09,782,Sd90e,Tetsuhikari,Shikihide,Aichi,1979-11-01,187,124.5,Jd8e,4,3
2001.09,921,Sd90w,Suzuki,Takasago,Saitama,1980-08-22,177.5,185,Sd75e,3,4
2001.09,863,Sd91e,Tatsuyutaka,Tatsunami,Aichi,1983-02-01,183.5,119.5,Jd26w,5,2
2001.09,379,Sd91w,Satani,Futagoyama,Hyogo,1978-07-28,177,90,Jd10e,4,3
2001.09,598,Sd92e,Shinyu,Azumazeki,Fukuoka,1978-12-24,176,112.5,Jd11w,4,3
2001.09,526,Sd92w,Sairyu,Miyagino,Saitama,1976-10-17,181.5,150.5,Sd80e,3,4
2001.09,455,Sd93e,Tamaarashi,Kataonami,Aomori,1978-12-28,182,142,Sd73w,2,5
2001.09,533,Sd93w,Wakakengo,Matsugane,Gunma,1980-09-01,175,114,Sd66w,1,4
2001.09,630,Sd94e,Tamanosho,Kataonami,Kagoshima,1972-04-28,177,137.5,Sd81e,3,4
2001.09,670,Sd94w,Toyohikari,Tokitsukaze,Osaka,1980-09-29,177,103,Jd13e,4,3
2001.09,376,Sd95e,Kazashi,Tatsunami,Osaka,1977-05-31,179,128.5,Sd35w,0,0
2001.09,683,Sd95w,Tsurusuzuki,Izutsu,Nara,1979-08-13,170,152,Jd30w,5,2
2001.09,1088,Sd96e,Chiyonishiki,Kokonoe,Kumamoto,1982-04-02,176,117,Jd14e,4,3
2001.09,716,Sd96w,Tatsutsukasa,Irumagawa,Aichi,1979-10-15,189,120,Jd33w,5,2
2001.09,826,Sd97e,Doto,Tokitsukaze,Fukuoka,1982-11-09,176,106,Jd17e,4,3
2001.09,671,Sd97w,Seishiro,Nishonoseki,Aichi,1979-10-14,175,99,Jd17w,4,3
2001.09,667,Sd98e,Hatayama,Musashigawa,Miyagi,1977-04-19,173,91,Jd37e,5,2
2001.09,927,Sd98w,Kotoyashiro,Sadogatake,Shimane,1983-05-27,176,91,Jd19e,4,3
2001.09,1134,Sd99e,Miyamoto,Musashigawa,Saitama,1979-02-07,179,159,Jd20w,4,3
2001.09,1035,Sd99w,Kaiseiya,Tomozuna,Hokkaido,1985-02-18,184,137,Jd38w,5,2
2001.09,707,Sd100e,Fujinokuni,Nakamura,Aichi,1981-08-23,178,108.5,Sd83e,3,4
2001.09,658,Sd100w,Sanukiyama,Shikihide,Ibaraki,1977-11-07,180,92.5,Sd85e,3,4
2001.09,642,Jd1e,Onochikara,Onomatsu,Shizuoka,1977-07-02,176,102.5,Sd85w,3,4
2001.09,345,Jd1w,Shinkairiki,Futagoyama,Hyogo,1975-10-16,180,157,Sd76e,2,5
2001.09,734,Jd2e,Ozawa,Futagoyama,Hokkaido,1981-05-10,177,108,Sd57e,0,7
2001.09,549,Jd2w,Tamataiga,Kataonami,Yamanashi,1975-11-29,176,122,Sd77e,2,5
2001.09,708,Jd3e,Takamifuji,Azumazeki,Shizuoka,1982-03-02,185,118,Jd73e,6,1
2001.09,431,Jd3w,Higonoshima,Mihogaseki,Kumamoto,1974-07-07,186,179,Sd69e,1,6
2001.09,730,Jd4e,Imanishi,Nakamura,Yamaguchi,1980-09-05,177,100.5,Jd75w,6,1
2001.09,736,Jd4w,Amanoumi,Dewanoumi,Hyogo,1980-10-29,173,107,Jd44w,5,2
2001.09,555,Jd5e,Hotaka,Oguruma,Mie,1980-04-03,177,144,Jd26e,4,3
2001.09,896,Jd5w,Umebayashi,Magaki,Chiba,1983-06-01,185,151.5,Sd71w,1,6
2001.09,530,Jd6e,Wakakairiki,Hanakago,Yamaguchi,1981-05-10,173.5,143,Sd87e,3,4
2001.09,669,Jd6w,Wakafubuki,Matsugane,Hokkaido,1981-05-18,181.5,140,Jd27e,4,3
2001.09,235,Jd7e,Kototaishu,Sadogatake,Nagasaki,1973-05-16,180,107.5,Sd79w,2,5
2001.09,937,Jd7w,Shimura,Tamanoi,Kanagawa,1980-06-20,176,120,Jd28w,4,3
2001.09,870,Jd8e,Maenofuji,Takadagawa,Chiba,1982-08-07,177,120,Jd48w,5,2
2001.09,713,Jd8w,Kotonoumi,Sadogatake,Tokyo,1980-05-22,184.5,100,Jd29e,4,3
2001.09,568,Jd9e,Wakaizumi,Magaki,Osaka,1978-02-04,174,115.5,Sd89w,3,4
2001.09,1038,Jd9w,Niioka,Oguruma,Aomori,1984-12-18,182,127,Sd81w,2,5
2001.09,772,Jd10e,Hokutonada,Hakkaku,Hokkaido,1981-09-27,184,125.5,Jd86e,6,1
2001.09,1125,Jd10w,Oiwabuchi,Hakkaku,Hokkaido,1983-02-09,182,131,Jd88e,6,1
2001.09,537,Jd11e,Taiheizan,Shikihide,Fukuoka,1976-05-25,186,128,Sd82w,2,5
2001.09,695,Jd11w,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,152,Jd31e,4,3
2001.09,323,Jd12e,Kiyoseryu,Kiriyama,Saitama,1976-04-30,185,136.5,Jd52e,5,2
2001.09,541,Jd12w,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,186,106.5,Sd92e,3,4
2001.09,553,Jd13e,Kisenoshima,Kiriyama,Kagoshima,1980-04-20,177,148,Sd93w,3,4
2001.09,609,Jd13w,Kujinosato,Takasago,Ibaraki,1975-09-16,184.5,127,Jd35e,4,3
2001.09,799,Jd14e,Kaito,Hanaregoma,Yamaguchi,1982-04-28,175.5,103,Jd55w,5,2
2001.09,208,Jd14w,Arawaka,Miyagino,Kanagawa,1973-09-18,174.5,199.5,Sd94e,3,4
2001.09,385,Jd15e,Ogiryu,Minezaki,Mie,1972-10-15,172,92,Sd94w,3,4
2001.09,1104,Jd15w,Hoshihikari,Hakkaku,Mongolia,1984-07-25,179,85,Jd38e,4,3
2001.09,313,Jd16e,Azumayama,Tamanoi,Kagoshima,1974-08-11,186,156.5,Sd95w,3,4
2001.09,1046,Jd16w,Asahanada,Wakamatsu,Miyagi,1981-05-23,171.5,83.5,Jd56w,5,2
2001.09,517,Jd17e,Kitafuji,Nakamura,Fukushima,1976-12-18,177.5,145,Sd86e,2,5
2001.09,628,Jd17w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181.5,145,Sd79e,1,6
2001.09,986,Jd18e,Ryukiyama,Hanakago,Korea,1983-09-07,173,114,Jd39e,4,3
2001.09,388,Jd18w,Toyoizumi,Tokitsukaze,Gifu,1977-11-26,182.5,118,Jd59e,5,2
2001.09,349,Jd19e,Sakai,Hatachiyama,Tokyo,1976-05-18,186,122.5,Sd89e,2,5
2001.09,605,Jd19w,Kabutoo,Kabutoyama,Kanagawa,1978-01-22,176,81.5,Jd42e,4,3
2001.09,404,Jd20e,Hirano,Musashigawa,Fukuoka,1978-05-12,179.5,142,Jd20e,0,0
2001.09,848,Jd20w,Oseumi,Onomatsu,Miyazaki,1977-05-18,177.5,153.5,Jd42w,4,3
2001.09,1058,Jd21e,Saita,Hanaregoma,Kagoshima,1984-09-28,179,128,Sd99w,3,4
2001.09,1006,Jd21w,Sadanishiki,Dewanoumi,Osaka,1981-12-01,183.5,113.5,Jd65e,5,2
2001.09,1026,Jd22e,Kamakura,Isenoumi,Ibaraki,1984-10-05,177.5,144,Jd2e,3,4
2001.09,413,Jd22w,Wakashoryu,Magaki,Hokkaido,1970-12-13,187,140,Sd97e,2,5
2001.09,643,Jd23e,Tsurunosho,Izutsu,Kagoshima,1979-08-04,177.5,98.5,Jd47e,4,3
2001.09,910,Jd23w,Fukutsukasa,Irumagawa,Fukushima,1983-11-24,182.5,180,Jd47w,4,3
2001.09,714,Jd24e,Tochiakagi,Kasugano,Oita,1979-05-31,185,97,Sd98e,2,5
2001.09,606,Jd24w,Ogata,Kasugano,Aichi,1976-06-08,173,105,Jd48e,4,3
2001.09,505,Jd25e,Masuryu,Mihogaseki,Kanagawa,1976-11-18,179,125.5,Jd5e,3,4
2001.09,631,Jd25w,Tetsuhibiki,Oshiogawa,Aichi,1979-10-22,175.5,99.5,Jd67w,5,2
2001.09,1141,Jd26e,Musashiryu,Musashigawa,Mongolia,1982-01-31,186,111,Jd68e,5,2
2001.09,561,Jd26w,Fujiarashi,Isenoumi,Osaka,1977-12-28,182.5,125,Jd6w,3,4
2001.09,301,Jd27e,Takao,Naruto,China,1969-12-28,177.5,117.5,Jd7e,3,4
2001.09,664,Jd27w,Suzunohana,Futagoyama,Kanagawa,1976-10-22,187,133,Sd93e,1,6
2001.09,1106,Jd28e,Koryu,Hanakago,Mongolia,1984-02-04,184,106,Jd50e,4,3
2001.09,725,Jd28w,Tochiryuzan,Kasugano,Fukuoka,1980-05-16,176,109,Jd51e,4,3
2001.09,723,Jd29e,Nishisegawa,Kiriyama,Hyogo,1980-10-24,187,114,Jd1e,2,5
2001.09,754,Jd29w,Yoshinoumi,Dewanoumi,Aichi,1981-03-18,189,134,Jd71e,5,2
2001.09,480,Jd30e,Futamusashi,Musashigawa,Osaka,1979-06-23,178,133,Sd70e,0,0
2001.09,1190,Jd30w,Murata,Azumazeki,Akita,1978-09-14,,,Jk43w,7,0
2001.09,112,Jd31e,Gokokuyama,Magaki,Oita,1974-10-27,175,146,Sd71e,0,0
2001.09,766,Jd31w,Asatenzan,Wakamatsu,Fukuoka,1980-10-17,182.5,131.5,Jd3e,2,5
2001.09,426,Jd32e,Taiyo,Takadagawa,Osaka,1977-06-07,174,119,Jd12e,3,4
2001.09,610,Jd32w,Dewanoyu,Dewanoumi,Okayama,1976-04-16,171,126,Jd72w,5,2
2001.09,1132,Jd33e,Minaminoshima,Musashigawa,Tonga,1983-06-02,183,109,Jd114e,6,1
2001.09,905,Jd33w,Asakikuchi,Wakamatsu,Osaka,1980-11-12,174,149.5,Jd13w,3,4
2001.09,998,Jd34e,Kitakasuga,Kasugayama,Mongolia,1981-09-14,182,100.5,Jd14w,3,4
2001.09,691,Jd34w,Kitanogo,Isenoumi,Hokkaido,1980-10-09,174.5,112.5,Jd4e,2,5
2001.09,399,Jd35e,Terunosato,Naruto,Ehime,1978-01-27,177,144.5,Sd100e,1,2
2001.09,1097,Jd35w,Daionji,Asahiyama,Mongolia,1982-06-13,184,91,Jd58e,4,3
2001.09,519,Jd36e,Hayate,Oguruma,Tokyo,1971-06-25,179,99,Jd58w,4,3
2001.09,532,Jd36w,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,165.5,100,Jd15w,3,4
2001.09,1112,Jd37e,Bontensho,Magaki,Mongolia,1980-07-12,181,87.5,Jd59w,4,3
2001.09,1142,Jd37w,Kanaya,Taiho,Osaka,1985-04-11,173,112,Jd120w,6,1
2001.09,418,Jd38e,Okoyama,Izutsu,Kagoshima,1971-06-28,188,148.5,Jd61e,4,3
2001.09,1062,Jd38w,Maeda,Izutsu,Aichi,1981-08-29,178,109.5,Jd62e,4,3
2001.09,513,Jd39e,Nishinogo,Taiho,Fukushima,1980-12-24,174,104,Jd19w,3,4
2001.09,906,Jd39w,Shirazawa,Michinoku,Shizuoka,1982-12-06,180,113,Jd80w,5,2
2001.09,894,Jd40e,Dainin,Asahiyama,Fukuoka,1983-10-02,177,122,Jd12w,2,5
2001.09,421,Jd40w,Minezakura,Minezaki,Aomori,1972-10-05,172,132.5,Jd23e,3,4
2001.09,909,Jd41e,Shiraiso,Kokonoe,Nagasaki,1983-04-11,177.5,97.5,Jd23w,3,4
2001.09,435,Jd41w,Kurenoumi,Futagoyama,Hiroshima,1976-09-12,177,112,Jd15e,2,5
2001.09,462,Jd42e,Chiyofubuki,Kokonoe,Iwate,1977-03-06,183.5,161.5,Sd82e,0,0
2001.09,701,Jd42w,Wakawashu,Dewanoumi,Hiroshima,1981-08-31,177,105.5,Jd66e,4,3
2001.09,676,Jd43e,Minozakura,Takashima,Gifu,1977-12-18,177,143.5,Jk1e,6,1
2001.09,499,Jd43w,Tomonofuji,Ajigawa,Shiga,1977-10-07,178.5,127.5,Jd8w,1,6
2001.09,726,Jd44e,Chiyonosato,Kokonoe,Ibaraki,1979-09-01,174.5,125,Jd66w,4,3
2001.09,1054,Jd44w,Chojimaru,Tatsunami,Fukuoka,1984-06-16,188,114,Jd85e,5,2
2001.09,700,Jd45e,Masunoumi,Dewanoumi,Osaka,1982-02-10,185,145.5,Jd25e,3,4
2001.09,675,Jd45w,Fujinoshima,Isegahama,Akita,1980-12-25,184,126,Jd16w,2,5
2001.09,710,Jd46e,Shoryu,Nishonoseki,Hyogo,1978-06-16,182,133.5,Jd27w,3,4
2001.09,634,Jd46w,Tsunenoumi,Dewanoumi,Okayama,1976-05-01,172.5,97,Jd28e,3,4
2001.09,702,Jd47e,Daise,Asahiyama,Osaka,1979-12-07,179,112,Jd70e,4,3
2001.09,944,Jd47w,Minanosato,Takasago,Ibaraki,1983-07-12,175,127,Jd70w,4,3
2001.09,1129,Jd48e,Asatakuya,Wakamatsu,Shiga,1985-09-23,175,159,Jd89e,5,2
2001.09,903,Jd48w,Asanohama,Wakamatsu,Kanagawa,1980-04-13,177.5,118.5,Jd30e,3,4
2001.09,1039,Jd49e,Oshimizu,Shibatayama,Tokyo,1984-11-02,182.5,133.5,Jk8e,6,1
2001.09,1114,Jd49w,Miura,Tagonoura,Iwate,1982-10-01,186,149,Jd21e,2,5
2001.09,611,Jd50e,Kotofuchiwaki,Sadogatake,Osaka,1978-11-15,176,123,Jd21w,2,5
2001.09,1115,Jd50w,Daionami,Tatsunami,Mongolia,1983-08-09,176.5,89.5,Jd72e,4,3
2001.09,1136,Jd51e,Mokonami,Tatsunami,Mongolia,1984-04-05,184,99,Jd93e,5,2
2001.09,646,Jd51w,Miyanoshima,Takadagawa,Hiroshima,1976-04-13,178.5,92,Jd22e,2,5
2001.09,819,Jd52e,Narahashi,Michinoku,Fukuoka,1981-04-24,175,88,Jd94e,5,2
2001.09,699,Jd52w,Kotonoshima,Sadogatake,Fukuoka,1980-05-19,179,146,Jd34w,3,4
2001.09,615,Jd53e,Sokaifu,Oguruma,Mie,1975-05-17,173.5,115.5,Jd35w,3,4
2001.09,828,Jd53w,Koshinho,Taiho,Hyogo,1983-01-18,177.5,108,Jd94w,5,2
2001.09,482,Jd54e,Seigo,Nishonoseki,Saga,1976-08-08,173.5,112,Jd18w,1,4
2001.09,1033,Jd54w,Katsuhata,Miyagino,Osaka,1981-06-22,175,124,Jd36w,3,4
2001.09,1078,Jd55e,Fukushima,Takasago,Kanagawa,1984-05-24,175,102.5,Jd76w,4,3
2001.09,1103,Jd55w,Hoshizakura,Hakkaku,Mongolia,1984-01-06,180,97.5,Jd37w,3,4
2001.09,832,Jd56e,Takazakura,Futagoyama,Ibaraki,1982-08-14,180,100,Jd77e,4,3
2001.09,995,Jd56w,Shinomusashi,Musashigawa,Chiba,1982-11-20,175,113.5,Jd78e,4,3
2001.09,923,Jd57e,Kumago,Takasago,Hyogo,1983-05-21,185,125,Jd31w,2,5
2001.09,1000,Jd57w,Arashitenyu,Hatachiyama,Kyoto,1980-10-04,180,122,Jd79w,4,3
2001.09,824,Jd58e,Ryudo,Kagamiyama,Kyoto,1982-08-04,176.5,128.5,Jd32e,2,5
2001.09,800,Jd58w,Kikkawa,Oshiogawa,Niigata,1983-03-06,177,105,Jd43e,3,4
2001.09,627,Jd59e,Asozan,Onomatsu,Kumamoto,1979-04-26,181,98.5,Jd43w,3,4
2001.09,558,Jd59w,Utonishiki,Tamanoi,Kumamoto,1978-09-01,174.5,102.5,Jd33e,2,5
2001.09,590,Jd60e,Fusanonami,Tatsunami,Chiba,1974-05-01,186,148,Jd101w,5,2
2001.09,572,Jd60w,Chiyotsukumo,Kokonoe,Nagasaki,1980-11-05,176,107.5,Jd102e,5,2
2001.09,635,Jd61e,Azumadake,Tamanoi,Aichi,1975-09-12,176.5,118,Jk24e,6,1
2001.09,1127,Jd61w,Hayashi,Hakkaku,Yamagata,1985-06-07,174,105,Jk25w,6,1
2001.09,661,Jd62e,Shibazaki,Naruto,Saitama,1980-02-11,175,86.5,Jd81w,4,3
2001.09,1020,Jd62w,Kubo,Hatachiyama,Hokkaido,1984-06-08,182,116,Jd82e,4,3
2001.09,617,Jd63e,Aonotoshi,Ajigawa,Aichi,1977-05-13,170,97.5,Jd29w,1,6
2001.09,1047,Jd63w,Toyonohana,Tokitsukaze,Niigata,1984-09-29,177,105,Jd46e,3,4
