basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2010.05,11828,Jk24e,Daichi,Shikoroyama,Hyogo,1994-07-15,182,111,Mz,2,2
2010.05,11857,Jk24w,Kotoarai,Sadogatake,Ehime,1994-07-01,181,138,Mz,2,3
2010.05,11858,Jk25e,Kotonanba,Sadogatake,Hiroshima,1995-03-25,175,96,Mz,2,3
2010.05,11859,Jk25w,Kotokawamura,Sadogatake,Fukuoka,1994-04-18,174,105,Mz,2,2
2010.05,11870,Jk26e,Osato,Hakkaku,Hokkaido,1991-04-08,168,105,Mz,2,3
2010.05,11846,Jk26w,Daiyushi,Takadagawa,Hyogo,1994-07-01,173,122,Mz,2,4
2010.05,11873,Jk27e,Kotoomura,Sadogatake,Fukuoka,1994-10-22,167,76,Mz,2,2
2010.05,11861,Jk27w,Kikuchi,Isenoumi,Tokyo,1994-09-05,185,99,Mz,2,2
2010.05,11860,Jk28e,Kotoharada,Sadogatake,Yamagata,1994-12-20,176,122,Mz,2,3
2010.05,11829,Jk28w,Hisasakamoto,Tagonoura,Kanagawa,1994-10-27,174,118,Mz,2,4
2010.05,11834,Jk29e,Nakashima,Hanakago,Kagoshima,1994-10-19,182,80,Mz,2,4
2010.05,11852,Jk29w,Sunaga,Naruto,Gunma,1994-09-15,173,125,Mz,1,4
2010.05,11847,Jk30e,Kato,Musashigawa,Aichi,1994-05-31,184,116,Mz,1,4
2010.05,11866,Jk30w,Tajima,Matsugane,Kagoshima,1995-01-03,174,144,Mz,1,4
2010.05,11844,Jk31e,Miyake,Oguruma,Hyogo,1995-01-01,177,115,Mz,1,4
2010.05,11841,Jk31w,Wakashoji,Magaki,China,1995-01-03,177,119,Mz,1,1
2010.05,11748,Jk32e,Uchida,Nishikido,Ibaraki,1990-04-11,184,129.8,Jk24e,0,1
2010.05,11842,Jk32w,Sawada,Nakamura,Aichi,1994-10-13,173,98,Mz,0,4
2010.05,11849,Jk33e,Yukita,Sakaigawa,Aomori,1994-06-13,178,93,Mz,0,4
2010.05,11867,Jk33w,Sagamifuji,Nakamura,Kanagawa,1995-03-13,179,95,Mz,0,2
2010.05,11863,Jk34e,Satake,Onoe,Aichi,1995-03-28,178,110,Mz,0,4
2010.05,11843,Jk34w,Shigeno,Nakamura,Hyogo,1994-09-28,182,129,Mz,0,2
2010.07,1123,Y1e,Hakuho,Miyagino,Mongolia,1985-03-11,192,153.8,Y1e,15,0
2010.07,6432,O1e,Baruto,Onoe,Estonia,1984-11-05,197.5,186.8,O3w,10,5
2010.07,1111,O1w,Harumafuji,Isegahama,Mongolia,1984-04-14,185,129.1,O1e,9,6
2010.07,2830,O2e,Kotooshu,Sadogatake,Bulgaria,1983-02-19,203,150.1,O1w,9,6
2010.07,876,O2w,Kotomitsuki,Sadogatake,Aichi,1976-04-11,182,156,O2e,9,6
2010.07,7,O3w,Kaio,Tomozuna,Fukuoka,1972-07-24,184.5,173,O2w,9,6
2010.07,1235,S1e,Kisenosato,Naruto,Ibaraki,1986-07-03,188.5,167.1,S1e,8,7
2010.07,1226,S1w,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,180,172.4,K1e,9,6
2010.07,1011,K1e,Hakuba,Michinoku,Mongolia,1983-05-05,186,126.2,M5w,10,5
2010.07,6599,K1w,Tochinoshin,Kasugano,Georgia,1987-10-13,191.5,159,M2w,8,7
2010.07,6473,M1e,Tochiozan,Kasugano,Kochi,1987-03-09,188,150.6,K1w,7,8
2010.07,1009,M1w,Asasekiryu,Takasago,Mongolia,1981-08-07,184.5,149,M4w,9,6
2010.07,6771,M2e,Aran,Mihogaseki,Russia,1984-01-31,187,154.4,M10e,12,3
2010.07,89,M2w,Aminishiki,Isegahama,Aomori,1978-10-03,185,146.6,S1w,5,10
2010.07,41,M3e,Kyokutenho,Oshima,Mongolia,1974-09-13,191,159,M7w,9,6
2010.07,2818,M3w,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,186,150,M6e,8,7
2010.07,6468,M4e,Goeido,Sakaigawa,Osaka,1986-04-06,183,149,M9w,9,6
2010.07,813,M4w,Kitataiki,Kitanoumi,Tokyo,1982-10-05,184.5,143.8,M4e,7,8
2010.07,1227,M5e,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,171,148.8,M1e,5,10
2010.07,842,M5w,Miyabiyama,Musashigawa,Ibaraki,1977-07-28,186,182.2,M1w,5,10
2010.07,1219,M6e,Kakuryu,Izutsu,Mongolia,1985-08-10,186,139.5,M3e,6,9
2010.07,6467,M6w,Toyohibiki,Sakaigawa,Yamaguchi,1984-11-16,184,169.5,M8w,8,7
2010.07,39,M7e,Wakanosato,Naruto,Aomori,1976-07-10,183.5,156.6,M3w,6,9
2010.07,2930,M7w,Tokusegawa,Kiriyama,Mongolia,1983-08-06,190,154.4,M11w,9,6
2010.07,900,M8e,Wakakoyu,Onomatsu,Chiba,1984-02-24,178.5,166.3,M15e,10,5
2010.07,5967,M8w,Yoshikaze,Oguruma,Oita,1982-03-19,178,139,M13e,9,6
2010.07,1018,M9e,Shimotori,Tokitsukaze,Niigata,1978-03-18,188,140.2,M15w,10,5
2010.07,1204,M9w,Kakizoe,Musashigawa,Oita,1978-08-12,176.5,138.6,M8e,7,8
2010.07,1136,M10e,Mokonami,Tatsunami,Mongolia,1984-04-05,186.5,152,M11e,8,7
2010.07,7115,M10w,Tosayutaka,Tokitsukaze,Kochi,1985-03-10,179,141.5,M9e,7,8
2010.07,1284,M11e,Takekaze,Oguruma,Akita,1979-06-21,171.5,142.3,M12e,8,7
2010.07,875,M11w,Takamisakari,Azumazeki,Aomori,1976-05-12,188,142.1,M13w,8,7
2010.07,6572,M12e,Gagamaru,Kitanoumi,Georgia,1987-02-23,185,198.8,J1w,10,5
2010.07,1187,M12w,Kokkai,Oitekaze,Georgia,1981-03-10,189,148.7,M6w,3,12
2010.07,6018,M13e,Homasho,Shikoroyama,Yamaguchi,1981-04-16,185,149.6,M2e,0,7
2010.07,6010,M13w,Kimurayama,Kasugano,Wakayama,1981-07-13,181.5,173,M12w,7,8
2010.07,5944,M14e,Tamawashi,Kataonami,Mongolia,1984-11-16,190,157.2,M7e,3,12
2010.07,6463,M14w,Okinoumi,Hakkaku,Shimane,1985-07-29,190,134.5,M10w,5,10
2010.07,864,M15e,Bushuyama,Musashigawa,Aomori,1976-05-21,191,172.4,J5w,11,4
2010.07,135,M15w,Hokutoriki,Hakkaku,Tochigi,1977-10-31,182,150.9,M14w,7,8
2010.07,795,M16e,Tamaasuka,Kataonami,Aichi,1983-01-26,185,151.4,J4e,10,5
2010.07,1141,M16w,Shotenro,Musashigawa,Mongolia,1982-01-31,189,156,J2e,8,7
2010.07,206,J1e,Kotokasuga,Sadogatake,Fukuoka,1977-08-25,182,148.3,J2w,8,7
2010.07,6034,J1w,Sagatsukasa,Irumagawa,Shizuoka,1981-12-21,166,128.8,J1e,7,8
2010.07,1087,J2e,Iwakiyama,Sakaigawa,Aomori,1976-03-02,183.5,171.5,M5e,0,0
2010.07,6497,J2w,Daido,Onomatsu,Tokyo,1982-08-21,187,163,J8e,10,5
2010.07,4980,J3e,Sokokurai,Arashio,China,1984-01-09,185,125.4,J4w,8,7
2010.07,2847,J3w,Masatsukasa,Irumagawa,Aomori,1984-06-07,183,147.8,J5e,8,7
2010.07,1106,J4e,Koryu,Hanakago,Mongolia,1984-02-04,186,152,M16e,5,10
2010.07,6766,J4w,Kiyoseumi,Kitanoumi,Aichi,1984-08-16,182.5,184.9,J10e,10,5
2010.07,152,J5e,Tamanoshima,Kataonami,Fukushima,1977-09-15,187,164.5,M16w,5,10
2010.07,865,J5w,Kasugao,Kasugayama,Korea,1977-07-01,183,146.5,J3e,6,9
2010.07,10,J6e,Tochinonada,Kasugano,Ishikawa,1974-02-26,186.5,161.6,M14e,3,12
2010.07,898,J6w,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,181,137.6,J3w,6,9
2010.07,6620,J7e,Sakaizawa,Onoe,Saitama,1983-04-11,188,153.1,J8w,8,7
2010.07,13,J7w,Tosanoumi,Isenoumi,Kochi,1972-02-16,186,151.1,J6w,7,8
2010.07,6614,J8e,Matsutani,Matsugane,Fukuoka,1984-02-09,177,128.8,J12e,9,6
2010.07,7121,J8w,Tokushinho,Kitanoumi,Mie,1984-05-13,191,190.7,J7w,7,8
2010.07,2831,J9e,Hoshikaze,Oguruma,Mongolia,1983-12-15,180.4,119,J10w,8,7
2010.07,113,J9w,Asofuji,Isegahama,Aomori,1976-01-17,180,124.9,J6e,6,9
2010.07,6769,J10e,Yamamotoyama,Onoe,Saitama,1984-05-08,191,264.5,J11w,8,7
2010.07,107,J10w,Kasuganishiki,Kasugano,Chiba,1975-08-22,186.5,152.6,J9e,7,8
2010.07,78,J11e,Toyozakura,Michinoku,Hiroshima,1974-03-12,182,134.7,J7e,6,9
2010.07,1032,J11w,Hochiyama,Sakaigawa,Aomori,1982-01-18,188.5,147.3,Ms1w,5,2
2010.07,6753,J12e,Kaisei,Tomozuna,Brazil,1986-12-18,193.5,169.3,Ms2e,5,2
2010.07,371,J12w,Kyokunankai,Oshima,Kagoshima,1977-12-14,180,137.7,J9w,6,9
2010.07,6042,J13e,Masuraumi,Onomatsu,Aichi,1988-10-15,172.5,139.5,Ms1e,4,3
2010.07,226,J13w,Wakatenro,Magaki,Hokkaido,1977-10-18,184,165.5,J11e,6,9
2010.07,5988,J14e,Kanbayashi,Hakkaku,Yamagata,1981-05-18,177.5,133.7,J13w,7,8
2010.07,2879,J14w,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,182,120,Ms5e,5,2
2010.07,2842,Ms1e,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,189,169.4,J14e,7,8
2010.07,1134,Ms1w,Tsurugidake,Musashigawa,Saitama,1979-02-07,181,161.8,Ms3e,4,3
2010.07,2834,Ms2e,Futeno,Dewanoumi,Kumamoto,1980-08-28,180.5,151.5,J12w,6,9
2010.07,2820,Ms2w,Nakanokuni,Minato,China,1983-09-17,185,162,Ms9w,6,1
2010.07,1215,Ms3e,Takanoyama,Naruto,Czech,1983-02-21,187,101,Ms6e,5,2
2010.07,6483,Ms3w,Maeta,Hanaregoma,Yamagata,1982-06-24,180,213.2,Ms35w,7,0
2010.07,2835,Ms4e,Shironoryu,Sakaigawa,Mongolia,1983-09-07,179,115.2,Ms7e,5,2
2010.07,6767,Ms4w,Tochinowaka,Kasugano,Hyogo,1988-04-06,195,170.3,Ms11e,6,1
2010.07,6538,Ms5e,Satsumahibiki,Sakaigawa,Kagoshima,1986-05-27,165.5,121.8,Ms8w,4,3
2010.07,11728,Ms5w,Takarafuji,Isegahama,Aomori,1987-02-18,184,157,Ms2w,3,4
2010.07,6480,Ms6e,Takayasu,Naruto,Ibaraki,1990-02-28,185,131.5,Ms10w,4,3
2010.07,296,Ms6w,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,198,170.3,Ms4w,3,4
2010.07,8900,Ms7e,Fukao,Kitanoumi,Aichi,1985-07-18,183,174.8,Ms11w,4,3
2010.07,2851,Ms7w,Fujiazuma,Tamanoi,Tokyo,1987-04-19,180,175.2,Ms16w,5,2
2010.07,1405,Ms8e,Amuru,Onomatsu,Russia,1983-08-25,191.5,121.7,Ms13e,4,3
2010.07,69,Ms8w,Towanoyama,Dewanoumi,Tokyo,1977-07-10,190.5,178.7,Ms13w,4,3
2010.07,6654,Ms9e,Masunoyama,Chiganoura,Chiba,1990-11-01,179,171,Ms25e,6,1
2010.07,6600,Ms9w,Tochihiryu,Kasugano,Shizuoka,1987-04-23,177,141.3,Ms18w,5,2
2010.07,1170,Ms10e,Daitensho,Takashima,Mongolia,1984-07-31,184,134.3,Ms14w,4,3
2010.07,40,Ms10w,Kaiho,Hakkaku,Aomori,1973-04-17,176,121.8,J14w,3,12
2010.07,1097,Ms11e,Oniarashi,Asahiyama,Mongolia,1982-06-13,185,128,Ms15e,4,3
2010.07,204,Ms11w,Ryuho,Michinoku,Okinawa,1977-06-18,183,146.9,Ms3w,2,5
2010.07,96,Ms12e,Jumonji,Michinoku,Aomori,1976-06-09,184,157.8,Ms6w,3,4
2010.07,662,Ms12w,Kotoyutaka,Sadogatake,Fukuoka,1981-06-17,183.5,147.7,Ms4e,2,5
2010.07,1241,Ms13e,Kitaharima,Kitanoumi,Hyogo,1986-07-28,182,116.6,Ms19w,5,2
2010.07,7239,Ms13w,Kyokushuho,Oshima,Mongolia,1988-08-09,191,126.3,Ms32e,6,1
2010.07,929,Ms14e,Kirinowaka,Michinoku,Kumamoto,1983-09-18,177.5,126.9,J13e,2,13
2010.07,6552,Ms14w,Sotairyu,Tokitsukaze,Fukushima,1982-07-26,178,116.9,Ms20w,5,2
2010.07,6577,Ms15e,Takunishiki,Chiganoura,Chiba,1983-05-19,184.5,181.8,Sd23e,7,0
2010.07,11786,Ms15w,Aoiyama,Tagonoura,Bulgaria,1986-06-19,190,157.6,Ms5w,2,5
2010.07,1266,Ms16e,Nionoumi,Kitanoumi,Shiga,1986-12-16,173.5,139.3,Ms22e,5,2
2010.07,6476,Ms16w,Hakiai,Kitanoumi,Ehime,1982-05-11,174,130.6,Ms20e,4,3
2010.07,11726,Ms17e,Aoki,Kitanoumi,Nara,1986-08-22,181,158,Ms8e,3,4
2010.07,1104,Ms17w,Hoshihikari,Hakkaku,Mongolia,1984-07-25,182.5,112.9,Ms21w,4,3
2010.07,5984,Ms18e,Shirononami,Onoe,Kumamoto,1981-07-16,173.4,131,Ms9e,3,4
2010.07,7125,Ms18w,Terashita,Onomatsu,Ishikawa,1984-05-05,188,130.5,Ms44w,6,1
2010.07,1190,Ms19e,Kaonishiki,Azumazeki,Akita,1978-09-14,179,155.1,Ms22w,4,3
2010.07,2832,Ms19w,Arawashi,Hanakago,Mongolia,1986-08-21,185.5,119.8,Ms10e,3,4
2010.07,252,Ms20e,Rikiryu,Hanakago,Kumamoto,1980-03-31,189,155.9,Ms23e,4,3
2010.07,6642,Ms20w,Chiyonokuni,Kokonoe,Mie,1990-07-10,182,125.7,Ms24e,4,3
2010.07,1054,Ms21e,Mochimaru,Tatsunami,Fukuoka,1984-06-16,188.5,152.6,Ms28w,5,2
2010.07,1214,Ms21w,Tokitsukasa,Irumagawa,Aichi,1982-01-02,178,147.8,Ms49e,6,1
2010.07,6643,Ms22e,Takateru,Oitekaze,Nagasaki,1984-01-28,173,129.8,Ms7w,2,5
2010.07,6491,Ms22w,Ikioi,Isenoumi,Osaka,1986-10-11,191,131.3,Ms30w,5,2
2010.07,489,Ms23e,Chokozan,Shikihide,Fukuoka,1980-10-23,175,118.2,Ms31e,5,2
2010.07,147,Ms23w,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,180.5,148.5,Ms27w,4,3
2010.07,8904,Ms24e,Homarefuji,Isegahama,Aomori,1985-05-06,179,149.2,Ms12e,3,4
2010.07,6594,Ms24w,Ryuden,Takadagawa,Yamanashi,1990-11-10,190.5,133.3,Ms29e,4,3
2010.07,11764,Ms25e,Sakaguchi,Tamanoi,Ishikawa,1986-08-24,185,145.7,Ms30e,4,3
2010.07,1031,Ms25w,Ryuo,Miyagino,Mongolia,1983-03-11,175.6,141.7,Ms14e,3,4
2010.07,11723,Ms26e,Azumaryu,Tamanoi,Mongolia,1987-05-12,191,133.6,Ms39e,5,2
2010.07,7138,Ms26w,Daishoumi,Oitekaze,Tokyo,1984-04-21,177.5,146.2,Ms16e,3,4
2010.07,6011,Ms27e,Fukunohana,Dewanoumi,Tokushima,1981-07-15,189,132.9,Ms41w,5,2
2010.07,1053,Ms27w,Kasugakuni,Kasugayama,Miyazaki,1981-10-30,182.5,160,Ms36e,4,3
2010.07,6436,Ms28e,Nakano,Musashigawa,Ibaraki,1981-05-27,185.5,156.8,Ms37e,4,3
2010.07,1160,Ms28w,Wakamifuji,Magaki,Aomori,1985-07-16,176.5,193.6,Ms37w,4,3
2010.07,6770,Ms29e,Minami,Onoe,Kumamoto,1984-10-14,182.6,185,Ms18e,3,4
2010.07,1122,Ms29w,Taiga,Shikihide,Mongolia,1980-07-21,183,125.1,Ms38w,4,3
2010.07,571,Ms30e,Matsumidori,Onomatsu,Ishikawa,1981-07-27,187.5,143.3,Sd4w,6,1
2010.07,5985,Ms30w,Satoyama,Onoe,Kagoshima,1981-05-31,176.5,118.5,Ms15w,2,5
2010.07,511,Ms31e,Yotsuguruma,Isenoumi,Iwate,1980-07-24,184,148.6,Ms48e,5,2
2010.07,874,Ms31w,Hamanishiki,Oitekaze,Kumamoto,1976-11-23,179.5,127.9,Ms23w,3,4
2010.07,56,Ms32e,Yanagawa,Mihogaseki,Kochi,1974-01-22,178,184,Ms17e,2,5
2010.07,8154,Ms32w,Higonojo,Kitanoumi,Kumamoto,1984-11-05,178,128.4,Ms41e,4,3
2010.07,7114,Ms33e,Tamadaiki,Kataonami,Ishikawa,1988-11-02,180.5,129.6,Ms24w,3,4
2010.07,2929,Ms33w,Kagamio,Kagamiyama,Mongolia,1988-02-09,180,118.9,Ms50w,5,2
2010.07,784,Ms34e,Daishoyama,Oitekaze,Tokyo,1976-02-25,175.5,158,Ms17w,2,5
2010.07,6469,Ms34w,Hidenofuji,Kasugayama,Tokushima,1983-03-24,181,115.7,Ms42e,4,3
2010.07,300,Ms35e,Dairaido,Takadagawa,Fukuoka,1980-04-17,177,157.7,Ms12w,1,6
2010.07,866,Ms35w,Surugatsukasa,Irumagawa,Shizuoka,1980-08-11,183,162,Ms25w,3,4
2010.07,6464,Ms36e,Suzaku,Hakkaku,Fukushima,1982-06-16,181,93.8,Ms44e,4,3
2010.07,1131,Ms36w,Bungonishiki,Dewanoumi,Oita,1985-06-25,182,148.4,Ms52e,5,2
2010.07,7109,Ms37e,Chiyoarashi,Kokonoe,Chiba,1991-07-12,173,126.5,Sd13w,6,1
2010.07,2858,Ms37w,Tochitsubasa,Kasugano,Aomori,1980-10-03,167,99.8,Ms27e,3,4
2010.07,335,Ms38e,Shoketsu,Hanaregoma,Shizuoka,1976-09-05,184,161,Ms19e,2,5
2010.07,365,Ms38w,Kotokuni,Sadogatake,Okayama,1978-07-10,186,151.4,Ms45w,4,3
2010.07,550,Ms39e,Musashiumi,Musashigawa,Ehime,1981-04-26,183,145.3,Ms28e,3,4
2010.07,6612,Ms39w,Aozora,Tagonoura,Osaka,1983-08-26,180,124.8,Ms54e,5,2
2010.07,6512,Ms40e,Hishofuji,Nakamura,Hyogo,1989-07-14,192,193.8,Ms47w,4,3
2010.07,9077,Ms40w,Kamei,Kitanoumi,Kagawa,1985-04-30,194,143,Ms29w,3,4
2010.07,523,Ms41e,Gorikiyama,Takadagawa,Aichi,1979-03-21,180,126.5,Ms56e,5,2
2010.07,430,Ms41w,Tamao,Kataonami,Kochi,1981-09-14,188,130,Sd19e,6,1
2010.07,2876,Ms42e,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,189.5,137.4,Ms50e,4,3
2010.07,1115,Ms42w,Daionami,Tatsunami,Mongolia,1983-08-09,179,116.3,Ms33w,3,4
2010.07,785,Ms43e,Furuichi,Onomatsu,Osaka,1976-02-21,173.5,97.3,Ms34e,3,4
2010.07,11729,Ms43w,Naoe,Oguruma,Tokyo,1986-09-23,182,125.1,Ms51w,4,3
2010.07,940,Ms44e,Kotomisen,Sadogatake,Shimane,1983-07-14,182,153.1,Ms34w,3,4
2010.07,6458,Ms44w,Yamatofuji,Onomatsu,Hiroshima,1984-12-19,187,139,Sd1e,5,2
2010.07,11724,Ms45e,Takanoiwa,Takanohana,Mongolia,1990-02-26,179,128.5,Ms26e,2,5
2010.07,1029,Ms45w,Kobo,Miyagino,Osaka,1981-12-25,168,113.8,Ms53e,4,3
2010.07,6012,Ms46e,Dewaotori,Dewanoumi,Osaka,1985-11-22,187,150.8,Ms26w,2,5
2010.07,6475,Ms46w,Masutoo,Chiganoura,Hungary,1986-01-23,186,153.8,Sd3e,5,2
2010.07,6515,Ms47e,Tokizakura,Nakamura,Miyazaki,1989-07-10,175,168.9,Ms38e,3,4
2010.07,6622,Ms47w,Kitazono,Oguruma,Nagasaki,1983-04-28,183,165.5,Ms21e,1,6
2010.07,2849,Ms48e,Wakaryusei,Hanaregoma,Fukuoka,1985-01-31,184.5,128.4,Ms56w,4,3
2010.07,1052,Ms48w,Kihonoumi,Dewanoumi,Niigata,1984-06-04,182.5,145.5,Ms57e,4,3
2010.07,2928,Ms49e,Fujimoto,Onomatsu,Fukuoka,1986-06-09,178.5,138.2,Sd7w,5,2
2010.07,2909,Ms49w,Sakigake,Hanaregoma,Mongolia,1986-04-05,179,143.7,Ms57w,4,3
2010.07,1137,Ms50e,Sensho,Shikihide,Mongolia,1983-10-14,181,129.9,Ms40e,3,4
2010.07,82,Ms50w,Tochitenko,Kasugano,Gunma,1967-02-19,178,146.4,Ms58w,4,3
2010.07,9079,Ms51e,Kotoyuki,Sadogatake,Kagawa,1991-04-02,176,124.1,Ms40w,3,4
2010.07,5999,Ms51w,Karatsuumi,Tamanoi,Saga,1988-08-03,182,173.3,Sd9e,5,2
2010.07,6531,Ms52e,Asahisho,Oshima,Chiba,1989-07-21,172,119.3,Sd39e,6,1
2010.07,9064,Ms52w,Tochiyashiki,Kasugano,Ishikawa,1989-07-07,177.5,143,Ms43e,3,4
2010.07,6437,Ms53e,Bugendai,Musashigawa,Oita,1989-01-21,179,109,Ms43w,3,4
2010.07,6514,Ms53w,Byakko,Nakamura,Hyogo,1989-07-11,187,117.5,Sd13e,5,2
2010.07,6477,Ms54e,Mankajo,Kasugayama,Miyazaki,1990-02-10,181,202.6,Sd2w,4,3
2010.07,9075,Ms54w,Inoue,Kitanoumi,Aichi,1985-05-11,180,152.4,Sd4e,4,3
2010.07,1103,Ms55e,Hoshizakura,Hakkaku,Mongolia,1984-01-06,182.5,134.2,Ms45e,3,4
2010.07,533,Ms55w,Wakakengo,Matsugane,Gunma,1980-09-01,174.5,125.6,Sd15e,5,2
2010.07,6559,Ms56e,Seiro,Shikoroyama,Mongolia,1988-08-18,186,119.5,Sd15w,5,2
2010.07,7119,Ms56w,Tochinohama,Kasugano,Kochi,1989-01-29,185,151.3,Sd5w,4,3
2010.07,5964,Ms57e,Hitachigo,Musashigawa,Ibaraki,1985-06-17,183,148.8,Ms35e,2,5
2010.07,1026,Ms57w,Araumago,Isenoumi,Ibaraki,1984-10-05,179,171.3,Sd45w,6,1
2010.07,8903,Ms58e,Kei,Onomatsu,Kagoshima,1990-03-10,175,117,Sd46e,6,1
2010.07,1006,Ms58w,Sadanishiki,Dewanoumi,Osaka,1981-12-01,186,138.4,Sd8e,4,3
2010.07,6585,Ms59e,Rendaiyama,Kitanoumi,Hyogo,1988-01-12,179.5,146.3,Sd24w,5,2
2010.07,6607,Ms59w,Torugawa,Minezaki,Mongolia,1987-08-26,174.5,102.6,Sd50e,6,1
2010.07,915,Ms60e,Daishoki,Takadagawa,Chiba,1983-06-20,174,122.2,Sd9w,4,3
2010.07,5962,Ms60w,Tokio,Kitanoumi,Gifu,1985-11-22,179,133,Sd10w,4,3
2010.07,1152,Sd1e,Daiyubu,Shibatayama,Mongolia,1983-03-30,189,124.2,Ms36w,2,5
2010.07,6445,Sd1w,Shoho,Kasugayama,Osaka,1981-07-21,181,118.7,Ms47e,3,4
2010.07,5943,Sd2e,Kaishin,Tomozuna,Brazil,1986-06-17,185,160.8,Ms49w,3,4
2010.07,179,Sd2w,Tenichi,Kitanoumi,Niigata,1977-11-22,176,139.5,Ms42w,2,5
2010.07,6020,Sd3e,Migikataagari,Otake,Yamaguchi,1988-06-08,174,150.4,Sd16e,4,3
2010.07,7143,Sd3w,Kawanari,Oguruma,Kagawa,1991-07-07,184.5,185.9,Sd16w,4,3
2010.07,1058,Sd4e,Wakanoshima,Hanaregoma,Kagoshima,1984-09-28,180,133.7,Ms52w,3,4
2010.07,1046,Sd4w,Asanawa,Takasago,Miyagi,1981-05-23,172,108.5,Sd29w,5,2
2010.07,2916,Sd5e,Kotokino,Sadogatake,Fukuoka,1987-06-04,185.5,180.4,Sd17w,4,3
2010.07,6506,Sd5w,Kairyu,Tagonoura,Wakayama,1990-03-01,177,127.6,Ms53w,3,4
2010.07,2872,Sd6e,Haruzakura,Kasugayama,Kanagawa,1984-05-12,173,139.6,Sd18w,4,3
2010.07,6455,Sd6w,Hokuo,Takadagawa,Hokkaido,1986-09-18,176,118,Ms39w,1,6
2010.07,2882,Sd7e,Nankairiki,Kitanoumi,Kochi,1987-10-16,175,126.1,Ms46e,2,5
2010.07,6596,Sd7w,Kumagai,Isenoumi,Iwate,1990-08-25,185,131.8,Sd21e,4,3
2010.07,1273,Sd8e,Takakiho,Takanohana,Tokyo,1987-01-14,178,138.2,Sd21w,4,3
2010.07,6492,Sd8w,Araumi,Isenoumi,Saga,1987-01-06,182,110,Ms33e,0,7
2010.07,6928,Sd9e,Chiyootori,Kokonoe,Kagoshima,1992-10-11,177,146.8,Sd32e,5,2
2010.07,6573,Sd9w,Masunofuji,Nakamura,Tokyo,1987-10-24,172,109.6,Sd32w,5,2
2010.07,1209,Sd10e,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,168.5,111.4,Sd65e,6,1
2010.07,128,Sd10w,Nishikikaze,Oguruma,Hokkaido,1978-02-14,178.5,156.2,Ms59w,3,4
2010.07,6002,Sd11e,Musoketsu,Hanaregoma,Kumamoto,1986-02-14,187,148,Ms60e,3,4
2010.07,6498,Sd11w,Tenroku,Onomatsu,Osaka,1986-05-30,177.5,155.3,Ms60w,3,4
2010.07,6565,Sd12e,Daishoryu,Oitekaze,Osaka,1989-12-29,171,140,Sd25e,4,3
2010.07,1251,Sd12w,Sasaki,Naruto,Aomori,1987-01-12,187,112.9,Ms32w,0,0
2010.07,1010,Sd13e,Asanotosa,Takasago,Kochi,1981-11-10,175,156,Ms51e,2,5
2010.07,688,Sd13w,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,179,125.3,Sd34e,5,2
2010.07,6646,Sd14e,Higoarashi,Kitanoumi,Kumamoto,1989-08-20,181.5,165.8,Sd26e,4,3
2010.07,927,Sd14w,Kotootori,Sadogatake,Shimane,1983-05-27,177,124.8,Sd1w,3,4
2010.07,6570,Sd15e,Fukugoriki,Arashio,Fukushima,1988-03-02,180.5,136.5,Sd34w,5,2
2010.07,7151,Sd15w,Kotookuyama,Sadogatake,Yamagata,1991-12-14,184,145.7,Sd26w,4,3
2010.07,94,Sd16e,Kimenryu,Takasago,Gifu,1969-09-29,190,138,Sd2e,3,4
2010.07,6013,Sd16w,Dewahayate,Dewanoumi,Aichi,1989-01-31,177,107.2,Sd29e,4,3
2010.07,1406,Sd17e,Ryujinsakari,Nishikido,Ibaraki,1983-09-02,184,184.6,Ms46w,1,6
2010.07,8901,Sd17w,Yamashita,Kitanoumi,Kagoshima,1985-09-25,173,166.6,Ms55e,2,5
2010.07,6571,Sd18e,Masuhikari,Chiganoura,Chiba,1983-04-26,178,188.7,Sd40w,5,2
2010.07,497,Sd18w,Koshinoryu,Musashigawa,Fukui,1979-05-17,179,149.8,Sd31e,4,3
2010.07,2836,Sd19e,Katsunofuji,Sakaigawa,Aomori,1984-05-04,182,142.3,Sd5e,3,4
2010.07,481,Sd19w,Enatsukasa,Irumagawa,Gifu,1979-07-09,178.5,139.9,Sd44e,5,2
2010.07,6009,Sd20e,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,182.4,115.4,Sd78w,6,1
2010.07,6637,Sd20w,Katagiri,Matsugane,Chiba,1988-03-26,170.2,129,Sd79e,6,1
2010.07,9076,Sd21e,Sasayama,Kitanoumi,Aomori,1990-01-14,176,129.2,Sd33w,4,3
2010.07,2859,Sd21w,Ota,Kitanoumi,Tokushima,1987-08-08,169,138.6,Ms48w,1,6
