basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2015.07,6600,Ms32e,Tochihiryu,Kasugano,Shizuoka,1987-04-23,178,153.5,Ms21w,3,4
2015.07,7109,Ms32w,Chiyoarashi,Kokonoe,Chiba,1991-07-12,171,145,Ms2e,0,4
2015.07,6639,Ms33e,Kotokobai,Sadogatake,Fukuoka,1991-03-31,172.5,135.4,Ms52w,5,2
2015.07,8905,Ms33w,Daiseiho,Shibatayama,Osaka,1988-11-27,181,137.5,Ms41w,4,3
2015.07,6034,Ms34e,Sagatsukasa,Irumagawa,Shizuoka,1981-12-21,166,134.4,Ms9e,1,6
2015.07,11741,Ms34w,Tochinobori,Kasugano,Ishikawa,1993-09-01,181.5,123.7,Ms24e,3,4
2015.07,12077,Ms35e,Takagenji,Takanohana,Tochigi,1997-05-13,186,126.2,Sd11w,6,1
2015.07,940,Ms35w,Kotomisen,Sadogatake,Shimane,1983-07-14,182,150.2,Ms45e,4,3
2015.07,9066,Ms36e,Akinoyama,Takadagawa,Hiroshima,1992-11-30,177,192.8,Ms45w,4,3
2015.07,11975,Ms36w,Wakayama,Onomatsu,Chiba,1992-04-26,174,150.8,Ms15w,2,5
2015.07,7111,Ms37e,Irodori,Shikoroyama,Saitama,1992-03-10,179,131.2,Ms25w,3,4
2015.07,6514,Ms37w,Byakko,Azumazeki,Hyogo,1989-07-11,187.5,134.4,Ms46w,4,3
2015.07,11730,Ms38e,Nogami,Oguruma,Aomori,1990-08-15,176,125,Ms60e,5,2
2015.07,1266,Ms38w,Nionoumi,Kitanoumi,Shiga,1986-12-16,174,146.5,Ms29e,3,4
2015.07,11822,Ms39e,Sasakiyama,Kise,Akita,1991-06-12,179.5,137,Ms30w,3,4
2015.07,6565,Ms39w,Daishoryu,Oitekaze,Osaka,1989-12-29,172,143.4,Ms19e,2,5
2015.07,7136,Ms40e,Matsubayama,Kasugayama,Miyazaki,1991-06-13,184,146.3,Sd2w,5,2
2015.07,6012,Ms40w,Dewaotori,Dewanoumi,Osaka,1985-11-22,186,144.7,Ms51e,4,3
2015.07,11780,Ms41e,Tetsuyuzan,Onomatsu,Aomori,1986-08-15,175.2,124.4,Ms31e,3,4
2015.07,9097,Ms41w,Kansei,Sakaigawa,Nagasaki,1989-08-25,183,173.7,Sd18w,6,1
2015.07,6611,Ms42e,Hisanotora,Dewanoumi,Wakayama,1989-02-28,177,153.3,Sd19e,6,1
2015.07,6595,Ms42w,Okinofuji,Hakkaku,Shimane,1988-01-26,181,160.5,Ms51w,4,3
2015.07,6622,Ms43e,Masakaze,Oguruma,Nagasaki,1983-04-28,183,190.5,Ms23w,2,5
2015.07,6583,Ms43w,Daishoiwa,Oitekaze,Saitama,1990-10-29,181,134.4,Ms24w,2,5
2015.07,11980,Ms44e,Goshi,Arashio,Fukushima,1993-10-05,185,127.2,Ms33e,3,4
2015.07,9123,Ms44w,Tomisakae,Isegahama,Hyogo,1992-04-11,168,110,Sd7e,5,2
2015.07,7146,Ms45e,Okoryu,Sakaigawa,Kagoshima,1989-02-14,180,128,Sd7w,5,2
2015.07,12117,Ms45w,Kotaro,Fujishima,Ibaraki,1995-12-06,170,160,Ms55w,4,3
2015.07,12075,Ms46e,Kaiseio,Asakayama,Aichi,1995-01-28,177,120,Ms56w,4,3
2015.07,6472,Ms46w,Terao,Shikoroyama,Hiroshima,1986-09-29,191,152.4,Ms35w,3,4
2015.07,9076,Ms47e,Sasayama,Kise,Aomori,1990-01-14,177.5,135,Sd9w,5,2
2015.07,5986,Ms47w,Genkaiho,Otake,Fukuoka,1988-04-15,175,142,Ms25e,2,5
2015.07,11814,Ms48e,Onami,Arashio,Fukushima,1991-12-29,182,101.2,Ms37w,3,4
2015.07,11836,Ms48w,Inabamaru,Kise,Gifu,1987-07-14,187,180.6,Ms58e,4,3
2015.07,6002,Ms49e,Ryuseio,Shibatayama,Kumamoto,1986-02-14,187,146.7,Ms59w,4,3
2015.07,12114,Ms49w,Mizuta,Takanohana,Kumamoto,1996-02-10,177,135,Ms26e,2,5
2015.07,12068,Ms50e,Koba,Kise,Saga,1991-03-12,171,152.5,Ms40e,3,4
2015.07,1054,Ms50w,Hitenryu,Tatsunami,Fukuoka,1984-06-16,188,162.5,Sd14w,5,2
2015.07,9075,Ms51e,Komakiryu,Kise,Aichi,1985-05-11,179,149.3,Sd1e,4,3
2015.07,6441,Ms51w,Kotoninsei,Sadogatake,Tokyo,1985-05-07,172.5,122,Sd15w,5,2
2015.07,11743,Ms52e,Asakoki,Takasago,Hyogo,1990-12-19,186,116,Ms41e,3,4
2015.07,7151,Ms52w,Kotofukujuno,Sadogatake,Yamagata,1991-12-14,185.5,141,Sd3e,4,3
2015.07,870,Ms53e,Maenofuji,Takadagawa,Chiba,1982-08-07,177.8,130.7,Sd3w,4,3
2015.07,1131,Ms53w,Bungonishiki,Dewanoumi,Oita,1985-06-25,182,155.1,Sd40e,6,1
2015.07,6647,Ms54e,Oazuma,Tamanoi,Fukushima,1990-05-10,197,151.5,Sd5e,4,3
2015.07,11776,Ms54w,Shunjin,Shikoroyama,Aichi,1993-12-14,170,91.5,Ms23e,1,6
2015.07,11828,Ms55e,Daichi,Shikoroyama,Hyogo,1994-07-15,185,131.6,Sd6e,4,3
2015.07,11984,Ms55w,Shinohara,Onomatsu,Osaka,1993-08-21,180,111,Ms44w,3,4
2015.07,5993,Ms56e,Otakayama,Takadagawa,Fukuoka,1988-07-04,194,147.3,Sd45e,6,1
2015.07,1190,Ms56w,Kaonishiki,Azumazeki,Akita,1978-09-14,179,162.8,Ms36e,2,5
2015.07,12076,Ms57e,Takayoshitoshi,Takanohana,Tochigi,1997-05-13,183,120,Ms37e,2,5
2015.07,6487,Ms57w,Takamisato,Azumazeki,Nagano,1990-03-30,185,142,Ms47e,3,4
2015.07,7135,Ms58e,Hakunishiki,Kasugayama,Oita,1992-01-13,180,124.6,Ms48w,3,4
2015.07,7120,Ms58w,Tochinokuni,Kasugano,Tochigi,1992-02-21,178,130.2,Sd23e,5,2
2015.07,6618,Ms59e,Chiyoraizan,Kokonoe,Wakayama,1987-06-21,189,153.1,Sd10w,4,3
2015.07,5964,Ms59w,Hitachigo,Fujishima,Ibaraki,1985-06-17,183,144.7,Ms38w,2,5
2015.07,2876,Ms60e,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,190,143.5,Ms49e,3,4
2015.07,11864,Ms60w,Nishiyama,Onoe,Aichi,1994-04-27,180,158.5,Ms31w,1,6
2015.07,6033,Sd1e,Shunba,Isegahama,Ishikawa,1981-12-18,165,103.2,Sd26e,5,2
2015.07,11809,Sd1w,Kotokuzan,Arashio,Kanagawa,1994-03-11,178,133.2,Ms52e,3,4
2015.07,12049,Sd2e,Fukuyamato,Kasugayama,Tochigi,1994-07-22,169,93.3,Sd13w,4,3
2015.07,296,Sd2w,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,198,169,Ms35e,1,6
2015.07,6483,Sd3e,Maeta,Shibatayama,Yamagata,1982-06-24,180,208.5,Sd29w,5,2
2015.07,12034,Sd3w,Arishima,Michinoku,Kagoshima,1990-09-27,184,139.9,Sd54w,6,1
2015.07,6568,Sd4e,Yotsugamine,Minezaki,Aomori,1988-04-02,170,112,Sd30w,5,2
2015.07,1046,Sd4w,Asatenmai,Takasago,Miyagi,1981-05-23,171,118.2,Ms53w,3,4
2015.07,9073,Sd5e,Hokutowaka,Hakkaku,Hokkaido,1992-06-20,186,126,Sd15e,4,3
2015.07,4981,Sd5w,Hamaeiko,Onoe,Tokyo,1985-05-07,170,104,Ms54e,3,4
2015.07,12132,Sd6e,Nagao,Kasugano,Gifu,1995-04-26,173,121,Sd16e,4,3
2015.07,6570,Sd6w,Fukugoriki,Arashio,Fukushima,1988-03-02,181,150,Ms26w,0,0
2015.07,6000,Sd7e,Ikinoshima,Tamanoi,Nagasaki,1988-12-06,182.5,142,Sd16w,4,3
2015.07,7130,Sd7w,Kainoryu,Tomozuna,Kagawa,1991-09-03,179,117.5,Ms57e,3,4
2015.07,6020,Sd8e,Denzan,Otake,Yamaguchi,1988-06-08,174,158,Ms57w,3,4
2015.07,6485,Sd8w,Yuki,Michinoku,Miyazaki,1989-09-07,179,121,Ms48e,2,5
2015.07,2836,Sd9e,Katsunofuji,Sakaigawa,Aomori,1984-05-04,182.5,143,Sd22e,4,3
2015.07,11862,Sd9w,Fukamiyama,Onoe,Kumamoto,1994-11-12,178,154,Sd38w,5,2
2015.07,2911,Sd10e,Okuma,Takadagawa,Fukushima,1982-10-18,180,164.4,Sd39e,5,2
2015.07,11727,Sd10w,Amatsu,Onomatsu,Osaka,1990-04-03,180,136.4,Ms30e,0,0
2015.07,11976,Sd11e,Takakasuga,Kasugayama,Mongolia,1993-03-06,188,100.3,Ms58w,3,4
2015.07,179,Sd11w,Tenichi,Kitanoumi,Niigata,1977-11-22,175.5,140.6,Sd24w,4,3
2015.07,7119,Sd12e,Tochinohama,Kasugano,Kochi,1989-01-29,186,153,Sd66w,6,1
2015.07,1062,Sd12w,Hagane,Izutsu,Aichi,1981-08-29,178,143.1,Sd41e,5,2
2015.07,2904,Sd13e,Kaorufuji,Kasugano,Shizuoka,1988-02-28,175,179.2,Ms50e,2,5
2015.07,6588,Sd13w,Komanokuni,Shibatayama,Kanagawa,1990-06-29,177,207.8,Sd25e,4,3
2015.07,11736,Sd14e,Chiyosakae,Kokonoe,Kyoto,1990-07-12,178,140.7,Ms50w,2,5
2015.07,11827,Sd14w,Yoshifuji,Isegahama,Hyogo,1991-12-25,173,123.7,Sd25w,4,3
2015.07,5933,Sd15e,Kosei,Azumazeki,China,1985-09-18,193,180.2,Sd42e,5,2
2015.07,9061,Sd15w,Aoi,Shikoroyama,Aichi,1992-04-02,181,141,Sd27e,4,3
2015.07,2916,Sd16e,Kotokino,Sadogatake,Fukuoka,1987-06-04,187,182,Sd2e,3,4
2015.07,6953,Sd16w,Aratoshi,Irumagawa,Mongolia,1985-12-07,180,118,Sd30e,4,3
2015.07,11826,Sd17e,Goryu,Kise,Mie,1989-11-28,179,153.3,Ms53e,2,5
2015.07,7114,Sd17w,Tamadaiki,Kataonami,Ishikawa,1988-11-02,180,128.7,Ms44e,1,6
2015.07,2919,Sd18e,Daishowaka,Oitekaze,Shizuoka,1986-11-21,190,146,Sd4e,3,4
2015.07,12105,Sd18w,Oki,Shikoroyama,Niigata,1996-06-12,182,153,Sd31w,4,3
2015.07,6521,Sd19e,Wakanofuji,Nishonoseki,Aichi,1989-07-24,178.5,136.2,Sd32e,4,3
2015.07,12131,Sd19w,Tamakongo,Kataonami,Ibaraki,1995-09-19,187,136,Sd32w,4,3
2015.07,12013,Sd20e,Nakazono,Nishonoseki,Kagoshima,1996-05-18,174,132.7,Sd74w,6,1
2015.07,6512,Sd20w,Hishofuji,Azumazeki,Hyogo,1989-07-14,193,201,Jd10w,7,0
2015.07,5999,Sd21e,Karatsuumi,Tamanoi,Saga,1988-08-03,182,180.2,Ms46e,1,6
2015.07,12064,Sd21w,Chiyonokatsu,Kokonoe,Okinawa,1994-04-13,178,117,Sd36e,4,3
2015.07,11806,Sd22e,Fujinoumi,Dewanoumi,Miyagi,1986-12-19,190,140.3,Sd37w,4,3
2015.07,11916,Sd22w,Ikeru,Onomatsu,Kagoshima,1992-11-26,174,101.2,Ms42w,0,0
2015.07,6037,Sd23e,Daikamikaze,Takadagawa,Hyogo,1988-02-23,175,109.2,Sd51e,5,2
2015.07,11857,Sd23w,Kotonoshu,Sadogatake,Ehime,1994-07-01,185.5,167,Ms59e,2,5
2015.07,2892,Sd24e,Ryusei,Kagamiyama,Tokyo,1986-07-17,181,120,Sd8e,3,4
2015.07,6772,Sd24w,Akatsuki,Takadagawa,Kanagawa,1989-05-24,178.5,144.6,Sd52w,5,2
2015.07,12044,Sd25e,Munakata,Fujishima,Fukuoka,1994-08-04,177,115.7,Sd8w,3,4
2015.07,11923,Sd25w,Rao,Tatsunami,Saitama,1993-03-30,173,125,Sd53e,5,2
2015.07,335,Sd26e,Shoketsu,Shibatayama,Shizuoka,1976-09-05,184,159.5,Sd9e,3,4
2015.07,6626,Sd26w,Tsurunoumi,Takadagawa,Tokyo,1990-10-13,176,123,Sd53w,5,2
2015.07,523,Sd27e,Gorikiyama,Takadagawa,Aichi,1979-03-21,180.5,128.5,Sd1w,2,5
2015.07,11768,Sd27w,Mitotsukasa,Irumagawa,Ibaraki,1987-09-11,176,170.3,Sd55e,5,2
2015.07,12048,Sd28e,Kasugamaru,Kasugayama,Tochigi,1995-01-24,175,134,Sd12e,3,4
2015.07,12047,Sd28w,Kotoseigo,Sadogatake,Fukuoka,1994-08-17,183,131,Sd12w,3,4
2015.07,11807,Sd29e,Fujinohana,Dewanoumi,Miyagi,1986-12-19,189,146,Sd43w,4,3
2015.07,9092,Sd29w,Sumanoumi,Takadagawa,Hyogo,1992-10-07,177,123.1,Sd44e,4,3
2015.07,7168,Sd30e,Kainishiki,Tomozuna,Fukuoka,1992-02-26,175,117.2,Sd14e,3,4
2015.07,9119,Sd30w,Azumasato,Tamanoi,Tokyo,1992-05-22,171.5,123.5,Sd5w,2,5
2015.07,12083,Sd31e,Kakehashi,Hakkaku,Hokkaido,1994-08-15,170,115.6,Sd47w,4,3
2015.07,11925,Sd31w,Kirinofuji,Michinoku,Kagoshima,1994-07-28,186,119.3,Ms56e,0,7
2015.07,6028,Sd32e,Daitenpaku,Isegahama,Aichi,1988-04-03,179.5,137.2,Sd91e,6,1
2015.07,7164,Sd32w,Kototsubasa,Sadogatake,Aichi,1992-02-23,174,105,Sd48e,4,3
2015.07,12050,Sd33e,Hamakasuga,Kasugayama,Kanagawa,1994-04-04,177,119.2,Sd18e,3,4
2015.07,12180,Sd33w,Ishii,Chiganoura,Chiba,1995-10-07,177,161,Sd48w,4,3
2015.07,11779,Sd34e,Kamiyutaka,Tokitsukaze,Miyagi,1986-10-30,182,138,Sd11e,2,5
2015.07,6455,Sd34w,Hokuo,Takadagawa,Hokkaido,1986-09-18,177,117.1,Sd49e,4,3
2015.07,11989,Sd35e,Yamaguchi,Miyagino,Fukuoka,1989-05-13,183,155.6,Sd65w,5,2
2015.07,5954,Sd35w,Asanojo,Takasago,Kochi,1986-09-03,174.5,114.3,Sd21w,3,4
2015.07,9104,Sd36e,Takatenshu,Takanohana,Saitama,1992-09-23,186,214.5,Sd49w,4,3
2015.07,11759,Sd36w,Kotodairyu,Sadogatake,Fukuoka,1993-08-15,175,113.4,Sd66e,5,2
2015.07,11954,Sd37e,Takamai,Takanohana,Yamanashi,1988-09-29,181,151,Sd22w,3,4
2015.07,11942,Sd37w,Onojo,Takadagawa,Fukuoka,1996-01-31,182,125.1,Sd50e,4,3
2015.07,1209,Sd38e,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,168,107,Sd67w,5,2
2015.07,6756,Sd38w,Kisenowaka,Kise,Saitama,1988-08-31,178,118.5,Sd23w,3,4
2015.07,1115,Sd39e,Daionami,Tatsunami,Mongolia,1983-08-09,179,120.8,Sd6w,1,6
2015.07,5978,Sd39w,Takamiryu,Azumazeki,Niigata,1986-01-06,184,169.8,Sd57w,4,3
2015.07,12052,Sd40e,Baraki,Shikihide,Saitama,1994-05-10,164,109.7,Sd24e,3,4
2015.07,12139,Sd40w,Shuji,Kise,Nara,1995-10-24,174,128,Sd17e,2,5
2015.07,1406,Sd41e,Daigofuji,Nishikido,Ibaraki,1983-09-02,184,195.5,Sd17w,2,5
2015.07,9087,Sd41w,Kanryu,Arashio,Tochigi,1992-04-18,177.5,99.5,Jd1w,6,1
2015.07,6533,Sd42e,Saio,Nishikido,Saitama,1989-05-16,173.5,98.4,Sd70w,5,2
2015.07,7144,Sd42w,Notoazuma,Tamanoi,Ishikawa,1988-09-27,181.5,153.8,Sd28e,3,4
2015.07,5971,Sd43e,Komatsukasa,Irumagawa,Nagano,1988-08-24,193,183.5,Sd58w,4,3
2015.07,11936,Sd43w,Hamayutaka,Tokitsukaze,Kanagawa,1995-11-17,181.5,126.5,Sd28w,3,4
2015.07,11761,Sd44e,Kotorikuzan,Sadogatake,Akita,1993-12-10,174.5,174.5,Sd75e,5,2
2015.07,1242,Sd44w,Wakarikido,Nishonoseki,Aichi,1986-12-23,188,160.2,Sd29e,3,4
2015.07,1167,Sd45e,Kyokuhozan,Tomozuna,Nagano,1986-03-30,180,150.7,Sd60w,4,3
2015.07,6548,Sd45w,Tokushuzan,Nishonoseki,Kagoshima,1989-05-24,174,164.8,Sd19w,2,5
2015.07,6436,Sd46e,Buseizan,Fujishima,Ibaraki,1981-05-27,185,142,Sd61w,4,3
2015.07,6009,Sd46w,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,183,114.3,Sd31e,3,4
2015.07,6578,Sd47e,Teraoumi,Shikoroyama,Hiroshima,1987-08-07,186,123.6,Sd62e,4,3
2015.07,1408,Sd47w,Daishokaku,Oitekaze,Osaka,1984-03-10,184,145,Sd79e,5,2
2015.07,11939,Sd48e,Amanoshima,Hakkaku,Shimane,1992-10-30,180,121.2,Sd33e,3,4
2015.07,11749,Sd48w,Mitoyutaka,Nishikido,Tokyo,1993-04-08,177,164.4,Sd64e,4,3
2015.07,11978,Sd49e,Rikito,Tokitsukaze,Akita,1993-09-21,167,108.3,Sd64w,4,3
2015.07,1411,Sd49w,Mitohikari,Nishikido,Ibaraki,1986-06-10,175,125.6,Sd81w,5,2
2015.07,493,Sd50e,Toho,Otake,Hyogo,1980-08-27,182,121,Sd26w,2,5
2015.07,11829,Sd50w,Aomihama,Dewanoumi,Kanagawa,1994-10-27,177,136.6,Sd27w,2,5
2015.07,12124,Sd51e,Harada,Miyagino,Tottori,1995-09-03,167,105,Sd83e,5,2
2015.07,9118,Sd51w,Fukunokuni,Kasugayama,Tochigi,1989-05-11,170,138,Sd37e,3,4
2015.07,12098,Sd52e,Musashikuni,Musashigawa,U.S.A.,1994-12-17,187,145,Sd69e,4,3
2015.07,1231,Sd52w,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175.5,94.3,Sd69w,4,3
2015.07,6585,Sd53e,Rendaiyama,Kise,Hyogo,1988-01-12,179.5,144.2,Sd38e,3,4
2015.07,7124,Sd53w,Hamaminato,Minato,Gunma,1991-07-13,175,103.5,Jd15e,6,1
2015.07,11861,Sd54e,Itadaki,Isenoumi,Tokyo,1994-09-05,188,113.7,Sd86w,5,2
2015.07,12123,Sd54w,Narumi,Onomatsu,Aomori,1994-08-27,175,132,Sd20e,1,6
2015.07,6577,Sd55e,Takunishiki,Chiganoura,Chiba,1983-05-19,186,176,Sd21e,1,6
2015.07,1057,Sd55w,Minatosho,Minato,Tokyo,1982-05-28,170,123.4,Sd73e,4,3
2015.07,12041,Sd56e,Saidaiji,Irumagawa,Okayama,1994-06-09,180,182,Sd74e,4,3
2015.07,12100,Sd56w,Uno,Hakkaku,Shimane,1991-01-01,178,81,Sd88e,5,2
2015.07,11823,Sd57e,Kozan,Kasugayama,Kanagawa,1992-01-19,179,85.5,Sd39w,3,4
2015.07,1042,Sd57w,Orora,Kitanoumi,Russia,1983-04-26,193,271,Sd33w,2,5
2015.07,1010,Sd58e,Asanotosa,Takasago,Kochi,1981-11-10,174.5,169.2,Sd77w,4,3
2015.07,5980,Sd58w,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,129.5,Sd78w,4,3
2015.07,7116,Sd59e,Daijo,Takadagawa,Fukuoka,1991-07-19,180,126.6,Sd42w,3,4
2015.07,9106,Sd59w,Mitozakura,Azumazeki,Nagasaki,1992-04-16,179.5,136,Sd43e,3,4
2015.07,1040,Sd60e,Tokinowaka,Minato,Gunma,1985-03-31,190,130.6,Sd80w,4,3
2015.07,7171,Sd60w,Kawaraumi,Dewanoumi,Tokyo,1991-12-12,172,124,Sd44w,3,4
2015.07,9126,Sd61e,Hirose,Arashio,Tokushima,1988-10-18,178,164,Sd94e,5,2
2015.07,12015,Sd61w,Gokushindo,Nishikido,Hyogo,1996-06-06,179,133,Sd35w,2,5
2015.07,927,Sd62e,Kotootori,Sadogatake,Shimane,1983-05-27,177,127.6,Sd45w,3,4
2015.07,800,Sd62w,Hienriki,Oguruma,Niigata,1983-03-06,179,121,Sd36w,2,5
2015.07,11869,Sd63e,Tochihayate,Kasugano,Tokyo,1991-10-28,168,147,Sd50w,3,4
2015.07,11922,Sd63w,Daishomune,Oitekaze,Kagawa,1992-07-08,177,110,Sd84e,4,3
2015.07,9098,Sd64e,Sadanosato,Sakaigawa,Nagasaki,1993-01-07,175,127,Sd84w,4,3
2015.07,11778,Sd64w,Haguroho,Tatsunami,Ibaraki,1993-07-08,171.5,128.2,Sd4w,0,0
2015.07,12092,Sd65e,Yakabe,Chiganoura,Osaka,1997-04-21,173,158.8,Sd40w,2,5
2015.07,11735,Sd65w,Chiyohayate,Kokonoe,Nagasaki,1988-07-05,183.3,86.7,Sd85e,4,3
2015.07,6005,Sd66e,Higonoryu,Kise,Kumamoto,1985-11-19,175,204.8,Jd29e,6,1
2015.07,12203,Sd66w,Iwasaki,Oitekaze,Tokyo,1992-04-24,174,110,Jd30w,6,1
2015.07,9068,Sd67e,Hokutohana,Hakkaku,Hiroshima,1989-07-07,179,163,Sd34w,1,6
2015.07,2869,Sd67w,Hamamiryu,Kise,Hyogo,1987-05-10,171.5,108,Jd2e,5,2
2015.07,11758,Sd68e,Sakabe,Tagonoura,Hyogo,1993-08-25,176,83.6,Sd88w,4,3
2015.07,11746,Sd68w,Hasugeyama,Shibatayama,Kanagawa,1993-07-08,183,130,Sd41w,2,5
2015.07,12192,Sd69e,Ohata,Tokitsukaze,Miyagi,1996-10-24,186,138,Sd89e,4,3
2015.07,6598,Sd69w,Tochinoshima,Kasugano,Wakayama,1987-05-03,173,141.8,Jd70e,7,0
2015.07,11924,Sd70e,Mienosato,Kasugano,Mie,1992-09-23,187,119.6,Sd55w,3,4
2015.07,12087,Sd70w,Sakae,Sakaigawa,Kagoshima,1994-11-19,175,119,Sd10e,0,0
2015.07,12002,Sd71e,Kotorikisen,Sadogatake,Iwate,1994-01-28,178,105.5,Sd90w,4,3
2015.07,688,Sd71w,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,178,124.2,Jd5e,5,2
2015.07,9074,Sd72e,Hokutoo,Hakkaku,Fukushima,1992-11-11,196,135,Sd56e,3,4
2015.07,11818,Sd72w,Koshinishiki,Tatsunami,Niigata,1991-09-04,182,139.1,Jd6w,5,2
2015.07,12019,Sd73e,Kotoryusei,Sadogatake,Saga,1996-06-29,168,88.3,Sd56w,3,4
2015.07,497,Sd73w,Koshinoryu,Fujishima,Fukui,1979-05-17,179,168.2,Sd13e,0,0
2015.07,1055,Sd74e,Kasugamine,Kasugayama,Osaka,1984-10-27,184.6,175.4,Sd46e,2,5
2015.07,6591,Sd74w,Kakutaiki,Izutsu,Kumamoto,1990-10-08,174,141.8,Sd57e,3,4
2015.07,11935,Sd75e,Kenho,Tokitsukaze,Miyagi,1989-02-10,180,231.5,Jd8e,5,2
2015.07,12108,Sd75w,Shingaku,Otake,Hyogo,1994-09-20,170,123,Sd47e,2,5
2015.07,7169,Sd76e,Shobushi,Takadagawa,Yamanashi,1991-11-04,166,111.2,Sd96e,4,3
2015.07,11832,Sd76w,Tochigidake,Kasugano,Gifu,1991-11-20,174.5,112,Jd11w,5,2
2015.07,11837,Sd77e,Azumasho,Tamanoi,Fukushima,1991-11-19,174,152,Sd59e,3,4
2015.07,11988,Sd77w,Tatsukaze,Oguruma,Akita,1993-11-16,183,103,Sd97e,4,3
2015.07,11847,Sd78e,Fujitaisei,Fujishima,Aichi,1994-05-31,186,122.2,Sd97w,4,3
2015.07,6643,Sd78w,Wakakeisho,Oitekaze,Nagasaki,1984-01-28,173.5,138,Sd60e,3,4
2015.07,9078,Sd79e,Ako,Onomatsu,Chiba,1993-02-14,180,119.3,Jd13e,5,2
2015.07,12059,Sd79w,Daishozen,Oitekaze,Kagawa,1997-10-17,170,114,Sd51w,2,5
2015.07,943,Sd80e,Daishojo,Oitekaze,Aichi,1983-12-06,176,134.2,Sd98w,4,3
2015.07,11722,Sd80w,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,107.5,Sd99e,4,3
2015.07,6530,Sd81e,Haruhikari,Kasugayama,Tochigi,1986-07-16,168,128.8,Sd52e,2,5
2015.07,12007,Sd81w,Dewanojo,Dewanoumi,Tochigi,1993-12-14,190,192.3,Sd61e,3,4
2015.07,11953,Sd82e,Minatoryu,Minato,Saitama,1993-03-03,188,129.6,Jd17w,5,2
2015.07,12166,Sd82w,Sadahikari,Sakaigawa,Mongolia,1995-12-31,187,105,Jd2w,4,3
2015.07,11920,Sd83e,Dewaizumi,Dewanoumi,Niigata,1993-02-17,193,160,Jd3w,4,3
2015.07,2872,Sd83w,Haruzakura,Kasugayama,Kanagawa,1984-05-12,173,125,Sd67e,3,4
2015.07,11996,Sd84e,Kai,Hakkaku,Hiroshima,1994-01-14,182,113.6,Sd46w,1,6
2015.07,6602,Sd84w,Kiriarashi,Michinoku,Ibaraki,1990-04-18,175,135.8,Jd52w,6,1
2015.07,916,Sd85e,Tochikasuga,Kasugano,Aichi,1983-10-01,177,132.3,Sd59w,2,5
2015.07,7160,Sd85w,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,121.5,Sd70e,3,4
2015.07,12181,Sd86e,Takumi,Musashigawa,Tokyo,1997-11-13,181,127,Sd62w,2,5
2015.07,9086,Sd86w,Mutsukaze,Oguruma,Aomori,1992-07-02,174.6,140.5,Sd63e,2,5
2015.07,11744,Sd87e,Hokuyozan,Tatsunami,Hokkaido,1993-11-26,177,119.5,Sd71w,3,4
2015.07,11888,Sd87w,Hikarugenji,Minezaki,Osaka,1992-12-26,180,75.5,Jd23e,5,2
2015.07,12119,Sd88e,Miyauchi,Onoe,Kumamoto,1995-07-22,171,157,Sd72w,3,4
2015.07,383,Sd88w,Satonofuji,Isegahama,Gunma,1977-04-15,171,111.4,Jd8w,4,3
2015.07,6029,Sd89e,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,177,137,Sd73w,3,4
2015.07,9116,Sd89w,Hokutosho,Hakkaku,Fukushima,1992-09-08,174.5,95,Jd24w,5,2
2015.07,11956,Sd90e,Takashinryu,Takanohana,Nagasaki,1996-03-06,179,127.3,Jd9w,4,3
2015.07,12199,Sd90w,Omoto,Irumagawa,Okayama,1992-11-23,177,143,Jd57e,6,1
2015.07,11856,Sd91e,Masutenryu,Chiganoura,Gunma,1994-05-28,174,129.5,Jd27w,5,2
2015.07,11886,Sd91w,Fujinowaka,Fujishima,Tokyo,1994-09-27,173,130,Sd65e,2,5
2015.07,937,Sd92e,Isoazuma,Tamanoi,Kanagawa,1980-06-20,175,138.7,Sd75w,3,4
2015.07,12202,Sd92w,Kotonawa,Sadogatake,Kyoto,1996-08-01,176,138,Jd60e,6,1
2015.07,6644,Sd93e,Kaminoyama,Nishikido,Hyogo,1988-01-30,193.5,174.4,Jd12e,4,3
2015.07,12088,Sd93w,Kirinoryu,Michinoku,Kagoshima,1997-06-13,181,132,Jd28w,5,2
2015.07,1275,Sd94e,Hokuto,Isegahama,Osaka,1986-05-26,171,106.8,Jd62e,6,1
2015.07,12029,Sd94w,Kaito,Asakayama,Niigata,1996-06-19,178,133.1,Sd34e,0,0
2015.07,1128,Sd95e,Burinosato,Chiganoura,Ishikawa,1983-02-15,183.5,152.5,Sd78e,3,4
2015.07,6489,Sd95w,Bariki,Shikoroyama,Osaka,1986-12-30,181,134.6,Sd58e,1,6
2015.07,12086,Sd96e,Aoto,Hakkaku,Shimane,1997-06-25,180,143.4,Jd14e,4,3
