basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1987.09,6745,Jd121w,Toyochikara,Fujishima,Osaka,1968-10-06,173,127,Jd103e,3,4
1987.09,7769,Jd122e,Serizawa,Tokitsukaze,-,,,,Jd158e,4,3
1987.09,156,Jd122w,Takeoka,Taiho,Osaka,1970-11-04,,,Jd103w,3,4
1987.09,7380,Jd123e,Yamaguchi,Tokitsukaze,Oita,1967-09-11,173,105,Jd52e,0,0
1987.09,1892,Jd123w,Shimenishiki,Takasago,Fukuoka,1964-06-19,171,106,Jd160w,4,3
1987.09,76,Jd124e,Hoshitango,Michinoku,Argentina,1965-09-05,,,Jk47w,6,1
1987.09,358,Jd124w,Oyashiki,Kise,Akita,1971-03-15,,,Jd92w,2,5
1987.09,1763,Jd125e,Amagifuji,Nakamura,Fukuoka,1972-01-23,,,Jd105e,3,4
1987.09,1841,Jd125w,Oito,Tokitsukaze,Niigata,1970-05-31,,,Jd93e,2,5
1987.09,266,Jd126e,Hisanaga,Magaki,Aichi,1971-09-20,,,Jd94e,2,5
1987.09,271,Jd126w,Tatsuyamaguchi,Tatsunami,Tokyo,1970-05-28,,,Jk3w,4,3
1987.09,1775,Jd127e,Tamamusashi,Musashigawa,Aichi,1970-07-14,,,Jk51w,6,1
1987.09,227,Jd127w,Takanohikari,Fujishima,Ibaraki,1971-04-02,,,Jk52e,6,1
1987.09,1762,Jd128e,Oshii,Tatsunami,Yamagata,1971-05-09,,,Jk22e,5,2
1987.09,1742,Jd128w,Fujisakari,Nakamura,Fukuoka,1967-11-28,,,Jd107e,3,4
1987.09,1779,Jd129e,Oyamada,Oshiogawa,Aichi,1970-09-26,,,Jk5w,4,3
1987.09,607,Jd129w,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,,,Jd108w,3,4
1987.09,6746,Jd130e,Arao,Onaruto,Aichi,1970-08-26,,,Jk7e,4,3
1987.09,440,Jd130w,Shinozaki,Magaki,Iwate,1971-10-05,,,Jk24e,5,2
1987.09,5133,Jd131e,Nakai,Azumazeki,Mie,,,,Jd60w,0,0
1987.09,6723,Jd131w,Toyoshima,Futagoyama,Aomori,1969-03-23,174,133,Jd109e,3,4
1987.09,1921,Jd132e,Yamazakura,Onaruto,Hokkaido,1967-10-14,,,Jd96w,2,5
1987.09,6731,Jd132w,Wakatanba,Kokonoe,-,,,,Jk28e,5,2
1987.09,1802,Jd133e,Enokita,Takasago,Osaka,1970-12-17,,,Jd98e,2,5
1987.09,1743,Jd133w,Takamifuji,Azumazeki,Shizuoka,1971-01-02,,,Jd88w,1,6
1987.09,1706,Jd134e,Rikinoumi,Kitanoumi,Osaka,1970-07-06,,,Jd78w,0,7
1987.09,7309,Jd134w,Satonoumi,Takadagawa,Shiga,1968-07-03,173,115,Jd100e,2,5
1987.09,1752,Jd135e,Kimarudake,Takadagawa,Fukuoka,1971-01-05,,,Jk10w,4,3
1987.09,1909,Jd135w,Fukagawa,Kitanoumi,Tokyo,1970-04-07,,,Jk11e,4,3
1987.09,5121,Jd136e,Asanokuni,Takasago,Tokyo,,,,Jd65w,0,0
1987.09,6698,Jd136w,Kotosasahara,Sadogatake,-,,,,Jd113e,3,4
1987.09,1747,Jd137e,Tsurunishiki,Izutsu,Kagoshima,1969-06-27,179,107,Jk12e,4,3
1987.09,187,Jd137w,Nakabuchi,Fujishima,Fukuoka,1972-02-17,,,Jk12w,4,3
1987.09,142,Jd138e,Tsujimoto,Izutsu,Tokyo,1969-01-12,,,Jd115w,3,4
1987.09,136,Jd138w,Kawahara,Dewanoumi,Saitama,1970-11-22,,,Jd116e,3,4
1987.09,488,Jd139e,Mori,Musashigawa,Mie,1971-09-10,,,Jk32e,5,2
1987.09,1818,Jd139w,Kototokunaga,Sadogatake,Osaka,1971-09-29,,,Jk33e,5,2
1987.09,110,Jd140e,Soma,Futagoyama,Aomori,1971-06-26,,,Jd106e,2,5
1987.09,1823,Jd140w,Wakatsuru,Izutsu,Kagoshima,1969-09-13,173.5,114,Jd108e,2,5
1987.09,7777,Jd141e,Kawakami,Taiho,-,,,,Jk18e,4,3
1987.09,7217,Jd141w,Sekine,Futagoyama,-,,,,Jd124e,3,4
1987.09,1634,Jd142e,Hinumafuji,Nakamura,Ibaraki,1967-04-19,,,Jd125e,3,4
1987.09,1879,Jd142w,Tajitsu,Tomozuna,Kagoshima,1970-12-26,,,Jk20w,4,3
1987.09,1781,Jd143e,Kotokojima,Sadogatake,Tokushima,1969-07-07,173,165,Jd102e,1,6
1987.09,1662,Jd143w,Nishimura,Oshiogawa,Saitama,1971-12-28,,,Jk22w,4,3
1987.09,7226,Jd144e,Ouchi,Kokonoe,-,,,,Jd112e,2,5
1987.09,1766,Jd144w,Fukuda,Izutsu,Tokyo,1970-07-15,,,Jd113w,2,5
1987.09,1938,Jd145e,Tamaho,Kataonami,Osaka,1971-10-01,,,Jd126w,3,4
1987.09,473,Jd145w,Ishizawa,Fujishima,Kanagawa,1970-07-29,,,Jk40e,5,2
1987.09,7354,Jd146e,Kotoichiba,Sadogatake,Wakayama,1970-09-08,,,Jd75e,0,0
1987.09,1793,Jd146w,Okida,Nakamura,Hyogo,1970-05-22,,,Jd128w,3,4
1987.09,1850,Jd147e,Teramoto,Takadagawa,Mie,1971-06-24,,,Jk27e,4,3
1987.09,1897,Jd147w,Wakafukuda,Magaki,Saga,1971-06-16,,,Jk27w,4,3
1987.09,1798,Jd148e,Yamashita,Kokonoe,Hokkaido,1969-06-15,176.5,100,Jd129w,3,4
1987.09,1816,Jd148w,Matsuda,Tokitsukaze,Saga,1970-01-06,,,Jd119e,2,5
1987.09,2040,Jd149e,Fujiki,Dewanoumi,Chiba,1971-03-10,,,Jk45w,5,2
1987.09,1587,Jd149w,Raiun,Takadagawa,Shimane,1971-05-17,,,Jd130w,3,4
1987.09,1760,Jd150e,Omure,Kumagatani,Aichi,1970-02-06,173,114,Jk47e,5,2
1987.09,1778,Jd150w,Suzumine,Nishonoseki,Mie,1971-07-04,,,Jk29e,4,3
1987.09,1853,Jd151e,Iwabuchi,Takasago,Iwate,1971-06-09,,,Jk29w,4,3
1987.09,6740,Jd151w,Shimomoto,Nakamura,Tokyo,1972-03-10,,,Jd110e,1,6
1987.09,6725,Jd152e,Takanishiki,Fujishima,Fukuoka,1969-01-01,180.5,73,Jd131e,3,4
1987.09,7218,Jd152w,Arima,Ajigawa,-,,,,Jk49e,5,2
1987.09,1826,Jd153e,Osato,Oshima,Hokkaido,1971-05-06,,,Jk30w,4,3
1987.09,2030,Jd153w,Hoshiryoma,Michinoku,Kochi,1972-03-15,,,Jd132w,3,4
1987.09,1808,Jd154e,Yanagisawa,Takasago,Nagano,1969-11-10,,,Jd133e,3,4
1987.09,1874,Jd154w,Kagamiwaka,Tatsutagawa,Tokyo,1970-11-25,,,Jk53e,5,2
1987.09,6679,Jd155e,Kakuryuasahi,Oshima,Osaka,1971-02-24,,,Jk53w,5,2
1987.09,1759,Jd155w,Uehara,Taiho,Fukuoka,1970-03-31,,,Jk55e,5,2
1987.09,1768,Jd156e,Hinoryu,Takasago,Tokyo,1970-01-19,181.5,123,Jd139e,3,4
1987.09,1838,Jd156w,Taku,Oshiogawa,Fukuoka,1971-05-12,,,Jk33w,4,3
1987.09,176,Jk1e,Nakahara,Musashigawa,Nara,1972-02-05,,,Jk36w,4,3
1987.09,1691,Jk1w,Maetoku,Isegahama,Saitama,1972-03-25,,,Jk37w,4,3
1987.09,6672,Jk2e,Mitonoyama,Kagamiyama,Ibaraki,1971-08-22,,,Jk38w,4,3
1987.09,1787,Jk2w,Nakanokawa,Kokonoe,Hokkaido,1971-04-04,,,Jk39w,4,3
1987.09,1906,Jk3e,Kawakazu,Musashigawa,Gunma,1972-02-28,,,Jd122w,2,5
1987.09,1848,Jk3w,Sekiguchi,Nakamura,Tochigi,1971-10-19,,,Jd123e,2,5
1987.09,1674,Jk4e,Ryukiyama,Takadagawa,Fukuoka,1969-08-17,177,133,Jd117e,1,1
1987.09,1699,Jk4w,Hayasaka,Kise,Yamagata,1971-12-09,,,Jd146e,3,4
1987.09,1843,Jk5e,Okanohana,Dewanoumi,Okayama,1970-09-04,,,Jd146w,3,4
1987.09,1820,Jk5w,Wakatoma,Kokonoe,Nara,1971-04-14,,,Jd126e,2,5
1987.09,1810,Jk6e,Kitajishi,Kitanoumi,Hokkaido,1971-04-17,,,Jk48w,4,3
1987.09,7768,Jk6w,Onakamura,Nakamura,-,,,,Jd147w,3,4
1987.09,1670,Jk7e,Miyaji,Kitanoumi,Kagoshima,1971-08-26,,,Jk50w,4,3
1987.09,7785,Jk7w,Fukaya,Kasugano,-,,,,Jk51e,4,3
1987.09,7762,Jk8e,Tachikajiwara,Tatsunami,-,,,,Jd148w,3,4
1987.09,1729,Jk8w,Kotomiyai,Sadogatake,Kagawa,1971-09-21,,,Jd149w,3,4
1987.09,1746,Jk9e,Sanofuji,Miyagino,Kanagawa,1970-11-07,,,Jk54e,4,3
1987.09,1844,Jk9w,Koarashi,Takasago,Saitama,1971-09-16,,,Jk56w,4,3
1987.09,1860,Jk10e,Furuhata,Taiho,Saitama,1972-02-02,,,Jk57e,4,3
1987.09,1770,Jk10w,Hitanryu,Mihogaseki,Hyogo,1970-08-04,,,Jd122e,1,6
1987.09,207,Jk11e,Kotoariki,Sadogatake,Fukuoka,1971-06-11,,,Jd152e,3,4
1987.09,29,Jk11w,Kotonakano,Sadogatake,Chiba,1972-03-02,,,Jd153w,3,4
1987.09,6747,Jk12e,Kotoyoshida,Sadogatake,Tottori,1971-10-20,,,Jd154w,3,4
1987.09,7369,Jk12w,Yahagi,Asahiyama,-,,,,Jd98w,0,0
1987.09,1765,Jk13e,Takaminishiki,Azumazeki,Chiba,1970-08-14,,,Jd160e,3,4
1987.09,1876,Jk13w,Yoshinao,Kumagatani,Fukuoka,1971-10-16,,,Jd137w,2,5
1987.09,1709,Jk14e,Sasakiyama,Oguruma,Tokyo,1970-05-06,,,Jd138e,2,5
1987.09,6668,Jk14w,Nozukitaira,Isenoumi,Iwate,1970-05-09,,,Jd138w,2,5
1987.09,1714,Jk15e,Watanabe,Asahiyama,Yamagata,1972-03-30,,,Jd130e,1,6
1987.09,1856,Jk15w,Chiba,Oguruma,Miyagi,1970-10-16,,,Jd141e,2,5
1987.09,106,Jk16e,Tamaru,Mihogaseki,Wakayama,1971-06-06,,,Jd142w,2,5
1987.09,396,Jk16w,Kanaya,Kitanoumi,Gifu,1971-06-05,,,Jd143w,2,5
1987.09,1772,Jk17e,Araya,Magaki,Hokkaido,1971-09-27,,,Jd144w,2,5
1987.09,178,Jk17w,Murata,Izutsu,Kagoshima,1971-06-06,,,Jk1e,3,4
1987.09,1898,Jk18e,Oimaru,Minato,Osaka,1969-07-12,,,Jk1w,3,4
1987.09,6704,Jk18w,Kida,Futagoyama,Tokyo,1970-08-29,,,Jk4w,3,4
1987.09,1849,Jk19e,Sakamoto,Musashigawa,Mie,1971-07-18,,,Jk7w,3,4
1987.09,6683,Jk19w,Sano,Miyagino,-,,,,Jk8w,3,4
1987.09,15,Jk20e,Koiwai,Dewanoumi,Chiba,1971-07-08,,,Jk20e,0,0
1987.09,6670,Jk20w,Wakashoryu,Kagamiyama,Tokyo,1970-05-21,,,Jk9w,3,4
1987.09,471,Jk21e,Tatsuito,Tatsunami,Hokkaido,1970-11-20,,,Jd155e,2,5
1987.09,343,Jk21w,Tsuchidayama,Kasugano,Hokkaido,1971-01-25,,,Jd156w,2,5
1987.09,1806,Jk22e,Noborifuji,Isenoumi,Hokkaido,1971-08-06,,,Jd159e,2,5
1987.09,1895,Jk22w,Funakubo,Nakamura,Shizuoka,1971-08-02,,,Jd123w,0,7
1987.09,7232,Jk23e,Endo,-,-,,,,Jd144e,1,6
1987.09,1821,Jk23w,Nagakura,Miyagino,Chiba,1970-12-06,,,Jk11w,3,4
1987.09,7372,Jk24e,Namihikari,Minato,-,,,,Jk14w,3,4
1987.09,7405,Jk24w,Terasaka,Tomozuna,Osaka,,,,Jk16e,3,0
1987.09,740,Jk25e,Kasachikara,Nishonoseki,Aichi,1970-07-13,,,Jk17w,3,4
1987.09,7776,Jk25w,Mishima,Futagoyama,-,,,,Jd151e,1,6
1987.09,1809,Jk26e,Oharada,Dewanoumi,Hyogo,1972-03-17,,,Jk2w,2,5
1987.09,7284,Jk26w,Wakasuruga,Oshiogawa,Shizuoka,1965-03-29,176.5,86,Jd112w,0,0
1987.09,1852,Jk27e,Takoyama,Takadagawa,Osaka,1971-09-21,,,Jk19w,3,4
1987.09,1917,Jk27w,Tadamatsu,Tomozuna,Fukuoka,1971-05-06,,,Jk6e,2,5
1987.09,7223,Jk28e,Takafuji,Fujishima,-,,,,Jk21e,3,4
1987.09,326,Jk28w,Tamanami,Kataonami,Fukuoka,1971-08-23,,,Jk21w,3,4
1987.09,2041,Jk29e,Sahara,Magaki,Tochigi,1971-11-19,,,Jk8e,2,5
1987.09,1801,Jk29w,Kyokuetsuyama,Oshima,Saitama,1971-03-17,,,Jk23e,3,4
1987.09,1805,Jk30e,Maedafuji,Nakamura,Hokkaido,1971-07-26,,,Jd158w,1,6
1987.09,7780,Jk30w,Ishido,Azumazeki,-,,,,Jk28w,3,4
1987.09,1797,Jk31e,Takeda,Azumazeki,Shizuoka,1971-09-29,,,Jk31e,3,4
1987.09,1914,Jk31w,Nishimori,Tokitsukaze,Kyoto,1971-05-18,,,Jk31w,3,4
1987.09,7425,Jk32e,Otsu,Kokonoe,-,,,,Jd117w,0,0
1987.09,1883,Jk32w,Akimoto,Oguruma,Tokyo,1971-11-18,,,Jk32w,3,4
1987.09,7212,Jk33e,Otakano,Takasago,-,,,,Jk16w,2,5
1987.09,7224,Jk33w,Okada,Tomozuna,-,,,,Jk17e,2,5
1987.09,7228,Jk34e,Tamateyama,Kataonami,-,,,,Jk34e,3,4
1987.09,1882,Jk34w,Matsuoka,Takasago,Okayama,1971-05-24,,,Jk35w,3,4
1987.09,6748,Jk35e,Kasugaiwa,Kasugayama,Gifu,1967-03-25,173,100,Jk23w,2,5
1987.09,7356,Jk35w,Aoki,Izutsu,Kagoshima,1969-05-03,179,162,Jd121w,0,0
1987.09,1887,Jk36e,Kaieda,Nishonoseki,Kagoshima,1970-07-27,,,Jk24w,2,5
1987.09,1727,Jk36w,Ebuchi,Oshima,Hokkaido,1971-08-04,,,Jk36e,3,4
1987.09,1864,Jk37e,Kotoyamashita,Sadogatake,Osaka,1971-04-09,,,Jk5e,1,6
1987.09,519,Jk37w,Adachi,Oguruma,Tokyo,1971-06-25,,,Jk43e,3,4
1987.09,1851,Jk38e,Igarashi,Tokitsukaze,Niigata,1971-06-29,,,Jk48e,3,4
1987.09,1858,Jk38w,Kotoikehara,Sadogatake,Toyama,1971-10-10,,,Jk30e,2,5
1987.09,1800,Jk39e,Akita,Oguruma,Mie,1971-09-17,,,Jk49w,3,4
1987.09,1828,Jk39w,Aoyama,Oguruma,Tokyo,1972-03-19,,,Jk50e,3,4
1987.09,1932,Jk40e,Wakakatsuyama,Kagamiyama,Tokyo,1971-11-01,,,Jk34w,2,5
1987.09,1920,Jk40w,Kitano,Oguruma,Osaka,1971-11-24,,,Jk52w,3,4
1987.09,1799,Jk41e,Azuma,Minato,Aichi,1971-11-07,,,Jk54w,3,4
1987.09,5055,Jk41w,Imai,Miyagino,Aichi,1969-08-16,188,107,Jd127e,0,0
1987.09,7221,Jk42e,Kasugamori,Kasugayama,-,,,,Jk58e,3,4
1987.09,1817,Jk42w,Iriguchi,Oshiogawa,Nagasaki,1971-05-03,,,Jk38e,2,5
1987.09,1865,Jk43e,Kototakada,Sadogatake,Shiga,1971-11-03,,,Jk9e,1,6
1987.09,7229,Jk43w,Fukunomori,Tatsutagawa,-,,,,Jk59w,3,4
1987.09,1893,Jk44e,Yasuda,Taiho,Mie,1971-07-16,,,Jk40w,2,5
1987.09,7238,Jk44w,Horie,Oshima,-,,,,Jk44w,0,0
1987.09,7784,Jk45e,Kiyononami,Isegahama,-,,,,Jk60e,3,4
1987.09,1903,Jk45w,Kiyohara,Azumazeki,Osaka,1972-02-23,,,Jk60w,3,4
1987.09,6690,Jk46e,Yamamoto,Onaruto,-,,,,Jk41w,2,5
1987.09,7214,Jk46w,Hoshiizumi,Michinoku,Okinawa,1968-08-16,173,85,Jd132e,0,0
1987.09,7225,Jk47e,Ishii,Izutsu,-,,,,Jk19e,1,6
1987.09,1293,Jk47w,Negishi,Kokonoe,Hyogo,1972-03-08,,,Jk56e,2,5
1987.09,1804,Jk48e,Harada,Kasugayama,Fukuoka,1972-02-26,,,Jk58w,2,5
1987.09,1884,Jk48w,Takaoyama,Fujishima,Ehime,1971-07-17,,,Jk26e,1,6
1987.09,1872,Jk49e,Satsuma,Kokonoe,Fukui,1971-12-04,,,Jk59e,2,5
1987.09,1873,Jk49w,Kiyoshizuka,Isegahama,Shizuoka,1962-06-01,172.6,125,Jd135w,0,0
1987.09,350,Jk50e,Tanaka,Mihogaseki,Fukuoka,1971-07-17,,,Jk35e,1,2
1987.09,6689,Jk50w,Yoshimura,Onaruto,-,,,,Jk41e,1,6
1987.09,1896,Jk51e,Obata,Taiho,Shizuoka,1971-04-26,,,Jk44e,1,6
1987.09,7772,Jk51w,Sagamifuji,Dewanoumi,-,,,,Jk61w,1,6
1987.09,7779,Jk52e,Nakayama,Tokitsukaze,-,,,,Jd140w,0,0
1987.09,7327,Jk52w,Haramusashi,Minato,-,,,,Mz,0,0
1987.09,84,Jk53e,Hirakawa,Oguruma,Aichi,1972-01-27,,,Mz,0,0
1987.09,1748,Jk53w,Kotomiura,Sadogatake,Aichi,1970-02-17,,,Mz,0,0
1987.09,1713,Jk54e,Matsushita,Izutsu,Miyazaki,1971-12-30,,,Mz,0,0
1987.09,6742,Jk54w,Seiko,Isegahama,Hong Kong,1968-06-17,,,Mz,0,0
1987.09,1890,Jk55e,Hayakawa,Nakamura,Tokyo,1971-12-10,,,Jk39e,0,7
1987.09,7771,Jk55w,Hori,Oshima,-,,,,Mz,0,0
1987.11,1339,Y1e,Hokutoumi,Kokonoe,Hokkaido,1963-06-22,181,140,Y1w,14,1
1987.11,1350,Y1w,Onokuni,Hanaregoma,Hokkaido,1962-10-09,189,199,O1e,13,2
1987.11,1354,Y2eHD,Chiyonofuji,Kokonoe,Hokkaido,1955-06-01,183,124,Y1e,9,2
1987.11,4136,Y2wHD,Futahaguro,Tatsunami,Mie,1963-08-12,199,151,Y2eHD,9,6
1987.11,1287,O1e,Konishiki,Takasago,U.S.A.,1963-12-31,186,230,O1w,12,3
1987.11,1342,O1w,Asahifuji,Oshima,Aomori,1960-07-06,188,135.5,S1e,12,3
1987.11,1379,O2eHD,Asashio,Takasago,Kochi,1955-12-09,183,181.5,O2eHD,8,7
1987.11,1363,O2wHD,Hokutenyu,Mihogaseki,Hokkaido,1960-08-08,183,149,O2wHD,8,7
1987.11,23,S1e,Tochinowaka,Kasugano,Wakayama,1962-05-22,190,134,S1w,8,7
1987.11,1332,S1w,Sakahoko,Izutsu,Kagoshima,1961-06-18,181,130,M4w,8,7
1987.11,1348,K1e,Jingaku,Izutsu,Kagoshima,1959-12-24,188,142,M5w,9,6
1987.11,1345,K1w,Tamaryu,Kataonami,Nagasaki,1954-07-22,191,122,M5e,8,7
1987.11,1302,M1e,Takamisugi,Futagoyama,Kanagawa,1961-03-01,179,161,M7e,8,7
1987.11,1353,M1w,Daijuyama,Futagoyama,Niigata,1959-04-08,182,159,M7w,8,7
1987.11,1347,M2e,Itai,Onaruto,Oita,1956-03-21,176,135,M10e,9,6
1987.11,1376,M2w,Hananoumi,Hanaregoma,Akita,1960-12-06,181,134.5,M8w,8,4
1987.11,1292,M3e,Kotogaume,Sadogatake,Toyama,1963-10-05,178.5,160,M10w,9,6
1987.11,1310,M3w,Kirinishiki,Kagamiyama,Gunma,1962-08-31,186,160,M9w,8,7
1987.11,1359,M4e,Koboyama,Kumagatani,Miyagi,1957-08-15,179,147,M12w,9,6
1987.11,1372,M4w,Maenoshin,Takadagawa,Fukuoka,1961-04-17,184,141,K1e,4,11
1987.11,4116,M5e,Dewanohana,Dewanoumi,Aomori,1951-05-13,185.5,125,K1w,3,12
1987.11,1333,M5w,Sasshunada,Izutsu,Kagoshima,1957-06-07,182,150,M13e,9,6
1987.11,1337,M6e,Tochitsukasa,Kasugano,Aichi,1958-04-25,180,142,M11w,8,7
1987.11,1367,M6w,Fujinoshin,Kokonoe,Chiba,1960-11-06,180,131,M13w,9,6
1987.11,4099,M7e,Kirinji,Nishonoseki,Chiba,1953-03-09,182,146.5,M1e,5,10
1987.11,1301,M7w,Kirishima,Izutsu,Kagoshima,1959-04-03,186.5,119,M12e,8,7
1987.11,1330,M8e,Ryogoku,Dewanoumi,Nagasaki,1962-07-30,183,164,M2e,5,10
1987.11,1338,M8w,Ozutsu,Taiho,Mie,1956-04-18,183,148.5,M2w,4,11
1987.11,1335,M9e,Takanofuji,Kokonoe,Tokyo,1963-10-09,191,135,M1w,3,12
1987.11,33,M9w,Terao,Izutsu,Kagoshima,1963-02-02,185,111,M6e,6,9
1987.11,1352,M10e,Tagaryu,Kagamiyama,Ibaraki,1958-02-15,177,137.5,M6w,6,9
1987.11,1361,M10w,Daitetsu,Nishonoseki,Fukui,1956-10-29,193,126,M4e,4,11
1987.11,4126,M11e,Sadanoumi,Dewanoumi,Osaka,1956-07-19,182,132,M3w,3,12
1987.11,1369,M11w,Toryu,Mihogaseki,Hyogo,1958-12-19,180,149,M8e,6,9
1987.11,37,M12e,Kotoinazuma,Sadogatake,Gunma,1962-04-26,180,127.5,J2w,10,5
1987.11,4141,M12w,Nankairyu,Takasago,Western Samoa,1965-02-22,188,126,J4e,11,4
1987.11,1315,M13e,Enazakura,Oshiogawa,Gifu,1960-07-29,180,119,J2e,9,6
1987.11,1364,M13w,Masurao,Oshiogawa,Fukuoka,1961-06-27,188,116,M3e,1,3
1987.11,1317,J1e,Hananokuni,Hanaregoma,Osaka,1959-10-15,185,138,J1w,8,7
1987.11,1362,J1w,Onohana,Taiho,Yamanashi,1958-06-23,188.4,131,J9w,13,2
1987.11,1356,J2e,Kinoarashi,Oshiogawa,Hokkaido,1961-07-09,182,160,M9e,5,10
1987.11,1334,J2w,Wakasegawa,Isegahama,Yamagata,1962-07-28,189,136,J3w,8,7
1987.11,1374,J3e,Kurama,Tokitsukaze,Shiga,1952-12-16,188,140.5,J5w,9,6
1987.11,1380,J3w,Hidanohana,Futagoyama,Gifu,1953-12-13,182,135,J5e,8,7
1987.11,30,J4e,Kitakachidoki,Isenoumi,Hokkaido,1966-01-01,182,125,J6e,8,7
1987.11,28,J4w,Mitoizumi,Takasago,Ibaraki,1962-09-02,192,170.5,J11e,10,5
1987.11,4094,J5e,Onishiki,Dewanoumi,Niigata,1953-09-11,182.5,142.5,M11e,2,13
1987.11,4140,J5w,Chikubayama,Miyagino,Fukuoka,1957-08-21,176,121,J4w,7,8
1987.11,1375,J6e,Masudayama,Kasugano,Ishikawa,1951-04-10,187,150,J1e,5,10
1987.11,9,J6w,Akinoshima,Fujishima,Hiroshima,1967-03-16,175.5,122,J10w,8,7
1987.11,4138,J7e,Tochimatoi,Kasugano,Kanagawa,1959-01-30,179,179,J3e,6,9
1987.11,1378,J7w,Hoo,Nishonoseki,Aichi,1956-12-07,180,152.5,J13e,9,6
1987.11,4131,J8e,Tochitsurugi,Kasugano,Aichi,1955-04-26,170.5,116,J12e,8,7
1987.11,49,J8w,Misugisato,Futagoyama,Shiga,1962-07-01,184.7,120,J7w,7,8
1987.11,1433,J9e,Kitafubuki,Tatsunami,Hokkaido,1963-10-28,182,121,Ms2w,6,1
1987.11,1496,J9w,Seionada,Isegahama,Kagoshima,1960-10-20,177,187,Ms1e,5,2
1987.11,1358,J10e,Hoshiiwato,Michinoku,Kagoshima,1955-07-25,181.5,129,J7e,6,9
1987.11,1377,J10w,Iwatefuji,Asahiyama,Iwate,1963-08-09,185,131,J8e,6,9
1987.11,1303,J11e,Kotofuji,Sadogatake,Chiba,1964-10-28,190.5,126,J8w,6,9
1987.11,1397,J11w,Ishinriki,Onaruto,Tokyo,1961-01-24,174,85,J10e,7,8
1987.11,1512,J12e,Fukuryudake,Dewanoumi,Fukuoka,1959-05-08,177,124,Ms14e,7,0
1987.11,1365,J12w,Hananofuji,Hanaregoma,Kumamoto,1958-11-21,187,105,Ms1w,4,3
1987.11,60,J13e,Takanohama,Fujishima,Fukuoka,1965-09-22,187,175,J12w,7,8
1987.11,4078,J13w,Oshio,Tokitsukaze,Fukuoka,1948-01-04,187,142.5,J6w,4,11
1987.11,1331,Ms1e,Saganobori,Oshiogawa,Saga,1961-11-27,190.5,104,Ms2e,4,3
1987.11,1296,Ms1w,Kasugafuji,Kasugayama,Kanagawa,1966-02-20,176,122,Ms8w,6,1
1987.11,1476,Ms2e,Otaka,Taiho,Okayama,1960-09-16,188.5,138,J9e,5,10
1987.11,1295,Ms2w,Kyokudozan,Oshima,Kagoshima,1964-10-14,182,90,Ms8e,5,2
1987.11,1385,Ms3e,Tochiakagi,Kasugano,Gunma,1954-10-31,182,126.5,Ms6e,4,3
1987.11,1349,Ms3w,Kotohakusan,Sadogatake,Ishikawa,1961-06-01,182.5,109,Ms12w,5,2
1987.11,1299,Ms4e,Kiraiho,Takadagawa,Kanagawa,1966-01-05,185,139,Ms9e,4,3
1987.11,4332,Ms4w,Tochinohana,Kasugano,Taiwan,1962-09-04,181,175.5,J11w,5,10
1987.11,51,Ms5e,Daizen,Nishonoseki,Osaka,1964-12-14,187,106,Ms13e,5,2
1987.11,1417,Ms5w,Ichinowatari,Tokitsukaze,Aomori,1959-04-02,182.5,143,Ms10w,4,3
1987.11,4311,Ms6e,Hakuryu,Kagamiyama,Yamagata,1954-04-12,173,127.5,J13w,5,10
1987.11,1424,Ms6w,Daiko,Kasugano,Aomori,1966-01-02,177,135,Ms11e,4,3
1987.11,1311,Ms7e,Kototsubaki,Sadogatake,Okinawa,1960-12-06,187.5,129,Ms3e,3,4
1987.11,1653,Ms7w,Asahizakura,Oshima,Hokkaido,1964-12-28,184,135,Ms15e,4,3
1987.11,1297,Ms8e,Dairyu,Taiho,Osaka,1960-09-30,181,127,Ms4w,3,4
1987.11,1463,Ms8w,Maemiyama,Takadagawa,Osaka,1965-03-23,188,139,Ms20e,5,2
1987.11,1329,Ms9e,Daigaku,Tokitsukaze,Shiga,1965-04-14,183,123,Ms17e,4,3
1987.11,1341,Ms9w,Satoyama,Oshiogawa,Aomori,1967-03-11,183,103,Ms20w,5,2
1987.11,1520,Ms10e,Hidenohana,Hanaregoma,Yamanashi,1965-02-10,184.5,130,Ms18e,4,3
1987.11,12,Ms10w,Kotonishiki,Sadogatake,Gunma,1968-06-08,177,120,Ms5w,3,4
1987.11,1418,Ms11e,Koganefuji,Hanaregoma,Tokyo,1961-10-07,187.5,116,Ms27e,6,1
1987.11,1368,Ms11w,Miyata,Dewanoumi,Osaka,1967-06-23,184,132,Ms21w,5,2
1987.11,14,Ms12e,Kotokonno,Sadogatake,Yamagata,1968-05-15,190.5,108,Ms19w,4,3
1987.11,4991,Ms12w,Shishuyama,Dewanoumi,Mie,1959-06-22,194,115,Ms6w,3,4
1987.11,1474,Ms13e,Horyo,Hanaregoma,Yamaguchi,1963-12-19,175,138,Ms22w,4,3
1987.11,4337,Ms13w,Kiyononada,Isegahama,Aomori,1964-07-24,177,120,Ms26e,5,2
1987.11,1314,Ms14e,Owakamatsu,Taiho,Saitama,1966-11-17,185.8,127,Sd9w,7,0
1987.11,1436,Ms14w,Futasekuni,Asahiyama,Kanagawa,1963-02-11,180.6,156,Ms23e,4,3
