basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1985.07,1433,Ms50e,Kitafubuki,Tatsunami,Hokkaido,1963-10-28,181,119,Ms36w,3,4
1985.07,1330,Ms50w,Kobayashiyama,Dewanoumi,Nagasaki,1962-07-30,,,Sd24e,6,1
1985.07,7428,Ms51e,Komaisami,Dewanoumi,Wakayama,1960-05-05,188,113,Sd5w,4,3
1985.07,1477,Ms51w,Kiyonoumi,Kise,Akita,1963-01-20,178.7,112,Ms23e,2,5
1985.07,1442,Ms52e,Yuho,Taiho,Okinawa,1956-12-05,178.5,124,Ms37w,3,4
1985.07,1510,Ms52w,Furukawa,Taiho,Hokkaido,1957-06-14,181.6,153,Ms39e,3,4
1985.07,7258,Ms53e,Tochihitachi,Kasugano,Ibaraki,1960-07-17,175.5,126,Sd10e,4,3
1985.07,7263,Ms53w,Tochikaizan,Kasugano,Kanagawa,1961-02-22,186.5,137,Sd10w,4,3
1985.07,1326,Ms54e,Nishinoryu,Dewanoumi,Kagoshima,1963-01-29,179,91,Ms41e,3,4
1985.07,7183,Ms54w,Kishimaryu,Oshiogawa,Saga,1958-07-07,178.1,94,Sd32w,6,1
1985.07,1290,Ms55e,Shidenryu,Futagoyama,Tokyo,1966-03-08,179.6,130,Sd24w,5,2
1985.07,1491,Ms55w,Kotogaiwa,Sadogatake,Hokkaido,1961-06-07,183.6,96,Ms42w,3,4
1985.07,1568,Ms56e,Kameyama,Dewanoumi,Tochigi,1955-07-13,171,174,Sd12w,4,3
1985.07,7198,Ms56w,Izumigawa,Takadagawa,Kagoshima,1966-05-08,178.5,112,Ms28w,2,5
1985.07,1355,Ms57e,Morita,Takasago,Hyogo,1964-06-26,184,121,Ms43w,3,4
1985.07,7247,Ms57w,Komahayate,Hanaregoma,Tokyo,1962-09-17,173,94,Sd26w,5,2
1985.07,4327,Ms58e,Hiyama,Isegahama,Hokkaido,1960-04-06,177,108,Ms45w,3,4
1985.07,6777,Ms58w,Koganenishiki,Mihogaseki,Hokkaido,1956-08-25,180.7,122,Ms30e,2,5
1985.07,1553,Ms59e,Mogamiyama,Miyagino,Yamagata,1963-01-04,176,112,Sd40w,6,1
1985.07,7310,Ms59w,Kirenishiki,Onaruto,Osaka,1961-11-11,173.5,105,Ms46w,3,4
1985.07,174,Ms60e,Mutsunoumi,Ajigawa,Hokkaido,1964-06-24,178.6,139,Ms24e,0,7
1985.07,1381,Ms60w,Dewanoshima,Dewanoumi,Tokyo,1962-11-03,187.4,142,Ms33e,2,5
1985.07,1460,Sd1e,Notonoumi,Kasugano,Ishikawa,1959-04-17,187.2,101,Ms38w,2,5
1985.07,82,Sd1w,Tochitenko,Kasugano,Gunma,1967-02-19,177,116,Sd14w,4,3
1985.07,1455,Sd2e,Akaoni,Asahiyama,Tochigi,1965-03-13,180,118,Sd31e,5,2
1985.07,1429,Sd2w,Ishitani,Dewanoumi,Hyogo,1965-11-19,181.2,92,Sd15e,4,3
1985.07,7580,Sd3e,Akinofuji,Fujishima,Kochi,1964-05-11,175.2,127,Sd16e,4,3
1985.07,1432,Sd3w,Ochiumi,Miyagino,Hokkaido,1959-04-05,180.6,113,Ms40e,2,5
1985.07,372,Sd4e,Yusa,Kagamiyama,Yamagata,1965-05-19,181.8,128,Ms33w,1,6
1985.07,1471,Sd4w,Godaishu,Hanaregoma,Kanagawa,1963-06-02,184.5,158,Ms42e,2,5
1985.07,7248,Sd5e,Wakawashi,Dewanoumi,Hiroshima,1958-02-17,170.4,131,Ms34w,1,6
1985.07,1371,Sd5w,Ryujuyama,Takasago,Fukushima,1961-06-12,182.6,122,Ms50w,3,4
1985.07,1520,Sd6e,Hanahikari,Hanakago,Yamanashi,1965-02-10,183.5,120,Ms25w,0,0
1985.07,1469,Sd6w,Shitoyama,Izutsu,Tokyo,1960-11-10,171.8,128,Sd18e,4,3
1985.07,5316,Sd7e,Senho,Dewanoumi,Aichi,1960-06-05,176.4,115,Sd50e,6,1
1985.07,6779,Sd7w,Fusanobori,Oyama,Chiba,1955-04-18,174.7,154,Sd19w,4,3
1985.07,1478,Sd8e,Asahi,Hanaregoma,Tokyo,1964-02-13,180,124,Ms53e,3,4
1985.07,1321,Sd8w,Dewanokuni,Dewanoumi,Saitama,1964-01-15,178.7,106,Ms53w,3,4
1985.07,1549,Sd9e,Kiyonoiwa,Isegahama,Tokyo,1964-12-18,178,135,Ms44e,2,5
1985.07,5020,Sd9w,Otamura,Izutsu,Kagoshima,1962-01-19,174.5,120,Ms54w,3,4
1985.07,6659,Sd10e,Nishizuka,Kasugano,Aomori,1963-05-16,185.5,85,Sd21e,4,3
1985.07,7564,Sd10w,Konohana,Futagoyama,Saitama,1958-11-16,175,134,Ms55w,3,4
1985.07,18,Sd11e,Kamakari,Fujishima,Fukuoka,1967-09-28,176,110,Sd38w,5,2
1985.07,6764,Sd11w,Shabana,Taiho,Okinawa,1960-08-05,190.5,109,Ms49w,2,5
1985.07,1390,Sd12e,Toshoho,Onaruto,Kanagawa,1965-03-25,182.5,128,Ms58e,3,4
1985.07,7482,Sd12w,Obayashi,Oshiogawa,Aomori,1966-01-11,172.5,114,Sd41w,5,2
1985.07,1497,Sd13e,Futaseumi,Asahiyama,Aichi,1962-06-13,175.4,104,Sd25w,4,3
1985.07,1435,Sd13w,Shinshi,Asahiyama,Osaka,1967-06-23,176,128,Sd58w,6,1
1985.07,7249,Sd14e,Shinoburyu,Kasugano,Kanagawa,1964-03-01,176,118,Sd43e,5,2
1985.07,7257,Sd14w,Matsuuragata,Tokitsukaze,Saitama,1958-03-09,183,117,Sd27e,4,3
1985.07,5063,Sd15e,Suiseizan,Kasugayama,Yamanashi,1959-09-05,179.6,131,Ms47w,1,6
1985.07,1604,Sd15w,Izunishiki,Kagamiyama,Shizuoka,1964-03-23,176,137,Ms54e,2,5
1985.07,5040,Sd16e,Komakuni,Isegahama,Yamagata,1966-02-04,189.5,134,Sd1e,3,4
1985.07,7412,Sd16w,Kotomikasa,Sadogatake,Kanagawa,1960-09-01,185.2,124,Sd1w,3,4
1985.07,1639,Sd17e,Takinomine,Izutsu,Osaka,1961-10-20,185.5,126,Sd29w,4,3
1985.07,6681,Sd17w,Tosaasahi,Oshima,Kochi,1964-07-18,185,83,Sd3w,3,4
1985.07,1559,Sd18e,Masuhiryu,Mihogaseki,Nara,1959-01-04,180.4,118,Ms56w,2,5
1985.07,4141,Sd18w,Nankairyu,Takasago,Western Samoa,1965-02-22,,,Sd62w,6,1
1985.07,5092,Sd19e,Tsugarunami,Oshiogawa,Aomori,1964-07-03,174.6,99,Sd47e,5,2
1985.07,1479,Sd19w,Kaishozan,Tokitsukaze,Osaka,1963-07-24,187.5,118,Sd63w,6,1
1985.07,1313,Sd20e,Hananowaka,Hanakago,Toyama,1967-09-15,180,130,Sd32e,4,3
1985.07,1539,Sd20w,Koryuyama,Kataonami,Yamaguchi,1964-11-07,173,121,Sd49e,5,2
1985.07,1329,Sd21e,Yokoe,Tokitsukaze,Shiga,1965-04-14,182,124,Sd7e,3,4
1985.07,5104,Sd21w,Warabigawa,Kataonami,Kochi,1953-06-04,181.3,123,Jd1w,7,0
1985.07,1438,Sd22e,Asanofuji,Takasago,Ehime,1961-09-27,174.5,123,Sd8e,3,4
1985.07,7185,Sd22w,Otakayama,Hanaregoma,Yamaguchi,1959-09-13,182,128,Sd34e,4,3
1985.07,74,Sd23e,Kotononada,Sadogatake,Hokkaido,1966-02-02,181.5,90,Sd9e,3,4
1985.07,1928,Sd23w,Daibo,Fujishima,Aomori,1964-06-10,183,86,Sd35w,4,3
1985.07,1452,Sd24e,Kotonobori,Sadogatake,Hokkaido,1961-05-30,179.5,121,Sd9w,3,4
1985.07,6658,Sd24w,Musashiumi,Dewanoumi,Kanagawa,1961-07-13,184.1,160,Sd36e,4,3
1985.07,1394,Sd25e,Konnohana,Futagoyama,Hokkaido,1965-02-14,180,127,Sd53e,5,2
1985.07,7261,Sd25w,Dewamidori,Dewanoumi,Tokyo,1960-06-08,172.5,109,Sd36w,4,3
1985.07,7250,Sd26e,Katayama,Tokitsukaze,Kyoto,1963-02-24,175.9,109,Sd38e,4,3
1985.07,1465,Sd26w,Hanaasahi,Hanakago,Hokkaido,1963-05-11,183.6,124,Sd11e,3,4
1985.07,1597,Sd27e,Asahinami,Oshima,Hyogo,1965-05-07,170.6,103,Sd3e,2,5
1985.07,5112,Sd27w,Daihorin,Hanakago,Gunma,1957-03-05,178.2,126,Sd4w,2,5
1985.07,1564,Sd28e,Asahitsuru,Oshima,Tokyo,1964-08-05,175.2,123,Sd15w,3,4
1985.07,7440,Sd28w,Azumakawa,Taiho,Hokkaido,1952-11-17,180.2,93,Sd5e,2,5
1985.07,1446,Sd29e,Aoarashi,Oshiogawa,Chiba,1966-10-26,174,89,Sd6w,2,5
1985.07,7193,Sd29w,Hokkairyu,Oshiogawa,Hokkaido,1962-04-03,179.3,147,Sd7w,2,5
1985.07,1610,Sd30e,Tochiba,Kasugano,Gifu,1963-02-15,177,125,Sd44e,4,1
1985.07,1608,Sd30w,Asahimine,Oshima,Miyazaki,1964-02-19,172.6,85,Sd60w,5,2
1985.07,7294,Sd31e,Mogami,Takasago,Saitama,1962-04-16,174.2,121,Sd61e,5,2
1985.07,1483,Sd31w,Hamanishiki,Tokitsukaze,Kanagawa,1961-03-20,189,137,Ms60e,1,6
1985.07,1683,Sd32e,Mutsuminato,Ajigawa,Hokkaido,1966-12-10,180.2,118,Sd45e,4,3
1985.07,5002,Sd32w,Fukunishiki,Mihogaseki,Fukuoka,1954-08-24,174,99,Sd46e,4,3
1985.07,7187,Sd33e,Komanohana,Hanaregoma,Hyogo,1962-12-16,181.5,115,Sd19e,3,4
1985.07,1449,Sd33w,Nakano,Nishonoseki,Aichi,1963-01-08,187.3,140,Sd47w,4,3
1985.07,1288,Sd34e,Kotobeppu,Sadogatake,Oita,1965-10-17,177,111,Sd81e,6,1
1985.07,7186,Sd34w,Ryukayama,Futagoyama,Osaka,1958-07-14,178.2,128,Sd20e,3,4
1985.07,1424,Sd35e,Daiko,Kasugano,Aomori,1966-01-02,175,117,Sd20w,3,4
1985.07,1540,Sd35w,Musashinada,Musashigawa,Kanagawa,1964-08-25,172.8,158,Sd49w,4,3
1985.07,1530,Sd36e,Miyauchi,Kasugano,Gunma,1960-07-06,179.6,163,Sd52e,4,3
1985.07,55,Sd36w,Zenshinyama,Takadagawa,Kanagawa,1966-04-22,177.1,105,Sd52w,4,3
1985.07,1506,Sd37e,Uetaka,Fujishima,Fukuoka,1962-01-08,183.3,94,Sd68e,5,2
1985.07,1319,Sd37w,Tachihikari,Tomozuna,Chiba,1963-09-12,193,121,Sd23w,3,4
1985.07,1824,Sd38e,Kaioyama,Hanaregoma,Gunma,1965-09-13,174,156,Sd54w,4,3
1985.07,7262,Sd38w,Wakanosugi,Futagoyama,Chiba,1962-06-04,170.2,105,Sd55w,4,3
1985.07,7255,Sd39e,Shiozawa,Isenoumi,Nagano,1965-05-09,177.3,121,Sd13w,2,5
1985.07,1463,Sd39w,Maemiyama,Takadagawa,Osaka,1965-03-23,188.3,115,Sd25e,3,4
1985.07,1638,Sd40e,Omusashi,Musashigawa,Mie,1967-02-16,185.5,117,Sd56w,4,3
1985.07,1485,Sd40w,Mizuno,Kasugano,Aichi,1965-11-21,182.7,140,Sd72w,5,2
1985.07,1685,Sd41e,Asano,Kasugano,Miyagi,1963-07-16,186,112,Sd73e,5,2
1985.07,1431,Sd41w,Kotodaiei,Sadogatake,Tottori,1963-02-16,176.5,100,Sd58e,4,3
1985.07,1547,Sd42e,Suoyama,Oshiogawa,Yamaguchi,1963-09-14,171.3,134,Sd73w,5,2
1985.07,1323,Sd42w,Takaminada,Takasago,Saitama,1965-10-02,174.5,94.5,Sd17e,2,5
1985.07,1524,Sd43e,Oyaguranishiki,Tomozuna,Fukuoka,1964-09-06,177.7,121,Sd11w,1,6
1985.07,1517,Sd43w,Kiyonosato,Kise,Toyama,1965-08-10,171.9,103,Sd74e,5,2
1985.07,5051,Sd44e,Kobayashi,Oshima,Hokkaido,1966-07-11,183.2,103,Sd27w,3,4
1985.07,5050,Sd44w,Asahinada,Oshima,Tokyo,1962-01-06,176,78,Sd28w,3,4
1985.07,1440,Sd45e,Kototohaku,Sadogatake,Tottori,1962-11-11,189.6,114,Sd29e,3,4
1985.07,5132,Sd45w,Maenofuji,Takadagawa,Kanagawa,1962-12-20,175.3,118,Sd30w,3,4
1985.07,5049,Sd46e,Asahijima,Oshima,Tokyo,1962-02-18,188,98,Sd64e,4,3
1985.07,5598,Sd46w,Kiyonohana,Tatsunami,Mie,1964-05-19,176.9,107,Sd31w,3,4
1985.07,5028,Sd47e,Wakatokachi,Kagamiyama,Hokkaido,1965-02-09,183.2,108,Sd78w,5,2
1985.07,1309,Sd47w,Tamazakura,Kataonami,Tokyo,1966-07-16,182.3,122,Sd18w,2,5
1985.07,6660,Sd48e,Maruyama,Kasugano,Kanagawa,1966-08-08,171,98,Sd65e,4,3
1985.07,1560,Sd48w,Takeuchi,Hanaregoma,Nagano,1968-02-01,178,111,Sd67e,4,3
1985.07,7429,Sd49e,Nijinohana,Takadagawa,Fukuoka,1960-05-09,182.3,91,Sd67w,4,3
1985.07,1314,Sd49w,Owakamatsu,Taiho,Saitama,1966-11-17,184.5,114,Sd21w,2,5
1985.07,7256,Sd50e,Shimizunada,Kasugano,Shizuoka,1960-11-26,179,91,Sd37w,3,4
1985.07,6724,Sd50w,Tatsunosato,Fujishima,Yamaguchi,1965-04-05,184.5,114,Sd22w,2,5
1985.07,1351,Sd51e,Shibata,Tokitsukaze,Shizuoka,1963-08-16,183.4,107,Sd83e,5,2
1985.07,1445,Sd51w,Shimamusashi,Musashigawa,Fukuoka,1965-02-27,168,119,Sd39e,3,4
1985.07,5078,Sd52e,Kotoedo,Sadogatake,Tokyo,1957-09-25,182.4,129,Sd39w,3,4
1985.07,1488,Sd52w,Azumanishiki,Takasago,Shizuoka,1962-11-16,178.4,129,Sd40e,3,4
1985.07,1447,Sd53e,Daishiryu,Hanaregoma,Fukuoka,1965-12-10,187.5,79,Sd70w,4,3
1985.07,1501,Sd53w,Kokuryuyama,Mihogaseki,Hyogo,1963-04-30,181,149,Sd71w,4,3
1985.07,1653,Sd54e,Asahizakura,Oshima,Hokkaido,1964-12-28,183,129,Jd5w,6,1
1985.07,1679,Sd54w,Asasaka,Isenoumi,Hokkaido,1959-06-25,177,81,Sd87e,5,2
1985.07,1388,Sd55e,Tochisagami,Kasugano,Kanagawa,1965-11-17,183.3,120,Sd42w,3,4
1985.07,5041,Sd55w,Daishoyama,Isegahama,Akita,1957-04-04,175.7,154,Sd26e,2,5
1985.07,5115,Sd56e,Gonomine,Fujishima,Hokkaido,1966-03-05,177,104,Jd7e,6,1
1985.07,7204,Sd56w,Jinryushima,Taiho,Ibaraki,1964-04-05,185.2,121,Sd89w,5,2
1985.07,7269,Sd57e,Iwanoumi,Dewanoumi,Iwate,1959-05-05,170,112,Sd28e,2,5
1985.07,1461,Sd57w,Musashiryu,Musashigawa,Hyogo,1964-01-06,183.5,97,Sd44w,3,4
1985.07,5080,Sd58e,Kotonojo,Sadogatake,Okinawa,1962-01-02,176.9,118,Sd91w,5,2
1985.07,7260,Sd58w,Hokuho,Taiho,Hokkaido,1964-07-02,178.7,119,Sd45w,3,4
1985.07,191,Sd59e,Kiyonofuji,Isegahama,Shizuoka,1966-02-11,172.7,109,Sd46w,3,4
1985.07,7410,Sd59w,Onoshima,Tokitsukaze,Hiroshima,1962-01-18,177.8,136,Sd33w,2,5
1985.07,7456,Sd60e,Kitamifuji,Tatsunami,Hokkaido,1964-12-31,179.7,101,Sd34w,2,5
1985.07,5054,Sd60w,Daigenkai,Miyagino,Fukuoka,1953-03-01,175.4,158,Sd77e,4,3
1985.07,1464,Sd61e,Tochigeno,Kasugano,Fukuoka,1965-09-28,176,100,Sd94w,5,2
1985.07,6691,Sd61w,Koiwadake,Onaruto,Tokyo,1960-06-22,184.4,144,Sd79e,4,3
1985.07,1475,Sd62e,Kaigo,Tomozuna,Aomori,1964-04-25,176,89,Sd80w,4,3
1985.07,1368,Sd62w,Miyata,Dewanoumi,Osaka,1967-06-23,181,111,Sd81w,4,3
1985.07,1472,Sd63e,Miwanokuni,Isegahama,Shizuoka,1966-07-20,177.6,112,Sd30e,1,6
1985.07,1628,Sd63w,Nijodake,Nishonoseki,Fukuoka,1958-08-08,174.4,100,Sd98w,5,2
1985.07,1492,Sd64e,Kusunosato,Futagoyama,Hyogo,1963-10-31,186,87,Sd99w,5,2
1985.07,234,Sd64w,Kotoamaki,Sadogatake,Tokyo,1964-12-04,171.8,79,Sd84e,4,3
1985.07,7202,Sd65e,Musashi,Takasago,Aichi,1964-06-16,185.1,138,Sd84w,4,3
1985.07,6711,Sd65w,Komaoumi,Hanaregoma,Yamaguchi,1965-06-24,190,114,Sd48e,3,4
1985.07,1569,Sd66e,Tochinohama,Kasugano,Kanagawa,1964-09-17,177.4,125,Sd85e,4,3
1985.07,1534,Sd66w,Kajii,Kagamiyama,Yamagata,1963-12-20,184.7,128,Sd35e,1,6
1985.07,1443,Sd67e,Otsuka,Isenoumi,Tochigi,1967-03-31,171.5,110,Sd51e,3,4
1985.07,1428,Sd67w,Daikaizan,Hanaregoma,Aichi,1967-04-12,184,110,Jd3e,5,2
1985.07,1739,Sd68e,Mutsunofuji,Ajigawa,Hokkaido,1964-07-14,177,89,Sd51w,3,4
1985.07,7197,Sd68w,Toyokawa,Isenoumi,Aichi,1963-09-04,180.7,156,Sd88e,4,3
1985.07,7462,Sd69e,Dewanonada,Dewanoumi,Tokyo,1960-05-10,179.1,120,Sd23e,0,7
1985.07,7448,Sd69w,Wakatenzan,Tatsutagawa,Chiba,1962-06-30,174.3,124,Sd88w,4,3
1985.07,1516,Sd70e,Aratakayama,Fujishima,Tokyo,1964-07-20,177,113,Sd41e,2,5
1985.07,7430,Sd70w,Nakanosato,Isegahama,Tokyo,1958-08-04,179,120,Sd53w,3,4
1985.07,6692,Sd71e,Kitahikari,Onaruto,Hokkaido,1961-05-25,181,69,Jd25e,6,1
1985.07,1466,Sd71w,Jinnofuji,Onaruto,Aomori,1963-05-05,182.2,106,Sd42e,2,5
1985.07,5075,Sd72e,Kotohisamatsu,Sadogatake,Tottori,1961-12-13,178,103,Sd56e,3,4
1985.07,5102,Sd72w,Taiyo,Kataonami,Ehime,1952-04-13,185,146,Sd43w,2,5
1985.07,1640,Sd73e,Motoki,Kokonoe,Aomori,1968-02-13,174,100,Sd91e,4,3
1985.07,7189,Sd73w,Tokachiryu,Hanaregoma,Hokkaido,1962-10-03,174.5,95,Jd10e,5,2
1985.07,1467,Sd74e,Komahiryu,Hanaregoma,Aichi,1967-10-25,173,106,Jd31w,6,1
1985.07,5023,Sd74w,Osawa,Isenoumi,Iwate,1963-12-17,187.8,131,Sd60e,3,4
1985.07,5087,Sd75e,Matsuo,Taiho,Nagasaki,1955-08-20,178,77,Sd93e,4,3
1985.07,1387,Sd75w,Hada,Futagoyama,Hokkaido,1965-06-23,178.5,96,Sd94e,4,3
1985.07,4997,Sd76e,Sasahara,Kasugano,Yamagata,1964-03-29,174.5,132,Jd13e,5,2
1985.07,6732,Sd76w,Chiyoarashi,Kokonoe,Yamagata,1967-02-25,176.4,107,Jd14e,5,2
1985.07,7483,Sd77e,Chiyonohana,Kokonoe,Aomori,1962-07-07,184.8,113,Sd62e,3,4
1985.07,7264,Sd77w,Kototsurugi,Sadogatake,Fukuoka,1960-07-06,184.9,104,Sd63e,3,4
1985.07,12,Sd78e,Kotomatsuzawa,Sadogatake,Gunma,1968-06-08,174,107,Jd34w,6,1
1985.07,1468,Sd78w,Narayama,Isenoumi,Nara,1966-12-29,179.4,129,Sd50w,2,5
1985.07,1538,Sd79e,Kotokabuto,Sadogatake,Yamanashi,1965-11-09,180.5,83,Sd64w,3,4
1985.07,1450,Sd79w,Azumakuni,Isegahama,Fukushima,1965-05-08,172,93,Sd98e,4,3
1985.07,1592,Sd80e,Sekizawa,Kagamiyama,Tokyo,1962-08-26,181.9,123,Sd66w,3,4
1985.07,7590,Sd80w,Ushijima,Takasago,Fukuoka,1965-04-20,178.4,113,Jd18e,5,2
1985.07,1531,Sd81e,Konuki,Dewanoumi,Saitama,1967-04-06,173,105,Jd18w,5,2
1985.07,7188,Sd81w,Fukushima,Tokitsukaze,Niigata,1965-04-30,174.3,81,Sd100e,4,3
1985.07,7265,Sd82e,Mutsuho,Ajigawa,Niigata,1963-11-06,180.4,92,Sd48w,1,6
1985.07,1494,Sd82w,Kotonoshima,Sadogatake,Hokkaido,1965-11-30,182,104,Sd55e,2,5
1985.07,7253,Sd83e,Shinobufuji,Taiho,Saitama,1966-07-08,180.2,110,Sd68w,3,4
1985.07,1678,Sd83w,Tochinoyama,Kasugano,Tochigi,1962-10-07,183.8,124,Sd69e,3,4
1985.07,4316,Sd84e,Fukuzono,Izutsu,Kagoshima,1959-11-24,181,111,Sd33e,0,0
1985.07,1490,Sd84w,Kototsurumi,Sadogatake,Oita,1965-05-29,187.5,116,Sd57w,2,5
1985.07,1630,Sd85e,Koshuyama,Kasugayama,Yamanashi,1964-07-06,185,118,Jd1e,4,3
1985.07,1701,Sd85w,Minenosato,Nishonoseki,Ibaraki,1962-10-31,185,112,Jd2w,4,3
1985.07,1607,Sd86e,Sasanuma,Kasugano,Tochigi,1965-07-06,191.3,126,Jd23w,5,2
1985.07,1391,Sd86w,Mitsueyama,Tokitsukaze,Osaka,1965-10-16,182.8,112.5,Sd59e,2,5
1985.07,16,Sd87e,Minatofuji,Minato,Gunma,1968-07-06,183,112,Jd24w,5,2
1985.07,1567,Sd87w,Oshimayama,Izutsu,Tokyo,1963-06-27,179,100,Jd47w,6,1
1985.07,1392,Sd88e,Akinokuni,Tokitsukaze,Hiroshima,1966-10-21,176.7,79,Sd54e,1,6
1985.07,1619,Sd88w,Kazunobori,Oyama,Tokyo,1961-05-14,180,114,Sd75e,3,4
1985.07,5018,Sd89e,Otanaka,Izutsu,Miyazaki,1963-11-01,189,100,Sd76e,3,4
1985.07,6662,Sd89w,Tatsusora,Mihogaseki,Fukuoka,1964-10-13,183.5,127,Sd76w,3,4
1985.07,1599,Sd90e,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,180.6,115,Sd77w,3,4
1985.07,4306,Sd90w,Ofuji,Kokonoe,Tokyo,1958-08-26,194,150,Jd100e,7,0
1985.07,5067,Sd91e,Yoshinokuni,Kumagatani,Osaka,1963-10-07,171.5,106,Jd7w,4,3
1985.07,1686,Sd91w,Futasewaka,Asahiyama,Yamagata,1966-02-17,181.1,130,Sd57e,1,6
1985.07,7285,Sd92e,Tochinobori,Oyama,Tochigi,1961-12-10,180.3,119,Jd8e,4,3
1985.07,1484,Sd92w,Onoura,Hanakago,Fukuoka,1958-06-15,174.4,108,Jd9e,4,3
1985.07,7353,Sd93e,Kotonaniwa,Sadogatake,Osaka,1960-09-27,184.7,104,Jd30w,5,2
1985.07,1318,Sd93w,Shigemura,Musashigawa,Kagoshima,1967-06-14,180,81,Sd66e,2,5
1985.07,7194,Sd94e,Tainofuji,Kumagatani,Shizuoka,1967-02-25,176,111,Jd53e,6,1
1985.07,1504,Sd94w,Sadanokuni,Dewanoumi,Shizuoka,1967-02-28,178,95,Jd10w,4,3
1985.07,5128,Sd95e,Chiyoazuma,Kokonoe,Tokyo,1963-08-21,180.2,112,Sd69w,2,5
1985.07,6712,Sd95w,Raijin,Hanaregoma,Yamaguchi,1967-04-04,183,96,Jd11e,4,3
1985.07,1622,Sd96e,Mutsunobori,Ajigawa,Hokkaido,1965-10-14,176,119,Sd80e,3,4
1985.07,1525,Sd96w,Mieasahi,Oshima,Mie,1964-04-15,177,117,Sd82e,3,4
1985.07,1650,Sd97e,Futaseryu,Asahiyama,Osaka,1967-01-16,175.4,115,Sd82w,3,4
1985.07,7291,Sd97w,Yoyonohana,Tokitsukaze,Tokyo,1962-11-11,189.3,126,Jd35e,5,2
1985.07,1502,Sd98e,Kisezakura,Kise,Miyazaki,1965-02-07,183.5,120,Sd85w,3,4
1985.07,7444,Sd98w,Satsumanishiki,Izutsu,Kagoshima,1961-02-23,176.5,120,Sd65w,1,6
1985.07,1340,Sd99e,Murai,Mihogaseki,Osaka,1967-04-25,178,128,Jd65e,6,1
1985.07,1344,Sd99w,Akinomine,Mihogaseki,Hiroshima,1968-11-25,175,83,Jd120e,7,0
1985.07,7296,Sd100e,Tachizakura,Tomozuna,Hyogo,1960-10-08,172,83,Jd15w,4,3
1985.07,5031,Sd100w,Hoshinishiki,Michinoku,Hokkaido,1962-01-27,176.5,110,Jd19e,4,3
1985.07,7266,Jd1e,Wakakiryu,Tokitsukaze,Aomori,1960-11-07,181.3,120,Jd19w,4,3
1985.07,7548,Jd1w,Dooyama,Takadagawa,Osaka,1966-11-20,183,119,Jd37e,5,2
1985.07,1602,Jd2e,Wakakiyama,Fujishima,Fukushima,1967-06-29,180,84,Sd72e,2,5
1985.07,1537,Jd2w,Taikai,Tomozuna,Aomori,1965-05-05,181,120,Jd39w,5,2
1985.07,1536,Jd3e,Fusanokuni,Tokitsukaze,Chiba,1966-12-17,181,123,Sd74w,2,5
1985.07,7488,Jd3w,Naruwaka,Onaruto,Hokkaido,1963-09-02,174,116,Jd21e,4,3
1985.07,7259,Jd4e,Mutsuyamato,Ajigawa,Saitama,1962-07-28,175.5,89,Sd75w,2,5
1985.07,1462,Jd4w,Musoriki,Fujishima,Chiba,1968-01-18,174,76,Jd22w,4,3
1985.07,5042,Jd5e,Kunihibiki,Isegahama,Tokyo,1965-04-02,172,112,Jd23e,4,3
1985.07,1725,Jd5w,Datemusashi,Musashigawa,Fukushima,1967-05-03,175,115,Jd24e,4,3
1985.07,51,Jd6e,Daizen,Nishonoseki,Osaka,1964-12-14,187,95,Jd44w,5,2
1985.07,1486,Jd6w,Kotougusa,Sadogatake,Tokyo,1966-04-08,181.9,81,Sd92w,3,4
1985.07,140,Jd7e,Idokawa,Kasugano,Fukushima,1966-10-12,185,107,Sd93w,3,4
1985.07,1481,Jd7w,Suganadake,Kagamiyama,Niigata,1965-02-27,179.7,87,Sd71e,1,6
1985.07,5076,Jd8e,Kotooshima,Sadogatake,Kagoshima,1965-09-25,180.8,84,Jd26e,4,3
1985.07,1583,Jd8w,Takinoyama,Hanaregoma,Hyogo,1964-12-19,173.5,110,Jd73e,6,1
1985.07,1677,Jd9e,Fukue,Kasugano,Shimane,1966-11-10,171,116,Sd95e,3,4
1985.07,1576,Jd9w,Nagai,Wakamatsu,Tokyo,1966-10-17,176.5,100,Sd95w,3,4
1985.07,1546,Jd10e,Kishinosato,Izutsu,Osaka,1966-09-06,181.7,115,Jd28e,4,3
1985.07,7203,Jd10w,Matsuminato,Takasago,Ehime,1961-09-04,170.2,165,Jd29w,4,3
1985.07,1618,Jd11e,Iyonoumi,Oshiogawa,Ehime,1967-06-11,182,133,Sd79w,2,5
1985.07,1514,Jd11w,Tatsuyuji,Mihogaseki,Kanagawa,1964-10-11,168,115,Sd96e,3,4
1985.07,5048,Jd12e,Kyokuho,Oshima,Aichi,1965-11-03,184.6,117,Sd61w,0,0
1985.07,1563,Jd12w,Musashikuni,Musashigawa,Kyoto,1966-06-22,175,93,Sd96w,3,4
1985.07,1544,Jd13e,Wakazakura,Kumagatani,Osaka,1966-05-13,170.5,105,Sd99e,3,4
1985.07,5066,Jd13w,Taioyama,Kumagatani,Aichi,1962-01-30,171.1,114,Sd100w,3,4
1985.07,1554,Jd14e,Ryuho,Mihogaseki,Hyogo,1966-08-15,183.5,114,Jd78e,6,1
