basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1990.07,1364,J8w,Masurao,Oshiogawa,Fukuoka,1961-06-27,188,119,M12w,2,13
1990.07,1311,J9e,Kototsubaki,Sadogatake,Okinawa,1960-12-06,188,137,J4e,6,9
1990.07,1309,J9w,Tamakairiki,Kataonami,Tokyo,1966-07-16,183,138,J4w,6,9
1990.07,1331,J10e,Saganobori,Oshiogawa,Saga,1961-11-27,191,118,J5w,6,9
1990.07,1333,J10w,Sasshunada,Izutsu,Kagoshima,1957-06-07,183,149,J6e,6,9
1990.07,1397,J11e,Ishinriki,Onaruto,Tokyo,1961-01-24,175,92,J7w,6,9
1990.07,14,J11w,Kotonowaka,Sadogatake,Yamagata,1968-05-15,191.3,143,Ms2w,6,1
1990.07,1355,J12e,Goken,Takasago,Hyogo,1964-06-26,185,156,J12e,0,0
1990.07,157,J12w,Tomoefuji,Kokonoe,Akita,1971-01-27,190.5,145,Ms5e,6,1
1990.07,1327,J13e,Yoshinobori,Kumagatani,Fukuoka,1968-08-19,175.5,122,Ms3e,5,2
1990.07,1349,J13w,Kotohakusan,Sadogatake,Ishikawa,1961-06-01,183.5,127.5,Ms1w,4,3
1990.07,1360,Ms1e,Oishida,Taiho,Kanagawa,1961-10-02,182.5,134.5,Ms7w,5,2
1990.07,1351,Ms1w,Ryugahama,Tokitsukaze,Shizuoka,1963-08-16,186,138.5,Ms4e,4,3
1990.07,1323,Ms2e,Kumao,Takasago,Saitama,1965-10-02,175.5,116,Ms4w,4,3
1990.07,1384,Ms2w,Takamio,Azumazeki,U.S.A.,1967-07-01,189,183,Ms6e,4,3
1990.07,1299,Ms3e,Kiraiho,Takadagawa,Kanagawa,1966-01-05,187,150.5,Ms6w,4,3
1990.07,55,Ms3w,Zenshinyama,Takadagawa,Kanagawa,1966-04-22,181,127,Ms9e,5,2
1990.07,1329,Ms4e,Daigaku,Tokitsukaze,Shiga,1965-04-14,185,147.5,Ms1e,3,4
1990.07,1294,Ms4w,Naminohana,Futagoyama,Aomori,1969-03-19,177.5,112.5,Ms16w,6,1
1990.07,1313,Ms5e,Komafudo,Hanaregoma,Toyama,1967-09-15,182,138,J9w,4,11
1990.07,51,Ms5w,Daizen,Nishonoseki,Osaka,1964-12-14,188,135,Ms2e,3,4
1990.07,77,Ms6e,Osuzuki,Tokitsukaze,Niigata,1970-04-14,186,166,J12w,5,10
1990.07,1366,Ms6w,Takanomine,Izutsu,Fukuoka,1959-01-23,185,102,J13e,5,10
1990.07,1357,Ms7e,Yamanishiki,Dewanoumi,Shizuoka,1965-05-22,174,138,Ms13e,5,2
1990.07,160,Ms7w,Tatsuhikari,Tatsunami,Hokkaido,1969-10-25,192,166,Ms15e,5,2
1990.07,1440,Ms8e,Kototohaku,Sadogatake,Tottori,1962-11-11,190,141.5,Ms11e,4,3
1990.07,5,Ms8w,Namioka,Fujishima,Aomori,1971-10-27,195,146,Ms11w,4,3
1990.07,1387,Ms9e,Suginohana,Futagoyama,Hokkaido,1965-06-23,182,124.5,Ms3w,3,4
1990.07,1367,Ms9w,Fujinoshin,Kokonoe,Chiba,1960-11-06,181,145,J13w,4,11
1990.07,45,Ms10e,Murata,Tatsunami,Hokkaido,1967-05-07,186.5,128.5,Ms17e,5,2
1990.07,196,Ms10w,Kakehata,Isenoumi,Iwate,1968-07-08,182.5,112,Ms14w,4,3
1990.07,82,Ms11e,Tochitenko,Kasugano,Gunma,1967-02-19,181,140,Ms28w,6,1
1990.07,1425,Ms11w,Sawahata,Miyagino,Ibaraki,1961-02-18,176,94,Ms21e,5,2
1990.07,16,Ms12e,Minatofuji,Minato,Gunma,1968-07-06,187,149.5,Ms17w,4,3
1990.07,234,Ms12w,Kotoamaki,Sadogatake,Tokyo,1964-12-04,177,119.5,Ms18e,4,3
1990.07,1461,Ms13e,Musashiryu,Musashigawa,Hyogo,1964-01-06,187,127,Ms8e,3,4
1990.07,191,Ms13w,Kiyonofuji,Isegahama,Shizuoka,1966-02-11,174,126,Ms8w,3,4
1990.07,1493,Ms14e,Yamanami,Tatsunami,Niigata,1968-04-01,197,126.5,Sd9e,7,0
1990.07,1325,Ms14w,Wakatosho,Magaki,Chiba,1968-10-23,182,99.1,Ms23e,5,2
1990.07,1431,Ms15e,Kotodaiei,Sadogatake,Tottori,1963-02-16,178.5,111,Ms19e,4,3
1990.07,53,Ms15w,Tokitsunada,Tokitsukaze,Tokushima,1969-08-02,187.5,157.5,Ms20e,4,3
1990.07,1447,Ms16e,Daishiryu,Hanaregoma,Fukuoka,1965-12-10,189.4,114,Ms27e,5,2
1990.07,76,Ms16w,Hoshitango,Michinoku,Argentina,1965-09-05,185,133,Ms22e,4,3
1990.07,1324,Ms17e,Hayashi,Musashigawa,Wakayama,1967-09-15,184,160,Ms37w,6,1
1990.07,1319,Ms17w,Tachihikari,Tomozuna,Chiba,1963-09-12,195,140.5,Ms10e,3,4
1990.07,1557,Ms18e,Shinminato,Minato,Aichi,1970-02-16,182.5,149,Ms24w,4,3
1990.07,1390,Ms18w,Toshoho,Onaruto,Kanagawa,1965-03-25,181.6,132,Ms5w,2,5
1990.07,1341,Ms19e,Seifu,Oshiogawa,Aomori,1967-03-11,185,125,Ms29w,5,2
1990.07,1306,Ms19w,Hitachiryu,Oshiogawa,Ibaraki,1969-10-19,180,123,Ms25w,4,3
1990.07,11,Ms20e,Teraki,Tokitsukaze,Shiga,1970-02-18,183,134,Ms43e,6,1
1990.07,1392,Ms20w,Akinokuni,Tokitsukaze,Hiroshima,1966-10-21,178,91.5,Ms26e,4,3
1990.07,1373,Ms21e,Fukunosato,Tatsutagawa,Iwate,1961-06-04,180,107,Ms12w,3,4
1990.07,238,Ms21w,Umenosato,Takasago,Ibaraki,1964-05-03,191,155.5,Ms13w,3,4
1990.07,1344,Ms22e,Akinomine,Mihogaseki,Hiroshima,1968-11-25,178.5,123,Ms28e,4,3
1990.07,1394,Ms22w,Wakadozan,Futagoyama,Hokkaido,1965-02-14,181,129,Ms33w,5,2
1990.07,1318,Ms23e,Shigenoumi,Musashigawa,Kagoshima,1967-06-14,182,116,Ms30w,4,3
1990.07,1371,Ms23w,Ryujuyama,Takasago,Fukushima,1961-06-12,183,145,Ms9w,2,5
1990.07,1322,Ms24e,Hidenoumi,Mihogaseki,Osaka,1965-11-20,190,229.5,Ms32e,4,3
1990.07,1377,Ms24w,Iwatefuji,Asahiyama,Iwate,1963-08-09,185.5,128,Ms16e,3,4
1990.07,4,Ms25e,Musashimaru,Musashigawa,U.S.A.,1971-05-02,190,153,Sd40e,7,0
1990.07,1286,Ms25w,Kenko,Takadagawa,Osaka,1967-06-27,189,119.5,Ms38w,5,2
1990.07,74,Ms26e,Kotononada,Sadogatake,Hokkaido,1966-02-02,184,107,Ms39w,5,2
1990.07,87,Ms26w,Wakanoyama,Musashigawa,Wakayama,1972-05-12,177,131,Ms35e,4,3
1990.07,241,Ms27e,Tatsutanaka,Tatsunami,Osaka,1966-04-22,177.5,128.5,Ms19w,3,4
1990.07,1438,Ms27w,Asanofuji,Takasago,Ehime,1961-09-27,174.5,134.5,Ms12e,2,5
1990.07,1455,Ms28e,Akaoni,Asahiyama,Tochigi,1965-03-13,183,134.5,Ms41w,5,2
1990.07,108,Ms28w,Ominato,Minato,Tokyo,1968-10-03,182,133,Ms39e,4,3
1990.07,140,Ms29e,Tochihidake,Tamanoi,Fukushima,1966-10-12,188,151,Ms41e,4,3
1990.07,1420,Ms29w,Nohira,Izutsu,Kagoshima,1964-05-25,183,107,Ms22w,3,4
1990.07,1346,Ms30e,Kengaku,Miyagino,Tokushima,1968-12-30,182,160,Ms59e,6,1
1990.07,121,Ms30w,Koriyama,Mihogaseki,Miyazaki,1971-08-08,175.5,153,Ms42e,4,3
1990.07,133,Ms31e,Momotaro,Asahiyama,Fukuoka,1968-12-26,179.2,162,Ms23w,3,4
1990.07,1463,Ms31w,Maemiyama,Takadagawa,Osaka,1965-03-23,189,150,Ms15w,2,5
1990.07,42,Ms32e,Nagao,Dewanoumi,Aomori,1968-02-17,174,92,Ms60TD,6,1
1990.07,1443,Ms32w,Otsuka,Isenoumi,Tochigi,1967-03-31,174,128,Sd2e,6,1
1990.07,32,Ms33e,Imada,Izutsu,Hiroshima,1969-01-17,178,117,Ms47w,5,2
1990.07,1507,Ms33w,Jinryu,Tokitsukaze,Osaka,1965-07-03,184,134.5,Ms24e,3,4
1990.07,1441,Ms34e,Taisho,Kumagatani,Tokyo,1961-04-09,178,129,Ms49w,5,2
1990.07,1602,Ms34w,Wakakiyama,Fujishima,Fukushima,1967-06-29,183,122,Ms51e,5,2
1990.07,1370,Ms35e,Morinosato,Tatsutagawa,Hokkaido,1963-07-26,178,148.5,Ms25e,3,4
1990.07,1466,Ms35w,Wakatenyu,Onaruto,Aomori,1963-05-05,184,121,Ms44e,4,3
1990.07,1504,Ms36e,Amagishima,Dewanoumi,Shizuoka,1967-02-28,181.7,125,Ms45e,4,3
1990.07,159,Ms36w,Kiyota,Dewanoumi,Fukushima,1969-06-21,179.6,141,Ms52e,5,2
1990.07,1487,Ms37e,Tatsubayama,Tokitsukaze,Oita,1964-10-29,184,125.5,Ms27w,3,4
1990.07,62,Ms37w,Daishi,Oshiogawa,Ibaraki,1968-08-23,181.5,139,Ms56e,5,2
1990.07,1395,Ms38e,Saganosato,Taiho,Saga,1967-01-07,186,110,Ms48e,4,3
1990.07,1490,Ms38w,Kototaikai,Sadogatake,Oita,1965-05-29,190,146.5,Ms49e,4,3
1990.07,1492,Ms39e,Kusunosato,Futagoyama,Hyogo,1963-10-31,189,120,Ms18w,2,5
1990.07,1391,Ms39w,Mitsueyama,Tokitsukaze,Osaka,1965-10-16,186.7,139,Ms50e,4,3
1990.07,1452,Ms40e,Kotonobori,Sadogatake,Hokkaido,1961-05-30,181.5,133,Ms50w,4,3
1990.07,1536,Ms40w,Fusanokuni,Tokitsukaze,Chiba,1966-12-17,184,141,Ms20w,2,5
1990.07,67,Ms41e,Tochinofuji,Kasugano,Fukuoka,1969-11-15,178,174,Ms31w,3,4
1990.07,1336,Ms41w,Nakajima,Fujishima,Hokkaido,1970-06-30,182.2,99,Ms51w,4,3
1990.07,305,Ms42e,Bangakurai,Mihogaseki,Miyazaki,1968-02-20,183,177,Sd4e,5,2
1990.07,372,Ms42w,Chokairyu,Kagamiyama,Yamagata,1965-05-19,182,162,Ms7e,0,7
1990.07,120,Ms43e,Dodoyama,Musashigawa,Tokyo,1969-05-13,183.4,141,Ms14e,1,6
1990.07,1523,Ms43w,Tochiyutaka,Kasugano,Chiba,1968-10-29,177,110,Ms33e,3,3
1990.07,110,Ms44e,Soma,Futagoyama,Aomori,1971-06-26,180,132.5,Ms55e,4,3
1990.07,1600,Ms44w,Toyomusashi,Musashigawa,Aichi,1970-06-15,187.5,138,Sd8e,5,2
1990.07,1591,Ms45e,Yashionishiki,Kitanoumi,Saitama,1971-01-30,181,137.5,Sd9w,5,2
1990.07,1588,Ms45w,Aogakiyama,Magaki,Akita,1969-07-15,180,145,Ms59w,4,3
1990.07,1513,Ms46e,Godoriki,Fujishima,Tokyo,1967-11-05,179.6,120.5,Ms60w,4,3
1990.07,1430,Ms46w,Minenofuji,Kokonoe,Kanagawa,1960-04-07,191.5,105.5,Ms36e,3,4
1990.07,1546,Ms47e,Kishinosato,Izutsu,Osaka,1966-09-06,184.5,141.5,Ms36w,3,4
1990.07,1494,Ms47w,Kotonoshima,Sadogatake,Hokkaido,1965-11-30,184,120,Sd12w,5,2
1990.07,1442,Ms48e,Yuho,Taiho,Okinawa,1956-12-05,178.5,147,Ms37e,3,4
1990.07,1526,Ms48w,Wakaarashi,Futagoyama,Fukushima,1970-10-23,173,114,Sd1w,4,3
1990.07,1429,Ms49e,Ishinotani,Dewanoumi,Hyogo,1965-11-19,183,118.5,Ms29e,2,5
1990.07,1472,Ms49w,Miwanokuni,Isegahama,Shizuoka,1966-07-20,179.4,117,Ms38e,3,4
1990.07,1464,Ms50e,Tochigeno,Kasugano,Fukuoka,1965-09-28,179,119.5,Ms30e,2,5
1990.07,1609,Ms50w,Takamiwaka,Azumazeki,Niigata,1969-12-12,188,143,Ms21w,1,6
1990.07,1468,Ms51e,Narayama,Isenoumi,Nara,1966-12-29,182,164.5,Sd28w,6,1
1990.07,174,Ms51w,Mutsunoumi,Ajigawa,Hokkaido,1964-06-24,181,153,Ms40e,3,4
1990.07,24,Ms52e,Ganyu,Kitanoumi,Hyogo,1970-08-06,185,155.5,Sd31w,6,1
1990.07,1485,Ms52w,Tochiogi,Kasugano,Aichi,1965-11-21,183,179.5,Ms10w,0,0
1990.07,1514,Ms53e,Tatsuyuji,Mihogaseki,Kanagawa,1964-10-11,170,139,Ms40w,3,4
1990.07,1424,Ms53w,Daiko,Kasugano,Aomori,1966-01-02,178,144,Sd4w,4,3
1990.07,648,Ms54e,Takasakiyama,Oshiogawa,Aomori,1970-04-10,189.2,150,Sd5e,4,3
1990.07,1433,Ms54w,Kitafubuki,Tatsunami,Hokkaido,1963-10-28,182,126.5,Ms31e,2,5
1990.07,153,Ms55e,Nishida,Isenoumi,Hyogo,1969-03-19,183,142,Sd5w,4,3
1990.07,119,Ms55w,Takamihana,Azumazeki,Saitama,1971-03-19,180,149.5,Sd18w,5,2
1990.07,1542,Ms56e,Ikeda,Kitanoumi,Shizuoka,1967-03-12,181,114.5,Ms32w,2,5
1990.07,1454,Ms56w,Kuninosato,Isegahama,Brazil,1964-08-14,178,108.5,Sd6w,4,3
1990.07,1428,Ms57e,Daikaizan,Hanaregoma,Aichi,1967-04-12,184.5,151,Ms26w,1,6
1990.07,1620,Ms57w,Isamigoma,Hanaregoma,Saitama,1970-03-29,174,122,Sd19w,5,2
1990.07,1699,Ms58e,Jinraiyama,Kise,Yamagata,1971-12-09,181,141,Sd20e,5,2
1990.07,1558,Ms58w,Seiunryu,Azumazeki,Miyagi,1965-10-28,183,120,Sd21e,5,2
1990.07,1627,Ms59e,Kyokukoyama,Oshima,Gunma,1968-05-28,180,127,Sd11w,4,3
1990.07,1511,Ms59w,Kurachi,Nishonoseki,Tokyo,1968-12-17,183,115,Sd44e,6,1
1990.07,1554,Ms60e,Ryuho,Mihogaseki,Hyogo,1966-08-15,186,140.5,Sd45e,6,1
1990.07,1495,Ms60w,Mutsukonryu,Ajigawa,Aomori,1968-10-11,189,145.5,Ms34w,2,5
1990.07,1328,Sd1e,Yamanakayama,Magaki,Tochigi,1970-09-17,175.5,151.5,Ms35w,2,5
1990.07,1340,Sd1w,Murai,Kitanoumi,Osaka,1967-04-25,181.2,145,Sd26w,5,2
1990.07,1469,Sd2e,Bushuyama,Izutsu,Tokyo,1960-11-10,172.4,148,Ms45w,3,4
1990.07,1621,Sd2w,Taisei,Minato,Osaka,1968-10-25,182,133,Sd14e,4,3
1990.07,1580,Sd3e,Sadanoryu,Dewanoumi,Nagasaki,1966-03-18,182,96.5,Sd15e,4,3
1990.07,73,Sd3w,Kanechika,Kitanoumi,Kanagawa,1969-11-12,182,146,Ms47e,3,4
1990.07,1486,Sd4e,Kotogahama,Sadogatake,Tokyo,1966-04-08,184.5,106,Sd16w,4,3
1990.07,15,Sd4w,Oginoshu,Dewanoumi,Chiba,1971-07-08,184.4,112,Sd30w,5,2
1990.07,554,Sd5e,Gankai,Miyagino,Kanagawa,1964-08-20,175.5,109.5,Sd17w,4,3
1990.07,1666,Sd5w,Kikunosato,Fujishima,Aomori,1969-06-26,179.4,127,Sd20w,4,3
1990.07,91,Sd6e,Hoshiandesu,Michinoku,Argentina,1968-06-01,191,130,Sd21w,4,3
1990.07,142,Sd6w,Tsujimoto,Izutsu,Tokyo,1969-01-12,180,144,Ms52w,3,4
1990.07,1500,Sd7e,Hokutoasahi,Oshima,Hokkaido,1968-10-24,182.5,119,Ms53e,3,4
1990.07,1574,Sd7w,Ofunayama,Takasago,Kumamoto,1967-07-28,179.2,120.5,Sd35w,5,2
1990.07,1388,Sd8e,Tochisagami,Kasugano,Kanagawa,1965-11-17,187,154.5,Ms54e,3,4
1990.07,1457,Sd8w,Toyonishiki,Takasago,Aichi,1967-06-01,179,126.5,Ms54w,3,4
1990.07,1473,Sd9e,Kisenomori,Kise,Saitama,1964-07-04,178.5,128.5,Ms43w,2,5
1990.07,1502,Sd9w,Kisezakura,Kise,Miyazaki,1965-02-07,184.5,153.5,Sd36e,5,2
1990.07,1625,Sd10e,Fusatoo,Wakamatsu,Hyogo,1965-05-11,183,157,Sd24w,4,3
1990.07,1386,Sd10w,Fuchita,Kitanoumi,Hyogo,1964-08-09,190,131,Ms46e,2,5
1990.07,1586,Sd11e,Daishinto,Tokitsukaze,Osaka,1967-07-01,174.5,144.5,Sd26e,4,3
1990.07,1508,Sd11w,Musashijo,Musashigawa,Aichi,1968-05-17,184,133,Ms46w,2,3
1990.07,1290,Sd12e,Babaguchi,Futagoyama,Tokyo,1966-03-08,180.2,151.5,Sd38e,5,2
1990.07,1528,Sd12w,Ogiryu,Takadagawa,Mie,1965-05-12,183.5,125.5,Ms56w,3,4
1990.07,1482,Sd13e,Kotounryu,Sadogatake,Fukuoka,1971-06-26,178,102,Sd28e,4,3
1990.07,1552,Sd13w,Kirinohana,Magaki,Kagoshima,1967-05-07,177,104.5,Sd29w,4,3
1990.07,1477,Sd14e,Kiyonoumi,Kise,Akita,1963-01-20,179,117,Ms48w,2,5
1990.07,1565,Sd14w,Eigayama,Takadagawa,Taiwan,1969-05-10,171,118.5,Sd31e,4,3
1990.07,1582,Sd15e,Kotoyanagida,Sadogatake,Fukuoka,1970-11-25,183,120,Sd42e,5,2
1990.07,1515,Sd15w,Fujikawa,Kasugano,Fukuoka,1966-07-06,175,128,Sd32w,4,3
1990.07,274,Sd16e,Wakanoshima,Magaki,Kagoshima,1968-04-02,180.5,158.5,Ms42w,1,4
1990.07,1449,Sd16w,Nakano,Nishonoseki,Aichi,1963-01-08,186,142,Sd34e,4,3
1990.07,21,Sd17e,Asahiyutaka,Oshima,Aichi,1968-09-10,189,107,Ms44w,1,6
1990.07,1393,Sd17w,Shoryu,Taiho,Niigata,1964-05-23,194,140,Sd1e,3,4
1990.07,138,Sd18e,Sentoryu,Tomozuna,U.S.A.,1969-07-16,175,109,Sd66w,6,1
1990.07,1512,Sd18w,Nakao,Dewanoumi,Fukuoka,1959-05-08,177.5,134,Sd2w,3,4
1990.07,1516,Sd19e,Aratakayama,Fujishima,Tokyo,1964-07-20,177.5,114,Sd3w,3,4
1990.07,236,Sd19w,Takanosho,Fujishima,Aichi,1971-08-05,188.2,157,Sd37e,4,3
1990.07,1597,Sd20e,Asahinami,Oshima,Hyogo,1965-05-07,173,124,Ms55w,2,5
1990.07,1613,Sd20w,Ishioka,Futagoyama,Aomori,1969-09-17,177,124,Sd51w,5,2
1990.07,1592,Sd21e,Sekizawa,Kagamiyama,Tokyo,1962-08-26,182,136,Sd52e,5,2
1990.07,1567,Sd21w,Oshimayama,Izutsu,Tokyo,1963-06-27,181,121,Ms57e,2,5
1990.07,1601,Sd22e,Kotonoumi,Sadogatake,Chiba,1965-11-22,180.4,126.5,Ms58e,2,5
1990.07,1537,Sd22w,Kiryuyama,Tomozuna,Aomori,1965-05-05,181,137,Sd39w,4,3
1990.07,156,Sd23e,Hiryu,Taiho,Osaka,1970-11-04,176,118.5,Sd6e,3,4
1990.07,7,Sd23w,Koga,Tomozuna,Fukuoka,1972-07-24,184,110,Sd41e,4,3
1990.07,1655,Sd24e,Onoda,Isenoumi,Gunma,1967-06-02,188,90.5,Sd42w,4,3
1990.07,2032,Sd24w,Nanyonishiki,Takasago,U.S.A.,1968-08-08,184,132.5,Sd56w,5,2
1990.07,1640,Sd25e,Kitanoryu,Kokonoe,Aomori,1968-02-13,177.2,111.5,Sd10e,3,4
1990.07,1673,Sd25w,Tokuoyama,Musashigawa,Aichi,1970-03-11,179,146.5,Sd59e,5,2
1990.07,1531,Sd26e,Konuki,Dewanoumi,Saitama,1967-04-06,175.5,142,Sd11e,3,4
1990.07,1506,Sd26w,Uetaka,Fujishima,Fukuoka,1962-01-08,184.5,105,Sd12e,3,4
1990.07,20,Sd27e,Yoshitane,Tatsutagawa,Chiba,1970-12-15,181,134,Sd60w,5,2
1990.07,1596,Sd27w,Mutsunohana,Ajigawa,Aomori,1969-03-05,187.5,107.5,Sd48e,4,3
1990.07,1467,Sd28e,Komahiryu,Hanaregoma,Aichi,1967-10-25,172.6,125,Ms57w,1,6
1990.07,83,Sd28w,Yamane,Kokonoe,Hiroshima,1971-03-26,183,121,Sd48w,4,3
1990.07,1641,Sd29e,Narutokuni,Onaruto,Fukui,1965-06-07,171.5,171,Sd61w,5,2
1990.07,272,Sd29w,Shibiyama,Izutsu,Kagoshima,1969-04-01,179,128.5,Sd3e,2,5
1990.07,66,Sd30e,Wakahayato,Miyagino,Kagoshima,1971-01-03,183.5,120.5,Sd83e,6,1
1990.07,1298,Sd30w,Kotokuri,Sadogatake,Osaka,1972-10-18,174.5,103.5,Sd13w,3,4
1990.07,1681,Sd31e,Otakebiyama,Oshiogawa,Hokkaido,1968-01-25,189,130.5,Sd84w,6,1
1990.07,1503,Sd31w,Sasaki,Tokitsukaze,Fukuoka,1967-09-02,180.5,130,Jd16e,7,0
1990.07,84,Sd32e,Tomikaze,Oguruma,Aichi,1972-01-27,179,108.6,Sd50e,4,3
1990.07,1458,Sd32w,Shingen,Nishonoseki,Yamanashi,1967-09-12,177.5,145.5,Sd50w,4,3
1990.07,1649,Sd33e,Kosenryu,Takasago,Hyogo,1971-07-06,182.5,164,Sd14w,3,4
1990.07,1539,Sd33w,Tamakoryu,Kataonami,Yamaguchi,1964-11-07,176,159,Ms60e,1,6
1990.07,1662,Sd34e,Wakawashi,Oshiogawa,Saitama,1971-12-28,185.5,136.5,Sd62e,5,2
1990.07,1642,Sd34w,Raiko,Fujishima,Kanagawa,1968-01-23,176.5,102.5,Sd15w,3,4
1990.07,1587,Sd35e,Raiun,Takadagawa,Shimane,1971-05-17,197,130.5,Sd54e,4,3
1990.07,1575,Sd35w,Kotomaeda,Sadogatake,Yamanashi,1970-11-21,181.8,134.5,Sd54w,4,3
1990.07,1543,Sd36e,Hinodefuji,Takasago,Hyogo,1966-09-08,185,158.5,Sd7e,2,5
1990.07,1572,Sd36w,Daihorai,Tokitsukaze,Niigata,1966-09-16,180,131.5,Sd55e,4,3
1990.07,532,Sd37e,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,168,101,Sd55w,4,3
1990.07,1475,Sd37w,Fukifudo,Tomozuna,Aomori,1964-04-25,177.5,102,Sd19e,3,4
1990.07,1479,Sd38e,Kaishozan,Tokitsukaze,Osaka,1963-07-24,188.5,134,Sd13e,2,5
1990.07,1321,Sd38w,Dewanokuni,Dewanoumi,Saitama,1964-01-15,180.3,121.5,Ms58w,0,0
1990.07,1510,Sd39e,Kaganishiki,Taiho,Hokkaido,1957-06-14,181,174,Sd71e,5,1
1990.07,1665,Sd39w,Fujinoshima,Isenoumi,Saitama,1968-12-04,187.5,102,Sd61e,4,3
1990.07,1562,Sd40e,Hidanomine,Kasugayama,Gifu,1966-02-13,187,128,Sd72w,5,2
1990.07,1677,Sd40w,Kumonoumi,Kasugano,Shimane,1966-11-10,173,133.5,Sd22w,3,4
1990.07,1664,Sd41e,Tsubasafuji,Kokonoe,Osaka,1969-12-10,180,122,Sd73e,5,2
1990.07,1435,Sd41w,Akiyama,Asahiyama,Osaka,1967-06-23,179,152,Sd23w,3,4
1990.07,1289,Sd42e,Rikio,Naruto,Nara,1972-12-20,188.5,123.5,Sd97w,6,1
1990.07,1691,Sd42w,Maetoku,Isegahama,Saitama,1972-03-25,181,132.5,Sd63e,4,3
1990.07,1520,Sd43e,Hidenohana,Hanaregoma,Yamanashi,1965-02-10,185,143.5,Sd73w,5,2
1990.07,1553,Sd43w,Mogamiyama,Miyagino,Yamagata,1963-01-04,178,132.5,Sd24e,3,4
1990.07,283,Sd44e,Wakakudo,Magaki,Aomori,1970-09-19,177,113,Sd65e,4,3
1990.07,1293,Sd44w,Negishi,Kokonoe,Hyogo,1972-03-08,194,132.5,Sd65w,4,3
1990.07,1608,Sd45e,Asahimine,Oshima,Miyazaki,1964-02-19,173,104,Sd100e,6,1
1990.07,1538,Sd45w,Kotokabuto,Sadogatake,Yamanashi,1965-11-09,182.6,104,Sd25w,3,4
1990.07,1617,Sd46e,Dewaryu,Dewanoumi,Fukushima,1967-09-19,183.6,123.5,Sd66e,4,3
1990.07,1533,Sd46w,Rikimaru,Izutsu,Kagoshima,1967-12-17,172,109.5,Sd27e,3,4
1990.07,1577,Sd47e,Nishinokuni,Mihogaseki,Osaka,1968-05-29,183,144,Sd27w,3,4
1990.07,1703,Sd47w,Toyohikari,Kitanoumi,Osaka,1968-05-05,183,162,Sd67e,4,3
1990.07,1497,Sd48e,Takamaru,Asahiyama,Aichi,1962-06-13,177,117,Sd16e,2,5
1990.07,1656,Sd48w,Mutsushinto,Ajigawa,Tokyo,1967-12-02,178.2,97,Sd67w,4,3
1990.07,1631,Sd49e,Kojima,Takasago,Kanagawa,1967-01-23,183,100,Sd17e,2,5
1990.07,1571,Sd49w,Wakita,Magaki,Kagoshima,1969-01-18,183.6,133.5,Sd18e,2,5
1990.07,373,Sd50e,Setonofuji,Musashigawa,Kagoshima,1968-10-21,184,95.5,Sd29e,3,4
1990.07,193,Sd50w,Komachikara,Hanaregoma,Tochigi,1969-04-03,179.6,131.5,Sd79w,5,2
1990.07,59,Sd51e,Kanesaku,Kitanoumi,Aichi,1972-08-30,182,176,Sd81e,5,2
1990.07,1570,Sd51w,Kiyominato,Kise,Hokkaido,1969-02-25,183,161,Sd7w,1,6
1990.07,1501,Sd52e,Kokuryuyama,Mihogaseki,Hyogo,1963-04-30,182,170,Sd8w,1,6
1990.07,1481,Sd52w,Izumizato,Kagamiyama,Niigata,1965-02-27,180,103,Sd81w,5,2
1990.07,1669,Sd53e,Yakushiyama,Asahiyama,Ehime,1967-05-17,180.6,147,Sd75e,4,3
1990.07,1560,Sd53w,Takeuchi,Hanaregoma,Nagano,1968-02-01,180.8,123,Sd75w,4,3
1990.07,94,Sd54e,Kimenryu,Takasago,Gifu,1969-09-29,190.5,121,Sd35e,3,4
1990.07,1563,Sd54w,Musashikuni,Musashigawa,Kyoto,1966-06-22,178,111,Sd36w,3,4
1990.07,1603,Sd55e,Naruarashi,Onaruto,Chiba,1968-02-19,182.7,177.5,Sd37w,3,4
1990.07,227,Sd55w,Takanohikari,Fujishima,Ibaraki,1971-04-02,173,136,Sd77w,4,3
1990.07,1555,Sd56e,Datenoumi,Dewanoumi,Miyagi,1967-07-18,182,117.5,Sd38w,3,4
1990.07,1633,Sd56w,Yoshiwaka,Kumagatani,Osaka,1968-11-20,172.6,94,Sd79e,4,3
1990.07,1530,Sd57e,Miyauchi,Kasugano,Gunma,1960-07-06,181.5,151.5,Sd22e,2,5
1990.07,1775,Sd57w,Tamamusashi,Musashigawa,Aichi,1970-07-14,188,122.5,Sd39e,3,4
1990.07,1465,Sd58e,Arakoma,Hanaregoma,Hokkaido,1963-05-11,184,118.5,Sd23e,2,5
1990.07,1541,Sd58w,Meijokuni,Tomozuna,Aichi,1967-06-20,180,103.5,Sd87e,5,2
1990.07,70,Sd59e,Kitazakura,Kitanoumi,Hiroshima,1971-12-15,188,132,Sd40w,3,4
1990.07,1715,Sd59w,Masakaze,Oguruma,Yamagata,1970-12-15,184,143,Sd82e,4,3
1990.07,1768,Sd60e,Hinoryu,Takasago,Tokyo,1970-01-19,186.5,134,Jd17w,6,1
1990.07,143,Sd60w,Hogan,Taiho,Aomori,1970-09-08,175.3,106.5,Sd89w,5,2
