basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1996.07,111,Sd62e,Tanimura,Kasugano,Tokyo,1972-06-03,169,140,Sd2w,0,0
1996.07,326,Sd62w,Tamanohikari,Kataonami,Fukuoka,1971-08-23,180.6,117,Sd45w,3,4
1996.07,2424,Sd63e,Chiyofuki,Kokonoe,Osaka,1974-06-08,176,90.5,Jd22e,6,1
1996.07,473,Sd63w,Ishizawa,Futagoyama,Kanagawa,1970-07-29,190.5,147.5,Sd82w,4,3
1996.07,224,Sd64e,Fujitora,Nakamura,Tokyo,1972-10-12,178,121.5,Sd83w,4,3
1996.07,440,Sd64w,Kagejishi,Magaki,Iwate,1971-10-05,179.5,135,Sd27e,1,6
1996.07,113,Sd65e,Asofuji,Ajigawa,Aomori,1976-01-17,179,101,Sd46e,3,4
1996.07,232,Sd65w,Nanbara,Minato,Osaka,1974-09-30,186.2,124,Sd100w,5,2
1996.07,201,Sd66e,Takekaze,Oguruma,Kyoto,1974-11-08,180.5,151,Sd85e,4,3
1996.07,194,Sd66w,Hidanodake,Araiso,Gifu,1976-06-17,178,137.5,Sd86e,4,3
1996.07,217,Sd67e,Takanoumi,Futagoyama,Hokkaido,1976-07-14,182,130,Sd49e,3,4
1996.07,354,Sd67w,Azumakaze,Tamanoi,Brazil,1973-12-27,178,160,Sd50w,3,4
1996.07,264,Sd68e,Hokutowaka,Hakkaku,Osaka,1978-07-04,178.2,105.5,Jd71e,7,0
1996.07,333,Sd68w,Wakamitsuya,Magaki,Hiroshima,1972-12-07,174,80,Sd52e,3,4
1996.07,285,Sd69e,Chiyotenma,Kokonoe,Fukushima,1977-07-17,172.5,145,Sd87e,4,3
1996.07,179,Sd69w,Tenichi,Kitanoumi,Niigata,1977-11-22,175,123,Sd87w,4,3
1996.07,1831,Sd70e,Takeyama,Michinoku,Kagoshima,1972-12-06,179,103,Sd10e,0,0
1996.07,282,Sd70w,Otsuna,Isenoumi,Osaka,1977-04-14,182,116.5,Jd4e,5,2
1996.07,203,Sd71e,Komai,Tomozuna,Aomori,1976-06-03,181.5,123.5,Sd41e,2,5
1996.07,1502,Sd71w,Kisezakura,Kise,Miyazaki,1965-02-07,184.5,158.5,Sd55w,3,4
1996.07,237,Sd72e,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.2,156.5,Sd93e,4,3
1996.07,271,Sd72w,Tatsuyamaguchi,Tatsunami,Tokyo,1970-05-28,184,121.5,Sd44w,2,5
1996.07,141,Sd73e,Sakaguchi,Minezaki,Mie,1973-02-10,181,106.5,Jd8w,5,2
1996.07,122,Sd73w,Futasewaka,Asahiyama,Nara,1977-01-16,187,145,Sd57e,3,4
1996.07,199,Sd74e,Kuniazuma,Tamanoi,Brazil,1975-09-04,191.5,160,Sd74e,0,0
1996.07,494,Sd74w,Chiyonomai,Kokonoe,Fukuoka,1977-05-25,177,85,Sd47e,2,5
1996.07,286,Sd75e,Tamatochigi,Kataonami,Tochigi,1973-02-10,183.3,116.5,Sd95w,4,3
1996.07,515,Sd75w,Wakakomatsu,Magaki,Tochigi,1974-04-10,187,126,Jd10e,5,2
1996.07,258,Sd76e,Maeyamato,Takadagawa,Kanagawa,1973-10-21,174,96,Sd39e,1,6
1996.07,249,Sd76w,Kotomiyake,Sadogatake,Aichi,1975-07-02,182,114.5,Sd60e,3,4
1996.07,331,Sd77e,Onoshio,Shikihide,Shizuoka,1977-08-25,187,117.5,Sd97w,4,3
1996.07,209,Sd77w,Asaota,Wakamatsu,Aomori,1971-06-19,186,132,Sd98e,4,3
1996.07,1546,Sd78e,Kishinosato,Izutsu,Osaka,1966-09-06,185,146.5,Sd61w,3,4
1996.07,2035,Sd78w,Takahayate,Naruto,Osaka,1973-11-27,175,125.5,Sd50e,2,5
1996.07,256,Sd79e,Kotohino,Sadogatake,Tokyo,1978-01-16,178,127.5,Sd62e,3,4
1996.07,406,Sd79w,Kisenishiki,Kise,Miyazaki,1973-11-23,185.2,151,Jd14w,5,2
1996.07,1490,Sd80e,Kototaikai,Sadogatake,Oita,1965-05-29,188.5,162,Sd43w,1,6
1996.07,459,Sd80w,Asaizumi,Wakamatsu,Osaka,1975-10-06,193,167,Jd17e,5,2
1996.07,2271,Sd81e,Fukutoyama,Tamanoi,Fukushima,1977-02-28,172,130,Sd54e,2,5
1996.07,529,Sd81w,Ushiwakamaru,Isegahama,Fukuoka,1970-12-03,183.5,118,Sd54w,2,5
1996.07,293,Sd82e,Kinshoyama,Hanaregoma,Yamaguchi,1972-06-28,187,133.5,Sd66w,3,4
1996.07,365,Sd82w,Kotosakuta,Sadogatake,Okayama,1978-07-10,186,120.5,Jd45e,6,1
1996.07,262,Sd83e,Takenosato,Tatsutagawa,Chiba,1977-10-10,179.5,123,Jd5e,4,3
1996.07,1886,Sd83w,Genyuzan,Futagoyama,Tokyo,1972-04-26,177,128.5,Sd67w,3,4
1996.07,295,Sd84e,Kairanzan,Tomozuna,Aomori,1973-05-29,185,110.5,Jd25w,5,2
1996.07,226,Sd84w,Wakatenro,Magaki,Hokkaido,1977-10-18,182,123.5,Sd70e,3,4
1996.07,1555,Sd85e,Datenoumi,Dewanoumi,Miyagi,1967-07-18,182,122.5,Sd56e,2,5
1996.07,2000,Sd85w,Rishiriyama,Tamanoi,Hokkaido,1973-05-26,182.5,126,Jd26e,5,2
1996.07,2117,Sd86e,Mukaiyama,Musashigawa,Tokyo,1974-06-26,174,127,Jd6w,4,3
1996.07,1780,Sd86w,Wakaryuo,Magaki,Hiroshima,1969-08-20,184,152,Jd7e,4,3
1996.07,630,Sd87e,Tamanosho,Kataonami,Kagoshima,1972-04-28,176.5,132.5,Jd27w,5,2
1996.07,266,Sd87w,Wakaseijo,Magaki,Aichi,1971-09-20,175,140,Sd72w,3,4
1996.07,542,Sd88e,Akasaka,Minezaki,Aomori,1974-12-20,176,87.5,Sd62w,2,5
1996.07,478,Sd88w,Hikonoyama,Isenoumi,Fukuoka,1970-08-13,173,156,Jd9e,4,3
1996.07,428,Sd89e,Koganefuji,Kokonoe,Hokkaido,1973-11-28,180,143.5,Sd29w,0,0
1996.07,260,Sd89w,Tochitaiho,Kasugano,Gunma,1974-04-25,183,125,Sd73e,3,4
1996.07,371,Sd90e,Kyokunankai,Oshima,Kagoshima,1977-12-14,180,95.5,Jd11e,4,3
1996.07,284,Sd90w,Chiyonomori,Kokonoe,Tokyo,1974-06-07,178.5,121,Jd11w,4,3
1996.07,1570,Sd91e,Kiyominato,Kise,Hokkaido,1969-02-25,184,155,Sd63e,2,5
1996.07,100,Sd91w,Shinmei,Musashigawa,Chiba,1972-09-16,183,131.5,Jd30w,5,2
1996.07,1868,Sd92e,Tatsunoyama,Takadagawa,Fukuoka,1972-04-22,184,128,Jd54w,6,1
1996.07,162,Sd92w,Tamanotosa,Kataonami,Kochi,1975-07-15,174.5,122,Jd12w,4,3
1996.07,1428,Sd93e,Suzumura,Hanaregoma,Aichi,1967-04-12,184.5,131,Sd48w,0,7
1996.07,267,Sd93w,Ryutenzan,Hatachiyama,Hyogo,1976-06-11,186.4,129.5,Sd75w,3,4
1996.07,2400,Sd94e,Asahonda,Wakamatsu,Kanagawa,1974-06-08,186,144,Jd31w,5,2
1996.07,486,Sd94w,Torii,Hanaregoma,Ibaraki,1976-10-10,178,151,Jd13e,4,3
1996.07,2797,Sd95e,Tomonoumi,Dewanoumi,Tokyo,1969-06-11,190,121,Jd13w,4,3
1996.07,297,Sd95w,Tsurunosato,Hanaregoma,Fukuoka,1968-09-05,177,135.5,Sd76e,3,4
1996.07,431,Sd96e,Shimazaki,Mihogaseki,Kumamoto,1974-07-07,186.5,173,Sd65w,2,5
1996.07,307,Sd96w,Tsurunomori,Izutsu,Shiga,1973-03-27,178.5,134,Sd57w,1,6
1996.07,296,Sd97e,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,197,143,Jd155e,7,0
1996.07,289,Sd97w,Murayoshi,Hanaregoma,Yamaguchi,1975-04-14,177,134,Jd61e,6,1
1996.07,304,Sd98e,Kaiten,Naruto,Saitama,1972-10-23,185,125.5,Sd38e,0,0
1996.07,1746,Sd98w,Wakatoko,Miyagino,Kanagawa,1970-11-07,176,194,Jd18w,4,3
1996.07,1482,Sd99e,Kotounryu,Sadogatake,Fukuoka,1971-06-26,177,88.5,Jd37e,5,2
1996.07,443,Sd99w,Hanaoka,Tokitsukaze,Fukuoka,1975-09-26,179,119.5,Jd39e,5,2
1996.07,1965,Sd100e,Hiryusho,Kagamiyama,Yamaguchi,1973-08-14,174,133,Jd20e,4,3
1996.07,540,Sd100w,Shikinoumi,Shikihide,Fukuoka,1977-05-29,185,126,Jd40e,5,2
1996.07,408,Jd1e,Wakatsuyoshi,Nishonoseki,Tokyo,1974-10-07,180.5,125,Sd67e,2,5
1996.07,377,Jd1w,Kasugaryu,Kasugano,Aichi,1971-01-31,174,77,Sd79w,3,4
1996.07,301,Jd2e,Takao,Naruto,China,1969-12-28,178,127,Jd22w,4,3
1996.07,390,Jd2w,Isonoumi,Matsugane,Gunma,1977-01-31,175,82.5,Jd43e,5,2
1996.07,317,Jd3e,Yamamoto,Hanaregoma,Oita,1975-05-21,189,122.5,Sd80w,3,4
1996.07,247,Jd3w,Moriyasu,Takasago,Fukuoka,1977-10-22,178,102,Sd72e,2,5
1996.07,321,Jd4e,Haguronada,Tatsunami,Tokyo,1974-12-08,190,172.7,Jd26w,4,3
1996.07,500,Jd4w,Asahio,Oshima,Osaka,1978-07-04,183,132,Jd27e,4,3
1996.07,322,Jd5e,Kodo,Araiso,Tokyo,1978-01-03,178,137.5,Sd82e,3,4
1996.07,393,Jd5w,Asatozan,Wakamatsu,Kyoto,1974-12-18,175.5,119,Jd28e,4,3
1996.07,2166,Jd6e,Yoshinohana,Tatsunami,Osaka,1974-06-05,177.5,110,Sd84e,3,4
1996.07,128,Jd6w,Nishikikaze,Oguruma,Tokyo,1978-02-14,179.5,140,Sd84w,3,4
1996.07,369,Jd7e,Kanko,Kitanoumi,Kyoto,1976-04-20,182,134.5,Jd49w,5,2
1996.07,368,Jd7w,Kamisawa,Minezaki,Aomori,1970-09-06,182,105,Sd76w,2,5
1996.07,1835,Jd8e,Takamishin,Azumazeki,Niigata,1969-08-20,175.2,133.5,Sd77w,2,5
1996.07,351,Jd8w,Imaarashi,Nakamura,Gunma,1974-11-01,180.5,118,Sd69e,1,6
1996.07,400,Jd9e,Terunobori,Miyagino,Kumamoto,1971-04-17,171.5,95,Jd32e,4,3
1996.07,2796,Jd9w,Chiyohikari,Kokonoe,Saitama,1977-01-31,176.5,97,Jd33w,4,3
1996.07,413,Jd10e,Wakashoryu,Magaki,Hokkaido,1970-12-13,186.5,142.5,Jd54e,5,2
1996.07,2624,Jd10w,Kondo,Matsugane,Tochigi,1977-02-13,177.5,98.5,Jd34e,4,3
1996.07,312,Jd11e,Hokutomine,Hakkaku,Kyoto,1979-01-13,177,114.5,Jd80e,6,1
1996.07,335,Jd11w,Nakahara,Hanaregoma,Shizuoka,1976-09-05,183,121,Jd56e,5,2
1996.07,275,Jd12e,Kaiseizan,Tomozuna,Aomori,1978-09-24,182.5,109.5,Jd34w,4,3
1996.07,358,Jd12w,Oyashiki,Kise,Akita,1971-03-15,175.7,115.5,Sd88w,3,4
1996.07,350,Jd13e,Tanaka,Mihogaseki,Fukuoka,1971-07-17,180.6,151.5,Jd35w,4,3
1996.07,166,Jd13w,Daishoshi,Matsugane,Osaka,1973-07-15,187,135,Jd58e,5,2
1996.07,1805,Jd14e,Yuminagi,Nakamura,Hokkaido,1971-07-26,185.6,120,Sd91e,3,4
1996.07,231,Jd14w,Kaneda,Isegahama,Chiba,1974-05-08,179.5,124.5,Sd91w,3,4
1996.07,314,Jd15e,Daihoyama,Hanakago,Tokyo,1977-07-08,183.5,131.5,Sd83e,2,5
1996.07,397,Jd15w,Hosojima,Takasago,Ibaraki,1976-09-17,181,126.5,Jd40w,4,3
1996.07,457,Jd16e,Watanabe,Tokitsukaze,Niigata,1976-04-05,185.2,102,Jd61w,5,2
1996.07,220,Jd16w,Kurosawa,Oshiogawa,Ibaraki,1975-09-15,177,101.5,Sd94w,3,4
1996.07,320,Jd17e,Tominaga,Futagoyama,Oita,1976-12-17,180,103,Sd95e,3,4
1996.07,172,Jd17w,Yaezakura,Tatsutagawa,Aomori,1979-07-29,181,144,Jd42e,4,3
1996.07,474,Jd18e,Ai,Naruto,Chiba,1976-02-03,185,109.5,Jd42w,4,3
1996.07,190,Jd18w,Wakasagara,Miyagino,Kumamoto,1975-08-07,179,129,Sd86w,2,5
1996.07,391,Jd19e,Onowaka,Onomatsu,Fukuoka,1978-10-22,181,179.5,Jd64e,5,2
1996.07,1931,Jd19w,Minekaze,Oguruma,Gifu,1973-03-13,179.6,90.5,Jd45w,4,3
1996.07,353,Jd20e,Nagura,Irumagawa,Shizuoka,1977-06-29,186.3,160,Jd92w,6,1
1996.07,2182,Jd20w,Azumajo,Tamanoi,Saitama,1975-07-08,180,132,Jd65e,5,2
1996.07,254,Jd21e,Konoryu,Oshiogawa,Osaka,1973-12-19,174,108.5,Sd78e,1,6
1996.07,2388,Jd21w,Fujiwaka,Hakkaku,Fukuoka,1976-02-17,173.5,105,Jd95e,6,1
1996.07,547,Jd22e,Hoshikaze,Oguruma,Aomori,1978-09-04,186.5,126,Jd69w,5,2
1996.07,463,Jd22w,Azumamine,Tamanoi,Kagoshima,1977-07-19,175,136,Jd50e,4,3
1996.07,373,Jd23e,Ishiguro,Musashigawa,Kagoshima,1968-10-21,182.5,98.5,Sd81w,1,6
1996.07,522,Jd23w,Kazuyutaka,Tokitsukaze,Niigata,1977-07-18,176,79.5,Sd99e,3,4
1996.07,216,Jd24e,Raiko,Hakkaku,Osaka,1978-05-05,187,124,Sd99w,3,4
1996.07,230,Jd24w,Kiyoazuma,Tamanoi,Aichi,1976-11-05,173,107,Sd89e,2,5
1996.07,1674,Jd25e,Ryukiyama,Takadagawa,Fukuoka,1969-08-17,182.5,163,Sd89w,2,5
1996.07,1926,Jd25w,Bishamonten,Izutsu,Kagoshima,1972-09-11,180,136.5,Jd51e,4,3
1996.07,417,Jd26e,Kotoyamada,Sadogatake,Shizuoka,1976-07-28,186,111,Jd52e,4,3
1996.07,2090,Jd26w,Hananosato,Takasago,Ibaraki,1974-05-26,181,136,Jd1e,3,4
1996.07,427,Jd27e,Ryushoyama,Izutsu,Osaka,1974-07-10,180,98.5,Jd1w,3,4
1996.07,2147,Jd27w,Koryu,Takasago,U.S.A.,1970-01-03,187.5,133,Jd2w,3,4
1996.07,309,Jd28e,Denryu,Takasago,Ibaraki,1973-11-22,177,102,Jd3w,3,4
1996.07,346,Jd28w,Kotokoshino,Sadogatake,Ishikawa,1977-10-24,174,95,Jd75e,5,2
1996.07,403,Jd29e,Kaiko,Naruto,Nagasaki,1974-12-23,176,114,Sd69w,0,0
1996.07,544,Jd29w,Hideazuma,Tamanoi,Fukuoka,1971-12-25,176,99.5,Jd56w,4,3
1996.07,355,Jd30e,Toyodome,Minato,Niigata,1978-07-25,171,101.5,Jd104e,6,1
1996.07,2071,Jd30w,Tachinoiwa,Takadagawa,Yamaguchi,1974-09-30,181.6,101,Sd97e,2,5
1996.07,299,Jd31e,Shotenzan,Hatachiyama,Hokkaido,1978-07-05,183,126,Jd58w,4,3
1996.07,601,Jd31w,Hosetsu,Kitanoumi,Hokkaido,1973-05-11,176,118,Jd59e,4,3
1996.07,270,Jd32e,Koshinoyama,Musashigawa,Niigata,1977-08-18,174.5,122,Jd79w,5,2
1996.07,2533,Jd32w,Shiokaze,Oguruma,Saitama,1977-08-31,174,138,Jd63w,4,3
1996.07,2187,Jd33e,Unkai,Takadagawa,Shimane,1975-04-28,180,102.5,Jd81e,5,2
1996.07,325,Jd33w,Datenishiki,Dewanoumi,Miyagi,1975-08-04,173,156,Jd9w,3,4
1996.07,204,Jd34e,Urasaki,Tatsutagawa,Okinawa,1977-06-18,183,124,Jd10w,3,4
1996.07,1698,Jd34w,Oshiro,Hanaregoma,Ibaraki,1966-08-23,175.5,145,Sd94e,1,6
1996.07,327,Jd35e,Wakazakura,Nakamura,Ibaraki,1972-06-26,180.5,123,Jd84w,5,2
1996.07,2531,Jd35w,Goryu,Hanakago,Nagasaki,1975-08-06,184.5,134.5,Jd64w,4,3
1996.07,195,Jd36e,Akanafuji,Ajigawa,Aomori,1977-04-29,176,115,Jd85e,5,2
1996.07,259,Jd36w,Asakiumi,Ajigawa,Aichi,1975-12-01,180,138.5,Jd3e,2,5
1996.07,468,Jd37e,Tsurunohana,Izutsu,Kagoshima,1973-06-09,180,131.5,Jd88e,5,2
1996.07,340,Jd37w,Taiju,Takasago,Saitama,1973-10-18,186,159,Jd15e,3,4
1996.07,2356,Jd38e,Kototanigawa,Sadogatake,Hiroshima,1971-05-25,186,112,Jd6e,2,5
1996.07,263,Jd38w,Ichinohana,Minato,Aomori,1978-02-11,184,132.5,Jd67e,4,3
1996.07,361,Jd39e,Fukutaro,Hanakago,Kanagawa,1979-07-04,182,104.5,Jd69e,4,3
1996.07,339,Jd39w,Hayasegawa,Kiriyama,Aichi,1976-07-16,176.7,118.5,Jd8e,2,5
1996.07,300,Jd40e,Raido,Takadagawa,Fukuoka,1980-04-17,176,135,Jk37w,7,0
1996.07,2044,Jd40w,Kotonomori,Sadogatake,Saitama,1973-04-27,178,118,Jd19e,3,4
1996.07,471,Jd41e,Hokutofuji,Tatsunami,Hokkaido,1970-11-20,184,120.5,Jd70e,4,3
1996.07,479,Jd41w,Hayashi,Miyagino,Shizuoka,1975-10-04,183.4,120,Jd19w,3,4
1996.07,2414,Jd42e,Asanishiki,Wakamatsu,Osaka,1978-01-31,175.5,145,Jd71w,4,3
1996.07,644,Jd42w,Kotootoyama,Sadogatake,Niigata,1978-01-30,178,102.5,Jd20w,3,4
1996.07,114,Jd43e,Yanagi,Musashigawa,Kanagawa,1973-12-23,178,177,Jd119e,6,1
1996.07,347,Jd43w,Misugiryu,Magaki,Tokyo,1974-04-22,184.5,120.5,Jd119w,6,1
1996.07,375,Jd44e,Nishide,Oshiogawa,Fukui,1976-07-19,178,118,Jd73w,4,3
1996.07,329,Jd44w,Itakura,Oshiogawa,Saitama,1979-07-15,181,101,Jd94w,5,2
1996.07,441,Jd45e,Ryutozan,Shikihide,Osaka,1973-12-10,176.8,112,Jd21w,3,4
1996.07,401,Jd45w,Kazusafuji,Nakamura,Chiba,1976-10-14,184.5,133,Jd12e,2,5
1996.07,1784,Jd46e,Naganuma,Mihogaseki,Miyazaki,1970-01-15,185,140,Jd95w,5,2
1996.07,616,Jd46w,Tsuda,Hanaregoma,Yamaguchi,1975-10-19,182,134.5,Jd23w,3,4
1996.07,482,Jd47e,Seigo,Nishonoseki,Saga,1976-08-08,174,114,Jd76e,4,3
1996.07,758,Jd47w,Tamakairyu,Kataonami,Tokyo,1973-12-25,186.5,153,Jd96e,5,2
1996.07,1996,Jd48e,Ryuten,Takadagawa,Shimane,1973-10-01,183.5,95,Sd88e,0,1
1996.07,344,Jd48w,Misugiyutaka,Minezaki,Saitama,1974-04-05,175,104,Jd24e,3,4
1996.07,277,Jd49e,Wakaseiryu,Magaki,Aichi,1976-11-04,177,133,Jd78w,4,3
1996.07,294,Jd49w,Tatsuoka,Mihogaseki,Kagoshima,1978-09-25,181,112,Jd15w,2,5
1996.07,2365,Jd50e,Minoruhana,Dewanoumi,Fukuoka,1976-11-18,176.5,84.5,Jd5w,1,6
1996.07,345,Jd50w,Shinkairiki,Futagoyama,Hyogo,1975-10-16,180,144.5,Jd80w,4,3
1996.07,1800,Jd51e,Omikaze,Oguruma,Mie,1971-09-17,178,111.5,Jd16w,2,5
1996.07,303,Jd51w,Futaseumi,Asahiyama,Tokyo,1978-05-18,174.5,119.5,Jd17w,2,4
1996.07,508,Jd52e,Ota,Irumagawa,Aichi,1979-05-16,184,121,Jd130w,6,1
1996.07,524,Jd52w,Wakawashu,Dewanoumi,Kanagawa,1978-02-03,179.5,109,Jd102e,5,2
1996.07,290,Jd53e,Tamatsurugi,Tamanoi,Aichi,1979-09-26,179,131,Jd82e,4,3
1996.07,519,Jd53w,Hayate,Oguruma,Tokyo,1971-06-25,180,105,Jd83e,4,3
1996.07,554,Jd54e,Gankai,Miyagino,Kanagawa,1964-08-20,174.5,99,Jd106e,5,2
1996.07,435,Jd54w,Kurenoumi,Futagoyama,Hiroshima,1976-09-12,178,110.5,Jd86e,4,3
1996.07,464,Jd55e,Takaryu,Hanakago,Nagano,1976-06-13,186,128.5,Jd86w,4,3
1996.07,490,Jd55w,Araumi,Isenoumi,Kochi,1977-10-18,172,101.5,Jd29e,3,4
1996.07,337,Jd56e,Tamawaka,Kataonami,Osaka,1973-03-08,175,140.5,Jd32w,3,4
1996.07,442,Jd56w,Hirohata,Naruto,Nara,1975-12-10,175,112.5,Jd33e,3,4
1996.07,2547,Jd57e,Morikawa,Kitanoumi,Chiba,1975-12-26,180,113,Jd89e,4,3
1996.07,2023,Jd57w,Takachikara,Dewanoumi,Aichi,1973-06-10,183,106,Jd109w,5,2
1996.07,2432,Jd58e,Saganoshima,Matsugane,Saga,1977-04-23,174.5,117.5,Jd35e,3,4
1996.07,426,Jd58w,Seidoyama,Takadagawa,Osaka,1977-06-07,174.6,126.5,Jd23e,2,5
1996.07,565,Jd59e,Yoshinokuni,Takadagawa,Kanagawa,1976-10-28,184.6,104.6,Jd36e,3,4
1996.07,2574,Jd59w,Rikitenzan,Hatachiyama,Hokkaido,1978-06-11,172,105,Jd36w,3,4
1996.07,466,Jd60e,Azumanami,Tamanoi,Tokyo,1975-05-03,184,109.5,Jd141e,6,1
1996.07,590,Jd60w,Fusanonami,Tatsunami,Chiba,1974-05-01,188,151,Jd112w,5,2
1996.07,2415,Jd61e,Wakayoshino,Matsugane,Kagoshima,1977-08-01,175,93,Jd91e,4,3
1996.07,410,Jd61w,Kyokuhoten,Oshima,Tokyo,1978-11-02,176.5,140,Jd24w,2,5
1996.07,182,Jd62e,Kyokuhikari,Oshima,Ehime,1976-07-04,179.5,151,Jd113e,5,2
1996.07,2171,Jd62w,Tsurumayama,Tokitsukaze,Aichi,1972-08-30,177,107,Jd37w,3,4
1996.07,392,Jd63e,Koshiba,Futagoyama,Aomori,1974-01-27,176,98.5,Jd25e,2,5
1996.07,315,Jd63w,Kojima,Irumagawa,Saitama,1979-08-25,181,119,Jd94e,4,3
1996.07,378,Jd64e,Kai,Kokonoe,Miyazaki,1977-05-17,185.5,117,Jd39w,3,4
1996.07,363,Jd64w,Tsurunomai,Tatsutagawa,Yamaguchi,1975-07-05,172,97,Jd29w,2,5
1996.07,398,Jd65e,Hirosawa,Kokonoe,Hokkaido,1975-07-22,179,128,Jd30e,2,5
1996.07,454,Jd65w,Gotsukasa,Irumagawa,Gunma,1977-12-09,174,121.5,Jd97e,4,3
1996.07,545,Jd66e,Akizakura,Kitanoumi,Hiroshima,1973-05-26,176,103.5,Jd21e,1,6
1996.07,2425,Jd66w,Uemura,Oshima,Kumamoto,1977-05-02,176,114.5,Jd98e,4,3
1996.07,404,Jd67e,Hirano,Musashigawa,Fukuoka,1978-05-12,180,133.5,Jd121e,5,2
1996.07,450,Jd67w,Adachifuji,Ajigawa,Nagano,1978-10-06,172,77,Jd44e,3,4
1996.07,357,Jd68e,Okawara,Kise,Fukushima,1978-03-27,178.5,121,Jd100e,4,3
1996.07,1890,Jd68w,Fujiryu,Nakamura,Tokyo,1971-12-10,189,130.5,Jd46e,3,4
1996.07,421,Jd69e,Minezakura,Minezaki,Aomori,1972-10-05,173.5,129.5,Jd123w,5,2
1996.07,476,Jd69w,Aratobi,Isenoumi,Nara,1978-01-24,177.5,108,Jd47e,3,4
1996.07,324,Jd70e,Kyokushoten,Oshima,Tokyo,1979-11-26,186,145,Jd101w,4,3
1996.07,370,Jd70w,Ryuseiyama,Hanakago,Yamanashi,1978-12-01,178.2,125,Jd47w,3,4
1996.07,388,Jd71e,Toyoizumi,Tokitsukaze,Gifu,1977-11-26,182,104.5,Jd16e,0,7
1996.07,348,Jd71w,Takahashi,Naruto,Chiba,1976-07-13,191,128.5,Jd48w,3,4
1996.07,456,Jd72e,Omusashi,Musashigawa,Tokyo,1976-10-08,173.5,123,Jd72e,0,0
1996.07,432,Jd72w,Kuboyama,Mihogaseki,Fukuoka,1979-09-05,179,108,Jd155w,6,1
1996.07,422,Jd73e,Hakunoryu,Izutsu,Hyogo,1977-04-04,187,132,Jd125e,5,2
1996.07,538,Jd73w,Yashirotani,Dewanoumi,Hyogo,1978-01-12,171,79,Jd38e,2,5
1996.07,552,Jd74e,Amorigawa,Izutsu,Kagoshima,1974-12-03,184,88,Jd38w,2,5
1996.07,2230,Jd74w,Fujinoto,Isenoumi,Iwate,1975-04-10,181,122,Jd28w,1,6
1996.07,495,Jd75e,Katsutanishiki,Takasago,Ibaraki,1973-09-03,184,130,Jd103e,4,3
1996.07,647,Jd75w,Kotoimura,Sadogatake,Mie,1972-05-03,184,146,Jd105w,4,3
1996.07,1988,Jd76e,Keno,Izutsu,Kagoshima,1971-01-03,179,123.5,Jd130e,5,2
1996.07,394,Jd76w,Seiryu,Nishonoseki,Aichi,1978-10-23,177.5,122.5,Jd173w,6,1
1996.07,635,Jd77e,Azumadake,Tamanoi,Aichi,1975-09-12,177.8,118,Jd53e,3,4
1996.07,328,Jd77w,Fujishiro,Tokitsukaze,Iwate,1977-05-26,187.5,128,Jd53w,3,4
1996.07,420,Jd78e,Hokutosho,Hakkaku,Osaka,1975-09-28,178.5,104.5,Jd108w,4,3
1996.07,458,Jd78w,Azumao,Tamanoi,Tokyo,1978-03-03,178,105,Jd41w,2,5
1996.07,525,Jd79e,Dewanoshin,Dewanoumi,Tokyo,1974-05-29,176,127,Jd110w,4,3
1996.07,438,Jd79w,Mukai,Tokitsukaze,Tokushima,1978-07-24,179,88,Jd111e,4,3
1996.07,561,Jd80e,Fujiarashi,Isenoumi,Osaka,1977-12-28,182,108.5,Jd136e,5,2
1996.07,475,Jd80w,Tamatsurumi,Kataonami,Oita,1978-04-05,177.5,129,Jd136w,5,2
1996.07,498,Jd81e,Honma,Minato,Niigata,1975-07-15,171,113.5,Jd55w,3,4
1996.07,2502,Jd81w,Asanishiharu,Wakamatsu,Aichi,1973-09-15,176,96,Jd44w,2,5
1996.07,2453,Jd82e,Hoken,Irumagawa,Nagano,1974-09-28,190,121,Jd114e,4,3
1996.07,2233,Jd82w,Michinohana,Musashigawa,Aichi,1974-07-12,184,101,Jd138w,5,2
1996.07,602,Jd83e,Hokuyuho,Kitanoumi,Saga,1977-04-18,177,111,Jd57w,3,4
1996.07,2421,Jd83w,Dewanonada,Dewanoumi,Chiba,1977-05-31,173,123,Jd59w,3,4
1996.07,412,Jd84e,Rikiazuma,Tamanoi,Aichi,1976-01-03,171,103,Jd60e,3,4
1996.07,566,Jd84w,Imao,Naruto,Fukui,1977-08-31,175,110,Jd50w,2,5
1996.07,520,Jd85e,Otawara,Miyagino,Ibaraki,1977-05-09,183,117.5,Jd190e,6,1
1996.07,402,Jd85w,Kotoii,Sadogatake,Nagasaki,1978-07-02,183,114.5,Jd193w,6,1
1996.07,658,Jd86e,Sanukiyama,Shikihide,Ibaraki,1977-11-07,180,100,Jd62w,3,4
1996.07,253,Jd86w,Yoshigatake,Dewanoumi,Kanagawa,1978-01-18,181.3,94,Jd120e,4,3
1996.07,606,Jd87e,Ogata,Kasugano,Aichi,1976-06-08,173,107,Jd144e,5,2
1996.07,356,Jd87w,Motohashi,Oshiogawa,Saitama,1979-05-21,175,122,Jd144w,5,2
1996.07,582,Jd88e,Nishikijo,Dewanoumi,Ibaraki,1978-01-05,176,118.3,Jd121w,4,3
